Resource,onshore_wind,solar_pv_sat,hydro,battery,pumped_hydro,Total
t13447,50.7172011329828,2883.596486106886,0.0,0.0,0.0,2934.3136872398686
t13448,53.461247285506154,2663.4104228510055,0.0,0.0,0.0,2716.8716701365115
t13449,56.20529343802951,2443.213697476096,0.0,0.0,0.0,2499.4189909141255
t13450,58.94934227990828,2223.0107874214204,0.0,0.0,0.0,2281.9601297013287
t13451,61.693388432431625,2002.7964008211559,0.0,0.0,0.0,2064.4897892535873
t13452,64.43743727431041,1782.5847654706956,0.0,0.0,0.0,1847.022202745006
t13453,67.18148342683375,1562.3820728021378,0.0,0.0,0.0,1629.5635562289715
t13454,80.5244164494159,1316.4508283031435,0.0,0.0,0.0,1396.9752447525593
t13455,93.8673467826426,1070.5376343805024,0.0,0.0,0.0,1164.404981163145
t13456,107.21027980522476,825.9636778813299,0.0,0.0,0.0,933.1739576865547
t13457,120.55321282780689,581.5888709108533,0.0,0.0,0.0,702.1420837386602
t13458,133.8961431610336,337.255701288982,0.0,0.0,0.0,471.1518444500156
t13459,147.23907618361574,81.4229082539334,0.0,0.0,0.0,228.66198443754914
t13460,160.58200920619788,67.85242704609342,0.0,0.0,0.0,228.4344362522913
t13461,173.9249395394246,54.2819388359556,0.0,0.0,0.0,228.2068783753802
t13462,187.26787256200674,40.71145762811562,0.0,0.0,0.0,227.97933019012237
t13463,200.61080558458886,27.1409694179778,0.0,0.0,0.0,227.75177500256666
t13464,213.95373591781558,13.570481207839983,0.0,0.0,0.0,227.52421712565555
t13465,227.29666894039772,0.0,0.0,0.0,0.0,227.29666894039772
t13466,209.99335616368964,0.0,0.0,0.0,0.0,209.99335616368964
t13467,192.69004338698153,0.0,0.0,0.0,0.0,192.69004338698153
t13468,175.38673329962884,0.0,0.0,0.0,0.0,175.38673329962884
t13469,158.08342052292073,0.0,0.0,0.0,0.0,158.08342052292073
t13470,140.78010774621265,0.0,0.0,0.0,0.0,140.78010774621265
t13471,123.47679496950452,0.0,0.0,0.0,0.0,123.47679496950452
t13472,106.17348488215185,0.0,0.0,0.0,0.0,106.17348488215185
t13473,88.87017210544376,0.0,0.0,0.0,0.0,88.87017210544376
t13474,71.56685932873566,0.0,0.0,0.0,0.0,71.56685932873566
t13475,54.263549241382975,0.0,0.0,0.0,0.0,54.263549241382975
t13476,36.96023646467488,0.0,0.0,0.0,0.0,36.96023646467488
t13477,19.656923687966774,0.0,0.0,0.0,0.0,19.656923687966774
t13478,18.018848058647254,0.0,0.0,0.0,0.0,18.018848058647254
t13479,16.380769739972312,0.0,0.0,0.0,0.0,16.380769739972312
t13480,14.742694110652792,0.0,0.0,0.0,0.0,14.742694110652792
t13481,13.10461579197785,0.0,0.0,0.0,0.0,13.10461579197785
t13482,11.466537473302907,0.0,0.0,0.0,0.0,11.466537473302907
t13483,9.828461843983387,0.0,0.0,0.0,0.0,9.828461843983387
t13484,8.190383525308446,0.0,0.0,0.0,0.0,8.190383525308446
t13485,6.552307895988925,0.0,0.0,0.0,0.0,6.552307895988925
t13486,4.914232266669404,0.0,0.0,0.0,0.0,4.914232266669404
t13487,3.2761539479944624,0.0,0.0,0.0,0.0,3.2761539479944624
t13488,1.638075629319521,0.0,0.0,0.0,0.0,1.638075629319521
t13489,0.0,0.0,0.0,0.0,0.0,0.0
t13490,0.0,0.0,0.0,0.0,0.0,0.0
t13491,0.0,0.0,0.0,0.0,0.0,0.0
t13492,0.0,0.0,0.0,0.0,0.0,0.0
t13493,0.0,0.0,0.0,0.0,0.0,0.0
t13494,0.0,0.0,0.0,0.0,0.0,0.0
t13495,0.0,0.0,0.0,0.0,0.0,0.0
t13496,0.0,0.0,0.0,0.0,0.0,0.0
t13497,0.0,0.0,0.0,0.0,0.0,0.0
t13498,0.0,0.0,0.0,0.0,0.0,0.0
t13499,0.0,0.0,0.0,0.0,0.0,0.0
t13500,0.0,0.0,0.0,0.0,0.0,0.0
t13501,0.0,0.0,0.0,0.0,0.0,0.0
t13502,0.9311193911723633,0.0,0.0,0.0,0.0,0.9311193911723633
t13503,1.8622387823447266,0.0,0.0,0.0,0.0,1.8622387823447266
t13504,2.79335817351709,0.0,0.0,0.0,0.0,2.79335817351709
t13505,3.7244775646894532,0.0,0.0,0.0,0.0,3.7244775646894532
t13506,4.655596955861816,0.0,0.0,0.0,0.0,4.655596955861816
t13507,5.5867190363896,0.0,0.0,0.0,0.0,5.5867190363896
t13508,6.517838427561964,0.0,0.0,0.0,0.0,6.517838427561964
t13509,7.4489578187343275,0.0,0.0,0.0,0.0,7.4489578187343275
t13510,8.380077209906691,0.0,0.0,0.0,0.0,8.380077209906691
t13511,9.311196601079054,0.0,0.0,0.0,0.0,9.311196601079054
t13512,10.242315992251417,0.0,0.0,0.0,0.0,10.242315992251417
t13513,11.17343538342378,0.0,0.0,0.0,0.0,11.17343538342378
t13514,11.17343538342378,0.0,0.0,0.0,0.0,11.17343538342378
t13515,11.17343538342378,0.0,0.0,0.0,0.0,11.17343538342378
t13516,11.17343538342378,0.0,0.0,0.0,0.0,11.17343538342378
t13517,11.17343538342378,0.0,0.0,0.0,0.0,11.17343538342378
t13518,11.17343538342378,0.0,0.0,0.0,0.0,11.17343538342378
t13519,11.17343538342378,0.0,0.0,0.0,0.0,11.17343538342378
t13520,11.17343538342378,0.0,0.0,0.0,0.0,11.17343538342378
t13521,11.17343538342378,0.0,0.0,0.0,0.0,11.17343538342378
t13522,11.17343538342378,0.0,0.0,0.0,0.0,11.17343538342378
t13523,11.17343538342378,0.0,0.0,0.0,0.0,11.17343538342378
t13524,11.17343538342378,0.0,0.0,0.0,0.0,11.17343538342378
t13525,11.17343538342378,0.0,0.0,0.0,0.0,11.17343538342378
t13526,12.086982526277366,0.0,0.0,0.0,0.0,12.086982526277366
t13527,13.000532358486375,0.0,0.0,0.0,0.0,13.000532358486375
t13528,13.91407950133996,0.0,0.0,0.0,0.0,13.91407950133996
t13529,14.827626644193545,0.0,0.0,0.0,0.0,14.827626644193545
t13530,15.741176476402554,0.0,0.0,0.0,0.0,15.741176476402554
t13531,16.654723619256142,0.0,0.0,0.0,0.0,16.654723619256142
t13532,17.568270762109726,0.0,0.0,0.0,0.0,17.568270762109726
t13533,18.481820594318734,0.0,0.0,0.0,0.0,18.481820594318734
t13534,19.39536773717232,0.0,0.0,0.0,0.0,19.39536773717232
t13535,20.308914880025906,0.0,0.0,0.0,0.0,20.308914880025906
t13536,21.222464712234917,0.0,0.0,0.0,0.0,21.222464712234917
t13537,22.1360118550885,0.0,0.0,0.0,0.0,22.1360118550885
t13538,31.412289865385336,0.0,0.0,0.0,0.0,31.412289865385336
t13539,40.688565186326755,0.0,0.0,0.0,0.0,40.688565186326755
t13540,49.9648431966236,0.0,0.0,0.0,0.0,49.9648431966236
t13541,59.241118517565006,0.0,0.0,0.0,0.0,59.241118517565006
t13542,68.51739383850642,0.0,0.0,0.0,0.0,68.51739383850642
t13543,77.79367184880327,0.0,0.0,0.0,0.0,77.79367184880327
t13544,87.06994985910009,0.0,0.0,0.0,0.0,87.06994985910009
t13545,96.34622518004153,0.0,0.0,0.0,0.0,96.34622518004153
t13546,105.62250319033836,0.0,0.0,0.0,0.0,105.62250319033836
t13547,114.89877851127977,0.0,0.0,0.0,0.0,114.89877851127977
t13548,124.1750538322212,0.0,0.0,0.0,0.0,124.1750538322212
t13549,133.45133184251802,0.0,0.0,0.0,0.0,133.45133184251802
t13550,124.86759243595803,0.0,0.0,0.0,0.0,124.86759243595803
t13551,116.28385034004263,0.0,0.0,0.0,0.0,116.28385034004263
t13552,107.70011093348265,0.0,0.0,0.0,0.0,107.70011093348265
t13553,99.11636883756722,0.0,0.0,0.0,0.0,99.11636883756722
t13554,90.53262943100724,0.0,0.0,0.0,0.0,90.53262943100724
t13555,81.94889002444724,0.0,0.0,0.0,0.0,81.94889002444724
t13556,73.36514792853184,0.0,0.0,0.0,0.0,73.36514792853184
t13557,64.78140852197185,0.0,0.0,0.0,0.0,64.78140852197185
t13558,56.197666426056436,0.0,0.0,0.0,0.0,56.197666426056436
t13559,47.61392701949645,0.0,0.0,0.0,0.0,47.61392701949645
t13560,39.03018492358104,0.0,0.0,0.0,0.0,39.03018492358104
t13561,30.446445517021047,0.0,0.0,0.0,0.0,30.446445517021047
t13562,29.305631704986784,0.0,0.0,0.0,0.0,29.305631704986784
t13563,28.164817892952517,0.0,0.0,0.0,0.0,28.164817892952517
t13564,27.02400677027367,0.0,0.0,0.0,0.0,27.02400677027367
t13565,25.883192958239402,0.0,0.0,0.0,0.0,25.883192958239402
t13566,24.74237914620514,0.0,0.0,0.0,0.0,24.74237914620514
t13567,23.60156533417087,0.0,0.0,0.0,0.0,23.60156533417087
t13568,22.460751522136604,0.0,0.0,0.0,0.0,22.460751522136604
t13569,21.319937710102337,0.0,0.0,0.0,0.0,21.319937710102337
t13570,20.17912658742349,0.0,0.0,0.0,0.0,20.17912658742349
t13571,19.038312775389226,0.0,0.0,0.0,0.0,19.038312775389226
t13572,17.89749896335496,0.0,0.0,0.0,0.0,17.89749896335496
t13573,16.756685151320692,0.0,0.0,0.0,0.0,16.756685151320692
t13574,17.261751478036786,0.0,0.0,0.0,0.0,17.261751478036786
t13575,17.7668204941083,0.0,0.0,0.0,0.0,17.7668204941083
t13576,18.27188682082439,0.0,0.0,0.0,0.0,18.27188682082439
t13577,18.7769558368959,0.0,0.0,0.0,0.0,18.7769558368959
t13578,19.282022163611995,0.0,0.0,0.0,0.0,19.282022163611995
t13579,19.787091179683504,0.0,0.0,0.0,0.0,19.787091179683504
t13580,20.292157506399597,0.0,0.0,0.0,0.0,20.292157506399597
t13581,20.79722383311569,0.0,0.0,0.0,0.0,20.79722383311569
t13582,21.3022928491872,0.0,0.0,0.0,0.0,21.3022928491872
t13583,21.807359175903297,0.0,0.0,0.0,0.0,21.807359175903297
t13584,22.31242819197481,0.0,0.0,0.0,0.0,22.31242819197481
t13585,22.817494518690896,0.0,0.0,0.0,0.0,22.817494518690896
t13586,32.11996685078524,0.0,0.0,0.0,0.0,32.11996685078524
t13587,41.422441872235,0.0,0.0,0.0,0.0,41.422441872235
t13588,50.724914204329345,0.0,0.0,0.0,0.0,50.724914204329345
t13589,60.0273892257791,0.0,0.0,0.0,0.0,60.0273892257791
t13590,69.32986155787344,0.0,0.0,0.0,0.0,69.32986155787344
t13591,78.63233657932321,0.0,0.0,0.0,0.0,78.63233657932321
t13592,87.93480891141755,0.0,0.0,0.0,0.0,87.93480891141755
t13593,97.2372812435119,0.0,0.0,0.0,0.0,97.2372812435119
t13594,106.53975626496165,0.0,0.0,0.0,0.0,106.53975626496165
t13595,115.84222859705599,0.0,0.0,0.0,0.0,115.84222859705599
t13596,125.14470361850574,0.0,0.0,0.0,0.0,125.14470361850574
t13597,134.4471759506001,0.0,0.0,0.0,0.0,134.4471759506001
t13598,127.09396994226394,0.0,0.0,0.0,0.0,127.09396994226394
t13599,119.74076662328322,0.0,0.0,0.0,0.0,119.74076662328322
t13600,112.38756061494709,0.0,0.0,0.0,0.0,112.38756061494709
t13601,105.03435729596637,0.0,0.0,0.0,0.0,105.03435729596637
t13602,97.68115128763021,0.0,0.0,0.0,0.0,97.68115128763021
t13603,90.3279479686495,0.0,0.0,0.0,0.0,90.3279479686495
t13604,82.97474196031335,4.986910474674921,0.0,0.0,0.0,87.96165243498827
t13605,75.62153595197721,9.973820949349841,0.0,0.0,0.0,85.59535690132705
t13606,68.26833263299649,14.960731424024763,0.0,0.0,0.0,83.22906405702125
t13607,60.915126624660346,19.947641898699683,0.0,0.0,0.0,80.86276852336003
t13608,53.56192330567963,24.934552373374604,0.0,0.0,0.0,78.49647567905423
t13609,46.208717297343476,29.921462848049526,0.0,0.0,0.0,76.130180145393
t13610,42.357990631785235,51.54948817131005,0.0,0.0,0.0,93.90747880309529
t13611,38.507263966227,73.17751349457058,0.0,0.0,0.0,111.68477746079758
t13612,34.65653730066876,94.8055388178311,0.0,0.0,0.0,129.46207611849985
t13613,30.805810635110515,116.43356414109162,0.0,0.0,0.0,147.23937477620214
t13614,26.955083969552273,138.06158946435215,0.0,0.0,0.0,165.01667343390443
t13615,23.104359993349448,159.68961478761267,0.0,0.0,0.0,182.79397478096212
t13616,19.25363332779121,180.47907993398766,0.0,0.0,0.0,199.73271326177888
t13617,15.402906662232967,201.26854508036263,0.0,0.0,0.0,216.6714517425956
t13618,11.552179996674724,222.05801022673765,0.0,0.0,0.0,233.61019022341236
t13619,7.7014533311164834,242.8474683708148,0.0,0.0,0.0,250.54892170193128
t13620,3.8507266655582417,263.6369335171898,0.0,0.0,0.0,267.487660182748
t13621,0.0,284.4263986635647,0.0,0.0,0.0,284.4263986635647
t13622,0.0,344.62456976646433,0.0,0.0,0.0,344.62456976646433
t13623,0.0,403.41138464332954,0.0,0.0,0.0,403.41138464332954
t13624,0.0,462.11337659467966,0.0,0.0,0.0,462.11337659467966
t13625,0.0,520.8438947665447,0.0,0.0,0.0,520.8438947665447
t13626,0.0,579.55502337341,0.0,0.0,0.0,579.55502337341
t13627,0.0,638.3157275752752,0.0,0.0,0.0,638.3157275752752
t13628,0.0,675.9263349739094,0.0,0.0,0.0,675.9263349739094
t13629,0.0,713.4946314130589,0.0,0.0,0.0,713.4946314130589
t13630,0.0,789.6066645941239,0.0,0.0,0.0,789.6066645941239
t13631,0.0,827.6835925958425,0.0,0.0,0.0,827.6835925958425
t13632,0.0,865.2913885449918,0.0,0.0,0.0,865.2913885449918
t13633,0.0,887.0496069152816,0.0,0.0,0.0,887.0496069152816
t13634,0.0,1146.4154717131323,0.0,0.0,0.0,1146.4154717131323
t13635,0.0,1428.7469010917623,0.0,0.0,0.0,1428.7469010917623
t13636,0.0,1711.1098073954456,0.0,0.0,0.0,1711.1098073954456
t13637,0.0,2024.5147460828664,0.0,0.0,0.0,2024.5147460828664
t13638,0.0,2275.782011151908,0.0,0.0,0.0,2275.782011151908
t13639,0.0,2585.2781760599864,0.0,0.0,0.0,2585.2781760599864
t13640,0.0,2658.5876311545876,0.0,0.0,0.0,2658.5876311545876
t13641,0.0,2758.9415889630277,0.0,0.0,0.0,2758.9415889630277
t13642,0.0,2884.620579272806,0.0,0.0,0.0,2884.620579272806
t13643,0.0,2959.7967344103304,0.0,0.0,0.0,2959.7967344103304
t13644,0.0,3060.233598942673,0.0,0.0,0.0,3060.233598942673
t13645,0.0,3160.6708074086737,0.0,0.0,0.0,3160.6708074086737
t13646,0.0,3256.463523036471,0.0,0.0,0.0,3256.463523036471
t13647,0.0,3352.2454045764616,0.0,0.0,0.0,3352.2454045764616
t13648,0.0,3448.014910799559,0.0,0.0,0.0,3448.014910799559
t13649,0.0,3543.7849478400376,0.0,0.0,0.0,3543.7849478400376
t13650,0.0,3639.558424271737,0.0,0.0,0.0,3639.558424271737
t13651,0.0,3735.337059786361,0.0,0.0,0.0,3735.337059786361
t13652,0.0,3807.84214199492,0.0,0.0,0.0,3807.84214199492
t13653,0.0,3880.3238363400624,0.0,0.0,0.0,3880.3238363400624
t13654,0.0,3952.8497268686224,0.0,0.0,0.0,3952.8497268686224
t13655,0.0,4025.3667950633435,0.0,0.0,0.0,4025.3667950633435
t13656,0.0,4097.921875020193,0.0,0.0,0.0,4097.921875020193
t13657,0.0,4170.471795890214,0.0,0.0,0.0,4170.471795890214
t13658,1.9877832720932946,4183.973813696327,0.0,0.0,0.0,4185.96159696842
t13659,3.9755692335420103,4197.491308492744,0.0,0.0,0.0,4201.466877726286
t13660,5.963352505635305,4210.964951313493,0.0,0.0,0.0,4216.928303819128
t13661,7.9511357777286005,4224.457675215215,0.0,0.0,0.0,4232.4088109929435
t13662,9.938921739177315,4237.982729121876,0.0,0.0,0.0,4247.921650861053
t13663,11.92670501127061,4251.504859817745,0.0,0.0,0.0,4263.431564829015
t13664,13.914488283363905,4334.934175005951,0.0,0.0,0.0,4348.8486632893155
t13665,15.90227424481262,4418.418692160069,0.0,0.0,0.0,4434.320966404882
t13666,17.890057516905916,4501.859707769917,0.0,0.0,0.0,4519.749765286822
t13667,19.87784078899921,4585.322968054705,0.0,0.0,0.0,4605.200808843704
t13668,21.865626750447927,4668.8060045649245,0.0,0.0,0.0,4690.671631315372
t13669,23.85341002254122,4752.300907241908,0.0,0.0,0.0,4776.15431726445
t13670,26.842292403208607,4731.38721836084,0.0,0.0,0.0,4758.229510764048
t13671,29.83117209452057,4710.482472146054,0.0,0.0,0.0,4740.313644240574
t13672,32.82005447518796,4689.5502105469395,0.0,0.0,0.0,4722.370265022128
t13673,35.80893685585534,4668.609142220017,0.0,0.0,0.0,4704.418079075873
t13674,38.797816547167315,4647.661023408157,0.0,0.0,0.0,4686.458839955325
t13675,41.7866989278347,4626.728553559284,0.0,0.0,0.0,4668.515252487118
t13676,44.77558130850208,4615.522131990482,0.0,0.0,0.0,4660.2977132989845
t13677,47.764460999814055,4604.263094485209,0.0,0.0,0.0,4652.027555485023
t13678,50.75334338048143,4593.053749431526,0.0,0.0,0.0,4643.807092812007
t13679,53.74222576114882,4581.853981361259,0.0,0.0,0.0,4635.596207122408
t13680,56.73110545246079,4570.622921584767,0.0,0.0,0.0,4627.354027037228
t13681,59.71998783312818,4559.4308921486445,0.0,0.0,0.0,4619.150879981773
t13682,60.57621943325606,4619.486429569588,0.0,0.0,0.0,4680.062649002844
t13683,61.43245103338393,4679.555896531997,0.0,0.0,0.0,4740.9883475653805
t13684,62.28868263351181,4739.596300630013,0.0,0.0,0.0,4801.884983263524
t13685,63.14491154428428,4799.62493125772,0.0,0.0,0.0,4862.769842802005
t13686,64.00114314441214,4859.612116955742,0.0,0.0,0.0,4923.613260100154
t13687,64.85737474454002,4919.618047332782,0.0,0.0,0.0,4984.475422077322
t13688,65.71360634466791,4963.358637625728,0.0,0.0,0.0,5029.072243970396
t13689,66.56983794479578,5007.102839278666,0.0,0.0,0.0,5073.6726772234615
t13690,67.42606954492366,5050.855467440887,0.0,0.0,0.0,5118.281536985811
t13691,68.28229845569612,5094.583961601876,0.0,0.0,0.0,5162.866260057572
t13692,69.13853005582399,5138.296640788486,0.0,0.0,0.0,5207.43517084431
t13693,69.99476165595188,5182.037007081427,0.0,0.0,0.0,5252.031768737379
t13694,69.23264942748183,5212.0293046681945,0.0,0.0,0.0,5281.261954095677
t13695,68.47053450965635,5242.042404335692,0.0,0.0,0.0,5310.512938845348
t13696,67.7084222811863,5271.971417126362,0.0,0.0,0.0,5339.679839407549
t13697,66.94630736336083,5301.907442187033,0.0,0.0,0.0,5368.853749550393
t13698,66.18419513489079,5331.824384866487,0.0,0.0,0.0,5398.008580001378
t13699,65.4220802170653,5361.741837216908,0.0,0.0,0.0,5427.163917433973
t13700,64.65996798859526,5286.826814889756,0.0,0.0,0.0,5351.486782878351
t13701,63.897853070769784,5211.8655330084,0.0,0.0,0.0,5275.76338607917
t13702,63.13574084229972,5136.946561865818,0.0,0.0,0.0,5200.082302708118
t13703,62.373625924474254,5062.009691004943,0.0,0.0,0.0,5124.383316929418
t13704,61.61151100664878,4987.009019449441,0.0,0.0,0.0,5048.62053045609
t13705,60.849398778178724,4912.127522527167,0.0,0.0,0.0,4972.976921305345
t13706,66.2530049826845,4784.099913411246,0.0,0.0,0.0,4850.352918393931
t13707,71.6566138765457,4656.0876158184865,0.0,0.0,0.0,4727.744229695032
t13708,77.06022008105148,4528.07307638842,0.0,0.0,0.0,4605.133296469472
t13709,82.46382628555726,4400.038306940785,0.0,0.0,0.0,4482.502133226342
t13710,87.86743517941846,4272.017129332419,0.0,0.0,0.0,4359.884564511838
t13711,93.27104138392424,4144.060606046738,0.0,0.0,0.0,4237.331647430662
t13712,98.67464758843003,3957.6212744886807,0.0,0.0,0.0,4056.295922077111
t13713,104.07825648229122,3771.169567359152,0.0,0.0,0.0,3875.2478238414433
t13714,109.48186268679702,3584.724904745485,0.0,0.0,0.0,3694.206767432282
t13715,114.88546889130279,3398.286672723029,0.0,0.0,0.0,3513.172141614332
t13716,120.289077785164,3211.868395404232,0.0,0.0,0.0,3332.157473189396
t13717,125.69268398966977,3025.382527814952,0.0,0.0,0.0,3151.0752118046216
t13718,176.9990341465965,3021.418470821803,0.0,0.0,0.0,3198.4175049683995
t13719,228.30538161416777,3017.4475288264543,0.0,0.0,0.0,3245.752910440622
t13720,279.6117290817391,3013.518897832267,0.0,0.0,0.0,3293.1306269140064
t13721,330.91807923866577,3009.5430793015553,0.0,0.0,0.0,3340.461158540221
t13722,382.2244293955925,3005.591158046763,0.0,0.0,0.0,3387.8155874423555
t13723,433.53077686316385,3001.599174646716,0.0,0.0,0.0,3435.12995150988
t13724,484.8371243307351,3011.7884284729907,0.0,0.0,0.0,3496.625552803726
t13725,536.1434744876618,3022.0275597112113,0.0,0.0,0.0,3558.1710341988733
t13726,587.4498246445886,3032.2893844438877,0.0,0.0,0.0,3619.7392090884764
t13727,638.7561721121599,3042.511298793098,0.0,0.0,0.0,3681.267470905258
t13728,690.0625222690866,3052.637604294722,0.0,0.0,0.0,3742.7001265638087
t13729,741.3688697366579,3062.741719502455,0.0,0.0,0.0,3804.110589239113
t13730,693.3199018268891,2895.154835601056,0.0,0.0,0.0,3588.4747374279455
t13731,645.2709339171206,2727.563136558191,0.0,0.0,0.0,3372.834070475312
t13732,597.2219633179965,2559.9643935164163,0.0,0.0,0.0,3157.186356834413
t13733,549.1729954082278,2392.345919078433,0.0,0.0,0.0,2941.518914486661
t13734,501.12402749845916,2224.7159226892213,0.0,0.0,0.0,2725.8399501876806
t13735,453.07505689933504,2057.073028841416,0.0,0.0,0.0,2510.148085740751
t13736,405.0260889895664,1981.1905863844906,0.0,0.0,0.0,2386.216675374057
t13737,356.9771210797977,1905.298857570491,0.0,0.0,0.0,2262.275978650289
t13738,308.9281531700291,1829.4019696774685,0.0,0.0,0.0,2138.3301228474975
t13739,260.87918526026044,1753.4930955483546,0.0,0.0,0.0,2014.372280808615
t13740,212.83021466113635,1677.5869731898986,0.0,0.0,0.0,1890.417187851035
t13741,164.7812467513677,1601.6872134490711,0.0,0.0,0.0,1766.4684602004388
t13742,165.9270439389965,1346.2404777987538,0.0,0.0,0.0,1512.1675217377503
t13743,167.0728411266253,1090.808709992506,0.0,0.0,0.0,1257.8815511191312
t13744,168.21863562489867,835.6343619897582,0.0,0.0,0.0,1003.8529976146568
t13745,169.36443281252747,581.8739509052823,0.0,0.0,0.0,751.2383837178097
t13746,170.51023000015627,328.148139025291,0.0,0.0,0.0,498.6583690254473
t13747,171.65602718778507,66.85487269463177,0.0,0.0,0.0,238.51089988241682
t13748,172.80182168605845,55.712396246292414,0.0,0.0,0.0,228.51421793235085
t13749,173.94761887368725,44.56991279565523,0.0,0.0,0.0,218.51753166934247
t13750,175.09341606131608,33.42743634731588,0.0,0.0,0.0,208.52085240863195
t13751,176.23921324894488,22.284959898976528,0.0,0.0,0.0,198.5241731479214
t13752,177.38500774721825,11.142476448339348,0.0,0.0,0.0,188.5274841955576
t13753,178.53080493484705,0.0,0.0,0.0,0.0,178.53080493484705
t13754,178.53805812641662,0.0,0.0,0.0,0.0,178.53805812641662
t13755,178.54531131798626,0.0,0.0,0.0,0.0,178.54531131798626
t13756,178.55256719891125,0.0,0.0,0.0,0.0,178.55256719891125
t13757,178.55982039048084,0.0,0.0,0.0,0.0,178.55982039048084
t13758,178.56707358205045,0.0,0.0,0.0,0.0,178.56707358205045
t13759,178.57432677362004,0.0,0.0,0.0,0.0,178.57432677362004
t13760,178.58157996518963,0.0,0.0,0.0,0.0,178.58157996518963
t13761,178.58883315675922,0.0,0.0,0.0,0.0,178.58883315675922
t13762,178.59608903768427,0.0,0.0,0.0,0.0,178.59608903768427
t13763,178.60334222925385,0.0,0.0,0.0,0.0,178.60334222925385
t13764,178.61059542082342,0.0,0.0,0.0,0.0,178.61059542082342
t13765,178.61784861239306,0.0,0.0,0.0,0.0,178.61784861239306
t13766,171.53487979414933,0.0,0.0,0.0,0.0,171.53487979414933
t13767,164.45191097590563,0.0,0.0,0.0,0.0,164.45191097590563
t13768,157.3689421576619,0.0,0.0,0.0,0.0,157.3689421576619
t13769,150.2859733394182,0.0,0.0,0.0,0.0,150.2859733394182
t13770,143.2030045211745,0.0,0.0,0.0,0.0,143.2030045211745
t13771,136.12003570293078,0.0,0.0,0.0,0.0,136.12003570293078
