Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro
t10126,0.0,0.0,0.0,0.0,7.913389213069057e-15,425.0235271957202,4578.0045231775275,3.1950263054174075e-11
t10127,0.0,0.0,0.0,0.0,7.927191843379529e-15,428.11223664788304,4514.882559349153,3.179909709392628e-11
t10128,0.0,0.0,0.0,0.0,7.939997864098012e-15,431.33624732228105,4452.298571683248,3.174843369769414e-11
t10129,0.0,0.0,0.0,0.0,6.24469945104242e-15,434.77274027616966,4389.982955009379,3.180466378688528e-11
t10130,0.0,0.0,0.0,0.0,6.2585585209122805e-15,438.518035623355,4327.815362670341,3.1979438884258376e-11
t10131,0.0,0.0,0.0,0.0,6.271524173947756e-15,442.23298310381796,4266.059465063307,3.1678075738786193e-11
t10132,0.0,0.0,0.0,0.0,7.442663908394981e-15,445.9882240022121,4204.7186533736,3.197480573050922e-11
t10133,0.0,0.0,0.0,0.0,7.456824833448956e-15,449.92359057377695,4143.874609465029,3.19089108888861e-11
t10134,0.0,0.0,0.0,0.0,7.470098428483468e-15,453.9838454732535,4083.275532425744,3.194794171128068e-11
t10135,0.0,0.0,0.0,0.0,8.684199600194391e-15,458.21942853156463,4022.681490811723,3.2115239373764286e-11
t10136,0.0,0.0,0.0,0.0,8.698669077025928e-15,462.6156269734221,3962.1920704775316,3.1831896689407036e-11
t10137,0.0,0.0,0.0,0.0,8.712244658936514e-15,467.065203754288,3902.021768507624,3.165144402049279e-11
t10138,0.0,0.0,0.0,0.0,8.331147383098902e-15,471.67044102602364,3841.801785547222,3.1576905514808856e-11
t10139,0.0,0.0,0.0,0.0,8.345964140476618e-15,476.5137403262553,3781.577957554802,3.1613598480423356e-11
t10140,0.0,0.0,0.0,0.0,8.359875707892104e-15,481.543005148277,3721.2163298337327,3.174512463100974e-11
t10141,0.0,0.0,0.0,0.0,8.521293756951234e-15,486.8473146845581,3660.2726475252116,3.1384140544046393e-11
t10142,0.0,0.0,0.0,0.0,8.536734805854183e-15,492.9340391768997,3598.4275103156083,3.114604321208821e-11
t10143,0.0,0.0,0.0,0.0,8.551544266537221e-15,499.5238315126096,3536.144672651774,3.098180732534299e-11
t10144,0.0,0.0,0.0,0.0,7.830527541995316e-15,506.56816989510713,3473.54621997762,3.0890715314042e-11
t10145,0.0,0.0,0.0,0.0,7.847173838609942e-15,514.1408921879348,3410.757983036081,3.086555797326149e-11
t10146,0.0,0.0,0.0,0.0,7.863069481916429e-15,522.512783525847,3347.7604621026976,3.039206462855051e-11
t10147,0.0,0.0,0.0,0.0,9.08512559782221e-15,531.5242279178711,3284.4256371561687,3.025377542994765e-11
t10148,0.0,0.0,0.0,0.0,9.102588330033246e-15,535.9810721105149,3226.9559450439256,2.9942176292812106e-11
t10149,0.0,0.0,0.0,0.0,9.120165045396134e-15,536.7906157940745,3175.5718170127743,2.989804179148612e-11
t10150,0.0,0.0,0.0,0.0,8.600011520803613e-15,532.490875574388,3130.2181457554934,2.8321023557394197e-11
t10151,0.0,0.0,0.0,0.0,8.617889959800084e-15,522.1656452972322,3090.8019906039767,2.5623450934915536e-11
t10152,0.0,0.0,0.0,0.0,8.636138361121424e-15,505.8127114621279,3057.328438993485,2.2574846338480955e-11
t10153,0.0,0.0,0.0,0.0,9.04950916663743e-15,483.64709864629174,3029.30321439028,1.9124297437191924e-11
t10154,0.0,0.0,0.0,0.0,9.069421421981946e-15,439.5287768554337,3029.8121650508565,2.195847340098051e-11
t10155,0.0,0.0,0.0,0.0,9.088607629261415e-15,436.9737919253667,3034.1876897238585,2.4479012650825422e-11
t10156,0.0,0.0,0.0,0.0,9.300683422921757e-15,434.391911551452,3048.623924574734,2.6139633540653017e-11
t10157,0.0,0.0,0.0,0.0,9.321560815528167e-15,431.9848816129684,3072.724903681931,2.7373609492368843e-11
t10158,0.0,0.0,0.0,0.0,9.341689704145604e-15,429.6060280468348,3107.0840341481685,2.8446749901734207e-11
t10159,0.0,0.0,0.0,0.0,7.955654564646648e-15,427.1001646121522,3153.316492914679,2.944953337441746e-11
t10160,0.0,0.0,0.0,0.0,7.97752849763297e-15,424.75054071671485,3210.2263777579055,3.043436725238321e-11
t10161,0.0,0.0,0.0,0.0,7.99927147936578e-15,422.3685829163661,3273.759203836263,3.0644250129245977e-11
t10162,0.0,0.0,0.0,0.0,8.029651562175482e-15,419.8639933944609,3346.503534651055,3.1020345122268577e-11
t10163,0.0,0.0,0.0,0.0,8.05202360563613e-15,417.5922160909595,3429.123761281031,3.124987987148955e-11
t10164,0.0,0.0,0.0,0.0,8.07459996407695e-15,415.35290831768623,3518.4112502913226,3.1549035149447034e-11
t10165,0.0,0.0,0.0,0.0,7.942943842719439e-15,412.9925155453387,3604.942408591354,3.196408741667047e-11
t10166,0.0,0.0,0.0,0.0,7.965373089698442e-15,410.8185392486824,3700.1325369002066,3.178129709195059e-11
t10167,0.0,0.0,0.0,0.0,7.987315688554475e-15,408.6831844260292,3797.537181193698,3.1744350679451075e-11
t10168,0.0,0.0,0.0,0.0,7.065864878766675e-15,406.44878899888056,3887.5953281389056,3.185497177340259e-11
t10169,0.0,0.0,0.0,0.0,7.0873209418517066e-15,404.37525245688533,3988.987490879223,3.206830561530251e-11
t10170,0.0,0.0,0.0,0.0,7.107416360473874e-15,402.323462954057,4086.0315293642384,3.24457882334647e-11
t10171,0.0,0.0,0.0,0.0,6.5913557615757046e-15,400.15961811558356,4178.2944155725445,3.224999244708216e-11
t10172,0.0,0.0,0.0,0.0,6.611662687085252e-15,398.1294677455376,4280.995569715585,3.2173230597077514e-11
t10173,0.0,0.0,0.0,0.0,6.630645274700367e-15,396.1176477340753,4378.5197059937,3.22718043790232e-11
t10174,0.0,0.0,0.0,0.0,9.766763617659061e-15,393.9869718119173,4472.903089378029,3.2495046399152134e-11
t10175,0.0,0.0,0.0,0.0,9.786016909433902e-15,391.9984567063264,4578.205935426223,3.285270407088871e-11
t10176,0.0,0.0,0.0,0.0,9.803839514150318e-15,390.0140737751211,4675.522129546562,3.267397699219593e-11
t10177,0.0,0.0,0.0,0.0,7.977993536250056e-15,387.91685251143883,4770.0278790862385,3.263131370184546e-11
t10178,0.0,0.0,0.0,0.0,7.995937623849742e-15,385.94352368691113,4874.943860332041,3.270671980675954e-11
t10179,0.0,0.0,0.0,0.0,8.012306002498673e-15,383.9886769023239,4974.031572381628,3.295721847627008e-11
t10180,0.0,0.0,0.0,0.0,8.951312304900599e-15,381.9029228291602,5070.052732002907,3.333377766825583e-11
t10181,0.0,0.0,0.0,0.0,8.967598659159956e-15,379.9619032966696,5174.414054026979,3.3108422835290107e-11
t10182,0.0,0.0,0.0,0.0,8.982282634047575e-15,378.0304886488055,5272.857243455988,3.306582586768293e-11
t10183,0.0,0.0,0.0,0.0,6.807245290602603e-15,375.98187625501447,5368.396306346016,3.314660237276439e-11
t10184,0.0,0.0,0.0,0.0,6.821867377792418e-15,374.0589390458871,5474.2758414944055,3.3334255368521826e-11
t10185,0.0,0.0,0.0,0.0,6.834855125822867e-15,372.1567801296054,5573.934520535748,3.370260608475382e-11
t10186,0.0,0.0,0.0,0.0,8.057346125399738e-15,370.14002258985283,5668.44001488066,3.347158036733914e-11
t10187,0.0,0.0,0.0,0.0,8.070246018577085e-15,368.2342051434793,5773.020134970996,3.33577984435094e-11
t10188,0.0,0.0,0.0,0.0,8.081505164513293e-15,366.3486436778023,5871.45141003499,3.3415854212644325e-11
t10189,0.0,0.0,0.0,0.0,1.0350972537466892e-14,364.34778675366886,5966.816909064614,3.360241347658452e-11
t10190,0.0,0.0,0.0,0.0,1.0362459024155336e-14,362.47853725511004,6072.533611721779,3.391184417323855e-11
t10191,0.0,0.0,0.0,0.0,1.0372558726589604e-14,360.6132236106429,6169.636415125381,3.3657337155759115e-11
t10192,0.0,0.0,0.0,0.0,8.902112994238857e-15,358.64410639082433,6263.888405640007,3.355159416108443e-11
t10193,0.0,0.0,0.0,0.0,8.91272374134147e-15,356.78881717302,6368.165563132586,3.355764656348769e-11
t10194,0.0,0.0,0.0,0.0,8.921971567620937e-15,354.948863776236,6466.3463485631655,3.37344927033901e-11
t10195,0.0,0.0,0.0,0.0,7.885775531148354e-15,352.98589655587455,6561.385335144942,3.4051833028910395e-11
t10196,0.0,0.0,0.0,0.0,7.895510039683576e-15,351.1589516935263,6664.342646375507,3.375352926934196e-11
t10197,0.0,0.0,0.0,0.0,7.903882308256578e-15,349.33655417761736,6761.288149734835,3.364060924605292e-11
t10198,0.0,0.0,0.0,0.0,5.885471587340891e-15,347.4041686685397,6855.218302496625,3.366548601876341e-11
t10199,0.0,0.0,0.0,0.0,5.894361718381956e-15,345.586923614369,6959.2043524867295,3.380648819184028e-11
t10200,0.0,0.0,0.0,0.0,5.901879000509977e-15,343.7820125729258,7057.045838000597,3.412946745422023e-11
t10201,0.0,0.0,0.0,0.0,6.576446854820057e-15,341.8687119598532,7149.743624336559,3.3852938437044826e-11
t10202,0.0,0.0,0.0,0.0,6.584650218271897e-15,340.0578551493787,7252.233764250719,3.370226293585149e-11
t10203,0.0,0.0,0.0,0.0,6.591661579958288e-15,338.2599990591187,7348.605297788655,3.3723766994053745e-11
t10204,0.0,0.0,0.0,0.0,8.757420488827444e-15,336.3517790172521,7441.906333829632,3.388131452440719e-11
t10205,0.0,0.0,0.0,0.0,8.765328382495712e-15,334.5663053058882,7545.395551064829,3.417163304063168e-11
t10206,0.0,0.0,0.0,0.0,8.772020638636161e-15,332.7774470675916,7640.4084951278655,3.3888216067117444e-11
t10207,0.0,0.0,0.0,0.0,9.395204892556122e-15,330.88822308133746,7732.578462155918,3.3758410646302774e-11
t10208,0.0,0.0,0.0,0.0,9.402795709685118e-15,329.10532797366574,7834.629352493125,3.374985450288473e-11
t10209,0.0,0.0,0.0,0.0,9.40919428706089e-15,327.3299541036041,7930.575559630085,3.391008586877825e-11
t10210,0.0,0.0,0.0,0.0,8.728970185352434e-15,325.4345905325862,8023.412738496055,3.421255301935442e-11
t10211,0.0,0.0,0.0,0.0,8.736245009116187e-15,323.66945176150733,8124.13838963037,3.3904520823075986e-11
t10212,0.0,0.0,0.0,0.0,8.742328185014834e-15,321.90164972241814,8218.818814161785,3.377837391167342e-11
t10213,0.0,0.0,0.0,0.0,7.76810594899884e-15,320.0249527360279,8310.545453347368,3.379021070913562e-11
t10214,0.0,0.0,0.0,0.0,7.775218834763859e-15,318.2589736497956,8412.211720624297,3.3928988017181766e-11
t10215,0.0,0.0,0.0,0.0,7.781268474211924e-15,316.49797933863425,8507.609701528383,3.4245233695146915e-11
t10216,0.0,0.0,0.0,0.0,8.391742534561946e-15,314.63040556124406,8598.099138449554,3.395624265050849e-11
t10217,0.0,0.0,0.0,0.0,8.39892818009024e-15,312.86204591711726,8698.28576865123,3.380482039161161e-11
t10218,0.0,0.0,0.0,0.0,8.405056137240883e-15,311.09865199512654,8792.27233362053,3.382037418864673e-11
t10219,0.0,0.0,0.0,0.0,9.047782612823418e-15,309.22428247898057,8883.315954948932,3.3968769468268095e-11
t10220,0.0,0.0,0.0,0.0,9.055067240179847e-15,307.4705219802741,8984.315065494255,3.426247088169211e-11
t10221,0.0,0.0,0.0,0.0,9.061270108960431e-15,305.70832018416144,9076.677136930315,3.397528072556601e-11
t10222,0.0,0.0,0.0,0.0,7.02905138455946e-15,303.8452403065818,9166.27620347994,3.383796186819284e-11
t10223,0.0,0.0,0.0,0.0,7.036406361319693e-15,302.0888203644042,9265.501266471523,3.383510836269959e-11
t10224,0.0,0.0,0.0,0.0,7.042704351803725e-15,300.33419119782053,9358.346075152836,3.3995577187058926e-11
t10225,0.0,0.0,0.0,0.0,7.15205397375221e-15,298.45981443614187,9448.130973784406,3.42944209119465e-11
t10226,0.0,0.0,0.0,0.0,7.159580747691445e-15,296.71507755175537,9545.892934813257,3.3994494799850404e-11
t10227,0.0,0.0,0.0,0.0,7.166156697419646e-15,294.95870571525137,9637.646808800853,3.3869642089416184e-11
t10228,0.0,0.0,0.0,0.0,6.945388612337859e-15,293.09012239964113,9726.924544211694,3.3878693652283035e-11
t10229,0.0,0.0,0.0,0.0,6.95331836338776e-15,291.3288685959185,9826.326865728191,3.402363505827787e-11
t10230,0.0,0.0,0.0,0.0,6.960296432967293e-15,289.5637396571569,9919.477412462837,3.434047029858111e-11
t10231,0.0,0.0,0.0,0.0,7.415895861913678e-15,287.6891945003491,10008.245663154845,3.4050795276965946e-11
t10232,0.0,0.0,0.0,0.0,7.424201090238167e-15,285.91217770367234,10106.787236859762,3.3905365882415296e-11
t10233,0.0,0.0,0.0,0.0,7.43156253373808e-15,284.1354900362871,10198.934851446049,3.3924384978196155e-11
t10234,0.0,0.0,0.0,0.0,7.655345849050018e-15,282.2459198280275,10288.447653986475,3.40755077171108e-11
t10235,0.0,0.0,0.0,0.0,7.664052126005136e-15,280.4759031086132,10388.115412811716,3.437546410446201e-11
t10236,0.0,0.0,0.0,0.0,7.671793356442047e-15,278.6937314912847,10479.091782535046,3.409546713944533e-11
t10237,0.0,0.0,0.0,0.0,8.208427156906131e-15,276.8073454120902,10567.651839997685,3.396471299413177e-11
t10238,0.0,0.0,0.0,0.0,8.217622329934877e-15,275.02509059705255,10666.15937065303,3.396835802131517e-11
t10239,0.0,0.0,0.0,0.0,8.225998845176757e-15,273.23955068638236,10758.372005156529,3.41333725141498e-11
t10240,0.0,0.0,0.0,0.0,8.586602733418261e-15,271.3283806847578,10847.994106300359,3.4435978267654687e-11
t10241,0.0,0.0,0.0,0.0,8.596520063003409e-15,269.54718390786957,10945.712736274358,3.4142869912803144e-11
t10242,0.0,0.0,0.0,0.0,8.60562694070923e-15,267.7530075734065,11037.191526412636,3.402755586978035e-11
t10243,0.0,0.0,0.0,0.0,8.31354505912013e-15,265.8444451642464,11126.24061271942,3.4045991914995354e-11
t10244,0.0,0.0,0.0,0.0,8.324208492550773e-15,264.0435431981272,11225.579457935859,3.4197359053186126e-11
t10245,0.0,0.0,0.0,0.0,8.334064807855636e-15,262.23824476340303,11318.550473818099,3.4524246503826544e-11
t10246,0.0,0.0,0.0,0.0,7.601307320327239e-15,260.32159427234177,11407.189902544911,3.424992420557857e-11
t10247,0.0,0.0,0.0,0.0,7.612689670184816e-15,258.5030839636622,11506.003105121166,3.4113369895379604e-11
t10248,0.0,0.0,0.0,0.0,7.623276525116885e-15,256.68051782215554,11598.54585360646,3.414558352451064e-11
t10249,0.0,0.0,0.0,0.0,9.076908937833989e-15,254.7397159953991,11688.725716613102,3.4302817494299616e-11
t10250,0.0,0.0,0.0,0.0,9.089116399220161e-15,252.92032425868703,11789.63194252241,3.45936392036919e-11
t10251,0.0,0.0,0.0,0.0,9.100593207075542e-15,251.08905976352287,11882.17280172916,3.4317674570657305e-11
t10252,0.0,0.0,0.0,0.0,7.863266417357751e-15,249.10200243811857,11975.12076558673,3.43316631519681e-11
t10253,0.0,0.0,0.0,0.0,7.876432183850079e-15,247.2756230463385,12076.116193782489,3.4323417015843073e-11
t10254,0.0,0.0,0.0,0.0,7.888899038992176e-15,245.437623756094,12170.786112086895,3.450407499834925e-11
t10255,0.0,0.0,0.0,0.0,6.478066376356651e-15,243.4586165224372,12263.087113950944,3.4817969157718734e-11
t10256,0.0,0.0,0.0,0.0,6.492187394923784e-15,241.60846279873604,12363.820467759866,3.454074932948243e-11
t10257,0.0,0.0,0.0,0.0,6.5056245539079406e-15,239.7438484514571,12458.438813494256,3.446085559750639e-11
t10258,0.0,0.0,0.0,0.0,7.888578505812427e-15,237.75766783861232,12550.691527668067,3.4497622446909084e-11
t10259,0.0,0.0,0.0,0.0,7.903680990158559e-15,235.88290728498256,12653.504694881261,3.465800818488018e-11
t10260,0.0,0.0,0.0,0.0,7.918109821763527e-15,233.998469179875,12750.511077201323,3.500361040584721e-11
t10261,0.0,0.0,0.0,0.0,7.252025037272189e-15,231.99709183355574,12843.288440868379,3.4734174678671964e-11
t10262,0.0,0.0,0.0,0.0,7.268215052931005e-15,230.11739181760163,12939.64072643399,3.464621527920947e-11
t10263,0.0,0.0,0.0,0.0,7.283870440445622e-15,228.21536877375567,13036.805174715884,3.467326903019712e-11
t10264,0.0,0.0,0.0,0.0,8.730422337005568e-15,226.18379670103158,13131.374222245962,3.48032111402178e-11
t10265,0.0,0.0,0.0,0.0,8.747965624037388e-15,224.30379249847053,13229.875107998707,3.5128565117884176e-11
t10266,0.0,0.0,0.0,0.0,8.764966832189547e-15,222.3992665281642,13327.093610727004,3.485467875990206e-11
t10267,0.0,0.0,0.0,0.0,8.619183100229485e-15,220.33045793169495,13425.87486093378,3.484202417578268e-11
t10268,0.0,0.0,0.0,0.0,8.63805683034287e-15,218.46037284701532,13524.008507777504,3.4873146236942725e-11
t10269,0.0,0.0,0.0,0.0,8.656422594705514e-15,216.54909494734287,13622.461285897349,3.502512198840725e-11
t10270,0.0,0.0,0.0,0.0,8.077674573066863e-15,214.4822308662222,13717.964950141757,3.5284992280977014e-11
t10271,0.0,0.0,0.0,0.0,8.09787690870949e-15,212.56748624919692,13815.007010522215,3.5045507956559915e-11
t10272,0.0,0.0,0.0,0.0,8.11758106253433e-15,210.6068389636695,13912.339895733488,3.4934127802460695e-11
t10273,0.0,0.0,0.0,0.0,8.436843259077697e-15,208.5003615704726,14007.099078896705,3.490652253106279e-11
t10274,0.0,0.0,0.0,0.0,8.458444163066711e-15,206.51670967587708,14101.415897032684,3.507694963287593e-11
t10275,0.0,0.0,0.0,0.0,8.480863951016183e-15,204.49583095087135,14191.5095840867,3.540285649037691e-11
t10276,0.0,0.0,0.0,0.0,7.310546558996757e-15,202.29644031969377,14272.351981422802,3.512897665390262e-11
t10277,0.0,0.0,0.0,0.0,7.334697632503687e-15,200.21417664923777,14349.875705954984,3.512131083373993e-11
t10278,0.0,0.0,0.0,0.0,7.359661648005098e-15,198.0870640393959,14420.948535155443,3.5330655749924676e-11
t10279,0.0,0.0,0.0,0.0,8.547855715599657e-15,195.7887934506683,14482.43473485108,3.573051279539112e-11
t10280,0.0,0.0,0.0,0.0,8.574590239378291e-15,193.66009636022784,14535.40141945277,3.644302085581072e-11
t10281,0.0,0.0,0.0,0.0,8.602153092524576e-15,191.60074137773907,14575.84200063778,3.6763723718129594e-11
t10282,0.0,0.0,0.0,0.0,6.8601287674140034e-15,189.48928334674437,14605.930038597822,3.760225970659838e-11
t10283,0.0,0.0,0.0,0.0,6.8894765852176135e-15,187.62211421343602,14623.052995936217,3.8829541165449315e-11
t10284,0.0,0.0,0.0,0.0,6.9196769282332184e-15,185.7631684211064,14629.640705516764,4.0645158217096447e-11
t10285,0.0,0.0,0.0,0.0,7.653261146101538e-15,159.0179044129671,14630.11869901886,4.322446870069286e-11
t10286,0.0,0.0,0.0,0.0,7.68552163974939e-15,89.06892402397308,14630.49862009401,4.5895969480495476e-11
t10287,0.0,0.0,0.0,0.0,7.718937150418839e-15,36.75165680485543,14610.68029846964,4.20428082177089e-11
t10288,0.0,0.0,0.0,0.0,6.324204505618024e-15,7.033181482566672,14568.137492195792,3.9255501156800444e-11
t10289,0.0,0.0,0.0,0.0,6.359964899625475e-15,3.183231456205249e-12,14502.67135887075,3.704874602554316e-11
t10290,0.0,0.0,0.0,0.0,6.3972770147427756e-15,13.224535035601626,14414.345484577965,3.6949212241140774e-11
t10291,0.0,0.0,0.0,0.0,9.08025910354134e-15,44.78911641976823,14303.024218992252,3.6047557524242864e-11
t10292,0.0,0.0,0.0,0.0,9.11952943317432e-15,74.63677798557539,14191.13173878024,3.544158062195127e-11
t10293,0.0,0.0,0.0,0.0,9.159967598285239e-15,102.93858581978871,14078.606153623457,3.5068459387864146e-11
t10294,0.0,0.0,0.0,0.0,7.543200303455537e-15,129.74506114362015,13965.31096537375,3.4885327994523095e-11
t10295,0.0,0.0,0.0,0.0,7.586013044971964e-15,155.23834516001511,13851.096663073835,3.4903772138378925e-11
t10296,0.0,0.0,0.0,0.0,7.629980537195268e-15,178.83456323897684,13736.15993958806,3.446563653634435e-11
t10297,0.0,0.0,0.0,0.0,8.322182269083416e-15,200.33507594366455,13620.969636519903,3.464993711780221e-11
t10298,0.0,0.0,0.0,0.0,8.36771728535393e-15,220.19918517103184,13505.027242984337,3.453205728680131e-11
t10299,0.0,0.0,0.0,0.0,8.413610856899107e-15,238.47185498454564,13388.116566236906,3.456163928722562e-11
t10300,0.0,0.0,0.0,0.0,8.893534966296282e-15,255.1747560212733,13270.263888526631,3.4733133275232004e-11
t10301,0.0,0.0,0.0,0.0,8.940176534111318e-15,270.0374984684596,13151.871272298838,3.442696525706891e-11
t10302,0.0,0.0,0.0,0.0,8.987176443711677e-15,283.5039036864284,13033.154910259507,3.4255448568913056e-11
t10303,0.0,0.0,0.0,0.0,7.864322089129999e-15,295.6788769363795,12914.192801383419,3.420500946327311e-11
t10304,0.0,0.0,0.0,0.0,7.912082334422376e-15,306.8331344032873,12795.044620989705,3.428981485174259e-11
t10305,0.0,0.0,0.0,0.0,7.960198130268362e-15,317.11231156884486,12675.818889317492,3.4505407113804036e-11
t10306,0.0,0.0,0.0,0.0,7.608150643629322e-15,326.2589967954483,12556.59530096309,3.4217329740434164e-11
t10307,0.0,0.0,0.0,0.0,7.657012773083786e-15,334.72255382174467,12437.4814819116,3.406991310799462e-11
t10308,0.0,0.0,0.0,0.0,7.706228718049422e-15,342.66039790993557,12318.501170979773,3.404550430507915e-11
t10309,0.0,0.0,0.0,0.0,8.123028937035787e-15,350.1634853223245,12199.393241241185,3.423164678676999e-11
t10310,0.0,0.0,0.0,0.0,8.172442491673659e-15,357.3055889412913,12080.474238745557,3.443402678844751e-11
t10311,0.0,0.0,0.0,0.0,8.221643270632956e-15,363.68333776263603,11962.263873836473,3.413207827645199e-11
t10312,0.0,0.0,0.0,0.0,7.880615965951209e-15,369.3748161733504,11845.118228668824,3.4611957489886715e-11
t10313,0.0,0.0,0.0,0.0,7.929460685648837e-15,374.4964970132171,11729.179789510654,3.454833245228853e-11
t10314,0.0,0.0,0.0,0.0,7.97810350244301e-15,379.0756237685555,11614.473143125875,3.460967059420334e-11
t10315,0.0,0.0,0.0,0.0,8.204265856555205e-15,383.0619752261741,11501.02372391427,3.492325358953985e-11
t10316,0.0,0.0,0.0,0.0,8.252542285167082e-15,386.4028795651289,11388.869040946272,3.4629749416091466e-11
t10317,0.0,0.0,0.0,0.0,8.300616761689558e-15,389.26632907425824,11278.02435481558,3.446022454906684e-11
t10318,0.0,0.0,0.0,0.0,7.800934197554288e-15,391.7793409352526,11168.185300112307,3.4518747220613517e-11
t10319,0.0,0.0,0.0,0.0,7.84865771667003e-15,393.97770389604557,11059.48018051775,3.456241099101295e-11
t10320,0.0,0.0,0.0,0.0,7.896180393220906e-15,395.832670464174,10952.011581751362,3.471414238489655e-11
t10321,0.0,0.0,0.0,0.0,7.083115462295076e-15,397.19260428308485,10845.689635449242,3.45179156796977e-11
t10322,0.0,0.0,0.0,0.0,7.130027536137581e-15,398.10621531349176,10740.734891478765,3.4293263831689214e-11
