Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t7548,0.0,0.0,0.0,0.0,0.0,90.73943847099135,3.3239365387968537e-12,4.464746242267026e-12,90.73943847099913
t7549,0.0,0.0,0.0,0.0,0.0,73.24445056514968,3.1828536056071488e-12,4.257936593218668e-12,73.24445056515712
t7550,0.0,0.0,0.0,0.0,0.0,60.322440226441095,3.1656543686790897e-12,4.248595204074047e-12,60.322440226448514
t7551,0.0,0.0,0.0,0.0,0.0,32.76374547714282,3.1583720607250695e-12,4.277569878423517e-12,32.76374547715026
t7552,0.0,0.0,0.0,0.0,0.0,11.072843981080362,3.1639850776512553e-12,4.306046206232426e-12,11.072843981087832
t7553,0.0,0.0,0.0,0.0,0.0,4.0731193423411714e-12,3.175774780801564e-12,3.3420187726323163e-12,1.0590912895775052e-11
t7554,0.0,0.0,0.0,0.0,0.0,4.149545705544707e-12,3.2045396525015373e-12,3.0554314598074133e-12,1.0409516817853658e-11
t7555,0.0,0.0,0.0,0.0,0.0,3.857903610845803e-12,3.143368246057779e-12,2.905259166726708e-12,9.90653102363029e-12
t7556,0.0,0.0,0.0,0.0,0.0,4.272850672262614e-12,3.3261510318985507e-12,2.7804336924357344e-12,1.03794353965969e-11
t7557,0.0,0.0,0.0,0.0,0.0,4.255682321543944e-12,0.5014837740973531,6.950501065316415e-12,0.5014837741085593
t7558,0.0,0.0,0.0,0.0,0.0,3.9835527298102914e-12,1.7889719087389675,6.857327538103714e-12,1.7889719087498084
t7559,0.0,0.0,0.0,0.0,0.0,4.379059849339277e-12,7.404011479429771,5.8699449084594e-12,7.40401147944002
t7560,0.0,0.0,0.0,0.0,0.0,4.426162199147764e-12,13.20609237182161,5.7248156836340686e-12,13.20609237183176
t7561,0.0,0.0,0.0,0.0,0.0,4.071127350395158e-12,19.022217927928363,5.7675709477018644e-12,19.0222179279382
t7562,0.0,0.0,0.0,0.0,0.0,4.447211596173722e-12,28.544735558344,5.525536640083823e-12,28.544735558353974
t7563,0.0,0.0,0.0,0.0,0.0,4.424717802355447e-12,37.59663225367782,5.4596943076160015e-12,37.5966322536877
t7564,0.0,0.0,0.0,0.0,0.0,4.088596820479544e-12,46.62511931479837,5.139738390073185e-12,46.6251193148076
t7565,0.0,0.0,0.0,0.0,0.0,4.353302174147985e-12,52.73391719021707,5.145575182092607e-12,52.73391719022657
t7566,0.0,0.0,0.0,0.0,0.0,4.318913008125166e-12,59.69875112278793,5.161914655379973e-12,59.69875112279741
t7567,0.0,0.0,0.0,0.0,0.0,3.9920197704656585e-12,66.6226383239413,5.249431552575308e-12,66.62263832395054
t7568,0.0,0.0,0.0,0.0,0.0,4.211397473733293e-12,62.870542537581585,5.264264693809496e-12,62.870542537591064
t7569,0.0,0.0,0.0,0.0,0.0,4.344784611577204e-12,61.23777279883212,4.9182332089750086e-12,61.237772798841384
t7570,0.0,0.0,0.0,0.0,0.0,4.03271867528323e-12,58.63842091718656,5.004739414175702e-12,58.638420917195596
t7571,0.0,0.0,0.0,0.0,0.0,4.307787742817914e-12,55.25624717271079,5.047054605875642e-12,55.25624717272015
t7572,0.0,0.0,0.0,0.0,0.0,4.295817252343475e-12,52.31737315506298,5.111567410018465e-12,52.31737315507239
t7573,0.0,0.0,0.0,0.0,0.0,3.97751472977293e-12,49.37199501418988,5.2536543671476924e-12,49.37199501419911
t7574,0.0,0.0,0.0,0.0,0.0,4.357822945476818e-12,49.75406183389078,4.879964928938813e-12,49.75406183390002
t7575,0.0,0.0,0.0,0.0,0.0,4.169246857358631e-12,51.30646856390287,4.935877734511571e-12,51.30646856391197
t7576,0.0,0.0,0.0,0.0,0.0,4.342180125024834e-12,55.618140950438026,5.078303812927935e-12,55.61814095044745
t7577,0.0,0.0,0.0,0.0,0.0,4.0598067641607085e-12,57.030676360369476,5.089642872103931e-12,57.03067636037863
t7578,0.0,0.0,0.0,0.0,0.0,4.026980153061733e-12,57.9320932384899,5.163131631872765e-12,57.932093238499085
t7579,0.0,0.0,0.0,0.0,0.0,4.376374526409343e-12,55.372567547306204,4.896202610465259e-12,55.37256754731548
t7580,0.0,0.0,0.0,0.0,0.0,4.1156123046574e-12,62.74582609654034,4.884712950737065e-12,62.745826096549344
t7581,0.0,0.0,0.0,0.0,0.0,4.072183439755882e-12,63.31111713941955,4.969492740584445e-12,63.311117139428596
t7582,0.0,0.0,0.0,0.0,0.0,4.297643455589514e-12,56.643530185912894,5.105814579504665e-12,56.643530185922295
t7583,0.0,0.0,0.0,0.0,0.0,4.255089773081187e-12,57.071858239684005,5.222001447887354e-12,57.07185823969348
t7584,0.0,0.0,0.0,0.0,0.0,3.8663900540613765e-12,59.501951443866844,4.9626223441174e-12,59.501951443875676
t7585,0.0,0.0,0.0,0.0,0.0,4.0844031980506544e-12,64.64400956486709,4.87029195540622e-12,64.64400956487604
t7586,0.0,0.0,0.0,0.0,0.0,4.098802269415967e-12,67.63032839137406,4.938429849652088e-12,67.6303283913831
t7587,0.0,0.0,0.0,0.0,0.0,4.029484944471486e-12,67.56584745101992,4.9929351318943056e-12,67.56584745102894
t7588,0.0,0.0,0.0,0.0,0.0,3.898753927037861e-12,64.6461283911957,5.107509825527827e-12,64.64612839120471
t7589,0.0,0.0,0.0,0.0,0.0,4.210124223971376e-12,67.61169382068422,4.81188851446184e-12,67.61169382069325
t7590,0.0,0.0,0.0,0.0,0.0,4.206547811157744e-12,68.98326783708167,4.8815540741326945e-12,68.98326783709076
t7591,0.0,0.0,0.0,0.0,0.0,4.164488878476326e-12,62.86830503656754,4.9296998556650585e-12,62.868305036576636
t7592,0.0,0.0,0.0,0.0,0.0,4.261884187092973e-12,72.73396791786189,5.04483223007358e-12,72.7339679178712
t7593,0.0,0.0,0.0,0.0,0.0,4.30457413962658e-12,74.46163490574102,5.102776628500218e-12,74.46163490575043
t7594,0.0,0.0,0.0,0.0,0.0,4.187503540805954e-12,72.57294962575307,4.899985018938806e-12,72.57294962576215
t7595,0.0,0.0,0.0,0.0,0.0,4.266914388811999e-12,76.53679599847005,4.94405341171495e-12,76.53679599847926
t7596,0.0,0.0,0.0,0.0,0.0,4.159245195655472e-12,78.15677276282659,4.919917388300957e-12,78.15677276283567
t7597,0.0,0.0,0.0,0.0,0.0,4.0925406605155855e-12,74.7907502137218,5.048465811681921e-12,74.79075021373093
t7598,0.0,0.0,0.0,0.0,0.0,4.260505423072091e-12,65.68392973726995,5.671074299114123e-12,65.68392973727988
t7599,0.0,0.0,0.0,0.0,0.0,4.325354731382001e-12,74.69721742857195,4.960201980504906e-12,74.69721742858123
t7600,0.0,0.0,0.0,0.0,0.0,4.299985653095811e-12,67.96261721478109,5.120859210466222e-12,67.96261721479051
t7601,0.0,0.0,0.0,0.0,0.0,4.107625626550816e-12,81.39036440299634,5.131821172056408e-12,81.39036440300558
t7602,0.0,0.0,0.0,0.0,0.0,4.021200859121078e-12,81.16074190832867,5.152308557216149e-12,81.16074190833785
t7603,0.0,0.0,0.0,0.0,0.0,3.984437275729197e-12,78.60477716832645,5.402957022618759e-12,78.60477716833584
t7604,0.0,0.0,0.0,0.0,0.0,4.109021790322501e-12,78.40462511533813,4.9512897730020214e-12,78.4046251153472
t7605,0.0,0.0,0.0,0.0,0.0,4.291961228236482e-12,79.2890700379291,5.069132871164499e-12,79.28907003793846
t7606,0.0,0.0,0.0,0.0,0.0,4.045856043428004e-12,79.43177327881466,5.274319600850753e-12,79.43177327882398
t7607,0.0,0.0,0.0,0.0,0.0,4.3157106296026906e-12,84.04882437960879,5.2372175691394124e-12,84.04882437961834
t7608,0.0,0.0,0.0,0.0,0.0,4.306812606513541e-12,84.50863680151183,5.343635176883956e-12,84.50863680152148
t7609,0.0,0.0,0.0,0.0,0.0,4.0242847288403865e-12,83.74174530466858,5.075037105429489e-12,83.74174530467768
t7610,0.0,0.0,0.0,0.0,0.0,4.348892681560839e-12,90.24023251231819,5.0503164465345315e-12,90.24023251232758
t7611,0.0,0.0,0.0,0.0,0.0,4.327584805443005e-12,86.21973726201584,5.063173839797052e-12,86.21973726202523
t7612,0.0,0.0,0.0,0.0,0.0,4.028321501307994e-12,84.05635191661051,5.347836453737832e-12,84.05635191661989
t7613,0.0,0.0,0.0,0.0,0.0,4.3419842374325945e-12,89.67790492443477,5.196517488851869e-12,89.6779049244443
t7614,0.0,0.0,0.0,0.0,0.0,4.316893572099903e-12,87.2789519743945,5.0365585810161146e-12,87.27895197440385
t7615,0.0,0.0,0.0,0.0,0.0,4.026509463840965e-12,84.63608008116327,5.157055955174635e-12,84.63608008117245
t7616,0.0,0.0,0.0,0.0,0.0,4.3235357977962325e-12,90.91896325604272,5.141693390608084e-12,90.91896325605218
t7617,0.0,0.0,0.0,0.0,0.0,4.320574502002963e-12,87.43928411580276,5.172253470500974e-12,87.43928411581226
t7618,0.0,0.0,0.0,0.0,0.0,4.041263359425465e-12,84.52398140091039,5.388249580015153e-12,84.52398140091982
t7619,0.0,0.0,0.0,0.0,0.0,4.308670007888851e-12,87.88100854860829,5.010413687254084e-12,87.88100854861761
t7620,0.0,0.0,0.0,0.0,0.0,4.321731196854964e-12,88.10793723682468,5.092320668087337e-12,88.10793723683409
t7621,0.0,0.0,0.0,0.0,0.0,4.046485732591432e-12,84.7557975252167,5.235724112622307e-12,84.75579752522599
t7622,0.0,0.0,0.0,0.0,0.0,4.310055773272317e-12,91.8044604054283,5.2084878461303765e-12,91.80446040543782
t7623,0.0,0.0,0.0,0.0,0.0,4.322198922730966e-12,88.03894847770452,5.314714786970251e-12,88.03894847771416
t7624,0.0,0.0,0.0,0.0,0.0,4.054801592265274e-12,84.86397656076561,5.125719250677682e-12,84.86397656077479
t7625,0.0,0.0,0.0,0.0,0.0,4.344065294045979e-12,92.05689704856847,5.050477317996489e-12,92.05689704857787
t7626,0.0,0.0,0.0,0.0,0.0,4.342741759749631e-12,92.20691366234233,5.090641033304909e-12,92.20691366235177
t7627,0.0,0.0,0.0,0.0,0.0,4.054755845709859e-12,84.7790122963268,5.4191621448339874e-12,84.77901229633628
t7628,0.0,0.0,0.0,0.0,0.0,4.342432143372905e-12,91.53795313787555,5.2484826279172465e-12,91.53795313788514
t7629,0.0,0.0,0.0,0.0,0.0,4.338332825357198e-12,92.50746912148648,4.9788268352930824e-12,92.5074691214958
t7630,0.0,0.0,0.0,0.0,0.0,4.05547855899617e-12,84.68281985229679,5.246599387378364e-12,84.6828198523061
t7631,0.0,0.0,0.0,0.0,0.0,4.341034541339276e-12,91.53603052206604,5.112960830038675e-12,91.53603052207549
t7632,0.0,0.0,0.0,0.0,0.0,4.349524809332123e-12,92.22797703003585,5.149191238589269e-12,92.22797703004534
t7633,0.0,0.0,0.0,0.0,0.0,4.057922319988008e-12,84.87289301329392,5.4994928452097616e-12,84.87289301330348
t7634,0.0,0.0,0.0,0.0,0.0,4.332780910846728e-12,92.39511713819685,4.973899122019576e-12,92.39511713820616
t7635,0.0,0.0,0.0,0.0,0.0,4.34918968455819e-12,92.61140497556528,4.9963630149395374e-12,92.61140497557463
t7636,0.0,0.0,0.0,0.0,0.0,4.058363215036614e-12,84.90781248809705,5.280400182928438e-12,84.90781248810639
t7637,0.0,0.0,0.0,0.0,0.0,4.325454926062299e-12,87.87526360372495,5.3275647066493195e-12,87.8752636037346
t7638,0.0,0.0,0.0,0.0,0.0,4.354339499399587e-12,88.83423100529805,5.3974169786397705e-12,88.8342310053078
t7639,0.0,0.0,0.0,0.0,0.0,4.063727350601249e-12,85.43935386497145,5.071804821350019e-12,85.43935386498059
t7640,0.0,0.0,0.0,0.0,0.0,4.406532688533486e-12,89.05046611275964,5.135235540902725e-12,89.05046611276917
t7641,0.0,0.0,0.0,0.0,0.0,4.284637699635842e-12,86.26909504138537,5.202644978555382e-12,86.26909504139486
t7642,0.0,0.0,0.0,0.0,0.0,4.090261140694528e-12,87.32109001843416,5.440140255143588e-12,87.3210900184437
t7643,0.0,0.0,0.0,0.0,0.0,4.149444729476516e-12,86.20044858186222,5.366334273065678e-12,86.20044858187174
t7644,0.0,0.0,0.0,0.0,0.0,4.1773833643703976e-12,86.60369484967886,5.025297434048189e-12,86.60369484968807
t7645,0.0,0.0,0.0,0.0,0.0,4.1006832003077605e-12,83.4323453214392,5.284934720660247e-12,83.43234532144858
t7646,0.0,0.0,0.0,0.0,0.0,4.329990371813427e-12,89.09078367639714,5.217928906488934e-12,89.09078367640669
t7647,0.0,0.0,0.0,0.0,0.0,4.281326576058983e-12,93.89521272672907,5.105350268653748e-12,93.89521272673846
t7648,0.0,0.0,0.0,0.0,0.0,3.967484941705483e-12,84.62210152837365,5.459152791617767e-12,84.62210152838307
t7649,0.0,0.0,0.0,0.0,0.0,4.306203774901164e-12,89.34975222355143,4.939851841575916e-12,89.34975222356069
t7650,0.0,0.0,0.0,0.0,0.0,4.296016640722885e-12,89.31322625400915,4.9884832827893575e-12,89.31322625401843
t7651,0.0,0.0,0.0,0.0,0.0,4.10327083577492e-12,84.26981721469919,5.292168348360239e-12,84.26981721470858
t7652,0.0,0.0,0.0,0.0,0.0,4.295231948553516e-12,88.7930678239174,5.1975123663178686e-12,88.79306782392689
t7653,0.0,0.0,0.0,0.0,0.0,4.292747941214706e-12,88.76733837090197,5.305447270321817e-12,88.76733837091156
t7654,0.0,0.0,0.0,0.0,0.0,4.143684248984652e-12,88.28186426772807,5.0993989899671095e-12,88.2818642677373
t7655,0.0,0.0,0.0,0.0,0.0,4.274177682993935e-12,86.6968822580656,5.086560834305129e-12,86.69688225807496
t7656,0.0,0.0,0.0,0.0,0.0,4.289872163985373e-12,87.68134832746634,5.167253098529493e-12,87.68134832747579
t7657,0.0,0.0,0.0,0.0,0.0,4.13056600769086e-12,89.89607548364562,5.3553530734514355e-12,89.89607548365511
t7658,0.0,0.0,0.0,0.0,0.0,4.280053557325302e-12,89.40535128594684,5.333947646666648e-12,89.40535128595646
t7659,0.0,0.0,0.0,0.0,0.0,4.28104401899679e-12,88.10774443998797,5.007075369472695e-12,88.10774443999726
t7660,0.0,0.0,0.0,0.0,0.0,4.114088025881894e-12,90.17660841316722,5.202080226114064e-12,90.17660841317654
t7661,0.0,0.0,0.0,0.0,0.0,4.268051603388521e-12,89.49825974218525,5.179928166891326e-12,89.4982597421947
t7662,0.0,0.0,0.0,0.0,0.0,4.270841535099199e-12,90.16614864609123,5.26854949192362e-12,90.16614864610077
t7663,0.0,0.0,0.0,0.0,0.0,4.121028884266964e-12,88.93469078548495,5.3402411023117805e-12,88.93469078549441
t7664,0.0,0.0,0.0,0.0,0.0,4.249588415002723e-12,89.34329791242668,5.049807514834987e-12,89.34329791243597
t7665,0.0,0.0,0.0,0.0,0.0,4.252365190385906e-12,90.10509822034554,5.137807664232005e-12,90.10509822035493
t7666,0.0,0.0,0.0,0.0,0.0,4.1215781495578744e-12,88.79086056089365,5.193100181648258e-12,88.79086056090296
t7667,0.0,0.0,0.0,0.0,0.0,4.2552830575294206e-12,91.37777084185491,5.284280141010147e-12,91.37777084186445
t7668,0.0,0.0,0.0,0.0,0.0,4.2627277328055835e-12,92.05975702935682,5.363588381350785e-12,92.05975702936644
t7669,0.0,0.0,0.0,0.0,0.0,4.123545204006888e-12,88.49301234148894,5.013705936184022e-12,88.49301234149807
t7670,0.0,0.0,0.0,0.0,0.0,4.242314299974885e-12,99.38637157379617,5.0734005894945155e-12,99.38637157380549
t7671,0.0,0.0,0.0,0.0,0.0,4.245923510963026e-12,100.19400938785333,5.1444725618239584e-12,100.19400938786272
t7672,0.0,0.0,0.0,0.0,0.0,4.124031550843443e-12,90.12121644809346,5.2422107057554574e-12,90.12121644810283
t7673,0.0,0.0,0.0,0.0,0.0,4.243987155952636e-12,101.98193192129823,5.3066813541272865e-12,101.98193192130778
t7674,0.0,0.0,0.0,0.0,0.0,4.237815849658278e-12,100.30785972499609,4.974360620297591e-12,100.3078597250053
t7675,0.0,0.0,0.0,0.0,0.0,4.128025203193047e-12,90.18296713615997,5.083537217003974e-12,90.18296713616918
t7676,0.0,0.0,0.0,0.0,0.0,4.241685953782195e-12,101.96798950580896,5.130004423392127e-12,101.96798950581832
t7677,0.0,0.0,0.0,0.0,0.0,4.246706008681787e-12,102.73467268177878,5.204320064770883e-12,102.73467268178823
t7678,0.0,0.0,0.0,0.0,0.0,4.118665631850938e-12,91.75481001893559,5.3197993074298764e-12,91.75481001894502
t7679,0.0,0.0,0.0,0.0,0.0,4.240883709819609e-12,101.74708328348038,4.965514477764702e-12,101.74708328348959
t7680,0.0,0.0,0.0,0.0,0.0,4.2452715454683595e-12,102.4959751803871,5.041527874078211e-12,102.4959751803964
t7681,0.0,0.0,0.0,0.0,0.0,4.133259470395659e-12,91.79893607025525,5.154224009994499e-12,91.79893607026455
t7682,0.0,0.0,0.0,0.0,0.0,4.247847953302045e-12,103.62860727090187,5.190380525720115e-12,103.6286072709113
t7683,0.0,0.0,0.0,0.0,0.0,4.256373570732638e-12,104.05762897569225,5.269509700542847e-12,104.05762897570177
t7684,0.0,0.0,0.0,0.0,0.0,4.140619906974668e-12,91.0254705970236,4.9868403922961814e-12,91.02547059703272
t7685,0.0,0.0,0.0,0.0,0.0,4.254293449667144e-12,102.37844946495053,5.019430244769147e-12,102.37844946495981
t7686,0.0,0.0,0.0,0.0,0.0,4.263941857338442e-12,102.87244967648178,5.084380266778794e-12,102.87244967649113
t7687,0.0,0.0,0.0,0.0,0.0,4.137504130159511e-12,92.34018589771014,5.186044855018938e-12,92.34018589771946
t7688,0.0,0.0,0.0,0.0,0.0,4.2622791128164986e-12,103.6730860421257,5.229287420952937e-12,103.6730860421352
t7689,0.0,0.0,0.0,0.0,0.0,4.268685282500647e-12,101.3250151654003,4.909890344196742e-12,101.32501516540948
t7690,0.0,0.0,0.0,0.0,0.0,4.139642697980673e-12,90.97366550671921,5.0047088398861965e-12,90.97366550672835
t7691,0.0,0.0,0.0,0.0,0.0,4.257254427399542e-12,101.1825075643925,5.0432351634275755e-12,101.18250756440179
t7692,0.0,0.0,0.0,0.0,0.0,4.258436647377651e-12,100.96181197388746,5.101989220531461e-12,100.96181197389683
t7693,0.0,0.0,0.0,0.0,0.0,4.1019025823741225e-12,90.30768917843187,5.1821690249522975e-12,90.30768917844115
t7694,0.0,0.0,0.0,0.0,0.0,4.235159742800519e-12,96.05029111430646,4.8509590056380945e-12,96.05029111431554
t7695,0.0,0.0,0.0,0.0,0.0,4.231589435188613e-12,93.16547109113864,4.919760037107928e-12,93.1654710911478
t7696,0.0,0.0,0.0,0.0,0.0,4.089084623365736e-12,82.0634443303891,5.013553566391755e-12,82.06344433039821
t7697,0.0,0.0,0.0,0.0,0.0,4.213853850645606e-12,81.02418429798566,5.16770560110585e-12,81.02418429799503
t7698,0.0,0.0,0.0,0.0,0.0,4.219969674376095e-12,76.80820086471337,5.3092762766188915e-12,76.8082008647229
t7699,0.0,0.0,0.0,0.0,0.0,4.087685659938403e-12,68.14219931423223,5.036692175476072e-12,68.14219931424135
t7700,0.0,0.0,0.0,0.0,0.0,4.245203201344461e-12,60.41242001582128,5.266347510133828e-12,60.4124200158308
t7701,0.0,0.0,0.0,0.0,0.0,4.307924513227907e-12,49.18021521037908,5.446185185181007e-12,49.18021521038884
t7702,0.0,0.0,0.0,0.0,0.0,4.257776267245928e-12,36.031265436822096,5.6449359363996325e-12,36.031265436832
t7703,0.0,0.0,0.0,0.0,0.0,4.487310483603765e-12,25.299236105633717,5.964472355157849e-12,25.29923610564417
t7704,0.0,0.0,0.0,0.0,0.0,4.5649151505285784e-12,13.102218413877782,5.9548887300486645e-12,13.102218413888302
t7705,0.0,0.0,0.0,0.0,0.0,4.4579563806338145e-12,2.2060330596539512,6.4775000891950836e-12,2.2060330596648865
t7706,0.0,0.0,0.0,0.0,0.0,4.611328146808107e-12,0.45844895157878135,6.920699713280204e-12,0.4584489515903134
t7707,0.0,0.0,0.0,0.0,0.0,4.711904994819145e-12,3.223737269698098e-12,2.8222140602271188e-12,1.0757856324744362e-11
t7708,0.0,0.0,0.0,0.0,0.0,4.374313757082079e-12,3.05812346593318e-12,3.086926107255788e-12,1.0519363330271047e-11
t7709,0.0,0.0,0.0,0.0,0.0,1.2273540108598114e-12,3.2867724182999303e-12,3.073572843330011e-12,7.587699272489753e-12
t7710,0.0,0.0,0.0,0.0,0.0,8.746558299547772,3.1321272801792177e-12,4.1017533707442e-12,8.746558299555005
t7711,0.0,0.0,0.0,0.0,0.0,36.81089937030072,2.989599940879834e-12,4.005007593249529e-12,36.810899370307716
t7712,0.0,0.0,0.0,0.0,0.0,50.73182058284996,3.0971486461407125e-12,4.328247566372584e-12,50.73182058285739
t7713,0.0,0.0,0.0,0.0,0.0,62.98811292205234,2.9614137594424466e-12,4.188646392810257e-12,62.988112922059486
t7714,0.0,0.0,0.0,0.0,0.0,66.09843676056343,2.9399714724307727e-12,3.5688942057200397e-12,66.09843676056994
t7715,0.0,0.0,0.0,0.0,0.0,75.97129749054528,3.006688912541127e-12,4.039456899035119e-12,75.97129749055233
t7716,0.0,0.0,0.0,0.0,0.0,79.68611488980274,2.9695743441068926e-12,3.8686147401458025e-12,79.68611488980957
t7717,0.0,0.0,0.0,0.0,0.0,105.30986282607105,3.2434037145487662e-12,4.427667506502834e-12,105.30986282607873
t7718,0.0,0.0,0.0,0.0,0.0,114.66514688393578,3.156304333869176e-12,4.4925870113976985e-12,114.66514688394342
t7719,0.0,0.0,0.0,0.0,0.0,128.914017973966,3.1994968772136844e-12,4.242023208632232e-12,128.91401797397344
t7720,0.0,0.0,0.0,0.0,0.0,138.04096818004598,3.183237838386748e-12,4.34857986488188e-12,138.0409681800535
t7721,0.0,0.0,0.0,0.0,0.0,145.9324426547039,3.1701435635725613e-12,4.3759192777521714e-12,145.93244265471145
t7722,0.0,0.0,0.0,0.0,0.0,152.84443150050703,3.174579489199255e-12,4.437422968550753e-12,152.84443150051464
t7723,0.0,0.0,0.0,0.0,0.0,159.2975594460026,3.178626410603878e-12,4.506222587593147e-12,159.2975594460103
t7724,0.0,0.0,0.0,0.0,0.0,166.49926099697254,3.1768814577227554e-12,4.218482870032241e-12,166.49926099697993
t7725,0.0,0.0,0.0,0.0,0.0,170.46793769085514,3.1823253427099235e-12,4.2896033165749475e-12,170.4679376908626
t7726,0.0,0.0,0.0,0.0,0.0,174.23924588360697,3.1911046621783284e-12,4.349032670484274e-12,174.2392458836145
t7727,0.0,0.0,0.0,0.0,0.0,176.30771906072383,3.200239365331182e-12,4.409502853396988e-12,176.30771906073144
t7728,0.0,0.0,0.0,0.0,0.0,177.75931870821626,3.207711427935387e-12,4.4760782162241766e-12,177.75931870822393
t7729,0.0,0.0,0.0,0.0,0.0,181.87197034632717,3.208370999150645e-12,4.182544427597576e-12,181.87197034633456
t7730,0.0,0.0,0.0,0.0,0.0,182.8338236508378,3.2168451574238676e-12,4.243821197210797e-12,182.83382365084523
t7731,0.0,0.0,0.0,0.0,0.0,183.3856292396411,3.22093421109432e-12,4.312764750232577e-12,183.38562923964864
t7732,0.0,0.0,0.0,0.0,0.0,184.22654564988017,3.223194893114389e-12,4.3902125184917134e-12,184.22654564988775
t7733,0.0,0.0,0.0,0.0,0.0,184.09498482031054,3.2268857676077657e-12,4.47109620707996e-12,184.09498482031825
t7734,0.0,0.0,0.0,0.0,0.0,186.07171397120786,3.223369480580862e-12,4.1880048525971055e-12,186.07171397121525
t7735,0.0,0.0,0.0,0.0,0.0,186.35704198207185,3.228432565812966e-12,4.298217067783702e-12,186.35704198207938
t7736,0.0,0.0,0.0,0.0,0.0,185.42064591544838,3.226274154127432e-12,4.337580678523002e-12,185.42064591545596
t7737,0.0,0.0,0.0,0.0,0.0,184.29160036747095,3.2260535031034633e-12,4.4120969714190515e-12,184.2916003674786
t7738,0.0,0.0,0.0,0.0,0.0,183.49134889013808,3.225495791623519e-12,4.4947716258356976e-12,183.4913488901458
t7739,0.0,0.0,0.0,0.0,0.0,183.91624323059798,3.2233257702926518e-12,4.212046580280004e-12,183.9162432306054
t7740,0.0,0.0,0.0,0.0,0.0,182.18533820696265,3.223920820890735e-12,4.286870496907771e-12,182.18533820697016
t7741,0.0,0.0,0.0,0.0,0.0,180.74835828239952,3.2246568203123403e-12,4.352820716173843e-12,180.74835828240708
t7742,0.0,0.0,0.0,0.0,0.0,178.775752478102,3.2273349201688162e-12,4.415238039367464e-12,178.77575247810964
t7743,0.0,0.0,0.0,0.0,0.0,176.76275637824136,3.2277891309988695e-12,4.482263797988311e-12,176.7627563782491
t7744,0.0,0.0,0.0,0.0,0.0,177.56256115364567,3.221989717061102e-12,4.186589892740805e-12,177.56256115365306
t7745,0.0,0.0,0.0,0.0,0.0,175.6621286380637,3.2263768759305277e-12,4.248387916265371e-12,175.66212863807118
t7746,0.0,0.0,0.0,0.0,0.0,173.6417682891563,3.2267492845537e-12,4.3147340499541755e-12,173.64176828916385
t7747,0.0,0.0,0.0,0.0,0.0,172.28131236516052,3.2243248325249276e-12,4.390037839122166e-12,172.2813123651681
