Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t13250,2.2514114503133076,0.0,0.0,0.0,5.6796747825684935e-8,0.006274107889581731,0.5812218553926184,29.783716416809998,53.7780440331864,86.40066792038866
t13251,2.2575999519815055,0.0,0.0,0.0,5.666317242359391e-8,0.006302725068841966,0.5806734035847269,29.780478495001386,53.778044033186454,86.40309866548608
t13252,2.201800309492132,0.0,0.0,0.0,5.6667113067173425e-8,0.006172924139650987,0.5770484097789513,30.03933106103768,53.778044033186646,86.60239679430217
t13253,2.1992598320246795,0.0,0.0,0.0,5.863340101067591e-8,0.006235605980436921,0.5758691492089912,30.025722998509334,53.778044033186674,86.58513167754352
t13254,2.201125083343807,0.0,0.0,0.0,5.668554600505998e-8,0.0062759791521683666,0.5750435154553485,30.017756252590548,53.77804403318657,86.578244920414
t13255,2.205723255407904,0.0,0.0,0.0,5.654787845477391e-8,0.006304787541347456,0.5743867326797679,30.015244016719926,53.77804403318643,86.57970288208325
t13256,2.212717105006797,0.0,0.0,0.0,5.656752730844633e-8,0.006336283495429454,0.5740146193846101,29.982026826245146,53.778044033186475,86.55313892388598
t13257,2.161531851098824,0.0,0.0,0.0,5.8595017915236475e-8,0.006211155363387421,0.5706530792851072,30.22435222914617,53.77804403318645,86.74079240667496
t13258,2.162766701235198,0.0,0.0,0.0,5.656921457640103e-8,0.006273304231632645,0.569986271454153,30.196842331348133,53.7780440331866,86.71391269802493
t13259,2.1709135984433434,0.0,0.0,0.0,5.6421299881767153e-8,0.006319215068172623,0.5696971624510685,30.195714130024747,53.77804403318647,86.7206881955951
t13260,2.1807549939325073,0.0,0.0,0.0,5.645745688965001e-8,0.006354869369981856,0.5695150936647119,30.143936550567872,53.77804403318619,86.67860559717872
t13261,2.1933152834164322,0.0,0.0,0.0,5.851292425577905e-8,0.006384487875234095,0.5695685526086272,30.081604642523722,53.77804403318634,86.62891705812328
t13262,2.1484195266988304,0.0,0.0,0.0,5.6456511481425575e-8,0.006268967429709998,0.5668381060229941,30.282141854894626,53.778044033186255,86.78171254468893
t13263,2.1487665702601726,0.0,0.0,0.0,5.629762862106905e-8,0.00633650214553773,0.5662117573364074,30.229771704433908,53.77804403318632,86.72913062365997
t13264,2.150118608790459,0.0,0.0,0.0,5.6349255261779777e-8,0.006386306564301909,0.5655585139115261,30.200547852359264,53.7780440331861,86.7006553711609
t13265,2.1515372352865385,0.0,0.0,0.0,5.847313525559298e-8,0.006416593269606534,0.5648530329236526,30.171645233283204,53.77804403318618,86.67249618642231
t13266,2.1593488599027895,0.0,0.0,0.0,5.636744645429644e-8,0.006452416843967083,0.5648984123523524,30.154419215083102,53.77804403318623,86.66316299373588
t13267,2.1131498819963204,0.0,0.0,0.0,5.619511877768735e-8,0.006332954076280317,0.5619299237032812,30.365741750314747,53.77804403318599,86.82519859947175
t13268,2.1142860518374436,0.0,0.0,0.0,5.625032321021118e-8,0.006402642724853578,0.5614665469431099,30.350531939161005,53.77804403318621,86.81073127010295
t13269,2.118698428956769,0.0,0.0,0.0,5.842850775575375e-8,0.006448462850628461,0.5611026515002029,30.317843686548557,53.77804403318611,86.78213732147077
t13270,2.1272210213067666,0.0,0.0,0.0,5.6277102579949544e-8,0.006487017893140506,0.5612219478008058,30.271530908090313,53.77804403318621,86.74450498455434
t13271,2.1385291128498105,0.0,0.0,0.0,5.6103656078282534e-8,0.006521874077147873,0.5616074438257453,30.205074596238703,53.77804403318593,86.689777116281
t13272,2.099374510562183,0.0,0.0,0.0,5.616181483335951e-8,0.006409899464968223,0.5592372908577279,30.388682092673292,53.77804403318601,86.831747882906
t13273,2.1038094963403164,0.0,0.0,0.0,5.8378734716880105e-8,0.006480388195664941,0.5591752831087629,30.3257784582791,53.77804403318608,86.77328771748866
t13274,2.1142100009003677,0.0,0.0,0.0,5.618174837604324e-8,0.006534757392821706,0.5593986978016987,30.245180730313052,53.77804403318605,86.70336827577574
t13275,2.124902759158734,0.0,0.0,0.0,5.60080657094038e-8,0.006576031883994847,0.5596327288595931,30.17509072655544,53.778044033186205,86.64424633565204
t13276,2.1402055857225015,0.0,0.0,0.0,5.60781348262914e-8,0.006620051732778346,0.5603827564865785,30.11124372032439,53.778044033186326,86.5964962035307
t13277,2.1015184138515286,0.0,0.0,0.0,5.832470585797545e-8,0.006523052050055375,0.557960707153772,30.271198823919274,53.77804403318637,86.71524508848572
t13278,2.1078431578974577,0.0,0.0,0.0,5.608595607759739e-8,0.006620085495459776,0.5581696612053731,30.20925216813049,53.77804403318626,86.65992916200099
t13279,2.115182844527054,0.0,0.0,0.0,5.59077449225647e-8,0.006701369891287439,0.5583558351186413,30.143186914806392,53.77804403318632,86.60147105343745
t13280,2.124932873756831,0.0,0.0,0.0,5.598669888112159e-8,0.006744590069911346,0.5588104393108727,30.086768786495938,53.77804403318634,86.55530077880658
t13281,2.1389200283560585,0.0,0.0,0.0,5.8225858170006926e-8,0.0067712090207677775,0.5595759658693079,30.00774157613019,53.77804403318632,86.49105287078851
t13282,2.103112363657488,0.0,0.0,0.0,5.599653186720172e-8,0.006764532107024795,0.5575622572758543,30.175304131800626,53.77804403318639,86.6207873740239
t13283,2.112600345756874,0.0,0.0,0.0,5.581291338790081e-8,0.006915075028174265,0.5581141808306885,30.105760654955066,53.77804403318626,86.56143434556998
t13284,2.1260651695337303,0.0,0.0,0.0,5.590029599663732e-8,0.007011090268872094,0.5589201055133678,30.016418397416487,53.77804403318647,86.48645885181922
t13285,2.144039237618997,0.0,0.0,0.0,5.816967654567179e-8,0.007064945459529504,0.5600323521407532,29.91812014716216,53.77804403318643,86.40730077373755
t13286,2.161573280318547,0.0,0.0,0.0,5.592658481496493e-8,0.007124920248248243,0.5616449159973035,29.77814686961412,53.778044033186546,86.28653407529134
t13287,2.1262879927419327,0.0,0.0,0.0,5.574409612287988e-8,0.007101695009678574,0.5599754047017934,29.91054362194886,53.778044033186646,86.38195280333301
t13288,2.1343186927153903,0.0,0.0,0.0,5.5836420626516945e-8,0.0072612257140072635,0.5608745522395663,29.780280195320607,53.77804403318642,86.26077875501241
t13289,2.145740756346942,0.0,0.0,0.0,5.8133509467102223e-8,0.007361450756775288,0.5619944433525589,29.6527620308829,53.778044033186575,86.14590277265927
t13290,2.172446336512519,0.0,0.0,0.0,5.588681253801174e-8,0.007390371272443116,0.44955504812585806,29.506886581801073,53.77804403318642,85.91432242678513
t13291,2.194061698921993,0.0,0.0,0.0,5.57102343121631e-8,0.007433837956753705,0.4529627097053457,29.274774191174473,53.77804403318603,85.70727652665482
t13292,2.1676559776292725,0.0,0.0,0.0,5.5810661769744325e-8,0.007413070596604507,0.46457225440797306,29.386829212082365,53.77804403318621,85.80451460371309
t13293,2.193493808711625,0.0,0.0,0.0,5.80714870955404e-8,0.007576371842399909,0.4327546811022226,29.516952255835932,53.7780440331863,85.92882120874997
t13294,2.200170365659363,0.0,0.0,0.0,5.579921650060512e-8,0.00765658094374885,0.4398231453860953,29.387202564608206,53.77804403318604,85.81289674558266
t13295,2.2140785120573,0.0,0.0,0.0,5.561938652111067e-8,0.007707200436310428,0.44455170582156156,29.243999488193797,53.77804403318618,85.68838099531453
t13296,2.242052754676585,0.0,0.0,0.0,5.571780178505509e-8,0.00774105048596819,0.4484990619389371,29.043035813567514,53.77804403318619,85.519372769573
t13297,2.2260339086537715,0.0,0.0,0.0,5.80255679874979e-8,0.007727115882723552,0.45601594724202427,29.127914286056978,53.77804403318624,85.5957353490473
t13298,2.234527980476964,0.0,0.0,0.0,5.576835694418096e-8,0.00785807389399662,0.45773408112042824,28.76690597307002,53.77804403318616,85.24507019751593
t13299,2.2368319050256242,0.0,0.0,0.0,5.559972939626286e-8,0.007946022671413136,0.4594399691053753,28.384853354958032,53.7780440331861,84.86711534054626
t13300,2.2369155711642907,0.0,0.0,0.0,5.5706231451071905e-8,0.007990115802382323,0.4614092193056979,28.030207738011025,53.778044033186134,84.51456673317577
t13301,2.2374831776263227,0.0,0.0,0.0,5.796067843072779e-8,0.00800011129357593,0.4632678300977056,27.640864076243044,53.77804403318608,84.12765928640741
t13302,2.1888799679222366,0.0,0.0,0.0,5.5776550314959936e-8,0.007971854886791686,0.4678089091368816,27.675447880016154,53.77804403318628,84.1181527009249
t13303,2.1716581555019974,0.0,0.0,0.0,5.561571173669633e-8,0.008064643408335776,0.4687467919707145,27.26098576024853,53.77804403318636,83.68749943993166
t13304,2.149206859878303,0.0,0.0,0.0,5.5728331767338937e-8,0.008121681020714425,0.47045799345150624,26.806673762230208,53.77804403318624,83.21250438549531
t13305,2.1212519148244247,0.0,0.0,0.0,5.797683183211177e-8,0.008144507003432151,0.4727549434285149,26.317106418603696,53.77804403318616,82.69730187502307
t13306,2.088411159055632,0.0,0.0,0.0,5.580009924041979e-8,0.00817744054955688,0.47555483426499745,25.750984891342778,53.77804403318616,82.10117241419923
t13307,2.0092793257109562,0.0,0.0,0.0,5.567055827980919e-8,0.008130074038920871,0.47983779270886195,25.770484601319573,53.77804403318613,82.045775882635
t13308,1.9476628475347808,0.0,0.0,0.0,5.576500007970301e-8,0.008228126830961559,0.48033805425311143,25.180768433960846,53.77804403318612,81.39504155153082
t13309,1.8903954019550735,0.0,0.0,0.0,5.7975955631122474e-8,0.008217271492631325,0.478955745851688,25.138078003574307,53.77804403318587,81.29369051403553
t13310,1.8984722933343188,0.0,0.0,0.0,5.581589161927181e-8,0.008248768558852284,0.4837973715865823,24.13163864501297,53.77804403318632,80.30020116749493
t13311,1.8929144502202246,0.0,0.0,0.0,5.5623329392984076e-8,0.007799219318961603,0.4896654422572784,23.096372978006244,53.77804403318504,79.26479617861108
t13312,1.8587465645540728,0.0,0.0,0.0,5.568912992562016e-8,0.00800485972561656,0.47905082593784176,23.32001094255217,53.77804403318374,79.44385728164258
t13313,1.8376295839898436,0.0,0.0,0.0,5.786717018589421e-8,0.008381244611181749,0.4842402647197406,22.52296973787347,53.77804403318209,78.6312649222435
t13314,1.8080919685334833,0.0,0.0,0.0,5.562065811241963e-8,0.008457047719037512,0.4883751808077741,21.96469361560413,53.778044033184706,78.04766190146978
t13315,1.7775661918438084,0.0,0.0,0.0,5.5449623180722426e-8,0.008465702539445537,0.4932070972624838,21.544608934287105,53.778044033193716,77.60189201457618
t13316,1.697302418926343,0.3804793442979927,0.0346248552,0.004384160913344356,5.625406563770561e-8,0.010230564789656997,0.4812787010945694,21.560979780566495,53.77804403319269,77.94732391523516
t13317,1.5890806810350255,0.7343135922350281,0.06924967829,0.0087690804320407,5.764659331467127e-8,0.010075375219592063,0.479408564774617,22.313583547508276,53.778044033183434,78.9825246103246
t13318,1.561675781106356,1.071268670124008,0.10387453348999999,0.013166587912506297,5.5326860905973673e-8,0.010531216295835857,0.48994922201175545,22.017830011020944,53.77804403319095,79.04634011047922
t13319,1.488683715319895,1.3285172678271997,0.13849935658,0.017547006554931733,5.511122881796614e-8,0.010700108340633363,0.4887427448635575,23.117286965311894,53.77804403320328,80.36802125311263
t13320,1.393009457184246,1.4881211717005733,0.17312421178,0.021896480977739774,5.523519995217264e-8,0.01017140978566141,0.4973449987426208,23.762203212445876,53.77804403318662,81.12391503103854
t13321,1.2475999192390939,1.4887216798744978,0.20774903487000002,0.026134683239538034,5.746172905198633e-8,0.011004223283990922,0.46166273471221564,24.21942641749826,53.77804403318584,81.44034278336517
t13322,1.1098284607599607,1.9351642061756942,0.74537639787,0.09053472915506548,5.541297568719077e-8,0.010902601932745127,0.41534474688829826,24.244773999717616,53.77804403318642,82.32996923109877
t13323,0.921492782739105,1.4002059944236522,1.2830037287599998,0.14422149979607024,5.52666573551529e-8,0.010969673297714566,0.37856466891252283,24.012574445826566,53.77804403318644,81.92907688220873
t13324,0.7112890029883349,0.9090297684804733,1.82063109176,0.17742214422365488,5.540581270329207e-8,0.010937202021947718,0.3381298696859085,23.117579950577632,53.77804403318641,80.86306311833017
t13325,0.5070449809886042,0.5423864680363354,2.35825842265,0.1800907542404052,5.771922496285847e-8,0.011024205900048116,0.29338472296032025,22.41010170570544,53.77804403318629,80.08033535138667
t13326,0.34625367187681005,0.3247454565499885,2.89588578565,0.15139614328832543,5.551334897450301e-8,0.010601233436036694,0.2285308274114035,21.54788749394433,53.778044033186276,79.28334470085652
t13327,0.21965860535195503,0.20832140930519769,3.43351314865,0.10850399390150742,5.5389255059246956e-8,0.010314938347151794,0.17750825990440683,20.753726008708973,53.77804403318598,78.68959045274443
t13328,0.13534646504793624,0.13151610844608735,4.040139186069999,0.06944626815193577,5.5508642585870305e-8,0.010216273742865932,0.1264429979677225,20.22492693017903,53.77804403318632,78.51607831830054
t13329,0.08523216153148679,0.08087850165327484,4.64676522349,0.041716841393493354,5.7871795447448365e-8,0.01051232652213761,0.08898579656597615,19.91500531824818,53.778044033186276,78.64714026046262
t13330,0.055172739956521166,0.04937261556184358,5.253391260909999,0.025855951049737882,5.5557397487920025e-8,0.009586655599818148,0.05810916487226971,19.81671656222779,53.778044033186355,79.04624903892173
t13331,0.03415480483612971,0.029538483160689896,5.86001729833,0.015619361480797483,5.536746172701772e-8,0.009055424221239264,0.0376292087986641,19.866208939258826,53.778044033186376,79.63026760864018
t13332,0.02085757957754785,0.017801217575277115,6.466643335750001,0.009124476992370682,5.55004854358467e-8,0.008437601995431946,0.023752528279212627,20.185319487320314,53.77804403318656,80.5099803161772
t13333,0.01206458409484962,0.009786524830175882,7.07326937317,0.005234588064935241,5.7932914365394495e-8,0.00823031483897745,0.014636678636697365,20.786813165214802,53.77804403318657,81.68807931996992
t13334,0.007346173351020089,0.006149341325711329,7.6841346049000006,0.002976669074745455,5.54936030694691e-8,0.00660191489738497,0.008857866377393317,21.4997309515068,53.778044033186575,82.99384161011324
t13335,0.004262652801265557,0.0036043832720836924,8.29499983663,0.0017184989416091625,5.5258214929606265e-8,0.005240764177766763,0.005227824726627176,22.291438334688337,53.77804403318661,84.38453638368252
t13336,0.0024697727024430255,0.0021132608462052036,8.905865068359999,0.0010036520569040531,5.533494524281586e-8,0.003954987235149231,0.003047530509629987,23.194866702686834,53.77804403318656,85.89136506291868
t13337,0.0014317951187880302,0.00126332746617171,9.5167303322,0.0005989889686231854,5.7901374017994636e-8,0.0029807901844079547,0.0017760696651832363,24.22985783506057,53.778044033186504,87.53268322975163
t13338,0.0008492549996750747,0.0007728217283621047,10.127595563929999,0.0003636825763402679,5.533493864644038e-8,0.0019266837725971818,0.00103453597492791,25.301691010091098,53.77804403318655,89.21227764159448
t13339,0.0005099322285511647,0.00047585274385632704,10.73846079566,0.00022510723718755746,5.509075174388173e-8,0.0012707268474810975,0.0006163127998396173,26.428824831928743,53.77804403318656,90.94842764772298
t13340,0.00031110960926827977,0.00029628656709189454,11.35784442507,0.0001413271911466024,5.5162472940294596e-8,0.0008163082201462289,0.0003642122886309216,27.564529402410397,53.77804403318662,92.70234715970577
t13341,0.00019241441298040063,0.00018654915308198865,11.97722808659,8.981655847138858e-5,5.784499471124489e-8,0.0005120334534504943,0.00021762519928020572,28.653522624870934,53.778044033186696,94.40999324126989
t13342,0.00012059619421948318,0.00011846700418064676,12.596611716,5.7708059281084934e-5,5.516325547092082e-8,0.000306767264408929,0.00013387861961442567,29.7349428115872,53.778044033186674,96.11033603307884
t13343,7.647002280943233e-5,7.57648392511039e-5,13.215995345409999,3.723505896361324e-5,5.4901250855731046e-8,0.00018536235821579303,8.239552396288016e-5,30.765183475212712,53.7780440331868,97.75968013651396
t13344,4.85295352827639e-5,4.823722769121031e-5,13.83537900693,2.400283767346604e-5,5.4977387239321567e-8,0.00010873529240998596,5.178563754933275e-5,31.717600093246812,53.77804403318678,99.33130447887159
t13345,3.0453781339039978e-5,3.022962228345728e-5,14.45476263634,1.535018592269415e-5,5.776048309001595e-8,6.278211435571433e-5,3.203204060208108e-5,32.64736111553129,53.77804403318682,100.8803386905631
t13346,1.8826992765333153e-5,1.860979857245561e-5,15.00546647574,9.722132487403128e-6,5.47371537618791e-8,3.60543107001334e-5,1.9904081781112282e-5,33.38245257070743,53.77804403318671,102.1660662516876
t13347,1.1485365315183905e-5,1.1313867303747236e-5,15.55617031514,6.127337348938652e-6,5.4290613217143704e-8,1.989394774770139e-5,1.256092327715093e-5,33.96226721648622,53.778044033186504,103.29654300054432
