Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal
t6308,0.0,0.0,0.0,0.0,0.0,0.13799724124570092,0.13800014113973283,3.428368392252413e-7,0.0
t6309,0.0,0.0,0.0,0.0,0.0,0.1379981886882566,0.13800034157754765,5.64185307513985e-7,0.0
t6310,0.0,0.0,0.0,0.0,0.0,0.1379987133361997,0.13800051999514276,8.923210465582606e-7,0.0
t6311,0.0,0.0,0.0,0.0,0.0,0.1379993435259716,0.13800078689834763,1.4032088555077793e-6,0.0
t6312,0.0,0.0,0.0,0.0,0.0,0.1380001237196296,0.13800117895474232,2.2003716257034126e-6,0.0
t6313,0.0,0.0,0.0,0.0,0.0,0.13800111266311949,0.13800174815260893,3.4443444058160157e-6,0.0
t6314,0.0,0.0,0.0,0.0,0.0,0.13800362795956292,0.13800323865410236,5.397000667159458e-6,0.0
t6315,0.0,0.0,0.0,0.0,0.0,0.1380057248649113,0.1380046450242441,8.43539362174798e-6,0.0
t6316,0.0,0.0,0.0,0.0,0.0,0.13800883834660208,0.13800679725979761,1.3181189900604334e-5,0.0
t6317,0.0,0.0,0.0,0.0,0.0,0.138013394703444,0.13801009614730406,2.0594782568808183e-5,0.0
t6318,0.0,0.0,0.0,0.0,0.0,0.13801994241262786,0.13801497751300087,3.21767990514188e-5,0.0
t6319,0.0,0.0,0.0,0.0,0.0,0.13803756403259101,0.1380281443710481,5.027865088105534e-5,0.0
t6320,0.0,0.0,0.0,0.0,0.0,0.1380545241163785,0.13804124113545402,7.855462419856364e-5,0.0
t6321,0.0,0.0,0.0,0.0,0.0,0.13808002091532182,0.13806230570617506,0.00012273433241752834,0.0
t6322,0.0,0.0,0.0,0.0,0.0,0.1381176625041762,0.13809489476908773,0.00019176372643092975,0.0
t6323,0.0,0.0,0.0,0.0,0.0,0.13817201300900786,0.13814366754292196,0.0002996206752499605,0.0
t6324,0.0,0.0,0.0,0.0,0.0,0.1383170642069202,0.1382804283511944,0.00046815027648946345,0.0
t6325,0.0,0.0,0.0,0.0,0.0,0.13845949861441922,0.13841738933947798,0.000731471039223358,0.0
t6326,0.0,0.0,0.0,0.0,0.0,0.13868072337308493,0.13863429647820666,0.0011429075194172218,0.0
t6327,0.0,0.0,0.0,0.0,0.0,0.139016810085128,0.13896639576970055,0.001785774329459877,0.0
t6328,0.0,0.0,0.0,0.0,0.0,0.13951212354524925,0.13945447035644667,0.002790250806887644,0.0
t6329,0.0,0.0,0.0,0.0,0.0,0.14084537931333485,0.14082714710227145,0.004359746158646966,0.0
t6330,0.0,0.0,0.0,0.0,0.0,0.14218439353763038,0.14216893362034286,0.006812074961258579,0.0
t6331,0.0,0.0,0.0,0.0,0.0,0.14430035867640986,0.1442623651968305,0.010643834385627661,0.0
t6332,0.0,0.0,0.0,0.0,0.0,0.1475806601276816,0.14743921324411685,0.016630953988892406,0.0
t6333,0.0,0.0,0.0,0.0,0.0,0.15244940026813772,0.15216481961242462,0.02598582396462383,0.0
t6334,0.0,0.0,0.0,0.0,0.0,0.16587253657819423,0.16512626809348604,0.04060280676192294,0.0
t6335,0.0,0.0,0.0,0.0,0.0,0.18023717219692476,0.17862607116125515,0.06344183418011652,0.0
t6336,0.0,0.0,0.0,0.0,0.0,0.20392982040996557,0.20065773953427885,0.09912780951663226,0.0
t6337,0.0,0.0,0.0,0.0,0.0,0.2413054374793993,0.23660715855989756,0.15488713824910416,0.0
t6338,0.0,0.0,0.0,0.0,0.0,0.29754846687491016,0.2912260039934544,0.24201107446902104,0.0
t6339,0.0,0.0,0.0,0.0,0.0,0.4517279608772661,0.4425787379901047,0.37814220422246214,0.0
t6340,0.0,0.0,0.0,0.0,0.0,0.6426509267429662,0.6251044901101172,0.5908470579109653,0.0
t6341,0.0,0.0,0.0,0.0,0.0,0.9540724243303164,0.944008048951437,0.9231983068833994,0.0
t6342,0.0,0.0,0.0,0.0,0.0,1.4102760345371785,1.405392306633509,1.4424968065893695,0.0
t6343,0.0,0.0,0.0,0.0,0.0,1.7968697997296652,1.7968698612230714,2.253898450946685,0.0
t6344,0.0,0.0,0.0,0.0,0.0,1.7968735579064454,1.7968736106708214,2.1157077583145156,0.0
t6345,0.0,0.0,0.0,0.0,0.0,1.7968741200323963,1.796874146776575,2.119475533621808,0.0
t6346,0.0,0.0,0.0,0.0,0.0,1.7968743799527858,1.7968743772656255,2.1182491731460438,0.0
t6347,0.0,0.0,0.0,0.0,0.0,1.7968745157170165,1.7968744939362216,2.1191035456494194,0.0
t6348,0.0,0.0,0.0,0.0,0.0,1.7968745773897605,1.796874561260785,2.1219780490957723,0.0
t6349,0.0,0.0,0.0,0.0,0.0,1.7968747213444067,1.7968746305741679,2.1172000813532867,0.0
t6350,0.0,0.0,0.0,0.0,0.0,1.796874741294461,1.796874659076952,2.1180009350451168,0.0
t6351,0.0,0.0,0.0,0.0,0.0,1.796874757079171,1.7968746794390518,2.1177084160066415,0.0
t6352,0.0,0.0,0.0,0.0,0.0,1.7968747633656939,1.7968746947052945,2.1159537152388928,0.0
t6353,0.0,0.0,0.0,0.0,0.0,1.7968747498391813,1.7968747065692101,2.1173106612087316,0.0
t6354,0.0,0.0,0.0,0.0,0.0,1.7968748306000568,1.7968747236045248,2.115090511198415,0.0
t6355,0.0,0.0,0.0,0.0,0.0,1.7968748225363298,1.7968747314260787,2.1159747636607418,0.0
t6356,0.0,0.0,0.0,0.0,0.0,1.796874820851155,1.7968747379211572,2.1169510253438077,0.0
t6357,0.0,0.0,0.0,0.0,0.0,1.7968748152550533,1.7968747433915615,2.111982995777902,0.0
t6358,0.0,0.0,0.0,0.0,0.0,1.7968747930398377,1.7968747480800231,2.1192211728653945,0.0
t6359,0.0,0.0,0.0,0.0,0.0,1.7968748644322086,1.7968747557887796,2.114275493168693,0.0
t6360,0.0,0.0,0.0,0.0,0.0,1.7968748517285968,1.7968747593488685,2.095352952999646,0.0
t6361,0.0,0.0,0.0,0.0,0.0,1.7968748467190432,1.7968747624746415,2.0941704744047662,0.0
t6362,0.0,0.0,0.0,0.0,0.0,1.7968748385142665,1.7968747652442862,2.09468643356791,0.0
t6363,0.0,0.0,0.0,0.0,0.0,1.7968748135437655,1.79687476771129,2.094593450091378,0.0
t6364,0.0,0.0,0.0,0.0,0.0,1.7968748811637913,1.796874772169175,2.093842315531075,0.0
t6365,0.0,0.0,0.0,0.0,0.0,1.7968748660881175,1.7968747742037188,2.0935667948219345,0.0
t6366,0.0,0.0,0.0,0.0,0.0,1.7968748593504342,1.7968747760399755,2.09373976824124,0.0
t6367,0.0,0.0,0.0,0.0,0.0,1.796874849846358,1.7968747777036225,2.093833342182605,0.0
t6368,0.0,0.0,0.0,0.0,0.0,1.7968748240525159,1.7968747792162567,2.0942426910739234,0.0
t6369,0.0,0.0,0.0,0.0,0.0,1.7968748908106114,1.7968747821100521,2.0934931439645053,0.0
t6370,0.0,0.0,0.0,0.0,0.0,1.79687487501091,1.7968747833583751,2.097159218271726,0.0
t6371,0.0,0.0,0.0,0.0,0.0,1.7968748675747035,1.7968747844915942,2.0934339927712524,0.0
t6372,0.0,0.0,0.0,0.0,0.0,1.7968748574379814,1.7968747855210516,2.0940333215024696,0.0
t6373,0.0,0.0,0.0,0.0,0.0,1.7968748310643428,1.7968747864572625,2.0929181733609976,0.0
t6374,0.0,0.0,0.0,0.0,0.0,1.7968748970714747,1.7968747884356295,2.093216489640971,0.0
t6375,0.0,0.0,0.0,0.0,0.0,1.7968748808949344,1.7968747892044612,2.0933635874423344,0.0
t6376,0.0,0.0,0.0,0.0,0.0,1.7968748730753583,1.7968747898997794,2.0933807050573323,0.0
t6377,0.0,0.0,0.0,0.0,0.0,1.7968748625263211,1.796874790528996,2.0934163163272195,0.0
t6378,0.0,0.0,0.0,0.0,0.0,1.7968748358042614,1.796874791098972,2.095234176941852,0.0
t6379,0.0,0.0,0.0,0.0,0.0,1.796874901233727,1.7968747925027035,2.095475970166918,0.0
t6380,0.0,0.0,0.0,0.0,0.0,1.7968748845554607,1.7968747929632374,2.093182579732844,0.0
t6381,0.0,0.0,0.0,0.0,0.0,1.7968748762328908,1.796874793375907,2.0926244579367106,0.0
t6382,0.0,0.0,0.0,0.0,0.0,1.796874865315615,1.7968747937459673,2.094616840300925,0.0
t6383,0.0,0.0,0.0,0.0,0.0,1.7968748383649522,1.7968747940775855,2.093498079333254,0.0
t6384,0.0,0.0,0.0,0.0,0.0,1.7968749035929226,1.796874795116947,2.093699770011669,0.0
t6385,0.0,0.0,0.0,0.0,0.0,1.7968748868426725,1.7968747953698279,2.093334700798355,0.0
t6386,0.0,0.0,0.0,0.0,0.0,1.7968748782031256,1.7968747955893087,2.0934067399571936,0.0
t6387,0.0,0.0,0.0,0.0,0.0,1.796874866877449,1.7968747957784885,2.093516361091589,0.0
t6388,0.0,0.0,0.0,0.0,0.0,1.7968748394425151,1.7968747959387892,2.0958084789657785,0.0
t6389,0.0,0.0,0.0,0.0,0.0,1.79687490371781,1.7968747967255863,2.0935776132562505,0.0
t6390,0.0,0.0,0.0,0.0,0.0,1.7968748863405974,1.7968747968276075,2.097699743541789,0.0
t6391,0.0,0.0,0.0,0.0,0.0,1.7968748776745942,1.7968747968823493,2.0945796792253413,0.0
t6392,0.0,0.0,0.0,0.0,0.0,1.7968748666290444,1.796874796912357,2.0825983052991153,0.0
t6393,0.0,0.0,0.0,0.0,0.0,1.796874839158049,1.7968747969177943,2.0863213740903626,0.0
t6394,0.0,0.0,0.0,0.0,0.0,1.7968749028646103,1.7968747975127202,2.0973986949951837,0.0
t6395,0.0,0.0,0.0,0.0,0.0,1.796874885701326,1.7968747974789492,2.0966835195353073,0.0
t6396,0.0,0.0,0.0,0.0,0.0,1.7968748768765062,1.7968747974273185,2.0880795937193803,0.0
t6397,0.0,0.0,0.0,0.0,0.0,1.796874865102949,1.7968747973581207,2.0860792496079164,0.0
t6398,0.0,0.0,0.0,0.0,0.0,1.7968748412614188,1.7968747972747972,2.097582624123538,0.0
t6399,0.0,0.0,0.0,0.0,0.0,1.796874901884083,1.7968747977667345,2.102456366460209,0.0
t6400,0.0,0.0,0.0,0.0,0.0,1.7968748858422408,1.7968747976823447,2.088648558922735,0.0
t6401,0.0,0.0,0.0,0.0,0.0,1.7968748780626096,1.7968747976090789,2.0946227551848393,0.0
t6402,0.0,0.0,0.0,0.0,0.0,1.7968748666960064,1.7968747975274195,2.108878790658535,0.0
t6403,0.0,0.0,0.0,0.0,0.0,1.7968748393729206,1.7968747974455412,2.1084183669787797,0.0
t6404,0.0,0.0,0.0,0.0,0.0,1.796874903645682,1.7968747979173691,2.10666078433214,0.0
t6405,0.0,0.0,0.0,0.0,0.0,1.7968748871076317,1.7968747978355721,2.1071109582309613,0.0
t6406,0.0,0.0,0.0,0.0,0.0,1.7968748789255062,1.7968747977500918,2.107702785259172,0.0
t6407,0.0,0.0,0.0,0.0,0.0,1.796874868115762,1.7968747976584658,2.1061334540696057,0.0
t6408,0.0,0.0,0.0,0.0,0.0,1.7968748411946507,1.7968747975584598,2.106205808785596,0.0
t6409,0.0,0.0,0.0,0.0,0.0,1.7968749053985222,1.7968747979881978,2.103453460226097,0.0
t6410,0.0,0.0,0.0,0.0,0.0,1.7968748884965677,1.7968747978654027,2.1036384783484987,0.0
t6411,0.0,0.0,0.0,0.0,0.0,1.796874880208209,1.7968747977294717,2.102576118793591,0.0
t6412,0.0,0.0,0.0,0.0,0.0,1.7968748693200218,1.7968747975774344,2.1005459034630087,0.0
t6413,0.0,0.0,0.0,0.0,0.0,1.7968748420472598,1.7968747974065493,2.100758794269547,0.0
t6414,0.0,0.0,0.0,0.0,0.0,1.7968749054486952,1.7968747977302466,2.099904994225273,0.0
t6415,0.0,0.0,0.0,0.0,0.0,1.7968748884431531,1.79687479751159,2.0997129293391437,0.0
t6416,0.0,0.0,0.0,0.0,0.0,1.7968748795448855,1.796874797265515,2.0990455819464597,0.0
t6417,0.0,0.0,0.0,0.0,0.0,1.7968748675865724,1.7968747969999517,2.0994112025316864,0.0
t6418,0.0,0.0,0.0,0.0,0.0,1.7968748388427118,1.7968747967242977,2.097876779066418,0.0
t6419,0.0,0.0,0.0,0.0,0.0,1.796874900158984,1.7968747969406136,2.097215505289972,0.0
t6420,0.0,0.0,0.0,0.0,0.0,1.7968748819599658,1.796874796669511,2.101183791576073,0.0
t6421,0.0,0.0,0.0,0.0,0.0,1.7968748723471333,1.7968747964142613,2.0996346117480753,0.0
t6422,0.0,0.0,0.0,0.0,0.0,1.79687486083443,1.7968747961855769,2.095041173280037,0.0
t6423,0.0,0.0,0.0,0.0,0.0,1.7968748333196207,1.7968747959839868,2.1006311423752435,0.0
t6424,0.0,0.0,0.0,0.0,0.0,1.7968748971323312,1.796874796328036,2.0991974248757246,0.0
t6425,0.0,0.0,0.0,0.0,0.0,1.7968748805516086,1.796874796172761,2.098685021517208,0.0
t6426,0.0,0.0,0.0,0.0,0.0,1.7968748724995713,1.7968747960370755,2.095553129670114,0.0
t6427,0.0,0.0,0.0,0.0,0.0,1.7968748617290256,1.7968747959196907,2.1053304934406265,0.0
t6428,0.0,0.0,0.0,0.0,0.0,1.7968748346472163,1.7968747958201787,2.1034202677930716,0.0
t6429,0.0,0.0,0.0,0.0,0.0,1.7968748990936871,1.7968747962877054,2.1078456478092833,0.0
t6430,0.0,0.0,0.0,0.0,0.0,1.796874882791194,1.7968747962132547,2.1018302078259765,0.0
t6431,0.0,0.0,0.0,0.0,0.0,1.796874875059992,1.7968747961468867,2.1016525160955943,0.0
t6432,0.0,0.0,0.0,0.0,0.0,1.796874864618238,1.7968747960868063,2.1030721981715184,0.0
t6433,0.0,0.0,0.0,0.0,0.0,1.7968748378940054,1.7968747960316531,2.1027468963843607,0.0
t6434,0.0,0.0,0.0,0.0,0.0,1.7968749041718235,1.7968747965432683,2.1125840915686087,0.0
t6435,0.0,0.0,0.0,0.0,0.0,1.7968748893361255,1.796874796478526,2.114922652555824,0.0
t6436,0.0,0.0,0.0,0.0,0.0,1.796874882672558,1.7968747963894813,2.118471577308929,0.0
t6437,0.0,0.0,0.0,0.0,0.0,1.796874872757522,1.7968747962642435,2.1242915938788034,0.0
t6438,0.0,0.0,0.0,0.0,0.0,1.796874845839957,1.796874796089558,2.116890549740845,0.0
t6439,0.0,0.0,0.0,0.0,0.0,1.7968749102806403,1.7968747963527032,2.129934543425783,0.0
t6440,0.0,0.0,0.0,0.0,0.0,1.7968748931975522,1.7968747960265932,2.1332491410620533,0.0
t6441,0.0,0.0,0.0,0.0,0.0,1.796874884363976,1.796874795607131,2.136316606735575,0.0
t6442,0.0,0.0,0.0,0.0,0.0,1.7968748726491564,1.7968747950864496,2.132109291446324,0.0
t6443,0.0,0.0,0.0,0.0,0.0,1.7968748445154816,1.7968747944544141,2.134623175511242,0.0
t6444,0.0,0.0,0.0,0.0,0.0,1.7968749078749684,1.7968747941074854,2.135718173129425,0.0
t6445,0.0,0.0,0.0,0.0,0.0,1.7968748898109947,1.7968747932051476,2.139788570280098,0.0
t6446,0.0,0.0,0.0,0.0,0.0,1.7968748799079275,1.7968747921381352,2.1162814579747824,0.0
t6447,0.0,0.0,0.0,0.0,0.0,1.7968748671675996,1.7968747908833345,2.157728781579734,0.0
t6448,0.0,0.0,0.0,0.0,0.0,1.796874838134399,1.7968747894108132,2.166287916407277,0.0
t6449,0.0,0.0,0.0,0.0,0.0,1.7968749004453919,1.7968747880308262,2.1315407027336435,0.0
t6450,0.0,0.0,0.0,0.0,0.0,1.7968748810173056,1.7968747859798349,2.1644044045237947,0.0
t6451,0.0,0.0,0.0,0.0,0.0,1.7968748695388226,1.7968747835362295,2.1714418267232682,0.0
t6452,0.0,0.0,0.0,0.0,0.0,1.7968748550163849,1.7968747806095602,2.118077233126273,0.0
t6453,0.0,0.0,0.0,0.0,0.0,1.7968748239953811,1.796874777088562,2.131129285590503,0.0
t6454,0.0,0.0,0.0,0.0,0.0,1.7968748833327541,1.7968747731209176,2.138857361004084,0.0
t6455,0.0,0.0,0.0,0.0,0.0,1.7968748602890865,1.7968747678384527,2.157755018415667,0.0
t6456,0.0,0.0,0.0,0.0,0.0,1.7968748438075797,1.796874761162296,2.124959439452304,0.0
t6457,0.0,0.0,0.0,0.0,0.0,1.7968748223225748,1.7968747524740143,2.1269435743441734,0.0
t6458,0.0,0.0,0.0,0.0,0.0,1.7968747818870212,1.7968747409085883,2.141222471731728,0.0
t6459,0.0,0.0,0.0,0.0,0.0,1.7968748233576226,1.7968747253289763,2.136087094939938,0.0
t6460,0.0,0.0,0.0,0.0,0.0,1.7968747738819069,1.7968747021652927,2.1380774152846813,0.0
t6461,0.0,0.0,0.0,0.0,0.0,1.7968747125005724,1.7968746655303631,2.1375681762109346,0.0
t6462,0.0,0.0,0.0,0.0,0.0,1.7968746118823704,1.796874599962107,2.140281075818008,0.0
t6463,0.0,0.0,0.0,0.0,0.0,1.7968744215048669,1.796874457826291,2.1398849543045153,0.0
t6464,0.0,0.0,0.0,0.0,0.0,1.7968740459696557,1.7968740841787376,2.1373420902956166,0.0
t6465,0.0,0.0,0.0,0.0,0.0,1.7968725706351552,1.7968725982365161,2.112974689795315,0.0
t6466,0.0,0.0,0.0,0.0,0.0,0.13805939182252214,0.13806282487182753,0.00012404695549882687,0.0
t6467,0.0,0.0,0.0,0.0,0.0,0.13800256195083177,0.13800324810764678,5.908211923410341e-6,0.0
t6468,0.0,0.0,0.0,0.0,0.0,0.13799926233752818,0.1380011169158241,2.1792131707853295e-6,0.0
t6469,0.0,0.0,0.0,0.0,0.0,0.13799780775153309,0.13800055765818459,1.081810984467922e-6,0.0
t6470,0.0,0.0,0.0,0.0,0.0,0.13799682320750897,0.138000347145916,7.096532203714444e-7,0.0
t6471,0.0,0.0,0.0,0.0,0.0,0.13799606642885345,0.13800024502680464,5.261682885507657e-7,0.0
t6472,0.0,0.0,0.0,0.0,0.0,0.13799543528089406,0.1380001829724049,4.1833781642570435e-7,0.0
t6473,0.0,0.0,0.0,0.0,0.0,0.13799488554134381,0.13800014040356953,3.4833529912184225e-7,0.0
t6474,0.0,0.0,0.0,0.0,0.0,0.1379944853358228,0.13800010897983486,2.972750114707398e-7,0.0
t6475,0.0,0.0,0.0,0.0,0.0,0.13799403906846963,0.13800008403204692,2.544054021278275e-7,0.0
t6476,0.0,0.0,0.0,0.0,0.0,0.13799362849217053,0.13800006370819162,2.2046466665351685e-7,0.0
t6477,0.0,0.0,0.0,0.0,0.0,0.13799324783122024,0.13800004671041644,1.937934229810535e-7,0.0
t6478,0.0,0.0,0.0,0.0,0.0,0.13799289297302253,0.13800003220526377,1.7071074057513813e-7,0.0
t6479,0.0,0.0,0.0,0.0,0.0,0.13799265761601023,0.1380000199269958,1.5165444805287248e-7,0.0
t6480,0.0,0.0,0.0,0.0,0.0,0.1379923429847961,0.1380000089025269,1.3521201768525165e-7,0.0
t6481,0.0,0.0,0.0,0.0,0.0,0.13799204411447213,0.1379999991326546,1.212044754777568e-7,0.0
t6482,0.0,0.0,0.0,0.0,0.0,0.1379917596818788,0.13799999040659608,1.097656846041191e-7,0.0
t6483,0.0,0.0,0.0,0.0,0.0,0.13799148864965924,0.1379999825463178,9.994110113702868e-8,0.0
t6484,0.0,0.0,0.0,0.0,0.0,0.13799133175741052,0.13799997570823683,9.307134695039693e-8,0.0
t6485,0.0,0.0,0.0,0.0,0.0,0.13799108276975572,0.13799996916963636,8.567555387937231e-8,0.0
t6486,0.0,0.0,0.0,0.0,0.0,0.1379908427666276,0.13799996314781388,7.903255152000118e-8,0.0
t6487,0.0,0.0,0.0,0.0,0.0,0.13799061154199296,0.13799995757054065,7.285289449020373e-8,0.0
t6488,0.0,0.0,0.0,0.0,0.0,0.13799038889740423,0.13799995238224003,6.721422369605549e-8,0.0
t6489,0.0,0.0,0.0,0.0,0.0,0.13799027936062322,0.13799994784868233,6.426512989333598e-8,0.0
t6490,0.0,0.0,0.0,0.0,0.0,0.13799007117221979,0.13799994330278798,5.955317325491518e-8,0.0
t6491,0.0,0.0,0.0,0.0,0.0,0.13798986902176155,0.13799993902365917,5.465218884927795e-8,0.0
t6492,0.0,0.0,0.0,0.0,0.0,0.13798967304314808,0.13799993498465887,4.9883152522156934e-8,0.0
t6493,0.0,0.0,0.0,0.0,0.0,0.13798948326774277,0.13799993116287684,4.505799771746881e-8,0.0
t6494,0.0,0.0,0.0,0.0,0.0,0.1379894069312376,0.13799992786052587,4.270003417935465e-8,0.0
t6495,0.0,0.0,0.0,0.0,0.0,0.1379892280360086,0.13799992441763087,3.8945591102896215e-8,0.0
t6496,0.0,0.0,0.0,0.0,0.0,0.13798905378093773,0.13799992114007076,3.561585245933431e-8,0.0
t6497,0.0,0.0,0.0,0.0,0.0,0.1379888843610672,0.13799991801356523,3.2410479959806716e-8,0.0
t6498,0.0,0.0,0.0,0.0,0.0,0.13798871993299436,0.13799991502599332,2.910544294030834e-8,0.0
t6499,0.0,0.0,0.0,0.0,0.0,0.1379886701944994,0.1379999124965838,2.8427969484108884e-8,0.0
t6500,0.0,0.0,0.0,0.0,0.0,0.13798851474729504,0.1379999097565911,2.5843614496521094e-8,0.0
t6501,0.0,0.0,0.0,0.0,0.0,0.1379883630986343,0.13799990712709354,2.3439635751062258e-8,0.0
t6502,0.0,0.0,0.0,0.0,0.0,0.13798821546911133,0.13799990460019346,2.0965418473099255e-8,0.0
t6503,0.0,0.0,0.0,0.0,0.0,0.13798807215177208,0.13799990216891053,1.8289574630659483e-8,0.0
t6504,0.0,0.0,0.0,0.0,0.0,0.13798804521694738,0.1379999001662353,1.8257787843602535e-8,0.0
t6505,0.0,0.0,0.0,0.0,0.0,0.13798790949322015,0.13799989790926756,1.608635578601028e-8,0.0
t6506,0.0,0.0,0.0,0.0,0.0,0.13798777698232187,0.1379998957319972,1.3989106471141087e-8,0.0
t6507,0.0,0.0,0.0,0.0,0.0,0.13798764803073582,0.13799989362967255,1.1808213044107885e-8,0.0
t6508,0.0,0.0,0.0,0.0,0.0,0.13798752292522545,0.13799989159859996,9.480112079954357e-9,0.0
t6509,0.0,0.0,0.0,0.0,0.0,0.13798751664945033,0.13799988998260243,9.903741748596814e-9,0.0
t6510,0.0,0.0,0.0,0.0,0.0,0.13798739813400132,0.13799988808325472,7.985487465483513e-9,0.0
t6511,0.0,0.0,0.0,0.0,0.0,0.13798728239240332,0.13799988624480997,5.976849026692131e-9,0.0
t6512,0.0,0.0,0.0,0.0,0.0,0.13798716984168344,0.13799988446504197,3.848785834965419e-9,0.0
t6513,0.0,0.0,0.0,0.0,0.0,0.13798706081080211,0.1379998827428454,1.5281117440327424e-9,0.0
t6514,0.0,0.0,0.0,0.0,0.0,0.13798707350728553,0.13799988143335415,1.900533357768151e-9,0.0
t6515,0.0,0.0,0.0,0.0,0.0,0.13798697052943482,0.13799987982010417,-1.9933493413165189e-10,0.0
t6516,0.0,0.0,0.0,0.0,0.0,0.13798687009069233,0.13799987825864785,-2.3113833732188425e-9,0.0
t6517,0.0,0.0,0.0,0.0,0.0,0.13798677258145353,0.13799987674756733,-4.506660511919013e-9,0.0
t6518,0.0,0.0,0.0,0.0,0.0,0.13798667829858133,0.1379998752857152,-6.860584509981442e-9,0.0
t6519,0.0,0.0,0.0,0.0,0.0,0.13798670875930372,0.13799987423883509,-6.505849813140443e-9,0.0
t6520,0.0,0.0,0.0,0.0,0.0,0.1379866199882428,0.1379998728707794,-8.715303851765353e-9,0.0
t6521,0.0,0.0,0.0,0.0,0.0,0.1379865334808587,0.13799987154804327,-1.0804672193663546e-8,0.0
t6522,0.0,0.0,0.0,0.0,0.0,0.13798644960701803,0.13799987026985577,-1.2873100530514889e-8,0.0
t6523,0.0,0.0,0.0,0.0,0.0,0.1379863687648526,0.13799986903528474,-1.4996791425224113e-8,0.0
t6524,0.0,0.0,0.0,0.0,0.0,0.1379864157265136,0.13799986822208576,-1.429505866413681e-8,0.0
t6525,0.0,0.0,0.0,0.0,0.0,0.13798633987521056,0.13799986707036324,-1.6293508058893386e-8,0.0
t6526,0.0,0.0,0.0,0.0,0.0,0.13798626605495384,0.13799986595857613,-1.825094466313896e-8,0.0
t6527,0.0,0.0,0.0,0.0,0.0,0.13798619471513546,0.1379998648855462,-2.0228178367461836e-8,0.0
t6528,0.0,0.0,0.0,0.0,0.0,0.13798612621110665,0.13799986385062626,-2.2222075703834437e-8,0.0
t6529,0.0,0.0,0.0,0.0,0.0,0.13798618869388724,0.13799986324348626,-2.132214421868469e-8,0.0
t6530,0.0,0.0,0.0,0.0,0.0,0.13798612477173755,0.13799986227970312,-2.3214990544695492e-8,0.0
t6531,0.0,0.0,0.0,0.0,0.0,0.13798606276153697,0.13799986134992476,-2.5060908044043856e-8,0.0
t6532,0.0,0.0,0.0,0.0,0.0,0.13798600307935996,0.13799986045355384,-2.685118140818511e-8,0.0
t6533,0.0,0.0,0.0,0.0,0.0,0.13798594604732656,0.13799985959015523,-2.865793456421493e-8,0.0
t6534,0.0,0.0,0.0,0.0,0.0,0.13798602338506244,0.1379998591630024,-2.7484084846716415e-8,0.0
t6535,0.0,0.0,0.0,0.0,0.0,0.13798597065021226,0.13799985836136394,-2.9088647948886912e-8,0.0
t6536,0.0,0.0,0.0,0.0,0.0,0.13798591975267094,0.1379998575893726,-3.057798581766528e-8,0.0
t6537,0.0,0.0,0.0,0.0,0.0,0.1379858710693139,0.13799985684617747,-3.1951445732729423e-8,0.0
t6538,0.0,0.0,0.0,0.0,0.0,0.13798582487203623,0.13799985613101756,-3.326567446591714e-8,0.0
t6539,0.0,0.0,0.0,0.0,0.0,0.13798591662742798,0.13799985585985278,-3.147185531328511e-8,0.0
t6540,0.0,0.0,0.0,0.0,0.0,0.13798587454339226,0.13799985519440858,-3.263343871265387e-8,0.0
t6541,0.0,0.0,0.0,0.0,0.0,0.1379858342146198,0.13799985455190997,-3.3790015086688596e-8,0.0
t6542,0.0,0.0,0.0,0.0,0.0,0.13798579598884836,0.13799985393123018,-3.510554621809014e-8,0.0
t6543,0.0,0.0,0.0,0.0,0.0,0.1379857602150856,0.13799985333140127,-3.670402147440129e-8,0.0
t6544,0.0,0.0,0.0,0.0,0.0,0.1379858661253549,0.13799985318066701,-3.570781820196615e-8,0.0
t6545,0.0,0.0,0.0,0.0,0.0,0.13798583430232603,0.13799985261511757,-3.804067717624727e-8,0.0
t6546,0.0,0.0,0.0,0.0,0.0,0.13798580415540151,0.13799985206447857,-4.086344237540103e-8,0.0
t6547,0.0,0.0,0.0,0.0,0.0,0.13798577605538118,0.1379998515280001,-4.4333577628706664e-8,0.0
t6548,0.0,0.0,0.0,0.0,0.0,0.13798575022483714,0.13799985100549633,-4.878513875017968e-8,0.0
t6549,0.0,0.0,0.0,0.0,0.0,0.13798586978516522,0.13799985093689432,-5.1512748810744665e-8,0.0
t6550,0.0,0.0,0.0,0.0,0.0,0.13798584732909852,0.1379998504358573,-5.7472479912100626e-8,0.0
t6551,0.0,0.0,0.0,0.0,0.0,0.1379858263356153,0.13799984994482586,-6.386713194992369e-8,0.0
t6552,0.0,0.0,0.0,0.0,0.0,0.13798580706173466,0.13799984946521313,-7.045692730436864e-8,0.0
t6553,0.0,0.0,0.0,0.0,0.0,0.13798578966708971,0.13799984899898327,-7.708800364467079e-8,0.0
t6554,0.0,0.0,0.0,0.0,0.0,0.1379859212906676,0.13799984900358836,-8.150850872057713e-8,0.0
t6555,0.0,0.0,0.0,0.0,0.0,0.137985906965437,0.13799984856293612,-8.842758023942489e-8,0.0
t6556,0.0,0.0,0.0,0.0,0.0,0.1379858942008452,0.13799984817570377,-9.537885823631846e-8,0.0
t6557,0.0,0.0,0.0,0.0,0.0,0.1379858834591519,0.13799984780519087,-1.0172998998896078e-7,0.0
