BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t13944,77.27960836930644,42.28790852360687,-67.73224248140238,0.0,0.0,0.0,0.0,0.0,0.0,-51.83527441
t13945,77.55297254897279,42.28790855057062,-67.89007957976422,0.0,0.0,0.0,0.0,0.0,0.0,-51.95080152
t13946,77.77177490443887,42.28790850119951,-68.03827567119916,0.0,0.0,0.0,0.0,0.0,0.0,-52.02140774
t13947,77.99057726129311,42.28790855775816,-68.19925131911769,0.0,0.0,0.0,0.0,0.0,0.0,-52.0792345
t13948,78.20937961668088,42.28790853998319,-68.38358253714412,0.0,0.0,0.0,0.0,0.0,0.0,-52.11370562
t13949,78.42818197431161,42.28790852834543,-68.52650991288739,0.0,0.0,0.0,0.0,0.0,0.0,-52.18958059
t13950,78.64698433011347,42.287908526361,-68.71482652881049,0.0,0.0,0.0,0.0,0.0,0.0,-52.22006632
t13951,78.86578668646163,42.28790852510733,-68.88992299706072,0.0,0.0,0.0,0.0,0.0,0.0,-52.26377222
t13952,78.99850669243976,42.28790853450442,-68.98874669586989,0.0,0.0,0.0,0.0,0.0,0.0,-52.29766853
t13953,79.13122669910038,42.287908527653194,-69.0686214968161,0.0,0.0,0.0,0.0,0.0,0.0,-52.35051373
t13954,79.26394670597207,42.28790851228403,-69.11500523817827,0.0,0.0,0.0,0.0,0.0,0.0,-52.43684998
t13955,79.39666671417791,42.287908505679084,-69.22379248959766,0.0,0.0,0.0,0.0,0.0,0.0,-52.46078273
t13956,79.52938672065928,42.28790849698418,-69.30437672769868,0.0,0.0,0.0,0.0,0.0,0.0,-52.51291849
t13957,79.66210668699617,42.28790852619212,-69.34353778146243,0.0,0.0,0.0,0.0,0.0,0.0,-52.60647742
t13958,79.75380459391533,42.28790854996634,-69.33028031488301,0.0,0.0,0.0,0.0,0.0,0.0,-52.71143283
t13959,79.84550250174995,42.28790853694465,-69.36505601945136,0.0,0.0,0.0,0.0,0.0,0.0,-52.768355
t13960,79.93720040961482,42.28790865552035,-69.42891634395215,0.0,0.0,0.0,0.0,0.0,0.0,-52.79619281
t13961,80.0288983504702,42.2879083506219,-69.57218997886973,0.0,0.0,0.0,0.0,0.0,0.0,-52.74461672
t13962,80.12059625727544,42.287908446457784,-69.54624610328914,0.0,0.0,0.0,0.0,0.0,0.0,-52.86225867
t13963,80.21229416490829,42.28790863922134,-69.59609777885724,0.0,0.0,0.0,0.0,0.0,0.0,-52.90410503
t13964,80.20174057120148,42.287908532565986,-69.5333236431604,0.0,0.0,0.0,0.0,0.0,0.0,-52.95632549
t13965,80.19118694640534,42.28790853215291,-69.56485335967417,0.0,0.0,0.0,0.0,0.0,0.0,-52.91424212
t13966,80.1806333517628,42.28790857935371,-69.51574020850846,0.0,0.0,0.0,0.0,0.0,0.0,-52.95280174
t13967,80.1700797256545,42.28790854080564,-69.51567811756357,0.0,0.0,0.0,0.0,0.0,0.0,-52.94231014
t13968,80.15952613181437,42.28790854200222,-69.43893920787507,0.0,0.0,0.0,0.0,0.0,0.0,-53.00849547
t13969,80.1489725067594,42.28790852890989,-69.34236999028919,0.0,0.0,0.0,0.0,0.0,0.0,-53.09451105
t13970,80.08712977359306,42.287908539684956,-69.23937156172944,0.0,0.0,0.0,0.0,0.0,0.0,-53.13566675
t13971,80.0252869730034,42.287908532727315,-69.22142273726934,0.0,0.0,0.0,0.0,0.0,0.0,-53.09177277
t13972,79.96344420814624,42.287908540293834,-69.13296647837448,0.0,0.0,0.0,0.0,0.0,0.0,-53.11838627
t13973,79.90160144015482,42.287908530714766,-69.09406995128157,0.0,0.0,0.0,0.0,0.0,0.0,-53.09544002
t13974,79.83975864344276,42.28790853401752,-69.0322584682239,0.0,0.0,0.0,0.0,0.0,0.0,-53.09540871
t13975,79.777915876479,42.287908541288154,-68.97661643143957,0.0,0.0,0.0,0.0,0.0,0.0,-53.08920799
t13976,79.64024290377274,42.287908541243716,-68.84472714612261,0.0,0.0,0.0,0.0,0.0,0.0,-53.0834243
t13977,79.50256992948226,42.28790853527861,-68.76439646444152,0.0,0.0,0.0,0.0,0.0,0.0,-53.026082
t13978,79.3648969570504,42.28790853178561,-68.63823591890802,0.0,0.0,0.0,0.0,0.0,0.0,-53.01456957
t13979,79.22722398358044,42.28790853186774,-68.4549213449817,0.0,0.0,0.0,0.0,0.0,0.0,-53.06021117
t13980,79.08955097781833,42.28790852957409,-68.29319965832664,0.0,0.0,0.0,0.0,0.0,0.0,-53.08425985
t13981,78.9518780032503,42.28790853795147,-68.16056236265177,0.0,0.0,0.0,0.0,0.0,0.0,-53.07922418
t13982,78.71282352265845,42.28790852182733,-67.94236292447647,0.0,0.0,0.0,0.0,0.0,0.0,-53.05836913
t13983,78.47376903520649,42.28790851983414,-67.74619705475524,0.0,0.0,0.0,0.0,0.0,0.0,-53.0154805
t13984,78.23471454870345,42.28790851114124,-67.46630347675298,0.0,0.0,0.0,0.0,0.0,0.0,-53.05631954
t13985,77.99566005613603,42.28790849534845,-67.29049124572653,0.0,0.0,0.0,0.0,0.0,0.0,-52.99307736
t13986,77.75660557652019,42.28790872467226,-67.10895000114661,0.0,0.0,0.0,0.0,0.0,0.0,-52.93556393
t13987,77.51755108924218,42.28790842790308,-66.88686739542172,0.0,0.0,0.0,0.0,0.0,0.0,-52.91859232
t13988,77.18464530209855,42.28790828788657,-66.60950067466905,0.0,0.0,0.0,0.0,0.0,0.0,-52.86305293
t13989,76.85173947486983,42.28790852197826,-66.28057579741356,0.0,0.0,0.0,0.0,0.0,0.0,-52.85907218
t13990,76.57944426941464,42.21215293480245,-65.91138763515004,0.0,0.0,0.0,0.0,0.0,0.0,-52.88020971
t13991,76.3077091818785,42.112405636880126,-65.73339705687029,0.0,0.0,0.0,0.0,0.0,0.0,-52.6867178
t13992,76.04014120395894,41.97742754980538,-65.49966522377026,0.0,0.0,0.0,0.0,0.0,0.0,-52.51790353
t13993,75.7652675188987,41.81081609870311,-65.21465554760294,0.0,0.0,0.0,0.0,0.0,0.0,-52.36142807
t13994,75.47132449311471,41.597112396495405,-64.84503950962063,0.0,0.0,0.0,0.0,0.0,0.0,-52.22339738
t13995,75.17387901741759,41.35312441215946,-64.43106062957693,0.0,0.0,0.0,0.0,0.0,0.0,-52.0959428
t13996,74.87823903520328,41.07873684195119,-64.0083178771464,0.0,0.0,0.0,0.0,0.0,0.0,-51.948658
t13997,74.57141761481093,40.775452010606315,-63.45015139541764,0.0,0.0,0.0,0.0,0.0,0.0,-51.89671823
t13998,74.32242486687451,40.41614654079448,-62.88586083767206,0.0,0.0,0.0,0.0,0.0,0.0,-51.85271057
t13999,74.0500389832656,40.049236743805736,-62.30026760707043,0.0,0.0,0.0,0.0,0.0,0.0,-51.79900812
t14000,73.66894267852753,39.6677313815546,-61.685786890082625,0.0,0.0,0.0,0.0,0.0,0.0,-51.65088717
t14001,73.25204382998163,39.25526612333562,-61.03539078332032,0.0,0.0,0.0,0.0,0.0,0.0,-51.47191917
t14002,72.92017322888776,38.85908898750293,-60.50614127638953,0.0,0.0,0.0,0.0,0.0,0.0,-51.27312094
t14003,72.59094727583624,38.42484290130709,-59.71919526714376,0.0,0.0,0.0,0.0,0.0,0.0,-51.29659491
t14004,72.28698240252011,37.91734457221339,-58.75073446473398,0.0,0.0,0.0,0.0,0.0,0.0,-51.45359251
t14005,71.91573544962412,37.25599085132839,-57.69069377095133,0.0,0.0,0.0,0.0,0.0,0.0,-51.48103253
t14006,71.63018450778057,36.61818696282934,-56.82646287061035,0.0,0.0,0.0,0.0,0.0,0.0,-51.4219086
t14007,71.24815904920405,36.1438587613307,-56.044656660535345,0.0,0.0,0.0,0.0,0.0,0.0,-51.34736115
t14008,70.89796411487694,35.579197786953564,-55.07038392183057,0.0,0.0,0.0,0.0,0.0,0.0,-51.40677798
t14009,70.43813303594072,34.904564391802474,-54.03796181774345,0.0,0.0,0.0,0.0,0.0,0.0,-51.30473561
t14010,70.16455456705661,34.3295615149545,-53.33020198201104,0.0,0.0,0.0,0.0,0.0,0.0,-51.1639141
t14011,69.80425930424893,33.83351329103484,-52.55562996528342,0.0,0.0,0.0,0.0,0.0,0.0,-51.08214263
t14012,69.32978599863688,33.506540125883056,-52.04082110451999,0.0,0.0,0.0,0.0,0.0,0.0,-50.79550502
t14013,68.83918430793844,32.86929051221537,-50.92110270015394,0.0,0.0,0.0,0.0,0.0,0.0,-50.78737212
t14014,68.57084964032859,32.26151193045642,-49.92180209078473,0.0,0.0,0.0,0.0,0.0,0.0,-50.91055948
t14015,68.20234198897056,31.59870113048124,-48.85282176945135,0.0,0.0,0.0,0.0,0.0,0.0,-50.94822135
t14016,67.84351316524553,30.884995332849254,-47.83120035809455,0.0,0.0,0.0,0.0,0.0,0.0,-50.89730814
t14017,67.22004569385479,30.415763040078602,-46.840091073933564,0.0,0.0,0.0,0.0,0.0,0.0,-50.79571766
t14018,66.95867019382797,29.730890701267644,-45.894468035095315,0.0,0.0,0.0,0.0,0.0,0.0,-50.79509286
t14019,66.55611930865338,28.43750237255003,-44.20223831120343,0.0,0.0,0.0,0.0,0.0,0.0,-50.79138337
t14020,66.19548164881012,27.975115174216885,-43.37234683302703,0.0,0.0,0.0,0.0,0.0,0.0,-50.79824999
t14021,65.7447769488009,27.179555103799864,-42.16006501260059,0.0,0.0,0.0,0.0,0.0,0.0,-50.76426704
t14022,65.36484035620447,27.127529827318337,-41.79205180352281,0.0,0.0,0.0,0.0,0.0,0.0,-50.70031838
t14023,65.01955688128439,26.389438063945057,-40.770862545229555,0.0,0.0,0.0,0.0,0.0,0.0,-50.6381324
t14024,64.70100505600584,25.677208480971807,-39.70634398697778,0.0,0.0,0.0,0.0,0.0,0.0,-50.67186955
t14025,64.22130765137751,24.747990188050615,-38.27779265942819,0.0,0.0,0.0,0.0,0.0,0.0,-50.69150518
t14026,64.2742974936819,23.89633211288114,-37.37355773656307,0.0,0.0,0.0,0.0,0.0,0.0,-50.79707187
t14027,63.748959085019735,23.801029479640743,-36.734911434660454,0.0,0.0,0.0,0.0,0.0,0.0,-50.81507713
t14028,63.66220606715092,22.521278480661238,-35.325283847812045,0.0,0.0,0.0,0.0,0.0,0.0,-50.8582007
t14029,62.805313166942625,22.19076301122381,-34.244139698166315,0.0,0.0,0.0,0.0,0.0,0.0,-50.75193648
t14030,63.21093320910166,20.953732113477194,-33.32121376257883,0.0,0.0,0.0,0.0,0.0,0.0,-50.84345156
t14031,63.137590941672784,19.267963165758413,-31.3991985874315,0.0,0.0,0.0,2.6964579240715377e-13,0.0,0.0,-51.00635552
t14032,62.45410339732856,17.524308073287663,-28.806507960616486,0.0,0.0,0.0,2.6920200513923947e-13,0.0,0.0,-51.17190351
t14033,61.02058227028954,13.086707079619854,-22.635313419909625,0.0,0.0,0.0,2.7769786227942914e-13,0.0,0.0,-51.47197593
t14034,58.338000461429424,8.605688896200528,-15.150048087630225,0.0,0.0,0.0,2.6892738227397185e-13,0.0,0.0,-51.79364127
t14035,55.1476366856179,5.766807112531636,-8.759476698149793,0.0,0.0,0.0,2.691867628925103e-13,0.0,0.0,-52.1549671
t14036,55.104919036197074,4.2452423605581195,-6.817226226755486,0.0,0.0,0.0,2.6914430294737444e-13,0.0,0.0,-52.53293517
t14037,55.07109107161718,3.4335912790000083,-5.573948840617463,0.0,0.0,0.0,2.7631550092485897e-13,0.0,0.0,-52.93073351
t14038,54.964391329302146,2.9110241439899647,-4.411156673292367,0.0,0.0,0.0,2.685527825581996e-13,0.0,0.0,-53.4642588
t14039,54.88024222441904,2.579015284096984,-3.5351245885163487,0.0,0.0,0.0,2.6854052786499643e-13,0.0,0.0,-53.92413292
t14040,54.777664601946256,2.353848393774274,-2.931706855720809,0.0,0.0,0.0,2.6853067383261844e-13,0.0,0.0,-54.19980614
t14041,54.723027553457904,2.1414644143551906,-2.6111112778131953,0.0,0.0,0.0,2.755090584491384e-13,0.0,0.0,-54.25338069
t14042,54.66572144706562,2.0637003677769865,-2.3486461548429807,0.0,0.0,0.0,2.6836184278088176e-13,0.0,0.0,-54.38077566
t14043,54.66516127842987,2.0476854957464696,-2.069830524176637,0.0,0.0,0.0,2.683488623196491e-13,0.0,0.0,-54.64301625
t14044,54.66134143893406,2.054131376806779,-1.8666219857411035,0.0,0.0,0.0,2.683479685717883e-13,0.0,0.0,-54.84885083
t14045,54.72148164778764,2.1850207333650045,-1.6458270411529905,0.0,0.0,0.0,2.749838836743731e-13,0.0,0.0,-55.26067534
t14046,54.64822302235585,2.3400119713827015,-1.4990547137389605,0.0,0.0,0.0,2.6834418586722856e-13,0.0,0.0,-55.48918028
t14047,54.64447517157649,2.4596101489402242,-1.427823250516865,0.0,0.0,0.0,2.681338692845865e-13,0.0,0.0,-55.67626207
t14048,54.63140252936146,2.625530116299118,-1.3455775556612328,0.0,0.0,0.0,2.681271718929195e-13,0.0,0.0,-55.91135509
t14049,54.67874402754888,2.7539993585420017,-1.2898206560911736,0.0,0.0,0.0,2.7472254928634965e-13,0.0,0.0,-56.14292273
t14050,54.59918146870501,3.0149827468354333,-1.2436399055405982,0.0,0.0,0.0,2.6811803403344453e-13,0.0,0.0,-56.37052431
t14051,54.58250263121706,3.303238545161525,-1.195096226378907,0.0,0.0,0.0,2.681014682530168e-13,0.0,0.0,-56.69064495
t14052,54.570011342456844,3.556750754267973,-1.2045715767252159,0.0,0.0,0.0,2.6790847896083304e-13,0.0,0.0,-56.92219052
t14053,54.611813524755924,3.4912014476555644,-1.2991724624118541,0.0,0.0,0.0,2.745495135726087e-13,0.0,0.0,-56.80384251
t14054,54.50771933092872,3.3295036092748296,-1.2168913102038734,0.0,0.0,0.0,2.679336431069196e-13,0.0,0.0,-56.62033163
t14055,54.46803884186841,3.0298238755151212,-1.2540563073837865,0.0,0.0,0.0,2.6795848994641543e-13,0.0,0.0,-56.24380641
t14056,54.427265292722616,2.6487919068531567,-1.3264354395760394,0.0,0.0,0.0,2.6799006025892345e-13,0.0,0.0,-55.74962176
t14057,54.4433688726092,2.34016370747649,-1.5017453200859692,0.0,0.0,0.0,2.7450746744170285e-13,0.0,0.0,-55.28178726
t14058,54.34527236162656,2.080493366131436,-1.6585242077584093,0.0,0.0,0.0,2.678490960175729e-13,0.0,0.0,-54.76724152
t14059,54.3032775986978,1.8864362739069631,-1.8806120926048404,0.0,0.0,0.0,2.678915250235438e-13,0.0,0.0,-54.30910178
t14060,54.263286371925375,1.793159074939818,-2.123827786865411,0.0,0.0,0.0,2.679290740328849e-13,0.0,0.0,-53.93261766
t14061,54.27110146335365,1.7409508666221774,-2.4722236499761183,0.0,0.0,0.0,2.745825162708287e-13,0.0,0.0,-53.53982868
t14062,54.18934379991641,1.8117091446052953,-2.9774014345220796,0.0,0.0,0.0,2.6780856285216803e-13,0.0,0.0,-53.02365151
t14063,54.15753325608262,1.8800586199826026,-3.4129394860656306,0.0,0.0,0.0,2.6784991072399053e-13,0.0,0.0,-52.62465239
t14064,54.1293124132295,1.9950970420718506,-3.902281555301684,0.0,0.0,0.0,2.6790064434164635e-13,0.0,0.0,-52.2221279
t14065,54.1220278534262,2.183024372271295,-4.466940625697539,0.0,0.0,0.0,2.746767357734003e-13,0.0,0.0,-51.8381116
t14066,54.115118169865895,2.3464380634305733,-4.9838680232968615,0.0,0.0,0.0,2.6803831181691327e-13,0.0,0.0,-51.47768821
t14067,54.12825149020112,2.763462944546881,-5.76299213474837,0.0,0.0,0.0,2.6791138036428596e-13,0.0,0.0,-51.1287223
t14068,54.14098051313352,3.0878979345764637,-6.383461947710305,0.0,0.0,0.0,2.67997945018782e-13,0.0,0.0,-50.8454165
t14069,54.191258430696536,3.4882026615326502,-7.2043699322296,0.0,0.0,0.0,2.74862798647403e-13,0.0,0.0,-50.47509116
t14070,54.16486163315015,3.8543063335554884,-7.909554746705987,0.0,0.0,0.0,2.681630601588098e-13,0.0,0.0,-50.10961322
t14071,54.17736262828832,4.312031719918134,-8.75847923820673,0.0,0.0,0.0,2.6825495584559095e-13,0.0,0.0,-49.73091511
t14072,54.195853124540285,5.177391359938299,-9.984057664478613,0.0,0.0,0.0,2.681760259206448e-13,0.0,0.0,-49.38918682
t14073,54.257511628447766,5.8349220950762914,-11.077584923524292,0.0,0.0,0.0,2.7521036673952026e-13,0.0,0.0,-49.0148488
t14074,54.221000761145184,6.499205979075557,-12.14050871022113,0.0,0.0,0.0,2.683666755723579e-13,0.0,0.0,-48.57969803
t14075,54.23419832580501,7.262561904312269,-13.312888410117441,0.0,0.0,0.0,2.684634219557945e-13,0.0,0.0,-48.18387182
t14076,54.24810551343962,8.052650934932034,-14.578370958371913,0.0,0.0,0.0,2.685632516330786e-13,0.0,0.0,-47.72238549
t14077,54.32384783271312,9.625659754120907,-16.61501621683426,0.0,0.0,0.0,2.7555385012989843e-13,0.0,0.0,-47.33449137
t14078,54.36672035197806,10.435087637660436,-17.875272809638822,0.0,0.0,0.0,2.68578364578653e-13,0.0,0.0,-46.92653518
t14079,54.482037301707365,11.377740049718529,-19.357062581426188,0.0,0.0,0.0,2.6866917319087243e-13,0.0,0.0,-46.50271477
t14080,54.590803601008666,12.323852855045795,-20.759525826054713,0.0,0.0,0.0,2.689092560690996e-13,0.0,0.0,-46.15513063
t14081,54.75087991051565,13.182469094667656,-22.055576915183533,0.0,0.0,0.0,2.7706812072530617e-13,0.0,0.0,-45.87777209
t14082,54.80913258537224,14.868332727632511,-24.086746563005132,0.0,0.0,0.0,2.6900464869175996e-13,0.0,0.0,-45.59071875
t14083,54.91700898069745,15.642688687565604,-25.297455428263365,0.0,0.0,0.0,2.692535806233701e-13,0.0,0.0,-45.26224224
t14084,55.01812517478323,14.860881779511114,-24.947145604294583,0.0,0.0,0.0,2.695425558625149e-13,0.0,0.0,-44.93186135
t14085,55.14985317302091,16.10117943475935,-26.62751855778043,0.0,0.0,0.0,2.7848902186144356e-13,0.0,0.0,-44.62351405
t14086,55.213975702894714,16.976414689845978,-27.8003094027404,0.0,0.0,0.0,2.698341818828673e-13,0.0,0.0,-44.39008099
t14087,55.30156260286172,18.59047002199206,-29.81659460485408,0.0,0.0,0.0,2.6959812707757726e-13,0.0,0.0,-44.07543802
t14088,55.39989435391103,19.204763478140396,-30.899387472051302,0.0,0.0,0.0,0.0,0.0,0.0,-43.70527036
t14089,55.49076770446339,21.57634686451699,-33.7831298089806,0.0,0.0,0.0,0.0,0.0,0.0,-43.28398476
t14090,55.54548226995455,21.634467983478093,-34.095195763432535,0.0,0.0,0.0,0.0,0.0,0.0,-43.08475449
t14091,55.59514128769055,21.849927534805513,-34.55954462249619,0.0,0.0,0.0,0.0,0.0,0.0,-42.8855242
t14092,55.64789310086437,22.74058177238997,-35.737434723254474,0.0,0.0,0.0,0.0,0.0,0.0,-42.65104015
t14093,55.65835937792279,23.03185482771479,-36.2036963856375,0.0,0.0,0.0,0.0,0.0,0.0,-42.48651782
t14094,55.73419136617051,23.229737415946737,-36.645458662117164,0.0,0.0,0.0,0.0,0.0,0.0,-42.31847012
t14095,55.76621955840493,23.52066134509568,-37.12059429350069,0.0,0.0,0.0,0.0,0.0,0.0,-42.16628661
t14096,55.79816407224245,23.749242465143404,-37.52196747738574,0.0,0.0,0.0,0.0,0.0,0.0,-42.02543906
t14097,55.80154369938377,24.532401837710736,-38.43613387709461,0.0,0.0,0.0,0.0,0.0,0.0,-41.89781166
t14098,55.81918727118898,24.753906186169583,-38.841247647358685,0.0,0.0,0.0,0.0,0.0,0.0,-41.73184581
t14099,55.834018545220296,23.922424286033962,-38.09983237125425,0.0,0.0,0.0,0.0,0.0,0.0,-41.65661046
t14100,55.85331175326252,24.54158161339107,-38.89416123665357,0.0,0.0,0.0,0.0,0.0,0.0,-41.50073213
t14101,55.87957349244206,24.92379136140727,-39.53695065384935,0.0,0.0,0.0,0.0,0.0,0.0,-41.2664142
t14102,55.78606796511597,25.712774048651635,-40.371554053767504,0.0,0.0,0.0,0.0,0.0,0.0,-41.12728796
t14103,55.71658659172781,25.85282751837351,-40.509422840101415,0.0,0.0,0.0,0.0,0.0,0.0,-41.05999127
t14104,55.644402385190844,25.890633797912745,-40.585086793103734,0.0,0.0,0.0,0.0,0.0,0.0,-40.94994939
t14105,55.523056742382735,25.900906122375066,-40.538519474758,0.0,0.0,0.0,0.0,0.0,0.0,-40.88544339
t14106,55.444389940171,25.68396134490804,-40.36734528508007,0.0,0.0,0.0,0.0,0.0,0.0,-40.761006
t14107,55.346040720051334,25.973898804549428,-40.587304424600134,0.0,0.0,0.0,0.0,0.0,0.0,-40.7326351
t14108,55.24964127521528,25.6192843618145,-40.23982679702983,0.0,0.0,0.0,0.0,0.0,0.0,-40.62909884
t14109,55.167100282049894,26.177326091517706,-40.76774583356798,0.0,0.0,0.0,2.7983520949915096e-13,0.0,0.0,-40.57668054
t14110,55.03418650872285,25.839831779776695,-40.34182395849991,0.0,0.0,0.0,2.6971095939942007e-13,0.0,0.0,-40.53219433
t14111,54.92448240439559,25.510295893106626,-40.013170977502156,0.0,0.0,0.0,2.696362642349936e-13,0.0,0.0,-40.42160732
t14112,54.81447652557196,25.61470900281687,-40.10935175838923,0.0,0.0,0.0,2.6820367305933185e-13,0.0,0.0,-40.31983377
t14113,54.69664747755082,23.433585382740546,-37.41568819029603,0.0,0.0,0.0,4.059512250915408e-12,0.0,0.0,-40.71454467
t14114,54.68676368572757,24.700477051241556,-39.042125936969896,0.0,0.0,0.0,3.513258845749552e-12,0.0,0.0,-40.3451148
t14115,54.70940751633929,25.520554249155104,-40.14763419549774,0.0,0.0,0.0,3.5327632507706587e-12,0.0,0.0,-40.08232757
t14116,54.732196964243265,26.144531396871127,-40.9822737811082,0.0,0.0,0.0,3.5383741076704898e-12,0.0,0.0,-39.89445458
t14117,54.78531675174329,26.513385755134752,-41.63971437689127,0.0,0.0,0.0,4.0033113012217605e-12,0.0,0.0,-39.65898813
t14118,54.77633856365589,27.414688643322656,-42.766624196981816,0.0,0.0,0.0,3.5434946908668942e-12,0.0,0.0,-39.42440301
t14119,54.79615109895181,27.787402052202722,-43.383159141157805,0.0,0.0,0.0,3.5485223428060272e-12,0.0,0.0,-39.20039401
t14120,54.81607910631254,28.143673788290112,-43.98001949460395,0.0,0.0,0.0,3.5464027551031416e-12,0.0,0.0,-38.9797334
t14121,54.85276317418019,28.451145438208485,-44.4963619123939,0.0,0.0,0.0,3.923407098710884e-12,0.0,0.0,-38.8075467
t14122,54.85965631101574,28.754627006406043,-45.004922957427304,0.0,0.0,0.0,3.5521305318198263e-12,0.0,0.0,-38.60936036
t14123,54.87323370384923,29.315438201595782,-45.76462339544894,0.0,0.0,0.0,3.536604761023251e-12,0.0,0.0,-38.42404851
t14124,54.89157764761482,29.526975770939586,-46.173647348558674,0.0,0.0,0.0,3.5216429784859875e-12,0.0,0.0,-38.24490607
t14125,54.91460201066046,30.698692453049482,-47.60129283371314,0.0,0.0,0.0,3.846590825923458e-12,0.0,0.0,-38.01200163
t14126,54.90881164913522,30.748257588643696,-47.71323052778398,0.0,0.0,0.0,3.527439452959247e-12,0.0,0.0,-37.94383871
t14127,54.902085415740814,30.81597393039733,-47.91245041614108,0.0,0.0,0.0,3.5311383803400758e-12,0.0,0.0,-37.80560893
t14128,54.88894709393864,31.182492921227634,-48.396569445175345,0.0,0.0,0.0,3.515899517385366e-12,0.0,0.0,-37.67487057
t14129,54.88162465014267,31.29060724002242,-48.578592100166006,0.0,0.0,0.0,3.819025443969947e-12,0.0,0.0,-37.59363979
t14130,54.87039012957626,31.433620852811313,-48.86078746239478,0.0,0.0,0.0,3.522432908596305e-12,0.0,0.0,-37.44322352
t14131,54.86033546703636,31.610637116160202,-49.15172501319457,0.0,0.0,0.0,3.533469669968221e-12,0.0,0.0,-37.31924757
t14132,54.850126610786276,31.751443247914878,-49.38762741870704,0.0,0.0,0.0,3.536827402454199e-12,0.0,0.0,-37.21394244
t14133,54.83651500942132,32.08109188564172,-49.78825798506583,0.0,0.0,0.0,3.782692036296981e-12,0.0,0.0,-37.12934891
t14134,54.82073852033952,32.23326139117852,-50.057718451518724,0.0,0.0,0.0,3.5340192409512123e-12,0.0,0.0,-36.99628146
t14135,54.80543718774979,31.723349354704677,-49.652640652453655,0.0,0.0,0.0,3.546186917792063e-12,0.0,0.0,-36.87614589
t14136,54.79296427211666,32.1495661644667,-50.18960484658414,0.0,0.0,0.0,3.5489631458924372e-12,0.0,0.0,-36.75292559
t14137,54.79015608356157,32.45077426341641,-50.553497026971705,0.0,0.0,0.0,3.7755514297089215e-12,0.0,0.0,-36.68743332
t14138,54.76522549613474,32.77893854434991,-50.958166380493374,0.0,0.0,0.0,3.5459212809439852e-12,0.0,0.0,-36.58599766
t14139,54.75192237506025,32.91938831919646,-51.15457965426167,0.0,0.0,0.0,3.556617809507352e-12,0.0,0.0,-36.51673104
t14140,54.739883390042465,33.01658496007172,-51.323105450120295,0.0,0.0,0.0,3.562259024189501e-12,0.0,0.0,-36.4333629
t14141,54.73697008183532,33.12390909223514,-51.50779984407247,0.0,0.0,0.0,3.756539713643191e-12,0.0,0.0,-36.35307933
t14142,54.72030129756686,33.15771812344825,-51.58495274101891,0.0,0.0,0.0,3.5837337016441586e-12,0.0,0.0,-36.29306668
t14143,54.70692916229319,33.33082511929137,-51.79456479159025,0.0,0.0,0.0,3.5677912987478974e-12,0.0,0.0,-36.24318949
