Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t13947,0.026192021765960676,232.75203742912743,0.0,6.122882842480491,0.0,0.0,0.0,0.0,0.0,238.90111229337387
t13948,0.023572805820933223,232.57014935225223,0.0,6.178213740498743,0.0,0.0,0.0,0.0,0.0,238.77193589857188
t13949,0.02095360271680394,232.38826127526147,0.0,6.2335446382615025,0.0,0.0,0.0,0.0,0.0,238.64275951623978
t13950,0.018334399631655958,232.2063729258932,0.0,6.288875536295151,0.0,0.0,0.0,0.0,0.0,238.51358286182
t13951,0.01571519642368833,232.0244848493631,0.0,6.3442064343244,0.0,0.0,0.0,0.0,0.0,238.38440648011118
t13952,0.013095993230064811,231.7073679443191,0.0,6.377768765383902,0.0,0.0,0.0,0.0,0.0,238.09823270293305
t13953,0.010476789637988843,231.39025103951082,0.0,6.411331096523491,0.0,0.0,0.0,0.0,0.0,237.8120589256723
t13954,0.00785758562262383,231.073134134428,0.0,6.444893427562857,0.0,0.0,0.0,0.0,0.0,237.52588514761345
t13955,0.005238366561005849,230.75601695608037,0.0,6.478455758643149,0.0,0.0,0.0,0.0,0.0,237.23971108128453
t13956,0.002619161525949781,230.4389000522855,0.0,6.512018089932447,0.0,0.0,0.0,0.0,0.0,236.9535373037439
t13957,0.0,230.12178314564818,0.0,6.54558042025694,0.0,0.0,0.0,0.0,0.0,236.66736356590513
t13958,0.0,230.0108859955651,0.0,6.5687690533620975,0.0,0.0,0.0,0.0,0.0,236.5796550489272
t13959,0.0,229.899988845603,0.0,6.591957686469515,0.0,0.0,0.0,0.0,0.0,236.49194653207252
t13960,0.0,229.7890916957596,0.0,6.615146319604916,0.0,0.0,0.0,0.0,0.0,236.4042380153645
t13961,0.0,229.67819454597506,0.0,6.638334960859849,0.0,0.0,0.0,0.0,0.0,236.3165295068349
t13962,0.0,229.56729739615685,0.0,6.66152359399052,0.0,0.0,0.0,0.0,0.0,236.22882099014737
t13963,0.0,229.45640024640775,0.0,6.684712227131262,0.0,0.0,0.0,0.0,0.0,236.141112473539
t13964,0.0,229.5605397333967,0.0,6.68204342671189,0.0,0.0,0.0,0.0,0.0,236.24258316010858
t13965,0.0,229.66467894740413,0.0,6.679374618212566,0.0,0.0,0.0,0.0,0.0,236.3440535656167
t13966,0.0,229.7688184343449,0.0,6.676705817759122,0.0,0.0,0.0,0.0,0.0,236.445524252104
t13967,0.0,229.87295792130885,0.0,6.674037009361561,0.0,0.0,0.0,0.0,0.0,236.54699493067042
t13968,0.0,229.97709713550697,0.0,6.671368209015905,0.0,0.0,0.0,0.0,0.0,236.64846534452286
t13969,0.0,230.08123662249398,0.0,6.668699400602467,0.0,0.0,0.0,0.0,0.0,236.74993602309644
t13970,0.012479046072221845,229.4502812477049,0.0,6.653060557172615,0.0,0.0,0.0,0.0,0.0,236.11582085094975
t13971,0.024958113701170775,228.8193258735582,0.0,6.6374217049811355,0.0,0.0,0.0,0.0,0.0,235.4817056922405
t13972,0.037437194761556644,228.1883704966947,0.0,6.621782860676291,0.0,0.0,0.0,0.0,0.0,234.84759055213254
t13973,0.04991626286375137,227.55741484930593,0.0,6.606144017147756,0.0,0.0,0.0,0.0,0.0,234.21347512931743
t13974,0.06239534219940501,226.92645947307537,0.0,6.590505164912981,0.0,0.0,0.0,0.0,0.0,233.57935998018775
t13975,0.07487440979423299,226.29550409744607,0.0,6.574866320929521,0.0,0.0,0.0,0.0,0.0,232.94524482816982
t13976,0.08735349194330919,226.63277831711042,0.0,6.54005147985686,0.0,0.0,0.0,0.0,0.0,233.26018328891058
t13977,0.09983256135950913,226.9700525374625,0.0,6.505236639050284,0.0,0.0,0.0,0.0,0.0,233.57512173787228
t13978,0.11231164297037746,227.30732702943243,0.0,6.470421797850752,0.0,0.0,0.0,0.0,0.0,233.89006047025356
t13979,0.12479071139666092,227.64460124918932,0.0,6.43560695683462,0.0,0.0,0.0,0.0,0.0,234.2049989174206
t13980,0.13726979421148047,227.9818754690315,0.0,6.400792107728952,0.0,0.0,0.0,0.0,0.0,234.51993737097195
t13981,0.1497488636681404,228.3191496894979,0.0,6.365977266944063,0.0,0.0,0.0,0.0,0.0,234.8348758201101
t13982,0.15220711858880764,228.63272107179344,0.0,6.305524995436728,0.0,0.0,0.0,0.0,0.0,235.090453185819
t13983,0.154665394441051,228.94629218191287,0.0,6.245072724162242,0.0,0.0,0.0,0.0,0.0,235.34603030051616
t13984,0.15712365527294594,229.25986329197826,0.0,6.184620452885875,0.0,0.0,0.0,0.0,0.0,235.60160740013708
t13985,0.15958192202006316,229.57343467549978,0.0,6.124168181842176,0.0,0.0,0.0,0.0,0.0,235.85718477936203
t13986,0.16204019037184303,229.88700605769546,0.0,6.063715910298353,0.0,0.0,0.0,0.0,0.0,236.11276215836565
t13987,0.16449845194091228,230.20057716776702,0.0,6.003263638980523,0.0,0.0,0.0,0.0,0.0,236.36833925868845
t13988,0.16695671270893667,230.02250088230466,0.0,5.919078182990984,0.0,0.0,0.0,0.0,0.0,236.10853577800455
t13989,0.16941499492824336,229.8444245978262,0.0,5.834892719240182,0.0,0.0,0.0,0.0,0.0,235.8487323119946
t13990,0.14675555288158929,229.64082721494077,0.0,5.7407355275094885,0.0,0.0,0.0,0.0,0.0,235.52831829533184
t13991,0.12646097830736625,229.4347597535051,0.0,5.646123337543147,0.0,0.0,0.0,0.0,0.0,235.2073440693556
t13992,0.11295878562856577,229.22149344254788,0.0,5.547750523498657,0.0,0.0,0.0,0.0,0.0,234.8822027516751
t13993,0.11598785752469565,229.0019535172642,0.0,5.446425795621079,0.0,0.0,0.0,0.0,0.0,234.56436717040998
t13994,0.10466081834536559,229.2466987789638,0.0,5.325473514743,0.0,0.0,0.0,0.0,0.0,234.67683311205218
t13995,0.10325978583896069,229.48604491805744,0.0,5.203496841937939,0.0,0.0,0.0,0.0,0.0,234.79280154583435
t13996,0.10609376804680305,229.72011142827205,0.0,5.08075927575019,0.0,0.0,0.0,0.0,0.0,234.90696447206903
t13997,0.12645792040280102,229.95003174150398,0.0,4.95581915034114,0.0,0.0,0.0,0.0,0.0,235.03230881224792
t13998,0.11376179420871717,230.1592906947709,0.0,4.82677202734566,0.0,0.0,0.0,0.0,0.0,235.0998245163253
t13999,0.11773172026563207,230.3741261876202,0.0,4.698875449864619,0.0,0.0,0.0,0.0,0.0,235.19073335775045
t14000,0.12170670865795409,230.7110730984451,0.0,4.541382831319513,0.0,0.0,0.0,0.0,0.0,235.37416263842258
t14001,0.14530717676798632,231.0628625931934,0.0,4.385224435752479,0.0,0.0,0.0,0.0,0.0,235.59339420571388
t14002,0.13100604634035554,231.3719304717738,0.0,4.224661277311209,0.0,0.0,0.0,0.0,0.0,235.72759779542537
t14003,0.13560367057094921,231.66704256094675,0.0,4.056510274344718,0.0,0.0,0.0,0.0,0.0,235.85915650586244
t14004,0.1398911692429721,231.94178232274538,0.0,3.8837808630267077,0.0,0.0,0.0,0.0,0.0,235.96545435501508
t14005,0.1652405066020982,232.25838515938858,0.0,3.715408360348965,0.0,0.0,0.0,0.0,0.0,236.13903402633963
t14006,0.18010588043479978,229.5835237371981,0.0,3.527390069705279,0.0,0.0,0.0,0.0,0.0,233.2910196873382
t14007,0.21693768959974394,226.97414862037863,0.0,3.348393570384711,0.0,0.0,0.0,0.0,0.0,230.53947988036307
t14008,0.25394670447765366,224.33640825474467,0.0,3.165754848529133,0.0,0.0,0.0,0.0,0.0,227.75610980775144
t14009,0.31976440155979746,221.77253903942457,0.0,2.9900722073162678,0.0,0.0,0.0,0.0,0.0,225.08237564830065
t14010,0.3305985953212436,219.07509408460973,0.0,2.8166961706536258,0.0,0.0,0.0,0.0,0.0,222.2223888505846
t14011,0.3704371674991703,216.43398002480092,0.0,2.644701641333442,0.0,0.0,0.0,0.0,0.0,219.44911883363355
t14012,0.40721073625519594,211.7571034245231,0.0,2.473689539521836,0.0,0.0,0.0,0.0,0.0,214.63800370030015
t14013,0.4617554312136425,207.08924717338502,0.0,2.2920143628051157,0.0,0.0,0.0,0.0,0.0,209.84301696740377
t14014,0.4872530942655658,202.22261689996122,0.0,2.115893200739996,0.0,0.0,0.0,0.0,0.0,204.82576319496678
t14015,0.5265865081661182,197.43833666229875,0.0,1.9437589640690818,0.0,0.0,0.0,0.0,0.0,199.90868213453393
t14016,0.5638364454812721,192.64175468127934,0.0,1.776331406752207,0.0,0.0,0.0,0.0,0.0,194.98192253351283
t14017,0.5939060674349669,188.09881485303018,0.0,1.6270806466266619,0.0,0.0,0.0,0.0,0.0,190.31980156709182
t14018,0.711274879206828,175.80467651630656,0.0,1.4754221854315563,0.0,0.0,0.0,0.0,0.0,177.99137358094495
t14019,0.8213402455553647,163.65378620698934,0.0,1.3289945687087872,0.0,0.0,0.0,0.0,0.0,165.8041210212535
t14020,0.9226665594358295,151.46574825478027,0.0,1.186540680599871,0.0,0.0,0.0,0.0,0.0,153.57495549481598
t14021,1.0052688497472073,139.38520297877827,0.0,1.0453848822732508,0.0,0.0,0.0,0.0,0.0,141.43585671079873
t14022,1.1299706982277424,127.1730369892178,0.0,0.9229821700778031,0.0,0.0,0.0,0.0,0.0,129.22598985752336
t14023,1.2353071922817394,114.94891269107409,0.0,0.7972499899868765,0.0,0.0,0.0,0.0,0.0,116.9814698733427
t14024,1.3388726800523973,100.14589911883513,0.0,0.6770245701643952,0.0,0.0,0.0,0.0,0.0,102.16179636905193
t14025,1.4232457056294525,85.51135006048794,0.0,0.5686724062220381,0.0,0.0,0.0,0.0,0.0,87.50326817233943
t14026,1.5329669655560194,70.3222006522987,0.0,0.4568851490347763,0.0,0.0,0.0,0.0,0.0,72.3120527668895
t14027,1.6366822974482111,55.7027173384623,0.0,0.3597662100251076,0.0,0.0,0.0,0.0,0.0,57.69916584593562
t14028,1.7278676243966797,40.654469018302976,0.0,0.2653566043124428,0.0,0.0,0.0,0.0,0.0,42.6476932470121
t14029,1.8394273280407074,26.348898800770762,0.0,0.17803472903703335,0.0,0.0,0.0,0.0,0.0,28.366360857848502
t14030,1.7024318946819337,20.280065679708862,0.0,0.14596471959178386,0.0,0.0,0.0,0.0,0.0,22.12846229398258
t14031,1.591205525976176,14.662362057999044,0.0,0.11595872856382644,0.0,0.0,0.0,0.0,0.0,16.369526312539048
t14032,1.4792111863866648,9.65500835312204,0.0,0.08651579555251816,0.0,0.0,0.0,0.0,0.0,11.220735335061224
t14033,1.3236329238478857,5.4407524514845305,0.0,0.057592565039165586,0.0,0.0,0.0,0.0,0.0,6.821977940371582
t14034,1.1927998966979105,2.4508353725435255,0.0,0.02864623106781426,0.0,0.0,0.0,0.0,0.0,3.6722815003092504
t14035,1.0303667544319164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0303667544319164
t14036,0.9074566313437009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9074566313437009
t14037,0.7756568234970627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7756568234970627
t14038,0.7167287934160071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7167287934160071
t14039,0.6352501259060288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6352501259060288
t14040,0.5721999758505331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5721999758505331
t14041,0.46120925186840134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46120925186840134
t14042,0.49856801582810795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49856801582810795
t14043,0.4791808420214695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4791808420214695
t14044,0.4630533389698974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4630533389698974
t14045,0.38296578761068756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38296578761068756
t14046,0.4362770707218522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4362770707218522
t14047,0.42007757914276345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42007757914276345
t14048,0.413202878877895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413202878877895
t14049,0.34591403828044975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34591403828044975
t14050,0.4055292548714209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4055292548714209
t14051,0.40226075007157536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40226075007157536
t14052,0.3948046963607178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3948046963607178
t14053,0.3330551716464325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3330551716464325
t14054,0.3991203128804962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3991203128804962
t14055,0.40077174932273063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40077174932273063
t14056,0.4035162599118729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4035162599118729
t14057,0.3493836273649398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3493836273649398
t14058,0.4094510857422168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4094510857422168
t14059,0.4134167960956643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4134167960956643
t14060,0.41537897012843195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41537897012843195
t14061,0.36953482603422927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36953482603422927
t14062,0.4132634510680796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4132634510680796
t14063,0.40704494228147736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40704494228147736
t14064,0.397236732389415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397236732389415
t14065,0.36649223957446914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36649223957446914
t14066,0.40766987539408045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40766987539408045
t14067,0.4288045073287308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4288045073287308
t14068,0.4503434223616535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4503434223616535
t14069,0.4343334571700737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343334571700737
t14070,0.49499820699354663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49499820699354663
t14071,0.516765164247055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516765164247055
t14072,0.5325426060312977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5325426060312977
t14073,0.5051520546236963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051520546236963
t14074,0.5759308742389088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5759308742389088
t14075,0.5970012620217151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5970012620217151
t14076,0.6173620125013684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6173620125013684
t14077,0.5758876458617315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5758876458617315
t14078,0.7348882481653339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7348882481653339
t14079,0.8214444201243177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8214444201243177
t14080,0.9145512422969978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9145512422969978
t14081,0.9563480545831662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9563480545831662
t14082,1.09996850127967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09996850127967
t14083,1.1939652418392994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1939652418392994
t14084,1.294722169189526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.294722169189526
t14085,1.3648672927366765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3648672927366765
t14086,1.5026178842688407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5026178842688407
t14087,1.6169041059938452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6169041059938452
t14088,1.7204454764062056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7204454764062056
t14089,1.831445247703753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.831445247703753
t14090,1.8847169132722617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8847169132722617
t14091,1.9430441411227777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9430441411227777
t14092,1.998278559197308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.998278559197308
t14093,2.0957985280578186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0957985280578186
t14094,2.127952770790576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.127952770790576
t14095,2.2039108241266785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2039108241266785
t14096,2.2799525416173485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2799525416173485
t14097,2.3845591475656662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3845591475656662
t14098,2.4749018195381307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4749018195381307
t14099,2.568056776673442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.568056776673442
t14100,2.656749814129544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.656749814129544
t14101,2.7384743080199923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7384743080199923
t14102,2.601322938255248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.601322938255248
t14103,2.4401474303942576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4401474303942576
t14104,2.281674741594008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.281674741594008
t14105,2.1723634908756857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1723634908756857
t14106,2.020373395909022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.020373395909022
t14107,1.8880657347931666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8880657347931666
t14108,1.7538082842643554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7538082842643554
t14109,1.6056923838174788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6056923838174788
t14110,1.5079492599182107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5079492599182107
t14111,1.3869964828987311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3869964828987311
t14112,1.2663454663356328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2663454663356328
t14113,1.1144471398680675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1144471398680675
t14114,1.1899457514745706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1899457514745706
t14115,1.2329167596295423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2329167596295423
t14116,1.2757421674520728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2757421674520728
t14117,1.2882372416778032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2882372416778032
t14118,1.3628302495107725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3628302495107725
t14119,1.408632552974855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.408632552974855
t14120,1.454319386948552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.454319386948552
t14121,1.4832501811812064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4832501811812064
t14122,1.5419718779295561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5419718779295561
t14123,1.594009324410072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.594009324410072
t14124,1.6412802224450802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6412802224450802
t14125,1.683870721795032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.683870721795032
t14126,1.6790923657027053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6790923657027053
t14127,1.675249915480478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.675249915480478
t14128,1.6778195425090483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6778195425090483
t14129,1.6745733259554385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6745733259554385
t14130,1.6752391288757185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6752391288757185
t14131,1.674725107710026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.674725107710026
t14132,1.6743652688518023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6743652688518023
t14133,1.677408195735655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.677408195735655
t14134,1.6826159814350308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6826159814350308
t14135,1.6873486159843365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6873486159843365
t14136,1.6892528506878841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6892528506878841
t14137,1.6814923641213582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6814923641213582
t14138,1.675761693156379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.675761693156379
t14139,1.6584035890021485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6584035890021485
t14140,1.6397813373460046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6397813373460046
t14141,1.6120334286166966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6120334286166966
t14142,1.5980409545969119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5980409545969119
t14143,1.5807518649922074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5807518649922074
t14144,1.5584928720856508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5584928720856508
t14145,1.5232859415084348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5232859415084348
t14146,1.5098452707523244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5098452707523244
t14147,1.4882197091242702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4882197091242702
t14148,1.4686955003846678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4686955003846678
t14149,1.4346916157944256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4346916157944256
t14150,1.4872074530271133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4872074530271133
t14151,1.5260381805728778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5260381805728778
t14152,1.5651067202264402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5651067202264402
t14153,1.6021122024950398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6021122024950398
t14154,1.6537182170648643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6537182170648643
t14155,1.7012366097636753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7012366097636753
t14156,1.7457490181549264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7457490181549264
t14157,1.7816672831837022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7816672831837022
t14158,1.8311385587617313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8311385587617313
t14159,1.8704574638417288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8704574638417288
t14160,1.9068874375872626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9068874375872626
t14161,1.9441585504780927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9441585504780927
t14162,1.8841990909181363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8841990909181363
t14163,1.8351587679533878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8351587679533878
t14164,1.7801743234678353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7801743234678353
t14165,1.7164265182380378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7164265182380378
t14166,1.667746129743251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.667746129743251
t14167,1.616541349443903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.616541349443903
t14168,1.5696001281169636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5696001281169636
t14169,1.511451185692648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.511451185692648
t14170,1.4756632481221392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4756632481221392
t14171,1.429717393225221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.429717393225221
t14172,1.383762248002808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.383762248002808
t14173,1.3277131203931618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3277131203931618
t14174,1.288335362464367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288335362464367
t14175,1.241599203970143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.241599203970143
t14176,1.1939219407560122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1939219407560122
t14177,1.1127356592638753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1127356592638753
t14178,1.0918142461888196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0918142461888196
t14179,1.0421227895142937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0421227895142937
t14180,0.9927425127747765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927425127747765
t14181,0.9090701558042119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090701558042119
t14182,0.8988170755993807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8988170755993807
t14183,0.8478758307902553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8478758307902553
t14184,0.8053701954692843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053701954692843
t14185,0.7223699325478414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7223699325478414
t14186,0.7319491792748531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7319491792748531
t14187,0.701148925930578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.701148925930578
t14188,0.6641753869359008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6641753869359008
t14189,0.6135013411717367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6135013411717367
t14190,0.6118841698761432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6118841698761432
t14191,0.5899028928267138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5899028928267138
t14192,0.5779181723474954,6.518020537233121,0.0,0.0566040121071603,0.0,0.0,0.0,0.0,0.0,7.1525427216877775
t14193,0.5507611660033145,14.361339869589871,0.0,0.12346368709169984,0.0,0.0,0.0,0.0,0.0,15.035564722684885
t14194,0.5409598310233884,22.21216374191399,0.0,0.20615723886727694,0.0,0.0,0.0,0.0,0.0,22.959280811804657
