Resource,onshore_wind,solar_pv_sat,hydro,battery,pumped_hydro,Total
t4916,173.43586998343142,0.0,0.0,0.0,0.0,173.43586998343142
t4917,172.11617918198434,0.0,0.0,0.0,0.0,172.11617918198434
t4918,170.79648838053726,0.0,0.0,0.0,0.0,170.79648838053726
t4919,169.47679757909015,0.0,0.0,0.0,0.0,169.47679757909015
t4920,168.15710677764307,0.0,0.0,0.0,0.0,168.15710677764307
t4921,166.83741597619598,0.0,0.0,0.0,0.0,166.83741597619598
t4922,167.8324783007769,0.0,0.0,0.0,0.0,167.8324783007769
t4923,168.82754062535778,0.0,0.0,0.0,0.0,168.82754062535778
t4924,169.82260294993873,0.0,0.0,0.0,0.0,169.82260294993873
t4925,170.81766527451964,0.0,0.0,0.0,0.0,170.81766527451964
t4926,171.81272759910055,0.0,0.0,0.0,0.0,171.81272759910055
t4927,172.8077899236815,0.0,0.0,0.0,0.0,172.8077899236815
t4928,173.80285192681595,0.0,0.0,0.0,0.0,173.80285192681595
t4929,174.79791425139683,0.0,0.0,0.0,0.0,174.79791425139683
t4930,175.79297657597778,0.0,0.0,0.0,0.0,175.79297657597778
t4931,176.7880389005587,0.0,0.0,0.0,0.0,176.7880389005587
t4932,177.7831012251396,0.0,0.0,0.0,0.0,177.7831012251396
t4933,178.77816354972055,0.0,0.0,0.0,0.0,178.77816354972055
t4934,177.9702213275705,0.0,0.0,0.0,0.0,177.9702213275705
t4935,177.16227942686695,0.0,0.0,0.0,0.0,177.16227942686695
t4936,176.35433720471693,0.0,0.0,0.0,0.0,176.35433720471693
t4937,175.54639530401337,0.0,0.0,0.0,0.0,175.54639530401337
t4938,174.73845308186336,0.0,0.0,0.0,0.0,174.73845308186336
t4939,173.93051118115983,0.0,0.0,0.0,0.0,173.93051118115983
t4940,173.12256895900978,0.0,0.0,0.0,0.0,173.12256895900978
t4941,172.31462673685976,0.0,0.0,0.0,0.0,172.31462673685976
t4942,171.50668483615624,0.0,0.0,0.0,0.0,171.50668483615624
t4943,170.6987426140062,0.0,0.0,0.0,0.0,170.6987426140062
t4944,169.89080071330264,0.0,0.0,0.0,0.0,169.89080071330264
t4945,169.0828584911526,0.0,0.0,0.0,0.0,169.0828584911526
t4946,171.16413475379213,0.0,0.0,0.0,0.0,171.16413475379213
t4947,173.24541101643166,0.0,0.0,0.0,0.0,173.24541101643166
t4948,175.3266876005177,0.0,0.0,0.0,0.0,175.3266876005177
t4949,177.40796386315722,0.0,0.0,0.0,0.0,177.40796386315722
t4950,179.48924012579675,0.0,0.0,0.0,0.0,179.48924012579675
t4951,181.57051670988278,0.0,0.0,0.0,0.0,181.57051670988278
t4952,183.65179297252232,0.0,0.0,0.0,0.0,183.65179297252232
t4953,185.73306923516185,0.0,0.0,0.0,0.0,185.73306923516185
t4954,187.81434549780138,0.0,0.0,0.0,0.0,187.81434549780138
t4955,189.8956220818874,0.0,0.0,0.0,0.0,189.8956220818874
t4956,191.97689834452694,0.0,0.0,0.0,0.0,191.97689834452694
t4957,194.05817460716645,0.0,0.0,0.0,0.0,194.05817460716645
t4958,190.1039852962752,0.0,0.0,0.0,0.0,190.1039852962752
t4959,186.1497963068304,12.71540226100791,0.0,0.0,0.0,198.86519856783832
t4960,182.19560699593916,25.84669453369937,0.0,0.0,0.0,208.04230152963854
t4961,178.24141768504788,39.00283737366528,0.0,0.0,0.0,217.24425505871315
t4962,174.28722869560312,52.273554933631175,0.0,0.0,0.0,226.5607836292343
t4963,170.33303938471187,65.48522245359707,0.0,0.0,0.0,235.81826183830896
t4964,166.37885007382062,80.0713813735192,0.0,0.0,0.0,246.45023144733983
t4965,162.42466108437583,94.78269113344138,0.0,0.0,0.0,257.2073522178172
t4966,158.47047177348458,109.46491655336351,0.0,0.0,0.0,267.93538832684806
t4967,154.51628246259332,124.0418915405601,0.0,0.0,0.0,278.55817400315345
t4968,150.56209347314854,138.54483404048221,0.0,0.0,0.0,289.10692751363075
t4969,146.60790416225726,152.78469534040437,0.0,0.0,0.0,299.3925995026616
t4970,144.70758587306196,158.14921925135832,0.0,0.0,0.0,302.85680512442025
t4971,142.8072679053131,163.5719122850378,0.0,0.0,0.0,306.3791801903509
t4972,140.90694961611777,169.02104561871724,0.0,0.0,0.0,309.927995234835
t4973,139.00663132692245,174.39773891967116,0.0,0.0,0.0,313.4043702465936
t4974,137.1063133591736,179.84097411335068,0.0,0.0,0.0,316.9472874725243
t4975,135.2059950699783,185.21414206430455,0.0,0.0,0.0,320.42013713428287
t4976,133.30567678078296,158.11034699325367,0.0,0.0,0.0,291.4160237740366
t4977,131.4053588130341,130.9765862322028,0.0,0.0,0.0,262.3819450452369
t4978,129.50504052383877,103.83313068115191,0.0,0.0,0.0,233.3381712049907
t4979,127.60472223464346,76.68490827737548,0.0,0.0,0.0,204.28963051201896
t4980,125.70440426689461,49.49261903632459,0.0,0.0,0.0,175.1970233032192
t4981,123.80408597769927,22.2170428152737,0.0,0.0,0.0,146.02112879297297
t4982,126.56433338506751,34.73802119966782,0.0,0.0,0.0,161.30235458473533
t4983,129.32458079243574,47.32289703406195,0.0,0.0,0.0,176.6474778264977
t4984,132.08482787835752,59.99855130845607,0.0,0.0,0.0,192.0833791868136
t4985,134.84507528572573,72.6819190328502,0.0,0.0,0.0,207.52699431857593
t4986,137.60532269309397,85.34633785724432,0.0,0.0,0.0,222.9516605503383
t4987,140.3655701004622,98.03631566163841,0.0,0.0,0.0,238.40188576210062
t4988,143.12581718638396,126.75343938167532,0.0,0.0,0.0,269.8792565680593
t4989,145.8860645937522,155.59395126171222,0.0,0.0,0.0,301.48001585546444
t4990,148.64631200112044,184.41595533447463,0.0,0.0,0.0,333.06226733559504
t4991,151.40655940848865,213.22726412451155,0.0,0.0,0.0,364.63382353300017
t4992,154.1668064944104,241.9209134845484,0.0,0.0,0.0,396.08771997895883
t4993,156.92705390177863,270.42287051458527,0.0,0.0,0.0,427.34992441636393
t4994,157.78095396980683,275.5603947389236,0.0,0.0,0.0,433.34134870873044
t4995,158.63485403783503,280.6851398859875,0.0,0.0,0.0,439.3199939238225
t4996,159.48875378441673,285.92313732032585,0.0,0.0,0.0,445.4118911047426
t4997,160.34265385244493,291.2425922646642,0.0,0.0,0.0,451.58524611710914
t4998,161.1965539204731,296.48360800172804,0.0,0.0,0.0,457.68016192220114
t4999,162.0504539885013,301.6223874160664,0.0,0.0,0.0,463.67284140456763
t5000,162.904353735083,304.5738257038885,0.0,0.0,0.0,467.47817943897144
t5001,163.7582538031112,307.4856035317106,0.0,0.0,0.0,471.24385733482177
t5002,164.61215387113936,310.3876869622582,0.0,0.0,0.0,474.99984083339757
t5003,165.46605393916758,313.3196911400804,0.0,0.0,0.0,478.785745079248
t5004,166.31995368574925,316.0335626779025,0.0,0.0,0.0,482.3535163636518
t5005,167.17385375377748,318.79194207572453,0.0,0.0,0.0,485.965795829502
t5006,167.91972691111653,325.59670675305995,0.0,0.0,0.0,493.5164336641765
t5007,168.6656000684556,332.3860483331209,0.0,0.0,0.0,501.05164840157653
t5008,169.41147322579468,339.2793881004563,0.0,0.0,0.0,508.69086132625097
t5009,170.15734638313373,346.24053650779166,0.0,0.0,0.0,516.3978828909254
t5010,170.9032195404728,353.2911417578526,0.0,0.0,0.0,524.1943612983254
t5011,171.64909301925837,360.26595101518797,0.0,0.0,0.0,531.9150440344463
t5012,172.39496617659745,363.54982758439587,0.0,0.0,0.0,535.9447937609933
t5013,173.1408393339365,366.81916197360374,0.0,0.0,0.0,539.9600013075402
t5014,173.88671249127557,370.1810374928116,0.0,0.0,0.0,544.0677499840872
t5015,174.63258564861465,373.39408176929396,0.0,0.0,0.0,548.0266674179086
t5016,175.3784588059537,376.6102111785018,0.0,0.0,0.0,551.9886699844556
t5017,176.12433196329278,379.68664755770965,0.0,0.0,0.0,555.8109795210024
t5018,177.87995015599654,379.6702140277097,0.0,0.0,0.0,557.5501641837062
t5019,179.6355680272538,379.71723727770967,0.0,0.0,0.0,559.3528053049635
t5020,181.3911862199576,379.65717721770966,0.0,0.0,0.0,561.0483634376673
t5021,183.14680441266134,379.6063906177097,0.0,0.0,0.0,562.753195030371
t5022,184.90242228391864,379.68031420770967,0.0,0.0,0.0,564.5827364916283
t5023,186.65804047662238,379.7075265577097,0.0,0.0,0.0,566.3655670343321
t5024,188.41365866932614,379.59712352770964,0.0,0.0,0.0,568.0107821970357
t5025,190.1692765405834,379.48936454770967,0.0,0.0,0.0,569.658641088293
t5026,191.9248947332872,379.28245435770964,0.0,0.0,0.0,571.2073490909968
t5027,193.68051292599094,379.12604954770967,0.0,0.0,0.0,572.8065624737006
t5028,195.4361307972482,378.8180535577097,0.0,0.0,0.0,574.2541843549579
t5029,197.19174898995198,378.5691076277097,0.0,0.0,0.0,575.7608566176616
t5030,202.73655962353024,378.21830527770965,0.0,0.0,0.0,580.95486490124
t5031,208.28137025710856,377.8216730577097,0.0,0.0,0.0,586.1030433148183
t5032,213.82618089068686,377.48717557770965,0.0,0.0,0.0,591.3133564683965
t5033,219.37099152426512,377.20917704770966,0.0,0.0,0.0,596.5801685719748
t5034,224.91580215784342,376.95189012770965,0.0,0.0,0.0,601.8676922855531
t5035,230.4606131128682,376.66992557770965,0.0,0.0,0.0,607.1305386905779
t5036,236.00542374644647,376.3193289577097,0.0,0.0,0.0,612.3247527041561
t5037,241.5502343800248,376.0295450577097,0.0,0.0,0.0,617.5797794377345
t5038,247.09504501360308,375.70054136770966,0.0,0.0,0.0,622.7955863813128
t5039,252.63985564718135,375.36418288770966,0.0,0.0,0.0,628.004038534891
t5040,258.18466628075964,375.09084046770965,0.0,0.0,0.0,633.2755067484693
t5041,263.72947691433797,374.7654987577097,0.0,0.0,0.0,638.4949756720476
t5042,268.4230783083569,374.35918329770965,0.0,0.0,0.0,642.7822616060665
t5043,273.11667970237585,373.92819022770965,0.0,0.0,0.0,647.0448699300855
t5044,277.81028109639476,373.41831685770967,0.0,0.0,0.0,651.2285979541044
t5045,282.5038824904137,373.0611205077097,0.0,0.0,0.0,655.5650029981234
t5046,287.19748388443264,372.8008719977097,0.0,0.0,0.0,659.9983558821423
t5047,291.89108527845156,372.43794691770967,0.0,0.0,0.0,664.3290321961613
t5048,296.584686351024,371.9623987877097,0.0,0.0,0.0,668.5470851387337
t5049,301.278287745043,371.5234264777097,0.0,0.0,0.0,672.8017142227527
t5050,305.9718891390619,371.08136943770967,0.0,0.0,0.0,677.0532585767716
t5051,310.6654905330808,370.78134211770964,0.0,0.0,0.0,681.4468326507904
t5052,315.35909192709977,370.30548667770967,0.0,0.0,0.0,685.6645786048094
t5053,320.05269332111874,369.86708832770967,0.0,0.0,0.0,689.9197816488283
t5054,320.16884221997196,369.29764515770967,0.0,0.0,0.0,689.4664873776817
t5055,320.2849907973788,368.70660905770967,0.0,0.0,0.0,688.9915998550885
t5056,320.401139696232,368.17726702770966,0.0,0.0,0.0,688.5784067239417
t5057,320.51728827363877,367.6810580277097,0.0,0.0,0.0,688.1983463013485
t5058,320.63343717249205,367.2430177277097,0.0,0.0,0.0,687.8764549002017
t5059,320.7495857498988,366.77457105770964,0.0,0.0,0.0,687.5241568076085
t5060,320.8657346487521,366.19616998770965,0.0,0.0,0.0,687.0619046364618
t5061,320.98188322615886,365.64861597770965,0.0,0.0,0.0,686.6304992038686
t5062,321.09803212501214,364.9203864277097,0.0,0.0,0.0,686.0184185527219
t5063,321.2141807024189,364.45526025770965,0.0,0.0,0.0,685.6694409601286
t5064,321.3303296012722,363.96986315770965,0.0,0.0,0.0,685.3001927589819
t5065,321.44647817867894,363.45714439770967,0.0,0.0,0.0,684.9036225763887
t5066,321.44647817867894,362.1494201486872,0.0,0.0,0.0,683.5958983273662
t5067,321.44647817867894,360.8505089169392,0.0,0.0,0.0,682.2969870956181
t5068,321.44647817867894,359.5828858179167,0.0,0.0,0.0,681.0293639965956
t5069,321.44647817867894,358.4142536061687,0.0,0.0,0.0,679.8607317848476
t5070,321.44647817867894,357.1993512371463,0.0,0.0,0.0,678.6458294158252
t5071,321.44647817867894,355.91614431539824,0.0,0.0,0.0,677.3626224940772
t5072,321.44647817867894,355.11220299471256,0.0,0.0,0.0,676.5586811733915
t5073,321.44647817867894,354.45500547402685,0.0,0.0,0.0,675.9014836527058
t5074,321.44647817867894,353.80441803334116,0.0,0.0,0.0,675.25089621202
t5075,321.44647817867894,353.2153511326554,0.0,0.0,0.0,674.6618293113344
t5076,321.44647817867894,352.6249622319698,0.0,0.0,0.0,674.0714404106487
t5077,321.44647817867894,351.9367441312841,0.0,0.0,0.0,673.383222309963
t5078,321.44647817867894,351.991864228591,0.0,0.0,0.0,673.4383424072699
t5079,321.44647817867894,352.162440395898,0.0,0.0,0.0,673.6089185745769
t5080,321.44647817867894,352.3189150432049,0.0,0.0,0.0,673.7653932218839
t5081,321.44647817867894,352.4760032177863,0.0,0.0,0.0,673.9224813964652
t5082,321.44647817867894,352.59651604509327,0.0,0.0,0.0,674.0429942237722
t5083,321.44647817867894,352.7055713824002,0.0,0.0,0.0,674.1520495610791
t5084,321.44647817867894,347.6707990692272,0.0,0.0,0.0,669.1172772479061
t5085,321.44647817867894,342.69243278605416,0.0,0.0,0.0,664.1389109647331
t5086,321.44647817867894,337.72860866288113,0.0,0.0,0.0,659.1750868415601
t5087,321.44647817867894,332.7238367469826,0.0,0.0,0.0,654.1703149256616
t5088,321.44647817867894,0.0,0.0,0.0,0.0,321.44647817867894
t5089,321.44647817867894,322.8244617406366,0.0,0.0,0.0,644.2709399193155
t5090,321.0253829708184,0.0,0.0,0.0,0.0,321.0253829708184
t5091,320.6042877629578,20.625229478694393,0.0,0.0,0.0,341.2295172416522
t5092,320.1831925550973,0.0,0.0,0.0,0.0,320.1831925550973
t5093,319.76209734723676,0.0,0.0,0.0,0.0,319.76209734723676
t5094,319.3410021393762,0.0,0.0,0.0,0.0,319.3410021393762
t5095,318.91990693151564,0.0,0.0,0.0,0.0,318.91990693151564
t5096,318.4988117236551,0.0,0.0,0.0,0.0,318.4988117236551
t5097,318.0777165157946,0.0,0.0,0.0,0.0,318.0777165157946
t5098,317.656621307934,0.0,0.0,0.0,0.0,317.656621307934
t5099,317.23552610007346,0.0,0.0,0.0,0.0,317.23552610007346
t5100,316.81443089221295,0.0,0.0,0.0,0.0,316.81443089221295
t5101,316.3933356843524,0.0,0.0,0.0,0.0,316.3933356843524
t5102,315.3293613423331,0.0,0.0,0.0,0.0,315.3293613423331
t5103,314.26538732176016,0.0,0.0,0.0,0.0,314.26538732176016
t5104,313.20141297974084,0.0,0.0,0.0,0.0,313.20141297974084
t5105,312.13743863772146,0.0,0.0,0.0,0.0,312.13743863772146
t5106,311.0734646171486,0.0,0.0,0.0,0.0,311.0734646171486
t5107,310.0094902751293,0.0,0.0,0.0,0.0,310.0094902751293
t5108,308.9455159331099,0.0,0.0,0.0,0.0,308.9455159331099
t5109,307.88154191253705,0.0,0.0,0.0,0.0,307.88154191253705
t5110,306.8175675705177,0.0,0.0,0.0,0.0,306.8175675705177
t5111,305.75359322849835,0.0,0.0,0.0,0.0,305.75359322849835
t5112,304.6896192079255,0.0,0.0,0.0,0.0,304.6896192079255
t5113,303.62564486590617,0.0,0.0,0.0,0.0,303.62564486590617
t5114,301.50525371001595,0.0,0.0,0.0,0.0,301.50525371001595
t5115,299.3848625541257,0.0,0.0,0.0,0.0,299.3848625541257
t5116,297.26447139823546,0.0,0.0,0.0,0.0,297.26447139823546
t5117,295.1440799208988,0.0,0.0,0.0,0.0,295.1440799208988
t5118,293.02368876500856,0.0,0.0,0.0,0.0,293.02368876500856
t5119,290.9032976091183,0.0,0.0,0.0,0.0,290.9032976091183
t5120,288.78290645322807,0.0,0.0,0.0,0.0,288.78290645322807
t5121,286.66251529733785,0.0,0.0,0.0,0.0,286.66251529733785
t5122,284.54212414144763,0.0,0.0,0.0,0.0,284.54212414144763
t5123,282.42173266411095,0.0,0.0,0.0,0.0,282.42173266411095
t5124,280.3013415082207,0.0,0.0,0.0,0.0,280.3013415082207
t5125,278.18095035233046,0.0,0.0,0.0,0.0,278.18095035233046
t5126,278.45342574534453,0.0,0.0,0.0,0.0,278.45342574534453
t5127,278.7259011383586,0.0,0.0,0.0,0.0,278.7259011383586
t5128,278.9983765313727,0.0,0.0,0.0,0.0,278.9983765313727
t5129,279.27085160294024,0.0,0.0,0.0,0.0,279.27085160294024
t5130,279.5433269959543,0.0,0.0,0.0,0.0,279.5433269959543
t5131,279.8158023889684,0.0,0.0,0.0,0.0,279.8158023889684
t5132,280.08827778198247,0.0,0.0,0.0,0.0,280.08827778198247
t5133,280.36075317499655,0.0,0.0,0.0,0.0,280.36075317499655
t5134,280.6332285680106,0.0,0.0,0.0,0.0,280.6332285680106
t5135,280.9057036395782,0.0,0.0,0.0,0.0,280.9057036395782
t5136,281.17817903259225,0.0,0.0,0.0,0.0,281.17817903259225
t5137,281.45065442560633,0.0,0.0,0.0,0.0,281.45065442560633
t5138,281.7948654219232,0.0,0.0,0.0,0.0,281.7948654219232
t5139,282.1390760967935,0.0,0.0,0.0,0.0,282.1390760967935
t5140,282.48328709311033,0.0,0.0,0.0,0.0,282.48328709311033
t5141,282.8274977679807,0.0,0.0,0.0,0.0,282.8274977679807
t5142,283.1717087642975,0.0,0.0,0.0,0.0,283.1717087642975
t5143,283.5159194391678,0.0,0.0,0.0,0.0,283.5159194391678
t5144,283.8601304354846,0.0,0.0,0.0,0.0,283.8601304354846
t5145,284.20434111035496,0.0,0.0,0.0,0.0,284.20434111035496
t5146,284.54855210667176,0.0,0.0,0.0,0.0,284.54855210667176
t5147,284.8927627815421,0.0,0.0,0.0,0.0,284.8927627815421
t5148,285.2369737778589,0.0,0.0,0.0,0.0,285.2369737778589
t5149,285.58118445272925,0.0,0.0,0.0,0.0,285.58118445272925
t5150,286.50334850209583,0.0,0.0,0.0,0.0,286.50334850209583
t5151,287.42551287290894,0.0,0.0,0.0,0.0,287.42551287290894
t5152,288.3476769222755,0.0,0.0,0.0,0.0,288.3476769222755
t5153,289.26984097164217,0.0,0.0,0.0,0.0,289.26984097164217
t5154,290.19200502100875,0.0,0.0,0.0,0.0,290.19200502100875
t5155,291.1141693918218,0.0,0.0,0.0,0.0,291.1141693918218
t5156,292.03633344118845,0.0,0.0,0.0,0.0,292.03633344118845
t5157,292.95849749055503,0.0,0.0,0.0,0.0,292.95849749055503
t5158,293.8806615399216,0.0,0.0,0.0,0.0,293.8806615399216
t5159,294.8028259107347,0.0,0.0,0.0,0.0,294.8028259107347
t5160,295.7249899601013,0.0,0.0,0.0,0.0,295.7249899601013
t5161,296.64715400946795,0.0,0.0,0.0,0.0,296.64715400946795
t5162,297.6133160455352,0.0,0.0,0.0,0.0,297.6133160455352
t5163,298.57947840304905,0.0,0.0,0.0,0.0,298.57947840304905
t5164,299.5456404391163,0.0,0.0,0.0,0.0,299.5456404391163
t5165,300.51180247518363,0.0,0.0,0.0,0.0,300.51180247518363
t5166,301.4779648326974,0.0,0.0,0.0,0.0,301.4779648326974
t5167,302.4441268687647,0.0,0.0,0.0,0.0,302.4441268687647
t5168,303.41028890483204,0.0,0.0,0.0,0.0,303.41028890483204
t5169,304.3764512623458,0.0,0.0,0.0,0.0,304.3764512623458
t5170,305.34261329841314,0.0,0.0,0.0,0.0,305.34261329841314
t5171,306.30877533448046,0.0,0.0,0.0,0.0,306.30877533448046
t5172,307.27493769199424,0.0,0.0,0.0,0.0,307.27493769199424
t5173,308.24109972806156,0.0,0.0,0.0,0.0,308.24109972806156
t5174,308.65129918609773,0.0,0.0,0.0,0.0,308.65129918609773
t5175,309.06149864413396,0.0,0.0,0.0,0.0,309.06149864413396
t5176,309.47169842361666,0.0,0.0,0.0,0.0,309.47169842361666
t5177,309.88189788165283,0.0,0.0,0.0,0.0,309.88189788165283
t5178,310.29209733968906,0.0,0.0,0.0,0.0,310.29209733968906
t5179,310.70229679772524,0.0,0.0,0.0,0.0,310.70229679772524
t5180,311.11249625576147,0.0,0.0,0.0,0.0,311.11249625576147
t5181,311.52269571379765,0.0,0.0,0.0,0.0,311.52269571379765
t5182,311.93289549328034,0.0,0.0,0.0,0.0,311.93289549328034
t5183,312.3430949513165,0.0,0.0,0.0,0.0,312.3430949513165
t5184,312.75329440935275,0.0,0.0,0.0,0.0,312.75329440935275
t5185,313.163493867389,0.0,0.0,0.0,0.0,313.163493867389
t5186,313.3283576585637,0.0,0.0,0.0,0.0,313.3283576585637
t5187,313.4932214497385,0.0,0.0,0.0,0.0,313.4932214497385
t5188,313.65808524091324,0.0,0.0,0.0,0.0,313.65808524091324
t5189,313.822949032088,0.0,0.0,0.0,0.0,313.822949032088
t5190,313.98781282326274,0.0,0.0,0.0,0.0,313.98781282326274
t5191,314.1526766144375,0.0,0.0,0.0,0.0,314.1526766144375
t5192,314.3175400841658,0.0,0.0,0.0,0.0,314.3175400841658
t5193,314.48240387534054,0.0,0.0,0.0,0.0,314.48240387534054
t5194,314.6472676665153,0.0,0.0,0.0,0.0,314.6472676665153
t5195,314.81213145769004,0.0,0.0,0.0,0.0,314.81213145769004
t5196,314.9769952488648,0.0,0.0,0.0,0.0,314.9769952488648
t5197,315.14185904003955,0.0,0.0,0.0,0.0,315.14185904003955
t5198,308.5247527794613,0.0,0.0,0.0,0.0,308.5247527794613
t5199,301.90764684032956,0.0,0.0,0.0,0.0,301.90764684032956
t5200,295.29054057975134,0.0,0.0,0.0,0.0,295.29054057975134
t5201,288.6734346406196,0.0,0.0,0.0,0.0,288.6734346406196
t5202,282.0563283800413,0.0,0.0,0.0,0.0,282.0563283800413
t5203,275.43922244090953,0.0,0.0,0.0,0.0,275.43922244090953
t5204,268.8221161803313,0.0,0.0,0.0,0.0,268.8221161803313
t5205,262.205009919753,0.0,0.0,0.0,0.0,262.205009919753
t5206,255.58790398062126,0.0,0.0,0.0,0.0,255.58790398062126
t5207,248.97079772004304,0.0,0.0,0.0,0.0,248.97079772004304
t5208,242.35369178091125,0.0,0.0,0.0,0.0,242.35369178091125
t5209,235.736585520333,0.0,0.0,0.0,0.0,235.736585520333
t5210,242.20957285965224,0.0,0.0,0.0,0.0,242.20957285965224
t5211,248.68256019897146,0.0,0.0,0.0,0.0,248.68256019897146
t5212,255.15554753829068,0.0,0.0,0.0,0.0,255.15554753829068
t5213,261.6285348776099,0.0,0.0,0.0,0.0,261.6285348776099
t5214,268.10152221692914,0.0,0.0,0.0,0.0,268.10152221692914
t5215,274.5745098776948,0.0,0.0,0.0,0.0,274.5745098776948
t5216,281.0474972170141,0.0,0.0,0.0,0.0,281.0474972170141
t5217,287.5204845563333,0.0,0.0,0.0,0.0,287.5204845563333
t5218,293.99347189565253,0.0,0.0,0.0,0.0,293.99347189565253
t5219,300.46645923497175,0.0,0.0,0.0,0.0,300.46645923497175
t5220,306.939446574291,0.0,0.0,0.0,0.0,306.939446574291
t5221,313.4124339136102,0.0,0.0,0.0,0.0,313.4124339136102
t5222,302.5523032520662,0.0,0.0,0.0,0.0,302.5523032520662
t5223,291.69217226907574,0.0,0.0,0.0,0.0,291.69217226907574
t5224,280.8320416075317,0.0,0.0,0.0,0.0,280.8320416075317
t5225,269.9719106245413,0.0,0.0,0.0,0.0,269.9719106245413
t5226,259.1117799629973,0.0,0.0,0.0,0.0,259.1117799629973
t5227,248.25164898000676,0.0,0.0,0.0,0.0,248.25164898000676
t5228,237.39151831846277,0.0,0.0,0.0,0.0,237.39151831846277
t5229,226.53138765691878,0.0,0.0,0.0,0.0,226.53138765691878
t5230,215.6712566739283,0.0,0.0,0.0,0.0,215.6712566739283
t5231,204.8111260123843,0.0,0.0,0.0,0.0,204.8111260123843
t5232,193.9509950293938,0.0,0.0,0.0,0.0,193.9509950293938
t5233,183.0908643678498,0.0,0.0,0.0,0.0,183.0908643678498
t5234,184.97229767645214,0.0,0.0,0.0,0.0,184.97229767645214
t5235,186.85373130650095,0.0,0.0,0.0,0.0,186.85373130650095
t5236,188.73516461510326,0.0,0.0,0.0,0.0,188.73516461510326
t5237,190.6165979237056,0.0,0.0,0.0,0.0,190.6165979237056
t5238,192.4980315537544,0.0,0.0,0.0,0.0,192.4980315537544
t5239,194.37946486235674,0.0,0.0,0.0,0.0,194.37946486235674
t5240,196.26089817095905,0.0,0.0,0.0,0.0,196.26089817095905
t5241,198.14233180100788,0.0,0.0,0.0,0.0,198.14233180100788
t5242,200.02376510961022,0.0,0.0,0.0,0.0,200.02376510961022
