Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t14720,9.794694968976334e-13,0.0,0.0,0.0,3.7100341708047377,122.07744809898948,57.465763577510494,3.3891496487091155e-11,183.2532458473396
t14721,9.766153670662794e-13,0.0,0.0,0.0,3.7097766381167196,121.84382305559355,57.713716274945796,3.2472669322552e-11,183.2673159686895
t14722,9.759749261937395e-13,0.0,0.0,0.0,3.710634210685366,121.53540792548871,57.95997522334871,3.271201786945394e-11,183.20601735955648
t14723,1.0011982061808195e-12,0.0,0.0,0.0,3.7076059896301077,123.55230446764575,58.27341178468647,3.2992560202479065e-11,185.53332224199633
t14724,7.36102638097827e-13,0.0,0.0,0.0,3.731794867935191,123.15136589469545,58.538342917200794,3.301189714173515e-11,185.42150367986517
t14725,9.868451867303581e-13,0.0,0.0,0.0,3.7365516402382615,122.74495893595909,58.83524545513549,3.364672850332493e-11,185.31675603136748
t14726,9.88635608987048e-13,0.0,0.0,0.0,3.7162432641394814,122.45387888048415,58.56456506610652,3.386289778922645e-11,184.734687210765
t14727,9.795295193493145e-13,0.0,0.0,0.0,3.717195422547929,122.02444644816649,58.26793372973642,3.418176959525081e-11,184.009575600486
t14728,9.918589742208467e-13,0.0,0.0,0.0,3.7167736471396475,123.64812007861609,57.954307348040565,3.463302988016962e-11,185.31920107383192
t14729,7.112583793683249e-13,0.0,0.0,0.0,3.741843562160866,122.99992013069053,57.68078889797679,3.4724766651708135e-11,184.42255259086363
t14730,9.70223265506317e-13,0.0,0.0,0.0,3.7267825056795774,122.33208994689855,57.46434543219203,3.695277993960665e-11,183.52321788480808
t14731,9.562695438830665e-13,0.0,0.0,0.0,3.7310354985823424,121.51361846081674,57.14730563228246,3.7444552929417157e-11,182.39195959171994
t14732,9.398882539647257e-13,0.0,0.0,0.0,3.7363068594925455,120.54744914394038,56.87408154181195,3.794740693040109e-11,181.15783754528377
t14733,9.60852134899086e-13,0.0,0.0,0.0,3.736360554788193,121.80871961389232,56.67714261061561,3.8099258355836376e-11,182.2222227793352
t14734,9.245812437517571e-13,0.0,0.0,0.0,3.741963895884035,120.84327162016676,56.40933853324064,3.681390115782125e-11,180.99457404932917
t14735,9.347156675011548e-13,0.0,0.0,0.0,3.7481603254259044,119.77144999629354,56.11318004563289,3.91178628437102e-11,179.63279036739237
t14736,9.08972018769272e-13,0.0,0.0,0.0,3.755108753435036,120.3761350172165,55.85983073741065,3.950966115753725e-11,179.9910745081026
t14737,9.0081660136387e-13,0.0,0.0,0.0,3.7607784375263478,119.23575452315188,55.63549448065854,3.990932227623436e-11,178.63202744137757
t14738,8.993712253101923e-13,0.0,0.0,0.0,3.7583262734396348,120.18460440018036,55.773128104272004,4.092989095068975e-11,179.71605877793382
t14739,9.030608036931813e-13,0.0,0.0,0.0,3.763581145763813,117.49714791354525,55.80531829501857,3.9272014159797074e-11,177.0660473543678
t14740,9.106023732419855e-13,0.0,0.0,0.0,3.7704526664301445,119.26864565848585,55.813914804760124,4.1882118701203806e-11,178.8530131297189
t14741,9.058651813279786e-13,0.0,0.0,0.0,3.777104480207035,118.02606028892426,55.93138536923044,4.2364551133488126e-11,177.73455013840498
t14742,9.019259377236963e-13,0.0,0.0,0.0,3.7827061050981343,116.94389846501167,56.045082026867064,4.284384365624912e-11,176.77168659702062
t14743,9.07003889731295e-13,0.0,0.0,0.0,3.781000015665004,117.75271805309336,56.17993533212176,4.4121577041417784e-11,177.71365340092515
t14744,8.941264714565016e-13,0.0,0.0,0.0,3.786753291070701,113.3436191515443,56.32975616509855,4.250684386648049e-11,173.46012860775696
t14745,9.016170693225056e-13,0.0,0.0,0.0,3.794327327214346,115.34361463534279,56.388099731682715,4.5307123204356776e-11,175.52604169428605
t14746,9.010742318283828e-13,0.0,0.0,0.0,3.801876483237334,114.05682795319564,56.57280456608327,4.596609324949482e-11,174.43150900256313
t14747,9.004754338578995e-13,0.0,0.0,0.0,3.808605973004314,112.69406245437888,56.72725245513461,4.662865928510595e-11,173.22992088256532
t14748,9.138584084024273e-13,0.0,0.0,0.0,3.8086955164000997,113.27105868204384,56.920716641549454,4.834895275060489e-11,174.00047084004265
t14749,8.997839933871009e-13,0.0,0.0,0.0,3.8161273278968966,108.42302481884983,57.328576837695124,4.6891570377061384e-11,169.56772898448963
t14750,8.956166324263599e-13,0.0,0.0,0.0,3.8259627468265327,108.66102767936978,57.8529573428504,4.9989423184532915e-11,170.3399477690976
t14751,8.996573701723138e-13,0.0,0.0,0.0,3.8363140829819695,107.02055619529355,58.27509744622419,5.0937668486471644e-11,169.13196772455154
t14752,9.01064673996132e-13,0.0,0.0,0.0,3.845982464482092,105.2665455779912,58.779998224472905,5.191208109152421e-11,167.892526266999
t14753,9.235916780338156e-13,0.0,0.0,0.0,3.84950438382964,103.24365512456083,59.25881013957851,5.43860067912974e-11,166.3519696480243
t14754,9.120650487897456e-13,0.0,0.0,0.0,3.862270454732413,100.99202466250803,59.75835262468431,5.346592437242527e-11,164.61264774197912
t14755,9.24533107985464e-13,0.0,0.0,0.0,3.876217264431153,98.58979121189428,60.27959294034695,5.695263686303092e-11,162.74560141673027
t14756,9.248756702234386e-13,0.0,0.0,0.0,3.8924226507903814,95.86318515843949,60.884635545312086,5.844211575411293e-11,160.64024335460132
t14757,9.251524025390795e-13,0.0,0.0,0.0,3.90959226703839,93.02757070335302,61.40922368007413,6.005351385353063e-11,158.34638665052654
t14758,9.244714364153578e-13,0.0,0.0,0.0,3.9227638873062296,91.40955480189733,61.850052586367894,6.403437636771376e-11,157.1823712756364
t14759,9.147288157564103e-13,0.0,0.0,0.0,3.9448801447889363,87.83587121588,62.430081273399544,6.392207185545074e-11,154.21083263413334
t14760,9.229644540338162e-13,0.0,0.0,0.0,3.9700351187684157,83.89016366901066,63.005845524031024,6.865873311971372e-11,150.86604431187968
t14761,9.20346209909709e-13,0.0,0.0,0.0,3.9993429628250072,79.50031538054229,63.72072942217119,7.147715281189479e-11,147.2203877656109
t14762,9.110014609193605e-13,0.0,0.0,0.0,4.032601612408543,74.7496637884745,63.99368798360292,7.470187858113571e-11,142.7759533845616
t14763,8.992821827084846e-13,0.0,0.0,0.0,4.066576968974094,70.52472856486979,64.013843940392,8.297416226931428e-11,138.60514947431977
t14764,8.75763935187929e-13,0.0,0.0,0.0,4.114263854517469,64.55321946091254,63.97853527420873,8.574774843081495e-11,132.64601858972537
t14765,8.692297120819266e-13,0.0,0.0,0.0,4.174667646817117,58.283159206281056,63.87180140300968,9.420741308424762e-11,126.32962825620294
t14766,8.382615078843384e-13,0.0,0.0,0.0,4.258255506395194,50.257792080472285,63.77710521123764,1.0199987881402002e-10,118.29315279820796
t14767,8.012690672251127e-13,0.0,0.0,0.0,4.402514786352328,40.08275575301611,63.71490792461794,1.120214829325275e-10,108.2001784640992
t14768,6.247728839887746e-13,5.898291006053956e-13,0.33755682454,3.0774543848855956e-13,4.764826864004929,25.54497965576012,50.77093811463052,1.305035433679564e-10,81.41830145906759
t14769,6.194975012351657e-13,6.474992501533529e-13,0.67511361697,2.9443004645561147e-13,5.652452620845674,4.276002091056518,37.731951713753425,1.4698750172416426e-10,48.335520042774164
t14770,6.220168796807005e-13,6.356267246370021e-13,1.01267044151,2.9324054817499196e-13,5.999999998972545,10.889771219974556,24.64779559670426,1.7067910704804597e-10,42.55023725733359
t14771,6.55229984399348e-13,6.554286888669651e-13,1.35022723394,2.944332414312666e-13,5.999999997959386,23.626139748005198,11.63562151710786,3.1456600647086896e-10,42.61198849732861
t14772,7.964257597929832e-10,1.0755329332835002,1.68778405848,0.16581181165772146,1.254231881675803e-12,39.76488186347043,4.610660049079072e-13,4.851692124026358e-13,42.69401066769028
t14773,8.435204473430704e-10,26.032952607609182,2.02534088302,0.25307357282082926,1.2576220138909874e-12,14.721136839011814,9.432229231699918e-9,4.065134056917557e-10,43.03250391314534
t14774,8.348523792819114e-10,50.00740385649465,2.65314285535,0.3324595569814687,1.2391740308876625e-12,7.845812362217661e-9,2.871056187623665e-9,4.1343077230835235e-10,52.99300628079251
t14775,9.32595616815175e-10,63.23626644657654,3.28094482768,0.4129781287399162,1.1806364658669786e-12,7.825561607816472e-9,6.542818813201349e-9,4.882568637972113e-10,66.93018941878687
t14776,9.633476432451795e-10,77.48965480783092,3.9087468000100003,0.4924270104408203,1.1788438490432292e-12,7.837309680686346e-9,7.103356851332488e-9,5.839162904389024e-10,81.89082863477084
t14777,9.886095568558915e-10,91.98236980399099,4.53654877234,0.5721457111059592,1.1821522909015766e-12,8.311775281684651e-9,7.311401839531707e-9,6.381195382029252e-10,97.09106430468805
t14778,1.0080739222490279e-9,105.81605495479867,5.16435074467,0.651764065343973,1.1875681184706326e-12,8.366431121924555e-9,7.412688650690281e-9,7.155189271762565e-10,111.63216978231654
t14779,1.015906365876772e-9,120.48919335201734,5.79215274911,0.731149453300425,1.189122112279191e-12,8.37817173425613e-9,7.488371602750329e-9,6.946026561000803e-10,127.012495572006
t14780,1.0188417900346937e-9,120.79152520132456,6.36036748802,0.802466753964659,1.1910968313611678e-12,8.336203257098982e-9,7.53018496099609e-9,7.562516798164087e-10,127.95435946095189
t14781,1.0212513693578258e-9,121.34370062484243,6.92858222693,0.8737858454717194,1.1927838457938131e-12,8.315008201968026e-9,7.554845777856756e-9,7.653993775553132e-10,129.14606871490184
t14782,1.0239274219090132e-9,120.49378503078644,7.49679696584,0.9453585277674785,1.193317848749263e-12,8.251161118641113e-9,7.574445682437808e-9,7.710047199929229e-10,128.93594054201566
t14783,1.024701435724996e-9,120.57711982433818,8.065011736859999,1.0165823658631346,1.1933940883887001e-12,8.263568087306196e-9,7.573914656924626e-9,8.508219011025788e-10,129.6587139447755
t14784,1.024812401739234e-9,122.9470228124658,8.63322647577,1.08735698656804,1.1952107371944712e-12,8.316155309942947e-9,7.5867806135238e-9,8.035341375453546e-10,132.66760629253633
t14785,1.026651104402665e-9,122.1038977120682,9.201441214679999,1.1588638630891859,1.1969604002503995e-12,8.27944966777439e-9,7.618808531246758e-9,8.382438773585585e-10,132.46420280760174
t14786,1.0272197916361192e-9,122.01312106586387,8.40221178719,1.058865892460441,1.1986030249857217e-12,8.289251800276159e-9,7.649890893333744e-9,8.291893092320465e-10,131.47419876331105
t14787,1.0276182869047682e-9,122.0290382095432,7.60298239181,0.9588192795812611,1.1998504674918866e-12,8.305506544808895e-9,7.667842665330797e-9,8.1804372455844e-10,130.59083989875467
t14788,1.0262756717160964e-9,121.3663758803572,6.80375296432,0.8583576876927675,1.1983052769308185e-12,8.334525365131524e-9,7.719148898985235e-9,8.911893879348713e-10,129.0284865503423
t14789,1.0261756387607257e-9,122.91258167501067,6.00452353683,0.757842253855167,1.1996073871235953e-12,8.392374350746887e-9,7.699874742487392e-9,8.33006513177995e-10,129.67494748364848
t14790,1.0265861206217602e-9,121.4498318693489,5.2052941093400005,0.6577419426582769,1.2009577038773316e-12,8.365191064728604e-9,7.729260305534094e-9,8.619270790743882e-10,127.31286793933134
t14791,1.0266265172824317e-9,121.54494830604814,4.40606471396,0.5572231591079619,1.2022698647830454e-12,8.377889562369253e-9,7.737980642784154e-9,8.487696724234768e-10,126.50823619710859
t14792,1.026241424245636e-9,115.85810188808361,4.31823291445,0.5461963995879696,1.2036910521768448e-12,8.381988454250308e-9,7.749070407648438e-9,8.34205893915422e-10,120.72253122011429
t14793,1.024593080735796e-9,111.37231651996355,4.23040111494,0.5347289840731443,1.2050907106756718e-12,8.42749423709362e-9,7.780120687951947e-9,9.002320305413968e-10,116.13744663711033
t14794,1.0240391123654376e-9,105.68805789833617,4.14256931543,0.5237394365045427,1.2052408971608745e-12,8.416835154101947e-9,7.752843413109922e-9,8.47643202397104e-10,110.35436666831328
t14795,1.023729561578787e-9,100.39098074434064,4.05473754803,0.5126087841989523,1.2082740354032918e-12,8.420480358180123e-9,7.78655770542894e-9,8.667456532608779e-10,104.95832709466832
t14796,1.023295676278788e-9,95.02722345973247,3.96690574852,0.5015243127039858,1.2098587056264186e-12,8.409824729353446e-9,7.796461253467546e-9,8.515773430947592e-10,99.49565353903883
t14797,1.0228533674181612e-9,89.78993794401727,3.87907394901,0.4904044080957092,1.211021244252841e-12,8.403521708222839e-9,7.808590984495577e-9,8.355345386055388e-10,94.15941631919468
t14798,1.0218604920318992e-9,91.73342726138198,4.621761134380001,0.5836430019302059,1.2089229212300397e-12,8.412079225657496e-9,7.840016191344797e-9,9.059528050463508e-10,96.9388314158733
t14799,1.0224510033904767e-9,93.04593544980332,5.36444828764,0.677037489434571,1.2080878934834578e-12,8.421643086261038e-9,7.240601451364707e-9,8.553227149677194e-10,99.08742124441912
t14800,1.0230323671932616e-9,96.24576559204661,6.1071354730100005,0.7701506488828979,1.21107343802877e-12,8.427116391212858e-9,7.831329689926958e-9,8.712733558452042e-10,103.12305173209347
t14801,1.023663308751733e-9,98.50460330286913,6.84982262627,0.8632585309228994,1.2125047349560095e-12,8.424731014517114e-9,7.83121582681194e-9,8.553940785335232e-10,106.21768447819825
t14802,1.0243711793942649e-9,100.77573235154307,7.592509811639999,0.9562695030684529,1.2134440513807495e-12,8.427142250819782e-9,7.83346590130585e-9,8.38836372072337e-10,109.32451168437655
t14803,1.0236466593286555e-9,102.5471612826881,8.3351969649,1.048713668806934,1.2100843302310103e-12,8.438489125518596e-9,7.875535066020333e-9,9.097559718615005e-10,111.93107193464367
t14804,1.0247372150399036e-9,106.44280574366137,10.23627937267,1.2860962301379766,1.2117885102116577e-12,8.447946027713925e-9,7.84755170672148e-9,8.561563787555482e-10,117.96518136464694
t14805,1.025897327336487e-9,109.64834641303962,12.137361780440001,1.5238071260513126,1.2553419363511823e-12,8.42177575207473e-9,7.879683154043586e-9,8.796372051564078e-10,123.30951533773919
t14806,1.0269636301667027e-9,113.70587686137934,14.038444220319999,1.760255734487595,1.2711619864281096e-12,8.42709359994255e-9,7.884352049357827e-9,8.630508495529714e-10,129.50457683438967
t14807,1.027841738193614e-9,117.77428097742101,15.93952662809,1.9962829195966663,1.2823940101519295e-12,8.43253851344498e-9,7.885179477306118e-9,8.455804075945222e-10,135.71009054330008
t14808,1.026915669555387e-9,121.21211541965353,17.84060903586,2.2309260834595515,1.2876342502001832e-12,8.432402664217199e-9,7.932839502062865e-9,9.179119731578241e-10,141.28365055728443
t14809,1.0280256442573218e-9,126.31400718022408,19.74169144363,2.4650856026936223,1.2929961670284456e-12,8.480919877311337e-9,7.926996721736076e-9,8.564673843957717e-10,148.5207842448414
t14810,1.0292375624081601e-9,131.85533015210848,20.001835232469997,2.5003271736210038,1.2987719103415057e-12,8.439872000200747e-9,7.943960529682282e-9,8.793852003873334e-10,154.35749257649326
t14811,1.030915147633833e-9,138.62292928443688,20.261979021309998,2.5344582707187864,1.3047845136921436e-12,8.449594566685485e-9,7.914224391134714e-9,8.637144041076088e-10,161.41936659472543
t14812,1.0326491339259714e-9,145.4311895603042,20.52212284226,2.5684395968141516,1.3108879199986216e-12,8.461566521539071e-9,7.887581534136766e-9,8.471243109351614e-10,168.52175201760858
t14813,1.0322095486545762e-9,151.17596108191339,20.7822666311,2.600969970667179,1.314987777101686e-12,8.458819669649228e-9,7.929038721787952e-9,9.206745481032617e-10,174.55919770202263
t14814,1.033941182822141e-9,157.8952889520944,21.04241041994,2.634728487996062,1.3219440940851637e-12,8.473891687254213e-9,7.905444613717735e-9,9.016702137342169e-10,181.57242787834676
t14815,1.0355864893816933e-9,164.63262706370026,21.30255424089,2.668502078771822,1.3293456508818122e-12,8.47850301953073e-9,7.88660706312108e-9,8.850302353432081e-10,188.60368340164916
t14816,1.0368049612533699e-9,168.0413038199367,21.36914254605,2.677475023283165,1.3364851992985433e-12,8.474575781027688e-9,7.87000615463391e-9,8.689731085997228e-10,192.08792140752158
t14817,1.0379982348979644e-9,171.4171332710113,21.43573088332,2.68634794896079,1.3427089481699471e-12,8.475275934686027e-9,7.851520141396125e-9,8.526260488588003e-10,195.53921212151084
t14818,1.0372613377557427e-9,173.51894355769278,21.502319188479998,2.6939406662451395,1.3457100573051785e-12,8.461719331387188e-9,7.900387333289451e-9,9.270183643370656e-10,197.71520343074565
t14819,1.038401408441707e-9,176.67476297467465,21.56890752575,2.7026878421333156,1.3504840398458544e-12,8.472294878296383e-9,7.881374310714287e-9,9.088098236538523e-10,200.9463583608602
t14820,1.0396276868617548e-9,180.1591714127805,21.63549586302,2.7116124833517534,1.3552106521620645e-12,8.47151142225831e-9,7.860196372030835e-9,8.927760788632291e-10,204.50627977741775
t14821,1.0408556106332441e-9,183.9680237560788,21.70208416818,2.720691410098605,1.3595669255418003e-12,8.470744196608386e-9,7.848969587771647e-9,8.811247800408927e-10,208.39079935260045
t14822,1.0418335289200294e-9,184.00205215446795,21.78380302644,2.730828195973933,1.3629304794929817e-12,8.468124583485415e-9,7.833940296965764e-9,8.675131033800389e-10,208.51668339509467
t14823,1.0408407562550675e-9,182.86422217345898,21.86552185259,2.7399301799343543,1.363277948428004e-12,8.448751979167038e-9,7.885683995048577e-9,9.470551899541822e-10,207.46967422430703
t14824,1.0417154488128368e-9,182.89766209822437,21.94724071085,2.7501016848298145,1.365629419731083e-12,8.459852206437444e-9,7.867982115556962e-9,9.309559090449629e-10,207.59500451220606
t14825,1.0425270618493627e-9,182.9042957833268,22.02895956911,2.760448465334483,1.368008879913381e-12,8.464183534020595e-9,7.850036643958471e-9,9.161678522998015e-10,207.6937038360456
t14826,1.043246730490568e-9,182.9233862745321,22.11067839526,2.7709611134576035,1.3700736207369087e-12,8.472652878869853e-9,7.828873554908197e-9,9.01245360490583e-10,207.8050258014971
t14827,1.0541259654730159e-9,186.76251608526871,22.19239725352,2.7949115612133975,1.3725761665394311e-12,8.17359609171749e-9,7.799686525152886e-9,8.841355047260319e-10,211.74982491791502
t14828,1.0532534835927296e-9,185.77741260387378,22.10241848308,2.781894756306905,1.3722396788644639e-12,8.187655847268409e-9,7.84370717732952e-9,9.6346571760303e-10,210.66172586131017
t14829,1.0433040859603271e-9,182.219473696792,22.01243971264,2.7585014974211526,1.3712516966584872e-12,8.489705491934323e-9,7.827297606859693e-9,9.460655818871087e-10,206.9904149251609
t14830,1.0537369766853416e-9,186.3095044067674,21.92246091009,2.7601124908524652,1.3740694456765977e-12,8.20218087757108e-9,7.812674348968866e-9,9.290908259984492e-10,210.99207782570892
t14831,1.0539794438121844e-9,186.64806959411555,21.83248213965,2.7493310305765872,1.3753442276436718e-12,8.194588420765565e-9,7.79930808745444e-9,9.129134697015059e-10,211.2298827823043
t14832,1.0542828830409742e-9,187.0199362144647,21.74250336921,2.7384058542716625,1.3760403948704217e-12,8.186270019608328e-9,7.785002252457714e-9,8.960289910078018e-10,211.50084545586932
t14833,1.05354735554944e-9,186.11544878029397,21.65252459877,2.7250316274617816,1.3741680151289198e-12,8.185594065736137e-9,7.839686504052494e-9,9.761773164806276e-10,210.49300502458215
t14834,1.0452266896713182e-9,184.05395654633188,21.55802413024,2.7016707410407994,1.372614343449721e-12,8.459249760642032e-9,7.831630981748159e-9,9.563144597025413e-10,208.31365143590645
t14835,1.0545382354513598e-9,189.93647523601305,21.46352366171,2.7026379375750422,1.3758185339823107e-12,8.188504315369208e-9,7.812071870366174e-9,9.382925679503665e-10,214.10263685329286
t14836,1.05513120602396e-9,191.9056423489667,21.36902316107,2.6915561725926564,1.3772916672521359e-12,8.179378282379534e-9,7.796626351500032e-9,9.20386433142773e-10,215.96622170058225
t14837,1.055812213468647e-9,193.94221915289768,21.27452269254,2.680368718565141,1.3782208013610286e-12,8.175463311086843e-9,7.782008575235863e-9,9.020588142305532e-10,217.89711058191955
t14838,1.0551463875722653e-9,194.515326825921,21.18002222401,2.666664147510001,1.376566564236434e-12,8.185188536567457e-9,7.842200304111228e-9,9.80758529347625e-10,218.36201321550567
t14839,1.048811987923803e-9,192.59938847919233,21.085521755480002,2.643527251832807,1.3752031250056047e-12,8.440412545712888e-9,7.838781413829508e-9,9.598365971247607e-10,216.32843750479435
t14840,1.056492906199672e-9,198.32636880976528,20.84624044373,2.626225596613964,1.3790194470724402e-12,8.194412845170996e-9,7.812103719495111e-9,9.403512315749795e-10,221.79883486811397
t14841,1.057138819133487e-9,200.0713533024773,20.60695909987,2.5970702204944374,1.3809441931287609e-12,8.186894136968277e-9,7.795132599910741e-9,9.216026261832399e-10,223.27538264080388
t14842,1.057829334532642e-9,201.87469506753553,20.367677788119998,2.567764419121964,1.3822221967954726e-12,8.18750255926511e-9,7.778330254479731e-9,9.025222834374253e-10,224.81013729270504
t14843,1.0573044140718694e-9,202.24146329623144,20.128396476369996,2.536413991252519,1.3813151823331113e-12,8.187003395160937e-9,7.834967427841056e-9,9.802485785883002e-10,224.90627378191488
t14844,1.0580050914378686e-9,204.1844035175076,19.88911516462,2.507090282708807,1.3824900695880963e-12,8.195112762367171e-9,7.818303070566697e-9,9.58570904916536e-10,226.58060898286777
t14845,1.0587088625313036e-9,206.2309668712181,19.64983385287,2.4778202586143685,1.3839021773176315e-12,8.195116318283905e-9,7.803461951224682e-9,9.390541883962112e-10,228.3586210007002
t14846,1.0595176262540006e-9,208.8729292911399,19.35818739257,2.442013703952877,1.385230006502086e-12,8.194177480295985e-9,7.788758089294888e-9,9.203428124419026e-10,230.67313040562698
t14847,1.0603561100167472e-9,211.5581065305873,19.06654096438,2.4061117352004846,1.386151517317969e-12,8.198297706847139e-9,7.77246048615223e-9,9.011554007004987e-10,233.03075924810145
t14848,1.0598179578562322e-9,212.8374269967479,18.77489450408,2.368302866646598,1.384803131479337e-12,8.200879522261768e-9,7.833391696733572e-9,9.794166869138345e-10,233.9806243855494
t14849,1.0606513587149757e-9,215.71609329951545,18.48324804378,2.3323629885274824,1.3855085642596e-12,8.21325813394323e-9,7.815741297746251e-9,9.575744769893104e-10,236.53170434987155
t14850,1.061521153620803e-9,218.69035073114114,18.19160161559,2.2964674733702584,1.386372897425857e-12,8.216711883373556e-9,7.799268861048214e-9,9.376905567858767e-10,239.17841983811797
t14851,1.0624018230663736e-9,221.71551894588433,17.8999551874,2.260525123715724,1.387151049115346e-12,8.218583270506058e-9,7.78275148135205e-9,9.187043341569807e-10,241.87599927498388
t14852,1.0632613448544907e-9,223.69652107872986,17.49300695103,2.2099236148128067,1.38750640708063e-12,8.222611385011996e-9,7.764378435271925e-9,8.99558924915191e-10,243.39945166252386
t14853,1.0625950390441434e-9,224.11066019715602,17.08605874677,2.1575862335942513,1.3852354782156045e-12,8.224048312820461e-9,7.826749673778602e-9,9.780480994556037e-10,243.3543051956131
t14854,1.0634542231443648e-9,226.1823773716315,16.67911054251,2.1069290868917534,1.3852305542885398e-12,8.238580942300818e-9,7.806674958944231e-9,9.561228723674823e-10,244.96841701909946
t14855,1.0643217995427632e-9,228.3516303766938,16.27216230614,2.056267040755259,1.3854354391852545e-12,8.243359462872836e-9,7.78755482671211e-9,9.36130104473306e-10,246.68005974162182
t14856,1.0651869221553759e-9,230.45699276776637,15.86521410188,2.0055386186822703,1.3854281883876495e-12,8.246277431173472e-9,7.767643984272398e-9,9.16783116856071e-10,248.32774550632593
t14857,1.0660774770700316e-9,232.3254586909555,15.458265897619999,1.9546962947382511,1.3848269694127485e-12,8.253952904664672e-9,7.745074735085868e-9,8.969538545661932e-10,249.73842090127718
t14858,1.0648450574166943e-9,229.45235748544255,15.015892496409998,1.8978417186105627,1.3815666100184422e-12,8.250329099330614e-9,7.807577640195562e-9,9.758650820324492e-10,246.36609171856313
t14859,1.0651850455693131e-9,227.97349262415452,14.5735190952,1.8423908389371266,1.38041749805571e-12,8.26106818769806e-9,7.784320754538678e-9,9.538326685367902e-10,244.3894025763574
t14860,1.0655063142797951e-9,226.4370457171032,14.13114569399,1.786947387735723,1.3791581305682282e-12,8.260898452943905e-9,7.762441001663121e-9,9.33995767105577e-10,242.35513881685316
t14861,1.0658030859175077e-9,224.72992994511512,13.68877229278,1.7314638178526147,1.3772626993885835e-12,8.258588840902873e-9,7.74036981085718e-9,9.150340278833944e-10,240.1501660737289
t14862,1.0660808694190124e-9,222.7781753386885,13.246398923680001,1.675906898074504,1.374448402847091e-12,8.261551265720546e-9,7.71678269860868e-9,8.958157080568907e-10,237.7004811783846
t14863,1.0646456674316009e-9,219.5632293800507,12.80402552247,1.6192011326061684,1.3694761555630487e-12,8.268858570931011e-9,7.773930207343327e-9,9.752287230877546e-10,233.9864560532109
t14864,1.0645494691534393e-9,216.69416020064565,12.328731921740001,1.5598192301121043,1.3731538225750472e-12,8.266032750454263e-9,7.746245039028404e-9,9.523667636012327e-10,230.58271137052833
t14865,1.064496630300683e-9,213.8499219619449,11.85343835312,1.4999663253731776,1.3626042212101322e-12,8.271204842140201e-9,7.723610978110063e-9,9.326553730281401e-10,227.2033266584314
t14866,1.0643648927421396e-9,210.95471075256972,11.37814475239,1.440175503274511,1.3410765961198507e-12,8.276818710911116e-9,7.705917729388667e-9,9.143334046680527e-10,223.77303102619703
t14867,1.0639949854868553e-9,208.02159336570466,10.90285118377,1.380351653791945,1.3307697214293014e-12,8.28471389229025e-9,7.689796071757229e-9,8.958939226023871e-10,220.30479622120234
t14868,1.0615748082086128e-9,204.1246283371199,10.42755761515,1.319638635994278,1.3210483931988945e-12,8.3093010851094e-9,7.7525820693829e-9,9.754958661509998e-10,215.87182460636447
t14869,1.0606410269763914e-9,201.40188745022857,9.95226401442,1.259861211742272,1.3146269243141973e-12,8.327663081418993e-9,7.741261515497697e-9,9.541394732231176e-10,212.6140126944759
t14870,1.0587371886727594e-9,193.74345966722458,9.39003252447,1.1890709325751725,1.3082883326811989e-12,8.317983146249873e-9,7.743506241768403e-9,9.350243952584048e-10,204.32256314232632
t14871,1.0566926327390662e-9,186.34355660051443,8.827801034519998,1.1182841527650689,1.3017254448013481e-12,8.304433518615273e-9,7.750235426427678e-9,9.159705416867317e-10,196.28964180582813
t14872,1.0546551402979823e-9,179.10034436758735,8.265569576679999,1.0474598826833261,1.2956675881199332e-12,8.292954518996409e-9,7.759055260501778e-9,8.955783357758922e-10,188.4133738449542
t14873,1.0506737336621456e-9,170.75300067809803,7.70333808673,0.9759747789853827,1.2874239895879824e-12,8.302306520977662e-9,7.831168875164327e-9,9.700660278748378e-10,179.4323135619689
t14874,1.0484901838531081e-9,163.55311086301785,7.14110659678,0.9051636935093528,1.2819928180281505e-12,8.300549843895294e-9,7.837762164553227e-9,9.447586147710688e-10,171.59938117144006
t14875,1.0461478682497714e-9,156.3357238659832,6.57887510683,0.8343508248932782,1.2767351926336692e-12,8.286184531373048e-9,7.846619571634556e-9,9.207219778910731e-10,163.7489498158074
t14876,1.0434793969209711e-9,144.28321392605392,6.039994683190001,0.7663134317302368,1.271860052082652e-12,8.256970350247663e-9,7.85540769595052e-9,8.963691457377083e-10,151.08952205902764
t14877,1.0409239068062635e-9,132.31871570430428,5.5011142595499996,0.6982391311731899,1.269464873466835e-12,8.225208901870015e-9,7.856799997384949e-9,8.707433767705806e-10,138.51806911302242
t14878,1.036226060160948e-9,119.75207212267937,4.96223383591,0.6297302276750147,1.2659565424781296e-12,8.20317258980561e-9,7.9174383384857e-9,9.337836274305308e-10,125.34403620435626
t14879,1.0336668411541024e-9,107.99113867556275,4.42335341227,0.5616380866094449,1.2661847765350385e-12,8.171341561890417e-9,7.90715795035697e-9,9.036852016024589e-10,112.97613019245931
t14880,1.0307655834182936e-9,96.61329831543621,3.8844729886300002,0.4934233343009834,1.2665285680255453e-12,8.12736253450248e-9,7.846605446894716e-9,8.856371729133643e-10,100.99119465625883
t14881,1.0326636374854418e-9,85.18100375943301,3.34559256499,0.4245558349454319,1.2663157943841014e-12,8.139599193777997e-9,7.877614774884655e-9,8.81304542862103e-10,88.95115217730088
