BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t6736,117.54974937254285,1.4372579625054112,-63.01069891504824,0.0,0.0,0.0,0.0,0.0,0.0,-55.97630842
t6737,119.21881587211735,1.4383648149469979,-64.44962038706434,0.0,0.0,0.0,0.0,0.0,0.0,-56.2075603
t6738,120.13840171009973,1.4438987694294458,-65.17257262952917,0.0,0.0,0.0,0.0,0.0,0.0,-56.40972785
t6739,119.74472431193576,1.418588242554602,-64.51836676449032,0.0,0.0,0.0,0.0,0.0,0.0,-56.64494579
t6740,132.5893595391516,1.4926579168161132,-77.30115731596773,0.0,0.0,0.0,0.0,0.0,0.0,-56.78086014
t6741,132.85719908754768,1.4909213658399088,-77.41460045338762,0.0,0.0,0.0,0.0,0.0,0.0,-56.93352
t6742,133.1154646064602,1.4897628994117922,-77.517725605872,0.0,0.0,0.0,0.0,0.0,0.0,-57.0875019
t6743,133.36779710554498,1.491357524276394,-77.60104162982137,0.0,0.0,0.0,0.0,0.0,0.0,-57.258113
t6744,134.2202324893497,1.4068589865185266,-78.19792669586823,0.0,0.0,0.0,0.0,0.0,0.0,-57.42916478
t6745,132.4757890255621,1.6795370403385845,-76.5119236459007,0.0,0.0,0.0,0.0,0.0,0.0,-57.64340242
t6746,140.05154313625667,1.701077848869436,-83.8676316051261,0.0,0.0,0.0,0.0,0.0,0.0,-57.88498938
t6747,141.12130803358954,1.5512179973452125,-84.66757515093472,0.0,0.0,0.0,0.0,0.0,0.0,-58.00495088
t6748,141.30511441681983,1.5508576323871965,-84.77733023920705,0.0,0.0,0.0,0.0,0.0,0.0,-58.07864181
t6749,140.60265783200808,1.5586908723739403,-83.88168108438204,0.0,0.0,0.0,0.0,0.0,0.0,-58.27966762
t6750,141.05321159754743,1.5512583287818775,-84.17225041632932,0.0,0.0,0.0,0.0,0.0,0.0,-58.43221951
t6751,141.01120939031875,1.5390468505592911,-83.90687547087805,0.0,0.0,0.0,0.0,0.0,0.0,-58.64338077
t6752,142.28199857455894,1.5412833058243804,-85.01556590038334,0.0,0.0,0.0,0.0,0.0,0.0,-58.80771598
t6753,142.29037777093646,1.5690353393725296,-84.786007350309,0.0,0.0,0.0,0.0,0.0,0.0,-59.07340576
t6754,142.1103082757316,1.551727299210733,-84.3083978749423,0.0,0.0,0.0,0.0,0.0,0.0,-59.3536377
t6755,142.22033816940615,1.5643062731493542,-84.23477124255554,0.0,0.0,0.0,0.0,0.0,0.0,-59.5498732
t6756,142.5382082567346,1.5712867679578197,-84.28186200469243,0.0,0.0,0.0,0.0,0.0,0.0,-59.82763302
t6757,142.86819239971948,1.5762837488068262,-84.23288134852628,0.0,0.0,0.0,0.0,0.0,0.0,-60.2115948
t6758,145.87180869035728,1.5423829180389188,-86.92621999839616,0.0,0.0,0.0,0.0,0.0,0.0,-60.48797161
t6759,146.5474779009856,1.5631575593673732,-87.37581204035295,0.0,0.0,0.0,0.0,0.0,0.0,-60.73482342
t6760,146.88998352398434,1.5755788274488314,-87.3922273514331,0.0,0.0,0.0,0.0,0.0,0.0,-61.073335
t6761,147.17909882664532,1.5692874812257083,-87.42168238787102,0.0,0.0,0.0,0.0,0.0,0.0,-61.32670392
t6762,147.45978483766916,1.5708307055142698,-87.5144401231834,0.0,0.0,0.0,0.0,0.0,0.0,-61.51617542
t6763,147.8018679680841,1.5712845598650127,-87.61638767794912,0.0,0.0,0.0,0.0,0.0,0.0,-61.75676485
t6764,147.2503802775045,1.5836486486575263,-86.78531807616201,0.0,0.0,0.0,0.0,0.0,0.0,-62.04871085
t6765,147.57575379331888,1.5845013894745466,-86.79844605279341,0.0,0.0,0.0,0.0,0.0,0.0,-62.36180913
t6766,147.8335578586197,1.5853564062311212,-86.78146397485085,0.0,0.0,0.0,0.0,0.0,0.0,-62.63745029
t6767,148.4100018616888,1.5647146958341809,-87.07057518752299,0.0,0.0,0.0,0.0,0.0,0.0,-62.90414137
t6768,148.6498109419979,1.5567363010668809,-87.08022265306478,0.0,0.0,0.0,0.0,0.0,0.0,-63.12632459
t6769,147.9944998078866,1.573206842137382,-86.30248583002398,0.0,0.0,0.0,0.0,0.0,0.0,-63.26522082
t6770,148.34294104356826,1.5862775911802915,-86.39325201474854,0.0,0.0,0.0,0.0,0.0,0.0,-63.53596662
t6771,151.17449769863762,1.6401949207773674,-89.101843319415,0.0,0.0,0.0,0.0,0.0,0.0,-63.7128493
t6772,151.26782373329695,1.6348298524701248,-88.97546449576706,0.0,0.0,0.0,0.0,0.0,0.0,-63.92718909
t6773,151.65186942515854,1.6377156926306837,-89.10154951778921,0.0,0.0,0.0,0.0,0.0,0.0,-64.1880356
t6774,151.57205279076678,1.6485101332933272,-88.87920477406007,0.0,0.0,0.0,0.0,0.0,0.0,-64.34135815
t6775,152.08045822138268,1.6511795504900688,-89.23827909187273,0.0,0.0,0.0,0.0,0.0,0.0,-64.49335868
t6776,152.5033269515272,1.6500808197372836,-89.29699031126445,0.0,0.0,0.0,0.0,0.0,0.0,-64.85641746
t6777,152.85095691969437,1.6500938305633996,-89.43580972025777,0.0,0.0,0.0,0.0,0.0,0.0,-65.06524103
t6778,153.18455190079368,1.6504524336247177,-89.57195653441835,0.0,0.0,0.0,0.0,0.0,0.0,-65.2630478
t6779,152.49212290695354,1.6601961137415358,-88.59597195069502,0.0,0.0,0.0,0.0,0.0,0.0,-65.55634707
t6780,152.8198930584211,1.6608952982195004,-88.7082596166406,0.0,0.0,0.0,0.0,0.0,0.0,-65.77252874
t6781,153.20465972705892,1.6613308413030643,-88.86273796836197,0.0,0.0,0.0,0.0,0.0,0.0,-66.0032526
t6782,153.7719759566516,1.6628148142196792,-89.16948180087127,0.0,0.0,0.0,0.0,0.0,0.0,-66.26530897
t6783,154.33270923611286,1.6656755934423504,-89.4736634995552,0.0,0.0,0.0,0.0,0.0,0.0,-66.52472133
t6784,153.8471556221925,1.6763773931560446,-88.79095795534856,0.0,0.0,0.0,0.0,0.0,0.0,-66.73257506
t6785,154.38948987666717,1.6820928417728744,-89.10038950844002,0.0,0.0,0.0,0.0,0.0,0.0,-66.97119321
t6786,154.98828248280844,1.6877034775764423,-89.39478573038484,0.0,0.0,0.0,0.0,0.0,0.0,-67.28120023
t6787,158.07460743837908,1.642864508191901,-92.18355205657095,0.0,0.0,0.0,0.0,0.0,0.0,-67.53391989
t6788,157.94720402699897,1.644349735182209,-91.75975433218113,0.0,0.0,0.0,0.0,0.0,0.0,-67.83179943
t6789,156.6237878474657,1.6561264737713628,-90.26701341123703,0.0,0.0,0.0,0.0,0.0,0.0,-68.01290091
t6790,153.8891849534718,1.7059298449379277,-87.26186006840976,0.0,0.0,0.0,0.0,0.0,0.0,-68.33325473
t6791,156.14734222881367,1.6592688589506337,-89.25878598776428,0.0,0.0,0.0,0.0,0.0,0.0,-68.5478251
t6792,155.87458890016842,1.6573120485613748,-88.73204834872975,0.0,0.0,0.0,0.0,0.0,0.0,-68.7998526
t6793,155.56341611468403,1.65555565023036,-88.1917693249144,0.0,0.0,0.0,0.0,0.0,0.0,-69.02720244
t6794,154.84988672179665,1.6677159263672143,-87.25253767816388,0.0,0.0,0.0,0.0,0.0,0.0,-69.26506497
t6795,152.63030687351008,1.7152327410854276,-84.92942451459555,0.0,0.0,0.0,0.0,0.0,0.0,-69.4161151
t6796,155.58287356917575,1.6725947772889558,-87.61867694646469,0.0,0.0,0.0,0.0,0.0,0.0,-69.6367914
t6797,156.06177784824817,1.6718372636471441,-87.78917511189528,0.0,0.0,0.0,0.0,0.0,0.0,-69.94444
t6798,156.52690098314304,1.6723089376647404,-88.01057810080776,0.0,0.0,0.0,0.0,0.0,0.0,-70.18863182
t6799,155.9306818566633,1.6853514315481395,-87.14839656821144,0.0,0.0,0.0,0.0,0.0,0.0,-70.46763672
t6800,154.18000135306818,1.730956360426346,-85.24154837349448,0.0,0.0,0.0,0.0,0.0,0.0,-70.66940934
t6801,157.69381578445447,1.6927214653226974,-88.49155900977713,0.0,0.0,0.0,0.0,0.0,0.0,-70.89497824
t6802,158.63945075337477,1.693799985639077,-89.20873754901382,0.0,0.0,0.0,0.0,0.0,0.0,-71.12451319
t6803,159.5791550413453,1.6966824476466897,-89.94629345899199,0.0,0.0,0.0,0.0,0.0,0.0,-71.32954403
t6804,159.48178851390338,1.7101113958007639,-89.64939293970411,0.0,0.0,0.0,0.0,0.0,0.0,-71.54250697
t6805,160.44360151317048,1.7146665665555436,-90.36666305972602,0.0,0.0,0.0,0.0,0.0,0.0,-71.79160502
t6806,160.99962622488744,1.7163423785488348,-90.71115224343625,0.0,0.0,0.0,0.0,0.0,0.0,-72.00481636
t6807,161.56396644610797,1.7176888721393113,-91.08874587824725,0.0,0.0,0.0,0.0,0.0,0.0,-72.19290944
t6808,162.19755583422307,1.7202781272582093,-91.48218814148126,0.0,0.0,0.0,0.0,0.0,0.0,-72.43564582
t6809,161.68824596787502,1.7340861510730228,-90.93008674894804,0.0,0.0,0.0,0.0,0.0,0.0,-72.49224537
t6810,162.22915893653118,1.7380596459586497,-91.41000089248979,0.0,0.0,0.0,0.0,0.0,0.0,-72.55721769
t6811,162.80215289883475,1.7406101308982151,-91.89853942973293,0.0,0.0,0.0,0.0,0.0,0.0,-72.6442236
t6812,162.1219026913314,1.7404196134046739,-91.01206502473609,0.0,0.0,0.0,0.0,0.0,0.0,-72.85025728
t6813,161.27851086119927,1.7405842687030961,-90.13025952990237,0.0,0.0,0.0,0.0,0.0,0.0,-72.8888356
t6814,159.34833574670301,1.7525674359222991,-88.1201679426253,0.0,0.0,0.0,0.0,0.0,0.0,-72.98073524
t6815,158.35652587519155,1.7547596664141363,-87.04000779160565,0.0,0.0,0.0,0.0,0.0,0.0,-73.07127775
t6816,157.22076727158327,1.7552188785377447,-85.88379206012095,0.0,0.0,0.0,0.0,0.0,0.0,-73.09219409
t6817,155.87006485094105,1.7552949032814742,-84.68939947422253,0.0,0.0,0.0,0.0,0.0,0.0,-72.93596028
t6818,155.68566944405356,1.7567226426454186,-84.51014128669898,0.0,0.0,0.0,0.0,0.0,0.0,-72.9322508
t6819,154.480856451019,1.7705501752234936,-83.31625525624253,0.0,0.0,0.0,0.0,0.0,0.0,-72.93515137
t6820,154.23418437673783,1.7747031205214987,-83.13429231725931,0.0,0.0,0.0,0.0,0.0,0.0,-72.87459518
t6821,153.998346243696,1.7773766411053242,-82.8809080148013,0.0,0.0,0.0,0.0,0.0,0.0,-72.89481487
t6822,153.74050583354486,1.7797949095505894,-82.58543593309544,0.0,0.0,0.0,0.0,0.0,0.0,-72.93486481
t6823,153.43644279355073,1.7828625211775921,-82.28581375472831,0.0,0.0,0.0,0.0,0.0,0.0,-72.93349156
t6824,153.1754038572056,1.800831321811924,-82.06100576901746,0.0,0.0,0.0,0.0,0.0,0.0,-72.91522941
t6825,153.90951034941918,1.807201172168707,-82.76862631158791,0.0,0.0,0.0,0.0,0.0,0.0,-72.94808521
t6826,154.59728514141386,1.811887077498138,-83.539721218912,0.0,0.0,0.0,0.0,0.0,0.0,-72.869451
t6827,155.2912701205558,1.8161016463189248,-84.34947306687467,0.0,0.0,0.0,0.0,0.0,0.0,-72.7578987
t6828,155.9643910282372,1.8210051101669467,-85.25053975840414,0.0,0.0,0.0,0.0,0.0,0.0,-72.53485638
t6829,155.69122933320273,1.8456020021837856,-85.2699658053865,0.0,0.0,0.0,0.0,0.0,0.0,-72.26686553
t6830,151.43841210002665,1.8892432483919652,-81.19974618841859,0.0,0.0,0.0,0.0,0.0,0.0,-72.12790916
t6831,151.87019081732595,1.8545818894289363,-81.72744713675483,0.0,0.0,0.0,0.0,0.0,0.0,-71.99732557
t6832,149.56690553709933,1.859944456678085,-79.62444613377744,0.0,0.0,0.0,0.0,0.0,0.0,-71.80240386
t6833,146.9504596177983,1.8665893366732604,-77.23941302447147,0.0,0.0,0.0,0.0,0.0,0.0,-71.57763593
t6834,143.2121909772561,1.8979215563084608,-73.81761661356455,0.0,0.0,0.0,0.0,0.0,0.0,-71.29249592
t6835,138.5544473483313,1.9444271137603815,-69.38972330209165,0.0,0.0,0.0,0.0,0.0,0.0,-71.10915116
t6836,130.97613087218943,1.9456206571060222,-62.05201375929544,0.0,0.0,0.0,0.0,0.0,0.0,-70.86973777
t6837,122.44781006933644,1.9457411934676778,-53.79892132280413,0.0,0.0,0.0,0.0,0.0,0.0,-70.59462994
t6838,113.17438855760983,1.9392756350031355,-44.74610882261294,0.0,0.0,0.0,0.0,0.0,0.0,-70.36755537
t6839,103.55391107367969,1.9650898259024256,-35.5341362595821,0.0,0.0,0.0,0.0,0.0,0.0,-69.98486464
t6840,92.91604007241558,1.9812223666987248,-25.31359677911426,0.0,0.0,0.0,0.0,0.0,0.0,-69.58366566
t6841,82.09995654640976,2.0173184217338096,-15.02602737814358,0.0,0.0,0.0,0.0,0.0,0.0,-69.09124759
t6842,72.64823792825536,2.130470111740977,-6.046567369996322,0.0,0.0,0.0,0.0,0.0,0.0,-68.73214067
t6843,50.28476366945683,18.52886388642325,-0.5983543658800629,0.0,0.0,0.0,0.0,0.0,0.0,-68.21527319
t6844,2.0376299940939413,66.16670148497306,-0.23799720906700117,0.0,0.0,0.0,0.0,0.0,0.0,-67.96633427
t6845,0.7933598537427302,66.70433625888667,-2.62938923589248e-9,0.0,0.0,0.0,1.6117765035732726e-14,0.0,0.0,-67.49769611
t6846,0.4812392224988022,66.61171616932127,-1.820080588625441e-9,0.0,0.0,0.0,1.6425911115390355e-14,0.0,0.0,-67.09295539
t6847,0.16911858598958812,73.20234813406654,-6.522406770056133,0.0,0.0,0.0,2.0603706481674036e-14,0.0,0.0,-66.84905995
t6848,0.14093217110194686,80.490892459997,-14.02888549109893,0.0,0.0,0.0,2.06058457794041e-14,0.0,0.0,-66.60293914
t6849,0.11274572411570306,89.50405513970799,-23.259982513823722,0.0,0.0,0.0,2.0509941152144015e-14,0.0,0.0,-66.35681835
t6850,0.08455930923872178,100.31752473443954,-34.153896843678275,0.0,0.0,0.0,2.0643969702218847e-14,0.0,0.0,-66.2481872
t6851,0.05637286224556068,113.90913811999523,-47.780587782240815,0.0,0.0,0.0,2.0356874795748932e-14,0.0,0.0,-66.1849232
t6852,0.028186447362311937,127.65512119364648,-61.73659524100882,0.0,0.0,0.0,1.8967456181845462e-14,0.0,0.0,-65.9467124
t6853,1.784388209135008e-10,140.5818392852603,-74.79666074543873,0.0,0.0,0.0,1.5575806789154165e-14,0.0,0.0,-65.78517854
t6854,1.7780834286193188e-10,154.10030123366153,-88.47175259383933,0.0,0.0,0.0,1.615134696541932e-14,0.0,0.0,-65.62854864
t6855,1.777015152627917e-10,161.97526988809312,-96.48924962827085,0.0,0.0,0.0,1.534605296643656e-14,0.0,0.0,-65.48602026
t6856,1.7759727297204456e-10,174.83034456969375,-109.53488593987134,0.0,0.0,0.0,1.5533884033705962e-14,0.0,0.0,-65.29545863
t6857,1.776493678112284e-10,183.56054341924548,-118.63024272942313,0.0,0.0,0.0,1.5374803908291583e-14,0.0,0.0,-64.93030069
t6858,1.7770452914418036e-10,191.57674897991194,-126.98340321008963,0.0,0.0,0.0,1.5226030635044183e-14,0.0,0.0,-64.59334577
t6859,1.7776694857039135e-10,201.3327425227427,-137.02391170292046,0.0,0.0,0.0,1.5307938856339403e-14,0.0,0.0,-64.30883082
t6860,1.7789286306551275e-10,204.1279364047551,-140.09379449493304,0.0,0.0,0.0,1.5040719534192783e-14,0.0,0.0,-64.03414191
t6861,1.7786858071472687e-10,214.37049738487272,-150.6648063450506,0.0,0.0,0.0,1.5088983276296552e-14,0.0,0.0,-63.70569104
t6862,1.7792597617804166e-10,219.6421952606583,-156.3145510508362,0.0,0.0,0.0,1.4992685608027162e-14,0.0,0.0,-63.32764421
t6863,1.7797090389412213e-10,224.30008924398058,-161.28439108415856,0.0,0.0,0.0,1.4894295192630862e-14,0.0,0.0,-63.01569816
t6864,1.7798504534689998e-10,230.66133640712195,-167.92829997729993,0.0,0.0,0.0,1.502766708367763e-14,0.0,0.0,-62.73303643
t6865,1.7806345525731303e-10,230.39806684857513,-167.9816238787532,0.0,0.0,0.0,1.4922878453973977e-14,0.0,0.0,-62.41644297
t6866,1.780464468454631e-10,237.343910608267,-175.13145246844505,0.0,0.0,0.0,1.4883130317803016e-14,0.0,0.0,-62.21245814
t6867,1.7807794192255406e-10,240.2508557053494,-178.07360502552746,0.0,0.0,0.0,1.4834910452527507e-14,0.0,0.0,-62.17725068
t6868,1.7809260423538782e-10,242.7869888339795,-180.6110138841576,0.0,0.0,0.0,1.4772820648909174e-14,0.0,0.0,-62.17597495
t6869,1.780547436536719e-10,246.97860455920798,-184.8182139793861,0.0,0.0,0.0,1.4921039019625998e-14,0.0,0.0,-62.16039058
t6870,1.78072862468086e-10,245.68497509641554,-183.4868475765936,0.0,0.0,0.0,1.4852194766657415e-14,0.0,0.0,-62.19812752
t6871,1.7806208945661855e-10,250.68290702121712,-188.38490783139522,0.0,0.0,0.0,1.483615939881847e-14,0.0,0.0,-62.29799919
t6872,1.7806180948300354e-10,251.9708384843343,-189.66158930451235,0.0,0.0,0.0,1.480855377546879e-14,0.0,0.0,-62.30924918
t6873,1.7803613836047272e-10,252.5944049376742,-190.53125822785225,0.0,0.0,0.0,1.4759732165379832e-14,0.0,0.0,-62.06314671
t6874,1.7796437880562786e-10,254.55697041616892,-192.87565315634689,0.0,0.0,0.0,1.4934486834074758e-14,0.0,0.0,-61.68131726
t6875,1.779152105918288e-10,251.28321698762713,-190.05853866780507,0.0,0.0,0.0,1.4787802639310508e-14,0.0,0.0,-61.22467832
t6876,1.7787233561657804e-10,253.9806364309651,-193.15398768114298,0.0,0.0,0.0,1.487551963942441e-14,0.0,0.0,-60.82664875
t6877,1.778251865316605e-10,253.13461233093747,-192.8289406411153,0.0,0.0,0.0,1.4877581434357526e-14,0.0,0.0,-60.30567169
t6878,1.7774479972701357e-10,251.99836971269394,-192.33993912287167,0.0,0.0,0.0,1.4938662902637e-14,0.0,0.0,-59.65843059
t6879,1.7773354238175947e-10,252.38928178138733,-193.36663481156506,0.0,0.0,0.0,1.5021893969563293e-14,0.0,0.0,-59.02264697
t6880,1.776231542295877e-10,247.84850924771354,-189.2875804678912,0.0,0.0,0.0,1.4808968478246556e-14,0.0,0.0,-58.56092878
t6881,1.776158765429495e-10,249.56401421851172,-191.54220314868937,0.0,0.0,0.0,1.4989095652945763e-14,0.0,0.0,-58.02181107
t6882,1.775779444275426e-10,247.88445397886537,-190.36077814904297,0.0,0.0,0.0,1.497889801003869e-14,0.0,0.0,-57.52367583
t6883,1.7754143750788058e-10,246.04149284228674,-189.01198618246426,0.0,0.0,0.0,1.494922935897486e-14,0.0,0.0,-57.02950666
t6884,1.775250987340191e-10,245.8882009312699,-189.30937861144744,0.0,0.0,0.0,1.5022446923222822e-14,0.0,0.0,-56.57882232
t6885,1.774442958899793e-10,240.211372183034,-184.0303536032114,0.0,0.0,0.0,1.475641064480249e-14,0.0,0.0,-56.18101858
t6886,1.7749802607155215e-10,241.74363243174074,-185.96394294191825,0.0,0.0,0.0,1.4924581763413114e-14,0.0,0.0,-55.77968949
t6887,1.7750833905345535e-10,239.35984779333143,-184.00585061350895,0.0,0.0,0.0,1.4878828704359708e-14,0.0,0.0,-55.35399718
t6888,1.7752265231390132e-10,236.7718590566497,-181.8514862968272,0.0,0.0,0.0,1.4817337517264375e-14,0.0,0.0,-54.92037276
t6889,1.775278740300857e-10,235.6984260836724,-181.32140505384993,0.0,0.0,0.0,1.4807526563489093e-14,0.0,0.0,-54.37702103
t6890,1.774957126695794e-10,227.6622602776182,-173.76870296779566,0.0,0.0,0.0,1.453095947795025e-14,0.0,0.0,-53.89355731
t6891,1.7757492530821634e-10,228.38169873666135,-174.74069303683893,0.0,0.0,0.0,1.451781999542742e-14,0.0,0.0,-53.6410057
t6892,1.775878851227474e-10,224.50034830694102,-171.1427412371186,0.0,0.0,0.0,1.4373234156472875e-14,0.0,0.0,-53.35760707
t6893,1.7758293548894611e-10,220.44128783753396,-167.43020062771154,0.0,0.0,0.0,1.4258133419621554e-14,0.0,0.0,-53.01108721
t6894,1.775129567427473e-10,218.38164787731728,-165.67477602749477,0.0,0.0,0.0,1.4244921815381868e-14,0.0,0.0,-52.70687185
t6895,1.7735410381665692e-10,214.50632450256361,-162.11336277274097,0.0,0.0,0.0,1.4478321659187948e-14,0.0,0.0,-52.39296173
t6896,1.774655626085065e-10,210.5260290090284,-158.4052350992059,0.0,0.0,0.0,1.4199523056079727e-14,0.0,0.0,-52.12079391
t6897,1.7744196694506281e-10,206.69317481070348,-154.8692263508809,0.0,0.0,0.0,1.4215748335261338e-14,0.0,0.0,-51.82394846
t6898,1.7742651242121953e-10,203.00263226260498,-151.47596990278242,0.0,0.0,0.0,1.423604701238346e-14,0.0,0.0,-51.52666236
t6899,1.771508229429931e-10,201.62478877368582,-150.443493713863,0.0,0.0,0.0,1.3933024135369928e-14,0.0,0.0,-51.18129506
t6900,1.7703857178030286e-10,198.77410812812144,-147.88662172829848,0.0,0.0,0.0,1.4263169373129527e-14,0.0,0.0,-50.8874864
t6901,1.7715591963059133e-10,195.17737375122852,-144.8053540114057,0.0,0.0,0.0,1.3937454244735052e-14,0.0,0.0,-50.37201974
t6902,1.7724754781915571e-10,193.3798513211619,-143.36376844133918,0.0,0.0,0.0,1.3970647078043618e-14,0.0,0.0,-50.01608288
t6903,1.7734658977897436e-10,192.02262535906814,-142.29109046924546,0.0,0.0,0.0,1.4010827155610795e-14,0.0,0.0,-49.73153489
t6904,1.7719509795342101e-10,193.1838366550791,-143.77871359525628,0.0,0.0,0.0,1.3739361164627908e-14,0.0,0.0,-49.40512306
t6905,1.7724136800212742e-10,192.79392656730514,-143.65734064748239,0.0,0.0,0.0,1.4246202918975476e-14,0.0,0.0,-49.13658592
t6906,1.7743109441781198e-10,192.0840513229463,-143.13844427312367,0.0,0.0,0.0,1.3805672695328044e-14,0.0,0.0,-48.94560705
t6907,1.7754237229453636e-10,191.73959916850808,-143.1206979486856,0.0,0.0,0.0,1.3813983438769171e-14,0.0,0.0,-48.61890122
t6908,1.776219026297133e-10,191.7689089381567,-143.40998254833428,0.0,0.0,0.0,1.379085951819421e-14,0.0,0.0,-48.35892639
t6909,1.7765953734746835e-10,194.11405706918353,-146.0177495093612,0.0,0.0,0.0,1.4022243948837031e-14,0.0,0.0,-48.09630756
t6910,1.7772845454869957e-10,194.70206057595408,-146.7811188161318,0.0,0.0,0.0,1.4256168277691575e-14,0.0,0.0,-47.92094176
t6911,1.7781236571493005e-10,195.21365558558657,-147.5513666357644,0.0,0.0,0.0,1.4118049523361032e-14,0.0,0.0,-47.66228895
t6912,1.779073516558016e-10,195.43142987700642,-148.14413112718432,0.0,0.0,0.0,1.4400617936551245e-14,0.0,0.0,-47.28729875
t6913,1.779687358519615e-10,196.10614539135454,-149.03348896153253,0.0,0.0,0.0,1.447477387815686e-14,0.0,0.0,-47.07265643
t6914,1.7810456285645078e-10,198.733995005116,-151.83993652529412,0.0,0.0,0.0,1.4739763454669683e-14,0.0,0.0,-46.89405848
t6915,1.779366984559066e-10,194.18331407775787,-147.50398866793583,0.0,0.0,0.0,1.4675283477904347e-14,0.0,0.0,-46.67932541
t6916,1.780815598918298e-10,194.59613753319525,-148.11700300337336,0.0,0.0,0.0,1.4870543451704885e-14,0.0,0.0,-46.47913453
t6917,1.781100652831771e-10,194.93947779334823,-148.66220759352635,0.0,0.0,0.0,1.4857774947112268e-14,0.0,0.0,-46.2772702
t6918,1.780873253491415e-10,195.30573519207894,-149.16819458225706,0.0,0.0,0.0,1.4787884815306737e-14,0.0,0.0,-46.13754061
t6919,1.7842560738074237e-10,197.96525365380458,-151.985950863983,0.0,0.0,0.0,1.5237836626237373e-14,0.0,0.0,-45.97930279
t6920,1.7820677578059148e-10,198.23769171869702,-152.42808237887522,0.0,0.0,0.0,1.498076111941823e-14,0.0,0.0,-45.80960934
t6921,1.7834709338148288e-10,198.5099182742985,-152.8307825944769,0.0,0.0,0.0,1.5152426758102697e-14,0.0,0.0,-45.67913568
t6922,1.7823480154981427e-10,198.6597344132768,-153.113716423455,0.0,0.0,0.0,1.5160373157014456e-14,0.0,0.0,-45.54601799
t6923,1.7821340957720818e-10,198.7600579202389,-153.2868211104171,0.0,0.0,0.0,1.5113103204854834e-14,0.0,0.0,-45.47323681
t6924,1.7842733205980387e-10,200.89537779992065,-155.57248046009906,0.0,0.0,0.0,1.5205427342349795e-14,0.0,0.0,-45.32289734
t6925,1.7827941785020167e-10,200.55831799787663,-155.39016682805493,0.0,0.0,0.0,2.075895689766183e-14,0.0,0.0,-45.16815117
t6926,1.7846102163006798e-10,199.61510236087614,-154.59549112105464,0.0,0.0,0.0,1.5139211894655883e-14,0.0,0.0,-45.01961124
t6927,1.7846334156638375e-10,198.15269700680935,-153.29704920698782,0.0,0.0,0.0,1.5042985457701178e-14,0.0,0.0,-44.8556478
t6928,1.7854756990735712e-10,196.54722999687542,-151.84364751705397,0.0,0.0,0.0,1.47854500028939e-14,0.0,0.0,-44.70358248
t6929,1.787907424696585e-10,197.11411631361204,-152.5090764437908,0.0,0.0,0.0,1.4966939103158154e-14,0.0,0.0,-44.60503987
t6930,1.7869874311140718e-10,195.39190303497114,-150.88408376514985,0.0,0.0,0.0,1.4644416017725453e-14,0.0,0.0,-44.50781927
t6931,1.7854461295455654e-10,196.68612729107417,-152.30020625125272,0.0,0.0,0.0,1.422487947606645e-14,0.0,0.0,-44.38592104
t6932,1.7881815427510126e-10,197.36977487464907,-153.09092961482787,0.0,0.0,0.0,1.4517005266536688e-14,0.0,0.0,-44.27884526
