BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t5975,98.36488006589953,0.75403469378238,-5.725994159681926,0.0,0.0,0.0,9.474339816689991e-15,0.0,0.0,-93.3929206
t5976,74.12628114795153,19.033224110376974,-0.24754524832851246,0.0,0.0,0.0,9.474472116916418e-15,0.0,0.0,-92.91196001
t5977,18.744120267726892,73.40440759036204,-0.23575872808892348,0.0,0.0,0.0,9.460111679203891e-15,0.0,0.0,-91.91276913
t5978,1.699947043129512,89.42097527018798,-3.3175215228222903e-9,0.0,0.0,0.0,9.471154245550656e-15,0.0,0.0,-91.12092231
t5979,1.3758519825833642,89.28108347074648,-3.3298531301994148e-9,0.0,0.0,0.0,9.471484546263452e-15,0.0,0.0,-90.65693545
t5980,1.051756922431444,89.08390431090955,-3.341021337309467e-9,0.0,0.0,0.0,9.475600369367608e-15,0.0,0.0,-90.13566123
t5981,0.7276618624171379,88.99180119970079,-2.117936237007388e-9,0.0,0.0,0.0,9.466284543764974e-15,0.0,0.0,-89.71946306
t5982,0.4035667647785076,95.96351232604347,-7.1299150308220005,0.0,0.0,0.0,9.486953420713586e-15,0.0,0.0,-89.23716406
t5983,0.07947170453387996,119.27727088022503,-30.600996164758932,0.0,0.0,0.0,9.46069367580208e-15,0.0,0.0,-88.75574642
t5984,0.06622642586572587,130.86187851625002,-42.61545970211574,0.0,0.0,0.0,9.469112056543295e-15,0.0,0.0,-88.31264524
t5985,0.05298114719527241,145.63466739543176,-57.83573137262704,0.0,0.0,0.0,9.438654817137225e-15,0.0,0.0,-87.85191717
t5986,0.03973586853068286,161.33579139663473,-73.91691535516544,0.0,0.0,0.0,9.480160682924178e-15,0.0,0.0,-87.45861191
t5987,0.02649055775545906,178.2298614022837,-91.18401664003915,0.0,0.0,0.0,9.48730076324471e-15,0.0,0.0,-87.07233532
t5988,0.013245279076325039,178.45546832023467,-91.93468669931097,0.0,0.0,0.0,9.44437713788334e-15,0.0,0.0,-86.5340269
t5989,7.452022718995527e-11,214.5697500742354,-128.6370477043099,0.0,0.0,0.0,9.463097043451225e-15,0.0,0.0,-85.93270237
t5990,7.50145792311794e-11,238.61654711703974,-153.2930447771148,0.0,0.0,0.0,9.484097638283756e-15,0.0,0.0,-85.32350234
t5991,7.533767293317576e-11,264.0366934181842,-179.08530957825946,0.0,0.0,0.0,9.48467410454846e-15,0.0,0.0,-84.95138384
t5992,7.568829554790745e-11,286.7794837276989,-202.3196404877746,0.0,0.0,0.0,9.489017792820393e-15,0.0,0.0,-84.45984324
t5993,7.545628620076477e-11,313.13240479704007,-229.2003274571155,0.0,0.0,0.0,9.451354192997101e-15,0.0,0.0,-83.93207734
t5994,7.59147786624194e-11,335.67647860051073,-252.37440308058663,0.0,0.0,0.0,9.466545104478146e-15,0.0,0.0,-83.30207552
t5995,7.604789798514462e-11,350.0326280214424,-267.4746883515184,0.0,0.0,0.0,9.466467379376003e-15,0.0,0.0,-82.55793967
t5996,7.611963828749301e-11,359.0339640267125,-277.1874191967886,0.0,0.0,0.0,9.466278187394613e-15,0.0,0.0,-81.84654483
t5997,7.621056430686701e-11,363.2524703277605,-281.95294968783674,0.0,0.0,0.0,9.464186784553228e-15,0.0,0.0,-81.29952064
t5998,7.586485887092533e-11,363.6971747061188,-282.9891861261946,0.0,0.0,0.0,9.455235910989698e-15,0.0,0.0,-80.70798858
t5999,7.574026705810579e-11,364.4023087659494,-284.22860562602517,0.0,0.0,0.0,9.452640389128453e-15,0.0,0.0,-80.17370314
t6000,7.558861204906404e-11,364.529284221276,-284.8933918713516,0.0,0.0,0.0,9.451062692530561e-15,0.0,0.0,-79.63589235
t6001,7.552356199591937e-11,373.34761337700235,-294.3826147970779,0.0,0.0,0.0,9.4345992852153e-15,0.0,0.0,-78.96499858
t6002,7.538803849266757e-11,363.37243403007676,-285.04768556015216,0.0,0.0,0.0,9.448877235150645e-15,0.0,0.0,-78.32474847
t6003,7.523702255115683e-11,361.43977247566943,-283.62439452574466,0.0,0.0,0.0,9.442007690757236e-15,0.0,0.0,-77.81537795
t6004,7.528394426189349e-11,360.4702682484516,-283.1008040785269,0.0,0.0,0.0,9.443068508966782e-15,0.0,0.0,-77.36946417
t6005,7.551058524608417e-11,364.81559170090526,-287.9015025509807,0.0,0.0,0.0,9.434432848035319e-15,0.0,0.0,-76.91408915
t6006,7.533918429342826e-11,358.7090107005847,-282.19697528066,0.0,0.0,0.0,9.44314867855929e-15,0.0,0.0,-76.51203542
t6007,7.536814716206613e-11,357.8212778339767,-281.677364394052,0.0,0.0,0.0,9.443500161351927e-15,0.0,0.0,-76.14391344
t6008,7.531653877858067e-11,356.02443306166936,-280.34078868174464,0.0,0.0,0.0,9.444231434079319e-15,0.0,0.0,-75.68364438
t6009,7.551068671507348e-11,359.0923927261558,-283.92674544623134,0.0,0.0,0.0,9.435084474321246e-15,0.0,0.0,-75.16564728
t6010,7.532159732958435e-11,353.67797605624776,-279.30045779632303,0.0,0.0,0.0,9.44237269223694e-15,0.0,0.0,-74.37751826
t6011,7.533232785132204e-11,351.85972473212297,-278.4967361721984,0.0,0.0,0.0,9.442340098300769e-15,0.0,0.0,-73.36298856
t6012,7.536521269398136e-11,350.25561371215906,-277.80668162223446,0.0,0.0,0.0,9.443586612326715e-15,0.0,0.0,-72.44893209
t6013,7.548238358821641e-11,351.0757318998653,-279.7620736599407,0.0,0.0,0.0,9.437013244586548e-15,0.0,0.0,-71.31365824
t6014,7.5203593776591e-11,346.3472860587369,-276.0576434688121,0.0,0.0,0.0,9.439633254775105e-15,0.0,0.0,-70.28964259
t6015,7.514113641362266e-11,344.88626810314497,-275.5999295832201,0.0,0.0,0.0,9.438871837805815e-15,0.0,0.0,-69.28633852
t6016,7.509472920209562e-11,343.4299647693306,-275.1795400594057,0.0,0.0,0.0,9.439329965216475e-15,0.0,0.0,-68.25042471
t6017,7.535618855141012e-11,346.1263426635168,-278.80987777359223,0.0,0.0,0.0,9.437364485578903e-15,0.0,0.0,-67.31646489
t6018,7.470990606275025e-11,340.3074712254664,-273.9143900455411,0.0,0.0,0.0,9.43069397888365e-15,0.0,0.0,-66.39308118
t6019,7.457105390251747e-11,339.0996677423371,-273.5964791824116,0.0,0.0,0.0,9.429523210320448e-15,0.0,0.0,-65.50318856
t6020,7.483475057569532e-11,337.9959226131195,-273.3946665431943,0.0,0.0,0.0,9.445714158102394e-15,0.0,0.0,-64.60125607
t6021,7.512326092913987e-11,340.9171915133191,-277.1235641133943,0.0,0.0,0.0,9.43923713419318e-15,0.0,0.0,-63.7936274
t6022,7.49624450830504e-11,336.1816548849006,-273.10708109497557,0.0,0.0,0.0,9.446201740742986e-15,0.0,0.0,-63.07457379
t6023,7.483225076061803e-11,334.5555078234827,-272.2468251435576,0.0,0.0,0.0,9.450690494809648e-15,0.0,0.0,-62.30868268
t6024,7.4726658961895e-11,333.44116472330575,-272.0305747333805,0.0,0.0,0.0,9.45198014515828e-15,0.0,0.0,-61.41058999
t6025,7.47881867827845e-11,334.17370265960636,-273.7246621496812,0.0,0.0,0.0,9.441957998545337e-15,0.0,0.0,-60.44904051
t6026,7.458518402355236e-11,331.6779232086426,-272.0380030187172,0.0,0.0,0.0,9.438990795034923e-15,0.0,0.0,-59.63992019
t6027,7.460306881148438e-11,330.760013514076,-271.6313193941506,0.0,0.0,0.0,9.435094039469193e-15,0.0,0.0,-59.12869412
t6028,7.466652147014268e-11,328.86884985454645,-270.352295684621,0.0,0.0,0.0,9.441085319882525e-15,0.0,0.0,-58.51655417
t6029,7.481107563257389e-11,330.72155332473403,-272.7445333548088,0.0,0.0,0.0,9.439025025677183e-15,0.0,0.0,-57.97701997
t6030,7.468120547671259e-11,326.833631995431,-269.4080443755056,0.0,0.0,0.0,9.435242922629949e-15,0.0,0.0,-57.42558762
t6031,7.46732438567192e-11,325.673335244352,-268.8097560844267,0.0,0.0,0.0,9.432470478247985e-15,0.0,0.0,-56.86357916
t6032,7.465812295280937e-11,324.4143574805868,-268.1111456206614,0.0,0.0,0.0,9.43028466757622e-15,0.0,0.0,-56.30321186
t6033,7.469084344502482e-11,326.556575437106,-270.74322336718063,0.0,0.0,0.0,9.43559993948545e-15,0.0,0.0,-55.81335207
t6034,7.455636452525102e-11,319.43456705847086,-264.2137513285455,0.0,0.0,0.0,9.437239193561961e-15,0.0,0.0,-55.22081573
t6035,7.452040121814943e-11,317.84830936462123,-263.2416708446957,0.0,0.0,0.0,9.440471484231253e-15,0.0,0.0,-54.60663852
t6036,7.450494215359415e-11,315.9215297037508,-261.74971489382534,0.0,0.0,0.0,9.442733915420462e-15,0.0,0.0,-54.17181481
t6037,7.45178044629509e-11,320.09303025827563,-266.51600306835013,0.0,0.0,0.0,9.437157142351966e-15,0.0,0.0,-53.57702719
t6038,7.438293156784514e-11,313.45397072707334,-260.45013169714775,0.0,0.0,0.0,9.439975474817922e-15,0.0,0.0,-53.00383903
t6039,7.42453915363404e-11,311.97556219592366,-259.43782800599797,0.0,0.0,0.0,9.435444188218825e-15,0.0,0.0,-52.53773419
t6040,7.411344638858088e-11,310.5072217768689,-258.387999866943,0.0,0.0,0.0,9.433172326701708e-15,0.0,0.0,-52.11922191
t6041,7.404867727717943e-11,313.6903549172734,-262.01417625734746,0.0,0.0,0.0,9.436889446621169e-15,0.0,0.0,-51.67617866
t6042,7.383493466442813e-11,307.8409458228223,-256.55977717289613,0.0,0.0,0.0,9.427552538004781e-15,0.0,0.0,-51.28116865
t6043,7.365291327706246e-11,311.0332676328958,-260.1766340129694,0.0,0.0,0.0,9.431527710294802e-15,0.0,0.0,-50.85663362
t6044,7.35435067443082e-11,308.7905566803663,-258.3622345704398,0.0,0.0,0.0,9.434544684545252e-15,0.0,0.0,-50.42832211
t6045,7.357097312664516e-11,302.04557840607447,-251.949060646148,0.0,0.0,0.0,9.440720721046312e-15,0.0,0.0,-50.09651776
t6046,7.342565661792796e-11,304.00768438079905,-254.21741200087246,0.0,0.0,0.0,9.450923422994858e-15,0.0,0.0,-49.79027238
t6047,7.331099784629938e-11,301.45685736050507,-251.9732710405784,0.0,0.0,0.0,9.45323172492362e-15,0.0,0.0,-49.48358632
t6048,7.307922332660427e-11,296.95132439499383,-247.78720359506696,0.0,0.0,0.0,9.439668539302819e-15,0.0,0.0,-49.1641208
t6049,4.661826961880722e-16,309.0791447405652,-260.4986048705652,0.0,0.0,0.0,9.442569967767497e-16,0.0,0.0,-48.58053987
t6050,4.574042870409077e-16,307.9583187741334,-259.6308713541333,0.0,0.0,0.0,9.302002132930864e-16,0.0,0.0,-48.32744742
t6051,4.56102582681455e-16,306.9802296532539,-258.9085187132539,0.0,0.0,0.0,9.307321784332525e-16,0.0,0.0,-48.07171094
t6052,4.580932475073476e-16,305.97257588563315,-258.18524510563316,0.0,0.0,0.0,9.312827011914024e-16,0.0,0.0,-47.78733078
t6053,4.64750686352279e-16,305.0554023160489,-257.4881144860489,0.0,0.0,0.0,9.448389579157096e-16,0.0,0.0,-47.56728783
t6054,4.580658060912367e-16,304.4815275159818,-257.1717397359817,0.0,0.0,0.0,9.295762454019707e-16,0.0,0.0,-47.30978778
t6055,4.568706126390006e-16,303.4653708723599,-256.3967782923599,0.0,0.0,0.0,9.301369950098832e-16,0.0,0.0,-47.06859258
t6056,4.587137641175416e-16,302.4963468227934,-255.61139842279334,0.0,0.0,0.0,9.306041125434223e-16,0.0,0.0,-46.8849484
t6057,4.645328861699809e-16,301.47781545107887,-254.8157310210789,0.0,0.0,0.0,9.444948755676797e-16,0.0,0.0,-46.66208443
t6058,4.584154292052716e-16,300.3978090908597,-253.9947237508597,0.0,0.0,0.0,9.318051189289846e-16,0.0,0.0,-46.40308534
t6059,4.571586675301498e-16,299.7539659404192,-253.56395478041927,0.0,0.0,0.0,9.295657836181971e-16,0.0,0.0,-46.19001116
t6060,4.593153867683467e-16,298.68067677558946,-252.63499495558943,0.0,0.0,0.0,9.30104545586024e-16,0.0,0.0,-46.04568182
t6061,4.649125802215668e-16,297.5144349990593,-251.7078270190593,0.0,0.0,0.0,9.441876942166719e-16,0.0,0.0,-45.80660798
t6062,4.585719142515299e-16,296.3577123095533,-250.77879052955328,0.0,0.0,0.0,9.309252803038625e-16,0.0,0.0,-45.57892178
t6063,4.576700625805015e-16,294.89130690667633,-249.58369784667633,0.0,0.0,0.0,9.317860761635194e-16,0.0,0.0,-45.30760906
t6064,4.595090058968635e-16,294.2977324967061,-249.1173364267061,0.0,0.0,0.0,9.298540738270782e-16,0.0,0.0,-45.18039607
t6065,4.653117809966454e-16,293.00788420816247,-248.02417496816247,0.0,0.0,0.0,9.439086852624314e-16,0.0,0.0,-44.98370924
t6066,4.591685262669794e-16,291.87717362050176,-247.06194820050175,0.0,0.0,0.0,9.305865782342775e-16,0.0,0.0,-44.81522542
t6067,4.580756904692994e-16,290.5345016652378,-245.84369288523783,0.0,0.0,0.0,9.311246944304321e-16,0.0,0.0,-44.69080878
t6068,4.597948249804744e-16,289.0389434712545,-244.55699773125454,0.0,0.0,0.0,9.31814188746461e-16,0.0,0.0,-44.48194574
t6069,4.651283106423174e-16,288.2182768509146,-243.95577027091466,0.0,0.0,0.0,9.436690760341588e-16,0.0,0.0,-44.26250658
t6070,4.598572126599609e-16,286.9840443981715,-242.85548661817145,0.0,0.0,0.0,9.307376018304747e-16,0.0,0.0,-44.12855778
t6071,4.589504653503781e-16,285.2909741618634,-241.3878725718634,0.0,0.0,0.0,9.311668813131318e-16,0.0,0.0,-43.90310159
t6072,4.607396199859312e-16,283.675315638521,-239.95139968852098,0.0,0.0,0.0,9.317630819129185e-16,0.0,0.0,-43.72391595
t6073,4.647333727036757e-16,282.28241088104755,-238.69581673104761,0.0,0.0,0.0,9.443119347296489e-16,0.0,0.0,-43.58659415
t6074,4.610696003778536e-16,281.33966015765424,-237.9020942476542,0.0,0.0,0.0,9.312100322083565e-16,0.0,0.0,-43.43756591
t6075,4.60402850059307e-16,279.8207946223426,-236.3916826023426,0.0,0.0,0.0,9.315585864839593e-16,0.0,0.0,-43.42911202
t6076,4.627964432954698e-16,278.11407701047193,-234.81195964047194,0.0,0.0,0.0,9.320642669496623e-16,0.0,0.0,-43.30211737
t6077,4.669693501448837e-16,276.54332342711257,-233.33559112711254,0.0,0.0,0.0,9.441489330304908e-16,0.0,0.0,-43.2077323
t6078,4.638185342020325e-16,274.99848858995773,-231.86575178995773,0.0,0.0,0.0,9.330319813766086e-16,0.0,0.0,-43.1327368
t6079,4.639507907126528e-16,273.9479370655881,-230.86507747558812,0.0,0.0,0.0,9.32679303477333e-16,0.0,0.0,-43.08285959
t6080,4.670046819784441e-16,272.2057658249656,-229.18616263496563,0.0,0.0,0.0,9.332435474346499e-16,0.0,0.0,-43.01960319
t6081,4.733107144447852e-16,270.5463255448518,-227.57411454485185,0.0,0.0,0.0,9.439136487889164e-16,0.0,0.0,-42.972211
t6082,4.692909425816467e-16,268.9853304829525,-226.06491841295258,0.0,0.0,0.0,9.34188761138565e-16,0.0,0.0,-42.92041207
t6083,4.716396058936508e-16,267.29209208861477,-224.34159790861477,0.0,0.0,0.0,9.347821676800841e-16,0.0,0.0,-42.95049418
t6084,4.578581837904161e-16,266.26192124386534,-223.37080134386528,0.0,0.0,0.0,9.409698515499358e-16,0.0,0.0,-42.8911199
t6085,4.567421792924312e-16,264.80379257191504,-221.84733680191508,0.0,0.0,0.0,9.43558470256473e-16,0.0,0.0,-42.95645577
t6086,4.472955512699272e-16,263.37741859390366,-220.3463753839036,0.0,0.0,0.0,9.372366551388585e-16,0.0,0.0,-43.03104321
t6087,4.425877238659868e-16,261.58773231467234,-218.54115170467236,0.0,0.0,0.0,9.374398202654396e-16,0.0,0.0,-43.04658061
t6088,4.4319773701645015e-16,259.8310245781061,-216.83941410810604,0.0,0.0,0.0,9.415358140083915e-16,0.0,0.0,-42.99161047
t6089,4.470327238957154e-16,259.1599017037486,-216.07332831374853,0.0,0.0,0.0,9.434082089860396e-16,0.0,0.0,-43.08657339
t6090,4.391531363961113e-16,257.54040319292045,-214.4624248129205,0.0,0.0,0.0,9.394723965749748e-16,0.0,0.0,-43.07797838
t6091,4.3449879524980985e-16,255.73894267331153,-212.5527812133115,0.0,0.0,0.0,9.396788526790282e-16,0.0,0.0,-43.18616146
t6092,4.398715062562826e-16,253.91077628014733,-210.65873707014737,0.0,0.0,0.0,9.415489134294125e-16,0.0,0.0,-43.25203921
t6093,4.441914685129123e-16,252.03014680568,-208.72589068568004,0.0,0.0,0.0,9.440069858958595e-16,0.0,0.0,-43.30425612
t6094,4.358226514441002e-16,251.12229851991216,-207.75128330991217,0.0,0.0,0.0,9.413986695746802e-16,0.0,0.0,-43.37101521
t6095,4.3136719233873224e-16,248.86656524421142,-205.41882487421142,0.0,0.0,0.0,9.416330012133214e-16,0.0,0.0,-43.44774037
t6096,4.389234898504531e-16,246.66083612061752,-203.12976052061754,0.0,0.0,0.0,9.415708386451991e-16,0.0,0.0,-43.5310756
t6097,4.4310514039994804e-16,244.51763187231197,-200.74149442231197,0.0,0.0,0.0,9.438424887016118e-16,0.0,0.0,-43.77613745
t6098,4.335573522374489e-16,242.2415830739368,-198.1306569839368,0.0,0.0,0.0,9.422916557524016e-16,0.0,0.0,-44.11092609
t6099,4.295080269615284e-16,240.60654151875673,-196.3776374287567,0.0,0.0,0.0,9.427141636959308e-16,0.0,0.0,-44.22890409
t6100,4.377753576623044e-16,237.06651033413488,-192.75532266413487,0.0,0.0,0.0,9.416240921197479e-16,0.0,0.0,-44.31118767
t6101,4.4216808442535525e-16,232.5026474850545,-188.18247937505453,0.0,0.0,0.0,9.436168379482729e-16,0.0,0.0,-44.32016811
t6102,4.3173245024082343e-16,226.862013450482,-182.53815298048204,0.0,0.0,0.0,9.423052971545142e-16,0.0,0.0,-44.32386047
t6103,4.2586209680933985e-16,219.9585630794483,-175.4873511494483,0.0,0.0,0.0,9.42079580205995e-16,0.0,0.0,-44.47121193
t6104,4.3285749359394867e-16,213.3063938137734,-168.71976239377344,0.0,0.0,0.0,9.41592736170914e-16,0.0,0.0,-44.58663142
t6105,4.365536488581614e-16,201.37092120711708,-156.7314457271171,0.0,0.0,0.0,9.434824700797693e-16,0.0,0.0,-44.63947548
t6106,4.24277050403188e-16,186.9381287577874,-142.2167248377874,0.0,0.0,0.0,9.413835245123448e-16,0.0,0.0,-44.72140392
t6107,4.1110037686515417e-16,169.80849197415125,-124.98183208415126,0.0,0.0,0.0,9.41606915515693e-16,0.0,0.0,-44.82665989
t6108,4.244959743139833e-16,152.75862965417716,-107.77251114417717,0.0,0.0,0.0,9.421406774198756e-16,0.0,0.0,-44.98611851
t6109,4.330827173021981e-16,136.66504925753412,-91.36832157753412,0.0,0.0,0.0,9.440685102934766e-16,0.0,0.0,-45.29672768
t6110,0.10043240574970726,118.16575137756666,-72.58126404331637,0.0,0.0,0.0,9.475703284129243e-16,0.0,0.0,-45.68491974
t6111,0.2008648435697006,84.64850761365417,-39.005850747223896,0.0,0.0,0.0,9.478920510272714e-16,0.0,0.0,-45.84352171
t6112,0.3012972492797059,64.93975350342166,-19.272418142701362,0.0,0.0,0.0,9.491591045806329e-16,0.0,0.0,-45.96863261
t6113,0.40172965553426604,45.80816715493029,-4.645527403861943e-10,0.0,0.0,0.0,9.501697506181146e-16,0.0,0.0,-46.20989681
t6114,0.5021620933510943,45.85072905709791,-4.4899526624932676e-10,0.0,0.0,0.0,9.45628163361371e-16,0.0,0.0,-46.35289115
t6115,0.6025944990607175,45.976137341383755,-4.4447054203012967e-10,0.0,0.0,0.0,9.462248512709383e-16,0.0,0.0,-46.57873184
t6116,0.9203166555003713,45.927198894937035,-4.3741910902348464e-10,0.0,0.0,0.0,9.472019244690585e-16,0.0,0.0,-46.84751555
t6117,24.235520481675895,23.185280184059437,-0.3988052557353247,0.0,0.0,0.0,0.0,0.0,0.0,-47.02199541
t6118,48.648817245776314,1.0078459734203442,-2.381307619196662,0.0,0.0,0.0,0.0,0.0,0.0,-47.2753556
t6119,54.337979325571524,1.0065777237995925,-7.881226849371107,0.0,0.0,0.0,0.0,0.0,0.0,-47.4633302
t6120,62.33316571813582,0.9457402537878443,-15.67827842192366,0.0,0.0,0.0,0.0,0.0,0.0,-47.60062755
t6121,71.30026843976196,0.9087338972766351,-24.10355701703861,0.0,0.0,0.0,0.0,0.0,0.0,-48.10544532
t6122,83.16392228856871,1.0073686753171702,-35.71974149388589,0.0,0.0,0.0,0.0,0.0,0.0,-48.45154947
t6123,94.79884376530336,0.9981339641746302,-47.15752535947801,0.0,0.0,0.0,0.0,0.0,0.0,-48.63945237
t6124,104.56027254938382,0.9889759312245608,-56.80870560060838,0.0,0.0,0.0,0.0,0.0,0.0,-48.74054288
t6125,116.34231913777825,0.9800587665197351,-68.46375642429796,0.0,0.0,0.0,0.0,0.0,0.0,-48.85862148
t6126,126.11668336599121,1.0109265300485764,-78.1513504960398,0.0,0.0,0.0,0.0,0.0,0.0,-48.9762594
t6127,136.58454721113588,1.0142272686663765,-88.34799791980222,0.0,0.0,0.0,0.0,0.0,0.0,-49.25077656
t6128,134.93932938118368,1.005526965829625,-86.45894911701329,0.0,0.0,0.0,0.0,0.0,0.0,-49.48590723
t6129,128.29484708017023,0.9579750425320136,-79.58334283270226,0.0,0.0,0.0,0.0,0.0,0.0,-49.66947929
t6130,128.502162639477,0.9605783310248176,-79.39023496050184,0.0,0.0,0.0,0.0,0.0,0.0,-50.07250601
t6131,126.89781712417667,0.956657114207878,-77.46550431838453,0.0,0.0,0.0,0.0,0.0,0.0,-50.38896992
t6132,125.53611617405315,0.9494373925763148,-75.79333989662949,0.0,0.0,0.0,0.0,0.0,0.0,-50.69221367
t6133,122.1022313331005,0.9561427553120131,-71.93203708841254,0.0,0.0,0.0,0.0,0.0,0.0,-51.126337
t6134,127.83611245379457,0.9084776688171367,-77.21150090261172,0.0,0.0,0.0,0.0,0.0,0.0,-51.53308922
t6135,134.81190229181672,0.9113627499314424,-83.81647401174817,0.0,0.0,0.0,0.0,0.0,0.0,-51.90679103
t6136,142.0935587409657,0.9091509539993482,-90.71472543496503,0.0,0.0,0.0,0.0,0.0,0.0,-52.28798426
t6137,150.33412907144464,0.9277304638152293,-98.70429560525986,0.0,0.0,0.0,0.0,0.0,0.0,-52.55756393
t6138,156.38802478609836,0.9052049976206736,-104.47798432371904,0.0,0.0,0.0,0.0,0.0,0.0,-52.81524546
t6139,160.01715969160466,0.869195509757049,-107.72970055136176,0.0,0.0,0.0,0.0,0.0,0.0,-53.15665465
t6140,167.21258296539094,0.8711782049719425,-114.61867814036289,0.0,0.0,0.0,0.0,0.0,0.0,-53.46508303
t6141,174.47285667114426,0.8813703631928665,-121.5917324243371,0.0,0.0,0.0,0.0,0.0,0.0,-53.76249461
t6142,177.97594599505123,0.8670109988387386,-124.75044107388999,0.0,0.0,0.0,0.0,0.0,0.0,-54.09251592
t6143,183.42464002701988,0.8676863717054264,-129.8131862887253,0.0,0.0,0.0,0.0,0.0,0.0,-54.47914011
t6144,187.1365586106977,0.8340869166287207,-133.20711709732646,0.0,0.0,0.0,0.0,0.0,0.0,-54.76352843
t6145,195.15709614867342,0.8683841524456554,-140.7096349911191,0.0,0.0,0.0,0.0,0.0,0.0,-55.31584531
t6146,195.47560776836409,0.834007259407871,-140.548271147772,0.0,0.0,0.0,0.0,0.0,0.0,-55.76134388
t6147,198.36597767748907,0.8392225631685557,-143.11249182065768,0.0,0.0,0.0,0.0,0.0,0.0,-56.09270842
t6148,202.02972503393997,0.8427489154527418,-146.5083323993927,0.0,0.0,0.0,0.0,0.0,0.0,-56.36414155
t6149,199.44306328576914,0.8195057604797179,-143.61492727624886,0.0,0.0,0.0,0.0,0.0,0.0,-56.64764177
t6150,204.09254857602065,0.8201331705255184,-147.9899125265462,0.0,0.0,0.0,0.0,0.0,0.0,-56.92276922
t6151,206.81275924736804,0.8228054401249131,-150.36099109749296,0.0,0.0,0.0,0.0,0.0,0.0,-57.27457359
t6152,209.4551311963286,0.823569308139816,-152.73479366446844,0.0,0.0,0.0,0.0,0.0,0.0,-57.54390684
t6153,209.2281911111546,0.8320275612920547,-152.02620192244666,0.0,0.0,0.0,0.0,0.0,0.0,-58.03401675
t6154,209.48852244170678,0.795377373054612,-151.91577102476134,0.0,0.0,0.0,0.0,0.0,0.0,-58.36812879
t6155,211.28031069196317,0.8006218861986517,-153.24615717816178,0.0,0.0,0.0,0.0,0.0,0.0,-58.8347754
