Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t5141,7.297694213351667e-11,0.0,0.0,0.0,4.625744422356025e-16,64.62799575142614,114.55403231570034,1.3678126429745665e-10,179.18202806733623
t5142,7.303479151565683e-11,0.0,0.0,0.0,4.650931995720051e-16,65.30551870726164,114.45956949633289,1.3363331762468137e-10,179.7650882038012
t5143,7.301284102506638e-11,0.0,0.0,0.0,4.6211862089222925e-16,66.8849144566313,114.41580582963138,1.4652708262044834e-10,181.3007202864822
t5144,7.302108728258132e-11,0.0,0.0,0.0,4.59306682448385e-16,67.28799440178547,114.33140030956375,1.4295988025729533e-10,181.61939471156518
t5145,7.297113946990639e-11,0.0,0.0,0.0,4.5544982812177185e-16,67.50258768011777,114.17601575399529,1.3980670205620178e-10,181.67860343432585
t5146,7.302780422133079e-11,0.0,0.0,0.0,4.56913908694499e-16,67.35450875339032,113.70707528972832,1.36769653974004e-10,181.06158404332842
t5147,7.303211882101786e-11,0.0,0.0,0.0,4.547624795168399e-16,67.15784914086339,113.00822347366056,1.3362637136774174e-10,180.1660726147306
t5148,7.301125015921027e-11,0.0,0.0,0.0,4.524727712197449e-16,67.57646650436187,111.89363718885903,1.4652982638709985e-10,179.47010369344045
t5149,7.295670382380069e-11,0.0,0.0,0.0,4.507543685631834e-16,67.08920768029961,110.40621601709117,1.429644935137181e-10,177.4954236976067
t5150,7.301677283042522e-11,0.0,0.0,0.0,4.531035536677287e-16,66.14116123416419,109.02525669485435,1.3979710971268008e-10,175.16641792923133
t5151,7.301789040453447e-11,0.0,0.0,0.0,4.514264971093732e-16,65.10969751823254,107.75661582011742,1.367641438841739e-10,172.86631333855973
t5152,7.302326050845372e-11,0.0,0.0,0.0,4.501471172171379e-16,63.88229095240445,106.44117559668092,1.336190354030009e-10,170.32346654929202
t5153,7.293506422192806e-11,0.0,0.0,0.0,4.489079656792132e-16,63.14244283537985,104.9793783035093,1.4653233910439045e-10,168.12182113910862
t5154,7.30003909780496e-11,0.0,0.0,0.0,4.519916861809447e-16,61.25916485874179,103.64237933847315,1.4295201893853466e-10,164.9015441974309
t5155,7.29996350478865e-11,0.0,0.0,0.0,4.503573972201103e-16,59.31613370137234,102.30538037343617,1.397865948496192e-10,161.62151407502128
t5156,7.300124437998069e-11,0.0,0.0,0.0,4.494958602281542e-16,57.0943146276495,101.2543866990992,1.3675079939749469e-10,158.34870132695846
t5157,7.294230283104123e-11,0.0,0.0,0.0,4.479485700250723e-16,54.73369380109419,99.83835797746242,1.3360192176449113e-10,154.57205177876315
t5158,7.29743422183796e-11,0.0,0.0,0.0,4.517141488994787e-16,52.236143438941625,98.47770852019133,1.4649989865481969e-10,150.71385195935244
t5159,7.297048621949252e-11,0.0,0.0,0.0,4.501518583993997e-16,49.25998291520276,97.38515191825493,1.4291425815686936e-10,146.64513483367358
t5160,7.296717091876028e-11,0.0,0.0,0.0,4.496270386226598e-16,46.03519289549318,96.14985724171797,1.3973683258112437e-10,142.18505013742384
t5161,7.28966567280954e-11,0.0,0.0,0.0,4.475374536766762e-16,42.58601651077031,94.7016254409807,1.3668548865072846e-10,137.2876419519606
t5162,7.295413208312682e-11,0.0,0.0,0.0,4.514270078819346e-16,39.07561569252903,91.70530000042045,1.3350997623185668e-10,130.78091569315595
t5163,7.291871027770649e-11,0.0,0.0,0.0,4.496681895011453e-16,35.54836622192298,88.89071208872512,1.4635494350522923e-10,124.43907831086739
t5164,7.29102544181499e-11,0.0,0.0,0.0,4.496235102537771e-16,31.566671054348717,86.20014237606576,1.4272819600038924e-10,117.76681343063012
t5165,7.283977949010827e-11,0.0,0.0,0.0,4.473201950918466e-16,27.37927404766852,83.63418501920461,1.3949703272612383e-10,111.01345906708548
t5166,7.287741622403418e-11,0.0,0.0,0.0,4.509130373482286e-16,22.88760611143696,81.16728629644395,1.3637506306285192e-10,104.05489240809015
t5167,7.285665812833647e-11,0.0,0.0,0.0,4.488632360790806e-16,18.473196586966598,78.69492769008363,1.33117289162711e-10,97.1681242772562
t5168,7.280734818674468e-11,0.0,0.0,0.0,4.505819537802356e-16,14.16541225284263,76.1646347534886,1.4571395890459177e-10,90.33004700654975
t5169,7.271710222744357e-11,0.0,0.0,0.0,4.515423892226302e-16,9.851587386963606,73.44948434442827,1.41919928054631e-10,83.30107173160651
t5170,7.271217056751352e-11,0.0,0.0,0.0,4.520462226262992e-16,5.466954152857924,70.83495241576901,1.3846673466133186e-10,76.30190656883812
t5171,7.211637724875671e-11,0.0,0.0,0.0,4.482016726645932e-16,1.2162410820596636,68.4051932844054,1.3502876074213565e-10,69.62143436667222
t5172,1.455687735563907e-10,0.0,0.0,0.0,4.503983956289263e-16,1.04230778460219,66.25536322816306,1.3499772474253812e-10,67.29767101304583
t5173,1.451262048040693e-10,0.0,0.0,0.0,4.513732796850326e-16,2.3774268589940806,64.1350862137537,1.4742731251951107e-10,66.51251307304032
t5174,1.449955343432958e-10,0.0,0.0,0.0,4.519324552155142e-16,3.5613121678083837,62.31014926495011,1.43459334757485e-10,65.87146143304695
t5175,1.4490821251972052e-10,0.0,0.0,0.0,4.481197548140331e-16,4.624623294131884,60.732259368635,1.4002073934360663e-10,65.3568826630518
t5176,1.4483744527472672e-10,0.0,0.0,0.0,4.505395106690453e-16,5.6504317560168005,59.14383888675796,1.3679493801563505e-10,64.7942706430564
t5177,1.447803995775441e-10,0.0,0.0,0.0,4.510897790155237e-16,6.479917621026878,57.85324222175568,1.3351742176792015e-10,64.33315984306086
t5178,1.446564045448201e-10,0.0,0.0,0.0,4.51957220164375e-16,7.0492473212084565,56.72056582154625,1.462563690641986e-10,63.769813143045624
t5179,1.446008004525943e-10,0.0,0.0,0.0,4.480839980314403e-16,7.63027270087972,55.641853851883006,1.4261472293873875e-10,63.272126553049944
t5180,1.4454931279233418e-10,0.0,0.0,0.0,4.50603465966413e-16,8.067293911878846,54.66503110089119,1.3940721173249445e-10,62.732325013053995
t5181,1.4450523029738921e-10,0.0,0.0,0.0,4.505615405981211e-16,8.26576863467138,53.99990640810555,1.363483509672758e-10,62.26567504305778
t5182,1.4445026645867893e-10,0.0,0.0,0.0,4.520179054356242e-16,8.346327071748725,53.436393111036246,1.3318898876359192e-10,61.782720183062615
t5183,1.4438019420892004e-10,0.0,0.0,0.0,4.476165985585687e-16,8.004330678984001,53.25753686377239,1.4599993423749533e-10,61.26186754304677
t5184,1.443482285667301e-10,0.0,0.0,0.0,4.505850096597463e-16,7.879098266548983,52.92669543621515,1.424309194116052e-10,60.80579370305091
t5185,1.44322448332464e-10,0.0,0.0,0.0,4.505274503060452e-16,7.714773557955439,52.582449584815464,1.392765820473775e-10,60.2972231430545
t5186,1.4428566937068437e-10,0.0,0.0,0.0,4.515537331854268e-16,7.228490371206888,52.75176381157121,1.3625006863933372e-10,59.98025418305863
t5187,1.4426556765744133e-10,0.0,0.0,0.0,4.47539211147083e-16,6.849781095283103,52.76635223750238,1.3311960125023007e-10,59.616133333062876
t5188,1.4423911794644402e-10,0.0,0.0,0.0,4.499685431289789e-16,6.441112136544795,52.712189796211796,1.4594964889161416e-10,59.153301933046784
t5189,1.4420245705589564e-10,0.0,0.0,0.0,4.503758724452487e-16,6.282445239884174,52.522248582879506,1.423915436676417e-10,58.80469382305028
t5190,1.442112022741617e-10,0.0,0.0,0.0,4.514231759935111e-16,5.959802282137482,52.45045353063342,1.3924875575048137e-10,58.41025581305436
t5191,1.4419701597924952e-10,0.0,0.0,0.0,4.471894382353704e-16,5.772240766858094,52.250187125919624,1.3623173114642943e-10,58.02242789305815
t5192,1.4419150223184513e-10,0.0,0.0,0.0,4.50199433400449e-16,5.60708988538329,52.00591897740174,1.3310566625493783e-10,57.613008863062326
t5193,1.4418954719750997e-10,0.0,0.0,0.0,4.50186602190984e-16,5.404462347463038,51.862143585292756,1.459411401723734e-10,57.26660593304592
t5194,1.441743118895571e-10,0.0,0.0,0.0,4.514292627442945e-16,5.253169571282295,51.63706772148122,1.4238726406729728e-10,56.890237293050085
t5195,1.4416589450392525e-10,0.0,0.0,0.0,4.472659479116665e-16,5.142685659966223,51.40507918280412,1.392436282011368e-10,56.547764843053756
t5196,1.441606570646223e-10,0.0,0.0,0.0,4.500650679097363e-16,5.043708773526348,51.149244799250816,1.3622980085624856e-10,56.19295357305756
t5197,1.441598172077448e-10,0.0,0.0,0.0,4.499546272759127e-16,4.953331128391148,50.89053991439307,1.3310603731103715e-10,55.84387104306148
t5198,1.441471895631182e-10,0.0,0.0,0.0,4.5140813184969375e-16,4.890664107409383,50.57155152534629,1.4593906253029872e-10,55.46221563304576
t5199,1.4413773880495536e-10,0.0,0.0,0.0,4.472958546150382e-16,4.887475220858162,50.28694813190508,1.4238843356193215e-10,55.17442335304977
t5200,1.4412758377309748e-10,0.0,0.0,0.0,4.498970727743562e-16,4.880042860989491,50.04184196178068,1.3924517537198852e-10,54.921884823053546
t5201,1.4411984400090287e-10,0.0,0.0,0.0,4.493391268275814e-16,4.881214058425953,49.76497801435084,1.362321721286604e-10,54.64619207305714
t5202,1.441032616758795e-10,0.0,0.0,0.0,4.515734826105724e-16,4.865868777442019,49.50418984534251,1.331063621389138e-10,54.37005862306174
t5203,1.4409775941716016e-10,0.0,0.0,0.0,4.469850085732527e-16,4.832822968476132,49.28269515427958,1.4594070660574467e-10,54.11551812304575
t5204,1.4408788674077725e-10,0.0,0.0,0.0,4.497943364673418e-16,4.835004898215217,49.06591350454806,1.4239084812373788e-10,53.90091840304976
t5205,1.440779638811366e-10,0.0,0.0,0.0,4.493381507793897e-16,4.850787922772939,48.83244602999701,1.3924957515121542e-10,53.683233953053275
t5206,1.440570859763996e-10,0.0,0.0,0.0,4.512791921970272e-16,4.83665724577211,48.609502697005006,1.3623304963468995e-10,53.4461599430574
t5207,1.4404560763363047e-10,0.0,0.0,0.0,4.472980908452167e-16,4.84646373520704,48.37381034757753,1.331092525508591e-10,53.22027408306173
t5208,1.4404171521906239e-10,0.0,0.0,0.0,4.496402596250661e-16,4.849677668074689,48.18965907468107,1.459439366937837e-10,53.03933674304574
t5209,1.4403491404975109e-10,0.0,0.0,0.0,4.495943061997157e-16,4.884823145391701,48.001338607371366,1.4239672849220107e-10,52.8861617530495
t5210,1.4401604249493288e-10,0.0,0.0,0.0,4.516131878911181e-16,4.87846547838974,47.904717864380515,1.392505005283625e-10,52.78318334305352
t5211,1.4400420217794258e-10,0.0,0.0,0.0,4.476883059837753e-16,4.898532131373029,47.67414884140413,1.3623663964129712e-10,52.5726809730574
t5212,1.4399775641461486e-10,0.0,0.0,0.0,4.506712308295358e-16,4.922527103499655,47.45154963928495,1.3311296431898349e-10,52.374076743061714
t5213,1.4399703230848379e-10,0.0,0.0,0.0,4.500472869646589e-16,4.99629071600053,47.18122961675507,1.4595106929554477e-10,52.17752033304555
t5214,1.4398197712434867e-10,0.0,0.0,0.0,4.525019724601099e-16,4.995669943473739,47.04478470928965,1.423977934993298e-10,52.04045465304977
t5215,1.439723007599976e-10,0.0,0.0,0.0,4.490883901575409e-16,5.029970071145927,46.92806223162441,1.392546854745072e-10,51.958032303053564
t5216,1.4396581398145688e-10,0.0,0.0,0.0,4.528083847404354e-16,5.066654951636404,46.84382623114084,1.3624071102698278e-10,51.91048118305744
t5217,1.439632757124546e-10,0.0,0.0,0.0,4.522269574378559e-16,5.124238725304054,46.644387517480375,1.3311826530792178e-10,51.76862624306151
t5218,1.4395759861831974e-10,0.0,0.0,0.0,4.555305922089877e-16,5.189251785560158,46.4375195071958,1.4595128705381557e-10,51.62677129304587
t5219,1.4395229983185984e-10,0.0,0.0,0.0,4.532129571820906e-16,5.235919139237007,46.26906036352652,1.4240097788834817e-10,51.50497950304988
t5220,1.4394822607274568e-10,0.0,0.0,0.0,4.569914654142089e-16,5.283066399776825,46.125239592993665,1.3925716474516828e-10,51.408305993053695
t5221,1.4394803843989483e-10,0.0,0.0,0.0,4.562779431440777e-16,5.359873761977168,46.144773060799984,1.3624410645665712e-10,51.50464682305734
t5222,1.4394445517524805e-10,0.0,0.0,0.0,4.60686487067441e-16,5.385850504405743,46.13501887837908,1.331177477822061e-10,51.52086938306188
t5223,1.4395336457686e-10,0.0,0.0,0.0,4.455809648178996e-16,5.504493623857717,45.9933785088983,1.459570581068089e-10,51.49787213304593
t5224,1.43961346308271e-10,0.0,0.0,0.0,4.448127300455541e-16,5.555463184274948,45.97581770848856,1.424091462199379e-10,51.53128089304988
t5225,1.4396445706309234e-10,0.0,0.0,0.0,4.459459545522923e-16,5.637021614290079,45.760363718480086,1.3926978300810922e-10,51.3973853330534
t5226,1.4396087059087242e-10,0.0,0.0,0.0,4.419491996308653e-16,5.666675717782946,45.72152424499434,1.3625572206109468e-10,51.3881999630575
t5227,1.439655284585998e-10,0.0,0.0,0.0,4.2386914462418004e-16,5.740107179863523,45.58734878292117,1.3313468978255525e-10,51.32745596306179
t5228,1.4398569063777287e-10,0.0,0.0,0.0,4.328822614504908e-16,5.913157012621203,45.39556487013466,1.4598180250589e-10,51.308721883045834
t5229,1.4399449657311917e-10,0.0,0.0,0.0,4.386010317860066e-16,6.03169618301292,45.27944387975022,1.424416878070425e-10,51.31114006304957
t5230,1.439910950327076e-10,0.0,0.0,0.0,4.3502162880304973e-16,6.087764100175623,45.258844552594645,1.3930601631390293e-10,51.346608653053565
t5231,1.439941024737193e-10,0.0,0.0,0.0,4.1854704726705234e-16,6.196303172213935,45.19447237056319,1.3630458788716566e-10,51.39077554305742
t5232,1.440098477214286e-10,0.0,0.0,0.0,4.2966207989133794e-16,6.322651729232108,45.15988332355236,1.3319707595058005e-10,51.482535053061675
t5233,1.4402392426618253e-10,0.0,0.0,0.0,4.3635257478488435e-16,6.671725021991079,45.03256775076433,1.460840198377999e-10,51.704292773045516
t5234,1.4402041022085645e-10,0.0,0.0,0.0,4.326572906358131e-16,6.795550883118553,45.16274085964457,1.42565569301892e-10,51.95829174304971
t5235,1.4402133485966378e-10,0.0,0.0,0.0,4.163015109703413e-16,7.005447469072404,45.0931498436976,1.3946609640978647e-10,52.098597313053496
t5236,1.4403312198244733e-10,0.0,0.0,0.0,4.2820834351858017e-16,7.25157414347143,44.941058169305364,1.365092471731803e-10,52.19263231305734
t5237,1.4403841822736006e-10,0.0,0.0,0.0,4.3469753802403063e-16,7.567226830150792,44.649616132633085,1.3345770060315835e-10,52.216842963061374
t5238,1.4403403563811427e-10,0.0,0.0,0.0,4.304337772875478e-16,8.23249348402063,44.0103227987345,1.4651528582948515e-10,52.24281628304568
t5239,1.4403567821979776e-10,0.0,0.0,0.0,4.1322967443388015e-16,8.677807710811193,43.67030285195129,1.4311377134561645e-10,52.34811056304963
t5240,1.440530661883521e-10,0.0,0.0,0.0,4.2530818458531094e-16,9.26466425789529,43.16773685487379,1.4015017597314928e-10,52.43240111305329
t5241,1.4406776540064428e-10,0.0,0.0,0.0,4.3070620045414106e-16,10.07817079767464,42.41780925510055,1.373856734235823e-10,52.49598005305664
t5242,1.4409190854590137e-10,0.0,0.0,0.0,4.2767355078978097e-16,10.970303916332144,41.59322113644994,1.345819311071253e-10,52.56352505306076
t5243,1.441475752952851e-10,0.0,0.0,0.0,4.2191502441682794e-16,13.984832821414575,38.6780019513372,1.4838080504787765e-10,52.6628347730443
t5244,1.4419044111956083e-10,0.0,0.0,0.0,4.326217338099907e-16,15.946158521570888,36.79042698118694,1.454839514975462e-10,52.7365855030475
t5245,1.4424908527309756e-10,0.0,0.0,0.0,4.385300336385204e-16,19.427437092873628,33.71736917988938,1.432383822623177e-10,53.14480627305049
t5246,1.3111537729036017e-10,34.71238832913533,0.16564813681,0.021831004702828827,4.0679809703786257e-16,2.1320765294912736e-9,18.66612037285252,1.408634815822419e-10,53.56598784590473
t5247,1.3101626154082708e-10,47.0791525481659,0.33129630573,0.04489563530785878,4.021330602269501e-16,2.128748748653635e-9,6.270065764308608,1.3925015891316388e-10,53.725410255911385
t5248,1.3100490899078115e-10,58.34599532678101,0.49694444254,0.06626150824350653,4.4398482501728916e-16,1.416092628166073e-9,1.4135419223631387e-9,1.4083509827226268e-10,58.90920128066599
t5249,1.3099651953734203e-10,64.36452818007336,0.66259257935,0.08530395538277652,4.434167771994517e-16,1.4164187570219176e-9,1.4147985024062354e-9,1.391918290739745e-10,65.11242471790754
t5250,1.3085200587314823e-10,69.5930852628236,0.82824071616,0.10766073002903039,4.427479203424413e-16,1.4154247819729348e-9,1.415996708148174e-9,1.3744751186963172e-10,70.52898671211236
t5251,1.3082316019450427e-10,75.15117054126002,0.99388888508,0.12857670484319178,4.382819071711899e-16,1.4151655697399494e-9,1.4164152441342324e-9,1.3540437459617406e-10,76.273636134281
t5252,1.308103407668028e-10,79.91954677537557,1.30983394568,0.1692152203127588,4.443364888872733e-16,1.4148527582241191e-9,1.4164852349154062e-9,1.329626256704294e-10,81.39859594446342
t5253,1.3083881852732078e-10,83.92627266436705,1.62577900628,0.20917313290220776,4.458282068989743e-16,1.4139533045591038e-9,1.416407543028493e-9,1.4661911343318048e-10,85.76122480665707
t5254,1.308066526835667e-10,88.70648784104759,1.94172409899,0.25070382845122235,4.460145386514473e-16,1.4135567434258684e-9,1.4163456199208205e-9,1.4343607615637002e-10,90.89891577159295
t5255,1.3080099421691472e-10,93.5203058034086,2.25766915959,0.29235420935608075,4.415887630020263e-16,1.4131719623882723e-9,1.416584817682096e-9,1.405440333727371e-10,96.07032917545578
t5256,1.3080046689273514e-10,97.95544141964643,2.5736142201899996,0.3336131055783967,4.461079618792852e-16,1.4128095124323638e-9,1.416536180660312e-9,1.3768842018917017e-10,100.86266874851266
t5257,1.3080630250901245e-10,101.82767311317343,2.8895593129,0.37500179884026824,4.468912092217542e-16,1.4124957546781875e-9,1.4162038304707924e-9,1.3464349406966647e-10,105.09223422800785
t5258,1.3080131433558265e-10,103.9996862344123,3.3853783962699997,0.4367869348931568,4.474141365716034e-16,1.4116749861642316e-9,1.4165295107616786e-9,1.4796216920789756e-10,107.82185156868242
t5259,1.3080113206706342e-10,106.2736459792203,3.88119751175,0.5009726589206691,4.4330796097275076e-16,1.4113900408310615e-9,1.416458271980623e-9,1.4440729805302393e-10,110.65581615299403
