Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t14183,7.860308712595544e-7,0.0,0.0,0.0,7.779642914747227e-6,1.6120497091667394e-5,5.889656675945373e-6,39.94014754928822,60.521383670957356,100.46156179607314
t14184,7.853821005567111e-7,0.0,0.0,0.0,7.783553203700862e-6,1.6235890816038152e-5,5.788484546798896e-6,39.41705250643633,60.52138367101552,99.93846677076252
t14185,7.67473871011831e-7,0.0,0.0,0.0,8.408023350215995e-6,1.5432387921047634e-5,5.722694860319288e-6,41.089848151273856,60.52138367114918,101.61126215300304
t14186,7.840645313541943e-7,0.0,0.0,0.0,7.741414740371484e-6,1.632454960225421e-5,5.615252232675073e-6,39.69569083480844,60.52138367089676,100.2171049709863
t14187,7.83608948030657e-7,0.0,0.0,0.0,7.684247145403902e-6,1.636435387946295e-5,5.534522758691738e-6,38.59221678687832,60.52138367077262,99.11363082438368
t14188,7.867282047688871e-7,0.0,0.0,0.0,7.708896854440375e-6,1.628496189835159e-5,5.898715942803083e-6,39.118980165774154,60.5213836707603,99.64039451583736
t14189,7.65074247680704e-7,0.0,0.0,0.0,8.352477434430614e-6,1.5842240407032774e-5,5.846675826696056e-6,38.76257858298184,60.52138367092435,99.28399306037412
t14190,7.860024738222221e-7,0.0,0.0,0.0,7.693980743952849e-6,1.6428569971611926e-5,5.71769018544356e-6,38.09814076433839,60.521383670814,98.61955506139576
t14191,7.861620163060066e-7,0.0,0.0,0.0,7.645114894149547e-6,1.643563990168763e-5,5.630408629430903e-6,37.8800460867857,60.521383671084514,98.40146025519564
t14192,7.809288964609233e-7,0.7384149626409819,0.42964579996,0.05522828452925447,7.645024401113832e-6,1.6296829530689393e-5,5.588855364523927e-6,38.17409615168899,60.52138367124641,99.91879918170383
t14193,7.636060826803259e-7,1.3845797619173197,0.8592915678099999,0.10847270490925844,8.353446679967495e-6,1.6000368633005922e-5,5.949002662110982e-6,39.90326831840608,60.52138367140978,102.77702709087649
t14194,7.864710922677049e-7,2.043586808863291,1.28893736777,0.16402833475866901,7.699608632151815e-6,1.646073942812454e-5,5.805475982542057e-6,40.4681559017784,60.521383671491506,104.48612283695701
t14195,7.883820984758778e-7,2.5503289300424825,1.7185831677299999,0.21676577716095113,7.669035475115098e-6,1.6464997028651907e-5,5.712273711788275e-6,41.76213604923035,60.5213836714172,106.7692282302693
t14196,7.917712214233733e-7,2.991232951103147,2.14822893558,0.2680283084649733,7.694024475658809e-6,1.64286816566773e-5,5.616955032651959e-6,43.00379548409307,60.521383671414064,108.93269988208763
t14197,7.617576036389141e-7,3.2603054501977913,2.57787473554,0.30907759346388997,8.403254963068826e-6,1.596189967886275e-5,5.531318701190202e-6,44.31634285099587,60.52138367140662,110.98501495983513
t14198,7.94313349534e-7,3.537181820429764,3.2100585026900004,0.3838791233679405,7.741641948807104e-6,1.6167230904756127e-5,5.872544651647142e-6,46.1268505018534,60.52138367144073,113.77938419551268
t14199,7.970520527018736e-7,3.735973933081548,3.84224226984,0.4459251039624407,7.712023590721084e-6,1.618748154472462e-5,5.763099607433255e-6,47.234301109529866,60.52138367143184,115.77985654750249
t14200,8.015303047379073e-7,3.8802574530372147,4.47442603699,0.49925295678195486,7.735396606200709e-6,1.6170141716225576e-5,5.662522358755417e-6,48.2218049227358,60.52138367155565,117.5971554106916
t14201,7.686063035962204e-7,3.914760543265776,5.10660980414,0.5368001076969742,8.494491833905675e-6,1.588765239151385e-5,5.634003754208003e-6,49.19491263780159,60.521383671379255,119.27449754903787
t14202,8.102382141867706e-7,4.047320990219198,5.73879357129,0.5883611434387732,7.73965624389682e-6,1.6225091680255626e-5,5.491762245734668e-6,50.116537778416976,60.52138367151218,121.01242742162552
t14203,8.126018275955754e-7,3.9725981806594173,6.37097737055,0.6186964244064904,7.700516335345491e-6,1.6055278244586996e-5,5.853126066071932e-6,51.376772878202644,60.52138367115037,122.8604589464914
t14204,8.246484785542774e-7,3.9012192233736878,6.942854672389999,0.6456260628395547,7.724757810159323e-6,1.6200507128270313e-5,5.766028270626931e-6,52.01223222798516,60.521383671694394,124.02334637422447
t14205,7.649165407962482e-7,3.5764544459406635,7.514732006339999,0.6760717270747133,8.53616062061266e-6,1.6278874893113064e-5,5.751933110948994e-6,53.08816718061867,60.52138367147749,125.3768403633367
t14206,8.288771669159415e-7,3.71257747173148,8.08660930818,0.694810850910108,7.711288149209715e-6,1.620278554861848e-5,5.5853893349693305e-6,53.31902350023439,60.52138367159366,126.33443513098985
t14207,8.163619145452298e-7,3.640603708815135,8.65848664213,0.7192519138387479,7.637452660288106e-6,1.63534268144836e-5,5.507913010231232e-6,53.874596723254164,60.521383671034414,127.41435297422686
t14208,7.575471935559663e-7,3.460819976118254,9.23036397608,0.731546045753558,7.675843878953866e-6,1.61200809975575e-5,5.88523820082146e-6,54.587118054918705,60.52138367109,128.5312621626708
t14209,7.423235084107479e-7,3.2691105659468755,9.80224127792,0.7575264721650345,8.514512735886564e-6,1.6720227342021913e-5,5.6737598299079715e-6,54.78886825627924,60.52138367101777,129.13916189415232
t14210,7.469717565977223e-7,3.7145598624402063,9.10157127984,0.7441623311302868,7.617689980795426e-6,1.630181632055198e-5,5.762209698237335e-6,55.11773600237668,60.52138367097751,129.19944357545242
t14211,7.471784647695423e-7,3.9881400161182032,8.40090124965,0.7299366075147729,7.514080798852699e-6,1.6412440375595166e-5,5.700079188336412e-6,54.67896975412928,60.521383670600144,128.31936167179123
t14212,7.458328331564703e-7,4.291947827526859,7.70023125157,0.7097091160987667,7.514236980592232e-6,1.6522477017767973e-5,5.641948115586469e-6,53.90751132189623,60.52138367065714,127.13081361224394
t14213,7.117916153480834e-7,4.0182879740435125,6.9995612213800005,0.6720626838856855,8.368191470045294e-6,1.6833229458246033e-5,5.777569093127895e-6,53.12064918308592,60.521383670594304,125.33197642377107
t14214,7.092833054462369e-7,4.499359658833623,6.298891223299999,0.6318940903174926,7.4588563221515575e-6,1.7067829175989864e-5,5.82109651864591e-6,52.151001495957345,60.52138367064982,124.1025611961236
t14215,7.010391611388719e-7,4.585838191138291,5.59822119311,0.5791985084938313,7.363309865757647e-6,1.707901284891176e-5,5.750064184389252e-6,51.520942856766126,60.521383670662566,122.80561531359689
t14216,6.849739889957011e-7,4.112013630599845,7.30912329563,0.6908998173807278,7.398593261338807e-6,1.7083689893129904e-5,5.681448271471289e-6,50.857032977643705,60.52138367060246,123.49048424056215
t14217,6.703906219446561e-7,3.845017649137088,9.02002536604,0.7659768560660739,8.321520690030184e-6,1.6777931616275984e-5,5.364832119933675e-6,50.90308217463645,60.5213836706964,125.05551685125107
t14218,6.350704907316792e-7,3.287684047210432,10.730927468560001,0.7824494112082423,7.889824594486419e-6,1.6962432749149918e-5,5.787593690996954e-6,52.270622653245006,60.5213836707387,127.5930985258839
t14219,5.877863272198978e-7,2.9779905360730767,12.44182957108,0.7718788409779598,7.902798863814397e-6,1.6717618772349822e-5,5.623501787910426e-6,53.42799117493101,60.521383670773496,130.1411046255413
t14220,4.999895132043074e-7,2.5579318104485282,14.15273164149,0.7503751625097901,8.444663234954001e-6,1.5988103034452108e-5,5.349961900280198e-6,53.96982422178443,60.521383670715124,131.95227678966555
t14221,0.0,2.466909643609135,15.86363374401,0.7381483329646035,8.48607879498398e-6,1.647114288509184e-5,5.652800386073906e-6,56.42425681249185,60.52138367077593,136.0143628138736
t14222,0.0,2.5072023092062015,16.27093265369,0.6945925524249132,7.486214016486605e-6,1.6368824988467382e-5,5.563649470146944e-6,58.2672584986374,60.521383670360436,138.26139910300742
t14223,0.0,2.394254022454474,16.67823156337,0.672683261680814,7.433991015126355e-6,1.6539210143432693e-5,5.86442635132773e-6,59.47667797035639,60.52138367081329,139.7432603263025
t14224,0.0,2.283515319582014,17.08553047305,0.655706751386931,7.467689286720181e-6,1.657640968176564e-5,5.783555810932093e-6,60.15244357226921,60.52138367049585,140.6986096144388
t14225,0.0,1.9459476458577964,17.49282938273,0.6245515605651007,8.422960316549675e-6,1.6691305310053674e-5,5.712305676145966e-6,60.731078567183566,60.52138367116112,141.31582165406888
t14226,0.0,2.050391251646823,17.90012829241,0.6070589355177937,7.4795772733163215e-6,1.666139751132958e-5,5.595967183270245e-6,61.16910851114724,60.52138367129447,142.2481003989583
t14227,0.0,1.9559558017349419,18.30742720209,0.5868852486725074,7.409239014912648e-6,1.669912357612194e-5,5.504745477325018e-6,61.715611143109186,60.52138367110857,143.08729267982326
t14228,0.0,1.8396720633135313,18.63746030042,0.5657144121383504,7.471305766578856e-6,1.662224721807854e-5,5.8775959584528935e-6,62.186572297403785,60.52138367137796,143.75083271580257
t14229,0.0,1.598795305033291,18.967493398749998,0.5383601213369211,8.423068778679357e-6,1.672544250718972e-5,5.813170059859708e-6,62.481426968244996,60.521383671407634,144.10749042645418
t14230,0.0,1.6983752501580425,19.297526529189998,0.5310222352727834,7.486348253051652e-6,1.672932910352017e-5,5.681376878648886e-6,62.71327219745958,60.521383671333304,144.76160978046795
t14231,0.0,1.632548258019801,19.62755962752,0.5145136237332913,7.416216678728827e-6,1.67388466645067e-5,5.594113377621764e-6,63.033867667579194,60.52138367107456,145.32990259710357
t14232,0.0,1.5776302228698338,19.95759275796,0.5003001531721264,7.467236177670733e-6,1.675933150838062e-5,5.502515884850848e-6,63.31159496501754,60.52138367111755,145.86853149922064
t14233,0.0,1.474574588651088,20.28762585629,0.4817766667552166,8.451192092636056e-6,1.6740931197262134e-5,5.8964754581931505e-6,63.57758422086839,60.52138367107097,146.3429760922344
t14234,0.0,1.4407207459140507,20.54442391157,0.4700707735396861,7.507634983535492e-6,1.6686543187761774e-5,5.775733534758615e-6,63.76163744310571,60.52138367113371,146.73826651517487
t14235,0.0,1.377002792041544,20.80122193474,0.4521751747072093,7.443825716359518e-6,1.6717483599133475e-5,5.702842321535585e-6,63.49897570010303,60.521383671066445,146.65078913680986
t14236,0.0,1.3333560880520332,21.05801999002,0.43924395123257004,7.495726602357289e-6,1.6766189313349965e-5,5.608639422474495e-6,63.849422605113816,60.521383671037775,147.20145617601153
t14237,0.0,1.282345337435142,21.31481801319,0.42953098266503364,8.462084150403522e-6,1.6766660108495065e-5,5.5476998808985154e-6,64.08744984959621,60.52138367101698,147.6355586303475
t14238,0.0,1.232736703913078,21.57161606847,0.41600212859317676,7.540993346872294e-6,1.668391052888905e-5,5.8982630748204035e-6,64.33594411855482,60.521383671020025,148.07771281371805
t14239,0.0,1.1942987641529499,21.82841412375,0.4041854620621429,7.47559920665109e-6,1.6720468013807395e-5,5.803102521001937e-6,64.5063529027234,60.521383670975986,148.4546649228342
t14240,0.0,1.166120696875736,21.98751814623,0.3946684987760173,7.524118039882042e-6,1.6752129475640294e-5,5.711693387356975e-6,64.68791808299171,60.52138367101532,148.75763908382967
t14241,0.0,1.0416549464852745,22.14662216871,0.3783609305011396,8.479537296507373e-6,1.6786612869497066e-5,5.64420152604153e-6,64.8275171227563,60.521383670999626,148.91556974980404
t14242,0.0,1.105967350132053,22.305726191189997,0.37591066423553804,7.541226852688734e-6,1.6830324353208242e-5,5.540679277826875e-6,64.94069879958221,60.52138367099876,149.24971658836904
t14243,0.0,1.0554996716116847,22.46483021367,0.3652301039239243,7.501364698395318e-6,1.6646046343588082e-5,5.926805798526784e-6,65.16579095335128,60.521383671011606,149.57276468778534
t14244,0.0,1.0332601506172705,22.62393423615,0.3578894740776015,7.554851510708898e-6,1.670329832952195e-5,5.824604317637147e-6,65.3009320631357,60.521383671016665,149.8374296777514
t14245,0.0,0.9361467893932728,22.78303825863,0.34651747132374444,8.506076874477286e-6,1.676583822682479e-5,5.728631754889644e-6,65.68425245833997,60.52138367100404,150.2713696492379
t14246,0.0,1.0130167889572514,22.85140992108,0.350115599166095,7.558201893135905e-6,1.6759010929813342e-5,5.640465279299983e-6,65.72647619386534,60.5213836710058,150.46243213175256
t14247,0.0,0.9949228214916553,22.91978155142,0.34355614448988775,7.490415906684267e-6,1.6760830262398253e-5,5.549134086100325e-6,65.78042580151605,60.5213836710149,150.56009979031273
t14248,0.0,0.9576328342023986,22.988153181759998,0.3356416448870675,7.564393964039856e-6,1.657466904618368e-5,5.9226248884123e-6,65.87851630196201,60.5213836709858,150.6813576954852
t14249,0.0,0.8581976575808418,23.0565248121,0.319747558987034,8.520357657922304e-6,1.6749756724349745e-5,5.862480063444894e-6,65.93009663738528,60.52138367100804,150.68598146965564
t14250,0.0,0.9099723196296914,23.124896442439997,0.3180809548679699,7.588355473966163e-6,1.666353757119692e-5,5.7322098905885355e-6,66.00421853823067,60.521383670996634,150.8785819102679
t14251,0.0,0.8822317407205809,23.19326807278,0.3081965151634264,7.523363361109715e-6,1.665259378793259e-5,5.648076033701185e-6,66.12723349150374,60.52138367097404,151.03234331517498
t14252,0.0,0.8631397590082134,23.15846147498,0.30065088184676253,7.576283666712258e-6,1.6693172485378147e-5,5.558282758623564e-6,66.24646183112183,60.52138367093511,151.09012744563086
t14253,0.0,0.769848767407716,23.12365484507,0.2875587430952556,8.572790785387486e-6,1.664527502701519e-5,5.945444356439529e-6,66.34349754778958,60.52138367100422,151.04597473787695
t14254,0.0,0.8163363746707724,23.08884821516,0.2863969591571658,7.639175998724937e-6,1.6547623300336572e-5,5.846233115266495e-6,66.38386656037693,60.521383670808135,151.0968618132054
t14255,0.0,0.8105088391880347,23.05404161736,0.28374449186406653,7.569235144747396e-6,1.6580633498596348e-5,5.7619457099636545e-6,66.45764592151151,60.5213836708348,151.12735445257277
t14256,0.0,0.8034857594255116,23.019234987449998,0.2818853206691033,7.6065300607152585e-6,1.6470206205932636e-5,5.669651772738637e-6,66.50638002565087,60.52138367100568,151.1323995105892
t14257,0.0,0.7342120049239009,22.98442835754,0.2751586157515459,8.525820883849324e-6,1.6663543957847474e-5,5.570807204789121e-6,66.49437400293759,60.52138367083869,151.0095874121638
t14258,6.369047768360003e-7,0.7094508821693798,22.878705733,0.2681314621051533,7.954803508667397e-6,1.675325670390395e-5,5.759447224419887e-6,66.46499793468239,60.521383671045406,150.84270078741454
t14259,7.005163072598267e-7,0.7525160628275201,22.77298310846,0.27224342806758145,7.541838196273672e-6,1.7044327801116798e-5,5.78425783696982e-6,66.53548600575446,60.52138367098612,150.85464334703582
t14260,7.371633992426061e-7,0.7454364723015039,22.66726045181,0.2667779828662791,7.579151076312975e-6,1.6415002566267993e-5,5.774722475262729e-6,66.62158832316265,60.52138367077017,150.82247740695013
t14261,7.348466608032663e-7,0.6937088608983071,22.56153782727,0.25787166409191786,8.513866087253438e-6,1.7055671147650644e-5,5.6274456918288645e-6,66.66642718074411,60.521383671245566,150.70096113607948
t14262,7.539956066799249e-7,0.730091181059839,22.45581517062,0.2588129007006764,7.6288267089407474e-6,1.6527173724091976e-5,5.55095210994017e-6,66.61758527861042,60.521383671030684,150.58371866296977
t14263,7.548146258963477e-7,0.713943123637444,22.35009254608,0.2576062096747267,7.622038879728922e-6,1.6449301624293963e-5,5.880285766847211e-6,66.68414935930821,60.5213836709939,150.52720561613518
t14264,7.965978572950984e-7,0.7242214101114987,22.167645805889997,0.2602230416528867,7.667550208603446e-6,1.6558225536853258e-5,5.7875998162296514e-6,66.70270828751843,60.52138367101736,150.3762130261636
t14265,7.481318501449877e-7,0.7023030892471515,21.98519909781,0.2581090852289503,8.560861255532081e-6,1.6598577091455917e-5,5.736375532655718e-6,66.77839856063856,60.52138367100002,150.2454251478704
t14266,8.139253769019608e-7,0.7621850815713864,21.802752357619998,0.27056312502185714,7.704579203506655e-6,1.6655904417373298e-5,5.6138792486449485e-6,66.67411739593761,60.52138367098538,150.0310324194245
t14267,8.135910660945662e-7,0.7995978291714376,21.620305649539997,0.2822204690045575,7.655345106186718e-6,1.6677815620113037e-5,5.532981915785147e-6,66.6416992393059,60.5213836710152,149.86523753777078
t14268,8.112392771810333e-7,0.8464997224516266,21.43785890935,0.2992540745963139,7.726971155215397e-6,1.6566140686244623e-5,5.870838076460035e-6,66.51352711768888,60.52138367100101,149.61855447027705
t14269,7.564945656185144e-7,0.8902824175323955,21.255412201269998,0.3228922512608437,8.563119163939203e-6,1.6700689244597935e-5,5.8108633021051505e-6,66.33878033618507,60.521383671015705,149.32878270843028
t14270,8.107226027888701e-7,1.189199988884222,19.92529321263,0.4017211076890628,7.737817536580656e-6,1.6802969172561625e-5,5.7047581258129835e-6,65.84802101543438,60.521383670996656,147.88565005190176
t14271,8.106509250374004e-7,1.5066824624954513,18.59517422399,0.48893593615745523,7.664253165640449e-6,1.690906425339758e-5,5.635526189865091e-6,64.90868918795796,60.52138367099425,146.02089650108965
t14272,8.108871625541463e-7,1.8676797785842827,17.26505523535,0.5796356369398041,7.664021284610621e-6,1.7018401616235015e-5,5.558895948848442e-6,63.69812343673544,60.521383671000734,143.93190881081625
t14273,7.640068806492637e-7,1.996844617846433,15.93493627882,0.6492645828096034,8.416604240407855e-6,1.7081700883736816e-5,5.934306795310355e-6,62.432425069809646,60.52138367099213,141.5348864168966
t14274,8.087002974869729e-7,2.5419229450473453,14.60481729018,0.7196509325815649,7.667778173758382e-6,1.7080431545764468e-5,5.8147240740051045e-6,61.03469639713257,60.52138367098885,139.4225026075644
t14275,8.089628777608999e-7,2.800202573026738,13.274698301539999,0.7448777546680497,7.624027658220298e-6,1.711844986299896e-5,5.726312319883505e-6,59.95025901152035,60.521383670977464,137.29145258948532
t14276,8.099398062454445e-7,2.9440101919041144,13.108787858140001,0.7648941206176703,7.662428115783096e-6,1.709259497241928e-5,5.632596966231567e-6,58.89719878604773,60.52138367097042,136.2363058252398
t14277,7.669953589721803e-7,2.7264214794599915,12.94287741474,0.7728150361486843,8.378067100320854e-6,1.710740426033019e-5,5.55589562679938e-6,58.34397715180994,60.521383670984235,135.3075065615052
t14278,8.087789258076776e-7,2.9779774461301565,12.77696697134,0.7668211347434575,7.754640099548331e-6,1.6914060652521174e-5,5.887408621760838e-6,58.165976932639154,60.52138367097918,135.20915752072025
t14279,8.086050146538954e-7,2.9896907088032445,12.611056527939999,0.7623132317580678,7.748728766087422e-6,1.6907877679090002e-5,5.790078974366186e-6,58.078269392586165,60.521383670972384,134.9627447873503
t14280,8.096355204855459e-7,3.0200373270213863,12.44514608454,0.7596658523266226,7.795918244643173e-6,1.6891026186683323e-5,5.696858240257792e-6,58.02211490721277,60.52138367096583,134.7683790355048
t14281,7.676244505759607e-7,2.7627838598710115,12.27923560903,0.7569719177188123,8.500447733936637e-6,1.6928669276817538e-5,5.623360489698992e-6,57.919288038737044,60.52138367096633,134.23969491642515
t14282,8.100723517593512e-7,3.101046506282616,11.85437895135,0.7530898630178291,7.860808079762868e-6,1.6884333065155442e-5,5.526021036692292e-6,57.72877158697505,60.52138367095451,133.95870165981455
