Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal
t13872,0.0,0.0,0.0,0.0,0.0,0.0646411148690802,-0.009790639306563962,7.156235561020514e-9,0.0
t13873,0.0,0.0,0.0,0.0,0.0,0.06459271277189035,-0.010722969440176694,6.811986627387983e-9,0.0
t13874,0.0,0.0,0.0,0.0,0.0,0.06454440064231234,-0.011654198657915758,6.448813260472248e-9,0.0
t13875,0.0,0.0,0.0,0.0,0.0,0.06449611809029242,-0.01258600120850251,6.059614185456587e-9,0.0
t13876,0.0,0.0,0.0,0.0,0.0,0.06444781775781529,-0.013518850977718048,5.598572653031734e-9,0.0
t13877,0.0,0.0,0.0,0.0,0.0,0.0643994385015884,-0.010027276959278434,6.131654970298121e-9,0.0
t13878,0.0,0.0,0.0,0.0,0.0,0.06435121863128997,-0.010967137908752957,5.818953392354557e-9,0.0
t13879,0.0,0.0,0.0,0.0,0.0,0.06430306628389684,-0.011632738443010228,5.8043048155688715e-9,0.0
t13880,0.0,0.0,0.0,0.0,0.0,0.0642548694407109,-0.012310922748202368,5.627705680690438e-9,0.0
t13881,0.0,0.0,0.0,0.0,0.0,0.06420663345785058,-0.01299898071689532,5.279740176187616e-9,0.0
t13882,0.0,0.0,0.0,0.0,0.0,0.06415835346896304,-0.00924374643250606,5.8279223923831185e-9,0.0
t13883,0.0,0.0,0.0,0.0,0.0,0.06411012641328544,-0.009924729061895943,5.483312075054174e-9,0.0
t13884,0.0,0.0,0.0,0.0,0.0,0.06406192957882881,-0.010595887331853845,5.0649290482275016e-9,0.0
t13885,0.0,0.0,0.0,0.0,0.0,0.06401373870267729,-0.011256754129683641,4.704420997704428e-9,0.0
t13886,0.0,0.0,0.0,0.0,0.0,0.0639656005717307,-0.011923166301848557,4.2683582549208294e-9,0.0
t13887,0.0,0.0,0.0,0.0,0.0,0.06391740619457127,-0.008127370004674934,4.876326792952831e-9,0.0
t13888,0.0,0.0,0.0,0.0,0.0,0.06386925895235719,-0.008746215439712149,4.6972268506959105e-9,0.0
t13889,0.0,0.0,0.0,0.0,0.0,0.06382119681502593,-0.009730797518804742,4.106157413044924e-9,0.0
t13890,0.0,0.0,0.0,0.0,0.0,0.06377317658726264,-0.010778766711102315,3.4293822911974693e-9,0.0
t13891,0.0,0.0,0.0,0.0,0.0,0.06372507569362326,-0.011869963799190327,2.6772662331135924e-9,0.0
t13892,0.0,0.0,0.0,0.0,0.0,0.0636770456586056,-0.008438203803525045,3.2267348074239828e-9,0.0
t13893,0.0,0.0,0.0,0.0,0.0,0.063629200486739,-0.009409781338156356,3.0596182707815535e-9,0.0
t13894,0.0,0.0,0.0,0.0,0.0,0.06358134772416707,-0.010478721079051132,2.9063476600460586e-9,0.0
t13895,0.0,0.0,0.0,0.0,0.0,0.06353325802328944,-0.011521653344769444,2.844926990401755e-9,0.0
t13896,0.0,0.0,0.0,0.0,0.0,0.06348493636072629,-0.012544781994721897,2.884000506590269e-9,0.0
t13897,0.0,0.0,0.0,0.0,0.0,0.06343651635556194,-0.009101146181744135,4.27906737949928e-9,0.0
t13898,0.0,0.0,0.0,0.0,0.0,0.06338809621115865,-0.010134598716663239,4.824218077103274e-9,0.0
t13899,0.0,0.0,0.0,0.0,0.0,0.06334016648269533,-0.011180165555956953,5.415227801767696e-9,0.0
t13900,0.0,0.0,0.0,0.0,0.0,0.06329235357497266,-0.01221494452275004,6.005315191985538e-9,0.0
t13901,0.0,0.0,0.0,0.0,0.0,0.06324462804600445,-0.013254441835539019,6.462774683338228e-9,0.0
t13902,0.0,0.0,0.0,0.0,0.0,0.06319677163105333,-0.009827581103398698,8.091331511497983e-9,0.0
t13903,0.0,0.0,0.0,0.0,0.0,0.06314906312400388,-0.01087502208844345,8.481723551357302e-9,0.0
t13904,0.0,0.0,0.0,0.0,0.0,0.06310140172414921,-0.011935129221901476,9.025118112826222e-9,0.0
t13905,0.0,0.0,0.0,0.0,0.0,0.0630537317515751,-0.012994557649742432,9.244226126671864e-9,0.0
t13906,0.0,0.0,0.0,0.0,0.0,0.06300579494398816,-0.014029362627464334,9.165534054055086e-9,0.0
t13907,0.0,0.0,0.0,0.0,0.0,0.06295786353952873,-0.010693450801532703,9.94265621954389e-9,0.0
t13908,0.0,0.0,0.0,0.0,0.0,0.06291010724206385,-0.011687988739077336,9.91904145839559e-9,0.0
t13909,0.0,0.0,0.0,0.0,0.0,0.06286240332936961,-0.012626103514074304,9.564720330770103e-9,0.0
t13910,0.0,0.0,0.0,0.0,0.0,0.06281454874958632,-0.01353892630213105,9.574807106887666e-9,0.0
t13911,0.0,0.0,0.0,0.0,0.0,0.0627667526471446,-0.014447606766909095,9.52855626044291e-9,0.0
t13912,0.0,0.0,0.0,0.0,0.0,0.0627189199319966,-0.010787173888547805,1.0656111592618176e-8,0.0
t13913,0.0,0.0,0.0,0.0,0.0,0.06267122833527848,-0.0116790109679907,1.1021872750527327e-8,0.0
t13914,0.0,0.0,0.0,0.0,0.0,0.06262345977498147,-0.012572241473743738,1.158994961682961e-8,0.0
t13915,0.0,0.0,0.0,0.0,0.0,0.06257576954322477,-0.013466611176415306,1.2242325426851357e-8,0.0
t13916,0.0,0.0,0.0,0.0,0.0,0.06252807108512516,-0.014366124933936502,1.3015650475589116e-8,0.0
t13917,0.0,0.0,0.0,0.0,0.0,0.06248036825751094,-0.010693017773499562,1.507585990550133e-8,0.0
t13918,0.0,0.0,0.0,0.0,0.0,0.06243258144225281,-0.011569527500289528,1.6543629648827797e-8,0.0
t13919,0.0,0.0,0.0,0.0,0.0,0.06238490217404248,-0.012428687923322416,1.8257940330325814e-8,0.0
t13920,0.0,0.0,0.0,0.0,0.0,0.06233729530972795,-0.013284883344078234,1.989168686202938e-8,0.0
t13921,0.0,0.0,0.0,0.0,0.0,0.06228972796322489,-0.014141416967940466,2.1174953034300802e-8,0.0
t13922,0.0,0.0,0.0,0.0,0.0,0.062242089400180486,-0.01042074955745097,2.328294270744547e-8,0.0
t13923,0.0,0.0,0.0,0.0,0.0,0.062194684106193776,-0.011253504775189698,2.436162899179001e-8,0.0
t13924,0.0,0.0,0.0,0.0,0.0,0.06214741030437645,-0.012078608162446937,2.528849787918259e-8,0.0
t13925,0.0,0.0,0.0,0.0,0.0,0.062100235110508585,-0.012898730374050454,2.601616860575121e-8,0.0
t13926,0.0,0.0,0.0,0.0,0.0,0.06205295987378286,-0.013728465778870158,2.703526927850683e-8,0.0
t13927,0.0,0.0,0.0,0.0,0.0,0.062005639409302586,-0.010003006052128742,2.885575576363708e-8,0.0
t13928,0.0,0.0,0.0,0.0,0.0,0.06195853286440763,-0.010830756692147728,2.998919245721511e-8,0.0
t13929,0.0,0.0,0.0,0.0,0.0,0.06191154265602948,-0.011643290543605458,3.070372252643176e-8,0.0
t13930,0.0,0.0,0.0,0.0,0.0,0.061864416375632454,-0.012438276731068358,3.1900340271003325e-8,0.0
t13931,0.0,0.0,0.0,0.0,0.0,0.0618173999305973,-0.013235115763180205,3.2891002866624615e-8,0.0
t13932,0.0,0.0,0.0,0.0,0.0,0.06177043823309011,-0.009471297099089233,3.465804042430652e-8,0.0
t13933,0.0,0.0,0.0,0.0,0.0,0.06172359593970852,-0.010245088626173033,3.543115578631946e-8,0.0
t13934,0.0,0.0,0.0,0.0,0.0,0.061676651289690534,-0.010977351603635182,3.675703238029742e-8,0.0
t13935,0.0,0.0,0.0,0.0,0.0,0.06162977930128571,-0.011701662296165479,3.8028440215024954e-8,0.0
t13936,0.0,0.0,0.0,0.0,0.0,0.061582884520096734,-0.012418892127929617,3.9063070822100075e-8,0.0
t13937,0.0,0.0,0.0,0.0,0.0,0.061536018831641975,-0.00856722247205068,4.084857738664071e-8,0.0
t13938,0.0,0.0,0.0,0.0,0.0,0.06148916379110334,-0.009226940378078977,4.2538244868685874e-8,0.0
t13939,0.0,0.0,0.0,0.0,0.0,0.06144247645110945,-0.010121666438919326,4.3880834452591344e-8,0.0
t13940,0.0,0.0,0.0,0.0,0.0,0.06139543808111201,-0.011067760001044034,4.486724769546043e-8,0.0
t13941,0.0,0.0,0.0,0.0,0.0,0.061348311706678565,-0.01200901101175552,4.5726484394065863e-8,0.0
t13942,0.0,0.0,0.0,0.0,0.0,0.061301106460325494,-0.008431709699009856,4.823575068592497e-8,0.0
t13943,0.0,0.0,0.0,0.0,0.0,0.0612540706549714,-0.009307628412583932,4.973263201410685e-8,0.0
t13944,0.0,0.0,0.0,0.0,0.0,0.06120708091828506,-0.01039322944494165,5.068636353064866e-8,0.0
t13945,0.0,0.0,0.0,0.0,0.0,0.06116012787744156,-0.011340926464897785,5.105945807662028e-8,0.0
t13946,0.0,0.0,0.0,0.0,0.0,0.06111320349187114,-0.01228106028092965,5.166381699814165e-8,0.0
t13947,0.0,0.0,0.0,0.0,0.0,0.06106626081776268,-0.008573402909274745,5.354872057968596e-8,0.0
t13948,0.0,0.0,0.0,0.0,0.0,0.06101937696172319,-0.009489842422306289,5.494814883245657e-8,0.0
t13949,0.0,0.0,0.0,0.0,0.0,0.06097255937814819,-0.01039148390120158,5.6514392422749854e-8,0.0
t13950,0.0,0.0,0.0,0.0,0.0,0.06092575051306507,-0.0112699637745842,5.8441378155997484e-8,0.0
t13951,0.0,0.0,0.0,0.0,0.0,0.06087896958205334,-0.012141090541522957,6.056639357232883e-8,0.0
t13952,0.0,0.0,0.0,0.0,0.0,0.06083222194277162,-0.008322772838523321,6.403156305881937e-8,0.0
t13953,0.0,0.0,0.0,0.0,0.0,0.06078551621995036,-0.009167338132891084,6.52024673910887e-8,0.0
t13954,0.0,0.0,0.0,0.0,0.0,0.06073892430875081,-0.010012234526795205,6.558078900515183e-8,0.0
t13955,0.0,0.0,0.0,0.0,0.0,0.06069243013957476,-0.010884183040687894,6.589323783187574e-8,0.0
t13956,0.0,0.0,0.0,0.0,0.0,0.060645994249671424,-0.01181965174808212,6.489461344479173e-8,0.0
t13957,0.0,0.0,0.0,0.0,0.0,0.060599659780604,-0.008197709342440938,6.58832040663291e-8,0.0
t13958,0.0,0.0,0.0,0.0,0.0,0.06055356030938095,-0.009259076663081827,6.603275507962461e-8,0.0
t13959,0.0,0.0,0.0,0.0,0.0,0.06050806354548085,-0.010162337098009667,6.801164333440861e-8,0.0
t13960,0.0,0.0,0.0,0.0,0.0,0.060462607351972134,-0.011024133231530177,6.954896127491308e-8,0.0
t13961,0.0,0.0,0.0,0.0,0.0,0.060417225827191126,-0.011849778261726092,7.072856787823604e-8,0.0
t13962,0.0,0.0,0.0,0.0,0.0,0.06037183863837292,-0.008250032560735868,7.248490289497424e-8,0.0
t13963,0.0,0.0,0.0,0.0,0.0,0.060326561287172877,-0.009029427581773289,7.369237399051779e-8,0.0
t13964,0.0,0.0,0.0,0.0,0.0,0.06028139879155508,-0.010059735291090366,7.229428458755278e-8,0.0
t13965,0.0,0.0,0.0,0.0,0.0,0.06023646205319154,-0.011119069791694214,7.095047194876608e-8,0.0
t13966,0.0,0.0,0.0,0.0,0.0,0.06019152303814005,-0.012245154440209302,6.970568571231803e-8,0.0
t13967,0.0,0.0,0.0,0.0,0.0,0.06014630831445927,-0.008771783728055085,6.939659676722757e-8,0.0
t13968,0.0,0.0,0.0,0.0,0.0,0.06010138215445499,-0.009908720795330254,6.77269705797567e-8,0.0
t13969,0.0,0.0,0.0,0.0,0.0,0.06005671318591316,-0.011071493153336914,6.570662506179236e-8,0.0
t13970,0.0,0.0,0.0,0.0,0.0,0.060012140174626756,-0.012166116240474261,6.37432782466464e-8,0.0
t13971,0.0,0.0,0.0,0.0,0.0,0.05996761966735351,-0.013252671824423795,6.210865086952075e-8,0.0
t13972,0.0,0.0,0.0,0.0,0.0,0.05992321331062582,-0.009741304722305732,6.224014568229854e-8,0.0
t13973,0.0,0.0,0.0,0.0,0.0,0.059878820449222235,-0.010869151729499957,6.149925204337698e-8,0.0
t13974,0.0,0.0,0.0,0.0,0.0,0.059834423384923084,-0.011857500404732898,6.112919182316261e-8,0.0
t13975,0.0,0.0,0.0,0.0,0.0,0.05979026429411223,-0.012875178625548597,6.035305645940383e-8,0.0
t13976,0.0,0.0,0.0,0.0,0.0,0.059746134107255544,-0.013902894504487935,5.91585167633305e-8,0.0
t13977,0.0,0.0,0.0,0.0,0.0,0.05970185357921945,-0.010485863626771194,5.870356818547124e-8,0.0
t13978,0.0,0.0,0.0,0.0,0.0,0.05965783327970758,-0.011496372453833096,5.7360526274290716e-8,0.0
t13979,0.0,0.0,0.0,0.0,0.0,0.059614367467712294,-0.01249524355253181,5.545877960832392e-8,0.0
t13980,0.0,0.0,0.0,0.0,0.0,0.05957093197663794,-0.013479832962274679,5.345651282499719e-8,0.0
t13981,0.0,0.0,0.0,0.0,0.0,0.05952754508493321,-0.014460926197171401,5.1609524530667846e-8,0.0
t13982,0.0,0.0,0.0,0.0,0.0,0.059484315135866515,-0.010980226463958267,5.088782331487105e-8,0.0
t13983,0.0,0.0,0.0,0.0,0.0,0.059441186897440934,-0.011967564872223614,4.916439007091347e-8,0.0
t13984,0.0,0.0,0.0,0.0,0.0,0.05939820791665476,-0.012958619620546202,4.7259302806816184e-8,0.0
t13985,0.0,0.0,0.0,0.0,0.0,0.05935534783565494,-0.013961156982422786,4.56479939053896e-8,0.0
t13986,0.0,0.0,0.0,0.0,0.0,0.05931255957733306,-0.014988189157746393,4.4265231438805124e-8,0.0
t13987,0.0,0.0,0.0,0.0,0.0,0.059269818055186885,-0.011570931164942035,4.348918653732604e-8,0.0
t13988,0.0,0.0,0.0,0.0,0.0,0.05922711468615005,-0.012604179937865279,4.17247378280691e-8,0.0
t13989,0.0,0.0,0.0,0.0,0.0,0.05918437303739821,-0.013636745776603234,4.0108801113033177e-8,0.0
t13990,0.0,0.0,0.0,0.0,0.0,0.05914166842401382,-0.014681005299239526,3.882140730424469e-8,0.0
t13991,0.0,0.0,0.0,0.0,0.0,0.05909893817600883,-0.015733113517057563,3.7560178550251294e-8,0.0
t13992,0.0,0.0,0.0,0.0,0.0,0.0590561165503194,-0.012345774312481309,3.7155594340921664e-8,0.0
t13993,0.0,0.0,0.0,0.0,0.0,0.05901335255521847,-0.013388285725936852,3.6156319024766815e-8,0.0
t13994,0.0,0.0,0.0,0.0,0.0,0.05897061510502247,-0.014430499706458674,3.525897609708645e-8,0.0
t13995,0.0,0.0,0.0,0.0,0.0,0.05892782749120904,-0.015474678528060407,3.423910864522293e-8,0.0
t13996,0.0,0.0,0.0,0.0,0.0,0.058885107411276234,-0.016541494407326378,3.2873243924277694e-8,0.0
t13997,0.0,0.0,0.0,0.0,0.0,0.058842283363932976,-0.013189152180587166,3.2151666698623234e-8,0.0
t13998,0.0,0.0,0.0,0.0,0.0,0.058799421313698995,-0.014247329300515347,3.113413489675492e-8,0.0
t13999,0.0,0.0,0.0,0.0,0.0,0.05875669625309632,-0.01530477630728064,2.998051692690621e-8,0.0
t14000,0.0,0.0,0.0,0.0,0.0,0.05871404045878169,-0.016368774312511523,2.866048464757809e-8,0.0
t14001,0.0,0.0,0.0,0.0,0.0,0.05867130977850893,-0.017434650728427956,2.707628033054775e-8,0.0
t14002,0.0,0.0,0.0,0.0,0.0,0.058628410033739566,-0.01404483083896523,2.674019088353918e-8,0.0
t14003,0.0,0.0,0.0,0.0,0.0,0.05858571983168439,-0.015088144868869908,2.524807784881205e-8,0.0
t14004,0.0,0.0,0.0,0.0,0.0,0.058543113692272414,-0.016127629314593887,2.388623481053193e-8,0.0
t14005,0.0,0.0,0.0,0.0,0.0,0.058500500485254264,-0.017162665309786947,2.2486032111977455e-8,0.0
t14006,0.0,0.0,0.0,0.0,0.0,0.05845777038460856,-0.018199793886785613,2.137999217819308e-8,0.0
t14007,0.0,0.0,0.0,0.0,0.0,0.05841490666876516,-0.014799393986756965,2.100459489500411e-8,0.0
t14008,0.0,0.0,0.0,0.0,0.0,0.058372261249780934,-0.015828531873205355,1.9917691179839674e-8,0.0
t14009,0.0,0.0,0.0,0.0,0.0,0.05832974377535333,-0.016839724724377815,1.8880094570012884e-8,0.0
t14010,0.0,0.0,0.0,0.0,0.0,0.058287083620298656,-0.0178387666605378,1.8175757522167895e-8,0.0
t14011,0.0,0.0,0.0,0.0,0.0,0.05824444509332756,-0.018842066903772707,1.7247125444478473e-8,0.0
t14012,0.0,0.0,0.0,0.0,0.0,0.05820171620845,-0.015406354116576617,1.709833773905989e-8,0.0
t14013,0.0,0.0,0.0,0.0,0.0,0.05815922479043973,-0.016377435262723596,1.613962326501075e-8,0.0
t14014,0.0,0.0,0.0,0.0,0.0,0.058116579465088025,-0.0173203957241026,1.5458482700144722e-8,0.0
t14015,0.0,0.0,0.0,0.0,0.0,0.058074068675037255,-0.018238663991686138,1.4684607910017015e-8,0.0
t14016,0.0,0.0,0.0,0.0,0.0,0.05803158755725673,-0.01914666875497923,1.381714416349067e-8,0.0
t14017,0.0,0.0,0.0,0.0,0.0,0.057989035366316076,-0.01561033324701953,1.3863237038579185e-8,0.0
t14018,0.0,0.0,0.0,0.0,0.0,0.05794641492171199,-0.016462642488921393,1.3351609724878035e-8,0.0
t14019,0.0,0.0,0.0,0.0,0.0,0.057904067298778915,-0.017266093188455078,1.2922797099543477e-8,0.0
t14020,0.0,0.0,0.0,0.0,0.0,0.057861874041023977,-0.018044590103108323,1.2218633059526786e-8,0.0
t14021,0.0,0.0,0.0,0.0,0.0,0.057819666305450296,-0.01880660300758243,1.1243725961647248e-8,0.0
t14022,0.0,0.0,0.0,0.0,0.0,0.05777709289242654,-0.015118436954225576,1.127349741543648e-8,0.0
t14023,0.0,0.0,0.0,0.0,0.0,0.05773482104485915,-0.015774119596725842,1.0368600043750703e-8,0.0
t14024,0.0,0.0,0.0,0.0,0.0,0.05769271197322565,-0.016363404994664914,9.289701295379665e-9,0.0
t14025,0.0,0.0,0.0,0.0,0.0,0.05765070763217531,-0.01689155362749829,7.999258961909038e-9,0.0
t14026,0.0,0.0,0.0,0.0,0.0,0.05760834413476999,-0.017334784253555433,6.397637212939461e-9,0.0
t14027,0.0,0.0,0.0,0.0,0.0,0.057565953822746214,-0.013362556417636048,5.513809603949188e-9,0.0
t14028,0.0,0.0,0.0,0.0,0.0,0.05752369964192328,-0.013705369727385385,3.6639673860653585e-9,0.0
t14029,0.0,0.0,0.0,0.0,0.0,0.057481519017994843,-0.014029364730836972,2.193149606848382e-9,0.0
t14030,0.0,0.0,0.0,0.0,0.0,0.05743909160135545,-0.014303940144694298,8.993819893066014e-10,0.0
t14031,0.0,0.0,0.0,0.0,0.0,0.057396739381784204,-0.014587298999540754,-4.5971350296090705e-10,0.0
t14032,0.0,0.0,0.0,0.0,0.0,0.05735443585429114,-0.010501423450793333,-7.721782451023213e-10,0.0
t14033,0.0,0.0,0.0,0.0,0.0,0.057312565284801595,-0.010806045799887724,-2.099456025828909e-9,0.0
t14034,0.0,0.0,0.0,0.0,0.0,0.0572702905640985,-0.011125680262683875,-3.3573853297674806e-9,0.0
t14035,0.0,0.0,0.0,0.0,0.0,0.05722812051925736,-0.011482290326553674,-4.587929590701167e-9,0.0
t14036,0.0,0.0,0.0,0.0,0.0,0.05718590588788029,-0.011889909490277845,-5.7411422628183785e-9,0.0
t14037,0.0,0.0,0.0,0.0,0.0,0.057143629612464115,-0.007955810642985435,-5.692214982694014e-9,0.0
t14038,0.0,0.0,0.0,0.0,0.0,0.05710116638678796,-0.008462920945339432,-6.667169739015784e-9,0.0
t14039,0.0,0.0,0.0,0.0,0.0,0.057058823823257006,-0.00899312686116123,-7.75543614453555e-9,0.0
t14040,0.0,0.0,0.0,0.0,0.0,0.05701658257943022,-0.009575495854577886,-8.779409367501515e-9,0.0
t14041,0.0,0.0,0.0,0.0,0.0,0.05697444211839167,-0.010215062017324613,-9.754328746922677e-9,0.0
t14042,0.0,0.0,0.0,0.0,0.0,0.0569320361267376,-0.0065158416202897446,-9.657285931327203e-9,0.0
t14043,0.0,0.0,0.0,0.0,0.0,0.05688987818134271,-0.007247072583548463,-1.0559757407071112e-8,0.0
t14044,0.0,0.0,0.0,0.0,0.0,0.0568480151105016,-0.00801133425037531,-1.141966944096475e-8,0.0
t14045,0.0,0.0,0.0,0.0,0.0,0.05680648716000037,-0.008821017684706122,-1.223218138331836e-8,0.0
t14046,0.0,0.0,0.0,0.0,0.0,0.056764331224608854,-0.009703822647857355,-1.2991104758473183e-8,0.0
t14047,0.0,0.0,0.0,0.0,0.0,0.056722110770034084,-0.006188643364740036,-1.2581458198785162e-8,0.0
t14048,0.0,0.0,0.0,0.0,0.0,0.05668019724128172,-0.007119164601858598,-1.314329605238856e-8,0.0
t14049,0.0,0.0,0.0,0.0,0.0,0.0566386256064454,-0.00806243627471406,-1.3652165902971685e-8,0.0
t14050,0.0,0.0,0.0,0.0,0.0,0.05659650990119048,-0.009030133543237104,-1.4073742954709208e-8,0.0
t14051,0.0,0.0,0.0,0.0,0.0,0.0565543978087459,-0.010009638404263813,-1.441921994329732e-8,0.0
t14052,0.0,0.0,0.0,0.0,0.0,0.056512206050451284,-0.006524912728485375,-1.3252996206299897e-8,0.0
t14053,0.0,0.0,0.0,0.0,0.0,0.056470254683116804,-0.007509220246302663,-1.328900492675732e-8,0.0
t14054,0.0,0.0,0.0,0.0,0.0,0.056428057775309605,-0.008515239324924567,-1.3198868858727424e-8,0.0
t14055,0.0,0.0,0.0,0.0,0.0,0.05638592091656124,-0.009521118920939818,-1.299518117866504e-8,0.0
t14056,0.0,0.0,0.0,0.0,0.0,0.05634378890109615,-0.010529826246570884,-1.2718031172252418e-8,0.0
t14057,0.0,0.0,0.0,0.0,0.0,0.05630159463006213,-0.007039442887373303,-1.0763801354039811e-8,0.0
t14058,0.0,0.0,0.0,0.0,0.0,0.0562592204030164,-0.008041316116041999,-1.0323958244651817e-8,0.0
t14059,0.0,0.0,0.0,0.0,0.0,0.05621699065157995,-0.00902925687556635,-9.79518848819574e-9,0.0
t14060,0.0,0.0,0.0,0.0,0.0,0.05617484493989867,-0.01001329129163154,-9.25943452873567e-9,0.0
t14061,0.0,0.0,0.0,0.0,0.0,0.05613269232353653,-0.011002180956558517,-8.711259099903803e-9,0.0
t14062,0.0,0.0,0.0,0.0,0.0,0.05609032138943321,-0.007495466384607677,-6.827185595999787e-9,0.0
t14063,0.0,0.0,0.0,0.0,0.0,0.05604818153111791,-0.008478177782021265,-6.265371214295478e-9,0.0
t14064,0.0,0.0,0.0,0.0,0.0,0.05600622380223018,-0.009449166049379475,-5.73555190053978e-9,0.0
t14065,0.0,0.0,0.0,0.0,0.0,0.05596436034740287,-0.010420942703768785,-5.227680885951633e-9,0.0
t14066,0.0,0.0,0.0,0.0,0.0,0.05592239215090825,-0.011422144965142565,-4.787855777317002e-9,0.0
t14067,0.0,0.0,0.0,0.0,0.0,0.05588037705348735,-0.00791001227341286,-3.1229936105444035e-9,0.0
t14068,0.0,0.0,0.0,0.0,0.0,0.055838544573985426,-0.008902490994434558,-2.6779457369558412e-9,0.0
t14069,0.0,0.0,0.0,0.0,0.0,0.05579684341374668,-0.00989189884578188,-2.3187982197467614e-9,0.0
t14070,0.0,0.0,0.0,0.0,0.0,0.055755015805269675,-0.01090125868910589,-2.0211989119565062e-9,0.0
t14071,0.0,0.0,0.0,0.0,0.0,0.055713256282795096,-0.011917529914954076,-1.8081855143711867e-9,0.0
t14072,0.0,0.0,0.0,0.0,0.0,0.05567151243120585,-0.008423269699521039,-2.428744253948603e-10,0.0
t14073,0.0,0.0,0.0,0.0,0.0,0.05562993910774745,-0.009432347682001413,1.58852404220864e-11,0.0
t14074,0.0,0.0,0.0,0.0,0.0,0.0555882782436458,-0.010455960514471447,2.3752939831314187e-10,0.0
t14075,0.0,0.0,0.0,0.0,0.0,0.05554673772878501,-0.011482257348244578,3.9756985050635603e-10,0.0
t14076,0.0,0.0,0.0,0.0,0.0,0.055505309332761085,-0.01251729357958178,4.561625000842026e-10,0.0
t14077,0.0,0.0,0.0,0.0,0.0,0.05546399188536543,-0.009065532436780486,1.7574021113136764e-9,0.0
t14078,0.0,0.0,0.0,0.0,0.0,0.05542256435829426,-0.010101378771335013,1.83403455429895e-9,0.0
t14079,0.0,0.0,0.0,0.0,0.0,0.0553813616127975,-0.01113562071008386,2.0087015922645754e-9,0.0
t14080,0.0,0.0,0.0,0.0,0.0,0.055340338599441055,-0.01218401956529665,2.113641278742014e-9,0.0
t14081,0.0,0.0,0.0,0.0,0.0,0.05529944881059438,-0.013255396530794926,2.1489838258140877e-9,0.0
t14082,0.0,0.0,0.0,0.0,0.0,0.055258141357687085,-0.009920571964480946,3.212751485253303e-9,0.0
t14083,0.0,0.0,0.0,0.0,0.0,0.05521703841008951,-0.011040217966279822,3.3276161890336912e-9,0.0
t14084,0.0,0.0,0.0,0.0,0.0,0.055176036747976345,-0.012180597873428203,3.75494275847986e-9,0.0
t14085,0.0,0.0,0.0,0.0,0.0,0.055135081668504664,-0.013308990196297001,4.051190787619955e-9,0.0
t14086,0.0,0.0,0.0,0.0,0.0,0.05509374397681672,-0.014424553574774962,4.1826246675532826e-9,0.0
t14087,0.0,0.0,0.0,0.0,0.0,0.05505239326320713,-0.011288311096142369,5.252847197029369e-9,0.0
t14088,0.0,0.0,0.0,0.0,0.0,0.05501114573922343,-0.0123502740812396,5.39847238280105e-9,0.0
t14089,0.0,0.0,0.0,0.0,0.0,0.054969948619952316,-0.013357902445412205,5.204646780476357e-9,0.0
t14090,0.0,0.0,0.0,0.0,0.0,0.054928651237218275,-0.014335295605313407,5.0583099175964585e-9,0.0
t14091,0.0,0.0,0.0,0.0,0.0,0.054887361151287443,-0.015308133964294568,4.874877776244162e-9,0.0
t14092,0.0,0.0,0.0,0.0,0.0,0.05484599907707356,-0.011748482250351562,5.700120850025993e-9,0.0
t14093,0.0,0.0,0.0,0.0,0.0,0.05480468265689243,-0.012678086835539866,5.692869401568934e-9,0.0
t14094,0.0,0.0,0.0,0.0,0.0,0.054763293491427396,-0.013588560223838694,5.699408597351097e-9,0.0
t14095,0.0,0.0,0.0,0.0,0.0,0.05472191015513676,-0.01449549805534272,5.671706342079128e-9,0.0
t14096,0.0,0.0,0.0,0.0,0.0,0.05468050492925643,-0.01541387977455897,5.582445999780875e-9,0.0
t14097,0.0,0.0,0.0,0.0,0.0,0.054639020891411594,-0.011802208265773979,6.526674222660028e-9,0.0
t14098,0.0,0.0,0.0,0.0,0.0,0.05459759300757867,-0.012718779932702134,6.650004300981937e-9,0.0
t14099,0.0,0.0,0.0,0.0,0.0,0.054556198708767545,-0.013637729552567951,6.972723426283609e-9,0.0
t14100,0.0,0.0,0.0,0.0,0.0,0.054514805072177715,-0.014548284993861035,7.111463670199842e-9,0.0
t14101,0.0,0.0,0.0,0.0,0.0,0.05447337588903536,-0.015447529162982549,7.073808562060763e-9,0.0
t14102,0.0,0.0,0.0,0.0,0.0,0.05443188093491753,-0.011908288430799678,7.992317459874516e-9,0.0
t14103,0.0,0.0,0.0,0.0,0.0,0.05439045445805528,-0.012787560416774042,7.978112250491599e-9,0.0
t14104,0.0,0.0,0.0,0.0,0.0,0.05434906158281756,-0.013656874546854875,7.898047055234477e-9,0.0
t14105,0.0,0.0,0.0,0.0,0.0,0.054307655972692805,-0.014514846707068534,7.751716077088087e-9,0.0
t14106,0.0,0.0,0.0,0.0,0.0,0.0542661536189276,-0.01536836561859591,7.434001397083288e-9,0.0
t14107,0.0,0.0,0.0,0.0,0.0,0.05422461036649471,-0.011758862253495376,8.070274032514807e-9,0.0
t14108,0.0,0.0,0.0,0.0,0.0,0.05418314866811084,-0.012638538715931822,7.701101303165989e-9,0.0
t14109,0.0,0.0,0.0,0.0,0.0,0.05414172463318611,-0.013402903999817807,7.547886317363008e-9,0.0
