Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal
t11735,0.0,0.0,0.0,0.0,2294.0016322833044,18.352764386765173,7.038517221192839e-5,68.17067925570953,0.0
t11736,0.0,0.0,0.0,0.0,2295.9992815942355,18.352766410476423,7.046517381213502e-5,64.2398654755997,0.0
t11737,0.0,0.0,0.0,0.0,2298.2152974298633,18.352766384041985,7.012093377196978e-5,60.08603119319168,0.0
t11738,0.0,0.0,0.0,0.0,2300.3312187962983,18.352766311415753,6.997458327137257e-5,56.245331757015066,0.0
t11739,0.0,0.0,0.0,0.0,2302.486189789863,18.35276588044696,6.996646029576552e-5,52.54259462498686,0.0
t11740,0.0,0.0,0.0,0.0,2304.6958715800315,18.352765015246256,7.008829690531579e-5,48.879841653503824,0.0
t11741,0.0,0.0,0.0,0.0,2307.0782269450947,18.352764630262094,6.957954700926919e-5,45.34551556650541,0.0
t11742,0.0,0.0,0.0,0.0,2309.3571484898025,18.352763270975554,6.929990470733192e-5,41.95297922667147,0.0
t11743,0.0,0.0,0.0,0.0,2311.6702573892435,18.3527615696928,6.91897301816192e-5,38.92242991033834,0.0
t11744,0.0,0.0,0.0,0.0,2314.036764605529,18.352759733103078,6.925452212171243e-5,36.202586131074916,0.0
t11745,0.0,0.0,0.0,0.0,2316.577275819121,18.352758399541848,6.944411749729229e-5,33.713368813548044,0.0
t11746,0.0,0.0,0.0,0.0,2319.009471571234,18.352757228566396,6.898831849759728e-5,31.38589406427007,0.0
t11747,0.0,0.0,0.0,0.0,2321.4750504082053,18.352755918787977,6.871583882155813e-5,29.367522630518785,0.0
t11748,0.0,0.0,0.0,0.0,2323.99519839593,18.352754552021498,6.861628714886734e-5,27.664873158501223,0.0
t11749,0.0,0.0,0.0,0.0,2326.6871706898673,18.352753687593882,6.864016809246016e-5,26.190612797541817,0.0
t11750,0.0,0.0,0.0,0.0,2329.2255133245894,18.3527520487766,6.88875985458271e-5,24.745722135892184,0.0
t11751,0.0,0.0,0.0,0.0,2331.742269734772,18.352751107635257,6.842650819048534e-5,23.18373505852623,0.0
t11752,0.0,0.0,0.0,0.0,2334.262612012251,18.352750062717377,6.813646646257043e-5,21.403600356802446,0.0
t11753,0.0,0.0,0.0,0.0,2336.8984448239185,18.352749295630456,6.796229083031598e-5,19.55320413417992,0.0
t11754,0.0,0.0,0.0,0.0,2339.3868225772007,18.352748205833816,6.802825274329612e-5,17.837128522977483,0.0
t11755,0.0,0.0,0.0,0.0,2341.859045890145,18.35274705077928,6.828465870697342e-5,16.3336146144734,0.0
t11756,0.0,0.0,0.0,0.0,2344.33734214685,18.352746350129728,6.780509731746949e-5,15.174940636841258,0.0
t11757,0.0,0.0,0.0,0.0,2346.9325214158002,18.35274588199729,6.755578043343481e-5,14.305887067775235,0.0
t11758,0.0,0.0,0.0,0.0,2349.3823725387506,18.352745213239896,6.745948660405174e-5,13.68989937890362,0.0
t11759,0.0,0.0,0.0,0.0,2351.81472836654,18.352744598591464,6.755251618423771e-5,13.460798963672648,0.0
t11760,0.0,0.0,0.0,0.0,2354.250242899087,18.352743985823246,6.7845952875289e-5,13.623420917397873,0.0
t11761,0.0,0.0,0.0,0.0,2356.7924139804727,18.352743925413247,6.743446111084392e-5,14.037637032496836,0.0
t11762,0.0,0.0,0.0,0.0,2359.157066994062,18.35274373685717,6.720372022345257e-5,14.871254856189166,0.0
t11763,0.0,0.0,0.0,0.0,2361.471954536797,18.35274357265745,6.715505172566901e-5,16.047556567640036,0.0
t11764,0.0,0.0,0.0,0.0,2363.758774519638,18.352743426216836,6.728910135755114e-5,17.535960113164858,0.0
t11765,0.0,0.0,0.0,0.0,2366.120278846023,18.35274349249277,6.762714832200669e-5,19.26261046257411,0.0
t11766,0.0,0.0,0.0,0.0,2368.3037690313554,18.352743673839843,6.723594147091478e-5,21.135002751854643,0.0
t11767,0.0,0.0,0.0,0.0,2370.436371790875,18.352743821399898,6.70300127967004e-5,23.144424143192914,0.0
t11768,0.0,0.0,0.0,0.0,2372.540809372351,18.352743943842658,6.700301462506804e-5,25.386679793375627,0.0
t11769,0.0,0.0,0.0,0.0,2374.7178963370593,18.352744267177943,6.716311817660366e-5,27.863104033113096,0.0
t11770,0.0,0.0,0.0,0.0,2376.726280009871,18.352744313056416,6.750135497382104e-5,30.364077806590075,0.0
t11771,0.0,0.0,0.0,0.0,2378.6829105156826,18.35274468972177,6.710994573278127e-5,32.66650921769154,0.0
t11772,0.0,0.0,0.0,0.0,2380.612185100627,18.352745004477832,6.689925442928935e-5,35.008663430035824,0.0
t11773,0.0,0.0,0.0,0.0,2382.611579008173,18.352745420437703,6.688569926112446e-5,37.457279432697185,0.0
t11774,0.0,0.0,0.0,0.0,2384.431309577482,18.352745682134774,6.702600844732423e-5,39.85808337415074,0.0
t11775,0.0,0.0,0.0,0.0,2386.1854096658294,18.352745809474847,6.735900196844691e-5,42.14808888761631,0.0
t11776,0.0,0.0,0.0,0.0,2387.8917730533367,18.352746577949592,6.697127335619866e-5,44.01292098003448,0.0
t11777,0.0,0.0,0.0,0.0,2389.64662844668,18.35274700541679,6.680149210164863e-5,45.826062414224396,0.0
t11778,0.0,0.0,0.0,0.0,2391.223184701892,18.35274771006746,6.682279976595487e-5,47.51907234854084,0.0
t11779,0.0,0.0,0.0,0.0,2392.733986576789,18.35274835683761,6.704896508616331e-5,49.12628462241021,0.0
t11780,0.0,0.0,0.0,0.0,2394.1949205542337,18.35274886964801,6.749410857641609e-5,50.79431620501752,0.0
t11781,0.0,0.0,0.0,0.0,2395.704861710614,18.352749277972727,6.715078990067398e-5,51.75185094294334,0.0
t11782,0.0,0.0,0.0,0.0,2397.035556243479,18.352749394247194,6.702484564222462e-5,52.61129144046316,0.0
t11783,0.0,0.0,0.0,0.0,2398.302117435134,18.352749465278198,6.707498784660318e-5,53.63838408238608,0.0
t11784,0.0,0.0,0.0,0.0,2399.5318558921426,18.352749483647575,6.730356069245147e-5,54.683972384392774,0.0
t11785,0.0,0.0,0.0,0.0,2400.8763168321584,18.352749808815865,6.772962737606955e-5,56.06307191774992,0.0
t11786,0.0,0.0,0.0,0.0,2401.9763528821545,18.352749995361236,6.738265055873164e-5,56.65680068898638,0.0
t11787,0.0,0.0,0.0,0.0,2403.0119931441072,18.352750160435768,6.721803269652884e-5,57.16467956342082,0.0
t11788,0.0,0.0,0.0,0.0,2404.0064024706307,18.352750300829033,6.722245589739076e-5,57.710829845696935,0.0
t11789,0.0,0.0,0.0,0.0,2405.102398312548,18.352750626562976,6.74486040230428e-5,58.396405450105455,0.0
t11790,0.0,0.0,0.0,0.0,2405.9665228354334,18.352750667957036,6.780281014721304e-5,59.181921136018296,0.0
t11791,0.0,0.0,0.0,0.0,2406.7656482263233,18.35275136986443,6.744138843180177e-5,59.39997130354163,0.0
t11792,0.0,0.0,0.0,0.0,2407.5208436088506,18.352752018416506,6.728338188500504e-5,59.73728452459502,0.0
t11793,0.0,0.0,0.0,0.0,2408.3683443914215,18.35275233669091,6.733229574591814e-5,60.241719448770674,0.0
t11794,0.0,0.0,0.0,0.0,2408.992828372673,18.352752954158483,6.755624749441086e-5,60.72477593583881,0.0
t11795,0.0,0.0,0.0,0.0,2409.552636019799,18.352753489853868,6.797717543921516e-5,61.30309559895089,0.0
t11796,0.0,0.0,0.0,0.0,2410.066238050387,18.352754164322032,6.764489171689086e-5,61.29524078508866,0.0
t11797,0.0,0.0,0.0,0.0,2410.665021961033,18.352754467521514,6.75157176322886e-5,61.593841880352656,0.0
t11798,0.0,0.0,0.0,0.0,2411.067127595012,18.35275505403728,6.756661104769483e-5,62.036247838165416,0.0
t11799,0.0,0.0,0.0,0.0,2411.424424777184,18.352755547971167,6.780682847294947e-5,62.6204213878101,0.0
t11800,0.0,0.0,0.0,0.0,2411.7554684022084,18.352755876054072,6.824665404518595e-5,63.225363884288356,0.0
t11801,0.0,0.0,0.0,0.0,2412.1851208026155,18.35275607913857,6.783994675312085e-5,63.08771771758245,0.0
t11802,0.0,0.0,0.0,0.0,2412.423114916232,18.352756022258085,6.768969757434053e-5,63.376848368752626,0.0
t11803,0.0,0.0,0.0,0.0,2412.6160437159924,18.35275595402862,6.770082531946035e-5,63.66848616038982,0.0
t11804,0.0,0.0,0.0,0.0,2412.7834653017885,18.35275585929268,6.787502407227134e-5,64.02646509464353,0.0
t11805,0.0,0.0,0.0,0.0,2413.043930539449,18.352755989621663,6.821790010101767e-5,64.36484633361073,0.0
t11806,0.0,0.0,0.0,0.0,2413.1188173515084,18.352755974776215,6.783742542218889e-5,64.26203222135553,0.0
t11807,0.0,0.0,0.0,0.0,2413.1487857182333,18.35275589290433,6.763847563363231e-5,64.16100137916519,0.0
t11808,0.0,0.0,0.0,0.0,2413.152523207749,18.352755766864377,6.76369856851671e-5,65.26090792475523,0.0
t11809,0.0,0.0,0.0,0.0,2413.2201900133696,18.35275599646285,6.786787104079115e-5,65.98830118487345,0.0
t11810,0.0,0.0,0.0,0.0,2413.1196625825755,18.35275569767748,6.825672006755294e-5,66.79232711686042,0.0
t11811,0.0,0.0,0.0,0.0,2412.9842327897263,18.352755665222475,6.792224386049383e-5,66.86381071937836,0.0
t11812,0.0,0.0,0.0,0.0,2412.8317461098136,18.35275555706065,6.778539018546631e-5,66.96800519988747,0.0
t11813,0.0,0.0,0.0,0.0,2412.770334638667,18.352755882322388,6.783403014943383e-5,66.10899778501448,0.0
t11814,0.0,0.0,0.0,0.0,2412.546913398438,18.35275561406786,6.80604642785184e-5,65.8095976694225,0.0
t11815,0.0,0.0,0.0,0.0,2412.2893071252774,18.35275504585072,6.847059020940643e-5,65.82025870221864,0.0
t11816,0.0,0.0,0.0,0.0,2412.013648652522,18.35275498675724,6.813919013866042e-5,65.37561414888626,0.0
t11817,0.0,0.0,0.0,0.0,2411.8240827514937,18.352755623361222,6.80740838758664e-5,65.18911166718398,0.0
t11818,0.0,0.0,0.0,0.0,2411.477432035026,18.35275538586829,6.811382284208474e-5,65.21105882777454,0.0
t11819,0.0,0.0,0.0,0.0,2411.096793838021,18.35275506559903,6.833235931451034e-5,65.32344394671475,0.0
t11820,0.0,0.0,0.0,0.0,2410.697763640866,18.352754576019016,6.873663880631212e-5,65.66391650761653,0.0
t11821,0.0,0.0,0.0,0.0,2410.3795833649197,18.35275529865149,6.837009420754876e-5,65.43204342209089,0.0
t11822,0.0,0.0,0.0,0.0,2409.9242793836934,18.352755235587566,6.821980775563182e-5,65.56840216444218,0.0
t11823,0.0,0.0,0.0,0.0,2409.450309095491,18.35275511100213,6.824848110692137e-5,65.73059892531452,0.0
t11824,0.0,0.0,0.0,0.0,2408.9724397933096,18.35275494502389,6.845353158303112e-5,65.98718342949894,0.0
t11825,0.0,0.0,0.0,0.0,2408.5868838415527,18.35275504686889,6.881916986845942e-5,66.22789263868708,0.0
t11826,0.0,0.0,0.0,0.0,2408.0677808858923,18.352755113892098,6.846545373963987e-5,66.14083089643789,0.0
t11827,0.0,0.0,0.0,0.0,2407.529903486716,18.35275510910516,6.829736815487784e-5,66.12054405586719,0.0
t11828,0.0,0.0,0.0,0.0,2406.987296032524,18.352755077861424,6.830930631945354e-5,66.16926891296555,0.0
t11829,0.0,0.0,0.0,0.0,2406.5335453747175,18.352755293165902,6.84558933849527e-5,66.21912742738998,0.0
t11830,0.0,0.0,0.0,0.0,2405.9500813087693,18.352755164751873,6.883429791995956e-5,66.53884901269444,0.0
t11831,0.0,0.0,0.0,0.0,2405.3472779598987,18.352755325178894,6.847438918452617e-5,66.34424573617615,0.0
t11832,0.0,0.0,0.0,0.0,2404.7388923889303,18.35275539772972,6.830525838687645e-5,66.22713937633088,0.0
t11833,0.0,0.0,0.0,0.0,2404.2164654770904,18.352755673768137,6.831125313205693e-5,66.12208541614297,0.0
t11834,0.0,0.0,0.0,0.0,2403.5766828830647,18.35275568379922,6.851496833066275e-5,66.24381936983039,0.0
t11835,0.0,0.0,0.0,0.0,2402.927496119265,18.352755611489386,6.890978995190554e-5,66.5011891743225,0.0
t11836,0.0,0.0,0.0,0.0,2402.280796630683,18.352755724487317,6.855127349791632e-5,66.26578759571143,0.0
t11837,0.0,0.0,0.0,0.0,2401.727640626377,18.352756042390272,6.838822988736439e-5,66.21478622768566,0.0
t11838,0.0,0.0,0.0,0.0,2401.0592982272433,18.35275605714014,6.841253419212689e-5,66.26489096091264,0.0
t11839,0.0,0.0,0.0,0.0,2400.3815525006244,18.352756046266443,6.862125481634122e-5,66.45563477743039,0.0
t11840,0.0,0.0,0.0,0.0,2399.7057604090623,18.352755961897596,6.902201196964017e-5,66.75308137561748,0.0
t11841,0.0,0.0,0.0,0.0,2399.121386584448,18.352756267915044,6.866601181983307e-5,66.57588371936498,0.0
t11842,0.0,0.0,0.0,0.0,2398.423632961441,18.352756293847126,6.851011742881002e-5,66.73146071579947,0.0
t11843,0.0,0.0,0.0,0.0,2397.716533627068,18.352756295640045,6.85330330834746e-5,66.8926481612109,0.0
t11844,0.0,0.0,0.0,0.0,2397.0104996303107,18.352756266612456,6.873514699744143e-5,67.13262125715892,0.0
t11845,0.0,0.0,0.0,0.0,2396.394951441088,18.35275648160952,6.911133082336253e-5,67.30516285375892,0.0
t11846,0.0,0.0,0.0,0.0,2395.6717313856784,18.352756599874592,6.876528425151413e-5,67.13883665105112,0.0
t11847,0.0,0.0,0.0,0.0,2394.9444083477724,18.352756645693805,6.860399150926066e-5,67.036223618297,0.0
t11848,0.0,0.0,0.0,0.0,2394.2222774913353,18.352756651568725,6.862171422468212e-5,67.04751356381557,0.0
t11849,0.0,0.0,0.0,0.0,2393.594876874562,18.352756908225683,6.880147746010221e-5,67.04838586683988,0.0
t11850,0.0,0.0,0.0,0.0,2392.8609619563313,18.352756814795974,6.918856044877401e-5,67.27150264249475,0.0
t11851,0.0,0.0,0.0,0.0,2392.122452877254,18.352756972811335,6.884133347361629e-5,67.00807960655212,0.0
t11852,0.0,0.0,0.0,0.0,2391.388328505686,18.352757066793693,6.868455057285373e-5,66.79363433891048,0.0
t11853,0.0,0.0,0.0,0.0,2390.748409452958,18.352757356256244,6.868965856888773e-5,66.62925068403095,0.0
t11854,0.0,0.0,0.0,0.0,2390.0023832345287,18.352757355728684,6.889901873783652e-5,66.67741317793943,0.0
t11855,0.0,0.0,0.0,0.0,2389.2521857072725,18.352757278412675,6.929562572330053e-5,66.91678075695552,0.0
t11856,0.0,0.0,0.0,0.0,2388.5054737255323,18.3527574032692,6.894084918437789e-5,66.64701960226334,0.0
t11857,0.0,0.0,0.0,0.0,2387.8527286717244,18.35275770365011,6.87642554300937e-5,66.38203325154015,0.0
t11858,0.0,0.0,0.0,0.0,2387.104699433521,18.352757737961785,6.877628134983275e-5,66.18323906526189,0.0
t11859,0.0,0.0,0.0,0.0,2386.3634160543656,18.352757748154026,6.896105960588606e-5,66.08027829841396,0.0
t11860,0.0,0.0,0.0,0.0,2385.636622762735,18.35275769338571,6.932391627517256e-5,66.20651842208491,0.0
t11861,0.0,0.0,0.0,0.0,2385.0140375097844,18.352758042597717,6.893153209763087e-5,65.66707274988559,0.0
t11862,0.0,0.0,0.0,0.0,2384.296033661663,18.35275823254912,6.870908007348264e-5,65.42755665350418,0.0
t11863,0.0,0.0,0.0,0.0,2383.584830833821,18.35275842488899,6.866025462690406e-5,65.2749170180078,0.0
t11864,0.0,0.0,0.0,0.0,2382.8881653251133,18.352758793099248,6.880991537876405e-5,65.22486486788834,0.0
t11865,0.0,0.0,0.0,0.0,2382.296252110391,18.35275905847697,6.914696396795525e-5,65.2021632876799,0.0
t11866,0.0,0.0,0.0,0.0,2381.6083859740065,18.352759563375,6.872172237240956e-5,64.77448980523923,0.0
t11867,0.0,0.0,0.0,0.0,2380.9272223067983,18.35275997650681,6.848046896655875e-5,64.66727340289962,0.0
t11868,0.0,0.0,0.0,0.0,2380.260046292059,18.3527603046231,6.841500628955834e-5,64.80035945249261,0.0
t11869,0.0,0.0,0.0,0.0,2379.697607290703,18.352760575370485,6.847555617633183e-5,64.5056852605156,0.0
t11870,0.0,0.0,0.0,0.0,2379.0640632265727,18.352760694262443,6.872521610004842e-5,64.52342932355835,0.0
t11871,0.0,0.0,0.0,0.0,2378.460757488676,18.35276146752346,6.817752798274475e-5,63.99375106754854,0.0
t11872,0.0,0.0,0.0,0.0,2377.895651488991,18.35276186757576,6.781159994326975e-5,63.77906911987433,0.0
t11873,0.0,0.0,0.0,0.0,2377.459084772936,18.35276214061922,6.751959661002774e-5,62.23692701170099,0.0
t11874,0.0,0.0,0.0,0.0,2376.9470673182173,18.352762451091063,6.735299780343352e-5,61.39852325548146,0.0
t11875,0.0,0.0,0.0,0.0,2376.4622835293,18.352762890628323,6.734426677961687e-5,60.80807077701774,0.0
t11876,0.0,0.0,0.0,0.0,2376.0072264895016,18.352769074281962,6.754424001892696e-5,61.422122388156794,0.0
t11877,0.0,0.0,0.0,0.0,2375.684199743262,18.35277603144087,6.88715124932383e-5,61.63053029185879,0.0
t11878,0.0,0.0,0.0,0.0,2375.2973572233286,18.352776941413673,6.876516483875729e-5,61.89149330558594,0.0
t11879,0.0,0.0,0.0,0.0,2374.942889947788,18.352776988161285,6.869660404074232e-5,60.547872357054615,0.0
t11880,0.0,0.0,0.0,0.0,2374.6270178245745,18.352776663459828,6.888200751575818e-5,59.266744997924064,0.0
t11881,0.0,0.0,0.0,0.0,2374.450163564513,18.352777714824654,6.844408496086793e-5,59.345380443325624,0.0
t11882,0.0,0.0,0.0,0.0,2374.1920479009427,18.35277788584967,6.805178008438925e-5,58.103235268094444,0.0
t11883,0.0,0.0,0.0,0.0,2373.9540539664654,18.35277805842432,6.783761074283924e-5,57.35253363355735,0.0
t11884,0.0,0.0,0.0,0.0,2373.743771883498,18.35277824094213,6.779697469312053e-5,56.8968866915465,0.0
t11885,0.0,0.0,0.0,0.0,2373.6506266929227,18.352778990810258,6.815172287728926e-5,58.135633769135595,0.0
t11886,0.0,0.0,0.0,0.0,2373.4746251093106,18.352779435261105,6.761226870526461e-5,56.69774698179755,0.0
t11887,0.0,0.0,0.0,0.0,2373.313626762647,18.35277987842366,6.722609585941772e-5,55.16560941620492,0.0
t11888,0.0,0.0,0.0,0.0,2373.1779358221493,18.352780151923152,6.702573110559989e-5,54.64939003262564,0.0
t11889,0.0,0.0,0.0,0.0,2373.157202159858,18.352782524628548,6.77584605074041e-5,56.30396077720145,0.0
t11890,0.0,0.0,0.0,0.0,2373.0527142771125,18.352783014408548,6.82402068198481e-5,58.67419534000191,0.0
t11891,0.0,0.0,0.0,0.0,2372.9621790051083,18.352786517370426,6.793137178168259e-5,60.44182771161602,0.0
t11892,0.0,0.0,0.0,0.0,2372.8990702301376,18.352792107313757,6.872447981830557e-5,63.80204002579591,0.0
t11893,0.0,0.0,0.0,0.0,2372.965338112989,18.35279216633166,6.851379390518922e-5,65.07929016868066,0.0
t11894,0.0,0.0,0.0,0.0,2372.8986416131206,18.35279213447979,6.856642420241763e-5,66.34279692030114,0.0
t11895,0.0,0.0,0.0,0.0,2372.7919448915177,18.35279214762997,6.883283338501087e-5,67.76247081374487,0.0
t11896,0.0,0.0,0.0,0.0,2372.6515373033085,18.35279230719318,6.84489032465796e-5,69.00486638207646,0.0
t11897,0.0,0.0,0.0,0.0,2372.5599616636387,18.352791979742825,6.823052987596071e-5,70.1447807581623,0.0
t11898,0.0,0.0,0.0,0.0,2372.332735451441,18.35279211817286,6.825068430300297e-5,71.78757239741675,0.0
t11899,0.0,0.0,0.0,0.0,2372.0648557473246,18.352792225585688,6.846780465445522e-5,73.1132123789648,0.0
t11900,0.0,0.0,0.0,0.0,2371.7639851256963,18.35279220373524,6.889519833670844e-5,74.23541557419121,0.0
t11901,0.0,0.0,0.0,0.0,2371.508021546687,18.352792361318542,6.851163194711465e-5,74.48045505586353,0.0
t11902,0.0,0.0,0.0,0.0,2371.120662300156,18.352792632133507,6.83621959671955e-5,75.19454189293171,0.0
t11903,0.0,0.0,0.0,0.0,2370.6928165541512,18.352792886757147,6.835323046204971e-5,76.48423608005146,0.0
t11904,0.0,0.0,0.0,0.0,2370.231006642477,18.352793098452867,6.852689209349135e-5,77.46702311603947,0.0
t11905,0.0,0.0,0.0,0.0,2369.810516007622,18.352793076276406,6.882187188380342e-5,78.16879883639027,0.0
t11906,0.0,0.0,0.0,0.0,2369.2548470783718,18.352793355941422,6.834120187142942e-5,78.35991361452487,0.0
t11907,0.0,0.0,0.0,0.0,2368.651772671491,18.352793549514217,6.801984715269263e-5,78.6203407191325,0.0
t11908,0.0,0.0,0.0,0.0,2368.006154917242,18.352793700288984,6.785629115428327e-5,78.86480090422307,0.0
t11909,0.0,0.0,0.0,0.0,2367.3930979751412,18.35279378233475,6.786480418295277e-5,79.12294080847344,0.0
t11910,0.0,0.0,0.0,0.0,2366.645435032351,18.352793827831892,6.803413295746777e-5,79.46301434682839,0.0
t11911,0.0,0.0,0.0,0.0,2365.8492180088347,18.35279415595713,6.734243985658226e-5,79.50067843021078,0.0
t11912,0.0,0.0,0.0,0.0,2365.0068460739753,18.352794495244538,6.677965738085957e-5,79.31969797713727,0.0
t11913,0.0,0.0,0.0,0.0,2364.1982304289345,18.35279516423548,6.650145889649958e-5,78.75349161978734,0.0
t11914,0.0,0.0,0.0,0.0,2363.2531542105685,18.35279562470469,6.639014535663674e-5,78.78912802025353,0.0
t11915,0.0,0.0,0.0,0.0,2362.2594386461888,18.352796239507985,6.628081157867572e-5,78.7407502360879,0.0
t11916,0.0,0.0,0.0,0.0,2361.228390138632,18.35279694807876,6.539514560483789e-5,78.57147176806619,0.0
t11917,0.0,0.0,0.0,0.0,2360.189842618141,18.35279759172654,6.463464867818452e-5,78.34196261535087,0.0
t11918,0.0,0.0,0.0,0.0,2358.9879167777094,18.352787074028384,6.400104434623476e-5,77.56786313288119,0.0
t11919,0.0,0.0,0.0,0.0,2357.748692844336,18.352788636981828,6.409305125272309e-5,77.28277286883264,0.0
t11920,0.0,0.0,0.0,0.0,2356.5253310632265,18.352793288374116,6.497585533312659e-5,77.25170506988178,0.0
t11921,0.0,0.0,0.0,0.0,2355.376826973166,18.352799881147686,6.489096088200474e-5,77.21765711380327,0.0
t11922,0.0,0.0,0.0,0.0,2354.1181015282714,18.35280629514311,6.494580558767205e-5,77.37319898942766,0.0
t11923,0.0,0.0,0.0,0.0,2352.83233192535,18.352809978074056,6.549095300460618e-5,77.5877249379316,0.0
t11924,0.0,0.0,0.0,0.0,2351.530766789496,18.35281345553539,6.617063253915572e-5,77.72385918821874,0.0
t11925,0.0,0.0,0.0,0.0,2350.2906763771607,18.352817037375125,6.703602181334243e-5,77.98036041905168,0.0
t11926,0.0,0.0,0.0,0.0,2348.9530098561836,18.352821591730613,6.704907544411697e-5,78.21597590089779,0.0
t11927,0.0,0.0,0.0,0.0,2347.5958127349127,18.35282697029339,6.737998918250811e-5,78.5277272609945,0.0
t11928,0.0,0.0,0.0,0.0,2346.2303662077325,18.352827913297624,6.823495061306111e-5,78.43008707335758,0.0
t11929,0.0,0.0,0.0,0.0,2344.936426381234,18.352828575813742,6.893127990782547e-5,78.52044755133798,0.0
t11930,0.0,0.0,0.0,0.0,2343.580818088976,18.352828484496065,6.891240262550583e-5,78.8118220798953,0.0
t11931,0.0,0.0,0.0,0.0,2342.220330850388,18.352828686513167,6.813322093557854e-5,78.94948553205425,0.0
t11932,0.0,0.0,0.0,0.0,2340.8558226489004,18.352828863713086,6.765474127741082e-5,79.16461580551068,0.0
t11933,0.0,0.0,0.0,0.0,2339.559630397573,18.352829063013946,6.743104343565026e-5,79.2408065520522,0.0
t11934,0.0,0.0,0.0,0.0,2338.1770341605666,18.352829279256824,6.746155430796239e-5,79.55520748966971,0.0
t11935,0.0,0.0,0.0,0.0,2336.7883192962267,18.352829450808933,6.7726792655798e-5,79.80216987068738,0.0
t11936,0.0,0.0,0.0,0.0,2335.3979117413587,18.352829768002476,6.729412012581633e-5,79.95100228407283,0.0
t11937,0.0,0.0,0.0,0.0,2334.0816222067783,18.352830148746783,6.707777599709032e-5,80.01588580106102,0.0
t11938,0.0,0.0,0.0,0.0,2332.673218126207,18.352830493777272,6.70908282421728e-5,80.32985776864965,0.0
