Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t12797,0.0,0.0,0.0,0.0,0.0,1.2781617762739043e-6,1.4167978087622875e-6,106.49315767728311,0.0,106.4931603722427
t12798,0.0,0.0,0.0,0.0,0.0,1.3858979450051015e-6,1.4744517161755603e-6,107.03996050646028,0.0,107.03996336680994
t12799,0.0,0.0,0.0,0.0,0.0,1.5401178809513814e-6,1.5684927210431856e-6,107.55213589518581,0.0,107.55213900379641
t12800,0.0,0.0,0.0,0.0,0.0,1.8010367874991607e-6,1.7533668707781987e-6,108.01028290991479,0.0,108.01028646431845
t12801,0.0,0.0,0.0,0.0,0.0,2.3998888452083783e-6,2.179396342079668e-6,108.48320768533232,0.0,108.4832122646175
t12802,0.0,0.0,0.0,0.0,0.0,3.6100075943083187e-6,2.7331253019655412e-6,108.91050663883007,0.0,108.91051298196297
t12803,0.0,0.0,0.0,0.0,0.0,0.2591504108698047,6.6355565936927595e-6,109.03914956579884,0.0,109.29830661222523
t12804,0.0,0.0,0.0,0.0,0.0,0.4218737226835139,6.696844083919768e-6,109.03914873017234,0.0,109.46102914969994
t12805,0.0,0.0,0.0,0.0,0.0,0.4793510905640237,6.251538447361721e-6,109.039148762706,0.0,109.51850610480848
t12806,0.0,0.0,0.0,0.0,0.0,0.41516227516303744,5.895264875999116e-6,109.03914870554901,0.0,109.45431687597693
t12807,0.0,0.0,0.0,0.0,0.0,0.48273465841496915,5.221996665952953e-6,109.03914876399898,0.0,109.52188864441061
t12808,0.0,0.0,0.0,0.0,0.0,0.5234253677571935,5.092064289648289e-6,109.03914885001912,0.0,109.5625793098406
t12809,0.0,0.0,0.0,0.0,0.0,0.6417677636255249,5.014387546492798e-6,109.03914827539462,0.0,109.68092105340769
t12810,0.0,0.0,0.0,0.0,0.0,0.7191267551234874,4.962584600746743e-6,109.03914870098723,0.0,109.7582804186953
t12811,0.0,0.0,0.0,0.0,0.0,0.8414352294743246,4.9495225840765205e-6,109.03914832485796,0.0,109.88058850385488
t12812,0.0,0.0,0.0,0.0,0.0,0.7443234392423204,4.683841209529033e-6,109.03914829703534,0.0,109.78347642011887
t12813,0.0,0.0,0.0,0.0,0.0,0.6930408116321323,4.728093861188952e-6,109.03914853167933,0.0,109.73219407140532
t12814,0.0,0.0,0.0,0.0,0.0,0.6809793053113358,4.802703346397623e-6,109.039146839775,0.0,109.72013094778968
t12815,0.0,0.0,0.0,0.0,0.0,0.6227811225978976,4.906899072053936e-6,109.0391481007076,0.0,109.66193413020459
t12816,0.0,0.0,0.0,0.0,0.0,0.7135323159392559,5.0689061683032854e-6,109.0391481503946,0.0,109.75268553524002
t12817,0.0,0.0,0.0,0.0,0.0,0.5914388825731073,5.020027022124273e-6,109.03914857104171,0.0,109.63059247364183
t12818,0.0,0.0,0.0,0.0,0.0,0.5426982894191505,5.274508970352229e-6,109.03914785725293,0.0,109.58185142118104
t12819,0.0,0.0,0.0,0.0,0.0,0.47456658058793366,5.61106303406512e-6,109.03914865245487,0.0,109.51372084410583
t12820,0.0,0.0,0.0,0.0,0.0,0.3676563518476158,6.0341391341616014e-6,109.03914865437117,0.0,109.40681104035792
t12821,0.0,0.0,0.0,0.0,0.0,0.2728485057789003,6.4949466219873294e-6,109.0391489517848,0.0,109.31200395251031
t12822,0.0,0.0,0.0,0.0,0.0,0.1877362137448666,6.496163185949872e-6,109.03914903995401,0.0,109.22689174986206
t12823,0.0,0.0,0.0,0.0,0.0,0.13435050237077142,7.403965705932034e-6,109.03914992369847,0.0,109.17350783003495
t12824,0.0,0.0,0.0,0.0,0.0,1.5898721222793867e-6,1.4278533852682724e-6,109.0052397516231,0.0,109.00524276934861
t12825,0.0,0.0,0.0,0.0,0.0,1.3778861281493815e-6,1.4731690543761338e-6,108.8844004078862,0.0,108.88440325894138
t12826,0.0,0.0,0.0,0.0,0.0,1.2576654028461862e-6,1.435551001246735e-6,108.68978584266789,0.0,108.68978853588429
t12827,0.0,0.0,0.0,0.0,0.0,1.1712972871597844e-6,1.415703021229195e-6,108.39435665931735,0.0,108.39435924631766
t12828,0.0,0.0,0.0,0.0,0.0,1.1493121060068078e-6,1.4429841711802288e-6,108.21503435752172,0.0,108.215036949818
t12829,0.0,0.0,0.0,0.0,0.0,1.1298307031596473e-6,1.4654579499830857e-6,108.02993729069406,0.0,108.02993988598273
t12830,0.0,0.0,0.0,0.0,0.0,1.0996452777851708e-6,1.4697892963158328e-6,107.7111824272375,0.0,107.71118499667207
t12831,0.0,0.0,0.0,0.0,0.0,1.086883172775344e-6,1.4709720800049995e-6,107.35429776255953,0.0,107.35430032041478
t12832,0.0,0.0,0.0,0.0,0.0,1.0807236406149843e-6,1.4579785192292566e-6,107.02154887763763,0.0,107.02155141633978
t12833,0.0,0.0,0.0,0.0,0.0,1.071414941244992e-6,1.4624389440063892e-6,106.70730663598614,0.0,106.70730916984003
t12834,0.0,0.0,0.0,0.0,0.0,1.0627789450684112e-6,1.467160874393107e-6,106.40915179925871,0.0,106.40915432919853
t12835,0.0,0.0,0.0,0.0,0.0,1.0510475797740493e-6,1.4715652319078497e-6,106.08824476769217,0.0,106.08824729030498
t12836,0.0,0.0,0.0,0.0,0.0,1.0328001616574946e-6,1.4731009267263544e-6,105.64088905158157,0.0,105.64089155748265
t12837,0.0,0.0,0.0,0.0,0.0,1.0223927909775682e-6,1.4619541597057542e-6,105.15546897199802,0.0,105.15547145634497
t12838,0.0,0.0,0.0,0.0,0.0,1.0087295637375753e-6,1.470222185929077e-6,104.63719805406016,0.0,104.63720053301192
t12839,0.0,0.0,0.0,0.0,0.0,1.0021733329330233e-6,1.4840965908316597e-6,104.23713392875695,0.0,104.23713641502687
t12840,0.0,0.0,0.0,0.0,0.0,9.96185491316847e-7,1.4986483953000193e-6,103.82610090624597,0.0,103.82610340107986
t12841,0.0,0.0,0.0,0.0,0.0,9.844460142889038e-7,1.5148488530098706e-6,103.44174150320798,0.0,103.44174400250284
t12842,0.0,0.0,0.0,0.0,0.0,9.71473785914172e-7,1.5095611953205967e-6,102.96461258540208,0.0,102.96461506643706
t12843,0.0,0.0,0.0,0.0,0.0,9.40567444920528e-7,1.5239969295479578e-6,102.43575194326809,0.0,102.43575440783246
t12844,0.0,0.0,0.0,0.0,0.0,9.244825195213318e-7,1.5383561655148074e-6,101.88583838699341,0.0,101.88584084983209
t12845,0.0,0.0,0.0,0.0,0.0,9.27589691330406e-7,1.5526424943057282e-6,101.27450641147261,0.0,101.2745088917048
t12846,0.0,0.0,0.0,0.0,0.0,9.487406840216533e-7,1.5661543387293598e-6,100.67266277210878,0.0,100.6726652870038
t12847,0.0,0.0,0.0,0.0,0.0,9.74805504774375e-7,1.556579657748029e-6,100.01237692734261,0.0,100.01237945872778
t12848,0.0,0.0,0.0,0.0,0.0,9.847960805305017e-7,1.56952699316993e-6,99.27836953076398,0.0,99.27837208508704
t12849,0.0,0.0,0.0,0.0,0.0,9.854030951880149e-7,1.582691632974428e-6,98.44169537245857,0.0,98.4416979405533
t12850,0.0,0.0,0.0,0.0,0.0,9.854009465910274e-7,1.595680301667677e-6,97.64644355619586,0.0,97.64644613727711
t12851,0.0,0.0,0.0,0.0,0.0,9.815519664269246e-7,1.6087849621346126e-6,96.74019705960836,0.0,96.74019964994528
t12852,0.0,0.0,0.0,0.0,0.0,9.851645166146079e-7,1.5971804255420144e-6,95.89416361857076,0.0,95.8941662009157
t12853,0.0,0.0,0.0,0.0,0.0,9.774797980699426e-7,1.6106262459444645e-6,94.9580163381745,0.0,94.95801892628054
t12854,0.0,0.0,0.0,0.0,0.0,9.769106897411458e-7,1.6232069980319663e-6,93.96059678504096,0.0,93.96059938515864
t12855,0.0,0.0,0.0,0.0,0.0,9.801183594609517e-7,1.6359745767481607e-6,92.93410536147049,0.0,92.93410797756341
t12856,0.0,0.0,0.0,0.0,0.0,9.844523665168418e-7,1.6486845934170397e-6,91.85042368997075,0.0,91.85042632310771
t12857,0.0,0.0,0.0,0.0,0.0,9.981811581475246e-7,1.634095150386799e-6,90.84517757541985,0.0,90.84518020769617
t12858,0.0,0.0,0.0,0.0,0.0,1.000456554924765e-6,1.6461786798719415e-6,89.7363392289986,0.0,89.73634187563383
t12859,0.0,0.0,0.0,0.0,0.0,1.003253292776693e-6,1.6584910365912129e-6,88.59458078336202,0.0,88.59458344510634
t12860,0.0,0.0,0.0,0.0,0.0,1.0044702573466312e-6,1.670865561416353e-6,87.39523976312252,0.0,87.39524243845834
t12861,0.0,0.0,0.0,0.0,0.0,1.0018086652513056e-6,1.6835028055000412e-6,86.19825908668696,0.0,86.19826177199843
t12862,0.0,0.0,0.0,0.0,0.0,1.0094104885059745e-6,1.6658396616995855e-6,85.14085163671831,0.0,85.14085431196845
t12863,0.0,0.0,0.0,0.0,0.0,1.0046056805092743e-6,1.677918728774978e-6,83.84854772971826,0.0,83.84855041224267
t12864,0.0,0.0,0.0,0.0,0.0,1.0004380416352972e-6,1.6900733718963061e-6,82.68962107305566,0.0,82.68962376356708
t12865,0.0,0.0,0.0,0.0,0.0,9.95039724385929e-7,1.7022875792148884e-6,81.538700977571,0.0,81.5387036748983
t12866,0.0,0.0,0.0,0.0,0.0,9.863393121370477e-7,1.7140356176966286e-6,80.29866315468078,0.0,80.29866585505572
t12867,0.0,0.0,0.0,0.0,0.0,9.980567420028679e-7,1.6939524994190316e-6,79.2993722245625,0.0,79.29937491657175
t12868,0.0,0.0,0.0,0.0,0.0,9.857885093610532e-7,1.705733361796373e-6,77.94470985556238,0.0,77.94471254708425
t12869,0.0,0.0,0.0,0.0,0.0,9.76296559248046e-7,1.7178235618777905e-6,76.5731453256175,0.0,76.57314801973763
t12870,0.0,0.0,0.0,0.0,0.0,9.703756547156959e-7,1.7291961156251633e-6,75.27552778827109,0.0,75.27553048784286
t12871,0.0,0.0,0.0,0.0,0.0,9.622837243281483e-7,1.740670096848789e-6,73.93571830383979,0.0,73.93572100679361
t12872,0.0,0.0,0.0,0.0,0.0,9.737225743562439e-7,1.7188965549929542e-6,72.98060054561851,0.0,72.98060323823765
t12873,0.0,0.0,0.0,0.0,0.0,9.598572220642853e-7,1.7304978469919484e-6,71.16481545147968,0.0,71.16481814183474
t12874,0.0,0.0,0.0,0.0,0.0,9.482776032262679e-7,1.7416479742935968e-6,69.2156576848899,0.0,69.21566037481549
t12875,0.0,0.0,0.0,0.0,0.0,9.340564289240942e-7,1.7529340118295777e-6,66.9992632095904,0.0,66.99926589658084
t12876,0.0,0.0,0.0,0.0,0.0,9.152304192013473e-7,1.7639011324535491e-6,64.28291009755108,0.0,64.28291277668264
t12877,0.0,0.0,0.0,0.0,0.0,9.120964858353179e-7,1.7401309652505876e-6,62.07954929730738,0.0,62.07955194953483
t12878,0.0,0.0,0.0,0.0,0.0,8.78897693002255e-7,1.7505401998106557e-6,59.03323832152628,0.0,59.03324095096417
t12879,0.0,0.0,0.0,0.0,0.0,8.538539300678511e-7,1.7585060567024956e-6,55.839446917874724,0.0,55.83944953023472
t12880,0.0,0.0,0.0,0.0,0.0,8.354030567687835e-7,1.7652015308650484e-6,52.35033204656191,0.0,52.3503346471665
t12881,0.0,0.0,0.0,0.0,0.0,8.20531383089005e-7,1.7713156300621244e-6,48.556088728780416,0.0,48.55609132062743
t12882,0.0,0.0,0.0,0.0,0.0,8.247955451067105e-7,1.7030159793425766e-6,45.61153833422262,0.0,45.61154086203415
t12883,0.0,0.0,0.0,0.0,0.0,8.083969327226373e-7,1.7465111250055302e-6,42.66694770897496,0.0,42.66695026388302
t12884,0.0,0.0,0.0,0.0,0.0,8.02255472604106e-7,1.7534965322880818e-6,40.186222496601246,0.0,40.18622505235325
t12885,0.0,0.0,0.0,0.0,0.0,8.010871919209726e-7,1.76099153210803e-6,38.209565187400884,0.0,38.2095677494796
t12886,0.0,0.0,0.0,0.0,0.0,7.999207161965079e-7,1.7681864811758786e-6,36.480402071148866,0.0,36.48040463925606
t12887,0.0,0.0,0.0,0.0,0.0,8.420517699107182e-7,1.7378292360149178e-6,36.43765324516828,0.0,36.43765582504928
t12888,0.0,0.0,0.0,0.0,0.0,8.404650155981628e-7,1.7448402412379908e-6,35.02688418875589,0.0,35.02688677406115
t12889,0.0,0.0,0.0,0.0,0.0,8.389219539044863e-7,1.7554485390092595e-6,33.74288080566609,0.0,33.74288340003658
t12890,0.0,0.0,0.0,0.0,0.0,8.338056187075061e-7,1.7651217767162124e-6,32.619267604744,0.0,32.6192702036714
t12891,0.0,0.0,0.0,0.0,0.0,8.253420351530162e-7,1.7747811397926052e-6,31.687000285715573,0.0,31.687002885838748
t12892,0.0,0.0,0.0,0.0,0.0,8.608743698273963e-7,1.746759982686977e-6,32.12508638076261,0.0,32.12508898839697
t12893,0.0,0.0,0.0,0.0,0.0,8.537715177554385e-7,1.755978718099478e-6,31.274867749252984,0.0,31.27487035900322
t12894,0.0,0.0,0.0,0.0,0.0,8.478112105293244e-7,1.764709092262864e-6,30.54309682964822,0.0,30.543099442168526
t12895,0.0,0.0,0.0,0.0,0.0,8.403960681461188e-7,1.773416159815429e-6,29.84869781372522,0.0,29.848700427537448
t12896,0.0,0.0,0.0,0.0,0.0,8.297671607004568e-7,1.7822726744381581e-6,29.26452701506368,0.0,29.264529627103517
t12897,0.0,0.0,0.0,0.0,0.0,8.626385772495649e-7,1.7533837028003633e-6,29.890384008556698,0.0,29.890386624578976
t12898,0.0,0.0,0.0,0.0,0.0,8.549237222756569e-7,1.761850341628582e-6,29.322451012906814,0.0,29.32245362968088
t12899,0.0,0.0,0.0,0.0,0.0,8.475967764415944e-7,1.770116718059331e-6,28.68795988877274,0.0,28.687962506486233
t12900,0.0,0.0,0.0,0.0,0.0,8.389613962670545e-7,1.7784449213914764e-6,28.100801263860625,0.0,28.10080388126694
t12901,0.0,0.0,0.0,0.0,0.0,8.26342006226685e-7,1.7870734326535342e-6,27.567510666676398,0.0,27.567513280091838
t12902,0.0,0.0,0.0,0.0,0.0,8.611255997190294e-7,1.7578198551668823e-6,28.4645937228477,0.0,28.464596341793154
t12903,0.0,0.0,0.0,0.0,0.0,8.541809718437602e-7,1.7668601284043868e-6,28.531882986204,0.0,28.531885607245098
t12904,0.0,0.0,0.0,0.0,0.0,8.476553825015321e-7,1.7758481073001458e-6,28.713407509439598,0.0,28.71341013294309
t12905,0.0,0.0,0.0,0.0,0.0,8.385563643946143e-7,1.7850061308955127e-6,29.061600589332098,0.0,29.061603212894592
t12906,0.0,0.0,0.0,0.0,0.0,8.274432225125023e-7,1.7942306408641929e-6,29.456153889184982,0.0,29.456156510858847
t12907,0.0,0.0,0.0,0.0,0.0,8.628239778376366e-7,1.7650159883761318e-6,31.07231436818326,0.0,31.072316996023225
t12908,0.0,0.0,0.0,0.0,0.0,8.557508890172614e-7,1.7741454692191316e-6,31.51245234821045,0.0,31.51245497810681
t12909,0.0,0.0,0.0,0.0,0.0,8.482704948421375e-7,1.7831029524466877e-6,31.96515481373733,0.0,31.965157445110776
t12910,0.0,0.0,0.0,0.0,0.0,8.400783793025301e-7,1.7919196393991242e-6,32.382725594446164,0.0,32.38272822644418
t12911,0.0,0.0,0.0,0.0,0.0,8.284499500777799e-7,1.8008262084863127e-6,32.71250061909503,0.0,32.71250324837119
t12912,0.0,0.0,0.0,0.0,0.0,8.641991483769214e-7,1.7709233877629686e-6,34.32458022991615,0.0,34.32458286503869
t12913,0.0,0.0,0.0,0.0,0.0,8.564921547532489e-7,1.7796467840313878e-6,34.51725856836916,0.0,34.5172612045081
t12914,0.0,0.0,0.0,0.0,0.0,8.49582352778162e-7,1.788179283086279e-6,34.74556017163538,0.0,34.745562809397015
t12915,0.0,0.0,0.0,0.0,0.0,8.414532090361112e-7,1.7967069036219041e-6,34.98878777437921,0.0,34.98879041253932
t12916,0.0,0.0,0.0,0.0,0.0,8.298928016676107e-7,1.8053256009573327e-6,35.144168483057285,0.0,35.14417111827569
t12917,0.0,0.0,0.0,0.0,0.0,8.644435883027051e-7,1.7750547840354975e-6,36.77083704067875,0.0,36.77083968017712
t12918,0.0,0.0,0.0,0.0,0.0,8.576590570911921e-7,1.7837131642304504e-6,36.98187447404877,0.0,36.981877115421
t12919,0.0,0.0,0.0,0.0,0.0,8.510014740625757e-7,1.7922023291473292e-6,37.27577385947024,0.0,37.27577650267404
t12920,0.0,0.0,0.0,0.0,0.0,8.428074613955402e-7,1.8007075614201296e-6,37.60317660715184,0.0,37.603179250666855
t12921,0.0,0.0,0.0,0.0,0.0,8.304603222273185e-7,1.8093811815627691e-6,37.93433947865068,0.0,37.93434211849218
t12922,0.0,0.0,0.0,0.0,0.0,8.663964267655862e-7,1.7790183603855666e-6,39.79962601825202,0.0,39.79962866366681
t12923,0.0,0.0,0.0,0.0,0.0,8.594788783672426e-7,1.7877484419423762e-6,40.20406411852048,0.0,40.204066765747804
t12924,0.0,0.0,0.0,0.0,0.0,8.529268111489876e-7,1.796237730135783e-6,40.676762851639516,0.0,40.67676550080406
t12925,0.0,0.0,0.0,0.0,0.0,8.435834052237212e-7,1.8046835984889166e-6,41.118091953000224,0.0,41.11809460126723
t12926,0.0,0.0,0.0,0.0,0.0,8.312644936762792e-7,1.8133080282557863e-6,41.56718544440505,0.0,41.567188088977574
t12927,0.0,0.0,0.0,0.0,0.0,8.684068573626339e-7,1.7827879154931409e-6,43.544043642457055,0.0,43.544046293651824
t12928,0.0,0.0,0.0,0.0,0.0,8.615226667727748e-7,1.7914205828556069e-6,44.00960041948899,0.0,44.009603072432235
t12929,0.0,0.0,0.0,0.0,0.0,8.540182532464316e-7,1.7997602796742892e-6,44.488560688319865,0.0,44.488563342098395
t12930,0.0,0.0,0.0,0.0,0.0,8.451411536669815e-7,1.808153196449211e-6,44.88557982860434,0.0,44.88558248189869
t12931,0.0,0.0,0.0,0.0,0.0,8.33160439421376e-7,1.8165732204222315e-6,45.295904941092964,0.0,45.29590759082662
t12932,0.0,0.0,0.0,0.0,0.0,8.70696197544587e-7,1.7856196393714734e-6,47.10864582185685,0.0,47.10864847817268
t12933,0.0,0.0,0.0,0.0,0.0,8.631117686848808e-7,1.79400029642179e-6,47.41937411916752,0.0,47.419376776279584
t12934,0.0,0.0,0.0,0.0,0.0,8.555393276088756e-7,1.8022162138083813e-6,47.75118463356447,0.0,47.75118729132001
t12935,0.0,0.0,0.0,0.0,0.0,8.472059466045467e-7,1.8103455369994077e-6,48.026452539851114,0.0,48.0264551974026
t12936,0.0,0.0,0.0,0.0,0.0,8.353190304654428e-7,1.8185405458027685e-6,48.263974651861545,0.0,48.26397730572112
t12937,0.0,0.0,0.0,0.0,0.0,8.705769491227883e-7,1.787408277628904e-6,49.92873826849261,0.0,49.928740926477836
t12938,0.0,0.0,0.0,0.0,0.0,8.632825815883892e-7,1.795757235247016e-6,50.20429200648748,0.0,50.20429466552729
t12939,0.0,0.0,0.0,0.0,0.0,8.561798311630997e-7,1.8038134700738254e-6,50.45262146024856,0.0,50.45262412024186
t12940,0.0,0.0,0.0,0.0,0.0,8.474466119455234e-7,1.8117597562888728e-6,50.631165118181286,0.0,50.63116777738766
t12941,0.0,0.0,0.0,0.0,0.0,8.346450768519102e-7,1.8198527968936293e-6,50.65300125874494,0.0,50.65300391324282
t12942,0.0,0.0,0.0,0.0,0.0,8.710816666073984e-7,1.7883146628338346e-6,52.02929802889975,0.0,52.02930068829608
t12943,0.0,0.0,0.0,0.0,0.0,8.635003572653763e-7,1.7964266453034536e-6,52.03886338969873,0.0,52.03886604962573
t12944,0.0,0.0,0.0,0.0,0.0,8.56364281972368e-7,1.8042708357289964e-6,52.05533537860852,0.0,52.05533803924364
t12945,0.0,0.0,0.0,0.0,0.0,8.466154313169601e-7,1.8122551529800361e-6,52.10135521140687,0.0,52.10135787027745
t12946,0.0,0.0,0.0,0.0,0.0,8.349089248123163e-7,1.8201859300377115e-6,52.090619485329064,0.0,52.09062214042392
t12947,0.0,0.0,0.0,0.0,0.0,8.714759637223287e-7,1.7886837586508538e-6,53.443176146614384,0.0,53.44317880677411
t12948,0.0,0.0,0.0,0.0,0.0,8.637336289494089e-7,1.7968855748599604e-6,53.560519091867,0.0,53.56052175248621
t12949,0.0,0.0,0.0,0.0,0.0,8.559680582839314e-7,1.805042335821832e-6,53.73067722635153,0.0,53.73067988736193
t12950,0.0,0.0,0.0,0.0,0.0,8.473877425385283e-7,1.8128041306408556e-6,53.900440508242895,0.0,53.90044316843477
t12951,0.0,0.0,0.0,0.0,0.0,8.355261343616408e-7,1.8207650769239655e-6,53.973827958080605,0.0,53.97383061437182
t12952,0.0,0.0,0.0,0.0,0.0,8.719563068694138e-7,1.7891258799965304e-6,55.24651612483724,0.0,55.246518785919434
t12953,0.0,0.0,0.0,0.0,0.0,8.637938430304137e-7,1.7973499410071247e-6,55.23229079545198,0.0,55.23229345659576
t12954,0.0,0.0,0.0,0.0,0.0,8.569121121950845e-7,1.804925108283874e-6,55.23772881105512,0.0,55.237731472892335
t12955,0.0,0.0,0.0,0.0,0.0,8.481457073114344e-7,1.812644617384877e-6,55.24981390192673,0.0,55.24981656271706
t12956,0.0,0.0,0.0,0.0,0.0,8.363805424046364e-7,1.8204786523089526e-6,55.16906386523718,0.0,55.16906652209637
t12957,0.0,0.0,0.0,0.0,0.0,8.723872607342357e-7,1.7889977361986527e-6,56.338057854015155,0.0,56.33806051540015
t12958,0.0,0.0,0.0,0.0,0.0,8.647705615321391e-7,1.7966540060369756e-6,56.25560021939904,0.0,56.25560288082361
t12959,0.0,0.0,0.0,0.0,0.0,8.576505639885511e-7,1.8042944861946312e-6,56.21133071299876,0.0,56.211333374943806
t12960,0.0,0.0,0.0,0.0,0.0,8.48601741159291e-7,1.8119545348617895e-6,56.145002658761285,0.0,56.14500531931756
t12961,0.0,0.0,0.0,0.0,0.0,8.358640425871519e-7,1.8200141954469616e-6,56.10028758677121,0.0,56.10029024264945
t12962,0.0,0.0,0.0,0.0,0.0,8.741356584716608e-7,1.7880671327700454e-6,57.23430128937389,0.0,57.23430395157668
t12963,0.0,0.0,0.0,0.0,0.0,8.656081122779717e-7,1.7957670578077627e-6,57.20991059480392,0.0,57.20991325617909
t12964,0.0,0.0,0.0,0.0,0.0,8.582713446665708e-7,1.8033384054401023e-6,57.14781365623623,0.0,57.14781631784598
t12965,0.0,0.0,0.0,0.0,0.0,8.486122062777263e-7,1.8111116575760054e-6,57.040037981887835,0.0,57.0400406416117
t12966,0.0,0.0,0.0,0.0,0.0,8.379669316041202e-7,1.8184535563306856e-6,56.86223601022636,0.0,56.862238666646846
t12967,0.0,0.0,0.0,0.0,0.0,8.752158395242463e-7,1.7866243537450715e-6,57.90921281801517,0.0,57.90921547985536
t12968,0.0,0.0,0.0,0.0,0.0,8.662616676063001e-7,1.7941807565929042e-6,57.80182795947584,0.0,57.801830619918256
t12969,0.0,0.0,0.0,0.0,0.0,8.584664771120442e-7,1.80193390979477e-6,57.73869434308758,0.0,57.73869700348797
t12970,0.0,0.0,0.0,0.0,0.0,8.504886110712825e-7,1.809058808458614e-6,57.6586244185526,0.0,57.65862707810002
t12971,0.0,0.0,0.0,0.0,0.0,8.38940584621929e-7,1.816453275778551e-6,57.46574787283762,0.0,57.46575052823148
t12972,0.0,0.0,0.0,0.0,0.0,8.759833241655935e-7,1.784559679681347e-6,58.4405493814406,0.0,58.4405520419836
t12973,0.0,0.0,0.0,0.0,0.0,8.667891105854986e-7,1.792174380679901e-6,58.260645814235545,0.0,58.26064847319903
t12974,0.0,0.0,0.0,0.0,0.0,8.605885053564393e-7,1.7991362778695005e-6,58.09405450286012,0.0,58.0940571625849
t12975,0.0,0.0,0.0,0.0,0.0,8.519402755300455e-7,1.8062888317780716e-6,57.92221852646721,0.0,57.92222118469632
t12976,0.0,0.0,0.0,0.0,0.0,8.403468312211384e-7,1.8135969675416371e-6,57.70918162320659,0.0,57.709184277150385
t12977,0.0,0.0,0.0,0.0,0.0,8.773912401047926e-7,1.781881157937013e-6,58.663918745225644,0.0,58.66392140449804
t12978,0.0,0.0,0.0,0.0,0.0,8.694351077326103e-7,1.7887858351129407e-6,58.47536727881208,0.0,58.47536993703302
t12979,0.0,0.0,0.0,0.0,0.0,8.623949366675041e-7,1.7958158711761548e-6,58.31625242561928,0.0,58.316255083830086
t12980,0.0,0.0,0.0,0.0,0.0,8.535456666434305e-7,1.8028848787206075e-6,58.204959353488796,0.0,58.20496200991934
t12981,0.0,0.0,0.0,0.0,0.0,8.407705085469525e-7,1.8102947437478585e-6,58.0073982422166,0.0,58.007400893281854
t12982,0.0,0.0,0.0,0.0,0.0,8.800522208800481e-7,1.7778461157454661e-6,58.984203537578026,0.0,58.98420619547636
t12983,0.0,0.0,0.0,0.0,0.0,8.714882534301511e-7,1.7847889477689906e-6,58.87106485054783,0.0,58.871067506825035
t12984,0.0,0.0,0.0,0.0,0.0,8.641779211487179e-7,1.7915911664381065e-6,58.70496257448579,0.0,58.70496523025488
t12985,0.0,0.0,0.0,0.0,0.0,8.546758472611485e-7,1.7985715034623342e-6,58.4584109522304,0.0,58.45841360547775
t12986,0.0,0.0,0.0,0.0,0.0,8.444720403710248e-7,1.8049774583909447e-6,58.1753513804131,0.0,58.175354029862596
t12987,0.0,0.0,0.0,0.0,0.0,8.818014431963582e-7,1.772480327877839e-6,59.003504021284954,0.0,59.003506675566726
t12988,0.0,0.0,0.0,0.0,0.0,8.730043346918721e-7,1.7792105070944771e-6,58.88303679995103,0.0,58.88303945216587
t12989,0.0,0.0,0.0,0.0,0.0,8.652545595869473e-7,1.7860232341738892e-6,58.72453288252496,0.0,58.72453553380276
t12990,0.0,0.0,0.0,0.0,0.0,8.57571075140798e-7,1.7921048064905467e-6,58.59547374452064,0.0,58.59547639419652
t12991,0.0,0.0,0.0,0.0,0.0,8.46053770109078e-7,1.7984611613363551e-6,58.381298057329325,0.0,58.38130070184426
t12992,0.0,0.0,0.0,0.0,0.0,8.829874072825443e-7,1.7658990231934277e-6,59.356972274862905,0.0,59.356974923749334
t12993,0.0,0.0,0.0,0.0,0.0,8.73950121922435e-7,1.7724900340214738e-6,59.177275710900005,0.0,59.177278357340164
t12994,0.0,0.0,0.0,0.0,0.0,8.677555973240641e-7,1.778194770964576e-6,59.02495641733474,0.0,59.02495906328511
t12995,0.0,0.0,0.0,0.0,0.0,8.589961850689386e-7,1.784029517438515e-6,58.84581970111095,0.0,58.84582234413665
t12996,0.0,0.0,0.0,0.0,0.0,8.473434933617153e-7,1.789918423249776e-6,58.59849722277475,0.0,58.59849986003667
t12997,0.0,0.0,0.0,0.0,0.0,8.845138298957708e-7,1.7572284350674977e-6,59.43033479794797,0.0,59.430337439690234
t12998,0.0,0.0,0.0,0.0,0.0,8.767643153043984e-7,1.762603091776227e-6,59.1372675547592,0.0,59.13727019412661
