Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t9521,1.958273040143837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958273040143837
t9522,1.8932887529706341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8932887529706341
t9523,1.8283044671937934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8283044671937934
t9524,1.763320170016311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.763320170016311
t9525,1.6983358857689272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6983358857689272
t9526,1.633351598476838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.633351598476838
t9527,1.5683673126895623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5683673126895623
t9528,1.5033830154901147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5033830154901147
t9529,1.4383987311666486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4383987311666486
t9530,1.4468211978548713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4468211978548713
t9531,1.4552436659598496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4552436659598496
t9532,1.463666134022629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.463666134022629
t9533,1.472088603619488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.472088603619488
t9534,1.4805110702279534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4805110702279534
t9535,1.4889335269520294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4889335269520294
t9536,1.4973559950077235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4973559950077235
t9537,1.5057784646553092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5057784646553092
t9538,1.514200931251735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.514200931251735
t9539,1.5226233993828022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5226233993828022
t9540,1.5310458674379954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5310458674379954
t9541,1.5394683370983635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5394683370983635
t9542,1.4743885596755932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4743885596755932
t9543,1.4093087837298028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4093087837298028
t9544,1.3442290077757357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3442290077757357
t9545,1.2791492333168852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2791492333168852
t9546,1.2140694558576932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2140694558576932
t9547,1.1489896799451962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1489896799451962
t9548,1.0839099040254212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0839099040254212
t9549,1.0188301295683957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0188301295683957
t9550,0.9537503521104537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9537503521104537
t9551,0.8886705761748214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8886705761748214
t9552,0.8235908002118663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8235908002118663
t9553,0.7585110253330359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7585110253330359
t9554,0.7240516773392516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7240516773392516
t9555,0.6895923302053157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6895923302053157
t9556,0.6551329832269409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6551329832269409
t9557,0.6206736256683959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6206736256683959
t9558,0.586214277883798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586214277883798
t9559,0.5517549308759634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5517549308759634
t9560,0.5172955834451962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5172955834451962
t9561,0.4828362374954364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4828362374954364
t9562,0.4483768778836941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4483768778836941
t9563,0.41391753067434867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41391753067434867
t9564,0.37945818366146866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37945818366146866
t9565,0.344998837587029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344998837587029
t9566,0.3400444675520026,0.49160679610528457,0.0,0.010947314093239303,0.0,0.0,0.0,0.0,0.0,0.8425985777505265
t9567,0.3350901095273299,0.9995390567717874,0.0,0.021892595297833932,0.0,0.0,0.0,0.0,0.0,1.3565217615969514
t9568,0.3301357400380517,1.5221942616747046,0.0,0.03284640156045979,0.0,0.0,0.0,0.0,0.0,1.8851764032732161
t9569,0.3251813824594418,2.0596418643031704,0.0,0.04399759578762161,0.0,0.0,0.0,0.0,0.0,2.4288208425502336
t9570,0.3202270111913872,2.591014695903259,0.0,0.05459326489515545,0.0,0.0,0.0,0.0,0.0,2.9658349719898016
t9571,0.31527265262071286,3.1354393138142465,0.0,0.06541194147186652,0.0,0.0,0.0,0.0,0.0,3.5161239079068256
t9572,0.3103182825117381,4.123944306191758,0.0,0.10625404487891153,0.0,0.0,0.0,0.0,0.0,4.540516633582407
t9573,0.30536391449723166,5.1407440463027445,0.0,0.1492614673921957,0.0,0.0,0.0,0.0,0.0,5.595369428192171
t9574,0.30040955213018783,6.235713705586743,0.0,0.18825750366625993,0.0,0.0,0.0,0.0,0.0,6.724380761383191
t9575,0.29545518199277127,7.502532934200312,0.0,0.23132079411390766,0.0,0.0,0.0,0.0,0.0,8.029308910306991
t9576,0.29050082302195174,8.733298865127676,0.0,0.2745721369281444,0.0,0.0,0.0,0.0,0.0,9.298371825077773
t9577,0.28554645819716923,9.676180656100058,0.0,0.32519316058637543,0.0,0.0,0.0,0.0,0.0,10.286920274883602
t9578,0.27826955900131506,12.16263212240639,0.0,0.3805918388288015,0.0,0.0,0.0,0.0,0.0,12.821493520236505
t9579,0.27099265357940605,14.414317223433024,0.0,0.4443653350134555,0.0,0.0,0.0,0.0,0.0,15.129675212025884
t9580,0.2637157590205941,16.912408533268103,0.0,0.512661270924089,0.0,0.0,0.0,0.0,0.0,17.688785563212786
t9581,0.25643886106338465,19.585239594006456,0.0,0.5951162025739811,0.0,0.0,0.0,0.0,0.0,20.43679465764382
t9582,0.24916195926441453,21.817483381517828,0.0,0.6569589844234218,0.0,0.0,0.0,0.0,0.0,22.723604325205663
t9583,0.24188505361377977,24.260360541953187,0.0,0.7301558502303527,0.0,0.0,0.0,0.0,0.0,25.23240144579732
t9584,0.23460815868637222,23.03369453546697,0.0,0.6434827494235446,0.0,0.0,0.0,0.0,0.0,23.91178544357689
t9585,0.22733126370644832,22.409980030475435,0.0,0.5712572944687406,0.0,0.0,0.0,0.0,0.0,23.208568588650625
t9586,0.22005435704312531,20.69920856981171,0.0,0.48128649094967746,0.0,0.0,0.0,0.0,0.0,21.400549417804513
t9587,0.21277745333556117,19.47783753082207,0.0,0.405700774268394,0.0,0.0,0.0,0.0,0.0,20.096315758426027
t9588,0.20550056047381185,18.26185701451635,0.0,0.3330677183204804,0.0,0.0,0.0,0.0,0.0,18.800425293310646
t9589,0.19822366722119678,17.141141938006186,0.0,0.2653592341414785,0.0,0.0,0.0,0.0,0.0,17.60472483936886
t9590,0.18170500853135027,17.66401622987563,0.0,0.28045138749921134,0.0,0.0,0.0,0.0,0.0,18.126172625906193
t9591,0.16518636111891782,18.128878842348538,0.0,0.2981414346936202,0.0,0.0,0.0,0.0,0.0,18.592206638161073
t9592,0.14866771493624575,18.559486985948016,0.0,0.31580058205646544,0.0,0.0,0.0,0.0,0.0,19.023955282940726
t9593,0.1321490796192305,19.237939028033324,0.0,0.3377690413051367,0.0,0.0,0.0,0.0,0.0,19.707857148957693
t9594,0.11563043149086373,19.39369994796752,0.0,0.3513125790548927,0.0,0.0,0.0,0.0,0.0,19.860642958513274
t9595,0.09911179645673397,20.202707450194954,0.0,0.3696164647722674,0.0,0.0,0.0,0.0,0.0,20.671435711423953
t9596,0.08259315000778177,20.535802457825085,0.0,0.4015053002506071,0.0,0.0,0.0,0.0,0.0,21.019900908083475
t9597,0.06607450542268371,21.229415216736484,0.0,0.44015863616200795,0.0,0.0,0.0,0.0,0.0,21.735648358321175
t9598,0.04955586039096689,21.21939226004158,0.0,0.4657489114931662,0.0,0.0,0.0,0.0,0.0,21.734697031925712
t9599,0.033037215445404194,21.80825555740236,0.0,0.503767651398531,0.0,0.0,0.0,0.0,0.0,22.345060424246295
t9600,0.0165185711590068,22.645713216893196,0.0,0.5395913596732554,0.0,0.0,0.0,0.0,0.0,23.20182314772546
t9601,0.0,22.934147292976693,0.0,0.5717514351661555,0.0,0.0,0.0,0.0,0.0,23.50589872814285
t9602,0.0,22.96568780125313,0.0,0.6168209980495928,0.0,0.0,0.0,0.0,0.0,23.582508799302722
t9603,0.0,23.450678767340598,0.0,0.6695783544193864,0.0,0.0,0.0,0.0,0.0,24.120257121759984
t9604,0.0,23.94007438784208,0.0,0.7226936089682242,0.0,0.0,0.0,0.0,0.0,24.662767996810306
t9605,0.0,25.168403571231373,0.0,0.7796348216202356,0.0,0.0,0.0,0.0,0.0,25.948038392851608
t9606,0.0,25.141856171941242,0.0,0.8354345907299895,0.0,0.0,0.0,0.0,0.0,25.97729076267123
t9607,0.0,25.671628201143587,0.0,0.8919512660904086,0.0,0.0,0.0,0.0,0.0,26.563579467233996
t9608,0.0,26.412989043406704,0.0,0.9743718391038163,0.0,0.0,0.0,0.0,0.0,27.38736088251052
t9609,0.0,27.718239185628864,0.0,1.0487097728933494,0.0,0.0,0.0,0.0,0.0,28.766948958522214
t9610,0.0,28.250214250965033,0.0,1.150456446255565,0.0,0.0,0.0,0.0,0.0,29.400670697220598
t9611,0.0,29.063448910645683,0.0,1.2414625975762092,0.0,0.0,0.0,0.0,0.0,30.304911508221892
t9612,0.0,29.87065017389485,0.0,1.334530217726781,0.0,0.0,0.0,0.0,0.0,31.20518039162163
t9613,0.0,31.244920838887307,0.0,1.4170572950114217,0.0,0.0,0.0,0.0,0.0,32.66197813389873
t9614,0.023540561264429157,32.358468935406265,0.0,1.691876304168623,0.0,0.0,0.0,0.0,0.0,34.073885800839314
t9615,0.04708120818554596,33.31684397833681,0.0,2.011936829147885,0.0,0.0,0.0,0.0,0.0,35.37586201567024
t9616,0.07062184291803507,34.55201884801146,0.0,2.3353873558457567,0.0,0.0,0.0,0.0,0.0,36.95802804677525
t9617,0.09416248164756692,36.209710722513094,0.0,2.680615071204686,0.0,0.0,0.0,0.0,0.0,38.984488275365344
t9618,0.11770312972028153,37.011692621909546,0.0,3.0402595583097756,0.0,0.0,0.0,0.0,0.0,40.16965530993961
t9619,0.14124375795827931,38.18380156102053,0.0,3.411689103145111,0.0,0.0,0.0,0.0,0.0,41.73673442212392
t9620,0.164784395125144,39.825526386014445,0.0,3.7474565715739523,0.0,0.0,0.0,0.0,0.0,43.73776735271354
t9621,0.1883250570001582,41.563155127504174,0.0,4.081749189640071,0.0,0.0,0.0,0.0,0.0,45.8332293741444
t9622,0.2118656836756581,42.69429741028887,0.0,4.3945757500348765,0.0,0.0,0.0,0.0,0.0,47.300738843999405
t9623,0.2354063224173593,44.09891814891224,0.0,4.72202166871499,0.0,0.0,0.0,0.0,0.0,49.05634614004459
t9624,0.25894697252602294,45.451645979936885,0.0,5.042202861285102,0.0,0.0,0.0,0.0,0.0,50.752795813748016
t9625,0.2824876208043022,47.040298500000695,0.0,5.381296303507666,0.0,0.0,0.0,0.0,0.0,52.704082424312666
t9626,0.28091502282136704,47.84229852194927,0.0,5.431685140924202,0.0,0.0,0.0,0.0,0.0,53.55489868569484
t9627,0.27934244547875453,48.86661597076306,0.0,5.50130821562777,0.0,0.0,0.0,0.0,0.0,54.64726663186958
t9628,0.2777698680429475,49.85625624065682,0.0,5.562020924404705,0.0,0.0,0.0,0.0,0.0,55.69604703310447
t9629,0.27619728833086077,51.03312829807899,0.0,5.632339175819009,0.0,0.0,0.0,0.0,0.0,56.94166476222887
t9630,0.27462470219061724,51.8449005938113,0.0,5.676294476443669,0.0,0.0,0.0,0.0,0.0,57.79581977244559
t9631,0.273052113543297,52.81552611168311,0.0,5.731107555681309,0.0,0.0,0.0,0.0,0.0,58.81968578090771
t9632,0.2714795246036055,52.98296704682565,0.0,5.761187773696897,0.0,0.0,0.0,0.0,0.0,59.01563434512615
t9633,0.26990695573015083,53.3543724390137,0.0,5.808942018150951,0.0,0.0,0.0,0.0,0.0,59.4332214128948
t9634,0.2683343697028392,53.30129516779947,0.0,5.816490839495951,0.0,0.0,0.0,0.0,0.0,59.386120376998264
t9635,0.2667617811444171,53.528760018184556,0.0,5.853817257545855,0.0,0.0,0.0,0.0,0.0,59.64933905687483
t9636,0.26518920359769654,53.6995628168617,0.0,5.8856551861794495,0.0,0.0,0.0,0.0,0.0,59.85040720663885
t9637,0.26361662311185513,54.050257544917656,0.0,5.928062515131306,0.0,0.0,0.0,0.0,0.0,60.24193668316082
t9638,0.26737548528647287,53.772374011308315,0.0,5.912319250547122,0.0,0.0,0.0,0.0,0.0,59.95206874714191
t9639,0.2711343673959302,53.7136230216097,0.0,5.9182726775372885,0.0,0.0,0.0,0.0,0.0,59.90303006654292
t9640,0.2748932381768617,53.70842991533472,0.0,5.933474303654632,0.0,0.0,0.0,0.0,0.0,59.91679745716621
t9641,0.27865212836229775,53.895964458240485,0.0,5.965682529863322,0.0,0.0,0.0,0.0,0.0,60.1402991164661
t9642,0.28241099089144395,53.592699362975,0.0,5.94785745917868,0.0,0.0,0.0,0.0,0.0,59.82296781304512
t9643,0.28616987292613766,53.52850201317285,0.0,5.953069510019642,0.0,0.0,0.0,0.0,0.0,59.76774139611862
t9644,0.2899287434467212,53.41580255027944,0.0,5.938991396041305,0.0,0.0,0.0,0.0,0.0,59.64472268976746
t9645,0.2936876222302977,53.655317083431484,0.0,5.966529650685586,0.0,0.0,0.0,0.0,0.0,59.915534356347365
t9646,0.29744649649115434,53.26141331989093,0.0,5.921626587939662,0.0,0.0,0.0,0.0,0.0,59.480486404321745
t9647,0.3012053672050784,53.2080563906931,0.0,5.923578306889156,0.0,0.0,0.0,0.0,0.0,59.432840064787335
t9648,0.3049642492407482,53.170718337722505,0.0,5.931091796866824,0.0,0.0,0.0,0.0,0.0,59.406774383830076
t9649,0.30872312768372867,53.41904806828024,0.0,5.961954839864184,0.0,0.0,0.0,0.0,0.0,59.68972603582815
t9650,0.2947826164598689,53.158430979652024,0.0,5.923163668377168,0.0,0.0,0.0,0.0,0.0,59.376377264489065
t9651,0.28084211267093817,53.091874763872305,0.0,5.892645355264518,0.0,0.0,0.0,0.0,0.0,59.265362231807764
t9652,0.26690161991182204,52.98939045109889,0.0,5.854393659424432,0.0,0.0,0.0,0.0,0.0,59.110685730435144
t9653,0.2529611240518793,53.21078517999864,0.0,5.847171747863134,0.0,0.0,0.0,0.0,0.0,59.31091805191365
t9654,0.23902061181577394,52.77852561590011,0.0,5.776021756723628,0.0,0.0,0.0,0.0,0.0,58.79356798443951
t9655,0.22508010832086972,52.794897279374396,0.0,5.75604402633069,0.0,0.0,0.0,0.0,0.0,58.776021414025955
t9656,0.21113960419126127,52.67723653076118,0.0,5.709408862218005,0.0,0.0,0.0,0.0,0.0,58.59778499717044
t9657,0.19719910919993133,52.87048107760017,0.0,5.685668712033978,0.0,0.0,0.0,0.0,0.0,58.753348898834076
t9658,0.18325859579449977,52.33708667616753,0.0,5.5891430436095675,0.0,0.0,0.0,0.0,0.0,58.109488315571596
t9659,0.16931810306437475,52.145208822171696,0.0,5.5235204817742325,0.0,0.0,0.0,0.0,0.0,57.83804740701031
t9660,0.15537759981599567,52.102135497989586,0.0,5.485067179894935,0.0,0.0,0.0,0.0,0.0,57.74258027770052
t9661,0.14143710574220805,52.3325901739715,0.0,5.463760589422527,0.0,0.0,0.0,0.0,0.0,57.93778786913623
t9662,0.2119193094439232,51.70873854971128,0.0,5.3413127498497275,0.0,0.0,0.0,0.0,0.0,57.261970609004926
t9663,0.2824015235000123,51.502743257127584,0.0,5.261145877752057,0.0,0.0,0.0,0.0,0.0,57.046290658379654
t9664,0.3528837369739424,51.223587878489305,0.0,5.167479201500928,0.0,0.0,0.0,0.0,0.0,56.74395081696418
t9665,0.423365957323461,51.67185526973178,0.0,5.160335071413487,0.0,0.0,0.0,0.0,0.0,57.255556298468726
t9666,0.4938481639439591,50.89757766965484,0.0,5.018289550951964,0.0,0.0,0.0,0.0,0.0,56.40971538455076
t9667,0.56433037734396,50.73371048721049,0.0,4.9511327204984505,0.0,0.0,0.0,0.0,0.0,56.249173585052894
t9668,0.6348125909079413,50.522703828791926,0.0,4.864490390593495,0.0,0.0,0.0,0.0,0.0,56.02200681029336
t9669,0.7052948053663162,50.32408471056137,0.0,4.759576641640029,0.0,0.0,0.0,0.0,0.0,55.78895615756772
t9670,0.7757770179667257,50.280885561751816,0.0,4.714066719289259,0.0,0.0,0.0,0.0,0.0,55.7707292990078
t9671,0.8462592315082597,50.05185085879435,0.0,4.6271158003061394,0.0,0.0,0.0,0.0,0.0,55.52522589060876
t9672,0.9167414449795251,49.819928072354394,0.0,4.5436511650049525,0.0,0.0,0.0,0.0,0.0,55.28032068233887
t9673,0.9872236590666459,49.61930162636545,0.0,4.447534515156509,0.0,0.0,0.0,0.0,0.0,55.054059800588604
t9674,1.1088362791661246,49.276216350943514,0.0,4.3574895706163215,0.0,0.0,0.0,0.0,0.0,54.742542200725964
t9675,1.2304488884721534,49.31695996080199,0.0,4.294821087817341,0.0,0.0,0.0,0.0,0.0,54.84222993709148
t9676,1.3520615089350652,49.05361705527077,0.0,4.201738813625223,0.0,0.0,0.0,0.0,0.0,54.607417377831055
t9677,1.4736741181509145,48.81928504072576,0.0,4.097195503773782,0.0,0.0,0.0,0.0,0.0,54.39015466265046
t9678,1.59528673795085,48.50652590979793,0.0,4.021204255520178,0.0,0.0,0.0,0.0,0.0,54.123016903268955
t9679,1.7168993467984064,48.16661669938364,0.0,3.9221099667513126,0.0,0.0,0.0,0.0,0.0,53.80562601293336
t9680,1.8385119672052521,48.14986097217231,0.0,3.843547402008795,0.0,0.0,0.0,0.0,0.0,53.83192034138636
t9681,1.9601245762294213,47.79672205581345,0.0,3.7199983305656117,0.0,0.0,0.0,0.0,0.0,53.476844962608475
t9682,2.081737195983947,47.40851326609709,0.0,3.628937484899339,0.0,0.0,0.0,0.0,0.0,53.119187946980375
t9683,2.2033498046927584,46.98259020872947,0.0,3.5177577497457433,0.0,0.0,0.0,0.0,0.0,52.703697763167966
t9684,2.3249624247983207,46.480561292316644,0.0,3.4030123516626034,0.0,0.0,0.0,0.0,0.0,52.20853606877757
t9685,2.4465750340144186,46.45165110021055,0.0,3.314731174217205,0.0,0.0,0.0,0.0,0.0,52.21295730844217
t9686,2.590404255150114,46.06064759293151,0.0,3.227521911601614,0.0,0.0,0.0,0.0,0.0,51.878573759683235
t9687,2.7342334881093895,45.68363443316899,0.0,3.1285118871227513,0.0,0.0,0.0,0.0,0.0,51.54637980840113
t9688,2.8780627097532845,45.22911766781686,0.0,3.025639728414821,0.0,0.0,0.0,0.0,0.0,51.13282010598497
t9689,3.021891943042495,44.51698712155996,0.0,2.8966297434621784,0.0,0.0,0.0,0.0,0.0,50.43550880806463
t9690,3.1657211645090135,44.67250047127598,0.0,2.845026784264241,0.0,0.0,0.0,0.0,0.0,50.68324842004924
t9691,3.3095503974459817,44.05454602767759,0.0,2.7373869016917856,0.0,0.0,0.0,0.0,0.0,50.101483326815355
t9692,3.4533796189757697,43.13995987416806,0.0,2.619354739815978,0.0,0.0,0.0,0.0,0.0,49.212694232959805
t9693,3.5972088405151825,42.174872491325985,0.0,2.504046173562209,0.0,0.0,0.0,0.0,0.0,48.27612750540337
t9694,3.7410380734724584,41.06878564472498,0.0,2.38667137099422,0.0,0.0,0.0,0.0,0.0,47.196495089191664
t9695,3.8848672953126466,41.124271311711276,0.0,2.3191498241911637,0.0,0.0,0.0,0.0,0.0,47.328288431215086
t9696,4.028696528317674,40.30303391503236,0.0,2.2199632779511957,0.0,0.0,0.0,0.0,0.0,46.55169372130123
t9697,4.172525749890889,39.21117145972263,0.0,2.1151310591716888,0.0,0.0,0.0,0.0,0.0,45.4988282687852
t9698,4.0716320799179115,37.67315340159427,0.0,1.9973106207055091,0.0,0.0,0.0,0.0,0.0,43.742096102217694
t9699,3.970738409979526,36.10377512334906,0.0,1.8868957317174537,0.0,0.0,0.0,0.0,0.0,41.961409265046036
t9700,3.869844728936902,36.059712453217266,0.0,1.81201221440208,0.0,0.0,0.0,0.0,0.0,41.74156939655625
t9701,3.768951059044633,34.83111231589362,0.0,1.715376115464681,0.0,0.0,0.0,0.0,0.0,40.31543949040293
t9702,3.668057389117286,33.63394249462753,0.0,1.622719426898992,0.0,0.0,0.0,0.0,0.0,38.92471931064381
t9703,3.567163719190421,32.41348438931381,0.0,1.5329725206388567,0.0,0.0,0.0,0.0,0.0,37.513620629143084
t9704,3.4662700379118716,30.797196761657187,0.0,1.4414262147093522,0.0,0.0,0.0,0.0,0.0,35.704893014278404
t9705,3.365376368600289,30.441556092002855,0.0,1.3623354417133835,0.0,0.0,0.0,0.0,0.0,35.16926790231653
t9706,3.2644826981764647,29.110714911735133,0.0,1.280268960523024,0.0,0.0,0.0,0.0,0.0,33.65546657043462
t9707,3.16358902824761,27.842151953267482,0.0,1.1953948871010849,0.0,0.0,0.0,0.0,0.0,32.20113586861618
t9708,3.0626953469598592,26.52549181428854,0.0,1.1107413809781383,0.0,0.0,0.0,0.0,0.0,30.698928542226536
t9709,2.961801677359185,24.347642458890906,0.0,1.0206134344760043,0.0,0.0,0.0,0.0,0.0,28.330057570726098
t9710,2.7950858524318862,24.163129674601937,0.0,0.9575360667666779,0.0,0.0,0.0,0.0,0.0,27.9157515938005
t9711,2.628370039077435,21.941339891990868,0.0,0.8802929640923408,0.0,0.0,0.0,0.0,0.0,25.450002895160644
t9712,2.461654214353245,19.646503885707663,0.0,0.8034499806841126,0.0,0.0,0.0,0.0,0.0,22.911608080745022
t9713,2.294938392341498,17.730604942443307,0.0,0.729769938713861,0.0,0.0,0.0,0.0,0.0,20.755313273498665
t9714,2.1282225761251237,14.69006185665718,0.0,0.6511789655315361,0.0,0.0,0.0,0.0,0.0,17.46946339831384
t9715,1.9615067517095102,12.874965629769697,0.0,0.5774250063182363,0.0,0.0,0.0,0.0,0.0,15.413897387797444
t9716,1.7947909269866973,9.726284730466485,0.0,0.5125995554915243,0.0,0.0,0.0,0.0,0.0,12.033675212944708
t9717,1.6280751168989422,6.904850532075383,0.0,0.4613912660959535,0.0,0.0,0.0,0.0,0.0,8.994316915070279
t9718,1.461359288789249,5.3026945657815325,0.0,0.384470643554057,0.0,0.0,0.0,0.0,0.0,7.148524498124838
t9719,1.2946434638464674,3.837662947037419,0.0,0.3223411865965286,0.0,0.0,0.0,0.0,0.0,5.454647597480415
t9720,1.1279276500320374,2.7370231006160353,0.0,0.26115678189230357,0.0,0.0,0.0,0.0,0.0,4.126107532540376
t9721,0.9612118302611193,1.3377788054457351,0.0,0.2067668260651893,0.0,0.0,0.0,0.0,0.0,2.5057574617720437
t9722,1.0043921739317243,1.2176929895379427,0.0,0.15264033559757367,0.0,0.0,0.0,0.0,0.0,2.3747254990672406
t9723,1.0475725115199719,0.5342756383945293,0.0,0.0880685309171711,0.0,0.0,0.0,0.0,0.0,1.6699166808316723
t9724,1.0907528585124229,2.8050714675487143e-6,0.0,6.931528375719864e-7,0.0,0.0,0.0,0.0,0.0,1.090756356736728
t9725,1.133933210148465,2.7375811466612276e-6,0.0,6.939226161739587e-7,0.0,0.0,0.0,0.0,0.0,1.1339366416522279
t9726,1.1771135459347828,2.759885042724619e-6,0.0,6.652375649091047e-7,0.0,0.0,0.0,0.0,0.0,1.1771169710573903
t9727,1.2202938944115185,2.66762460099379e-6,0.0,6.265212025638456e-7,0.0,0.0,0.0,0.0,0.0,1.220297188557322
t9728,1.2634742428270447,2.648151893880346e-6,0.0,6.217237124850339e-7,0.0,0.0,0.0,0.0,0.0,1.263477512702651
t9729,1.3066545805916565,2.6139148725512484e-6,0.0,6.191521565931946e-7,0.0,0.0,0.0,0.0,0.0,1.3066578136586857
t9730,1.349834928428414,2.6008994432058508e-6,0.0,6.084073533620116e-7,0.0,0.0,0.0,0.0,0.0,1.3498381377352104
t9731,1.393015277255236,2.555420882455195e-6,0.0,5.964982955648096e-7,0.0,0.0,0.0,0.0,0.0,1.393018429174414
t9732,1.4361956145420363,2.4657899055369192e-6,0.0,5.64867788241212e-7,0.0,0.0,0.0,0.0,0.0,1.43619864519973
t9733,1.4793759622995761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4793759622995761
t9734,1.5208935226576379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5208935226576379
t9735,1.562411083380326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.562411083380326
t9736,1.6039286444964347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6039286444964347
t9737,1.6454462065626934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6454462065626934
t9738,1.686963766638495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.686963766638495
t9739,1.72848132772203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72848132772203
t9740,1.7699988773522495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7699988773522495
t9741,1.8115164395341494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8115164395341494
t9742,1.8530339995140188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8530339995140188
t9743,1.894551560585494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.894551560585494
t9744,1.9360691216373032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9360691216373032
t9745,1.9775866837380824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9775866837380824
t9746,1.9791562671929668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9791562671929668
t9747,1.9807258516970838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9807258516970838
t9748,1.9822954361895637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9822954361895637
t9749,1.9838650216820546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9838650216820546
t9750,1.9854346053113339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9854346053113339
t9751,1.987004189838848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987004189838848
t9752,1.988573762965158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.988573762965158
t9753,1.9901433485659108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9901433485659108
t9754,1.991712932092124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.991712932092124
t9755,1.993282516772547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.993282516772547
