BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t6793,102.90515226317285,0.13315797521802558,-0.5367813399648478,0.0,0.0,0.0,2.9530654943144054e-11,0.0,0.0,-102.5015289
t6794,102.59424009722979,0.028443859913941747,-0.12918744604269436,0.0,0.0,0.0,2.9347355685006566e-11,0.0,0.0,-102.4934965
t6795,102.35152745941481,0.1828684043067786,-1.7263596362307763e-5,0.0,0.0,0.0,2.93917524628579e-11,0.0,0.0,-102.5343786
t6796,102.18527925312925,0.4583005176772809,-1.4877079989349173e-5,0.0,0.0,0.0,2.942748264190777e-11,0.0,0.0,-102.6435649
t6797,102.0662614799863,0.7452728757650036,-1.3848056439647049e-5,0.0,0.0,0.0,2.94900864012617e-11,0.0,0.0,-102.8115205
t6798,101.9274188782709,0.8810899132171175,-1.3493022141106085e-5,0.0,0.0,0.0,2.9514787356466636e-11,0.0,0.0,-102.8084953
t6799,101.80958573975691,1.0386427269860559,-1.3186165663736139e-5,0.0,0.0,0.0,2.9354144778456083e-11,0.0,0.0,-102.8482153
t6800,101.70301262524382,1.3161413199722416,-1.3042340991722461e-5,0.0,0.0,0.0,2.940631420896906e-11,0.0,0.0,-103.0191409
t6801,101.54619764343175,1.4072410138195552,-1.3053386397049455e-5,0.0,0.0,0.0,2.946044588828969e-11,0.0,0.0,-102.9534256
t6802,101.41874947751279,1.5011428829638176,-1.3066945992431042e-5,0.0,0.0,0.0,2.9467919275997616e-11,0.0,0.0,-102.9198793
t6803,101.32036670995686,1.5877459806889354,-1.3091204548654308e-5,0.0,0.0,0.0,2.951778467653751e-11,0.0,0.0,-102.9080996
t6804,101.23074948694267,1.6739560370483217,-1.3028349909746793e-5,0.0,0.0,0.0,2.936357271740888e-11,0.0,0.0,-102.9046925
t6805,101.17737128599231,1.7287747127047592,-1.3103566719280465e-5,0.0,0.0,0.0,2.94354337928343e-11,0.0,0.0,-102.9061329
t6806,101.11414392297263,1.792809643307578,-1.315380584512412e-5,0.0,0.0,0.0,2.94440484202233e-11,0.0,0.0,-102.9069404
t6807,101.12178189685864,1.8617747127760207,-1.3207371971255353e-5,0.0,0.0,0.0,2.94732370678208e-11,0.0,0.0,-102.9835434
t6808,101.15416667712839,1.9090777465222502,-1.3239603838124606e-5,0.0,0.0,0.0,2.952926228710355e-11,0.0,0.0,-103.0632312
t6809,101.15951131498997,1.9427056769850943,-1.3185979516955705e-5,0.0,0.0,0.0,2.9395034379241e-11,0.0,0.0,-103.1022038
t6810,101.16352083990445,1.941533764830821,-1.3224961743565328e-5,0.0,0.0,0.0,2.9422896944309185e-11,0.0,0.0,-103.1050414
t6811,101.12524200388374,1.9231594602293849,-1.3256157764629812e-5,0.0,0.0,0.0,2.944968808000329e-11,0.0,0.0,-103.0483882
t6812,101.19607044142138,1.9385019385383107,-1.3286943321467854e-5,0.0,0.0,0.0,2.948329257124916e-11,0.0,0.0,-103.1345591
t6813,101.16921629166617,1.9232915094669192,-1.3296804700859122e-5,0.0,0.0,0.0,2.956314558697693e-11,0.0,0.0,-103.0924945
t6814,101.17699851278172,1.9272064992656013,-1.3218292350394088e-5,0.0,0.0,0.0,2.937402978388651e-11,0.0,0.0,-103.1041918
t6815,101.28370533386835,1.9273471131804811,-1.3246479898406895e-5,0.0,0.0,0.0,2.941969471105657e-11,0.0,0.0,-103.2110392
t6816,101.3140202219798,1.9170672354413847,-1.3255976565475734e-5,0.0,0.0,0.0,2.9452232524040665e-11,0.0,0.0,-103.2310742
t6817,101.223793993002,1.889398154014902,-1.3261035796737759e-5,0.0,0.0,0.0,2.950839110300949e-11,0.0,0.0,-103.1131789
t6818,101.2036043171109,1.880759919992393,-1.3222173705778272e-5,0.0,0.0,0.0,2.953093582237748e-11,0.0,0.0,-103.084351
t6819,101.21380181026066,1.884920424814129,-1.3135610986809514e-5,0.0,0.0,0.0,2.936984552717103e-11,0.0,0.0,-103.0987091
t6820,101.14774286205359,1.869270865813728,-1.3133195392372608e-5,0.0,0.0,0.0,2.942099255663704e-11,0.0,0.0,-103.0170006
t6821,101.09798456160124,1.8581652567700582,-1.3121986576585298e-5,0.0,0.0,0.0,2.947858205264897e-11,0.0,0.0,-102.9561367
t6822,100.99762704166176,1.8430154512537102,-1.3093496394235319e-5,0.0,0.0,0.0,2.94816701334783e-11,0.0,0.0,-102.8406294
t6823,100.86344883566287,1.8264326216636264,-1.3048943677989805e-5,0.0,0.0,0.0,2.952872224870435e-11,0.0,0.0,-102.6898684
t6824,100.74643740913939,1.8269119327677867,-1.2942709710354778e-5,0.0,0.0,0.0,2.937379524371247e-11,0.0,0.0,-102.5733364
t6825,100.7014766886698,1.8306955330713348,-1.2931799184923141e-5,0.0,0.0,0.0,2.944517516172267e-11,0.0,0.0,-102.5321593
t6826,100.52315780774252,1.830347611564218,-1.2924889565635518e-5,0.0,0.0,0.0,2.9449165967366325e-11,0.0,0.0,-102.3534925
t6827,100.3686127325397,1.8345612941374183,-1.292033849608187e-5,0.0,0.0,0.0,2.947381335017103e-11,0.0,0.0,-102.2031611
t6828,100.06017042780802,1.8190473569498726,-1.287649728676889e-5,0.0,0.0,0.0,2.952531357141558e-11,0.0,0.0,-101.8792049
t6829,99.70661505191637,1.8085452004974183,-1.2758141182434664e-5,0.0,0.0,0.0,2.938614663074808e-11,0.0,0.0,-101.5151475
t6830,99.53621729089876,1.8272071886936383,-1.2769667447380059e-5,0.0,0.0,0.0,2.9408362278106074e-11,0.0,0.0,-101.3634117
t6831,99.21729454049479,1.8348707337292114,-1.2769844508629588e-5,0.0,0.0,0.0,2.942806752386325e-11,0.0,0.0,-101.0521525
t6832,98.9644890025378,1.8570601911131797,-1.2783523814497785e-5,0.0,0.0,0.0,2.945551824713231e-11,0.0,0.0,-100.8215364
t6833,98.76647937186843,1.8955213473326389,-1.282520879785152e-5,0.0,0.0,0.0,2.9527659274269607e-11,0.0,0.0,-100.6619879
t6834,98.49175112917851,1.9613457760790711,-1.2727210604158404e-5,0.0,0.0,0.0,2.9344102319456734e-11,0.0,0.0,-100.4530842
t6835,98.26016361842991,2.0298594651111257,-1.2790487469950195e-5,0.0,0.0,0.0,2.938328913111283e-11,0.0,0.0,-100.2900103
t6836,97.76859711585688,2.307571700819391,-1.2919131875145433e-5,0.0,0.0,0.0,2.940733045170851e-11,0.0,0.0,-100.0761559
t6837,97.0802229085631,2.6481272766695096,-1.2966133120513566e-5,0.0,0.0,0.0,2.94517214541725e-11,0.0,0.0,-99.72833721
t6838,96.264944687724,3.2610085698359463,-1.2980974435404885e-5,0.0,0.0,0.0,2.947742955633386e-11,0.0,0.0,-99.52594027
t6839,95.36492117925496,3.883661817708506,-1.2867763523422911e-5,0.0,0.0,0.0,2.932787749571086e-11,0.0,0.0,-99.24857014
t6840,94.4146120379358,4.585685234804403,-1.2907950843106381e-5,0.0,0.0,0.0,2.9376904872967324e-11,0.0,0.0,-99.00028436
t6841,93.526161051967,5.0253446150166345,-1.284802570299038e-5,0.0,0.0,0.0,2.942669206467839e-11,0.0,0.0,-98.55149281
t6842,92.59088062327389,5.619585644183824,-1.2828653509149037e-5,0.0,0.0,0.0,2.9444380236103673e-11,0.0,0.0,-98.21045344
t6843,91.63417713142293,6.255961328821424,-1.2790829146649895e-5,0.0,0.0,0.0,2.951027486611241e-11,0.0,0.0,-97.89012567
t6844,90.67403928688277,6.9072286940255605,-1.2636900659316803e-5,0.0,0.0,0.0,2.938917579414641e-11,0.0,0.0,-97.58125535
t6845,89.64475797366194,7.737122460637975,-1.2637077932935697e-5,0.0,0.0,0.0,2.948378024423501e-11,0.0,0.0,-97.38186779
t6846,88.64620409404102,8.462696560977053,-1.266364166238836e-5,0.0,0.0,0.0,2.953246720234394e-11,0.0,0.0,-97.10888799
t6847,87.59520610323692,9.29359556752253,-1.2809132351765956e-5,0.0,0.0,0.0,2.9604190801154766e-11,0.0,0.0,-96.88878885
t6848,87.3889709509113,9.259438691089036,-1.2856409797073881e-5,0.0,0.0,0.0,2.972207460639578e-11,0.0,0.0,-96.64839678
t6849,87.22379327893148,9.166596953260404,-1.2412634620336902e-5,0.0,0.0,0.0,2.971806704138155e-11,0.0,0.0,-96.39037783
t6850,87.01825074777814,9.051544322684522,-1.1610597883592242e-5,0.0,0.0,0.0,2.9803752891682926e-11,0.0,0.0,-96.06978346
t6851,86.7271472642509,9.089013535263325,-1.1644981109832725e-5,0.0,0.0,0.0,2.990960859728923e-11,0.0,0.0,-95.81614915
t6852,86.45172546609653,9.051310552077572,-1.1896198624892717e-5,0.0,0.0,0.0,2.997418039667097e-11,0.0,0.0,-95.50302412
t6853,85.40128084089561,9.77320754805084,-1.281032105365841e-5,0.0,0.0,0.0,3.039665390374897e-11,0.0,0.0,-95.17447556
t6854,85.49348776095893,9.367491474918015,-1.28042036932459e-5,0.0,0.0,0.0,3.003202985821706e-11,0.0,0.0,-94.86096644
t6855,85.55536846487011,9.017660702280503,-1.2879366012038369e-5,0.0,0.0,0.0,3.012831945830692e-11,0.0,0.0,-94.57301629
t6856,85.62980065869047,8.548195167068203,-1.2954631853563217e-5,0.0,0.0,0.0,3.0207987373975806e-11,0.0,0.0,-94.17798286
t6857,85.69405138833228,8.054889021539417,-1.2926159683776996e-5,0.0,0.0,0.0,3.0319840415680155e-11,0.0,0.0,-93.74892748
t6858,85.74351034745676,7.614272401126809,-1.2871267838851888e-5,0.0,0.0,0.0,3.039723364048751e-11,0.0,0.0,-93.35776988
t6859,85.76507721223028,7.213886674635563,-1.2759902379111881e-5,0.0,0.0,0.0,3.0108690786548034e-11,0.0,0.0,-92.97895113
t6860,85.79095977281986,6.796096473293192,-1.2762922702482832e-5,0.0,0.0,0.0,3.0212353912703e-11,0.0,0.0,-92.58704348
t6861,85.80700058640065,6.435299887719741,-1.2743938239217682e-5,0.0,0.0,0.0,3.031569682240508e-11,0.0,0.0,-92.24228774
t6862,85.81436651739146,5.976094888959731,-1.2716143213494296e-5,0.0,0.0,0.0,3.0357789864844093e-11,0.0,0.0,-91.7904487
t6863,85.80742563162968,5.622815749801545,-1.266696054940449e-5,0.0,0.0,0.0,3.045233296603744e-11,0.0,0.0,-91.43022871
t6864,85.74474914758936,5.23537505988357,-1.2575341141739902e-5,0.0,0.0,0.0,3.015852124686782e-11,0.0,0.0,-90.98011163
t6865,85.7146079196462,4.99960012621578,-1.2582384178493335e-5,0.0,0.0,0.0,3.028278970161171e-11,0.0,0.0,-90.71419545
t6866,85.61248119100797,4.7227952135270765,-1.2593616933436594e-5,0.0,0.0,0.0,3.032067717161797e-11,0.0,0.0,-90.33526382
t6867,85.51711776018503,4.576716700264796,-1.2582925837710851e-5,0.0,0.0,0.0,3.0382124170799214e-11,0.0,0.0,-90.09382188
t6868,85.3720134343635,4.304991586797208,-1.2536217707379923e-5,0.0,0.0,0.0,3.048225098976162e-11,0.0,0.0,-89.67699247
t6869,85.15398554425026,4.200286588752247,-1.2430761758531412e-5,0.0,0.0,0.0,3.020240284642962e-11,0.0,0.0,-89.3542597
t6870,85.03185711198715,4.152154773134715,-1.2432149333589154e-5,0.0,0.0,0.0,3.0267806669624254e-11,0.0,0.0,-89.18399945
t6871,84.87170333192556,4.050829181139501,-1.2417952748289484e-5,0.0,0.0,0.0,3.033104171578292e-11,0.0,0.0,-88.92252009
t6872,84.6788310730175,3.946040324669293,-1.2379938394872136e-5,0.0,0.0,0.0,3.040478323139612e-11,0.0,0.0,-88.62485902
t6873,84.46565741571837,3.8730102596268834,-1.2302002656114442e-5,0.0,0.0,0.0,3.05339674423725e-11,0.0,0.0,-88.33865538
t6874,83.99858668332337,3.866151020730403,-1.2207609687417297e-5,0.0,0.0,0.0,3.0194205246599283e-11,0.0,0.0,-87.86472549
t6875,83.50789728480552,3.6415270084365745,-1.2214375159214487e-5,0.0,0.0,0.0,3.029021782875256e-11,0.0,0.0,-87.14941209
t6876,82.87845846900058,3.4260948317045905,-1.2209856860001014e-5,0.0,0.0,0.0,3.03712736945248e-11,0.0,0.0,-86.3045411
t6877,82.1956659332093,3.2723891637686173,-1.2202661266548359e-5,0.0,0.0,0.0,3.0479631102285556e-11,0.0,0.0,-85.46804289
t6878,81.3797293121448,3.1030892686585343,-1.220002778377405e-5,0.0,0.0,0.0,3.0558833636008924e-11,0.0,0.0,-84.48280638
t6879,80.37448402800975,3.2434015081184757,-1.2229274446635334e-5,0.0,0.0,0.0,3.026560856723403e-11,0.0,0.0,-83.6178733
t6880,79.65977636813658,3.1381247039394715,-1.229248379177135e-5,0.0,0.0,0.0,3.037555524476691e-11,0.0,0.0,-82.79788878
t6881,78.9708906674746,3.0045405647500507,-1.226979097717158e-5,0.0,0.0,0.0,3.0484809705331956e-11,0.0,0.0,-81.97541897
t6882,78.321963374601,2.7957441946745973,-1.2184794189600745e-5,0.0,0.0,0.0,3.053969935174031e-11,0.0,0.0,-81.11769538
t6883,77.77984194805344,2.551530751573237,-1.202626243837662e-5,0.0,0.0,0.0,3.064009311704714e-11,0.0,0.0,-80.33136067
t6884,77.17232043294251,2.343931971718293,-1.1829057274502444e-5,0.0,0.0,0.0,3.037354097708127e-11,0.0,0.0,-79.51624058
t6885,76.9050760227839,2.015951540567795,-1.1762669971283321e-5,0.0,0.0,0.0,3.050049067265608e-11,0.0,0.0,-78.9210158
t6886,76.65571947465581,1.542288396449193,-1.1713690962473738e-5,0.0,0.0,0.0,3.055544480438663e-11,0.0,0.0,-78.19799616
t6887,76.44422311307645,1.0271135665124485,-1.1812064081857828e-5,0.0,0.0,0.0,3.063139456462018e-11,0.0,0.0,-77.47132487
t6888,76.26242898334326,0.3407794180235537,-1.0543670115577676e-5,0.0,0.0,0.0,3.075734323686294e-11,0.0,0.0,-76.60319786
t6889,76.19524463908819,1.1413781318453626e-5,-0.5619804515453879,0.0,0.0,0.0,3.0518031945350416e-11,0.0,0.0,-75.63327561
t6890,76.19524452766034,0.06672800828855516,-1.551951293084095,0.0,0.0,0.0,3.060348290154348e-11,0.0,0.0,-74.71002124
t6891,76.19524450783464,0.26155128335171074,-2.418405227310336,0.0,0.0,0.0,3.0678999017650524e-11,0.0,0.0,-74.03839057
t6892,76.19524450279127,0.5206147883921592,-3.299303462242524,0.0,0.0,0.0,3.0781265776572064e-11,0.0,0.0,-73.41655583
t6893,76.19524449340499,0.8309782695785097,-4.064592098989616,0.0,0.0,0.0,3.093356821583206e-11,0.0,0.0,-72.96163066
t6894,76.19524450387804,1.279228267666922,-5.029461359629485,0.0,0.0,0.0,3.0605435681310975e-11,0.0,0.0,-72.4450114
t6895,76.19524449044975,1.746586977971675,-5.948660540826219,0.0,0.0,0.0,3.0696994808266415e-11,0.0,0.0,-71.99317093
t6896,76.19524449686973,2.2723363289178584,-7.007455520064776,0.0,0.0,0.0,3.079583319881557e-11,0.0,0.0,-71.4601253
t6897,76.19524449642496,2.8786260314529577,-8.160011020946362,0.0,0.0,0.0,3.0921225182225114e-11,0.0,0.0,-70.91385951
t6898,76.19524450244032,3.5692168391853567,-9.313139954876235,0.0,0.0,0.0,3.101896312055902e-11,0.0,0.0,-70.45132139
t6899,76.19524450332362,4.755364604589659,-10.980381986733507,0.0,0.0,0.0,3.0706300172351656e-11,0.0,0.0,-69.97022712
t6900,76.19524449652529,5.7734855360357065,-12.590205837498592,0.0,0.0,0.0,3.083073707579353e-11,0.0,0.0,-69.3785242
t6901,76.1952444947192,6.9303929900119075,-14.310613217480054,0.0,0.0,0.0,3.095460634467131e-11,0.0,0.0,-68.81502427
t6902,76.1952445025543,8.178724689782628,-16.116268881667978,0.0,0.0,0.0,3.103993067275394e-11,0.0,0.0,-68.25770031
t6903,76.19524451743168,9.463931285608952,-17.961884148332857,0.0,0.0,0.0,3.116899911711418e-11,0.0,0.0,-67.69729166
t6904,76.19524451587941,11.575834470201933,-20.583078022913515,0.0,0.0,0.0,3.0875608337698927e-11,0.0,0.0,-67.18800096
t6905,76.19524450999032,12.948885815013067,-22.4154774846832,0.0,0.0,0.0,3.101684703457912e-11,0.0,0.0,-66.72865284
t6906,76.1952445072356,14.202570545790811,-24.169492834200707,0.0,0.0,0.0,3.110288642560278e-11,0.0,0.0,-66.22832222
t6907,76.19524452242823,15.355860707890953,-25.92182414229994,0.0,0.0,0.0,3.120610575823433e-11,0.0,0.0,-65.62928108
t6908,76.1952445109436,16.444941281307077,-27.55070625985198,0.0,0.0,0.0,3.132601524135241e-11,0.0,0.0,-65.08947954
t6909,76.19524450986164,18.17347604603199,-29.715043943326915,0.0,0.0,0.0,3.10573183451987e-11,0.0,0.0,-64.65367661
t6910,76.19524449668482,19.10046190616167,-31.062409234827587,0.0,0.0,0.0,3.1149849836929e-11,0.0,0.0,-64.23329718
t6911,76.1952445083313,19.95564248606298,-32.39613794430197,0.0,0.0,0.0,3.1245294927852364e-11,0.0,0.0,-63.75474905
t6912,76.19524450128979,20.79099002686035,-33.663322359981876,0.0,0.0,0.0,3.134333432456328e-11,0.0,0.0,-63.32291217
t6913,76.19524449553928,21.563457542239952,-35.02500339863798,0.0,0.0,0.0,3.1506696782066436e-11,0.0,0.0,-62.73369864
t6914,76.1952444817409,22.836181659744074,-36.68388197294386,0.0,0.0,0.0,3.119231268227047e-11,0.0,0.0,-62.34754418
t6915,76.19524449186787,23.60392490795434,-37.90167713840538,0.0,0.0,0.0,3.1304093636694975e-11,0.0,0.0,-61.89749226
t6916,76.1952444801593,24.36343446689404,-39.13106884250415,0.0,0.0,0.0,3.140607131045023e-11,0.0,0.0,-61.42761011
t6917,76.19524447365636,25.124133253766278,-40.294137707353094,0.0,0.0,0.0,3.153986815024816e-11,0.0,0.0,-61.02524002
t6918,76.195244471811,25.83557458661138,-41.45466037910296,0.0,0.0,0.0,3.162917632149388e-11,0.0,0.0,-60.5761587
t6919,76.19524449959577,26.791848261719842,-42.74279663846692,0.0,0.0,0.0,3.135462834305332e-11,0.0,0.0,-60.24429611
t6920,76.1952444708817,27.446401111466475,-43.80853120319994,0.0,0.0,0.0,3.146717724561391e-11,0.0,0.0,-59.83311439
t6921,76.19524449779476,28.105149034438423,-44.78547905396417,0.0,0.0,0.0,3.1593756689206254e-11,0.0,0.0,-59.51491447
t6922,76.19524449606584,28.717768862995012,-45.758603335999425,0.0,0.0,0.0,3.166272403814999e-11,0.0,0.0,-59.15441002
t6923,76.19524449805802,29.3195906152246,-46.672931840815956,0.0,0.0,0.0,3.1787723097314644e-11,0.0,0.0,-58.84190327
t6924,76.19524450030626,30.01416717503811,-47.69191330173178,0.0,0.0,0.0,3.1512173797837256e-11,0.0,0.0,-58.51749837
t6925,76.19524449416242,30.579035520457715,-48.52125515808887,0.0,0.0,0.0,3.1649461105754415e-11,0.0,0.0,-58.25302487
t6926,76.19524449578908,31.10305319360085,-49.38330171084305,0.0,0.0,0.0,3.171777683558913e-11,0.0,0.0,-57.91499598
t6927,76.19524450716088,31.640160443664715,-50.22847216713646,0.0,0.0,0.0,3.182234785420941e-11,0.0,0.0,-57.60693278
t6928,76.195244506595,32.167522671190184,-50.99427140721539,0.0,0.0,0.0,3.194934481805916e-11,0.0,0.0,-57.36849577
t6929,76.1952445084348,32.7052223253864,-51.86010380493298,0.0,0.0,0.0,3.168961108608647e-11,0.0,0.0,-57.04036303
t6930,76.19524447746664,33.21455854702795,-52.62001445250863,0.0,0.0,0.0,3.176847593600894e-11,0.0,0.0,-56.78978857
t6931,76.19524448018251,33.68943705002831,-53.345908068313044,0.0,0.0,0.0,3.186534176033187e-11,0.0,0.0,-56.53877346
t6932,76.19524448576676,34.14405240480329,-54.04949557227778,0.0,0.0,0.0,3.197469207013498e-11,0.0,0.0,-56.28980131
t6933,76.19524449004517,34.580918394185574,-54.75604531904061,0.0,0.0,0.0,3.214659150810136e-11,0.0,0.0,-56.02011757
t6934,76.19524448502897,35.035895930211616,-55.45735097000442,0.0,0.0,0.0,3.1790942589923256e-11,0.0,0.0,-55.77378944
t6935,76.19524448023108,35.455639732425304,-56.11708213549753,0.0,0.0,0.0,3.18984488520401e-11,0.0,0.0,-55.53380208
t6936,76.1952444703923,35.85545915389749,-56.704008289488,0.0,0.0,0.0,3.199822459449825e-11,0.0,0.0,-55.34669534
t6937,76.19524449077893,36.21399471540347,-57.19588862577189,0.0,0.0,0.0,3.213564830962567e-11,0.0,0.0,-55.21335058
t6938,76.19524448538755,36.5133042842521,-57.725530791804566,0.0,0.0,0.0,3.2211069916398524e-11,0.0,0.0,-54.98301797
t6939,76.1952444813359,36.832497284260825,-58.27064969750519,0.0,0.0,0.0,3.190002097371208e-11,0.0,0.0,-54.75709207
t6940,76.1952444836173,37.15122687327105,-58.79591561796906,0.0,0.0,0.0,3.200743731302301e-11,0.0,0.0,-54.55055574
t6941,76.19524449960427,37.44409167608151,-59.30825176123302,0.0,0.0,0.0,3.214143783969896e-11,0.0,0.0,-54.33108441
t6942,76.19524448610115,37.72205020076192,-59.691988261401356,0.0,0.0,0.0,3.219412489071688e-11,0.0,0.0,-54.22530643
t6943,76.195244492696,37.92285973343029,-60.05674445725338,0.0,0.0,0.0,3.229302865467848e-11,0.0,0.0,-54.06135977
t6944,76.19524450554209,38.10240949964282,-60.34950549459041,0.0,0.0,0.0,3.199821947371422e-11,0.0,0.0,-53.9481485
t6945,76.19524449211147,38.24162404012766,-60.714743322417775,0.0,0.0,0.0,3.213855813378844e-11,0.0,0.0,-53.72212521
t6946,76.1952444980328,38.384855290053714,-61.0130496519469,0.0,0.0,0.0,3.219761579589132e-11,0.0,0.0,-53.56705012
t6947,76.19524447726398,38.48461114067269,-61.27029174862492,0.0,0.0,0.0,3.228380248094356e-11,0.0,0.0,-53.40956388
t6948,76.19524448937105,38.55393929962636,-61.515614384356695,0.0,0.0,0.0,3.2396757355959594e-11,0.0,0.0,-53.23356941
t6949,76.19524449946923,38.612285832062895,-61.60849966558263,0.0,0.0,0.0,3.213873337253876e-11,0.0,0.0,-53.19903067
t6950,76.19524449522636,38.6406439750397,-61.732565922340044,0.0,0.0,0.0,3.2205130553827784e-11,0.0,0.0,-53.10332254
t6951,76.19524447522325,38.66478841322959,-61.84360503864602,0.0,0.0,0.0,3.228694454335594e-11,0.0,0.0,-53.01642785
t6952,76.19524447989755,38.68228031896288,-61.98985548616625,0.0,0.0,0.0,3.238849904442593e-11,0.0,0.0,-52.88766931
t6953,76.19524448870523,38.70428839157425,-62.11755612383404,0.0,0.0,0.0,3.254117678596625e-11,0.0,0.0,-52.78197677
t6954,76.19524447665908,38.72010191096314,-62.18530018127952,0.0,0.0,0.0,3.2210210434653727e-11,0.0,0.0,-52.73004621
t6955,76.19524447003349,38.73704076815526,-62.2651864068042,0.0,0.0,0.0,3.23054440074183e-11,0.0,0.0,-52.66709885
t6956,76.1952444924111,38.746110505848975,-62.373633207896,0.0,0.0,0.0,3.2410011253691455e-11,0.0,0.0,-52.56772178
t6957,76.19524448092733,38.75848910976987,-62.4682026387081,0.0,0.0,0.0,3.255007827096511e-11,0.0,0.0,-52.48553094
t6958,76.1952444487784,38.768146387053406,-62.555644021946286,0.0,0.0,0.0,3.2623472352724044e-11,0.0,0.0,-52.40774682
t6959,76.1952444521908,38.77620202490066,-62.60942983821259,0.0,0.0,0.0,3.235246854375368e-11,0.0,0.0,-52.36201664
t6960,76.19524444320211,38.785664069057376,-62.68841833632728,0.0,0.0,0.0,3.247309428048969e-11,0.0,0.0,-52.29249018
t6961,76.19524447213675,38.79461381510117,-62.70387845839605,0.0,0.0,0.0,3.2598479922662345e-11,0.0,0.0,-52.28597982
t6962,76.19524443898142,38.796671168371056,-62.75159381126818,0.0,0.0,0.0,3.267137781886207e-11,0.0,0.0,-52.24032181
t6963,76.19524443172632,38.803898065482166,-62.75027604012509,0.0,0.0,0.0,3.2788108551453375e-11,0.0,0.0,-52.24886646
t6964,76.19524443355377,38.803261951093404,-62.820856895140366,0.0,0.0,0.0,3.25588225584448e-11,0.0,0.0,-52.17764948
t6965,76.19524443297269,38.81362404092754,-62.87090582258925,0.0,0.0,0.0,3.270024080015796e-11,0.0,0.0,-52.13796266
t6966,76.1952444085292,38.81432519982103,-63.05891886771647,0.0,0.0,0.0,3.280860424502674e-11,0.0,0.0,-51.95065074
t6967,76.1952444022053,38.826369267364726,-63.17719121426663,0.0,0.0,0.0,3.293914883790267e-11,0.0,0.0,-51.84442246
t6968,76.19524440437961,38.83234100904717,-63.301581521710276,0.0,0.0,0.0,3.310181241644193e-11,0.0,0.0,-51.72600389
t6969,76.19524439738078,38.83924263494726,-63.42602040581145,0.0,0.0,0.0,3.2868778520142095e-11,0.0,0.0,-51.60846663
t6970,76.19524438656333,38.84712448213387,-63.55011743957317,0.0,0.0,0.0,3.2969344987097915e-11,0.0,0.0,-51.49225142
