Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t8051,6.420745388002e-7,0.0,0.0,0.0,2.8099690150195037e-7,4.2003816275147885e-6,3.166599517443667e-6,35.507526954574466,76.19524067057597,111.70277591520302
t8052,4.5323481855341993e-7,0.0,0.0,0.0,2.0173313836943985e-7,3.11275878993195e-6,2.4159815822805036e-6,36.541524769012895,76.19524065537749,112.7367716080987
t8053,2.943695966387669e-7,0.0,0.0,0.0,1.4371461510515897e-7,2.155151386952316e-6,1.830864501787094e-6,37.481569887479196,76.19524067532039,113.67681498689969
t8054,2.084412903950963e-7,0.0,0.0,0.0,9.890898492173282e-8,2.1715644839962087e-6,1.8432236101399064e-6,38.46386165317176,76.19524065201055,114.65910662732068
t8055,1.3655422430275002e-7,0.0,0.0,0.0,6.5346542053995e-8,9.611075030660027e-7,7.694911362736503e-7,39.45937010166203,76.1952406647089,115.65461269887035
t8056,1.1791789075147266e-7,0.0,0.0,0.0,5.6993867815264693e-8,0.28530404131412346,0.22705516909280465,40.00738474388509,76.1952406616087,116.71498479081247
t8057,9.741157553660024e-8,0.0,0.0,0.0,5.001514806380127e-8,0.6468156271673191,1.1172719990641689,40.00738471193464,76.19524066682438,117.96671315241723
t8058,8.657041623163142e-8,0.0,0.0,0.0,4.297364888172139e-8,0.7080451281146497,2.490497032254007,40.00738480440822,76.19524067944161,119.40116777376255
t8059,7.518793711004237e-8,0.0,0.0,0.0,3.7520136515656133e-8,0.9764505824608177,3.7705503165957226,40.00738483325547,76.19524066931238,120.94962651433246
t8060,6.364269807364847e-8,0.0,0.0,0.0,3.256467864687029e-8,0.7466858840529659,5.670256910182862,40.00738485357462,76.1952406895843,122.61956843360213
t8061,5.410290468597631e-8,0.0,0.0,0.0,2.8256513076855928e-8,0.7801650208786542,7.412739230964437,40.007384982533075,76.19524067117416,124.39552998790975
t8062,4.6648943800853255e-8,0.0,0.0,0.0,2.465586529297314e-8,0.7800483326308288,9.196869029590074,40.00738500384038,76.19524067809132,126.17954311545742
t8063,3.9431042793171443e-8,0.0,0.0,0.0,2.152126357927402e-8,0.753676386233052,10.992435714180713,40.00738506207922,76.19524068384509,127.94873790729038
t8064,3.421758115473996e-8,0.0,0.0,0.0,1.8672622259143023e-8,1.0377237621137814,12.465413856346341,40.00738507628236,76.195240689242,129.7057634368747
t8065,0.0,0.0,0.0,0.0,1.5457141651364304e-7,5.41680576217731e-7,4.602213828493156e-7,8.633018893035674,56.33572918955001,64.96874923905906
t8066,0.0,0.0,0.0,0.0,1.5909379011969228e-7,5.769868732910809e-7,4.4151433916802027e-7,9.073442713115487,56.33572918612645,65.40917307683694
t8067,0.0,0.0,0.0,0.0,1.6214314827658146e-7,5.779760038001754e-7,4.398387190517134e-7,9.436010087864984,56.33572918724738,65.77174045507023
t8068,0.0,0.0,0.0,0.0,1.6214195123273054e-7,5.803168976647017e-7,4.396679089823914e-7,9.80309152529186,56.33572918762091,66.13882189503953
t8069,0.0,0.0,0.0,0.0,1.5921145319218186e-7,5.504281746115756e-7,4.554454138511034e-7,10.19544114215131,56.335729186729445,66.5311714939658
t8070,0.0,0.0,0.0,0.0,1.5580949893816847e-7,5.783129136592076e-7,4.456806602165481e-7,11.3937555650797,56.335729187053246,67.72948593193603
t8071,0.0,0.0,0.0,0.0,1.5071572281630736e-7,5.812267686316187e-7,4.452970387471444e-7,11.74553427977697,56.33572918857833,68.08126464559483
t8072,0.0,0.0,0.0,0.0,1.4739493705854047e-7,5.835503020263018e-7,4.450385810128733e-7,12.121660964833064,56.335729192755096,68.45739133357198
t8073,0.0,0.0,0.0,0.0,1.460509054923117e-7,5.506109802169252e-7,4.592218826430197e-7,12.490955948370942,56.335729190947056,68.82668629520177
t8074,0.0,0.0,0.0,0.0,1.4621080762323363e-7,5.887083264956358e-7,4.4070312939749836e-7,12.818540868386135,56.33572919022885,69.15427123423724
t8075,0.0,0.0,0.0,0.0,1.4765441001113852e-7,5.808846590589281e-7,4.469205797153023e-7,13.896092123431082,56.33572918766989,70.23182248656062
t8076,0.0,0.0,0.0,0.0,1.4893158251580798e-7,5.841851868028457e-7,4.454888605627324e-7,14.152061769167888,56.33572918733618,70.4877921351097
t8077,0.0,0.0,0.0,0.0,1.4899216412988938e-7,5.493452755022632e-7,4.597021269855146e-7,14.433273175922723,56.33572918428195,70.76900351824425
t8078,0.0,0.0,0.0,0.0,1.4909127247294437e-7,5.898553886824176e-7,4.413123826567586e-7,14.723947381537059,56.335729186055254,71.05967774785135
t8079,0.0,0.0,0.0,0.0,1.4886750539631773e-7,5.917027389920464e-7,4.3962495957778437e-7,14.882298388107404,56.33572918512677,71.21802875342938
t8080,0.0,0.0,0.0,0.0,1.4808030193702344e-7,5.845583849718959e-7,4.4715482294166934e-7,15.909033441839377,56.33572918426044,72.24476380589333
t8081,0.0,0.0,0.0,0.0,1.414576457119562e-7,5.502920693584542e-7,4.6155579541151434e-7,16.156497669384464,56.33572918705915,72.49222800974913
t8082,0.0,0.0,0.0,0.0,1.4565549097692698e-7,5.919724816433267e-7,4.433218162481639e-7,16.417424549760824,56.33572918786018,72.7531549185708
t8083,0.0,0.0,0.0,0.0,1.4497345884655697e-7,5.936191062326276e-7,4.4213046924010023e-7,16.5701667200244,56.335729189809356,72.90589709055679
t8084,0.0,0.0,0.0,0.0,1.4330831662867395e-7,5.958019695226927e-7,4.4034048618944024e-7,16.702277252572472,56.33572918601047,73.0380076180337
t8085,0.0,0.0,0.0,0.0,1.3649703392027096e-7,5.492108300215342e-7,4.6266039525737127e-7,17.63120494786675,56.335729185467095,73.9669352817021
t8086,0.0,0.0,0.0,0.0,1.4091121452684228e-7,5.928094776279786e-7,4.4410520046818627e-7,17.855086900407564,56.33572918359131,74.19081726182478
t8087,0.0,0.0,0.0,0.0,1.4144120887746606e-7,5.947727714492587e-7,4.424053159053135e-7,17.970834467868883,56.33572918696666,74.30656483345484
t8088,0.0,0.0,0.0,0.0,1.4114221548611482e-7,5.970177644776872e-7,4.408389035503035e-7,18.1381099488932,56.335729186478,74.47384031437008
t8089,0.0,0.0,0.0,0.0,1.3519123183972353e-7,5.648049610120113e-7,4.576266135378359e-7,18.330736982433734,56.3357291880566,74.66646732811313
t8090,0.0,0.0,0.0,0.0,1.4012058337191068e-7,5.936673881693613e-7,4.440553843495476e-7,19.121728373205787,56.33572918858449,75.45745873963364
t8091,0.0,0.0,0.0,0.0,1.402625593276169e-7,5.96246255470766e-7,4.42664803699442e-7,19.18120793897587,56.335729187266324,75.5169383054158
t8092,0.0,0.0,0.0,0.0,1.3989734246235555e-7,5.98524614740473e-7,4.4180341619414133e-7,19.22332893036601,56.33572918959531,75.55905930018669
t8093,0.0,0.0,0.0,0.0,1.3362111615512485e-7,5.646848616608199e-7,4.5951981347055093e-7,19.344881513275322,56.335729190865216,75.68061186196633
t8094,0.0,0.0,0.0,0.0,1.3864259323011597e-7,6.03987163596171e-7,4.3638981673572633e-7,19.414822413177035,56.33572918927919,75.7505527814758
t8095,0.0,0.0,0.0,0.0,1.3869767133573592e-7,5.967538574813895e-7,4.4448451805301886e-7,19.961646198109243,56.33572918560901,76.2973765636543
t8096,0.0,0.0,0.0,0.0,1.3801302154685435e-7,5.997616742053638e-7,4.4337512361692203e-7,19.951206643378168,56.33572918539896,76.28693700992694
t8097,0.0,0.0,0.0,0.0,1.3228234460797865e-7,5.648322136336456e-7,4.611177663145292e-7,20.015658032731007,56.33572918323131,76.35138837419464
t8098,0.0,0.0,0.0,0.0,1.3762599664634268e-7,6.052313841386916e-7,4.381396164864701e-7,20.042562615903336,56.335729183157056,76.3782929800574
t8099,0.0,0.0,0.0,0.0,1.3835341806901071e-7,6.064837842314733e-7,4.357840957510867e-7,19.93937852581301,56.33572918550119,76.27510889193549
t8100,0.0,0.0,0.0,0.0,1.3814992519549345e-7,5.995962859232368e-7,4.435366652429521e-7,20.386366375359508,56.33572918388123,76.72209674052361
t8101,0.0,0.0,0.0,0.0,1.3353641083426998e-7,5.640206007606868e-7,4.6075746478969524e-7,20.361707446552508,56.335729183782234,76.69743778864921
t8102,0.0,0.0,0.0,0.0,1.392575797325474e-7,6.061508598978919e-7,4.3717346607826004e-7,20.283000749018672,56.33572918726813,76.61873111886871
t8103,0.0,0.0,0.0,0.0,1.4021957225554249e-7,6.073803269742918e-7,4.3516287900289135e-7,20.09054003996465,56.335729187857204,76.42627041058464
t8104,0.0,0.0,0.0,0.0,1.3981095938796244e-7,6.091956242298187e-7,4.327963430472581e-7,19.906964848222202,56.335729187261975,76.2426952172871
t8105,0.0,0.0,0.0,0.0,1.3477214889235815e-7,5.615583628469393e-7,4.594376580247601e-7,20.381967110805988,56.33572918704729,76.71769745362145
t8106,0.0,0.0,0.0,0.0,1.3792490210082702e-7,6.070558234600234e-7,4.353260261161089e-7,20.235032234941247,56.33572918765914,76.57076260290714
t8107,0.0,0.0,0.0,0.0,1.3752919956595623e-7,6.090413386680398e-7,4.335699241580494e-7,20.04786939712141,56.33572918731171,76.38359976457359
t8108,0.0,0.0,0.0,0.0,1.366162614705548e-7,6.111791276321941e-7,4.3190762978804196e-7,19.836739508303868,56.3357291862277,76.1724698742346
t8109,0.0,0.0,0.0,0.0,1.3239924528879348e-7,5.777507548168247e-7,4.519536634671173e-7,19.650306561296034,56.335729184977964,75.98603690837766
t8110,0.0,0.0,0.0,0.0,1.354208907251208e-7,6.084340879005295e-7,4.3463477891875847e-7,20.03583938513136,56.33572918509508,76.3715697487162
t8111,0.0,0.0,0.0,0.0,1.3525813645785484e-7,6.108320814795603e-7,4.328667928807935e-7,19.7567255905889,56.335729187049154,76.09245595659506
t8112,0.0,0.0,0.0,0.0,1.3404679023820791e-7,6.129191439337774e-7,4.3126178753619704e-7,19.498599205179225,56.335729186222665,75.83432956962962
t8113,0.0,0.0,0.0,0.0,1.2992097237710467e-7,5.780628171015439e-7,4.517844278764879e-7,19.275602884685885,56.33572918562353,75.61133323007763
t8114,0.0,0.0,0.0,0.0,1.3080114642421332e-7,6.177216151336952e-7,4.233085127837509e-7,18.884764225346984,56.335729189268925,75.22049458644719
t8115,0.0,0.0,0.0,0.0,1.2914357840165555e-7,6.099520581363565e-7,4.302927442422988e-7,19.086169648525274,56.33572918917577,75.42190000708942
t8116,0.0,0.0,0.0,0.0,1.269125244183266e-7,6.126124514051544e-7,4.2830304970581216e-7,18.710477686147474,56.33572918852439,75.04620804249988
t8117,0.0,0.0,0.0,0.0,1.237972885189135e-7,5.770296931987955e-7,4.5002336927459294e-7,18.48899723257652,56.335729189307,74.82472757273388
t8118,0.0,0.0,0.0,0.0,1.2371965139304457e-7,6.173980170543657e-7,4.229108817528815e-7,18.20765793444858,56.335729188555035,74.54338828703217
t8119,0.0,0.0,0.0,0.0,1.2203140716237305e-7,6.188224099826637e-7,4.2117726502813727e-7,17.94777438822729,56.33572918935269,74.28350473961106
t8120,0.0,0.0,0.0,0.0,1.199538643711962e-7,6.123705146168346e-7,4.284140077906471e-7,18.37011140526123,56.3357291890942,74.70584175509381
t8121,0.0,0.0,0.0,0.0,1.1806608909365124e-7,5.791293173639187e-7,4.5037655676563656e-7,18.207859100678466,56.33572919033979,74.54358943859022
t8122,0.0,0.0,0.0,0.0,1.170093037008565e-7,6.164485232434325e-7,4.1714770087151656e-7,19.63236241216793,56.33572919350257,75.96809275627604
t8123,0.0,0.0,0.0,0.0,1.1603903574708938e-7,6.136335045927942e-7,4.184895570949306e-7,18.789071781693355,56.335729194248046,75.1248021241035
t8124,0.0,0.0,0.0,0.0,1.1541543410738453e-7,6.021959155158899e-7,4.152457877534419e-7,18.10443898886584,56.335729193108804,74.44016931483178
t8125,0.0,0.0,0.0,0.0,1.1607279055415552e-7,5.494403920663989e-7,4.401772966719422e-7,18.21826558655949,56.33572919157365,74.55399588382362
t8126,2.788342161148134e-7,2.774663444167169e-7,0.10043240571,1.0963631430772293e-7,1.1486253230148437e-7,5.992481098685864e-7,4.4357587523072915e-7,17.509482553783723,56.33572919070736,73.94564597382448
t8127,2.807990355559001e-7,2.8179953900263387e-7,0.20086484353,1.1203433272916148e-7,1.1414126031385631e-7,5.722853650837394e-7,4.3635256870046635e-7,16.91263808934668,56.33572919228954,73.44923392257832
t8128,2.8111354757779014e-7,2.8443938393101384e-7,0.30129724924,1.1360746428682233e-7,1.1327111698205994e-7,5.867798971903104e-7,4.1299900299017864e-7,16.49614273358996,56.33572919546644,73.13317097050681
t8129,2.771960454031159e-7,2.858524890506382e-7,0.40172965495,1.1495076807912356e-7,1.135722573702915e-7,6.203794935903525e-7,4.284722130599761e-7,15.953425349931294,56.33572919349465,72.6908860387992
t8130,2.925124002843866e-7,2.8846555716361655e-7,0.50216209277,1.1581585897143516e-7,1.1119258635764819e-7,6.22111503421854e-7,4.082429503273162e-7,16.288963732452654,56.33572919086274,73.12685685442625
t8131,2.9363490544175714e-7,2.8948659332279865e-7,0.60259449848,1.1660762680134979e-7,1.1015146418430866e-7,6.2052805093014e-7,4.135367363420411e-7,15.882142019902346,56.33572919253797,72.8204675548657
t8132,2.9489366796115097e-7,2.916212763045984e-7,0.92031665492,1.1828796365176395e-7,1.1003922574624e-7,6.213327650953166e-7,4.220271716286932e-7,14.78549939012329,56.3357291908355,72.04154709408087
t8133,2.8847846052419685e-7,2.916492995972923e-7,1.2380387792499998,1.194111654917485e-7,1.1195916708996334e-7,5.946484214405202e-7,4.411582077125713e-7,15.092824922450724,56.33572919378834,72.66659474279379
t8134,3.0612251062111003e-7,2.942050992443813e-7,1.55576093569,1.2097912603121676e-7,1.1032156904706978e-7,6.194179459549191e-7,4.2932815338721096e-7,15.319387959184603,56.33572918852974,73.21087996377875
t8135,3.0929041436390076e-7,2.941165082108274e-7,1.8734830921299999,1.2208610511578608e-7,1.1043491758827326e-7,6.050972550782127e-7,4.313944673624422e-7,16.247756333961355,56.335729191770334,74.45697049028135
t8136,3.112278772072717e-7,2.939679566897765e-7,2.19120521646,1.2313266149593883e-7,1.106726298115067e-7,5.96026408534413e-7,4.350564076655503e-7,16.375299354846618,56.33572919048266,74.90223563187322
t8137,2.850095109774085e-7,2.8945791704234123e-7,2.5089273729,1.233265992924434e-7,1.1287401931206846e-7,5.054443367409448e-7,4.418112315792777e-7,16.401686888941867,56.33572918801812,75.2463452077836
t8138,3.116742518209831e-7,2.9310310998660603e-7,2.93324455047,1.2524843962752154e-7,1.1094261318574158e-7,5.536798354820791e-7,4.3578388185333196e-7,16.34198851292305,56.33572919118716,75.61096408501234
t8139,3.1231748139555285e-7,2.926268143228371e-7,3.3575617601500003,1.2631882287143173e-7,1.1086750464694907e-7,5.443469722539963e-7,4.3691934341268215e-7,16.38230084787903,56.33572919189136,76.07559362331733
t8140,3.1591212846136007e-7,2.9186716282774903e-7,3.78187896983,1.2738046567177062e-7,1.1113274905704567e-7,5.146005339151006e-7,4.3903751064852396e-7,17.158909858400985,56.3357291904255,77.27651981858705
t8141,2.8570962265580926e-7,2.8810258737536054e-7,4.20619617951,1.2699509168941673e-7,1.1336469611427354e-7,4.872610121437387e-7,4.53397921345037e-7,17.258288142854614,56.33572919256906,77.8002152697646
t8142,3.1612679492104365e-7,2.911549212002599e-7,4.63051335708,1.286739821163657e-7,1.1132147222293269e-7,5.125518780966722e-7,4.4228813410835063e-7,17.291852297829422,56.33572919431142,78.25809665133802
t8143,3.1619407030534486e-7,2.908680947583885e-7,5.05483056676,1.2927696003700717e-7,1.111866051551304e-7,5.086683904241544e-7,4.441282766036802e-7,17.4404194233127,56.33572919305031,78.83098098344541
t8144,3.168964146271302e-7,2.9058033412909454e-7,5.06198364724,1.2924178022535588e-7,1.1122191869684067e-7,5.056027283107151e-7,4.4197103508186894e-7,17.506587877314846,56.33572919547464,78.90430251554369
t8145,2.853215229864382e-7,2.8663672420109293e-7,5.06913672772,1.2874019151145843e-7,1.1371638304615773e-7,4.831664241986573e-7,4.5346899222234514e-7,17.796600215313234,56.33572919383218,79.20146788791564
t8146,3.177060100200499e-7,2.897027502260659e-7,5.076289808199999,1.2936187988181908e-7,1.1143882263926245e-7,4.867017093350383e-7,4.425362730765977e-7,17.542444384382296,56.335729195977876,78.95446516600762
t8147,3.171550252951581e-7,2.8944074699498656e-7,5.08344292079,1.2936124911410806e-7,1.1123496589302886e-7,4.919805665237566e-7,4.426838181548953e-7,17.251653037731277,56.335729194812195,78.67082693518984
t8148,3.172959564522627e-7,2.8918173700067424e-7,5.090596001270001,1.2933248602195485e-7,1.1122391435481273e-7,4.938886810161914e-7,4.401676528669124e-7,16.975441590622346,56.33572919516587,78.40176856814864
t8149,2.837275013806864e-7,2.854990097099578e-7,5.09774908175,1.2876565526671397e-7,1.1360064822709331e-7,4.963513831262037e-7,4.414519190411416e-7,16.316034859416582,56.33572919509661,77.74951488565931
t8150,3.149886026386504e-7,2.883616876039968e-7,6.14313293438,1.3092364906939372e-7,1.1142597223522454e-7,4.781188706652177e-7,4.421781439298747e-7,17.14341021186937,56.33572919670523,79.62227410895153
t8151,3.1208363986779266e-7,2.8810988759540817e-7,7.18851681912,1.3232910532659632e-7,1.1123510833706887e-7,4.858059261768636e-7,4.445522088085575e-7,17.22715585652683,56.33572919705975,80.75140364682245
t8152,3.0968005633891027e-7,2.8787987227549775e-7,8.23390067175,1.3395276765688118e-7,1.1125258503360272e-7,4.884510506188698e-7,4.451238440427747e-7,17.694718163919955,56.33572919783549,82.26434980984561
t8153,2.7971268944144993e-7,2.845070992253084e-7,9.27928452438,1.3572638215583073e-7,1.1378623968090839e-7,4.996455456630656e-7,4.4842679030741256e-7,17.967694921430517,56.33572919827097,83.58271040588623
t8154,3.039050765467143e-7,2.876010251801147e-7,10.324668409120001,1.3712433340434838e-7,1.1132675030968138e-7,5.014426188019613e-7,4.499599056917954e-7,18.928803382953603,56.33572919721133,85.58920278064464
t8155,3.028927779430759e-7,2.870408929829136e-7,11.37005226175,1.389462552612577e-7,1.1122444994703607e-7,4.7638861449003534e-7,4.529609105387408e-7,20.486699300629247,56.33572919857539,88.19248253040854
t8156,3.003841525957188e-7,2.868534968811913e-7,11.914563045449999,1.397347880450377e-7,1.1124117254719898e-7,4.820023779321471e-7,4.5373058213909675e-7,21.341162337318668,56.33572919678187,89.59145635349711
t8157,2.8001866973357133e-7,2.837268757861996e-7,12.45907379704,1.398847907301491e-7,1.1389569187326517e-7,5.066102357495451e-7,4.54395759487331e-7,21.555854335706062,56.335729195541084,90.35065910681917
