Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal
t15393,0.0,0.0,0.0,0.0,2491.8930470463556,2.291684258283438,298.156514962081,33.12868718468192,0.0
t15394,0.0,0.0,0.0,0.0,2491.109156157666,2.301225965240253,298.4043170136856,33.4800174200308,0.0
t15395,0.0,0.0,0.0,0.0,2490.312192031562,2.31084100955632,298.6489050663467,33.90612698253051,0.0
t15396,0.0,0.0,0.0,0.0,2489.503548889391,2.320498755815915,298.8942549661907,34.04535720348216,0.0
t15397,0.0,0.0,0.0,0.0,2488.7118945689076,2.3301511661036822,299.1402290438321,33.97307210725076,0.0
t15398,0.0,0.0,0.0,0.0,2487.881309041929,2.3398942080527028,299.38557185874544,33.576470770850705,0.0
t15399,0.0,0.0,0.0,0.0,2487.0460197389534,2.3497511710598324,299.6315531432556,33.10782562861471,0.0
t15400,0.0,0.0,0.0,0.0,2486.207516933906,2.3597123954036605,299.8822354888717,32.66308333867035,0.0
t15401,0.0,0.0,0.0,0.0,2485.3955944242807,2.369723267497656,300.1353850432505,32.18695370911306,0.0
t15402,0.0,0.0,0.0,0.0,2484.5437798045746,2.3796855751587302,300.3916547750276,31.701037105418365,0.0
t15403,0.0,0.0,0.0,0.0,2483.686945854613,2.3898162795686524,300.6498580700986,30.81327654782897,0.0
t15404,0.0,0.0,0.0,0.0,2482.8268909215676,2.400043364169851,300.90975980362555,30.362832643926524,0.0
t15405,0.0,0.0,0.0,0.0,2481.9947497592857,2.410391036692098,301.170211077227,30.045811667649744,0.0
t15406,0.0,0.0,0.0,0.0,2481.121273704774,2.420790522494493,301.43323492291063,30.12099345479185,0.0
t15407,0.0,0.0,0.0,0.0,2480.2429310603534,2.4311055060021136,301.69890858636495,30.559609755721816,0.0
t15408,0.0,0.0,0.0,0.0,2479.361374181708,2.4415327817981143,301.9648173943142,30.961046016644616,0.0
t15409,0.0,0.0,0.0,0.0,2478.5096965564303,2.452059112836166,302.2322921236791,31.67483564846021,0.0
t15410,0.0,0.0,0.0,0.0,2477.618610346885,2.4626954159726058,302.50136823783475,32.17405485530564,0.0
t15411,0.0,0.0,0.0,0.0,2476.7266034196505,2.4733817938915443,302.77201260522276,32.46841454164864,0.0
t15412,0.0,0.0,0.0,0.0,2475.8357856893317,2.4839895971085997,303.0444755857115,32.69545193071252,0.0
t15413,0.0,0.0,0.0,0.0,2474.981307445839,2.4946951078942066,303.31792479598556,32.544747879297816,0.0
t15414,0.0,0.0,0.0,0.0,2474.084504293493,2.5054896971790686,303.59273424035473,32.41327934099944,0.0
t15415,0.0,0.0,0.0,0.0,2473.1863060407554,2.5163826499158413,303.8683345819466,32.44399065610838,0.0
t15416,0.0,0.0,0.0,0.0,2472.2890411209974,2.527336819550031,304.14682553231677,32.50532811664314,0.0
t15417,0.0,0.0,0.0,0.0,2471.4310209821724,2.5382928677710774,304.42802154070654,32.66980498301125,0.0
t15418,0.0,0.0,0.0,0.0,2470.527100841478,2.5493872256692964,304.7107078260599,32.543833808417006,0.0
t15419,0.0,0.0,0.0,0.0,2469.621353203858,2.5606265318381736,304.9955591824177,32.45747896126211,0.0
t15420,0.0,0.0,0.0,0.0,2468.7162949238045,2.572006897646384,305.28278614251144,32.414625738689665,0.0
t15421,0.0,0.0,0.0,0.0,2467.8531612640727,2.583493091231645,305.5723219952614,32.39368265829727,0.0
t15422,0.0,0.0,0.0,0.0,2466.947323537128,2.594946422771428,305.8648408568579,32.67690914277442,0.0
t15423,0.0,0.0,0.0,0.0,2466.0446969598393,2.6065803675815045,306.1560070949356,32.76957542191817,0.0
t15424,0.0,0.0,0.0,0.0,2465.149411208806,2.6184010717687207,306.4479900792805,33.00859044412041,0.0
t15425,0.0,0.0,0.0,0.0,2464.3047716572487,2.6304277862914933,306.74195528832513,33.01154599695698,0.0
t15426,0.0,0.0,0.0,0.0,2463.4129595292193,2.6425461654901046,307.0397164258882,33.413390420538526,0.0
t15427,0.0,0.0,0.0,0.0,2462.5239053391315,2.6545724994709325,307.34168311475145,34.157939997794166,0.0
t15428,0.0,0.0,0.0,0.0,2461.6420644748164,2.6667136027804412,307.64317273366333,34.19566917365323,0.0
t15429,0.0,0.0,0.0,0.0,2460.814486372069,2.679020059953163,307.94815267368836,34.06874879183346,0.0
t15430,0.0,0.0,0.0,0.0,2459.9351659866024,2.691456984265856,308.2569016318557,33.80850378439266,0.0
t15431,0.0,0.0,0.0,0.0,2459.058072206156,2.7039766770467346,308.5697494288196,33.493713403940255,0.0
t15432,0.0,0.0,0.0,0.0,2458.1883213955257,2.7164621622376126,308.886994180466,33.081658081982674,0.0
t15433,0.0,0.0,0.0,0.0,2457.375744024478,2.729132621992642,309.20365281678806,32.25701875211935,0.0
t15434,0.0,0.0,0.0,0.0,2456.542650510931,2.7420070367507456,309.52377826725456,31.837379622666223,0.0
t15435,0.0,0.0,0.0,0.0,2455.7463604044506,2.7550885409751933,309.84389394747984,31.79539140041882,0.0
t15436,0.0,0.0,0.0,0.0,2454.9924597309614,2.7683302214044567,310.1667783127161,31.95227224969431,0.0
t15437,0.0,0.0,0.0,0.0,2454.335545725929,2.7816300895920807,310.49172722613315,32.27047269319899,0.0
t15438,0.0,0.0,0.0,0.0,2453.652653085987,2.7951532064539153,310.81777132968955,32.33321530565797,0.0
t15439,0.0,0.0,0.0,0.0,2453.0062624477077,2.8089680205107737,311.145253809692,32.58971657229324,0.0
t15440,0.0,0.0,0.0,0.0,2452.4003144243143,2.8230571324746685,311.4746044017788,32.884192696422275,0.0
t15441,0.0,0.0,0.0,0.0,2451.8976456998976,2.837359610279669,311.80587835411177,33.27114459231021,0.0
t15442,0.0,0.0,0.0,0.0,2451.359785848412,2.8517085623338394,312.13977086702374,33.670595733460836,0.0
t15443,0.0,0.0,0.0,0.0,2450.8566849015465,2.866320039899807,312.47281110946705,33.80217234586842,0.0
t15444,0.0,0.0,0.0,0.0,2450.389316179983,2.8812746966573934,312.8062665213392,33.99628949883425,0.0
t15445,0.0,0.0,0.0,0.0,2450.0426038750797,2.8966068732540093,313.1436984131874,34.018093098247,0.0
t15446,0.0,0.0,0.0,0.0,2449.687777976317,2.9121223120356325,313.48508757849066,34.23815648675324,0.0
t15447,0.0,0.0,0.0,0.0,2449.4119378479004,2.9277414947808396,313.8282736853724,34.68883851961814,0.0
t15448,0.0,0.0,0.0,0.0,2449.215338816561,2.943638807899799,314.18175725317616,35.025993874278825,0.0
t15449,0.0,0.0,0.0,0.0,2449.185706803236,2.9600805457026476,314.53531780093954,35.535504748999756,0.0
t15450,0.0,0.0,0.0,0.0,2449.1456235494143,2.9770826298505932,314.88972399772143,36.25942096247584,0.0
t15451,0.0,0.0,0.0,0.0,2449.1843189903648,2.9947579723058912,315.2433201875667,37.116039029784126,0.0
t15452,0.0,0.0,0.0,0.0,2449.304022577128,3.0135754404005017,315.60545785586214,38.17173790439088,0.0
t15453,0.0,0.0,0.0,0.0,2449.5929784284963,3.0330648634060986,315.9705475362697,39.28986878113935,0.0
t15454,0.0,0.0,0.0,0.0,2449.868598790207,3.053866561317881,316.33355123225203,40.49592124558521,0.0
t15455,0.0,0.0,0.0,0.0,2450.2228225543945,3.0742678123771854,316.69706245585314,41.73384563042005,0.0
t15456,0.0,0.0,0.0,0.0,2450.659460066296,3.0952063558284495,317.0872159830942,42.97085255746961,0.0
t15457,0.0,0.0,0.0,0.0,2451.2697771936814,3.116221916351311,317.4749081161031,44.11920762443101,0.0
t15458,0.0,0.0,0.0,0.0,2451.8509337540486,3.140543620568095,317.84402984015696,45.350924667379886,0.0
t15459,0.0,0.0,0.0,0.0,2452.498936777923,3.1669521692335363,318.1934104027781,46.54069920068562,0.0
t15460,0.0,0.0,0.0,0.0,2453.2196532867692,3.1954437225180268,318.5156436892684,47.53752473706258,0.0
t15461,0.0,0.0,0.0,0.0,2454.1073266854087,3.2291231868343337,318.8392873601809,48.44060723986528,0.0
t15462,0.0,0.0,0.0,0.0,2454.964699421774,3.2672550779356047,319.08068601732833,49.09809097731604,0.0
t15463,0.0,0.0,0.0,0.0,2455.8945217847318,3.3027282334157855,319.3130685976187,49.59547196725362,0.0
t15464,0.0,0.0,0.0,0.0,2456.899833397794,3.343167385817046,319.46785317943403,49.90936448107993,0.0
t15465,0.0,0.0,0.0,0.0,2458.0705007835118,3.3865771762696615,319.5113807309407,50.00922049513271,0.0
t15466,0.0,0.0,0.0,0.0,2459.213722731944,3.3090101487776953,319.46376128227604,49.84285435354393,0.0
t15467,0.0,0.0,0.0,0.0,2460.4267395941647,3.2013717720294483,319.26811701621597,49.22257170795437,0.0
t15468,0.0,0.0,0.0,0.0,2461.716266041699,3.1284083315706184,318.7824211049957,48.088517179647326,0.0
t15469,0.0,0.0,0.0,0.0,2463.127976434017,3.0423252486840844,317.8267479343673,46.94383497538144,0.0
t15470,0.0,0.0,0.0,0.0,2464.5078158713814,2.965434959741849,316.309927333826,45.73176041902508,0.0
t15471,0.0,0.0,0.0,0.0,2465.910289492529,2.895455952703523,314.27841949024184,44.605298918430044,0.0
t15472,0.0,0.0,0.0,0.0,2467.3447583908514,2.830506094447584,311.6480146901896,43.50867008607498,0.0
t15473,0.0,0.0,0.0,0.0,2468.854289242969,2.774834752907517,308.4845066030314,42.45647008944786,0.0
t15474,0.0,0.0,0.0,0.0,2470.3319271614932,2.7214244663938576,304.85315453958646,41.444516837427045,0.0
t15475,0.0,0.0,0.0,0.0,2471.8303952913066,2.6693212394512327,300.9068710803002,40.4440303149019,0.0
t15476,0.0,0.0,0.0,0.0,2473.3581925309313,2.6189935101202604,296.5610217825755,39.500702577293055,0.0
t15477,0.0,0.0,0.0,0.0,2474.956311012733,2.570348795411058,291.8005442602827,38.60331807727653,0.0
t15478,0.0,0.0,0.0,0.0,2476.521064002063,2.523888638311868,286.7185990668826,37.718528839435194,0.0
t15479,0.0,0.0,0.0,0.0,2478.1025926189786,2.477848077838269,281.13817013349933,36.86472107334898,0.0
t15480,0.0,0.0,0.0,0.0,2479.7095377630453,2.4327168300491775,275.02376282417237,36.03587989264901,0.0
t15481,0.0,0.0,0.0,0.0,2481.3811061172237,2.3885745094292834,268.42857734838697,35.229122551566924,0.0
t15482,0.0,0.0,0.0,0.0,2482.979992727606,2.3454311345863554,261.6033882065452,34.44550345067209,0.0
t15483,0.0,0.0,0.0,0.0,2484.5597034978778,2.3037460428597125,254.9228840097299,33.66177495583873,0.0
t15484,0.0,0.0,0.0,0.0,2486.1273976158222,2.261808865830862,248.27702557765787,32.89848432214342,0.0
t15485,0.0,0.0,0.0,0.0,2487.7214833464986,2.2201124461441455,241.80825578878546,32.154059028145774,0.0
t15486,0.0,0.0,0.0,0.0,2489.244220727562,2.1788490383764416,235.56067055348294,31.428244943334548,0.0
t15487,0.0,0.0,0.0,0.0,2490.745742921478,2.1378617997217173,229.42588526253292,30.717519035394094,0.0
t15488,0.0,0.0,0.0,0.0,2492.2403148802246,2.097729112897756,223.44938314081494,30.000335866716963,0.0
t15489,0.0,0.0,0.0,0.0,2493.7624196395077,2.056976930058388,217.6341522811114,29.295335337805543,0.0
t15490,0.0,0.0,0.0,0.0,2495.213627002851,2.016236448810499,211.8612156151918,28.60090518642771,0.0
t15491,0.0,0.0,0.0,0.0,2496.642801108129,1.9756197343714768,206.0358130887073,27.914097724933143,0.0
t15492,0.0,0.0,0.0,0.0,2498.0611588685993,1.9350331083385497,200.22013447363173,27.23345908042423,0.0
t15493,0.0,0.0,0.0,0.0,2499.511082765892,1.8949484722918442,194.62664307735633,26.538305703478034,0.0
t15494,0.0,0.0,0.0,0.0,2500.888572259162,1.8540814904982033,189.18666332401025,25.849529984545413,0.0
t15495,0.0,0.0,0.0,0.0,2502.2412733273763,1.8130181948971082,183.68996639439703,25.16254650848071,0.0
t15496,0.0,0.0,0.0,0.0,2503.579349171685,1.7719336521105422,178.08747745522237,24.475200945809135,0.0
t15497,0.0,0.0,0.0,0.0,2504.9401735318625,1.730777773113972,172.51237646449553,23.78764021333123,0.0
t15498,0.0,0.0,0.0,0.0,2506.233584458682,1.6899896422675944,167.02199107244184,23.07474560861616,0.0
t15499,0.0,0.0,0.0,0.0,2507.503133210332,1.648223755926418,161.54144265027907,22.35917570204086,0.0
t15500,0.0,0.0,0.0,0.0,2508.758902723003,1.6061350838721227,156.1881984375774,21.640432499908734,0.0
t15501,0.0,0.0,0.0,0.0,2510.0362736526035,1.5638923061387304,151.00052115494825,20.917285447322026,0.0
t15502,0.0,0.0,0.0,0.0,2511.2438425843525,1.5214321263819093,146.00259766444134,20.19008525620301,0.0
t15503,0.0,0.0,0.0,0.0,2512.4299950823142,1.4789309878889856,141.25013799453373,19.424909625279163,0.0
t15504,0.0,0.0,0.0,0.0,2513.6022782949085,1.4351648417905667,136.64682108026193,18.65020772844671,0.0
t15505,0.0,0.0,0.0,0.0,2514.79489390756,1.3908409035861775,132.3183227894984,17.866060799705963,0.0
t15506,0.0,0.0,0.0,0.0,2515.9044984382394,1.3461235427528173,128.16487733086404,17.068834073628867,0.0
t15507,0.0,0.0,0.0,0.0,2516.975644533837,1.300872628612075,124.21793329007991,16.256124107160236,0.0
t15508,0.0,0.0,0.0,0.0,2518.0186261161234,1.2550309211625787,120.47525142789839,15.375487889190305,0.0
t15509,0.0,0.0,0.0,0.0,2519.093521142565,1.2076024384416006,117.02872026268842,14.474689789098376,0.0
t15510,0.0,0.0,0.0,0.0,2520.0588949582525,1.159308673525444,113.80447697363728,13.54640279274054,0.0
t15511,0.0,0.0,0.0,0.0,2520.986707774473,1.110201453921422,110.82119616533852,12.586167595297818,0.0
t15512,0.0,0.0,0.0,0.0,2521.8853516291333,1.0600598660594533,108.13145989511125,11.594419594317902,0.0
t15513,0.0,0.0,0.0,0.0,2522.8127689741987,1.0081569561175112,105.81386150704901,10.479960056165169,0.0
t15514,0.0,0.0,0.0,0.0,2523.6310786594863,0.953841963503765,103.80140485976878,9.332150334979975,0.0
t15515,0.0,0.0,0.0,0.0,2524.4110999097793,0.897597949188255,102.07640616385147,8.149708482015981,0.0
t15516,0.0,0.0,0.0,0.0,2525.162544444887,0.8393703420402713,100.61103560084739,6.928346144360458,0.0
t15517,0.0,0.0,0.0,0.0,2525.9404141060395,0.7787785669274462,99.44086777176966,5.72619058807936,0.0
t15518,0.0,0.0,0.0,0.0,2526.611666416366,0.7126963701366611,98.57555601186147,4.403272976541126,0.0
t15519,0.0,0.0,0.0,0.0,2527.2453330372473,0.6413541985426674,97.9173374888338,3.2392108987001285,0.0
t15520,0.0,0.0,0.0,0.0,2527.852092617841,0.5643567704660843,97.4047612851998,2.153095649183264,0.0
t15521,0.0,0.0,0.0,0.0,2528.4854500779716,0.4812172970239649,97.04154619823709,1.2897388669778396,0.0
t15522,0.0,0.0,0.0,0.0,2529.0173870888393,0.3903319816968641,96.79005719833434,0.5697752267184989,0.0
t15523,0.0,0.0,0.0,0.0,2529.509801717947,0.2893681677434907,96.67824354449682,0.10751473755138556,0.0
t15524,0.0,0.0,0.0,0.0,2529.97480785233,0.24597851640171223,96.64520529673057,3.0504497867803182e-5,0.0
t15525,0.0,0.0,0.0,0.0,2530.463187592757,0.2733020067805152,96.67802741401427,0.12048000888151444,0.0
t15526,0.0,0.0,0.0,0.0,2530.854866201534,0.3133382594881191,96.76447433217524,0.4186583013998946,0.0
t15527,0.0,0.0,0.0,0.0,2531.2104916264157,0.3523776120935175,96.90537505046805,0.9286603194315188,0.0
t15528,0.0,0.0,0.0,0.0,2531.5371154231484,0.3862389845607596,97.13260130026127,1.6706587658931384,0.0
t15529,0.0,0.0,0.0,0.0,2531.882659925651,0.41790720270560683,97.42531589938856,2.7206976759665604,0.0
t15530,0.0,0.0,0.0,0.0,2532.142507671874,0.447747133150532,97.7732178118722,3.959309855379816,0.0
t15531,0.0,0.0,0.0,0.0,2532.373040583811,0.4759669300703629,98.1700156715816,5.422745627241795,0.0
t15532,0.0,0.0,0.0,0.0,2532.5822615731986,0.5025748091927645,98.60899527636342,7.070076672272507,0.0
t15533,0.0,0.0,0.0,0.0,2532.810089740419,0.5272930349860425,99.10504212710067,8.757741831533266,0.0
t15534,0.0,0.0,0.0,0.0,2532.9579294757295,0.5511445759515039,99.63841135763931,10.613150310816735,0.0
t15535,0.0,0.0,0.0,0.0,2533.0772436307784,0.5742156909107141,100.204410358706,12.582867562604427,0.0
t15536,0.0,0.0,0.0,0.0,2533.1739221374864,0.5965149005609487,100.79948668996701,14.653635716607386,0.0
t15537,0.0,0.0,0.0,0.0,2533.287627357634,0.6179071249831198,101.42035552354774,16.76175770881727,0.0
t15538,0.0,0.0,0.0,0.0,2533.3245270187076,0.6384276507165195,102.07607169570726,18.78582016116695,0.0
t15539,0.0,0.0,0.0,0.0,2533.333634110418,0.658485800656565,102.7532474333549,20.75831306541552,0.0
t15540,0.0,0.0,0.0,0.0,2533.3193117966566,0.6781126903757831,103.4493382563615,22.68148005214176,0.0
t15541,0.0,0.0,0.0,0.0,2533.3188229746634,0.6972619278720488,104.16244213301917,24.67093046230958,0.0
t15542,0.0,0.0,0.0,0.0,2533.2587972899823,0.715818779765904,104.8905856597805,26.600621286034706,0.0
t15543,0.0,0.0,0.0,0.0,2533.18348325616,0.7338671964756048,105.63684819532993,28.103226103606815,0.0
t15544,0.0,0.0,0.0,0.0,2533.096982640179,0.7516154193830209,106.39307668039285,29.34890222861152,0.0
t15545,0.0,0.0,0.0,0.0,2533.0336447314003,0.7690696968721503,107.1575864165741,30.37549663155059,0.0
t15546,0.0,0.0,0.0,0.0,2532.9144653519256,0.7861935146276934,107.92996634783593,31.325096859370568,0.0
t15547,0.0,0.0,0.0,0.0,2532.7808324113353,0.8028343893667815,108.70913575448992,32.226612090426485,0.0
t15548,0.0,0.0,0.0,0.0,2532.6352289672213,0.8191467472662612,109.49895454011752,32.713830967523975,0.0
t15549,0.0,0.0,0.0,0.0,2532.5098555415516,0.8352347477699661,110.29476547307019,33.17012301517285,0.0
t15550,0.0,0.0,0.0,0.0,2532.3317395738745,0.8511111760799684,111.09766471894287,33.61958680373402,0.0
t15551,0.0,0.0,0.0,0.0,2532.139420790976,0.8667085429337099,111.90757980473626,34.043005222535044,0.0
t15552,0.0,0.0,0.0,0.0,2531.934890831212,0.8818618193208178,112.72514270663939,34.597563756787736,0.0
t15553,0.0,0.0,0.0,0.0,2531.755554391822,0.8967606792579071,113.5551763959328,35.080439774728895,0.0
t15554,0.0,0.0,0.0,0.0,2531.525308711399,0.9116311513005079,114.34160141755592,35.39199816569225,0.0
t15555,0.0,0.0,0.0,0.0,2531.280596544856,0.9264197583241681,115.13682660836935,35.78310661455944,0.0
t15556,0.0,0.0,0.0,0.0,2531.022056863427,0.9410361025116675,115.93810647558384,36.26534381030331,0.0
t15557,0.0,0.0,0.0,0.0,2530.779893540008,0.9553044853980811,116.74404201503206,36.78447915308132,0.0
t15558,0.0,0.0,0.0,0.0,2530.4875579539416,0.9694388886911725,117.5544063328854,37.03628937348063,0.0
t15559,0.0,0.0,0.0,0.0,2530.1802711031105,0.983397576303964,118.62883397868104,37.11937235816381,0.0
t15560,0.0,0.0,0.0,0.0,2529.8575140159674,0.9972615677028009,119.70808883929628,37.372312522266995,0.0
t15561,0.0,0.0,0.0,0.0,2529.5515170344465,1.0109797280394575,120.79125416174215,37.637265838597855,0.0
t15562,0.0,0.0,0.0,0.0,2529.194418929089,1.0243975520768622,121.87712284093558,37.97484031223699,0.0
t15563,0.0,0.0,0.0,0.0,2528.8215368972924,1.0377088878783682,122.9599398490694,38.07599138094571,0.0
t15564,0.0,0.0,0.0,0.0,2528.4363383694226,1.0509719236984814,124.04469735272927,38.169990775685534,0.0
t15565,0.0,0.0,0.0,0.0,2528.062792352155,1.0641977164770335,125.13196903046459,38.34266456126497,0.0
t15566,0.0,0.0,0.0,0.0,2527.6459516643718,1.0773355901890183,126.22215018630999,38.56777752591033,0.0
t15567,0.0,0.0,0.0,0.0,2527.21742611128,1.0902324453275525,127.31479975653609,38.745809640118544,0.0
t15568,0.0,0.0,0.0,0.0,2526.7786626594734,1.103116268497178,128.14276583559018,38.989682986341194,0.0
t15569,0.0,0.0,0.0,0.0,2526.355048185709,1.115935963659201,128.9698765451095,39.208660529186744,0.0
t15570,0.0,0.0,0.0,0.0,2525.888659530313,1.1285554042969321,129.83917258691133,39.36949909539682,0.0
t15571,0.0,0.0,0.0,0.0,2525.4102072121946,1.1410460593702907,130.70608272485532,39.558072976196115,0.0
t15572,0.0,0.0,0.0,0.0,2524.9209076493366,1.1533076420709265,131.56906489411824,39.73669952859773,0.0
t15573,0.0,0.0,0.0,0.0,2524.44685426352,1.165496449503036,132.4345765638081,39.68653594239237,0.0
