Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal
t11378,0.0,0.0,0.0,0.0,0.0,0.33215711247025237,0.3321287571677288,0.44444454566796077,0.0
t11379,0.0,0.0,0.0,0.0,0.0,0.3321566775618376,0.33212870867735794,0.44444456173784613,0.0
t11380,0.0,0.0,0.0,0.0,0.0,0.33215623236576325,0.33212865916778056,0.4444445801799218,0.0
t11381,0.0,0.0,0.0,0.0,0.0,0.3321559886359706,0.3321286094104946,0.44444461369895705,0.0
t11382,0.0,0.0,0.0,0.0,0.0,0.3321555146920012,0.33212855779290185,0.4444446393683657,0.0
t11383,0.0,0.0,0.0,0.0,0.0,0.3321550304057795,0.3321285047997785,0.44444466379124736,0.0
t11384,0.0,0.0,0.0,0.0,0.0,0.3321545333365582,0.332128450229584,0.44444467377741415,0.0
t11385,0.0,0.0,0.0,0.0,0.0,0.33215402184064646,0.33212839395102056,0.44444467155127043,0.0
t11386,0.0,0.0,0.0,0.0,0.0,0.33215369400038186,0.33212833683284704,0.44444466907846314,0.0
t11387,0.0,0.0,0.0,0.0,0.0,0.33215314689693853,0.33212827700115105,0.44444465541136247,0.0
t11388,0.0,0.0,0.0,0.0,0.0,0.3321525831227235,0.33212821521007396,0.44444463988485927,0.0
t11389,0.0,0.0,0.0,0.0,0.0,0.33215200125234895,0.33212815127673534,0.4444446239522558,0.0
t11390,0.0,0.0,0.0,0.0,0.0,0.33215139003654964,0.33212808509217845,0.44444460784843526,0.0
t11391,0.0,0.0,0.0,0.0,0.0,0.33215095661427996,0.3321280170931652,0.44444460076020254,0.0
t11392,0.0,0.0,0.0,0.0,0.0,0.3321503024258394,0.3321279455131951,0.44444458780601165,0.0
t11393,0.0,0.0,0.0,0.0,0.0,0.332149624295905,0.33212787101928387,0.44444457599467446,0.0
t11394,0.0,0.0,0.0,0.0,0.0,0.3321489074641015,0.3321277934053172,0.44444456513807346,0.0
t11395,0.0,0.0,0.0,0.0,0.0,0.33214815824844923,0.33212771185511225,0.4444445530201308,0.0
t11396,0.0,0.0,0.0,0.0,0.0,0.33214756512645116,0.33212762667837764,0.44444454877186157,0.0
t11397,0.0,0.0,0.0,0.0,0.0,0.33214674369326785,0.33212753586089305,0.44444453741007267,0.0
t11398,0.0,0.0,0.0,0.0,0.0,0.3321458634573709,0.33212743984747545,0.44444452580161575,0.0
t11399,0.0,0.0,0.0,0.0,0.0,0.3321449279038034,0.3321273370436304,0.44444451211091585,0.0
t11400,0.0,0.0,0.0,0.0,0.0,0.332143927812843,0.3321272258701172,0.44444449482522713,0.0
t11401,0.0,0.0,0.0,0.0,0.0,0.3321430353879581,0.3321271051959299,0.44444448082795157,0.0
t11402,0.0,0.0,0.0,0.0,0.0,0.332141849241041,0.3321269715058902,0.4444444512018542,0.0
t11403,0.0,0.0,0.0,0.0,0.0,0.33214054389909226,0.3321268209058615,0.44444441135007745,0.0
t11404,0.0,0.0,0.0,0.0,0.0,0.332139086394956,0.3321266464242474,0.4444443518202745,0.0
t11405,0.0,0.0,0.0,0.0,0.0,0.3321374278906837,0.33212643521481006,0.4444442542269837,0.0
t11406,0.0,0.0,0.0,0.0,0.0,0.3321356201197231,0.33212615989611055,0.44444407774270095,0.0
t11407,0.0,0.0,0.0,0.0,0.0,0.33213318126997304,0.3321257445483014,0.44444364407228193,0.0
t11408,0.0,0.0,0.0,0.0,0.0,0.33212985734958544,0.33212496080965515,0.4444426318238225,0.0
t11409,0.0,0.0,0.0,0.0,0.0,0.3321238843699027,0.33212217538257616,0.44443808609920393,0.0
t11410,0.0,0.0,0.0,0.0,0.0,0.13109349915547264,0.12720644064095177,0.07557839200460309,0.0
t11411,0.0,0.0,0.0,0.0,0.0,0.122223983648487,0.11596638726344696,0.06727754078325306,0.0
t11412,0.0,0.0,0.0,0.0,0.0,0.11644952503564002,0.11015326928095687,0.06290863273366841,0.0
t11413,0.0,0.0,0.0,0.0,0.0,0.11181656245789867,0.10574902721726451,0.05934385334419193,0.0
t11414,0.0,0.0,0.0,0.0,0.0,0.10781934328777593,0.10206151296108786,0.0563335368015431,0.0
t11415,0.0,0.0,0.0,0.0,0.0,0.1042530833974886,0.09879063241703763,0.05350747244996242,0.0
t11416,0.0,0.0,0.0,0.0,0.0,0.10098735720181332,0.09580990020388502,0.050734203093718594,0.0
t11417,0.0,0.0,0.0,0.0,0.0,0.0979631417191737,0.09305467017742787,0.04817529490027321,0.0
t11418,0.0,0.0,0.0,0.0,0.0,0.09510829968583635,0.09049040482982741,0.04582414114518106,0.0
t11419,0.0,0.0,0.0,0.0,0.0,0.09241777083769033,0.08807664954835435,0.04354455598069982,0.0
t11420,0.0,0.0,0.0,0.0,0.0,0.08986591875116513,0.0857902941661627,0.041301004654084456,0.0
t11421,0.0,0.0,0.0,0.0,0.0,0.08742701988703873,0.08361825073312379,0.03902754564680595,0.0
t11422,0.0,0.0,0.0,0.0,0.0,0.08507980841249616,0.08155868108407084,0.036957981582101326,0.0
t11423,0.0,0.0,0.0,0.0,0.0,0.08282270756762718,0.07959022568663743,0.03495759357084792,0.0
t11424,0.0,0.0,0.0,0.0,0.0,0.08064362945645978,0.07770237223970415,0.032998957941810916,0.0
t11425,0.0,0.0,0.0,0.0,0.0,0.07853108343241809,0.07588878963317286,0.031047536045224432,0.0
t11426,0.0,0.0,0.0,0.0,0.0,0.07646365244052436,0.07415852929842313,0.029137632243862316,0.0
t11427,0.0,0.0,0.0,0.0,0.0,0.07445509994807412,0.0724872440781211,0.02733123836194659,0.0
t11428,0.0,0.0,0.0,0.0,0.0,0.07248935497352388,0.07086897551022305,0.02557980917032336,0.0
t11429,0.0,0.0,0.0,0.0,0.0,0.0705597418584362,0.06929769269272801,0.02385347787493462,0.0
t11430,0.0,0.0,0.0,0.0,0.0,0.06865920115029128,0.06777639953738104,0.02216325104502889,0.0
t11431,0.0,0.0,0.0,0.0,0.0,0.06678588728427268,0.06629040573146835,0.02044861296806906,0.0
t11432,0.0,0.0,0.0,0.0,0.0,0.06494133711487375,0.0648347051288511,0.018813730211825894,0.0
t11433,0.0,0.0,0.0,0.0,0.0,0.06311645040505497,0.06340630702026973,0.017216484114053528,0.0
t11434,0.0,0.0,0.0,0.0,0.0,0.061308373767505114,0.06200523115031505,0.015643791366006517,0.0
t11435,0.0,0.0,0.0,0.0,0.0,0.059519943985525174,0.06061622201386783,0.014071254564813167,0.0
t11436,0.0,0.0,0.0,0.0,0.0,0.05774686585708662,0.059230298849500804,0.012451945387338511,0.0
t11437,0.0,0.0,0.0,0.0,0.0,0.05599423153388222,0.05782687630834848,0.010848534904004633,0.0
t11438,0.0,0.0,0.0,0.0,0.0,0.054264809128221375,0.056200058442227835,0.009214354036308891,0.0
t11439,0.0,0.0,0.0,0.0,0.0,0.05255501383261251,0.0544625162531591,0.0074873810958947734,0.0
t11440,0.0,0.0,0.0,0.0,0.0,0.050872863064348406,0.05254343572459139,0.005672398007050594,0.0
t11441,0.0,0.0,0.0,0.0,0.0,0.049212242026807664,0.05044754817654568,0.0037969487378587655,0.0
t11442,0.0,0.0,0.0,0.0,0.0,0.047598974029394135,0.04821430192755119,0.0018892654557360908,0.0
t11443,0.0,0.0,0.0,0.0,0.0,0.04599736593994386,0.04600006803790421,-2.910855649223744e-9,0.0
t11444,0.0,0.0,0.0,0.0,0.0,0.04599564649666773,0.046000006780587674,-1.119541346548187e-7,0.0
t11445,0.0,0.0,0.0,0.0,0.0,0.045994614238764435,0.04599998135807034,-1.770618163934165e-7,0.0
t11446,0.0,0.0,0.0,0.0,0.0,0.04599402408134221,0.045999968021797996,-2.1732992338415836e-7,0.0
t11447,0.0,0.0,0.0,0.0,0.0,0.04599340914432667,0.04599995844761623,-2.537533396565649e-7,0.0
t11448,0.0,0.0,0.0,0.0,0.0,0.04599289467642294,0.045999951767618986,-2.825321406587856e-7,0.0
t11449,0.0,0.0,0.0,0.0,0.0,0.04599241920412013,0.04599994687026137,-3.0743879917310674e-7,0.0
t11450,0.0,0.0,0.0,0.0,0.0,0.04599199430835999,0.045999943007851866,-3.284027680095009e-7,0.0
t11451,0.0,0.0,0.0,0.0,0.0,0.04599185264442865,0.045999941194556436,-3.3566201049759e-7,0.0
t11452,0.0,0.0,0.0,0.0,0.0,0.0459915345292177,0.04599993881339102,-3.505019215155337e-7,0.0
t11453,0.0,0.0,0.0,0.0,0.0,0.04599125480694856,0.04599993725931509,-3.6346396288378515e-7,0.0
t11454,0.0,0.0,0.0,0.0,0.0,0.045991010284284484,0.04599993605582414,-3.7431459681889665e-7,0.0
t11455,0.0,0.0,0.0,0.0,0.0,0.04599079860235336,0.04599993518072809,-3.8352655087205713e-7,0.0
t11456,0.0,0.0,0.0,0.0,0.0,0.0459908673069112,0.045999936130234384,-3.7807124775879924e-7,0.0
t11457,0.0,0.0,0.0,0.0,0.0,0.04599071739780295,0.04599993581917264,-3.842020793887729e-7,0.0
t11458,0.0,0.0,0.0,0.0,0.0,0.04599059317048568,0.04599993561919364,-3.8920081099086834e-7,0.0
t11459,0.0,0.0,0.0,0.0,0.0,0.045990490753709035,0.045999935640915875,-3.929321861854552e-7,0.0
t11460,0.0,0.0,0.0,0.0,0.0,0.045990405497341985,0.04599993585450111,-3.954982159191013e-7,0.0
t11461,0.0,0.0,0.0,0.0,0.0,0.04599062047135712,0.04599993878213574,-3.813464607580196e-7,0.0
t11462,0.0,0.0,0.0,0.0,0.0,0.04599056584287798,0.04599993947600838,-3.8202505709927946e-7,0.0
t11463,0.0,0.0,0.0,0.0,0.0,0.04599053073713285,0.04599994047349601,-3.81291468013687e-7,0.0
t11464,0.0,0.0,0.0,0.0,0.0,0.04599051301623797,0.045999941787030395,-3.799755367519229e-7,0.0
t11465,0.0,0.0,0.0,0.0,0.0,0.04599051090132573,0.045999943550607145,-3.774846607711919e-7,0.0
t11466,0.0,0.0,0.0,0.0,0.0,0.0459908556612119,0.04599994936724456,-3.567315384291708e-7,0.0
t11467,0.0,0.0,0.0,0.0,0.0,0.04599089497512462,0.04599995198097798,-3.5250480036830364e-7,0.0
t11468,0.0,0.0,0.0,0.0,0.0,0.045990953163918144,0.04599995521982027,-3.472141815546015e-7,0.0
t11469,0.0,0.0,0.0,0.0,0.0,0.04599103535612614,0.04599995948754905,-3.3981533773265174e-7,0.0
t11470,0.0,0.0,0.0,0.0,0.0,0.045991131169653525,0.04599996457755173,-3.3139041894700087e-7,0.0
t11471,0.0,0.0,0.0,0.0,0.0,0.04599163956842753,0.045999977999776044,-2.9513220742307023e-7,0.0
t11472,0.0,0.0,0.0,0.0,0.0,0.045991784390783656,0.04599998582044309,-2.814091251935055e-7,0.0
t11473,0.0,0.0,0.0,0.0,0.0,0.04599195047234638,0.04599999497582005,-2.6621881659621585e-7,0.0
t11474,0.0,0.0,0.0,0.0,0.0,0.04599214497419017,0.04600000641447171,-2.4858810558038834e-7,0.0
t11475,0.0,0.0,0.0,0.0,0.0,0.04599237025714518,0.04600002075982653,-2.2807558375573977e-7,0.0
t11476,0.0,0.0,0.0,0.0,0.0,0.045993123208185153,0.04600005691280148,-1.6599515848242353e-7,0.0
t11477,0.0,0.0,0.0,0.0,0.0,0.04599344507522653,0.046000081438336664,-1.3377003516516902e-7,0.0
t11478,0.0,0.0,0.0,0.0,0.0,0.04599382639455404,0.046000118930800804,-7.67651949115856e-8,0.0
t11479,0.0,0.0,0.0,0.0,0.0,0.04599427997150624,0.04600017117204441,-4.647198357768094e-9,0.0
t11480,0.0,0.0,0.0,0.0,0.0,0.045994822941195945,0.046000246980248106,9.006452816809305e-8,0.0
t11481,0.0,0.0,0.0,0.0,0.0,0.04599624036031573,0.04600042807143686,3.033849004481866e-7,0.0
t11482,0.0,0.0,0.0,0.0,0.0,0.04599710687907261,0.04600061820484514,5.12545114921055e-7,0.0
t11483,0.0,0.0,0.0,0.0,0.0,0.045998325352132864,0.04600094039526035,8.073347749253173e-7,0.0
t11484,0.0,0.0,0.0,0.0,0.0,0.04600027712505393,0.04600176917680671,1.5407043114005346e-6,0.0
t11485,0.0,0.0,0.0,0.0,0.0,0.046006564144041064,0.04600733424684534,6.042168559991109e-6,0.0
t11486,0.0,0.0,0.0,0.0,0.0,0.18464284249228685,0.18762355180228454,0.20463468151496483,0.0
t11487,0.0,0.0,0.0,0.0,0.0,0.3321144175185229,0.33211212297096443,0.4444273263189424,0.0
t11488,0.0,0.0,0.0,0.0,0.0,0.3321246680293821,0.3321215157665428,0.4444391252132449,0.0
t11489,0.0,0.0,0.0,0.0,0.0,0.33212839470047356,0.33212318086505593,0.44444123299476623,0.0
t11490,0.0,0.0,0.0,0.0,0.0,0.3321307981531045,0.3321238748388822,0.4444421781664164,0.0
t11491,0.0,0.0,0.0,0.0,0.0,0.33213461007771883,0.33212472093429907,0.44444316346062057,0.0
t11492,0.0,0.0,0.0,0.0,0.0,0.3321360701265768,0.33212495377292206,0.44444348518718907,0.0
t11493,0.0,0.0,0.0,0.0,0.0,0.3321373289162838,0.33212510844913484,0.4444436915385984,0.0
t11494,0.0,0.0,0.0,0.0,0.0,0.33213843096737483,0.33212521499263603,0.44444382407305516,0.0
t11495,0.0,0.0,0.0,0.0,0.0,0.332139404654447,0.33212529072392993,0.4444439232386261,0.0
t11496,0.0,0.0,0.0,0.0,0.0,0.3321413852185834,0.3321254220774996,0.4444440767462465,0.0
t11497,0.0,0.0,0.0,0.0,0.0,0.3321421852304545,0.33212546846230184,0.4444441426367995,0.0
t11498,0.0,0.0,0.0,0.0,0.0,0.3321429165307343,0.3321255047128498,0.44444419013717656,0.0
t11499,0.0,0.0,0.0,0.0,0.0,0.3321435924945414,0.33212553386389104,0.44444422609742557,0.0
t11500,0.0,0.0,0.0,0.0,0.0,0.3321442244023554,0.3321255578452992,0.4444442539747405,0.0
t11501,0.0,0.0,0.0,0.0,0.0,0.33214568494470564,0.33212560575901934,0.4444443081739449,0.0
t11502,0.0,0.0,0.0,0.0,0.0,0.33214624752153143,0.33212562354190855,0.444444328457016,0.0
t11503,0.0,0.0,0.0,0.0,0.0,0.3321467825700561,0.3321256389578687,0.4444443457122338,0.0
t11504,0.0,0.0,0.0,0.0,0.0,0.33214728922410897,0.33212565243731856,0.4444443602232494,0.0
t11505,0.0,0.0,0.0,0.0,0.0,0.3321477825378158,0.33212566481339906,0.4444443737616259,0.0
t11506,0.0,0.0,0.0,0.0,0.0,0.3321489594190294,0.3321256908205166,0.4444444006270041,0.0
t11507,0.0,0.0,0.0,0.0,0.0,0.3321494015922518,0.33212570069881675,0.4444444105047702,0.0
t11508,0.0,0.0,0.0,0.0,0.0,0.332149825523323,0.3321257096512054,0.44444441874492896,0.0
t11509,0.0,0.0,0.0,0.0,0.0,0.33215024392062575,0.3321257181336468,0.44444442675197793,0.0
t11510,0.0,0.0,0.0,0.0,0.0,0.3321506258721041,0.3321257256892373,0.444444431808818,0.0
t11511,0.0,0.0,0.0,0.0,0.0,0.33215163286824145,0.33212574285223706,0.44444444839141356,0.0
t11512,0.0,0.0,0.0,0.0,0.0,0.33215199384937644,0.33212574931457955,0.4444444524556293,0.0
t11513,0.0,0.0,0.0,0.0,0.0,0.3321523374535404,0.33212575555689094,0.44444445717162634,0.0
t11514,0.0,0.0,0.0,0.0,0.0,0.33215266716967634,0.33212576120942683,0.44444445966506085,0.0
t11515,0.0,0.0,0.0,0.0,0.0,0.3321529800883627,0.33212576645847325,0.44444446083325345,0.0
t11516,0.0,0.0,0.0,0.0,0.0,0.33215386229228067,0.33212577906983526,0.44444447258420056,0.0
t11517,0.0,0.0,0.0,0.0,0.0,0.3321541551261832,0.33212578390044445,0.4444444754064695,0.0
t11518,0.0,0.0,0.0,0.0,0.0,0.33215443897949337,0.332125788332726,0.44444447622767425,0.0
t11519,0.0,0.0,0.0,0.0,0.0,0.3321547113163945,0.3321257925061667,0.44444447665553904,0.0
t11520,0.0,0.0,0.0,0.0,0.0,0.33215496913762654,0.33212579641949413,0.4444444765488022,0.0
t11521,0.0,0.0,0.0,0.0,0.0,0.33215573817294947,0.33212580621886095,0.4444444872433695,0.0
t11522,0.0,0.0,0.0,0.0,0.0,0.3321559730218414,0.33212580976895695,0.44444448816511056,0.0
t11523,0.0,0.0,0.0,0.0,0.0,0.3321561993798061,0.33212581331049296,0.4444444882991226,0.0
t11524,0.0,0.0,0.0,0.0,0.0,0.3321564152315357,0.3321258167167407,0.4444444880018253,0.0
t11525,0.0,0.0,0.0,0.0,0.0,0.33215661041565153,0.3321258200073681,0.4444444859948831,0.0
t11526,0.0,0.0,0.0,0.0,0.0,0.33215733705336414,0.3321258277151853,0.444444494968017,0.0
t11527,0.0,0.0,0.0,0.0,0.0,0.33215756774302774,0.3321258307817834,0.44444449417221116,0.0
t11528,0.0,0.0,0.0,0.0,0.0,0.33215779295277514,0.3321258337451225,0.44444449523083335,0.0
t11529,0.0,0.0,0.0,0.0,0.0,0.33215801243840254,0.33212583660415523,0.44444449575048367,0.0
t11530,0.0,0.0,0.0,0.0,0.0,0.33215822427688935,0.33212583934553286,0.4444444953779185,0.0
t11531,0.0,0.0,0.0,0.0,0.0,0.33215889026276224,0.33212584601737954,0.4444445045896189,0.0
t11532,0.0,0.0,0.0,0.0,0.0,0.33215909457352627,0.3321258485698503,0.4444445059418771,0.0
t11533,0.0,0.0,0.0,0.0,0.0,0.33215929329956095,0.3321258510372785,0.4444445059445838,0.0
t11534,0.0,0.0,0.0,0.0,0.0,0.3321594872142914,0.3321258534213857,0.44444450535099994,0.0
t11535,0.0,0.0,0.0,0.0,0.0,0.33215967560093085,0.33212585572290565,0.44444450365969884,0.0
t11536,0.0,0.0,0.0,0.0,0.0,0.33216030466908986,0.33212586159946833,0.4444445129677279,0.0
t11537,0.0,0.0,0.0,0.0,0.0,0.3321604864225995,0.3321258637549774,0.4444445124667843,0.0
t11538,0.0,0.0,0.0,0.0,0.0,0.3321606644554718,0.33212586583762843,0.4444445122535868,0.0
t11539,0.0,0.0,0.0,0.0,0.0,0.3321608381186912,0.3321258678522586,0.4444445115449029,0.0
t11540,0.0,0.0,0.0,0.0,0.0,0.33216099064707094,0.33212586980223624,0.44444450950142655,0.0
t11541,0.0,0.0,0.0,0.0,0.0,0.3321615726349101,0.33212587505608465,0.4444445182431541,0.0
t11542,0.0,0.0,0.0,0.0,0.0,0.3321617189559068,0.332125876875079,0.444444517342715,0.0
t11543,0.0,0.0,0.0,0.0,0.0,0.3321618634987994,0.33212587863273346,0.4444445165967718,0.0
t11544,0.0,0.0,0.0,0.0,0.0,0.3321620042204712,0.33212588034137713,0.44444451523152395,0.0
t11545,0.0,0.0,0.0,0.0,0.0,0.3321621354215706,0.33212588201308835,0.4444445122873103,0.0
t11546,0.0,0.0,0.0,0.0,0.0,0.33216267475773553,0.3321258868282339,0.44444452099466875,0.0
t11547,0.0,0.0,0.0,0.0,0.0,0.33216279861972836,0.3321258883910819,0.44444452012439356,0.0
t11548,0.0,0.0,0.0,0.0,0.0,0.3321629179185147,0.3321258898984366,0.4444445192291526,0.0
t11549,0.0,0.0,0.0,0.0,0.0,0.3321630309517618,0.3321258913621503,0.4444445175054022,0.0
t11550,0.0,0.0,0.0,0.0,0.0,0.33216313563921046,0.3321258927932803,0.4444445147555929,0.0
t11551,0.0,0.0,0.0,0.0,0.0,0.33216363217901484,0.3321258971842212,0.4444445231587105,0.0
t11552,0.0,0.0,0.0,0.0,0.0,0.3321637340031577,0.33212589853696883,0.444444521719444,0.0
t11553,0.0,0.0,0.0,0.0,0.0,0.33216383091432616,0.3321258998100457,0.444444520300575,0.0
t11554,0.0,0.0,0.0,0.0,0.0,0.3321639230803131,0.33212590102365364,0.44444451829246906,0.0
t11555,0.0,0.0,0.0,0.0,0.0,0.33216400927421486,0.33212590212500914,0.44444451485523945,0.0
t11556,0.0,0.0,0.0,0.0,0.0,0.33216447316359266,0.33212590656935037,0.44444452130488454,0.0
t11557,0.0,0.0,0.0,0.0,0.0,0.3321645541354803,0.332125907640539,0.444444519712888,0.0
t11558,0.0,0.0,0.0,0.0,0.0,0.3321646320775043,0.3321259085946548,0.44444451743188235,0.0
t11559,0.0,0.0,0.0,0.0,0.0,0.3321647053721783,0.33212590947165627,0.44444451508109617,0.0
t11560,0.0,0.0,0.0,0.0,0.0,0.3321647714861089,0.3321259102499512,0.4444445116766444,0.0
t11561,0.0,0.0,0.0,0.0,0.0,0.33216519505351044,0.3321259140352403,0.4444445190860709,0.0
t11562,0.0,0.0,0.0,0.0,0.0,0.33216525272189407,0.33212591469478187,0.444444516875393,0.0
t11563,0.0,0.0,0.0,0.0,0.0,0.3321653066730915,0.3321259154886358,0.44444451410394265,0.0
t11564,0.0,0.0,0.0,0.0,0.0,0.3321653544789409,0.3321259162394285,0.4444445109125464,0.0
t11565,0.0,0.0,0.0,0.0,0.0,0.33216539155044494,0.3321259169567482,0.44444450685556425,0.0
t11566,0.0,0.0,0.0,0.0,0.0,0.3321657775526371,0.33212591994747853,0.44444451324723155,0.0
t11567,0.0,0.0,0.0,0.0,0.0,0.33216581338516965,0.3321259205783109,0.44444451028700005,0.0
t11568,0.0,0.0,0.0,0.0,0.0,0.33216584606468946,0.33212592116075723,0.444444507015545,0.0
t11569,0.0,0.0,0.0,0.0,0.0,0.33216586800793374,0.33212592170681887,0.44444450239143596,0.0
t11570,0.0,0.0,0.0,0.0,0.0,0.3321658825345258,0.33212592222964166,0.4444444962020338,0.0
t11571,0.0,0.0,0.0,0.0,0.0,0.33216625195999094,0.33212592492498894,0.4444445007398379,0.0
t11572,0.0,0.0,0.0,0.0,0.0,0.3321662900073196,0.33212592542988684,0.44444449668093117,0.0
t11573,0.0,0.0,0.0,0.0,0.0,0.3321663251636857,0.3321259259180025,0.4444444926967787,0.0
t11574,0.0,0.0,0.0,0.0,0.0,0.3321663580058757,0.3321259263759092,0.444444488013665,0.0
t11575,0.0,0.0,0.0,0.0,0.0,0.33216638750844174,0.33212592681331143,0.4444444820195006,0.0
t11576,0.0,0.0,0.0,0.0,0.0,0.33216672848188894,0.33212592933310836,0.4444444861314733,0.0
t11577,0.0,0.0,0.0,0.0,0.0,0.3321667541323636,0.3321259297476269,0.4444444807206965,0.0
t11578,0.0,0.0,0.0,0.0,0.0,0.3321667768398287,0.3321259301286361,0.4444444751114143,0.0
t11579,0.0,0.0,0.0,0.0,0.0,0.33216679708895497,0.3321259304937791,0.4444444690168597,0.0
t11580,0.0,0.0,0.0,0.0,0.0,0.3321668143835443,0.3321259308347534,0.44444446164343876,0.0
t11581,0.0,0.0,0.0,0.0,0.0,0.33216713855747876,0.33212593314646294,0.44444446381731006,0.0
t11582,0.0,0.0,0.0,0.0,0.0,0.3321671490826299,0.3321259334188182,0.44444445736745025,0.0
t11583,0.0,0.0,0.0,0.0,0.0,0.33216715669948893,0.3321259334344506,0.44444444928195986,0.0
t11584,0.0,0.0,0.0,0.0,0.0,0.33216712975218454,0.3321259333924183,0.4444444415698329,0.0
t11585,0.0,0.0,0.0,0.0,0.0,0.33216706930428175,0.3321259333011337,0.4444444335264109,0.0
t11586,0.0,0.0,0.0,0.0,0.0,0.33216732910023244,0.3321259354890102,0.44444443755358476,0.0
t11587,0.0,0.0,0.0,0.0,0.0,0.33216729029385544,0.33212593536864454,0.4444444320026635,0.0
t11588,0.0,0.0,0.0,0.0,0.0,0.33216727158814596,0.332125935305043,0.44444442608647744,0.0
t11589,0.0,0.0,0.0,0.0,0.0,0.3321672475311174,0.3321259352049642,0.4444444211135911,0.0
t11590,0.0,0.0,0.0,0.0,0.0,0.33216721661478477,0.33212593506694466,0.44444441552402275,0.0
t11591,0.0,0.0,0.0,0.0,0.0,0.3321675156734449,0.3321259372737947,0.4444444223959811,0.0
t11592,0.0,0.0,0.0,0.0,0.0,0.33216748013382524,0.33212593710577276,0.44444441650749844,0.0
t11593,0.0,0.0,0.0,0.0,0.0,0.3321674428269476,0.33212593695770376,0.44444440983710515,0.0
t11594,0.0,0.0,0.0,0.0,0.0,0.33216739196236134,0.3321259368006391,0.4444444041293433,0.0
t11595,0.0,0.0,0.0,0.0,0.0,0.3321673335990873,0.33212593657158257,0.4444443980873929,0.0
t11596,0.0,0.0,0.0,0.0,0.0,0.33216756630439953,0.33212593857551453,0.4444444037656604,0.0
t11597,0.0,0.0,0.0,0.0,0.0,0.3321675112017102,0.33212593837931526,0.44444440053353973,0.0
t11598,0.0,0.0,0.0,0.0,0.0,0.3321674385816511,0.3321259381423537,0.4444443969879477,0.0
t11599,0.0,0.0,0.0,0.0,0.0,0.3321673608648683,0.33212593787311306,0.44444439347271664,0.0
t11600,0.0,0.0,0.0,0.0,0.0,0.3321672736192335,0.3321259375551202,0.4444443900009429,0.0
t11601,0.0,0.0,0.0,0.0,0.0,0.3321674713182648,0.33212593943209445,0.44444440015171305,0.0
t11602,0.0,0.0,0.0,0.0,0.0,0.33216737715184247,0.3321259390842922,0.4444443987191882,0.0
t11603,0.0,0.0,0.0,0.0,0.0,0.3321672830016168,0.332125938721383,0.44444439764617655,0.0
t11604,0.0,0.0,0.0,0.0,0.0,0.3321671961349693,0.33212593836981136,0.4444443980000163,0.0
t11605,0.0,0.0,0.0,0.0,0.0,0.33216709056138294,0.3321259379557764,0.44444439686675963,0.0
t11606,0.0,0.0,0.0,0.0,0.0,0.33216725156239424,0.3321259395939461,0.4444444070433768,0.0
t11607,0.0,0.0,0.0,0.0,0.0,0.33216715997442153,0.3321259391661609,0.44444440547442815,0.0
t11608,0.0,0.0,0.0,0.0,0.0,0.3321670665117498,0.33212593890831055,0.444444406022619,0.0
t11609,0.0,0.0,0.0,0.0,0.0,0.3321669668765634,0.33212593864726103,0.44444440652253714,0.0
t11610,0.0,0.0,0.0,0.0,0.0,0.33216686417418123,0.3321259383615571,0.44444440655570716,0.0
t11611,0.0,0.0,0.0,0.0,0.0,0.332167016362485,0.33212593975640603,0.44444441724278577,0.0
t11612,0.0,0.0,0.0,0.0,0.0,0.33216691225914907,0.3321259394677002,0.4444444182488499,0.0
t11613,0.0,0.0,0.0,0.0,0.0,0.3321668028831756,0.33212593917536865,0.44444441986994787,0.0
t11614,0.0,0.0,0.0,0.0,0.0,0.33216669150741696,0.33212593886460884,0.4444444219843912,0.0
t11615,0.0,0.0,0.0,0.0,0.0,0.3321665774395457,0.33212593853967276,0.4444444249341239,0.0
t11616,0.0,0.0,0.0,0.0,0.0,0.33216671350756677,0.3321259398693685,0.4444444411533642,0.0
t11617,0.0,0.0,0.0,0.0,0.0,0.3321665945217172,0.33212593953364616,0.44444444967472424,0.0
t11618,0.0,0.0,0.0,0.0,0.0,0.3321664719575049,0.3321259391826465,0.44444446215673644,0.0
t11619,0.0,0.0,0.0,0.0,0.0,0.33216634789070726,0.3321259388097285,0.44444447645504975,0.0
t11620,0.0,0.0,0.0,0.0,0.0,0.33216622245587735,0.33212593840269833,0.44444449080314163,0.0
t11621,0.0,0.0,0.0,0.0,0.0,0.33216634503496195,0.332125939583541,0.44444451775640814,0.0
t11622,0.0,0.0,0.0,0.0,0.0,0.33216620957129506,0.33212593911363486,0.4444445343630579,0.0
t11623,0.0,0.0,0.0,0.0,0.0,0.33216607159948136,0.3321259390628421,0.4444445512468482,0.0
t11624,0.0,0.0,0.0,0.0,0.0,0.33216593010701584,0.33212593896320874,0.4444445614491786,0.0
t11625,0.0,0.0,0.0,0.0,0.0,0.33216578346574055,0.33212593881528485,0.44444456584746167,0.0
