Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro
t14913,0.0,0.0,0.0,0.0,0.0,-0.16304347828927687,-0.1630434782636812,-0.7748654412620771
t14914,0.0,0.0,0.0,0.0,0.0,-0.16304347829006824,-0.1630434782636974,-0.8316106471730377
t14915,0.0,0.0,0.0,0.0,0.0,-0.1630434782908272,-0.1630434782637131,-0.8837170571237846
t14916,0.0,0.0,0.0,0.0,0.0,-0.16304347829155844,-0.16304347826372836,-0.937580194153239
t14917,0.0,0.0,0.0,0.0,0.0,-0.16304347829226204,-0.16304347826374324,-0.9971021080552407
t14918,0.0,0.0,0.0,0.0,0.0,-0.16304347829274524,-0.163043478263753,-0.7762198877021136
t14919,0.0,0.0,0.0,0.0,0.0,-0.1630434782934027,-0.1630434782637671,-0.8328432747812867
t14920,0.0,0.0,0.0,0.0,0.0,-0.1630434782940415,-0.16304347826378085,-0.8849748607524576
t14921,0.0,0.0,0.0,0.0,0.0,-0.1630434782946606,-0.16304347826379426,-0.9387599458130367
t14922,0.0,0.0,0.0,0.0,0.0,-0.1630434782952588,-0.1630434782638073,-0.9980506654717437
t14923,0.0,0.0,0.0,0.0,0.0,-0.1630434782956381,-0.16304347826381527,-0.7758754321080378
t14924,0.0,0.0,0.0,0.0,0.0,-0.16304347829620366,-0.16304347826382767,-0.8322394068927069
t14925,0.0,0.0,0.0,0.0,0.0,-0.1630434782967539,-0.16304347826383978,-0.8841442803227643
t14926,0.0,0.0,0.0,0.0,0.0,-0.16304347829728974,-0.1630434782638516,-0.9379406840532476
t14927,0.0,0.0,0.0,0.0,0.0,-0.1630434782978106,-0.16304347826386317,-0.9978080517604332
t14928,0.0,0.0,0.0,0.0,0.0,-0.16304347829811267,-0.1630434782638696,-0.7766044749749698
t14929,0.0,0.0,0.0,0.0,0.0,-0.16304347829861052,-0.1630434782638807,-0.8365688048762756
t14930,0.0,0.0,0.0,0.0,0.0,-0.16304347829909732,-0.1630434782638915,-0.8942104990995331
t14931,0.0,0.0,0.0,0.0,0.0,-0.16304347829957308,-0.16304347826390211,-0.9550546871475647
t14932,0.0,0.0,0.0,0.0,0.0,-0.16304347830003602,-0.16304347826391252,-1.0222541829001028
t14933,0.0,0.0,0.0,0.0,0.0,-0.16304347830027632,-0.16304347826391766,-0.8073999826085215
t14934,0.0,0.0,0.0,0.0,0.0,-0.16304347830071647,-0.16304347826392762,-0.873225382896044
t14935,0.0,0.0,0.0,0.0,0.0,-0.16304347830114577,-0.1630434782639374,-0.9364591950006441
t14936,0.0,0.0,0.0,0.0,0.0,-0.16304347830156318,-0.16304347826394688,-1.0004047529195121
t14937,0.0,0.0,0.0,0.0,0.0,-0.16304347830196778,-0.1630434782639562,-1.0684271171877302
t14938,0.0,0.0,0.0,0.0,0.0,-0.16304347830214397,-0.16304347826396015,-0.8511625478635618
t14939,0.0,0.0,0.0,0.0,0.0,-0.16304347830252594,-0.16304347826396903,-0.9143839480837186
t14940,0.0,0.0,0.0,0.0,0.0,-0.16304347830289706,-0.1630434782639777,-0.9735716574940559
t14941,0.0,0.0,0.0,0.0,0.0,-0.16304347830325633,-0.16304347826398613,-1.0317912354825247
t14942,0.0,0.0,0.0,0.0,0.0,-0.16304347830360288,-0.1630434782639944,-1.0918915155548796
t14943,0.0,0.0,0.0,0.0,0.0,-0.1630434783037137,-0.16304347826399726,-0.8634932233175476
t14944,0.0,0.0,0.0,0.0,0.0,-0.163043478304038,-0.16304347826400523,-0.9158212202486516
t14945,0.0,0.0,0.0,0.0,0.0,-0.16304347830435215,-0.16304347826401305,-0.9668702979109376
t14946,0.0,0.0,0.0,0.0,0.0,-0.1630434783046555,-0.1630434782640207,-1.0196485289060395
t14947,0.0,0.0,0.0,0.0,0.0,-0.16304347830494745,-0.1630434782640282,-1.077467505535313
t14948,0.0,0.0,0.0,0.0,0.0,-0.16304347830499638,-0.1630434782640299,-0.8501735072514581
t14949,0.0,0.0,0.0,0.0,0.0,-0.16304347830526866,-0.163043478264037,-0.9050572411239814
t14950,0.0,0.0,0.0,0.0,0.0,-0.1630434783055318,-0.16304347826404386,-0.9568801151531497
t14951,0.0,0.0,0.0,0.0,0.0,-0.1630434783057853,-0.1630434782640505,-1.0090149135306852
t14952,0.0,0.0,0.0,0.0,0.0,-0.16304347830602858,-0.16304347826405688,-1.0646380892929892
t14953,0.0,0.0,0.0,0.0,0.0,-0.16304347830602028,-0.16304347826405727,-0.8354341791472899
t14954,0.0,0.0,0.0,0.0,0.0,-0.16304347830624502,-0.16304347826406315,-0.8850286638882152
t14955,0.0,0.0,0.0,0.0,0.0,-0.1630434783064609,-0.1630434782640688,-0.9298452879880351
t14956,0.0,0.0,0.0,0.0,0.0,-0.16304347830666743,-0.16304347826407414,-0.9730914403631697
t14957,0.0,0.0,0.0,0.0,0.0,-0.16304347830686441,-0.16304347826407925,-1.021567254041312
t14958,0.0,0.0,0.0,0.0,0.0,-0.16304347830679985,-0.16304347826407817,-0.7928191105174835
t14959,0.0,0.0,0.0,0.0,0.0,-0.16304347830697874,-0.16304347826408286,-0.8425777923276289
t14960,0.0,0.0,0.0,0.0,0.0,-0.16304347830714866,-0.16304347826408738,-0.8913076559464237
t14961,0.0,0.0,0.0,0.0,0.0,-0.1630434783073091,-0.16304347826409166,-0.9419813069500971
t14962,0.0,0.0,0.0,0.0,0.0,-0.16304347830746047,-0.1630434782640957,-0.9976166560885711
t14963,0.0,0.0,0.0,0.0,0.0,-0.16304347830734012,-0.16304347826409324,-0.7796090422727566
t14964,0.0,0.0,0.0,0.0,0.0,-0.1630434783074737,-0.16304347826409685,-0.8334622134435571
t14965,0.0,0.0,0.0,0.0,0.0,-0.163043478307599,-0.16304347826410018,-0.8841313105676648
t14966,0.0,0.0,0.0,0.0,0.0,-0.1630434783077171,-0.16304347826410334,-0.9349538776847082
t14967,0.0,0.0,0.0,0.0,0.0,-0.16304347830782837,-0.1630434782641062,-0.9893534494601344
t14968,0.0,0.0,0.0,0.0,0.0,-0.16304347830765703,-0.16304347826410234,-0.7731030660511589
t14969,0.0,0.0,0.0,0.0,0.0,-0.16304347830775082,-0.16304347826410487,-0.8248815107679803
t14970,0.0,0.0,0.0,0.0,0.0,-0.16304347830783486,-0.1630434782641072,-0.8738414232888019
t14971,0.0,0.0,0.0,0.0,0.0,-0.16304347830790952,-0.16304347826410934,-0.9231636638751708
t14972,0.0,0.0,0.0,0.0,0.0,-0.1630434783079758,-0.16304347826411128,-0.9762736231996467
t14973,0.0,0.0,0.0,0.0,0.0,-0.1630434783077428,-0.1630434782641063,-0.7612392670177266
t14974,0.0,0.0,0.0,0.0,0.0,-0.1630434783077926,-0.16304347826410798,-0.8121644339591765
t14975,0.0,0.0,0.0,0.0,0.0,-0.163043478307835,-0.16304347826410953,-0.8598391227786266
t14976,0.0,0.0,0.0,0.0,0.0,-0.16304347830787091,-0.16304347826411092,-0.9067100534946009
t14977,0.0,0.0,0.0,0.0,0.0,-0.16304347830790142,-0.1630434782641122,-0.9593905755565515
t14978,0.0,0.0,0.0,0.0,0.0,-0.1630434783076223,-0.1630434782641064,-0.7430539053027827
t14979,0.0,0.0,0.0,0.0,0.0,-0.16304347830764246,-0.16304347826410748,-0.7977940131522774
t14980,0.0,0.0,0.0,0.0,0.0,-0.16304347830765734,-0.16304347826410848,-0.8522482969834233
t14981,0.0,0.0,0.0,0.0,0.0,-0.16304347830766666,-0.16304347826410936,-0.9081877928503583
t14982,0.0,0.0,0.0,0.0,0.0,-0.16304347830767044,-0.16304347826411011,-0.9673714012554413
t14983,0.0,0.0,0.0,0.0,0.0,-0.16304347830735216,-0.1630434782641036,-0.7529380834650641
t14984,0.0,0.0,0.0,0.0,0.0,-0.16304347830734497,-0.16304347826410423,-0.8108180583793682
t14985,0.0,0.0,0.0,0.0,0.0,-0.1630434783073318,-0.1630434782641048,-0.867271843525151
t14986,0.0,0.0,0.0,0.0,0.0,-0.16304347830731242,-0.1630434782641053,-0.9244018738027213
t14987,0.0,0.0,0.0,0.0,0.0,-0.1630434783072869,-0.16304347826410573,-0.9842561403022848
t14988,0.0,0.0,0.0,0.0,0.0,-0.16304347830692512,-0.16304347826409876,-0.7678425946217485
t14989,0.0,0.0,0.0,0.0,0.0,-0.1630434783068876,-0.16304347826409904,-0.8255363422999902
t14990,0.0,0.0,0.0,0.0,0.0,-0.16304347830684365,-0.1630434782640993,-0.8815228314190666
t14991,0.0,0.0,0.0,0.0,0.0,-0.16304347830679308,-0.16304347826409946,-0.9380238064750219
t14992,0.0,0.0,0.0,0.0,0.0,-0.16304347830673596,-0.16304347826409948,-0.9971902126239646
t14993,0.0,0.0,0.0,0.0,0.0,-0.16304347830632634,-0.16304347826409193,-0.7787400692021067
t14994,0.0,0.0,0.0,0.0,0.0,-0.16304347830625657,-0.16304347826409188,-0.8353656599515702
t14995,0.0,0.0,0.0,0.0,0.0,-0.16304347830618,-0.16304347826409174,-0.890134903286338
t14996,0.0,0.0,0.0,0.0,0.0,-0.16304347830609656,-0.16304347826409152,-0.9454384975168008
t14997,0.0,0.0,0.0,0.0,0.0,-0.16304347830600627,-0.16304347826409116,-1.0035245862973945
t14998,0.0,0.0,0.0,0.0,0.0,-0.16304347830554522,-0.16304347826408305,-0.7835689217836557
t14999,0.0,0.0,0.0,0.0,0.0,-0.1630434783054416,-0.16304347826408255,-0.8391481259262905
t15000,0.0,0.0,0.0,0.0,0.0,-0.16304347830533086,-0.163043478264082,-0.8928592403790029
t15001,0.0,0.0,0.0,0.0,0.0,-0.16304347830521285,-0.16304347826408133,-0.9472165610237819
t15002,0.0,0.0,0.0,0.0,0.0,-0.16304347830508775,-0.16304347826408058,-1.0045715968466074
t15003,0.0,0.0,0.0,0.0,0.0,-0.16304347830457097,-0.16304347826407184,-0.78407035774043
t15004,0.0,0.0,0.0,0.0,0.0,-0.16304347830443155,-0.16304347826407092,-0.8390192996315675
t15005,0.0,0.0,0.0,0.0,0.0,-0.16304347830428456,-0.16304347826406992,-0.8921227507622643
t15006,0.0,0.0,0.0,0.0,0.0,-0.16304347830412977,-0.16304347826406887,-0.9459343840323053
t15007,0.0,0.0,0.0,0.0,0.0,-0.16304347830396726,-0.16304347826406768,-1.002937836164983
t15008,0.0,0.0,0.0,0.0,0.0,-0.16304347830338917,-0.16304347826405824,-0.7825998145752927
t15009,0.0,0.0,0.0,0.0,0.0,-0.16304347830321111,-0.16304347826405688,-0.837395222669678
t15010,0.0,0.0,0.0,0.0,0.0,-0.16304347830302476,-0.16304347826405546,-0.8903443001300068
t15011,0.0,0.0,0.0,0.0,0.0,-0.16304347830282986,-0.16304347826405388,-0.9440283489803953
t15012,0.0,0.0,0.0,0.0,0.0,-0.16304347830262644,-0.16304347826405224,-1.0009386051403484
t15013,0.0,0.0,0.0,0.0,0.0,-0.16304347830197932,-0.16304347826404214,-0.7810741039153382
t15014,0.0,0.0,0.0,0.0,0.0,-0.16304347830175855,-0.1630434782640403,-0.8358332333338178
t15015,0.0,0.0,0.0,0.0,0.0,-0.16304347830152846,-0.16304347826403842,-0.8887351820703138
t15016,0.0,0.0,0.0,0.0,0.0,-0.16304347830128876,-0.16304347826403642,-0.9424343978456153
t15017,0.0,0.0,0.0,0.0,0.0,-0.16304347830103927,-0.16304347826403429,-0.9995087305127102
t15018,0.0,0.0,0.0,0.0,0.0,-0.16304347830031232,-0.16304347826402346,-0.7805872542172309
t15019,0.0,0.0,0.0,0.0,0.0,-0.16304347830004284,-0.16304347826402116,-0.8356721572312087
t15020,0.0,0.0,0.0,0.0,0.0,-0.16304347829976254,-0.1630434782640188,-0.8889173323667419
t15021,0.0,0.0,0.0,0.0,0.0,-0.16304347829947097,-0.16304347826401633,-0.9430106477102148
t15022,0.0,0.0,0.0,0.0,0.0,-0.16304347829916802,-0.16304347826401366,-1.0006351134261096
t15023,0.0,0.0,0.0,0.0,0.0,-0.16304347829834617,-0.16304347826400215,-0.783179416578341
t15024,0.0,0.0,0.0,0.0,0.0,-0.16304347829801952,-0.16304347826399934,-0.8387776610705958
t15025,0.0,0.0,0.0,0.0,0.0,-0.16304347829767993,-0.16304347826399648,-0.8923928587141957
t15026,0.0,0.0,0.0,0.0,0.0,-0.16304347829732685,-0.16304347826399349,-0.9467758616190787
t15027,0.0,0.0,0.0,0.0,0.0,-0.16304347829695987,-0.16304347826399035,-1.0047469677781895
t15028,0.0,0.0,0.0,0.0,0.0,-0.16304347829602184,-0.16304347826397805,-0.7885647035245579
t15029,0.0,0.0,0.0,0.0,0.0,-0.1630434782956256,-0.16304347826397475,-0.8444338077241972
t15030,0.0,0.0,0.0,0.0,0.0,-0.1630434782952131,-0.16304347826397136,-0.8982372818623348
t15031,0.0,0.0,0.0,0.0,0.0,-0.16304347829478347,-0.16304347826396787,-0.9528192520466705
t15032,0.0,0.0,0.0,0.0,0.0,-0.16304347829433655,-0.16304347826396426,-1.0110709407858267
t15033,0.0,0.0,0.0,0.0,0.0,-0.16304347829325,-0.16304347826395113,-0.7961134023190163
t15034,0.0,0.0,0.0,0.0,0.0,-0.16304347829276514,-0.16304347826394733,-0.8517544983789913
t15035,0.0,0.0,0.0,0.0,0.0,-0.16304347829225907,-0.16304347826394341,-0.9048266111523862
t15036,0.0,0.0,0.0,0.0,0.0,-0.1630434782917309,-0.1630434782639394,-0.9581645766930845
t15037,0.0,0.0,0.0,0.0,0.0,-0.16304347829117993,-0.16304347826393525,-1.0145694095126336
t15038,0.0,0.0,0.0,0.0,0.0,-0.1630434782898966,-0.1630434782639213,-0.7973726889830772
t15039,0.0,0.0,0.0,0.0,0.0,-0.16304347828929397,-0.163043478263917,-0.8488530032055814
t15040,0.0,0.0,0.0,0.0,0.0,-0.16304347828866178,-0.16304347826391258,-0.8965772042599779
t15041,0.0,0.0,0.0,0.0,0.0,-0.16304347828799792,-0.16304347826390808,-0.9434993652852566
t15042,0.0,0.0,0.0,0.0,0.0,-0.16304347828730012,-0.16304347826390345,-0.9924933542227875
t15043,0.0,0.0,0.0,0.0,0.0,-0.16304347828573015,-0.16304347826388885,-0.7656287155073918
t15044,0.0,0.0,0.0,0.0,0.0,-0.16304347828495044,-0.16304347826388413,-0.8050619182190558
t15045,0.0,0.0,0.0,0.0,0.0,-0.16304347828412163,-0.16304347826387935,-0.8378303638558322
t15046,0.0,0.0,0.0,0.0,0.0,-0.16304347828323637,-0.16304347826387458,-0.8670665397856514
t15047,0.0,0.0,0.0,0.0,0.0,-0.16304347828228533,-0.16304347826386967,-0.8957125075894999
t15048,0.0,0.0,0.0,0.0,0.0,-0.16304347828019858,-0.16304347826385476,-0.6391309766854006
t15049,0.0,0.0,0.0,0.0,0.0,-0.16304347827906643,-0.16304347826385002,-0.6563310790315062
t15050,0.0,0.0,0.0,0.0,0.0,-0.1630434782778111,-0.16304347826384602,-0.7344851806253646
t15051,0.0,0.0,0.0,0.0,0.0,-0.1630434782764038,-0.16304347826384197,-0.8060295658187605
t15052,0.0,0.0,0.0,0.0,0.0,-0.16304347827479573,-0.163043478263838,-0.8719581408484365
t15053,0.0,0.0,0.0,0.0,0.0,-0.16304347827116333,-0.16304347826382393,-0.639520121916015
t15054,0.0,0.0,0.0,0.0,0.0,-0.16304347826842114,-0.16304347826381993,-0.6959991667084287
t15055,0.0,0.0,0.0,0.0,0.0,-0.16304347826357407,-0.1630434782638159,-0.7411955939829057
t15056,0.0,0.0,0.0,0.0,0.0,-0.16304347825857876,-0.16304347826381205,-0.7910829099605057
t15057,0.0,0.0,0.0,0.0,0.0,-0.1630434782554835,-0.16304347826380808,-0.8513819676584585
t15058,0.0,0.0,0.0,0.0,0.0,-0.16304347825182086,-0.16304347826379384,-0.60643429912361
t15059,0.0,0.0,0.0,0.0,0.0,-0.163043478250377,-0.16304347826378965,-0.6599915084781084
t15060,0.0,0.0,0.0,0.0,0.0,-0.16304347824914733,-0.16304347826378532,-0.69408436601876
t15061,0.0,0.0,0.0,0.0,0.0,-0.16304347824806797,-0.16304347826378082,-0.7328781633527882
t15062,0.0,0.0,0.0,0.0,0.0,-0.1630434782471072,-0.16304347826377633,-0.774888768937413
t15063,0.0,0.0,0.0,0.0,0.0,-0.16304347824526022,-0.16304347826376137,-0.5204895505460125
t15064,0.0,0.0,0.0,0.0,0.0,-0.1630434782444693,-0.16304347826375679,-0.5633077933522157
t15065,0.0,0.0,0.0,0.0,0.0,-0.16304347824373944,-0.16304347826375123,-0.6044491544698656
t15066,0.0,0.0,0.0,0.0,0.0,-0.16304347824305832,-0.16304347826374582,-0.6524697614162264
t15067,0.0,0.0,0.0,0.0,0.0,-0.16304347824242596,-0.16304347826374052,-0.7101159533655323
t15068,0.0,0.0,0.0,0.0,0.0,-0.16304347824109813,-0.1630434782637252,-0.48747851041464396
t15069,0.0,0.0,0.0,0.0,0.0,-0.16304347824054424,-0.16304347826372034,-0.553429604185932
t15070,0.0,0.0,0.0,0.0,0.0,-0.16304347824002302,-0.16304347826371582,-0.5570113595327354
t15071,0.0,0.0,0.0,0.0,0.0,-0.1630434782395321,-0.16304347826371157,-0.5671432605966327
t15072,0.0,0.0,0.0,0.0,0.0,-0.16304347823906978,-0.16304347826370766,-0.5880591716142256
t15073,0.0,0.0,0.0,0.0,0.0,-0.16304347823801746,-0.16304347826369484,-0.3377497310844691
t15074,0.0,0.0,0.0,0.0,0.0,-0.16304347823758975,-0.16304347826369178,-0.3630364664515625
t15075,0.0,0.0,0.0,0.0,0.0,-0.1630434782371772,-0.16304347826368915,-0.38956997832300055
t15076,0.0,0.0,0.0,0.0,0.0,-0.16304347823678153,-0.16304347826368695,-0.42229530148398986
t15077,0.0,0.0,0.0,0.0,0.0,-0.16304347823640547,-0.16304347826368515,-0.4662017560731083
t15078,0.0,0.0,0.0,0.0,0.0,-0.16304347823550414,-0.16304347826367555,-0.2424689540234653
t15079,0.0,0.0,0.0,0.0,0.0,-0.163043478235159,-0.16304347826367455,-0.2859813012405918
t15080,0.0,0.0,0.0,0.0,0.0,-0.1630434782348293,-0.16304347826367396,-0.32689730510167825
t15081,0.0,0.0,0.0,0.0,0.0,-0.16304347823451684,-0.16304347826367374,-0.370671396560089
t15082,0.0,0.0,0.0,0.0,0.0,-0.16304347823422416,-0.16304347826367382,-0.42302974761088685
t15083,0.0,0.0,0.0,0.0,0.0,-0.1630434782334676,-0.16304347826366683,-0.2052186145007357
t15084,0.0,0.0,0.0,0.0,0.0,-0.16304347823320742,-0.16304347826366763,-0.25364937813770994
t15085,0.0,0.0,0.0,0.0,0.0,-0.16304347823296364,-0.16304347826366875,-0.30037460246560765
t15086,0.0,0.0,0.0,0.0,0.0,-0.16304347823273735,-0.16304347826367016,-0.3512512282149783
t15087,0.0,0.0,0.0,0.0,0.0,-0.16304347823252827,-0.1630434782636719,-0.4111341725704042
t15088,0.0,0.0,0.0,0.0,0.0,-0.16304347823190418,-0.16304347826366736,-0.20301721213938445
t15089,0.0,0.0,0.0,0.0,0.0,-0.16304347823171614,-0.16304347826367005,-0.2589145223043855
t15090,0.0,0.0,0.0,0.0,0.0,-0.16304347823153367,-0.1630434782636733,-0.3090105863112412
t15091,0.0,0.0,0.0,0.0,0.0,-0.16304347823135484,-0.16304347826367713,-0.3560583962447797
t15092,0.0,0.0,0.0,0.0,0.0,-0.16304347823118112,-0.1630434782636817,-0.40838853407880144
t15093,0.0,0.0,0.0,0.0,0.0,-0.16304347823060894,-0.163043478263681,-0.18843897831417006
t15094,0.0,0.0,0.0,0.0,0.0,-0.16304347823044613,-0.16304347826368693,-0.23738115692467643
t15095,0.0,0.0,0.0,0.0,0.0,-0.16304347823029183,-0.16304347826369356,-0.2846636648134018
t15096,0.0,0.0,0.0,0.0,0.0,-0.16304347823014928,-0.1630434782637008,-0.3370875522080097
t15097,0.0,0.0,0.0,0.0,0.0,-0.16304347823002166,-0.1630434782637086,-0.4018823884571437
t15098,0.0,0.0,0.0,0.0,0.0,-0.1630434782295355,-0.1630434782637115,-0.19744920795565538
t15099,0.0,0.0,0.0,0.0,0.0,-0.16304347822943135,-0.16304347826372043,-0.2614114760199922
t15100,0.0,0.0,0.0,0.0,0.0,-0.16304347822933626,-0.16304347826373,-0.32113420714940455
t15101,0.0,0.0,0.0,0.0,0.0,-0.1630434782292508,-0.1630434782637403,-0.38277056756693006
t15102,0.0,0.0,0.0,0.0,0.0,-0.16304347822917617,-0.16304347826375132,-0.45273978014794003
t15103,0.0,0.0,0.0,0.0,0.0,-0.1630434782287642,-0.16304347826375815,-0.24837835851985327
t15104,0.0,0.0,0.0,0.0,0.0,-0.16304347822870108,-0.16304347826377102,-0.3138692669677686
t15105,0.0,0.0,0.0,0.0,0.0,-0.163043478228643,-0.16304347826378496,-0.3773760176341142
t15106,0.0,0.0,0.0,0.0,0.0,-0.163043478228592,-0.1630434782637999,-0.44551757133999176
t15107,0.0,0.0,0.0,0.0,0.0,-0.16304347822855053,-0.16304347826381585,-0.523191823703724
t15108,0.0,0.0,0.0,0.0,0.0,-0.16304347822818885,-0.16304347826382806,-0.32372930351343476
t15109,0.0,0.0,0.0,0.0,0.0,-0.16304347822816137,-0.16304347826384621,-0.391640456620634
t15110,0.0,0.0,0.0,0.0,0.0,-0.16304347822814164,-0.16304347826386548,-0.4531549757791821
t15111,0.0,0.0,0.0,0.0,0.0,-0.16304347822813178,-0.1630434782638858,-0.5142817495957942
t15112,0.0,0.0,0.0,0.0,0.0,-0.1630434782281344,-0.16304347826390708,-0.5807709294504073
t15113,0.0,0.0,0.0,0.0,0.0,-0.16304347822784016,-0.1630434782639248,-0.3699202625633985
t15114,0.0,0.0,0.0,0.0,0.0,-0.16304347822786341,-0.1630434782639481,-0.4301460143224187
t15115,0.0,0.0,0.0,0.0,0.0,-0.1630434782278969,-0.16304347826397242,-0.48630092961987875
t15116,0.0,0.0,0.0,0.0,0.0,-0.16304347822794207,-0.16304347826399765,-0.5435309367166566
t15117,0.0,0.0,0.0,0.0,0.0,-0.16304347822800094,-0.1630434782640238,-0.6067295240623107
t15118,0.0,0.0,0.0,0.0,0.0,-0.16304347822778573,-0.16304347826404636,-0.3895871734050762
t15119,0.0,0.0,0.0,0.0,0.0,-0.1630434782278659,-0.16304347826407434,-0.44783063186208516
t15120,0.0,0.0,0.0,0.0,0.0,-0.16304347822795498,-0.16304347826410334,-0.5020348164996401
t15121,0.0,0.0,0.0,0.0,0.0,-0.16304347822805315,-0.16304347826413332,-0.5565091075223477
t15122,0.0,0.0,0.0,0.0,0.0,-0.16304347822816126,-0.1630434782641642,-0.6160616063592675
t15123,0.0,0.0,0.0,0.0,0.0,-0.16304347822801044,-0.16304347826419194,-0.40143458457851977
t15124,0.0,0.0,0.0,0.0,0.0,-0.1630434782281372,-0.16304347826422544,-0.4563535012241301
t15125,0.0,0.0,0.0,0.0,0.0,-0.16304347822827578,-0.16304347826426066,-0.5068659289425373
t15126,0.0,0.0,0.0,0.0,0.0,-0.16304347822842413,-0.16304347826429777,-0.5581123202138575
t15127,0.0,0.0,0.0,0.0,0.0,-0.16304347822858398,-0.16304347826433713,-0.6147039743216528
t15128,0.0,0.0,0.0,0.0,0.0,-0.1630434782285024,-0.163043478264375,-0.40306879403117
t15129,0.0,0.0,0.0,0.0,0.0,-0.16304347822868298,-0.1630434782644203,-0.45613688867794117
t15130,0.0,0.0,0.0,0.0,0.0,-0.16304347822887738,-0.16304347826446933,-0.5057651072072683
t15131,0.0,0.0,0.0,0.0,0.0,-0.16304347822908094,-0.16304347826452265,-0.5575306955829538
t15132,0.0,0.0,0.0,0.0,0.0,-0.16304347822929827,-0.1630434782645809,-0.616115829510773
t15133,0.0,0.0,0.0,0.0,0.0,-0.16304347822929963,-0.16304347826464127,-0.4105759011051052
t15134,0.0,0.0,0.0,0.0,0.0,-0.16304347822955356,-0.1630434782647138,-0.46266244356621217
t15135,0.0,0.0,0.0,0.0,0.0,-0.16304347822982618,-0.16304347826479582,-0.5087168327873682
t15136,0.0,0.0,0.0,0.0,0.0,-0.16304347823011994,-0.16304347826488913,-0.5528670370542998
t15137,0.0,0.0,0.0,0.0,0.0,-0.16304347823043785,-0.16304347826499604,-0.5984651263861918
t15138,0.0,0.0,0.0,0.0,0.0,-0.16304347823056017,-0.1630434782651156,-0.3637628147900308
t15139,0.0,0.0,0.0,0.0,0.0,-0.16304347823092108,-0.1630434782652607,-0.39142998437016047
t15140,0.0,0.0,0.0,0.0,0.0,-0.16304347823130175,-0.16304347826543492,-0.4960663676008106
t15141,0.0,0.0,0.0,0.0,0.0,-0.16304347823170154,-0.16304347826564564,-0.5943048760362999
t15142,0.0,0.0,0.0,0.0,0.0,-0.1630434782321197,-0.16304347826589957,-0.6909332267698708
t15143,0.0,0.0,0.0,0.0,0.0,-0.1630434782323518,-0.16304347826619892,-0.4830869470487417
t15144,0.0,0.0,0.0,0.0,0.0,-0.1630434782328057,-0.16304347826656432,-0.5592422339655857
t15145,0.0,0.0,0.0,0.0,0.0,-0.16304347823327303,-0.1630434782669889,-0.6238948554852155
t15146,0.0,0.0,0.0,0.0,0.0,-0.1630434782337555,-0.16304347826745763,-0.6828110021665005
t15147,0.0,0.0,0.0,0.0,0.0,-0.1630434782342536,-0.1630434782679841,-0.7413697601019456
t15148,0.0,0.0,0.0,0.0,0.0,-0.16304347823456017,-0.16304347826858068,-0.48492121268473487
t15149,0.0,0.0,0.0,0.0,0.0,-0.16304347823507487,-0.1630434782692908,-0.5374733695887103
t15150,0.0,0.0,0.0,0.0,0.0,-0.16304347823558765,-0.16304347827006482,-0.6100217204845376
t15151,0.0,0.0,0.0,0.0,0.0,-0.16304347823613133,-0.1630434782710467,-0.7111247216434362
t15152,0.0,0.0,0.0,0.0,0.0,-0.16304347823671994,-0.16304347827241653,-0.8642114377943588
t15153,0.0,0.0,0.0,0.0,0.0,-0.16304347823722481,-0.163043478274487,-0.7895092518683829
t15154,0.0,0.0,0.0,0.0,0.0,-0.16304347823817142,-0.16304347827800186,-1.1253376270287438
t15155,0.0,0.0,0.0,0.0,0.0,-0.1630434782396558,-0.16304347828499802,-1.5567450208701665
t15156,0.0,0.0,0.0,0.0,0.0,-0.16304347824214818,-0.16304347830677055,-2.1156276705265107
t15157,0.0,0.0,0.0,0.0,0.0,-0.1630434782517591,-0.16304347847442532,-2.8826322210245428
t15158,0.0,0.0,0.0,0.0,0.0,-0.16304347825982782,-0.8746291312153008,-3.6466776545639883
t15159,0.0,0.0,0.0,0.0,0.0,-0.163043478261484,-0.9977098143831802,-5.001954980187955
