Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro
t14253,0.0,0.0,0.0,0.0,3642.9533701913397,261.2714175700092,8502.281741409835,1.4687120822242632e-9
t14254,0.0,0.0,0.0,0.0,3643.8457153673394,258.0633127178028,8658.612171024697,1.4543762107874654e-9
t14255,0.0,0.0,0.0,0.0,3644.732964851339,254.84748784938427,8816.880177865423,1.446914550505561e-9
t14256,0.0,0.0,0.0,0.0,3645.6151186493385,251.6363225132204,8976.590917609235,1.4459953771328153e-9
t14257,0.0,0.0,0.0,0.0,3646.492176749338,248.4281269937475,9137.440288980948,1.4518166189657524e-9
t14258,0.0,0.0,0.0,0.0,3647.3684501033376,245.0480314851791,9298.71325794766,1.440838340612641e-9
t14259,0.0,0.0,0.0,0.0,3648.243938711337,242.04415055871038,9460.917340909498,1.439096315134128e-9
t14260,0.0,0.0,0.0,0.0,3649.1186425733363,239.01618062461768,9623.080310779309,1.4421982056468776e-9
t14261,0.0,0.0,0.0,0.0,3649.992561683336,235.97845732039278,9784.753598966543,1.4535502778655827e-9
t14262,0.0,0.0,0.0,0.0,3650.865696047336,232.90755775321838,9945.97416898429,1.4700302092794236e-9
t14263,0.0,0.0,0.0,0.0,3651.7380456653354,229.98034058539616,10107.964303300118,1.4597964358154942e-9
t14264,0.0,0.0,0.0,0.0,3652.609610531335,227.0831906546191,10267.814455283387,1.4572446715904257e-9
t14265,0.0,0.0,0.0,0.0,3653.480390651335,224.14137188820632,10427.82864584946,1.4606105699339309e-9
t14266,0.0,0.0,0.0,0.0,3654.350386019334,221.15487984515713,10588.818957657317,1.4712103606672416e-9
t14267,0.0,0.0,0.0,0.0,3655.2195966413337,218.10198162234673,10750.337959009099,1.4898690609102418e-9
t14268,0.0,0.0,0.0,0.0,3656.0880225173332,215.174403217358,10913.624902586518,1.4771230834873612e-9
t14269,0.0,0.0,0.0,0.0,3656.955663647333,212.16901056520285,11077.413685600217,1.4725653718659779e-9
t14270,0.0,0.0,0.0,0.0,3657.829068611333,209.13798433840094,11240.67059255786,1.4767920520577971e-9
t14271,0.0,0.0,0.0,0.0,3658.7082374093325,206.07431016566588,11404.583011582778,1.4832806436610024e-9
t14272,0.0,0.0,0.0,0.0,3659.5931700413316,202.9908720208088,11567.655567187394,1.4982396132420845e-9
t14273,0.0,0.0,0.0,0.0,3660.483866507331,199.9096560605171,11729.370098836556,1.4838030347528268e-9
t14274,0.0,0.0,0.0,0.0,3661.380326813331,196.77688003421713,11890.328636777267,1.4780434788951735e-9
t14275,0.0,0.0,0.0,0.0,3662.2825509533304,193.65013769267944,12050.460892840048,1.4796821139152395e-9
t14276,0.0,0.0,0.0,0.0,3663.1905389273297,190.5691059483217,12210.137631853355,1.48636919691907e-9
t14277,0.0,0.0,0.0,0.0,3664.1042907413294,187.44967211752453,12369.117252604316,1.5007948940877734e-9
t14278,0.0,0.0,0.0,0.0,3665.023806389329,184.2972507910136,12527.046043956088,1.4856086118288322e-9
t14279,0.0,0.0,0.0,0.0,3665.9490858713284,181.09315670431144,12684.526167152322,1.4782025485469883e-9
t14280,0.0,0.0,0.0,0.0,3666.880129187328,177.88083425621934,12839.205046730212,1.476143570363097e-9
t14281,0.0,0.0,0.0,0.0,3667.816936337327,174.63254130432668,12993.717513877342,1.480654015340283e-9
t14282,0.0,0.0,0.0,0.0,3668.793880355327,171.3499029582514,13142.835977997272,1.4925185870631542e-9
t14283,0.0,0.0,0.0,0.0,3669.8109612533267,168.04493670016015,13286.11486197015,1.4755593398969912e-9
t14284,0.0,0.0,0.0,0.0,3670.8681790193264,164.5979155431433,13425.352450789722,1.4693122068549876e-9
t14285,0.0,0.0,0.0,0.0,3671.965533653326,161.22187170518654,13557.843312776624,1.466758466196034e-9
t14286,0.0,0.0,0.0,0.0,3673.1030251613256,157.81774039070945,13685.012881770817,1.470985524776979e-9
t14287,0.0,0.0,0.0,0.0,3674.280653537325,154.38108668850236,13806.877270954717,1.4823629213923576e-9
t14288,0.0,0.0,0.0,0.0,3675.498418781325,150.85141025892437,13926.180500135233,1.4657580215774512e-9
t14289,0.0,0.0,0.0,0.0,3676.7563208993247,147.22380510952325,14046.03586534344,1.4589532138335115e-9
t14290,0.0,0.0,0.0,0.0,3678.0543598853237,143.62343985553574,14162.840915047685,1.4572001573872164e-9
t14291,0.0,0.0,0.0,0.0,3679.3925357453236,139.99059110579793,14278.360417173435,1.4622124294927844e-9
t14292,0.0,0.0,0.0,0.0,3680.770848479323,136.32316431734796,14392.747629117259,1.4746198874212245e-9
t14293,0.0,0.0,0.0,0.0,3682.1892980813222,132.56191568806796,14507.646927036532,1.4604891790771138e-9
t14294,0.0,0.0,0.0,0.0,3683.686860143322,128.7672395513614,14617.587933526916,1.4550324595407347e-9
t14295,0.0,0.0,0.0,0.0,3685.263534671322,124.9214953398213,14722.671945670385,1.4581662364957725e-9
t14296,0.0,0.0,0.0,0.0,3686.9193216533213,121.00695688031911,14822.995956559771,1.4706753992147681e-9
t14297,0.0,0.0,0.0,0.0,3688.6542211013207,117.02653099044973,14918.689831265421,1.4936461657037184e-9
t14298,0.0,0.0,0.0,0.0,3690.4682330153205,112.92326465964048,15010.123534277513,1.4914750425502968e-9
t14299,0.0,0.0,0.0,0.0,3692.36135738932,108.74442947458176,15096.46023942235,1.5055022762269941e-9
t14300,0.0,0.0,0.0,0.0,3694.3335942233193,104.4179228282313,15171.511679561881,1.531597912330295e-9
t14301,0.0,0.0,0.0,0.0,3696.3849435173192,99.92456415245854,15234.861379863096,1.5756253007521444e-9
t14302,0.0,0.0,0.0,0.0,3698.5154052773187,95.19084056986961,15286.538699095785,1.643511616803765e-9
t14303,0.0,0.0,0.0,0.0,3700.724979497318,90.13474376124489,15326.969022498979,1.7177625967737432e-9
t14304,0.0,0.0,0.0,0.0,3703.0136661773176,84.71004625680281,15356.370234784665,1.8361721952434782e-9
t14305,0.0,0.0,0.0,0.0,3705.381465317317,78.7393885632894,15375.147120741154,2.01238734749989e-9
t14306,0.0,0.0,0.0,0.0,3707.820875177317,71.36560156428554,15384.781759428246,2.2668593122585325e-9
t14307,0.0,0.0,0.0,0.0,3710.331895751316,44.76160805057904,15389.296901593305,2.620439615225557e-9
t14308,0.0,0.0,0.0,0.0,3706.914527039771,11.305980795150768,15386.592856219704,2.5569915181796423e-9
t14309,0.0,0.0,0.0,0.0,3703.5687690479945,1.3875443016786448e-9,15360.949782256916,2.530687358671647e-9
t14310,0.0,0.0,0.0,0.0,3700.7538662091865,8.811269075796773,15312.294213226483,2.5107489683758135e-9
t14311,0.0,0.0,0.0,0.0,3698.3583867162215,35.546041042964006,15240.505033242618,2.49401710877533e-9
t14312,0.0,0.0,0.0,0.0,3696.1920487544585,61.31020414468291,15167.433383503247,2.4791618665963183e-9
t14313,0.0,0.0,0.0,0.0,3694.2821029970833,86.51857020449208,15093.019753857925,2.465685696178957e-9
t14314,0.0,0.0,0.0,0.0,3692.5052861431345,111.14651079255148,15017.080985656998,2.453821984292167e-9
t14315,0.0,0.0,0.0,0.0,3690.8754174435066,137.54959546432696,14939.603333651405,2.4428006275127386e-9
t14316,0.0,0.0,0.0,0.0,3689.306633286467,163.9264297440467,14860.723473456865,2.4330045268346965e-9
t14317,0.0,0.0,0.0,0.0,3688.0403945626767,184.38413800894074,14780.267477281199,2.4224337270637824e-9
t14318,0.0,0.0,0.0,0.0,3687.023765404944,203.20923901605005,14699.577222271333,2.4126213368029714e-9
t14319,0.0,0.0,0.0,0.0,3686.0417274259135,220.72620284315207,14618.623102902791,2.4030605472577812e-9
t14320,0.0,0.0,0.0,0.0,3685.2578122928385,236.78465733788568,14537.489765764956,2.3936932502619983e-9
t14321,0.0,0.0,0.0,0.0,3684.5801855298723,251.3596839392983,14456.19467005348,2.384311372624084e-9
t14322,0.0,0.0,0.0,0.0,3684.0076671871125,264.324200587748,14374.824446757264,2.3751906908163225e-9
t14323,0.0,0.0,0.0,0.0,3683.5581930783683,275.95167432899564,14293.393712695266,2.366355341210106e-9
t14324,0.0,0.0,0.0,0.0,3683.199465824791,286.420175603508,14211.865154791469,2.3577654154332203e-9
t14325,0.0,0.0,0.0,0.0,3682.9291204523406,295.80875735545516,14130.352688700614,2.3493915723327805e-9
t14326,0.0,0.0,0.0,0.0,3682.7403519589643,304.24877024146963,14048.7698771016,2.3412256023918623e-9
t14327,0.0,0.0,0.0,0.0,3682.633443586009,311.94139546295463,13966.827282681406,2.3332519640880126e-9
t14328,0.0,0.0,0.0,0.0,3682.6346276736203,318.40661494857784,13884.611352213598,2.3255185614979966e-9
t14329,0.0,0.0,0.0,0.0,3682.709697420187,324.2410164091895,13802.061265679235,2.3179504914760725e-9
t14330,0.0,0.0,0.0,0.0,3682.814321410143,330.38486738269904,13719.357019794601,2.3104593315851994e-9
t14331,0.0,0.0,0.0,0.0,3682.94106568055,335.94462443620966,13636.658125454212,2.303110747754632e-9
t14332,0.0,0.0,0.0,0.0,3683.0901665518973,340.8954572402663,13554.17904897583,2.295897504537299e-9
t14333,0.0,0.0,0.0,0.0,3683.285217522688,344.7799355952392,13472.133951666818,2.2888782021993917e-9
t14334,0.0,0.0,0.0,0.0,3683.4919141228825,347.9933126703097,13390.460330817295,2.282049639356808e-9
t14335,0.0,0.0,0.0,0.0,3683.7050674272114,350.76947332766474,13309.167341350429,2.2752598334788637e-9
t14336,0.0,0.0,0.0,0.0,3683.9179918520663,353.16291647137393,13228.199380025078,2.26857846512616e-9
t14337,0.0,0.0,0.0,0.0,3684.1329144055358,355.23469697004816,13147.490026814756,2.2619992677903864e-9
t14338,0.0,0.0,0.0,0.0,3684.37610402897,356.69054856560876,13066.873074919393,2.25556799007094e-9
t14339,0.0,0.0,0.0,0.0,3684.6139460915842,357.90159222441685,12986.283341509088,2.249323678383521e-9
t14340,0.0,0.0,0.0,0.0,3684.842665497224,358.9213936876488,12905.847643461691,2.243062858981066e-9
t14341,0.0,0.0,0.0,0.0,3685.0571552059528,359.7764381245745,12825.607342022542,2.2368845399211707e-9
t14342,0.0,0.0,0.0,0.0,3685.2572588276794,360.6531093710048,12745.228745370232,2.2307834908315804e-9
t14343,0.0,0.0,0.0,0.0,3685.470884351944,361.17993597247965,12664.71245232908,2.2248096958594716e-9
t14344,0.0,0.0,0.0,0.0,3685.655992039699,361.64615076743416,12584.16314072179,2.219001219731222e-9
t14345,0.0,0.0,0.0,0.0,3685.8123007914896,362.2083265473797,12503.387598846326,2.213154723052985e-9
t14346,0.0,0.0,0.0,0.0,3685.93978259145,362.8901445248399,12422.402786839548,2.2073703414161207e-9
t14347,0.0,0.0,0.0,0.0,3686.0452907884064,363.6532419597534,12341.299374694085,2.20164356785606e-9
t14348,0.0,0.0,0.0,0.0,3686.163234326605,364.1285204995353,12260.076470753624,2.1960297454635693e-9
t14349,0.0,0.0,0.0,0.0,3686.2577216621394,364.62251104761685,12178.759104079132,2.190562586959401e-9
t14350,0.0,0.0,0.0,0.0,3686.325290498587,365.203499436679,12097.30363990251,2.185039323294923e-9
t14351,0.0,0.0,0.0,0.0,3686.362443690711,365.87001275877947,12015.823577369023,2.1795614968102885e-9
t14352,0.0,0.0,0.0,0.0,3686.3767607684454,366.5818479095266,11934.394231330316,2.1741266226099902e-9
t14353,0.0,0.0,0.0,0.0,3686.4022425135613,366.98723504157533,11852.997601871919,2.1687935739883554e-9
t14354,0.0,0.0,0.0,0.0,3686.3892258778264,367.3723514408717,11771.63181314487,2.1635937012940925e-9
t14355,0.0,0.0,0.0,0.0,3686.3345610585347,367.73485337075346,11690.407491892911,2.1583269859900533e-9
t14356,0.0,0.0,0.0,0.0,3686.2342677649667,368.18283577821194,11609.177637519399,2.153095013995647e-9
t14357,0.0,0.0,0.0,0.0,3686.095980081268,368.65606935950126,11528.0656960289,2.147895461554543e-9
t14358,0.0,0.0,0.0,0.0,3685.953647005465,368.8165518836621,11447.024000711564,2.142788378372317e-9
t14359,0.0,0.0,0.0,0.0,3685.7695581087482,368.99633192019365,11365.990492923343,2.137805987909363e-9
t14360,0.0,0.0,0.0,0.0,3685.540832883888,369.1719210631073,11285.119175726137,2.132749499154082e-9
t14361,0.0,0.0,0.0,0.0,3685.263740018951,369.4185580683554,11204.343558587589,2.1277203886605196e-9
t14362,0.0,0.0,0.0,0.0,3684.945723638126,369.7218308183787,11123.672844283348,2.1227162084941696e-9
t14363,0.0,0.0,0.0,0.0,3684.620170731863,369.73095685263513,11043.09842460162,2.1177956227251645e-9
t14364,0.0,0.0,0.0,0.0,3684.2500175467817,369.7360678480618,10962.64209025643,2.112993186166419e-9
t14365,0.0,0.0,0.0,0.0,3683.8323806679778,369.80621349795865,10882.244870322766,2.1081112642246313e-9
t14366,0.0,0.0,0.0,0.0,3683.3647271327627,369.95466532079075,10801.938752187223,2.1032510863979347e-9
t14367,0.0,0.0,0.0,0.0,3682.8540616125533,370.13855577095165,10721.813538371682,2.098410348036628e-9
t14368,0.0,0.0,0.0,0.0,3682.3328584127803,370.02796257103955,10641.804798395742,2.0936456334703133e-9
t14369,0.0,0.0,0.0,0.0,3681.7648142030293,369.938170762747,10561.88820009665,2.0889941721771088e-9
t14370,0.0,0.0,0.0,0.0,3681.1471854560314,369.8157983672367,10482.297250323942,2.084257901958738e-9
t14371,0.0,0.0,0.0,0.0,3680.47703920223,369.79774817843895,10402.797486962254,2.0795381507257363e-9
t14372,0.0,0.0,0.0,0.0,3679.76076807556,369.81224347501853,10323.53790499516,2.074832612275142e-9
t14373,0.0,0.0,0.0,0.0,3679.029463944575,369.51404256127546,10244.478840738002,2.0701961722004835e-9
t14374,0.0,0.0,0.0,0.0,3678.247878803661,369.22006161772657,10165.644391630796,2.0656702121846376e-9
t14375,0.0,0.0,0.0,0.0,3677.41341371832,368.95062253977574,10087.039497437998,2.061051871495563e-9
t14376,0.0,0.0,0.0,0.0,3676.523213290025,368.7645909170718,10008.637400522304,2.056444493464603e-9
t14377,0.0,0.0,0.0,0.0,3675.5831077596476,368.5813002745757,9930.626403065276,2.0518472745073623e-9
t14378,0.0,0.0,0.0,0.0,3674.6289830666437,368.17582428167987,9852.793256720233,2.047310001019251e-9
t14379,0.0,0.0,0.0,0.0,3673.62686954384,367.8944674852475,9775.094914567933,2.0428788256856264e-9
t14380,0.0,0.0,0.0,0.0,3672.576021171794,367.7092594964581,9697.67051564609,2.038348676904839e-9
t14381,0.0,0.0,0.0,0.0,3671.4736305256333,367.7303139672735,9620.382482017838,2.03382492059164e-9
t14382,0.0,0.0,0.0,0.0,3670.3266464426347,367.9208474146842,9543.339275251074,2.029310862644781e-9
t14383,0.0,0.0,0.0,0.0,3669.165145291964,367.8878962737159,9466.581906634996,2.0248464510224194e-9
t14384,0.0,0.0,0.0,0.0,3667.9557257777956,367.89680775673384,9390.069343923082,2.0204723932317577e-9
t14385,0.0,0.0,0.0,0.0,3666.6943126432325,367.15606893047635,9313.90216067016,2.0161025395243834e-9
t14386,0.0,0.0,0.0,0.0,3665.3783814761227,366.6175665348519,9238.018795805976,2.011741861655818e-9
t14387,0.0,0.0,0.0,0.0,3664.0141361934743,366.2865939470196,9162.401058530786,2.007388475298619e-9
t14388,0.0,0.0,0.0,0.0,3662.6330620678373,365.7672664258296,9087.10334113058,2.003086013279859e-9
t14389,0.0,0.0,0.0,0.0,3661.203407062607,365.37676395222053,9012.247631542532,1.9987897557456083e-9
t14390,0.0,0.0,0.0,0.0,3659.72922501357,364.99932623038575,8937.94914224964,1.9945035701794023e-9
t14391,0.0,0.0,0.0,0.0,3658.2100619945445,364.71152265469425,8864.015478439274,1.990229098000195e-9
t14392,0.0,0.0,0.0,0.0,3656.6529956239083,364.4507397156072,8790.570345815542,1.9859669541132224e-9
t14393,0.0,0.0,0.0,0.0,3655.0897797186626,363.88647083588637,8717.466006960896,1.981757296692819e-9
t14394,0.0,0.0,0.0,0.0,3653.487833356042,363.36787296868823,8644.752493686354,1.9775627984030253e-9
t14395,0.0,0.0,0.0,0.0,3651.8458198073427,363.69330146605364,8572.452871334572,1.973294611336809e-9
t14396,0.0,0.0,0.0,0.0,3650.162822745056,364.0357115614268,8500.485218582524,1.9690383235397098e-9
t14397,0.0,0.0,0.0,0.0,3648.445241732693,364.38460172330736,8428.863113677127,1.964794907032657e-9
t14398,0.0,0.0,0.0,0.0,3646.7240882646174,364.34554774100764,8357.607945947177,1.960603647029754e-9
t14399,0.0,0.0,0.0,0.0,3644.965721089575,364.19574247716554,8286.671539015082,1.9565155229731486e-9
t14400,0.0,0.0,0.0,0.0,3643.168885442484,364.11492763535796,8216.099838426651,1.9523448578717934e-9
t14401,0.0,0.0,0.0,0.0,3641.3385447942687,363.9040764621507,8146.334534067639,1.9481877674953602e-9
t14402,0.0,0.0,0.0,0.0,3639.473424561424,363.6458867525977,8077.094712747602,1.9440434605177625e-9
t14403,0.0,0.0,0.0,0.0,3637.6049374797253,363.00919317260025,8008.221974920549,1.939962429429329e-9
t14404,0.0,0.0,0.0,0.0,3635.699861360079,362.29642970749865,7939.681654390406,1.935985737115371e-9
t14405,0.0,0.0,0.0,0.0,3633.75549821692,361.57744334953543,7871.612298608006,1.931922291902137e-9
t14406,0.0,0.0,0.0,0.0,3631.770434505402,360.8602216592067,7803.985266228982,1.927871132184058e-9
t14407,0.0,0.0,0.0,0.0,3629.750804270618,360.17651679678795,7736.674280741891,1.9238307713312602e-9
t14408,0.0,0.0,0.0,0.0,3627.729156384888,359.0917309159545,7669.762761953926,1.919847758799689e-9
t14409,0.0,0.0,0.0,0.0,3625.6735232467177,358.0225732904173,7603.200619433458,1.9158721109772614e-9
t14410,0.0,0.0,0.0,0.0,3623.5786329587827,356.97841789614085,7536.949541331874,1.91190611990124e-9
t14411,0.0,0.0,0.0,0.0,3621.4459716118663,355.94357821204346,7471.01084664179,1.9079495225841393e-9
t14412,0.0,0.0,0.0,0.0,3619.281710566097,354.890648786514,7405.4345992789285,1.9039995611696356e-9
t14413,0.0,0.0,0.0,0.0,3617.1183059065256,353.4643911570918,7340.115675899393,1.900101845244605e-9
t14414,0.0,0.0,0.0,0.0,3614.9283192642342,352.1356175348503,7274.985649721723,1.896207264107105e-9
t14415,0.0,0.0,0.0,0.0,3612.706250563645,350.91922006594467,7209.992673761738,1.892318255682018e-9
t14416,0.0,0.0,0.0,0.0,3610.453056780571,349.8268459986698,7145.06795008511,1.8884348507347305e-9
t14417,0.0,0.0,0.0,0.0,3608.175764960849,348.8043165634684,7080.308615712148,1.884554213161999e-9
t14418,0.0,0.0,0.0,0.0,3605.9069129590403,347.485641625481,7015.634970881186,1.880720843342462e-9
t14419,0.0,0.0,0.0,0.0,3603.614233428585,346.2316374146759,6951.156353581543,1.8768877889973326e-9
t14420,0.0,0.0,0.0,0.0,3601.292144322697,345.07133122869953,6886.7773758106405,1.8730575263868735e-9
t14421,0.0,0.0,0.0,0.0,3598.941381328539,343.9903379859044,6822.501332929284,1.869229820007532e-9
t14422,0.0,0.0,0.0,0.0,3596.5692202331584,342.98354596512274,6758.300993785451,1.8654021470932e-9
t14423,0.0,0.0,0.0,0.0,3594.2081128456325,341.63222745919234,6694.230331409257,1.8616189015083544e-9
t14424,0.0,0.0,0.0,0.0,3591.825878762426,340.3411489982321,6630.277434934428,1.857833752932622e-9
t14425,0.0,0.0,0.0,0.0,3589.4169393287793,339.15722343021463,6566.307381542255,1.8540492724411478e-9
t14426,0.0,0.0,0.0,0.0,3586.9923419915044,338.15533480391923,6502.221733057002,1.850264863238454e-9
t14427,0.0,0.0,0.0,0.0,3584.559625260283,337.24492235556426,6438.199242829945,1.8464780563706405e-9
t14428,0.0,0.0,0.0,0.0,3582.1506976790224,336.0822944509197,6374.118750603798,1.8427342622956734e-9
t14429,0.0,0.0,0.0,0.0,3579.734671667799,335.05766059477014,6310.004632998679,1.8389868276218566e-9
t14430,0.0,0.0,0.0,0.0,3577.307038500603,334.1867380911607,6245.790500618629,1.8352387978027773e-9
t14431,0.0,0.0,0.0,0.0,3574.8682868578367,333.4312386543975,6181.543267212602,1.8314906489338383e-9
t14432,0.0,0.0,0.0,0.0,3572.420346857181,332.77220231632185,6117.211270298723,1.8277306877305425e-9
t14433,0.0,0.0,0.0,0.0,3569.977675266387,331.851597935497,6052.770580903719,1.8240138183900156e-9
t14434,0.0,0.0,0.0,0.0,3567.519051404832,331.0403028550001,5988.286705360066,1.8202932593035563e-9
t14435,0.0,0.0,0.0,0.0,3565.0451870578245,330.35484083773736,5923.708843461396,1.816571116014742e-9
t14436,0.0,0.0,0.0,0.0,3562.559719516026,329.7599117760647,5859.102650194512,1.812846335398735e-9
t14437,0.0,0.0,0.0,0.0,3560.071328644237,329.3068050624952,5794.312691263965,1.8091156224820315e-9
t14438,0.0,0.0,0.0,0.0,3557.618790704898,328.60085238272325,5729.371759135767,1.8054261149533166e-9
t14439,0.0,0.0,0.0,0.0,3555.169109590253,327.9915623232845,5664.1917460050445,1.8018136646462462e-9
t14440,0.0,0.0,0.0,0.0,3552.7186612945425,327.5466231671969,5598.82144986126,1.7981099406714867e-9
t14441,0.0,0.0,0.0,0.0,3550.271427407478,327.28508028996885,5533.2813455474725,1.7944053247330775e-9
t14442,0.0,0.0,0.0,0.0,3547.8339920696776,327.20478943237725,5467.518009917433,1.7906939921929447e-9
t14443,0.0,0.0,0.0,0.0,3545.434145588263,326.92179548007334,5401.487122887599,1.7870225147725626e-9
t14444,0.0,0.0,0.0,0.0,3543.032473300496,326.75344978353274,5335.186196742439,1.7834280135544873e-9
t14445,0.0,0.0,0.0,0.0,3540.624205105036,326.7318177826652,5268.658244552258,1.7797415340338584e-9
t14446,0.0,0.0,0.0,0.0,3538.2049079286844,326.92343671093056,5201.835171411797,1.7760512610320415e-9
t14447,0.0,0.0,0.0,0.0,3535.779232676965,327.33806604946056,5134.654806137967,1.7723559782037431e-9
t14448,0.0,0.0,0.0,0.0,3533.376923845899,327.60108374663275,5067.084443426051,1.7687040171322035e-9
t14449,0.0,0.0,0.0,0.0,3530.9622485644754,328.0361850259536,4999.085505412178,1.765128561932705e-9
t14450,0.0,0.0,0.0,0.0,3528.552615088704,328.583249216512,4930.768394613625,1.7614660031157459e-9
t14451,0.0,0.0,0.0,0.0,3526.144586579329,329.22613496429386,4862.236992668318,1.7578008741383873e-9
t14452,0.0,0.0,0.0,0.0,3523.741601203461,329.97590933838063,4793.461177515694,1.7541316740115148e-9
t14453,0.0,0.0,0.0,0.0,3521.3712935733683,330.42012041405894,4724.538526341288,1.7505059406687796e-9
t14454,0.0,0.0,0.0,0.0,3518.99802479038,330.9022923302458,4655.421970972124,1.7469547459376222e-9
t14455,0.0,0.0,0.0,0.0,3516.6148742650307,331.47919693004053,4586.155652634977,1.743318152136866e-9
t14456,0.0,0.0,0.0,0.0,3514.2122302889625,332.2193875184333,4516.670847986696,1.739678377896582e-9
