BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t11416,48.70647245,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.70647245
t11417,362.72718077236726,0.0,-313.42060891236724,0.0,0.0,0.0,0.0,0.0,0.0,-49.30657186
t11418,361.1096899763138,0.0,-311.2545773463138,0.0,0.0,0.0,0.0,0.0,0.0,-49.85511263
t11419,359.4921987775347,0.0,-309.0237665575347,0.0,0.0,0.0,0.0,0.0,0.0,-50.46843222
t11420,356.2586823009841,0.0,-305.0867044309841,0.0,0.0,0.0,0.0,0.0,0.0,-51.17197787
t11421,353.0251658244335,0.0,-301.1434728944335,0.0,0.0,0.0,0.0,0.0,0.0,-51.88169293
t11422,349.79164934788287,0.0,-297.2614947578829,0.0,0.0,0.0,0.0,0.0,0.0,-52.53015459
t11423,346.55813287133225,0.0,-293.29890875133225,0.0,0.0,0.0,0.0,0.0,0.0,-53.25922412
t11424,343.3246163947816,0.0,-289.32706863478154,0.0,0.0,0.0,0.0,0.0,0.0,-53.99754776
t11425,340.09109991823095,0.0,-285.53722605823094,0.0,0.0,0.0,0.0,0.0,0.0,-54.55387386
t11426,335.52141657963256,0.0,-280.3471305996326,0.0,0.0,0.0,0.0,0.0,0.0,-55.17428598
t11427,330.9517328383086,0.0,-275.1940511883086,0.0,0.0,0.0,0.0,0.0,0.0,-55.75768165
t11428,326.38204949971015,0.0,-269.95680381971016,0.0,0.0,0.0,0.0,0.0,0.0,-56.42524568
t11429,321.8123657583862,0.0,-264.7471854883862,0.0,0.0,0.0,0.0,0.0,0.0,-57.06518027
t11430,317.2426824197878,0.0,-259.6450915297878,0.0,0.0,0.0,0.0,0.0,0.0,-57.59759089
t11431,312.6729986784638,0.0,-254.50157399846378,0.0,0.0,0.0,0.0,0.0,0.0,-58.17142468
t11432,305.4617772332425,0.0,-246.6720329832425,0.0,0.0,0.0,0.0,0.0,0.0,-58.78974425
t11433,298.2505557880212,0.0,-238.8900845580212,0.0,0.0,0.0,0.0,0.0,0.0,-59.36047123
t11434,291.03933434279986,0.0,-231.08566185279986,0.0,0.0,0.0,0.0,0.0,0.0,-59.95367249
t11435,283.828112494853,0.0,-223.44768046485297,0.0,0.0,0.0,0.0,0.0,0.0,-60.38043203
t11436,276.6168910496317,0.0,-215.9269181996317,0.0,0.0,0.0,0.0,0.0,0.0,-60.68997285
t11437,269.4056696044104,0.0,-208.3955798244104,0.0,0.0,0.0,0.0,0.0,0.0,-61.01008978
t11438,257.17446932693883,0.0,-195.71370816693883,0.0,0.0,0.0,0.0,0.0,0.0,-61.46076116
t11439,244.94326864674173,0.0,-183.10586902674174,0.0,0.0,0.0,0.0,0.0,0.0,-61.83739962
t11440,232.71206836927018,0.0,-170.5130131092702,0.0,0.0,0.0,0.0,0.0,0.0,-62.19905526
t11441,220.48086809179867,0.0,-157.88346196179867,0.0,0.0,0.0,0.0,0.0,0.0,-62.59740613
t11442,208.2496674116016,0.0,-145.36540043160159,0.0,0.0,0.0,0.0,0.0,0.0,-62.88426698
t11443,196.01846713413005,0.0,-132.76801832413005,0.0,0.0,0.0,0.0,0.0,0.0,-63.25044881
t11444,177.36010010862657,0.0,-113.89454130862657,0.0,0.0,0.0,0.0,0.0,0.0,-63.4655588
t11445,158.7017330831231,0.0,-94.98581050312309,0.0,0.0,0.0,0.0,0.0,0.0,-63.71592258
t11446,140.04336605761958,0.0,-76.11453683761958,0.0,0.0,0.0,0.0,0.0,0.0,-63.92882922
t11447,121.38499862939057,0.0,-57.255219859390564,0.0,0.0,0.0,0.0,0.0,0.0,-64.12977877
t11448,102.72663160388709,0.0,-38.54749446388709,0.0,0.0,0.0,0.0,0.0,0.0,-64.17913714
t11449,84.06826457838359,0.0,-19.825667548383592,0.0,0.0,0.0,0.0,0.0,0.0,-64.24259703
t11450,70.54963286875441,0.0,-6.42929213875442,0.0,0.0,0.0,0.0,0.0,0.0,-64.12034073
t11451,57.03100075639969,7.0115915536003115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.04259231
t11452,43.512369046770516,20.603625333229488,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.11599438
t11453,29.993736934415793,34.1720593255842,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.16579626
t11454,16.475105224786617,47.81496648521339,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.29007171
t11455,2.9564731124318895,61.348587377568116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.30506049
t11456,2.463727526572316,61.708905553427684,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.17263308
t11457,1.9709819407127425,62.14545995928726,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.1164419
t11458,1.4782367575787205,62.580251272421286,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.05848803
t11459,0.985491171719147,62.98241119828085,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.96790237
t11460,0.4927455858595735,63.456400654140424,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.94914624
t11461,0.0,63.72944366,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.72944366
t11462,0.0,63.54813613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.54813613
t11463,0.0,63.34787972,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.34787972
t11464,0.0,63.17009758,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.17009758
t11465,0.0,63.12090146,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.12090146
t11466,0.0,62.84828465,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.84828465
t11467,0.0,62.5650917,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.5650917
t11468,0.0,62.21857328,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.21857328
t11469,0.0,61.71649764,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.71649764
t11470,0.0,61.41184303,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.41184303
t11471,0.0,61.12785931,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.12785931
t11472,0.0,60.80024905,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.80024905
t11473,0.0,60.59162022,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.59162022
t11474,0.0,60.34577154,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.34577154
t11475,0.0,60.15015948,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.15015948
t11476,0.0,60.13346024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.13346024
t11477,0.0,60.03282616,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.03282616
t11478,0.0,59.94893763,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.94893763
t11479,0.0,59.83508339,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.83508339
t11480,0.0,59.49908383,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.49908383
t11481,0.0,59.12430515,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.12430515
t11482,0.0,58.73498428,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.73498428
t11483,0.0,58.21885461,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.21885461
t11484,0.0,57.76750374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.76750374
t11485,0.0,57.26679757,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.26679757
t11486,0.0,56.83416374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.83416374
t11487,0.0,56.3244123,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.3244123
t11488,0.0,55.82347431,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.82347431
t11489,0.0,55.30815289,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.30815289
t11490,0.0,54.88713527,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.88713527
t11491,0.0,54.55072667,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.55072667
t11492,0.0,54.20712562,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.20712562
t11493,0.0,53.84898237,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.84898237
t11494,0.0,53.42165363,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.42165363
t11495,0.0,53.13653568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.13653568
t11496,0.0,52.75843594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.75843594
t11497,0.0,52.29925255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.29925255
t11498,0.0,51.81578882,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.81578882
t11499,0.0,51.52225473,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.52225473
t11500,0.0,51.25339827,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.25339827
t11501,0.0,50.98487734,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.98487734
t11502,0.0,50.63130672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.63130672
t11503,0.0,50.25922789,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.25922789
t11504,0.0,49.85838386,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.85838386
t11505,0.0,49.51791189,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.51791189
t11506,0.0,49.12852533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.12852533
t11507,0.0,48.92549509,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.92549509
t11508,0.0,48.64402525,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.64402525
t11509,0.0,48.42072412,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.42072412
t11510,0.0,48.26264898,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.26264898
t11511,0.0,48.08077757,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.08077757
t11512,0.0,47.70809519,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70809519
t11513,0.0,47.40650764,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.40650764
t11514,0.0,47.14325857,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.14325857
t11515,0.0,46.88750092,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.88750092
t11516,0.0,46.55657791,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.55657791
t11517,0.0,46.35389046,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.35389046
t11518,0.0,46.15032166,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.15032166
t11519,0.0,45.94807487,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.94807487
t11520,0.0,45.74847214,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.74847214
t11521,0.0,40.54929267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.54929267
t11522,0.0,40.42179174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.42179174
t11523,0.0,40.29208744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.29208744
t11524,0.0,40.1509257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.1509257
t11525,0.0,40.10098215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.10098215
t11526,0.0,40.03341171,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.03341171
t11527,0.0,39.96760396,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.96760396
t11528,0.0,39.86239941,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.86239941
t11529,0.0,39.74089,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.74089
t11530,0.0,39.71765042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.71765042
t11531,0.0,39.72535292,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72535292
t11532,0.0,39.6515311,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.6515311
t11533,0.0,39.6006242,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.6006242
t11534,0.0,39.48707205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.48707205
t11535,0.0,39.45240019,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.45240019
t11536,0.0,39.41596564,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.41596564
t11537,0.0,39.30565051,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.30565051
t11538,0.0,39.26980897,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.26980897
t11539,0.0,39.26922117,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.26922117
t11540,0.0,39.18154293,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.18154293
t11541,0.0,39.11898299,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.11898299
t11542,0.0,39.19038734,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.19038734
t11543,0.0,39.12048837,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.12048837
t11544,0.0,39.04353864,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.04353864
t11545,0.0,39.03048635,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.03048635
t11546,0.0,39.04362539,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.04362539
t11547,0.0,39.11978054,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.11978054
t11548,0.0,39.13203824,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.13203824
t11549,0.0,39.1297536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.1297536
t11550,0.0,39.1525873,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.1525873
t11551,0.0,39.17498029,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.17498029
t11552,0.0,39.27741657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.27741657
t11553,0.0,39.28114232,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.28114232
t11554,0.0,39.29941025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.29941025
t11555,0.0,39.31583153,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.31583153
t11556,0.0,39.33313417,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.33313417
t11557,0.0,39.41124953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.41124953
t11558,0.0,39.50126049,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.50126049
t11559,0.0,39.53839081,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.53839081
t11560,0.0,39.61165624,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.61165624
t11561,0.0,39.68590758,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68590758
t11562,0.0,39.66805845,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.66805845
t11563,0.0,39.70353064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.70353064
t11564,0.0,39.81039089,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.81039089
t11565,0.0,39.79871037,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.79871037
t11566,0.0,39.90028254,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.90028254
t11567,0.0,40.0113801,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0113801
t11568,0.0,40.10573213,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.10573213
t11569,0.0,40.38031902,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.38031902
t11570,0.0,40.65165089,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.65165089
t11571,0.0,40.84542448,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.84542448
t11572,0.0,41.01628312,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.01628312
t11573,0.0,41.12838081,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.12838081
t11574,0.0,41.34623977,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.34623977
t11575,0.0,41.59935251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.59935251
t11576,0.0,41.77426272,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.77426272
t11577,0.0,42.08093385,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.08093385
t11578,0.0,42.38099492,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.38099492
t11579,0.0,42.69512944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.69512944
t11580,0.0,42.94801051,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.94801051
t11581,0.0,43.66800396,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.66800396
t11582,0.0,44.1478558,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.1478558
t11583,0.0,44.37696529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.37696529
t11584,0.0,44.55583818,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.55583818
t11585,0.0,44.73100157,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.73100157
t11586,0.0,44.86386047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.86386047
t11587,0.0,45.04871866,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.04871866
t11588,9.422297486153063,35.53853266384694,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.96083015
t11589,18.84459537503168,25.964008124968316,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.8086035
t11590,28.266892861184743,16.406670218815258,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.67356308
t11591,37.68919034733781,6.810387052662193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.4995774
t11592,44.44148849,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.44148849
t11593,44.77824165,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.77824165
t11594,44.66332178,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.66332178
t11595,44.27562592,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.27562592
t11596,43.86369312,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.86369312
t11597,43.36166508,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.36166508
t11598,42.83495943,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.83495943
t11599,42.45455689,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.45455689
t11600,41.86241373,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.86241373
t11601,41.09752716,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.09752716
t11602,40.38772461,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.38772461
t11603,39.66186675,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.66186675
t11604,39.08848141,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.08848141
t11605,38.57987485,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.57987485
t11606,39.44344387,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.44344387
t11607,40.14793028,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.14793028
t11608,40.79160396,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.79160396
t11609,41.455425,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.455425
t11610,42.16771996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.16771996
t11611,42.91262465,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.91262465
t11612,41.04283151,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.04283151
t11613,39.09768347,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.09768347
t11614,37.19263657,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.19263657
t11615,35.26002423,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.26002423
t11616,33.39791943,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.39791943
t11617,31.78082824,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.78082824
t11618,31.49675525,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.49675525
t11619,31.08268402,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.08268402
t11620,30.7629166,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.7629166
t11621,30.30582845,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.30582845
t11622,29.84036754,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.84036754
t11623,29.39165215,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.39165215
t11624,29.33802992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.33802992
t11625,29.12003702,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.12003702
t11626,28.93641655,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.93641655
t11627,28.81173845,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.81173845
t11628,28.69939916,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.69939916
t11629,28.68180433,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.68180433
t11630,28.64252202,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.64252202
t11631,28.39436119,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.39436119
t11632,28.33128258,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.33128258
t11633,28.2155836,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.2155836
t11634,27.92141246,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.92141246
t11635,27.78852728,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.78852728
t11636,27.75121478,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.75121478
t11637,27.70641085,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.70641085
t11638,27.63692929,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.63692929
t11639,27.76053341,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.76053341
t11640,27.76119003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.76119003
t11641,27.87774339,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.87774339
t11642,27.6536992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.6536992
t11643,27.52263678,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.52263678
t11644,27.35632062,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.35632062
t11645,27.12926539,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.12926539
t11646,27.00841213,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.00841213
t11647,26.9043044,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.9043044
t11648,26.71300636,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.71300636
t11649,26.69797713,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.69797713
t11650,26.64549079,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.64549079
t11651,26.58825805,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.58825805
t11652,26.48783944,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.48783944
t11653,26.47731794,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.47731794
t11654,26.44188688,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.44188688
t11655,26.16540825,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.16540825
t11656,26.12953653,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.12953653
t11657,26.11440112,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.11440112
t11658,25.99923313,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.99923313
t11659,25.85189612,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.85189612
t11660,25.92505458,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.92505458
t11661,25.89685851,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.89685851
t11662,25.98499983,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.98499983
t11663,25.9445653,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.9445653
t11664,26.0790776,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.0790776
t11665,26.16687863,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.16687863
t11666,26.19712073,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.19712073
t11667,26.25027778,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.25027778
t11668,26.22146983,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.22146983
t11669,26.11910003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.11910003
t11670,26.11720345,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.11720345
t11671,26.07829044,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.07829044
t11672,26.05003267,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.05003267
t11673,26.11872273,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.11872273
t11674,26.13453217,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.13453217
t11675,26.26450531,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.26450531
t11676,26.42708819,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.42708819
t11677,26.61390802,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.61390802
t11678,26.75009626,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.75009626
t11679,26.76818441,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.76818441
t11680,26.96254138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.96254138
t11681,27.05503096,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.05503096
t11682,27.2413837,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.2413837
t11683,27.31051767,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.31051767
t11684,27.58057834,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.58057834
t11685,27.88060473,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.88060473
t11686,28.1868005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.1868005
t11687,28.33390576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.33390576
