BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1526,17845.175693185247,2488.3934540498967,-5954.569147235146,0.0,0.0,0.0,0.0,0.0,0.0,-14379.0
t1527,22674.962601285042,0.0,-8442.962601285042,0.0,0.0,0.0,0.0,0.0,0.0,-14232.0
t1528,22827.962601285046,0.0,-8442.962601285042,0.0,0.0,0.0,0.0,0.0,0.0,-14385.0
t1529,15393.917901973386,176.08209802661557,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15570.0
t1530,12524.516710793596,4216.483289206404,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16741.0
t1531,11912.492705380866,4807.507294619135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16720.0
t1532,11447.206585414193,4915.793414585805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16363.0
t1533,11586.859345542418,4132.140654457582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t1534,11806.878909083369,2850.1210909166307,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14657.0
t1535,12075.217777142094,1186.7822228579073,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13262.0
t1536,12333.377296276905,0.0,-325.3772962769063,0.0,0.0,0.0,0.0,0.0,0.0,-12008.0
t1537,12497.031986063954,0.0,-1265.031986063955,0.0,0.0,0.0,0.0,0.0,0.0,-11232.0
t1538,12322.477621787535,0.0,-1497.477621787535,0.0,0.0,0.0,0.0,0.0,0.0,-10825.0
t1539,12502.012675577544,0.0,-1870.012675577543,0.0,0.0,0.0,0.0,0.0,0.0,-10632.0
t1540,12501.02315680474,0.0,-1879.0231568047398,0.0,0.0,0.0,0.0,0.0,0.0,-10622.0
t1541,12500.840950798416,0.0,-1552.8409507984159,0.0,0.0,0.0,0.0,0.0,0.0,-10948.0
t1542,12330.311578947369,0.0,-346.3115789473685,0.0,0.0,0.0,0.0,0.0,0.0,-11984.0
t1543,11937.632017037362,1941.367982962637,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13879.0
t1544,11722.127139455784,3167.872860544216,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14890.0
t1545,14265.289585739043,868.7104142609563,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15134.0
t1546,17758.704277867182,0.0,-2517.704277867182,0.0,0.0,0.0,0.0,0.0,0.0,-15241.0
t1547,20205.961733531316,0.0,-4845.9617335313205,0.0,0.0,0.0,0.0,0.0,0.0,-15360.0
t1548,20978.785847960233,0.0,-5571.785847960232,0.0,0.0,0.0,0.0,0.0,0.0,-15407.0
t1549,19702.774877723336,0.0,-4317.774877723339,0.0,0.0,0.0,0.0,0.0,0.0,-15385.0
t1550,18667.662954080653,0.0,-3295.6629540806557,0.0,0.0,0.0,0.0,0.0,0.0,-15372.0
t1551,18920.38766504382,0.0,-3635.3876650438237,0.0,0.0,0.0,0.0,0.0,0.0,-15285.0
t1552,15938.695161823474,0.0,-456.6951618234753,0.0,0.0,0.0,0.0,0.0,0.0,-15482.0
t1553,11404.188131770281,5139.811868229719,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16544.0
t1554,11263.978660520444,5983.021339479554,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17247.0
t1555,11309.46330165234,5804.536698347663,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17114.0
t1556,11453.478813633796,5203.521186366206,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16657.0
t1557,11621.105206088087,4314.894793911913,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15936.0
t1558,11914.313167533339,2868.686832466662,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14783.0
t1559,12228.594279392288,1113.4057206077114,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13342.0
t1560,12052.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12052.0
t1561,11212.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11212.0
t1562,12486.408604814776,0.0,-1721.4086048147756,0.0,0.0,0.0,0.0,0.0,0.0,-10765.0
t1563,10582.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10582.0
t1564,12710.487541641643,0.0,-2130.4875416416444,0.0,0.0,0.0,0.0,0.0,0.0,-10580.0
t1565,11551.381287718194,0.0,-638.3812877181933,0.0,0.0,0.0,0.0,0.0,0.0,-10913.0
t1566,12598.809864277537,0.0,-631.8098642775351,0.0,0.0,0.0,0.0,0.0,0.0,-11967.0
t1567,12431.457602197099,1460.542397802901,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13892.0
t1568,12034.207708393003,2874.792291606997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14909.0
t1569,15020.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15021.0
t1570,17572.04448528768,0.0,-2525.044485287678,0.0,0.0,0.0,0.0,0.0,0.0,-15047.0
t1571,20419.6746753374,0.0,-5329.674675337401,0.0,0.0,0.0,0.0,0.0,0.0,-15090.0
t1572,21847.01075050688,483.85569152982185,-7358.866442036707,0.0,0.0,0.0,0.0,0.0,0.0,-14972.0
t1573,22280.46271446966,0.0,-7491.462714469662,0.0,0.0,0.0,0.0,0.0,0.0,-14789.0
t1574,22335.459927885095,0.0,-7590.459927885094,0.0,0.0,0.0,0.0,0.0,0.0,-14745.0
t1575,20947.71837213499,0.0,-6240.7183721349875,0.0,0.0,0.0,0.0,0.0,0.0,-14707.0
t1576,14922.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14923.0
t1577,11679.681300404001,4410.3186995959995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16090.0
t1578,11397.295054101707,5626.704945898293,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17024.0
t1579,11554.338418229137,5374.661581770861,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16929.0
t1580,11447.795500524364,5107.204499475637,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16555.0
t1581,11777.715532502732,4182.284467497268,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15960.0
t1582,11981.745738186355,2961.2542618136454,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14943.0
t1583,12104.459305395632,1450.5406946043663,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13555.0
t1584,12286.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12286.0
t1585,11467.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11467.0
t1586,11058.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11058.0
t1587,10887.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10887.0
t1588,12239.85452888968,0.0,-1352.8545288896785,0.0,0.0,0.0,0.0,0.0,0.0,-10887.0
t1589,11199.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11199.0
t1590,12282.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12282.0
t1591,14913.607702317748,0.0,-694.6077023177475,0.0,0.0,0.0,0.0,0.0,0.0,-14219.0
t1592,12125.951551296417,3001.0484487035833,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15127.0
t1593,15065.639049638461,59.360950361538656,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15125.0
t1594,15332.037196736681,0.0,-314.03719673668104,0.0,0.0,0.0,0.0,0.0,0.0,-15018.0
t1595,22257.795486436466,265.80108331792684,-7559.596569754391,0.0,0.0,0.0,0.0,0.0,0.0,-14964.0
t1596,16482.469894793037,3406.2463532460024,-5036.71624803904,0.0,0.0,0.0,0.0,0.0,0.0,-14852.0
t1597,17973.51240256736,2549.22509935884,-5893.737501926203,0.0,0.0,0.0,0.0,0.0,0.0,-14629.0
t1598,22996.962601285042,0.0,-8442.962601285042,0.0,0.0,0.0,0.0,0.0,0.0,-14554.0
t1599,22117.88541545142,375.03859291681255,-8067.92400836823,0.0,0.0,0.0,0.0,0.0,0.0,-14425.0
t1600,23037.962601285046,0.0,-8442.962601285042,0.0,0.0,0.0,0.0,0.0,0.0,-14595.0
t1601,15719.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t1602,13441.639296706522,3292.360703293479,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16734.0
t1603,12318.95902895795,4480.040971042049,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16799.0
t1604,15548.255590314247,920.7444096857529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16469.0
t1605,17978.164549691875,0.0,-2153.1645496918763,0.0,0.0,0.0,0.0,0.0,0.0,-15825.0
t1606,14781.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14781.0
t1607,13370.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13370.0
t1608,10343.445992243132,1728.5540077568671,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12072.0
t1609,10275.696360943555,959.3036390564426,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11235.0
t1610,10138.94315660889,671.0568433911126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10810.0
t1611,10602.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10602.0
t1612,9298.728330299795,1317.271669700205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10616.0
t1613,9065.977396712886,1891.0226032871144,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10957.0
t1614,9109.321991113478,2935.678008886521,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12045.0
t1615,8963.747689442209,4980.252310557791,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t1616,8898.438301137785,6012.561698862214,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14911.0
t1617,13459.155575913077,1690.8444240869233,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15150.0
t1618,22259.160188440586,0.0,-7042.1601884405845,0.0,0.0,0.0,0.0,0.0,0.0,-15217.0
t1619,22233.67918338544,0.0,-7069.679183385442,0.0,0.0,0.0,0.0,0.0,0.0,-15164.0
t1620,22406.5429764078,0.0,-7360.5429764078,0.0,0.0,0.0,0.0,0.0,0.0,-15046.0
t1621,21695.705615006264,0.0,-6795.705615006266,0.0,0.0,0.0,0.0,0.0,0.0,-14900.0
t1622,19210.781995172252,0.0,-4352.78199517225,0.0,0.0,0.0,0.0,0.0,0.0,-14858.0
t1623,16519.53270551402,0.0,-1709.532705514018,0.0,0.0,0.0,0.0,0.0,0.0,-14810.0
t1624,15038.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15038.0
t1625,11660.19096902137,4536.809030978629,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16197.0
t1626,11437.309644472201,5371.690355527801,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16809.0
t1627,11439.829312952439,5106.170687047558,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16546.0
t1628,11532.262377135616,4590.737622864384,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16123.000000000002
t1629,11841.027583410649,3747.9724165893517,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15589.0
t1630,11946.36974422941,2830.630255770588,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14777.0
t1631,11931.050680084947,1702.9493199150536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13634.0
t1632,11955.952578747327,491.0474212526721,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12447.0
t1633,11548.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11548.0
t1634,11024.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11024.0
t1635,10774.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10774.0
t1636,10690.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10690.0
t1637,10789.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10789.0
t1638,11193.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11193.0
t1639,12012.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12012.0
t1640,12540.079974686689,385.9200253133115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12926.0
t1641,13927.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13927.0
t1642,17418.577809245846,0.0,-2833.5778092458418,0.0,0.0,0.0,0.0,0.0,0.0,-14585.0
t1643,19364.11767176177,0.0,-4474.117671761769,0.0,0.0,0.0,0.0,0.0,0.0,-14890.0
t1644,21300.178354098494,0.0,-6376.178354098498,0.0,0.0,0.0,0.0,0.0,0.0,-14924.0
t1645,19343.26478138024,0.0,-4484.264781380239,0.0,0.0,0.0,0.0,0.0,0.0,-14859.0
t1646,18888.10208119446,0.0,-4172.10208119446,0.0,0.0,0.0,0.0,0.0,0.0,-14716.0
t1647,18102.369971138356,0.0,-3484.3699711383547,0.0,0.0,0.0,0.0,0.0,0.0,-14618.0
t1648,14799.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14799.0
t1649,11719.420995003393,4069.5790049966076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15789.0
t1650,11651.359282528869,4566.640717471131,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16218.0
t1651,11631.69659499285,4320.303405007148,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15952.0
t1652,11710.654074619926,3721.3459253800734,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15432.0
t1653,11799.389111303295,3101.610888696704,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14901.0
t1654,12114.213772512128,2054.786227487872,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14169.0
t1655,11894.640117461002,1263.359882538998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13158.0
t1656,11874.398543869898,172.6014561301032,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12047.0
t1657,11184.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11184.0
t1658,10643.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10643.0
t1659,10321.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10321.0
t1660,10174.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10174.0
t1661,10187.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10187.0
t1662,10433.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10433.0
t1663,10959.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10959.0
t1664,11625.360227171273,9.639772828726938,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11635.0
t1665,12549.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12549.0
t1666,13218.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13218.0
t1667,15580.117675191323,0.0,-2060.1176751913217,0.0,0.0,0.0,0.0,0.0,0.0,-13520.0
t1668,14504.928995768876,0.0,-886.9289957688782,0.0,0.0,0.0,0.0,0.0,0.0,-13618.0
t1669,15124.26044856866,0.0,-1497.260448568662,0.0,0.0,0.0,0.0,0.0,0.0,-13627.0
t1670,16669.690906600204,0.0,-3192.6909066002045,0.0,0.0,0.0,0.0,0.0,0.0,-13477.0
t1671,15730.603316810239,0.0,-2387.60331681024,0.0,0.0,0.0,0.0,0.0,0.0,-13343.0
t1672,13536.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13536.0
t1673,12220.278438136846,2643.7215618631544,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14864.0
t1674,11341.826055562557,4337.173944437443,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15679.0
t1675,13741.510358117728,1758.4896418822727,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15500.0
t1676,15063.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15063.0
t1677,14844.68624928947,0.0,-434.6862492894683,0.0,0.0,0.0,0.0,0.0,0.0,-14410.0
t1678,13363.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13363.0
t1679,15835.309891283152,0.0,-3764.309891283154,0.0,0.0,0.0,0.0,0.0,0.0,-12071.0
t1680,11758.567223765567,0.0,-878.5672237655664,0.0,0.0,0.0,0.0,0.0,0.0,-10880.0
t1681,2889.037398714958,8442.962601285042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11332.0
t1682,17031.407819461034,1092.2773909120042,-7350.685210373039,0.0,0.0,0.0,0.0,0.0,0.0,-10773.0
t1683,7006.269205603743,6000.8466978406495,-2442.1159034443936,0.0,0.0,0.0,0.0,0.0,0.0,-10565.0
t1684,14406.402271496188,2287.780164894427,-6155.182436390616,0.0,0.0,0.0,0.0,0.0,0.0,-10539.0
t1685,16462.737856052277,1434.6123726163817,-7008.350228668661,0.0,0.0,0.0,0.0,0.0,0.0,-10889.0
t1686,18800.852058028184,777.5552716284295,-7665.407329656613,0.0,0.0,0.0,0.0,0.0,0.0,-11913.0
t1687,17758.254236825804,2229.85418222962,-6213.108419055422,0.0,0.0,0.0,0.0,0.0,0.0,-13775.0
t1688,16957.10528605314,3274.4286576159498,-5168.533943669093,0.0,0.0,0.0,0.0,0.0,0.0,-15063.0
t1689,16979.07800761076,3458.942296837141,-4984.020304447901,0.0,0.0,0.0,0.0,0.0,0.0,-15454.0
t1690,22623.972763274985,712.4949190050298,-7730.467682280013,0.0,0.0,0.0,0.0,0.0,0.0,-15606.0
t1691,19359.889320065035,2422.0366406100043,-6020.925960675038,0.0,0.0,0.0,0.0,0.0,0.0,-15761.0
t1692,18252.568363441354,2987.6971189218443,-5455.265482363199,0.0,0.0,0.0,0.0,0.0,0.0,-15785.0
t1693,14261.683199402292,1424.316800597709,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15686.0
t1694,14331.895030433687,1292.104969566313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15624.0
t1695,13544.999718487252,1969.0002815127468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15514.0
t1696,9686.9593332059,6036.040666794101,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15723.0
t1697,10563.678555655664,6336.321444344334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16900.0
t1698,13493.578774334783,4079.4212256652163,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17573.0
t1699,15528.476647168201,1870.5233528317997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17399.0
t1700,13327.674795460429,3633.3252045395684,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16961.0
t1701,12492.647428624563,3799.3525713754384,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16292.000000000002
t1702,16896.053088272438,0.0,-1737.0530882724377,0.0,0.0,0.0,0.0,0.0,0.0,-15159.0
t1703,19125.47913345746,1470.24173391379,-6972.720867371251,0.0,0.0,0.0,0.0,0.0,0.0,-13623.0
t1704,17596.811333746886,1502.575633769079,-6940.386967515963,0.0,0.0,0.0,0.0,0.0,0.0,-12159.0
t1705,9876.565956872046,4861.698322206498,-3581.2642790785444,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t1706,2220.0373987149574,8442.962601285042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10663.0
t1707,18832.962601285042,0.0,-8442.962601285042,0.0,0.0,0.0,0.0,0.0,0.0,-10390.0
t1708,4487.715509829722,7146.123545727661,-1296.8390555573824,0.0,0.0,0.0,0.0,0.0,0.0,-10337.0
t1709,19044.962601285042,0.0,-8442.962601285042,0.0,0.0,0.0,0.0,0.0,0.0,-10602.0
t1710,3553.4263565821843,8243.76812235143,-199.194478933613,0.0,0.0,0.0,0.0,0.0,0.0,-11598.0
t1711,21559.766187346224,168.59820696941006,-8274.364394315633,0.0,0.0,0.0,0.0,0.0,0.0,-13454.0
t1712,12685.587918497786,5200.687341393628,-3242.2752598914144,0.0,0.0,0.0,0.0,0.0,0.0,-14644.0
t1713,19675.105780970967,1802.4284101570372,-6640.534191128006,0.0,0.0,0.0,0.0,0.0,0.0,-14837.0
t1714,23347.96260128504,0.0,-8442.962601285042,0.0,0.0,0.0,0.0,0.0,0.0,-14905.0
t1715,19336.64963512333,2050.1564830808557,-6392.806118204187,0.0,0.0,0.0,0.0,0.0,0.0,-14994.0
t1716,19903.575591369943,1753.1935049575509,-6689.769096327492,0.0,0.0,0.0,0.0,0.0,0.0,-14967.0
t1717,20351.312135925895,1450.3252326795737,-6992.637368605469,0.0,0.0,0.0,0.0,0.0,0.0,-14809.0
t1718,18899.01386318028,2141.9743690523824,-6300.98823223266,0.0,0.0,0.0,0.0,0.0,0.0,-14740.0
t1719,14556.391147884133,71.6088521158671,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14628.0
t1720,14273.244085483853,533.7559145161483,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14807.0
t1721,10497.873745809937,5457.126254190063,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15955.0
t1722,8785.04929488379,8014.950705116212,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16800.0
t1723,11009.600940407709,5681.3990595922905,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16691.0
t1724,8139.725320678124,8169.274679321877,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16309.000000000002
t1725,15117.12429449253,575.8757055074686,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15693.0
t1726,12720.58465313269,1936.4153468673119,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14657.0
t1727,16397.428860191565,0.0,-3188.428860191564,0.0,0.0,0.0,0.0,0.0,0.0,-13209.0
t1728,14829.590226752765,2698.6861872661393,-5744.276414018904,0.0,0.0,0.0,0.0,0.0,0.0,-11784.0
t1729,15346.267950864529,1930.8473252102572,-6512.1152760747855,0.0,0.0,0.0,0.0,0.0,0.0,-10765.0
t1730,1815.0373987149565,8442.962601285042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10258.0
t1731,18489.962601285042,0.0,-8442.962601285042,0.0,0.0,0.0,0.0,0.0,0.0,-10047.0
t1732,12152.08252094462,3167.940040170212,-5275.022561114831,0.0,0.0,0.0,0.0,0.0,0.0,-10045.0
t1733,1944.0373987149578,8442.962601285042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10387.0
t1734,19874.962601285042,0.0,-8442.962601285042,0.0,0.0,0.0,0.0,0.0,0.0,-11432.0
t1735,7510.715509829722,7146.123545727661,-1296.8390555573824,0.0,0.0,0.0,0.0,0.0,0.0,-13360.0
t1736,22929.962601285042,0.0,-8442.962601285042,0.0,0.0,0.0,0.0,0.0,0.0,-14487.0
t1737,8943.771571760813,7073.595514762114,-1369.3670865229278,0.0,0.0,0.0,0.0,0.0,0.0,-14648.0
t1738,18458.552782040402,2329.2049096223204,-6113.757691662722,0.0,0.0,0.0,0.0,0.0,0.0,-14674.0
t1739,14178.40420873533,4472.779196274856,-3970.1834050101866,0.0,0.0,0.0,0.0,0.0,0.0,-14681.0
t1740,14925.425505386851,4062.2685479490956,-4380.6940533359475,0.0,0.0,0.0,0.0,0.0,0.0,-14607.0
t1741,16143.611838387906,3386.6753814485687,-5056.287219836474,0.0,0.0,0.0,0.0,0.0,0.0,-14474.0
t1742,13731.391464955903,4600.78556816457,-3842.177033120473,0.0,0.0,0.0,0.0,0.0,0.0,-14490.0
t1743,16415.92531961871,3252.018640833169,-5190.943960451875,0.0,0.0,0.0,0.0,0.0,0.0,-14477.0
t1744,23118.962601285042,0.0,-8442.962601285042,0.0,0.0,0.0,0.0,0.0,0.0,-14676.0
t1745,13289.967520807633,5547.497540238705,-2895.4650610463377,0.0,0.0,0.0,0.0,0.0,0.0,-15942.0
t1746,8513.037398714956,8442.962601285042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16956.0
t1747,25343.962601285042,0.0,-8442.962601285042,0.0,0.0,0.0,0.0,0.0,0.0,-16901.0
t1748,14327.903859376496,5334.529370954272,-3108.43323033077,0.0,0.0,0.0,0.0,0.0,0.0,-16554.0
t1749,15569.818479434336,4442.572060925353,-4000.3905403596896,0.0,0.0,0.0,0.0,0.0,0.0,-16012.0
t1750,22845.798207667493,315.08219680877494,-8127.880404476268,0.0,0.0,0.0,0.0,0.0,0.0,-15033.0
t1751,14863.430608024533,3582.2659966302544,-4860.696604654789,0.0,0.0,0.0,0.0,0.0,0.0,-13585.0
t1752,12977.371580356405,3795.2955104643192,-4647.667090820723,0.0,0.0,0.0,0.0,0.0,0.0,-12125.0
t1753,14776.812842251686,2413.5748795166787,-6029.387721768364,0.0,0.0,0.0,0.0,0.0,0.0,-11161.0
t1754,19072.962601285042,0.0,-8442.962601285042,0.0,0.0,0.0,0.0,0.0,0.0,-10630.0
t1755,15896.296748639648,1476.3329263226979,-6966.629674962345,0.0,0.0,0.0,0.0,0.0,0.0,-10406.0
t1756,15361.96546934109,1743.9985659719764,-6698.964035313066,0.0,0.0,0.0,0.0,0.0,0.0,-10407.0
t1757,13232.35694470481,2983.3028282901164,-5459.659772994926,0.0,0.0,0.0,0.0,0.0,0.0,-10756.0
t1758,12113.868864220638,1443.006553882474,-1704.875418103112,0.0,0.0,0.0,0.0,0.0,0.0,-11852.0
t1759,7049.98420533379,6761.01579466621,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13811.0
t1760,8109.761717848084,6711.238282151917,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14821.0
t1761,6596.435969918951,8366.564030081046,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14963.0
t1762,12737.151352904595,2173.8486470954044,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14911.0
t1763,16916.64993858527,0.0,-2093.6499385852676,0.0,0.0,0.0,0.0,0.0,0.0,-14823.0
t1764,18289.785363714276,0.0,-3620.7853637142725,0.0,0.0,0.0,0.0,0.0,0.0,-14669.0
t1765,17805.730576454225,0.0,-3353.73057645422,0.0,0.0,0.0,0.0,0.0,0.0,-14452.0
t1766,15318.890251168545,0.0,-895.8902511685451,0.0,0.0,0.0,0.0,0.0,0.0,-14423.0
t1767,14473.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14473.0
t1768,14794.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14794.0
t1769,7714.570356227673,8313.429643772326,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16027.999999999998
t1770,12841.245533716346,4064.754466283652,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16906.0
t1771,14444.99297565418,2361.0070243458204,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16806.0
t1772,21635.064432870924,0.0,-5150.064432870925,0.0,0.0,0.0,0.0,0.0,0.0,-16485.0
t1773,16018.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16018.999999999998
t1774,10587.534587573378,4472.465412426623,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15060.0
t1775,13608.32513924759,8.674860752410751,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13617.0
t1776,15459.3625126902,0.0,-3251.3625126901998,0.0,0.0,0.0,0.0,0.0,0.0,-12208.0
t1777,15642.98386723913,2005.4893670229558,-6437.473234262086,0.0,0.0,0.0,0.0,0.0,0.0,-11211.0
