Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t7162,84.12562978832851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.12562978832851
t7163,82.8631391456921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.8631391456921
t7164,81.46666323044884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.46666323044884
t7165,79.96354909277767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.96354909277767
t7166,78.73855684831473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.73855684831473
t7167,77.54961837330228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.54961837330228
t7168,76.34280913578922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.34280913578922
t7169,75.09953611584292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.09953611584292
t7170,73.89427264947913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.89427264947913
t7171,72.69200609050202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69200609050202
t7172,71.57297724666216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.57297724666216
t7173,70.3492348930677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3492348930677
t7174,69.14319449314887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14319449314887
t7175,68.01352509697321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.01352509697321
t7176,66.84230349470982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84230349470982
t7177,65.60876665221626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.60876665221626
t7178,67.7561987194995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7561987194995
t7179,69.95778245334358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.95778245334358
t7180,72.1932560241311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.1932560241311
t7181,74.4646181705962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4646181705962
t7182,76.76469642351672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.76469642351672
t7183,79.06328328693326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.06328328693326
t7184,81.34705580781389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.34705580781389
t7185,83.57555307855911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.57555307855911
t7186,85.83306367703946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.83306367703946
t7187,88.14408561635146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.14408561635146
t7188,90.39513386348148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.39513386348148
t7189,92.60031661498748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.60031661498748
t7190,94.79745489385073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.79745489385073
t7191,97.0594477135138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0594477135138
t7192,99.29685140815839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.29685140815839
t7193,101.58622346144162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.58622346144162
t7194,103.82605199244772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.82605199244772
t7195,106.09634119773193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.09634119773193
t7196,108.3439780316748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.3439780316748
t7197,110.62807618553015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.62807618553015
t7198,112.90285137983042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.90285137983042
t7199,115.15819225386727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.15819225386727
t7200,117.44284308656435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.44284308656435
t7201,119.69889992770233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.69889992770233
t7202,118.84516093480418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.84516093480418
t7203,117.96874567155177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.96874567155177
t7204,117.04665716579665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.04665716579665
t7205,116.18299492574982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.18299492574982
t7206,115.29970291174797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.29970291174797
t7207,114.42941566471794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.42941566471794
t7208,113.55062947913673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.55062947913673
t7209,112.76471402943461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.76471402943461
t7210,112.03770528488859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.03770528488859
t7211,110.94221073997404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.94221073997404
t7212,109.93262826287719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.93262826287719
t7213,109.06647988667346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.06647988667346
t7214,110.47692312229081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.47692312229081
t7215,111.93554943130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.93554943130435
t7216,113.41227266531754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.41227266531754
t7217,114.87711006639755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.87711006639755
t7218,116.34172124147767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.34172124147767
t7219,117.81741679755848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.81741679755848
t7220,119.31361505630937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.31361505630937
t7221,120.80823005138971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.80823005138971
t7222,122.29289173900355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.29289173900355
t7223,123.78329667695075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.78329667695075
t7224,125.29677518849871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.29677518849871
t7225,126.8245050397127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.8245050397127
t7226,128.60565739115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.60565739115
t7227,130.33161410978775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.33161410978775
t7228,132.06367877135378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.06367877135378
t7229,133.79679441612504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.79679441612504
t7230,135.56044863562903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.56044863562903
t7231,137.3521530978654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.3521530978654
t7232,139.16175812483763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.16175812483763
t7233,140.92295385754215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.92295385754215
t7234,142.68414981617565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.68414981617565
t7235,144.4556446325452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.4556446325452
t7236,146.240033499317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.240033499317
t7237,148.1235030606198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.1235030606198
t7238,146.53853247059348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.53853247059348
t7239,144.9334288137053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.9334288137053
t7240,143.35728047301123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.35728047301123
t7241,141.69524901698964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.69524901698964
t7242,140.09723568956377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.09723568956377
t7243,138.47275559873705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.47275559873705
t7244,136.86984036911488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.86984036911488
t7245,135.2777835306889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.2777835306889
t7246,133.70269233833292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.70269233833292
t7247,132.1320665043732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.1320665043732
t7248,130.58587131761706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.58587131761706
t7249,129.10640877639176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.10640877639176
t7250,128.60163423312335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.60163423312335
t7251,128.03849707785537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.03849707785537
t7252,127.4516076966531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.4516076966531
t7253,126.82887491805609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.82887491805609
t7254,126.20704720778764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.20704720778764
t7255,125.62593759031947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.62593759031947
t7256,125.03404605811775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.03404605811775
t7257,124.43152256611583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.43152256611583
t7258,123.83103498491491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.83103498491491
t7259,123.24685306225062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.24685306225062
t7260,122.64955108911569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.64955108911569
t7261,122.22394373651414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.22394373651414
t7262,142.73289463144917,5.399954881315317,0.0,0.02082017658351842,0.0,0.0,0.0,0.0,0.0,148.153669689348
t7263,140.30070867819268,33.96288933183985,0.0,0.0416033079056288,0.0,0.0,0.0,0.0,0.0,174.30520131793816
t7264,137.86852248085657,62.54583834018722,0.0,0.0627348411412922,0.0,0.0,0.0,0.0,0.0,200.4770956621851
t7265,135.4363362835205,91.0669391672752,0.0,0.08364565019768581,0.0,0.0,0.0,0.0,0.0,226.58692110099338
t7266,133.00415008618444,119.59231209176457,0.0,0.10451877905247779,0.0,0.0,0.0,0.0,0.0,252.7009809570015
t7267,130.57196413292866,148.1889353809611,0.0,0.12528546877592037,0.0,0.0,0.0,0.0,0.0,278.88618498266567
t7268,128.1397779355927,173.43702594350566,0.0,0.16497277249641878,0.0,0.0,0.0,0.0,0.0,301.74177665159476
t7269,125.70759173825688,198.6212680326766,0.0,0.2052494075846632,0.0,0.0,0.0,0.0,0.0,324.5341091785181
t7270,123.27540554092091,223.79706441167582,0.0,0.24496999088943344,0.0,0.0,0.0,0.0,0.0,347.3174399434862
t7271,120.84321958766527,248.9720859834631,0.0,0.284751561077147,0.0,0.0,0.0,0.0,0.0,370.1000571322055
t7272,118.4110333903294,274.1693943140068,0.0,0.3245652473096953,0.0,0.0,0.0,0.0,0.0,392.9049929516459
t7273,115.97884719299354,299.6112761868754,0.0,0.36432192842487277,0.0,0.0,0.0,0.0,0.0,415.9544453082938
t7274,115.48584170525253,316.38643389769385,0.0,0.4278756279257388,0.0,0.0,0.0,0.0,0.0,432.30015123087213
t7275,114.99283646159165,332.98904409760127,0.0,0.490562232373119,0.0,0.0,0.0,0.0,0.0,448.47244279156604
t7276,114.49983097385054,349.6559949649981,0.0,0.5532711447757706,0.0,0.0,0.0,0.0,0.0,464.7090970836244
t7277,114.00682548610938,366.2706537534788,0.0,0.615958833042017,0.0,0.0,0.0,0.0,0.0,480.89343807263026
t7278,113.51381999836822,382.8798453369048,0.0,0.6787924500966286,0.0,0.0,0.0,0.0,0.0,497.07245778536964
t7279,113.02081475470739,399.5870426313171,0.0,0.7431151844627462,0.0,0.0,0.0,0.0,0.0,513.3509725704872
t7280,112.52780926696623,380.3210329259669,0.0,0.7262711995886257,0.0,0.0,0.0,0.0,0.0,493.57511339252176
t7281,112.03480377922507,360.98914135951526,0.0,0.7095026641066191,0.0,0.0,0.0,0.0,0.0,473.7334478028469
t7282,111.54179829148394,341.7309294190184,0.0,0.6928523717256874,0.0,0.0,0.0,0.0,0.0,453.96558008222803
t7283,111.04879304782305,322.5148655354238,0.0,0.6760998362221259,0.0,0.0,0.0,0.0,0.0,434.23975841946896
t7284,110.55578756008207,303.22004281233706,0.0,0.6607010085528773,0.0,0.0,0.0,0.0,0.0,414.43653138097204
t7285,110.062782072341,284.02753969188456,0.0,0.6438255618353766,0.0,0.0,0.0,0.0,0.0,394.73414732606096
t7286,108.35657791154573,336.5430067359882,0.0,0.8182183509858204,0.0,0.0,0.0,0.0,0.0,445.71780299851974
t7287,106.65037399483076,388.93715246527523,0.0,0.9927532876929211,0.0,0.0,0.0,0.0,0.0,496.58027974779895
t7288,104.94416983403559,441.30149960637226,0.0,1.167171214293031,0.0,0.0,0.0,0.0,0.0,547.4128406547009
t7289,103.23796567324058,493.6726712419047,0.0,1.344394513892037,0.0,0.0,0.0,0.0,0.0,598.2550314290373
t7290,101.53176151244548,546.0403741983571,0.0,1.5193358107843884,0.0,0.0,0.0,0.0,0.0,649.091471521587
t7291,99.82555759573064,598.4447516203523,0.0,1.6942241445552801,0.0,0.0,0.0,0.0,0.0,699.9645333606383
t7292,98.11935343493553,630.4941995720868,0.0,1.770510987434492,0.0,0.0,0.0,0.0,0.0,730.3840639944568
t7293,96.41314927414042,662.4648273870282,0.0,1.8464478512220253,0.0,0.0,0.0,0.0,0.0,760.7244245123907
t7294,94.70694511334543,694.4832326927732,0.0,1.9271346772508102,0.0,0.0,0.0,0.0,0.0,791.1173124833695
t7295,93.00074119663054,726.5114672743786,0.0,2.003309756219231,0.0,0.0,0.0,0.0,0.0,821.5155182272283
t7296,91.29453703583543,758.5798042028493,0.0,2.079424286281658,0.0,0.0,0.0,0.0,0.0,851.9537655249665
t7297,89.58833287504031,790.6933423227252,0.0,2.1553498004100025,0.0,0.0,0.0,0.0,0.0,882.4370249981756
t7298,89.42035709284957,811.2199199367426,0.0,2.2212982817093683,0.0,0.0,0.0,0.0,0.0,902.8615753113015
t7299,89.25238155473922,831.7478155340045,0.0,2.293013452079608,0.0,0.0,0.0,0.0,0.0,923.2932105408235
t7300,89.08440577254848,852.2596678468719,0.0,2.359023642374994,0.0,0.0,0.0,0.0,0.0,943.7030972617954
t7301,88.91642999035768,872.7607044846395,0.0,2.425095163112386,0.0,0.0,0.0,0.0,0.0,964.1022296381095
t7302,88.74845420816686,893.1994321900589,0.0,2.4914022486260605,0.0,0.0,0.0,0.0,0.0,984.4392886468519
t7303,88.58047842597607,913.7359867454176,0.0,2.5576089693795967,0.0,0.0,0.0,0.0,0.0,1004.8740741407731
t7304,88.41250288786561,914.9899160314385,0.0,2.624144775330319,0.0,0.0,0.0,0.0,0.0,1006.0265636946344
t7305,88.24452710567478,916.1626276335858,0.0,2.6840526895591355,0.0,0.0,0.0,0.0,0.0,1007.0912074288198
t7306,88.07655132348397,917.383540883827,0.0,2.7446422157374477,0.0,0.0,0.0,0.0,0.0,1008.2047344230484
t7307,87.9085757853734,918.7333852465837,0.0,2.805273615244604,0.0,0.0,0.0,0.0,0.0,1009.4472346472016
t7308,87.74060000318259,920.0200817164557,0.0,2.865520729894412,0.0,0.0,0.0,0.0,0.0,1010.6262024495328
t7309,87.57262422099188,921.3119000113203,0.0,2.9331990365884475,0.0,0.0,0.0,0.0,0.0,1011.8177232689006
t7310,86.93884545055408,922.1332299963045,0.0,2.986309653031368,0.0,0.0,0.0,0.0,0.0,1012.0583850998901
t7311,86.30506643603606,922.8562783683064,0.0,3.039488807337032,0.0,0.0,0.0,0.0,0.0,1012.2008336116796
t7312,85.67128766559831,923.6757123106224,0.0,3.092604367048081,0.0,0.0,0.0,0.0,0.0,1012.4396043432689
t7313,85.03750865108032,924.3942926343352,0.0,3.1450706686096983,0.0,0.0,0.0,0.0,0.0,1012.5768719540253
t7314,84.40372963656245,925.1420380534425,0.0,3.206254382002506,0.0,0.0,0.0,0.0,0.0,1012.7520220720075
t7315,83.76995086612469,925.9487331667729,0.0,3.259413013465578,0.0,0.0,0.0,0.0,0.0,1012.9780970463631
t7316,83.13617209568693,926.6578978971506,0.0,3.29947004870119,0.0,0.0,0.0,0.0,0.0,1013.0935400415387
t7317,82.5023930811689,927.3546966421357,0.0,3.339471113954231,0.0,0.0,0.0,0.0,0.0,1013.1965608372587
t7318,81.86861406665092,928.0567577990811,0.0,3.379448276875564,0.0,0.0,0.0,0.0,0.0,1013.3048201426076
t7319,81.23483529621332,928.7279244580722,0.0,3.428355064601304,0.0,0.0,0.0,0.0,0.0,1013.3911148188868
t7320,80.6010562816953,929.3963540526203,0.0,3.468494135866418,0.0,0.0,0.0,0.0,0.0,1013.465904470182
t7321,79.96727751125752,930.1692412935324,0.0,3.509445896048832,0.0,0.0,0.0,0.0,0.0,1013.6459647008388
t7322,80.67454884419188,930.6878224936162,0.0,3.5451632613571076,0.0,0.0,0.0,0.0,0.0,1014.9075345991652
t7323,81.38182017712624,931.2749618454982,0.0,3.5808814405790126,0.0,0.0,0.0,0.0,0.0,1016.2376634632034
t7324,82.0890912659805,931.7926963465366,0.0,3.6258060150782736,0.0,0.0,0.0,0.0,0.0,1017.5075936275954
t7325,82.79636259891487,932.3740060831245,0.0,3.661772095852723,0.0,0.0,0.0,0.0,0.0,1018.8321407778922
t7326,83.50363393184922,932.9058574127173,0.0,3.698127686922228,0.0,0.0,0.0,0.0,0.0,1020.1076190314888
t7327,84.21090526478359,933.4449992895803,0.0,3.7344447654931225,0.0,0.0,0.0,0.0,0.0,1021.390349319857
t7328,84.9181763536377,933.9307592957466,0.0,3.761165614267765,0.0,0.0,0.0,0.0,0.0,1022.610101263652
t7329,85.62544768657217,934.4174243385318,0.0,3.7975858545884362,0.0,0.0,0.0,0.0,0.0,1023.8404578796924
t7330,86.33271901950653,934.907016853968,0.0,3.8244732542306137,0.0,0.0,0.0,0.0,0.0,1025.0642091277052
t7331,87.03999010836067,935.3658670543634,0.0,3.851621474846225,0.0,0.0,0.0,0.0,0.0,1026.2574786375703
t7332,87.74726144129507,935.8118500301266,0.0,3.878476362602394,0.0,0.0,0.0,0.0,0.0,1027.437587834024
t7333,88.45453277422948,936.2985547997672,0.0,3.90492501896279,0.0,0.0,0.0,0.0,0.0,1028.6580125929595
t7334,91.11232649361534,936.5776368834399,0.0,3.929441705396204,0.0,0.0,0.0,0.0,0.0,1031.6194050824515
t7335,93.77012021300106,936.8434582371439,0.0,3.94387245026934,0.0,0.0,0.0,0.0,0.0,1034.5574509004143
t7336,96.42791393238679,937.1021585117259,0.0,3.9584379227247792,0.0,0.0,0.0,0.0,0.0,1037.4885103668375
t7337,99.0857076517725,937.3837522830022,0.0,3.973163993406983,0.0,0.0,0.0,0.0,0.0,1040.4426239281815
t7338,101.74350137115825,937.6009263295252,0.0,3.9871901255625755,0.0,0.0,0.0,0.0,0.0,1043.3316178262462
t7339,104.4012950905441,937.8466280649917,0.0,4.011976060638705,0.0,0.0,0.0,0.0,0.0,1046.2598992161745
t7340,107.05908880992983,938.0348949605279,0.0,4.0129213921703,0.0,0.0,0.0,0.0,0.0,1049.106905162628
t7341,109.71688252931554,938.1291428457703,0.0,4.013786368969079,0.0,0.0,0.0,0.0,0.0,1051.859811744055
t7342,112.37467624870126,938.2793217345137,0.0,4.014852371342801,0.0,0.0,0.0,0.0,0.0,1054.668850354558
t7343,115.032469968087,938.4352477194593,0.0,4.015567657031483,0.0,0.0,0.0,0.0,0.0,1057.4832853445778
t7344,117.69026368747286,938.549267024817,0.0,4.026624543907432,0.0,0.0,0.0,0.0,0.0,1060.2661552561974
t7345,120.34805740685859,938.7399103424349,0.0,4.02758520271174,0.0,0.0,0.0,0.0,0.0,1063.1155529520051
t7346,123.6814025224654,938.7874482028759,0.0,4.022109951584756,0.0,0.0,0.0,0.0,0.0,1066.490960676926
t7347,127.01474788215248,938.7967844741895,0.0,4.0163916815928395,0.0,0.0,0.0,0.0,0.0,1069.8279240379347
t7348,130.34809299775927,938.8592097649334,0.0,4.010568119668255,0.0,0.0,0.0,0.0,0.0,1073.217870882361
t7349,133.68143811336623,938.8393861966721,0.0,4.015008048767834,0.0,0.0,0.0,0.0,0.0,1076.5358323588061
t7350,137.01478347305328,938.8785219516915,0.0,4.009405396612249,0.0,0.0,0.0,0.0,0.0,1079.902710821357
t7351,140.34812858866007,938.9404936308655,0.0,4.004066523031135,0.0,0.0,0.0,0.0,0.0,1083.2926887425567
t7352,143.6814737042669,938.7830567406106,0.0,3.988176477156277,0.0,0.0,0.0,0.0,0.0,1086.4527069220337
t7353,147.01481906395392,938.7162328075008,0.0,3.9724537192208764,0.0,0.0,0.0,0.0,0.0,1089.7035055906756
t7354,150.34816417956088,938.6330802536761,0.0,3.9674591070850322,0.0,0.0,0.0,0.0,0.0,1092.948703540322
t7355,153.6815092951677,938.5621207931732,0.0,3.9521076371932864,0.0,0.0,0.0,0.0,0.0,1096.1957377255342
t7356,157.01485465485484,938.4442030473849,0.0,3.9368602702983906,0.0,0.0,0.0,0.0,0.0,1099.3959179725382
t7357,160.34819977046166,938.4345332358971,0.0,3.921802860520087,0.0,0.0,0.0,0.0,0.0,1102.7045358668788
t7358,164.47551694000828,938.3445713261275,0.0,3.898101591232265,0.0,0.0,0.0,0.0,0.0,1106.718189857368
t7359,168.60283410955495,938.1122746830704,0.0,3.883565158460849,0.0,0.0,0.0,0.0,0.0,1110.5986739510863
t7360,172.73015127910142,937.8997084611523,0.0,3.8588723647172154,0.0,0.0,0.0,0.0,0.0,1114.488732104971
t7361,176.85746820456762,937.6436775752339,0.0,3.8341697642861576,0.0,0.0,0.0,0.0,0.0,1118.3353155440877
t7362,180.98478537411415,937.3663053049163,0.0,3.809534111364072,0.0,0.0,0.0,0.0,0.0,1122.1606247903946
t7363,185.11210254366063,937.1259521706536,0.0,3.7847972676135346,0.0,0.0,0.0,0.0,0.0,1126.0228519819277
t7364,189.2394197132073,936.8475879482919,0.0,3.757235052409404,0.0,0.0,0.0,0.0,0.0,1129.8442427139087
t7365,193.36673688275377,936.4939143936588,0.0,3.7199897652582914,0.0,0.0,0.0,0.0,0.0,1133.5806410416708
t7366,197.49405405230027,936.1873879181964,0.0,3.6833407249481156,0.0,0.0,0.0,0.0,0.0,1137.3647826954448
t7367,201.6213709777665,935.8197302455281,0.0,3.6464950553835336,0.0,0.0,0.0,0.0,0.0,1141.0875962786781
t7368,205.74868814731303,935.46102458088,0.0,3.6095479276879954,0.0,0.0,0.0,0.0,0.0,1144.819260655881
t7369,209.87600531685962,935.0306080222286,0.0,3.58137724308518,0.0,0.0,0.0,0.0,0.0,1148.4879905821736
t7370,210.27838283241456,934.7576144614216,0.0,3.532675878791618,0.0,0.0,0.0,0.0,0.0,1148.5686731726278
t7371,210.6807603479695,934.4920840771156,0.0,3.4842335637832718,0.0,0.0,0.0,0.0,0.0,1148.6570779888684
t7372,211.08313786352443,934.2258449525841,0.0,3.4358375070082774,0.0,0.0,0.0,0.0,0.0,1148.7448203231168
t7373,211.48551513499913,933.9700814683241,0.0,3.3875086658043068,0.0,0.0,0.0,0.0,0.0,1148.8431052691276
t7374,211.88789265055425,933.662698062549,0.0,3.3474366519923606,0.0,0.0,0.0,0.0,0.0,1148.8980273650955
t7375,212.29027016610917,933.3669899152841,0.0,3.2992267672915903,0.0,0.0,0.0,0.0,0.0,1148.9564868486848
t7376,212.69264768166408,933.0304079756958,0.0,3.2426454994056377,0.0,0.0,0.0,0.0,0.0,1148.9657011567656
t7377,213.09502519721903,932.6223181546216,0.0,3.186043545393842,0.0,0.0,0.0,0.0,0.0,1148.9033868972344
t7378,213.497402712774,932.3140901237592,0.0,3.129809845404977,0.0,0.0,0.0,0.0,0.0,1148.9413026819382
t7379,213.89977998424885,932.023545873085,0.0,3.0812805737685225,0.0,0.0,0.0,0.0,0.0,1149.0046064311023
t7380,214.3021574998038,931.628390698086,0.0,3.024944596190153,0.0,0.0,0.0,0.0,0.0,1148.9554927940799
t7381,214.70453501535874,931.247631523456,0.0,2.9689283441776655,0.0,0.0,0.0,0.0,0.0,1148.9210948829925
t7382,215.4203772261811,930.7846970403419,0.0,2.904778274532682,0.0,0.0,0.0,0.0,0.0,1149.1098525410557
t7383,216.13621943700346,930.3438728649896,0.0,2.84072137196102,0.0,0.0,0.0,0.0,0.0,1149.320813673954
t7384,216.85206164782596,929.9318204262557,0.0,2.7836531095977,0.0,0.0,0.0,0.0,0.0,1149.5675351836794
t7385,217.5679038586483,929.3380948759875,0.0,2.719542197844353,0.0,0.0,0.0,0.0,0.0,1149.6255409324801
t7386,218.28374606947065,928.7589480745971,0.0,2.6558014129642546,0.0,0.0,0.0,0.0,0.0,1149.698495557032
t7387,218.99958828029298,928.1997226732075,0.0,2.5922488390415386,0.0,0.0,0.0,0.0,0.0,1149.791559792542
t7388,219.71543049111537,925.897176893673,0.0,2.5195786363200523,0.0,0.0,0.0,0.0,0.0,1148.1321860211083
t7389,220.43127270193787,923.5487501565693,0.0,2.453107763264248,0.0,0.0,0.0,0.0,0.0,1146.4331306217714
t7390,221.14711491276023,921.1632256716618,0.0,2.3806433958132733,0.0,0.0,0.0,0.0,0.0,1144.6909839802354
t7391,221.8629571235826,918.8483850012124,0.0,2.3085237557119496,0.0,0.0,0.0,0.0,0.0,1143.0198658805068
t7392,222.57879933440498,916.5090933254291,0.0,2.2365007516131175,0.0,0.0,0.0,0.0,0.0,1141.3243934114473
t7393,223.29464154522734,914.1079305164842,0.0,2.1646225010049713,0.0,0.0,0.0,0.0,0.0,1139.5671945627164
t7394,223.17063022944185,904.7746333421971,0.0,2.087582960393358,0.0,0.0,0.0,0.0,0.0,1130.0328465320324
t7395,223.0466191577365,895.533981006041,0.0,2.0055064901154696,0.0,0.0,0.0,0.0,0.0,1120.586106653893
t7396,222.92260784195088,886.2350104333087,0.0,1.9235922330708306,0.0,0.0,0.0,0.0,0.0,1111.0812105083305
t7397,222.7985967702455,876.9132383359067,0.0,1.8418390081715772,0.0,0.0,0.0,0.0,0.0,1101.553674114324
t7398,222.67458545445993,867.50647906881,0.0,1.7601152236861364,0.0,0.0,0.0,0.0,0.0,1091.941179746956
t7399,222.5505743827547,858.0636033355485,0.0,1.6828093046335104,0.0,0.0,0.0,0.0,0.0,1082.2969870229367
t7400,222.4265630669691,844.8234810746591,0.0,1.5973635573604577,0.0,0.0,0.0,0.0,0.0,1068.8474076989887
t7401,222.3025517511835,832.1822550737755,0.0,1.5123806990489421,0.0,0.0,0.0,0.0,0.0,1055.997187524008
t7402,222.17854067947817,819.1739655586397,0.0,1.427429770377008,0.0,0.0,0.0,0.0,0.0,1042.7799360084948
t7403,222.0545293636926,806.1039384943737,0.0,1.3425285360083037,0.0,0.0,0.0,0.0,0.0,1029.5009963940747
t7404,221.93051829198737,793.0198228963228,0.0,1.2610829107129784,0.0,0.0,0.0,0.0,0.0,1016.2114240990231
