BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t11418,86.47564548293539,1.9012650392659759e-10,-16.19714271312551,0.0,0.0,0.0,8.304739205209592e-15,0.0,0.0,-70.27850277
t11419,86.54404978768653,1.9055771281829962e-10,-16.189117217877076,0.0,0.0,0.0,8.288934574599781e-15,0.0,0.0,-70.35493257
t11420,86.43113693740972,1.9109484812230115e-10,-15.908949837600867,0.0,0.0,0.0,8.304321015620782e-15,0.0,0.0,-70.5221871
t11421,86.49511373988429,1.9243774817986425e-10,-15.753232120076726,0.0,0.0,0.0,7.354911629149635e-15,0.0,0.0,-70.74188162
t11422,86.14686197907037,1.9220385218540022e-10,-15.09010068926259,0.0,0.0,0.0,8.19381609384689e-15,0.0,0.0,-71.05676129
t11423,85.9850442188176,1.9348582979090462e-10,-14.729335109011119,0.0,0.0,0.0,8.16216146175613e-15,0.0,0.0,-71.25570911
t11424,85.80913407361403,1.9498653478623537e-10,-14.34874839380906,0.0,0.0,0.0,8.14830254123046e-15,0.0,0.0,-71.46038568
t11425,85.94468762982596,1.970128797308978e-10,-14.417555730022993,0.0,0.0,0.0,7.302645233787425e-15,0.0,0.0,-71.5271319
t11426,83.6745925097399,1.988339230108236e-10,-12.085069299938777,0.0,0.0,0.0,8.067529590673241e-15,0.0,0.0,-71.58952321
t11427,81.69572813299554,2.0021990640041993e-10,-10.082152093195768,0.0,0.0,0.0,8.066416852364207e-15,0.0,0.0,-71.61357604
t11428,79.65153366334218,2.0192107983347605e-10,-8.09586978354409,0.0,0.0,0.0,8.08824885390089e-15,0.0,0.0,-71.55566388
t11429,77.80071349001975,2.0401231412715496e-10,-6.516114100223778,0.0,0.0,0.0,7.30824876156249e-15,0.0,0.0,-71.28459939
t11430,75.46491245902935,2.039652272308025e-10,-4.4928007492332895,0.0,0.0,0.0,8.08381449022915e-15,0.0,0.0,-70.97211171
t11431,73.36281559632633,2.0668271931383804e-10,-2.746818086533012,0.0,0.0,0.0,8.081340661411263e-15,0.0,0.0,-70.61599751
t11432,71.810181964321,2.0592590807308743e-10,-1.5782043545269215,0.0,0.0,0.0,8.096131689322898e-15,0.0,0.0,-70.23197761
t11433,70.27299550509926,2.0381289383191397e-10,-0.45235947530307574,0.0,0.0,0.0,7.3790503487707e-15,0.0,0.0,-69.82063603
t11434,67.97800231344497,1.415427937032152,-4.771543710435115e-10,0.0,0.0,0.0,8.068965233321189e-15,0.0,0.0,-69.39343025
t11435,65.50273579349599,3.43409598697949,-4.754734187899185e-10,0.0,0.0,0.0,7.890787609313382e-15,0.0,0.0,-68.93683178
t11436,63.0238499015598,5.4634341589022535,-4.6207293492139776e-10,0.0,0.0,0.0,7.672617338225043e-15,0.0,0.0,-68.48728406
t11437,60.53320098895283,7.527450301509382,-4.621997897652201e-10,0.0,0.0,0.0,7.206102770096703e-15,0.0,0.0,-68.06065129
t11438,57.76531491902085,9.936484681434305,-4.552006592053341e-10,0.0,0.0,0.0,7.458564738928743e-15,0.0,0.0,-67.7017996
t11439,54.97367654487384,12.415541915577203,-4.5105941450846433e-10,0.0,0.0,0.0,7.342161776745547e-15,0.0,0.0,-67.38921846
t11440,52.15217831635434,14.982627724095124,-4.49453443833626e-10,0.0,0.0,0.0,7.185134984198943e-15,0.0,0.0,-67.13480604
t11441,49.26546982284931,17.741956787596724,-4.4603065604339496e-10,0.0,0.0,0.0,6.266836790145672e-15,0.0,0.0,-67.00742661
t11442,46.33600723074756,20.627326969691605,-4.3917736896193196e-10,0.0,0.0,0.0,7.401776699186057e-15,0.0,0.0,-66.9633342
t11443,43.38031851333287,23.632786396897203,-2.3002363300287225e-10,0.0,0.0,0.0,7.481498853337377e-15,0.0,0.0,-67.01310491
t11444,43.20492808724579,23.951266732981868,-2.2767546914819594e-10,0.0,0.0,0.0,7.561540471649682e-15,0.0,0.0,-67.15619482
t11445,42.33244945747906,25.050562952733976,-2.1304533124919894e-10,0.0,0.0,0.0,7.024689713265904e-15,0.0,0.0,-67.38301241
t11446,40.7024284935917,26.857605576631336,-2.230373681315402e-10,0.0,0.0,0.0,7.03205225231526e-15,0.0,0.0,-67.56003407
t11447,38.8596176695737,28.794532750640354,-2.1407712318601904e-10,0.0,0.0,0.0,7.953366671534134e-15,0.0,0.0,-67.65415042
t11448,36.9634069794454,30.69320003075502,-2.0041294499503808e-10,0.0,0.0,0.0,8.281083732822654e-15,0.0,0.0,-67.65660701
t11449,35.05604791463436,32.0534976955864,-2.2077704427750665e-10,0.0,0.0,0.0,6.919738242772228e-15,0.0,0.0,-67.10954561
t11450,35.07429056067358,31.791604199547194,-2.20763017427375e-10,0.0,0.0,0.0,8.16009342941631e-15,0.0,0.0,-66.86589476
t11451,35.07313522745618,31.577752362764702,-2.2090463718658123e-10,0.0,0.0,0.0,7.601664144856563e-15,0.0,0.0,-66.65088759
t11452,35.06174973661341,31.586534563607653,-2.2107349622167825e-10,0.0,0.0,0.0,7.168527877856484e-15,0.0,0.0,-66.6482843
t11453,35.029169140165955,31.63036882005007,-2.1603770106085304e-10,0.0,0.0,0.0,6.147667718229911e-15,0.0,0.0,-66.65953796
t11454,35.03895697755948,31.586886082660897,-2.2037822036565266e-10,0.0,0.0,0.0,6.523260695806116e-15,0.0,0.0,-66.62584306
t11455,35.03053866031906,31.518864329901774,-2.2083431537598486e-10,0.0,0.0,0.0,6.360454232449179e-15,0.0,0.0,-66.54940299
t11456,35.01957573972742,31.392552440489332,-2.1676400547806194e-10,0.0,0.0,0.0,6.254551330902606e-15,0.0,0.0,-66.41212818
t11457,34.991574722137344,31.213652458075313,-2.1266409000254667e-10,0.0,0.0,0.0,5.5960854422279394e-15,0.0,0.0,-66.20522718
t11458,35.01005004259072,30.916446607625677,-2.164318930236121e-10,0.0,0.0,0.0,5.869535231880444e-15,0.0,0.0,-65.92649665
t11459,35.01111787712861,30.822589723087127,-2.1574336388651638e-10,0.0,0.0,0.0,5.7184463296917955e-15,0.0,0.0,-65.8337076
t11460,35.01118693419539,30.571530406019978,-2.1535240799554313e-10,0.0,0.0,0.0,5.483742876432683e-15,0.0,0.0,-65.58271734
t11461,34.997648391246095,30.208487148964604,-2.10671359222592e-10,0.0,0.0,0.0,4.730849505987187e-15,0.0,0.0,-65.20613554
t11462,35.022537112859254,30.07940849735575,-2.1505790319214875e-10,0.0,0.0,0.0,5.802863113153558e-15,0.0,0.0,-65.10194561
t11463,35.025094176718305,29.96737344349578,-2.141084098262035e-10,0.0,0.0,0.0,6.334040144021378e-15,0.0,0.0,-64.99246762
t11464,35.01830982963438,30.12071025057872,-2.1309719398585882e-10,0.0,0.0,0.0,6.71597526169714e-15,0.0,0.0,-65.13902008
t11465,34.99029956342075,30.10040574679154,-2.1229847342254766e-10,0.0,0.0,0.0,5.070124902968815e-15,0.0,0.0,-65.09070531
t11466,35.004942143775786,30.06212602643893,-2.147384467858995e-10,0.0,0.0,0.0,7.242731778172228e-15,0.0,0.0,-65.06706817
t11467,34.9983471378918,29.773189262327072,-2.1888006225589755e-10,0.0,0.0,0.0,8.137376129468378e-15,0.0,0.0,-64.7715364
t11468,34.986148529554725,29.48029262066447,-2.1921977926120306e-10,0.0,0.0,0.0,5.184096864392283e-15,0.0,0.0,-64.46644115
t11469,34.95236646770603,29.118641662495964,-2.0199827542232512e-10,0.0,0.0,0.0,5.916798817511599e-15,0.0,0.0,-64.07100813
t11470,34.94729180300194,28.65645375721297,-2.1490762298532356e-10,0.0,0.0,0.0,5.401642214173087e-15,0.0,0.0,-63.60374556
t11471,34.94250615644668,28.23800333376484,-2.1154562062406402e-10,0.0,0.0,0.0,5.9979099302097255e-15,0.0,0.0,-63.18050949
t11472,34.93445768078954,27.784917919413918,-2.034668607862029e-10,0.0,0.0,0.0,6.434337232208843e-15,0.0,0.0,-62.7193756
t11473,34.93588961556819,27.15710010465001,-2.182267138294343e-10,0.0,0.0,0.0,5.7160730259300915e-15,0.0,0.0,-62.09298972
t11474,34.958368631026495,26.561793789190133,-2.166403516619265e-10,0.0,0.0,0.0,7.409756638989687e-15,0.0,0.0,-61.52016242
t11475,34.95950821167765,25.776304348540364,-2.1802758692220625e-10,0.0,0.0,0.0,6.704869330491509e-15,0.0,0.0,-60.73581256
t11476,34.957289082027096,25.14664613819529,-2.2238469940900474e-10,0.0,0.0,0.0,6.301581072063259e-15,0.0,0.0,-60.10393522
t11477,34.93319368289314,24.52411484732844,-2.215989043345784e-10,0.0,0.0,0.0,5.688746639638775e-15,0.0,0.0,-59.45730853
t11478,34.95618095224978,23.747417597974714,-2.244831868496094e-10,0.0,0.0,0.0,5.228762061743779e-15,0.0,0.0,-58.70359855
t11479,34.958110206735135,23.046862373490008,-2.2520646649564653e-10,0.0,0.0,0.0,4.964317073070517e-15,0.0,0.0,-58.00497258
t11480,34.95447452474274,22.43555312548365,-2.2637275208605062e-10,0.0,0.0,0.0,4.9729154195438605e-15,0.0,0.0,-57.39002765
t11481,34.931284820356225,21.875085609866794,-2.2301372787530916e-10,0.0,0.0,0.0,5.531940010951769e-15,0.0,0.0,-56.80637043
t11482,34.955220495214775,21.294814365009056,-2.238024291705598e-10,0.0,0.0,0.0,5.34860580593808e-15,0.0,0.0,-56.25003486
t11483,34.95774692736671,20.81802211285683,-2.2357101455593507e-10,0.0,0.0,0.0,5.98089472919146e-15,0.0,0.0,-55.77576904
t11484,34.954878507888544,20.2324906623346,-2.2315724468196592e-10,0.0,0.0,0.0,6.605917980956266e-15,0.0,0.0,-55.18736917
t11485,34.931352112363115,19.588736897859352,-2.2245342104134318e-10,0.0,0.0,0.0,5.416797794091829e-15,0.0,0.0,-54.52008901
t11486,34.92854991004777,18.91653567014828,-1.960590553993424e-10,0.0,0.0,0.0,5.666438764860816e-15,0.0,0.0,-53.84508558
t11487,34.93183354586853,18.467838704340927,-2.0947775677735017e-10,0.0,0.0,0.0,6.209569605369159e-15,0.0,0.0,-53.39967225
t11488,34.93640336534256,18.067651494875445,-2.1807266432475637e-10,0.0,0.0,0.0,5.816410745961106e-15,0.0,0.0,-53.00405486
t11489,34.934873477348695,17.71514591285303,-2.0169360076816527e-10,0.0,0.0,0.0,5.571861857774438e-15,0.0,0.0,-52.65001939
t11490,34.943372250908304,17.3997635493144,-2.226764951638679e-10,0.0,0.0,0.0,5.075000124180243e-15,0.0,0.0,-52.3431358
t11491,34.97380597771797,16.858415112504524,-2.2251499599866168e-10,0.0,0.0,0.0,4.8153355764647e-15,0.0,0.0,-51.83222109
t11492,34.97541088848786,16.428600131734598,-2.2249115889086528e-10,0.0,0.0,0.0,4.640886517211665e-15,0.0,0.0,-51.40401102
t11493,34.94893599001013,16.047576510199637,-2.098320622811573e-10,0.0,0.0,0.0,4.686594372507034e-15,0.0,0.0,-50.9965125
t11494,34.9807006282705,15.666482081955241,-2.2572975771891584e-10,0.0,0.0,0.0,4.5610520766711914e-15,0.0,0.0,-50.64718271
t11495,34.98613677888176,15.185998351345178,-2.2701721367589106e-10,0.0,0.0,0.0,7.173563555351493e-15,0.0,0.0,-50.17213513
t11496,34.98246096723677,14.654254502989806,-2.2659452503571387e-10,0.0,0.0,0.0,7.018063437506429e-15,0.0,0.0,-49.63671547
t11497,34.953617722715826,14.059103037500048,-2.1592853823988684e-10,0.0,0.0,0.0,4.905792127021577e-15,0.0,0.0,-49.01272076
t11498,34.98454808415207,13.386948386066045,-2.1812616114157894e-10,0.0,0.0,0.0,6.9965376287949e-15,0.0,0.0,-48.37149647
t11499,34.98940033207007,13.19211996814787,-2.179091000502312e-10,0.0,0.0,0.0,7.00509513964665e-15,0.0,0.0,-48.1815203
t11500,34.983512775999635,12.902270054217123,-2.16797452939519e-10,0.0,0.0,0.0,7.010903164827054e-15,0.0,0.0,-47.88578283
t11501,34.95498453876889,12.642887821445207,-2.1409620865582177e-10,0.0,0.0,0.0,4.834117686038781e-15,0.0,0.0,-47.59787236
t11502,34.98521057127181,12.338412118945666,-2.1750723967783974e-10,0.0,0.0,0.0,6.6700125139570754e-15,0.0,0.0,-47.32362269
t11503,34.988917907307496,12.062217822908622,-2.161424737168729e-10,0.0,0.0,0.0,6.676596233262822e-15,0.0,0.0,-47.05113573
t11504,34.981202286077284,11.770443974137002,-2.1426694784591848e-10,0.0,0.0,0.0,6.703239924923397e-15,0.0,0.0,-46.75164626
t11505,34.950224073178624,11.486068517032615,-2.1122400565423242e-10,0.0,0.0,0.0,4.97071013759129e-15,0.0,0.0,-46.43629259
t11506,34.97898754381437,11.10890098640198,-2.1636123569173773e-10,0.0,0.0,0.0,6.251356888269276e-15,0.0,0.0,-46.08788853
t11507,34.98073914459283,10.774120915622058,-2.1485206351981275e-10,0.0,0.0,0.0,6.1671638684101186e-15,0.0,0.0,-45.75486006
t11508,34.97109268356266,10.363926516649979,-2.12585021598427e-10,0.0,0.0,0.0,6.1246789038585555e-15,0.0,0.0,-45.3350192
t11509,34.939936639304875,10.124629510904976,-2.0984510854691497e-10,0.0,0.0,0.0,4.813148936445719e-15,0.0,0.0,-45.06456615
t11510,34.9634019664691,9.83600578374056,-2.0966423495881201e-10,0.0,0.0,0.0,6.1501886385176184e-15,0.0,0.0,-44.79940775
t11511,34.96524698299845,9.634662457214707,-2.1316124342985918e-10,0.0,0.0,0.0,5.697550332326743e-15,0.0,0.0,-44.59990944
t11512,34.95677593606009,9.387229204150398,-2.1047573393211108e-10,0.0,0.0,0.0,5.670675382215908e-15,0.0,0.0,-44.34400514
t11513,34.92855233448019,9.231084025734608,-2.1481548724132604e-10,0.0,0.0,0.0,4.4205134084531154e-15,0.0,0.0,-44.15963636
t11514,34.94821561800776,8.999730282197216,-2.0498055469344308e-10,0.0,0.0,0.0,5.612955679789733e-15,0.0,0.0,-43.9479459
t11515,34.94724190914138,8.822063941060858,-2.022930768276236e-10,0.0,0.0,0.0,5.609637870186958e-15,0.0,0.0,-43.76930585
t11516,34.940017211651394,8.64951610855394,-2.053313229098678e-10,0.0,0.0,0.0,5.172873648269457e-15,0.0,0.0,-43.58953332
t11517,34.913064775218075,8.423985184995281,-2.1335127848838513e-10,0.0,0.0,0.0,4.287242982941846e-15,0.0,0.0,-43.33704996
t11518,34.931456028539,8.321887901661446,-2.004181222026603e-10,0.0,0.0,0.0,5.100524618374841e-15,0.0,0.0,-43.25334393
t11519,34.929719833989296,8.189681466209427,-1.98734001007134e-10,0.0,0.0,0.0,4.9923583843605525e-15,0.0,0.0,-43.1194013
t11520,34.92305152705365,8.050949693142991,-1.9664069869870724e-10,0.0,0.0,0.0,4.915074327228651e-15,0.0,0.0,-42.97400122
t11521,34.8990877743605,7.8897961558517276,-2.1228777782519486e-10,0.0,0.0,0.0,4.44970011397793e-15,0.0,0.0,-42.78888393
t11522,34.918881235132766,7.695370775063968,-1.9672876732787586e-10,0.0,0.0,0.0,5.221269105851219e-15,0.0,0.0,-42.61425201
t11523,34.91822862831187,7.57691615188338,-1.9525537854454108e-10,0.0,0.0,0.0,5.112752543983208e-15,0.0,0.0,-42.49514478
t11524,34.91550091413896,7.498875076055351,-1.9431365878529984e-10,0.0,0.0,0.0,4.812614652429523e-15,0.0,0.0,-42.41437599
t11525,34.89986159094108,7.496850979270046,-2.1113762282821479e-10,0.0,0.0,0.0,4.5242067990038414e-15,0.0,0.0,-42.39671257
t11526,34.917798908807654,7.373997151393811,-2.0146636806230448e-10,0.0,0.0,0.0,4.177650160001636e-15,0.0,0.0,-42.29179606
t11527,34.92046524330536,7.268617686894905,-2.0026789222936557e-10,0.0,0.0,0.0,4.2667241769060844e-15,0.0,0.0,-42.18908293
t11528,34.91820958249834,7.158026577700238,-1.9856836729916684e-10,0.0,0.0,0.0,4.2924695781594425e-15,0.0,0.0,-42.07623616
t11529,34.899488971225956,7.091662748968511,-1.9447893122701814e-10,0.0,0.0,0.0,4.617763073089505e-15,0.0,0.0,-41.99115172
t11530,34.92114015409137,6.98757115610538,-1.9675181350753383e-10,0.0,0.0,0.0,4.289541456524333e-15,0.0,0.0,-41.90871131
t11531,34.92592722940857,6.930714480785927,-1.9451228500645917e-10,0.0,0.0,0.0,4.2857112400182595e-15,0.0,0.0,-41.85664171
t11532,34.92365456466066,6.8412570555319006,-1.925699443932886e-10,0.0,0.0,0.0,4.343883835985485e-15,0.0,0.0,-41.76491162
t11533,34.907021698345034,6.773210591844238,-1.892683245902933e-10,0.0,0.0,0.0,4.917080648865548e-15,0.0,0.0,-41.68023229
t11534,34.923315067966676,6.759087112223464,-1.9013789824758776e-10,0.0,0.0,0.0,4.457499512212576e-15,0.0,0.0,-41.68240218
t11535,34.92136812729948,6.584731782889908,-1.8938542106504402e-10,0.0,0.0,0.0,4.518674590860745e-15,0.0,0.0,-41.50609991
t11536,34.91645655425934,6.527915815927045,-1.8639727238451245e-10,0.0,0.0,0.0,4.779754303401243e-15,0.0,0.0,-41.44437237
t11537,34.88743756171224,6.466764968472055,-1.8430143849470797e-10,0.0,0.0,0.0,4.886050932393033e-15,0.0,0.0,-41.35420253
t11538,34.91115726948537,6.365654900698946,-1.8431431766721746e-10,0.0,0.0,0.0,4.872627900167181e-15,0.0,0.0,-41.27681217
t11539,34.91196271373584,6.346949806447261,-1.8311653569633559e-10,0.0,0.0,0.0,4.893797329552572e-15,0.0,0.0,-41.25891252
t11540,34.906460756965,6.328222343215168,-1.8016516026461441e-10,0.0,0.0,0.0,4.826298492725842e-15,0.0,0.0,-41.2346831
t11541,34.87424188464704,6.287297185549618,-1.9665746932995116e-10,0.0,0.0,0.0,4.519441356513262e-15,0.0,0.0,-41.16153907
t11542,34.9010940568203,6.200961823358405,-1.7867634272318598e-10,0.0,0.0,0.0,4.582489841104693e-15,0.0,0.0,-41.10205588
t11543,34.90144988094205,6.16332774923477,-1.76848670827681e-10,0.0,0.0,0.0,4.6319124488590384e-15,0.0,0.0,-41.06477763
t11544,34.894684656727875,6.096679603446977,-1.748569322805834e-10,0.0,0.0,0.0,4.679845115102109e-15,0.0,0.0,-40.99136426
t11545,34.86536403147523,6.160551498720595,-1.9584008662084581e-10,0.0,0.0,0.0,4.680224685192815e-15,0.0,0.0,-41.02591553
t11546,34.89476577199539,6.18549126817822,-1.7360704806631485e-10,0.0,0.0,0.0,4.986739926201614e-15,0.0,0.0,-41.08025704
t11547,34.894972780247016,6.174406289924293,-1.7131242990389006e-10,0.0,0.0,0.0,5.2614051100293225e-15,0.0,0.0,-41.06937907
t11548,34.88975981169598,6.1070472284749195,-1.709119593861437e-10,0.0,0.0,0.0,5.348258707937883e-15,0.0,0.0,-40.99680704
t11549,34.86239516778949,6.161276172405979,-1.9545830506410222e-10,0.0,0.0,0.0,4.698174175272179e-15,0.0,0.0,-41.02367134
t11550,34.89055488757746,6.142794542592963,-1.7042094146669418e-10,0.0,0.0,0.0,5.534959026087718e-15,0.0,0.0,-41.03334943
t11551,34.89163144581935,6.148311384351887,-1.712387877172914e-10,0.0,0.0,0.0,5.1634278045315404e-15,0.0,0.0,-41.03994283
t11552,34.88896868301921,6.196845487152079,-1.7128941561245498e-10,0.0,0.0,0.0,5.2456154761054665e-15,0.0,0.0,-41.08581417
t11553,34.86206540076584,6.284602939429007,-1.9485367992209226e-10,0.0,0.0,0.0,4.542511138540416e-15,0.0,0.0,-41.14666834
t11554,34.8810226524903,6.3101950176855315,-1.7583055927169292e-10,0.0,0.0,0.0,5.576280715317133e-15,0.0,0.0,-41.19121767
t11555,34.88130715586963,6.298727374305398,-1.750275151012479e-10,0.0,0.0,0.0,5.814128058835459e-15,0.0,0.0,-41.18003453
t11556,34.88140877140604,6.329306468775367,-1.8141908041267712e-10,0.0,0.0,0.0,5.740800197450992e-15,0.0,0.0,-41.21071524
t11557,34.866998686416046,6.430362603781731,-1.9777857644707604e-10,0.0,0.0,0.0,4.741803235802589e-15,0.0,0.0,-41.29736129
t11558,34.882718632300865,6.554694047878163,-1.790239480165248e-10,0.0,0.0,0.0,5.971557186485698e-15,0.0,0.0,-41.43741268
t11559,34.88168955263791,6.521268397540311,-1.7823184436346587e-10,0.0,0.0,0.0,6.311745091511458e-15,0.0,0.0,-41.40295795
t11560,34.87582467748431,6.52837298269306,-1.7738139038951258e-10,0.0,0.0,0.0,6.674342543594128e-15,0.0,0.0,-41.40419766
t11561,34.86188697014936,6.551192860047101,-1.9646233043615104e-10,0.0,0.0,0.0,4.9216538224937865e-15,0.0,0.0,-41.41307983
t11562,34.87361404503753,6.569940895142681,-1.8021401722952797e-10,0.0,0.0,0.0,6.3812829498415696e-15,0.0,0.0,-41.44355494
t11563,34.87555281910802,6.610816041072694,-1.8073936127613494e-10,0.0,0.0,0.0,6.557820679235279e-15,0.0,0.0,-41.48636886
t11564,34.87286297915999,6.654703181021218,-1.8120719270376405e-10,0.0,0.0,0.0,6.514041714199714e-15,0.0,0.0,-41.52756616
t11565,34.8521117244014,6.721499165794835,-1.9624133290565809e-10,0.0,0.0,0.0,5.2110777007543426e-15,0.0,0.0,-41.57361089
t11566,34.87456146016139,6.801500140017832,-1.792221140552387e-10,0.0,0.0,0.0,5.702131111320913e-15,0.0,0.0,-41.6760616
t11567,34.87830325301652,6.957381327162981,-1.7949713783771858e-10,0.0,0.0,0.0,5.6693295555392285e-15,0.0,0.0,-41.83568458
t11568,34.8743636889556,6.949081791224342,-1.79944021108555e-10,0.0,0.0,0.0,5.649639797578842e-15,0.0,0.0,-41.82344548
t11569,34.85480923006091,7.264867540136769,-1.9768155391103873e-10,0.0,0.0,0.0,4.943118704330341e-15,0.0,0.0,-42.11967677
t11570,34.881830409082845,7.536793861100956,-1.8378587716443488e-10,0.0,0.0,0.0,5.70551759917005e-15,0.0,0.0,-42.41862427
t11571,34.886154348655936,7.753418481531742,-1.876852125203285e-10,0.0,0.0,0.0,5.0273942491622414e-15,0.0,0.0,-42.63957283
t11572,34.886302274110264,7.943372066078043,-1.8830474107823684e-10,0.0,0.0,0.0,5.0927218002322305e-15,0.0,0.0,-42.82967434
t11573,34.867138033238255,8.149354906962493,-2.0075977730330465e-10,0.0,0.0,0.0,4.646746281464211e-15,0.0,0.0,-43.01649294
t11574,34.89159537054767,8.343003889642388,-1.900501697926642e-10,0.0,0.0,0.0,5.014320903613662e-15,0.0,0.0,-43.23459926
t11575,34.89693956241092,8.590138427779655,-1.905796773869168e-10,0.0,0.0,0.0,4.996819086564019e-15,0.0,0.0,-43.48707799
t11576,34.89794968107092,8.899483579119238,-1.9015193983636896e-10,0.0,0.0,0.0,4.856931535002987e-15,0.0,0.0,-43.79743326
t11577,34.88067843002579,9.260601170162829,-1.886205451417845e-10,0.0,0.0,0.0,4.91852246880703e-15,0.0,0.0,-44.1412796
t11578,34.90535926962862,9.539224860562067,-1.9069198065633268e-10,0.0,0.0,0.0,4.774582884092683e-15,0.0,0.0,-44.44458413
t11579,34.91102040210402,9.87348034808668,-1.9070849006479115e-10,0.0,0.0,0.0,4.774311922801865e-15,0.0,0.0,-44.78450075
t11580,34.911719012175965,10.200800208015005,-1.909700628691877e-10,0.0,0.0,0.0,4.812546951540675e-15,0.0,0.0,-45.11251922
t11581,34.90059583037527,10.879699989808948,-1.842171845384028e-10,0.0,0.0,0.0,5.383726923955313e-15,0.0,0.0,-45.78029582
t11582,34.920169052460245,11.494152897730789,-1.9101897376409012e-10,0.0,0.0,0.0,5.18012477261162e-15,0.0,0.0,-46.41432195
t11583,34.92182525805816,11.792493472133787,-1.9197440276411942e-10,0.0,0.0,0.0,5.345188504636927e-15,0.0,0.0,-46.71431873
t11584,34.91760087100064,12.01474962919029,-1.9095948350383667e-10,0.0,0.0,0.0,5.583543935842087e-15,0.0,0.0,-46.9323505
t11585,34.89499884121477,12.149008148977538,-1.9226067263450925e-10,0.0,0.0,0.0,5.493850501832879e-15,0.0,0.0,-47.04400699
t11586,34.912650597326554,12.1636919228811,-2.0769049127377382e-10,0.0,0.0,0.0,4.674860426071805e-15,0.0,0.0,-47.07634252
t11587,34.90893974203906,12.386142538162034,-2.011352316197727e-10,0.0,0.0,0.0,5.2776153426853275e-15,0.0,0.0,-47.29508228
t11588,35.573791292505376,11.811261027673288,-1.7861462500108474e-10,0.0,0.0,0.0,6.915851910028053e-15,0.0,0.0,-47.38505232
t11589,36.26550502842881,11.01341825174547,-1.7429382695800786e-10,0.0,0.0,0.0,6.7102381872075715e-15,0.0,0.0,-47.27892328
t11590,36.9711734741544,10.305178716047626,-2.0206938452359603e-10,0.0,0.0,0.0,7.396654104972479e-15,0.0,0.0,-47.27635219
