Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal
t12349,0.0,0.0,0.0,0.0,2647.5220652285566,7.630320224541243,1474.834853843054,1.2404787212461681e-10,0.0
t12350,0.0,0.0,0.0,0.0,2647.1436660647923,7.572314990938079,1455.6344067589941,1.2366036204518048e-10,0.0
t12351,0.0,0.0,0.0,0.0,2646.706789592816,7.514447299800799,1437.0701689587859,1.23360168416371e-10,0.0
t12352,0.0,0.0,0.0,0.0,2646.219726352857,7.45705532822002,1419.3066646498733,1.2259233521699315e-10,0.0
t12353,0.0,0.0,0.0,0.0,2645.6995852642603,7.40283551230969,1402.2051113816315,1.2412189282786553e-10,0.0
t12354,0.0,0.0,0.0,0.0,2645.1034915105674,7.345552391400051,1385.820263658714,1.236245447392883e-10,0.0
t12355,0.0,0.0,0.0,0.0,2644.4502582896243,7.2883181387217855,1370.0121652906635,1.2327070634408962e-10,0.0
t12356,0.0,0.0,0.0,0.0,2643.7510563327737,7.231167036278388,1354.739288980973,1.2296091132104826e-10,0.0
t12357,0.0,0.0,0.0,0.0,2643.016370349684,7.1788174068355834,1340.0382090550627,1.2384654340236362e-10,0.0
t12358,0.0,0.0,0.0,0.0,2642.2070762403764,7.122151995149458,1325.8398631203295,1.2322241115207014e-10,0.0
t12359,0.0,0.0,0.0,0.0,2641.3394234008906,7.065609524754651,1312.1415141597158,1.2265913584256425e-10,0.0
t12360,0.0,0.0,0.0,0.0,2640.424560829195,7.009021461264243,1298.9953970511217,1.2211107588921077e-10,0.0
t12361,0.0,0.0,0.0,0.0,2639.4729819904364,6.954647722148258,1286.2906107149595,1.2337206738788323e-10,0.0
t12362,0.0,0.0,0.0,0.0,2638.4400238341636,6.897886316754057,1274.0056821988967,1.222379624902204e-10,0.0
t12363,0.0,0.0,0.0,0.0,2637.340278946515,6.840921420500276,1262.0636498577978,1.2113425446130822e-10,0.0
t12364,0.0,0.0,0.0,0.0,2636.183470032873,6.783912926657904,1250.3790630273236,1.199870286499175e-10,0.0
t12365,0.0,0.0,0.0,0.0,2634.970765685928,6.728066705540058,1238.989342964672,1.204302288150981e-10,0.0
t12366,0.0,0.0,0.0,0.0,2633.6922730988867,6.67119717453014,1227.9213190250603,1.1968321582112823e-10,0.0
t12367,0.0,0.0,0.0,0.0,2632.3505293231046,6.614935621887241,1217.2266442513642,1.190026550864869e-10,0.0
t12368,0.0,0.0,0.0,0.0,2630.9560589500747,6.558240666331345,1206.8596969471553,1.1882559048369634e-10,0.0
t12369,0.0,0.0,0.0,0.0,2629.5112125005867,6.498663552775705,1196.7825306492693,1.1901488705587168e-10,0.0
t12370,0.0,0.0,0.0,0.0,2628.000721387772,6.441488738922465,1187.0007092879048,1.1935450557269215e-10,0.0
t12371,0.0,0.0,0.0,0.0,2626.4281273644906,6.3838268925507995,1177.5077632791294,1.2125063848569175e-10,0.0
t12372,0.0,0.0,0.0,0.0,2624.8043229044442,6.326421879331883,1168.2796132793394,1.2151141922484199e-10,0.0
t12373,0.0,0.0,0.0,0.0,2623.1287471898568,6.266341426189276,1159.3691372939743,1.204721262271497e-10,0.0
t12374,0.0,0.0,0.0,0.0,2621.4271198409674,6.209246147672854,1150.6705798364844,1.2103832489993964e-10,0.0
t12375,0.0,0.0,0.0,0.0,2619.6951085638643,6.152429928643603,1142.1434569240869,1.219476336619235e-10,0.0
t12376,0.0,0.0,0.0,0.0,2617.9377962328,6.09584606288848,1133.74588703446,1.2331962403198882e-10,0.0
t12377,0.0,0.0,0.0,0.0,2616.13834478838,6.036226024397694,1125.5495571560011,1.211870236830797e-10,0.0
t12378,0.0,0.0,0.0,0.0,2614.309792791297,5.977096320711905,1117.3983399586741,1.2119281746572687e-10,0.0
t12379,0.0,0.0,0.0,0.0,2612.4500524647588,5.918157093592087,1109.371922216796,1.2171640959318327e-10,0.0
t12380,0.0,0.0,0.0,0.0,2610.563011341094,5.8591255032825025,1101.422884445855,1.2237602669909254e-10,0.0
t12381,0.0,0.0,0.0,0.0,2608.62411669536,5.805814989970076,1093.6779580262541,1.2194267127388275e-10,0.0
t12382,0.0,0.0,0.0,0.0,2606.6754248161105,5.746725902044633,1086.0152738785653,1.2093976153444986e-10,0.0
t12383,0.0,0.0,0.0,0.0,2604.6964582604965,5.695140668812176,1078.4270429287542,1.2035163469324206e-10,0.0
t12384,0.0,0.0,0.0,0.0,2602.6630533639477,5.643755011097082,1070.931506608789,1.1977994363944075e-10,0.0
t12385,0.0,0.0,0.0,0.0,2600.609301239307,5.588959260298196,1063.6642722059185,1.2009652708398667e-10,0.0
t12386,0.0,0.0,0.0,0.0,2598.5150576841975,5.5346735355557835,1056.4995255253275,1.2023280902443313e-10,0.0
t12387,0.0,0.0,0.0,0.0,2596.3902058061763,5.477589930228162,1049.4877899219655,1.1944587027261561e-10,0.0
t12388,0.0,0.0,0.0,0.0,2594.250958540737,5.420365799380886,1042.5110710456652,1.1853791705468053e-10,0.0
t12389,0.0,0.0,0.0,0.0,2592.109015826119,5.364528040836656,1035.5809911635595,1.1827640335793387e-10,0.0
t12390,0.0,0.0,0.0,0.0,2589.921405092211,5.306632958413072,1028.7165688741259,1.184369846687171e-10,0.0
t12391,0.0,0.0,0.0,0.0,2587.700032070909,5.248579029597558,1021.8579395086855,1.1901919711326748e-10,0.0
t12392,0.0,0.0,0.0,0.0,2585.468172597768,5.190189467197807,1015.1085420918739,1.1821459575615198e-10,0.0
t12393,0.0,0.0,0.0,0.0,2583.2274694829216,5.133452251024651,1008.3434181763407,1.177804076770235e-10,0.0
t12394,0.0,0.0,0.0,0.0,2580.9439666966714,5.074466078974891,1001.6651676616884,1.1772530155282555e-10,0.0
t12395,0.0,0.0,0.0,0.0,2578.6277150734068,5.0153481631310814,995.0347797223669,1.1799018361041703e-10,0.0
t12396,0.0,0.0,0.0,0.0,2576.295166499215,4.956149511756424,988.4841359521923,1.1859639510904614e-10,0.0
t12397,0.0,0.0,0.0,0.0,2573.954911969605,4.8985922884083015,981.971041735969,1.1783204120427037e-10,0.0
t12398,0.0,0.0,0.0,0.0,2571.590686667633,4.838688598748815,975.5183390321026,1.1738055257621246e-10,0.0
t12399,0.0,0.0,0.0,0.0,2569.2107530341054,4.778689221836955,969.1689221519614,1.1723893802319507e-10,0.0
t12400,0.0,0.0,0.0,0.0,2566.8210239325817,4.718614087244084,962.7343274512359,1.1742771034020898e-10,0.0
t12401,0.0,0.0,0.0,0.0,2564.4337107617744,4.66018248994369,956.4015311472222,1.1804320464297339e-10,0.0
t12402,0.0,0.0,0.0,0.0,2562.0262759687344,4.599643033585862,950.0843030351284,1.1718116076067819e-10,0.0
t12403,0.0,0.0,0.0,0.0,2559.6045381114072,4.538969387292568,943.8552944698034,1.1666738343755434e-10,0.0
t12404,0.0,0.0,0.0,0.0,2557.178249519048,4.478171287190357,937.6586934072352,1.1648520113928777e-10,0.0
t12405,0.0,0.0,0.0,0.0,2554.7509133817052,4.418957373994956,931.5201178631768,1.1682157735359538e-10,0.0
t12406,0.0,0.0,0.0,0.0,2552.30220303809,4.357965935288604,925.4199985253599,1.1731467604497491e-10,0.0
t12407,0.0,0.0,0.0,0.0,2549.8404814817063,4.296681424573879,919.373939632127,1.1637977041184335e-10,0.0
t12408,0.0,0.0,0.0,0.0,2547.3713948322984,4.235217983847006,913.3455135134977,1.1578618046503467e-10,0.0
t12409,0.0,0.0,0.0,0.0,2544.8930938667336,4.175059269782837,907.2815995009847,1.158288130426682e-10,0.0
t12410,0.0,0.0,0.0,0.0,2542.394655416147,4.113089675544798,901.1847009241037,1.1586723500192505e-10,0.0
t12411,0.0,0.0,0.0,0.0,2539.8853914890447,4.050993129142938,895.1378523999467,1.1622194913914945e-10,0.0
t12412,0.0,0.0,0.0,0.0,2537.3779862875263,3.9884850148301756,889.0897110463284,1.1518386045278932e-10,0.0
t12413,0.0,0.0,0.0,0.0,2534.87159572533,3.9270044588493933,883.0215537068528,1.1488436862729426e-10,0.0
t12414,0.0,0.0,0.0,0.0,2532.348768554324,3.863788007174952,876.9905579422123,1.1451111006034775e-10,0.0
t12415,0.0,0.0,0.0,0.0,2529.8117927305284,3.8003346601057344,870.9515445825201,1.144380986622075e-10,0.0
t12416,0.0,0.0,0.0,0.0,2527.2704638100245,3.73664059585564,864.8782362625177,1.1470703373331934e-10,0.0
t12417,0.0,0.0,0.0,0.0,2524.728108234021,3.6732951838983943,858.7046380527232,1.1405406465210488e-10,0.0
t12418,0.0,0.0,0.0,0.0,2522.166212733628,3.6083423036500974,852.5323417464253,1.1332517935238135e-10,0.0
t12419,0.0,0.0,0.0,0.0,2519.588256373049,3.5430060991259613,846.3205084993882,1.1291645257794279e-10,0.0
t12420,0.0,0.0,0.0,0.0,2517.0054119320803,3.477237952944119,840.0627904835621,1.1285050425990281e-10,0.0
t12421,0.0,0.0,0.0,0.0,2514.422036773463,3.4118827349934384,833.7406738369483,1.1356013758265066e-10,0.0
t12422,0.0,0.0,0.0,0.0,2511.824754330615,3.3445752022470727,827.3821787879909,1.1247878331657541e-10,0.0
t12423,0.0,0.0,0.0,0.0,2509.2180871421897,3.2767236120307097,821.0078047938705,1.1174647009840522e-10,0.0
t12424,0.0,0.0,0.0,0.0,2506.61294373296,3.2082758830665257,814.5956880219801,1.113559788971854e-10,0.0
t12425,0.0,0.0,0.0,0.0,2504.0158422700247,3.1400106254834395,808.1670697196928,1.1169670358737077e-10,0.0
t12426,0.0,0.0,0.0,0.0,2501.403898965326,3.0702466384381117,801.7408409053061,1.1201198218381187e-10,0.0
t12427,0.0,0.0,0.0,0.0,2498.787155124433,2.998988915314938,795.3094350641659,1.1095166192124909e-10,0.0
t12428,0.0,0.0,0.0,0.0,2496.1737578868037,2.926904363236624,788.8341121310419,1.1025931473503033e-10,0.0
t12429,0.0,0.0,0.0,0.0,2493.572745746407,2.8547639460563876,782.3857051986363,1.1024178330872756e-10,0.0
t12430,0.0,0.0,0.0,0.0,2490.955120094349,2.780870597215357,775.9567173040446,1.1023854675948357e-10,0.0
t12431,0.0,0.0,0.0,0.0,2488.32677922486,2.7061896139212473,769.4872670476345,1.1058320039035608e-10,0.0
t12432,0.0,0.0,0.0,0.0,2485.6989588981505,2.6290426136007534,762.9270637313182,1.0958852377732822e-10,0.0
t12433,0.0,0.0,0.0,0.0,2483.0689182975516,2.551600902912924,756.0819657622048,1.092152058112112e-10,0.0
t12434,0.0,0.0,0.0,0.0,2480.4178869012167,2.4722893965812722,748.9906579601877,1.0892216627364733e-10,0.0
t12435,0.0,0.0,0.0,0.0,2477.7615830161803,2.3918517906251333,741.772782028122,1.0895102201087519e-10,0.0
t12436,0.0,0.0,0.0,0.0,2475.1140879701866,2.310255869993905,734.4077954835109,1.0932837477100122e-10,0.0
t12437,0.0,0.0,0.0,0.0,2472.4877677520994,2.225818910959942,726.8577600078411,1.085771026503615e-10,0.0
t12438,0.0,0.0,0.0,0.0,2469.847414865444,2.1391070823380525,719.1709162545496,1.0798604648260493e-10,0.0
t12439,0.0,0.0,0.0,0.0,2467.2009848975667,2.050787853837634,711.2541258981165,1.077066084267258e-10,0.0
t12440,0.0,0.0,0.0,0.0,2464.559153209703,1.9607080472654161,703.0219160936534,1.0773401321278492e-10,0.0
t12441,0.0,0.0,0.0,0.0,2461.933585150729,1.8694808190951164,694.5098510554736,1.0826864435368216e-10,0.0
t12442,0.0,0.0,0.0,0.0,2459.2953941362753,1.77151069489098,685.752050784502,1.072150304311441e-10,0.0
t12443,0.0,0.0,0.0,0.0,2456.6515435994083,1.671027980382833,676.6610658955876,1.064191138606474e-10,0.0
t12444,0.0,0.0,0.0,0.0,2454.012345800346,1.5676297804913568,667.2174684466169,1.0581295029356369e-10,0.0
t12445,0.0,0.0,0.0,0.0,2451.3831851111963,1.4617174426316848,657.1855676639691,1.0560765982760688e-10,0.0
t12446,0.0,0.0,0.0,0.0,2448.760669053418,1.35123677952061,646.6112355181261,1.0520149894011329e-10,0.0
t12447,0.0,0.0,0.0,0.0,2446.160582042883,1.2275889410874137,635.7009809788644,1.0281934765409028e-10,0.0
t12448,0.0,0.0,0.0,0.0,2443.5987385423346,1.097311747625318,624.487118564212,1.0018331044833348e-10,0.0
t12449,0.0,0.0,0.0,0.0,2441.107011218135,0.9592942651566088,613.0867183860128,9.781697092650233e-11,0.0
t12450,0.0,0.0,0.0,0.0,2438.771599295296,0.8075977457233404,601.4565705846047,9.437926531032633e-11,0.0
t12451,0.0,0.0,0.0,0.0,2437.0168984433526,0.636449940610744,589.0702570396423,9.009394422712187e-11,0.0
t12452,0.0,0.0,0.0,0.0,2436.7883817072525,0.3404428432128074,584.935156573875,8.179240121203011e-11,0.0
t12453,0.0,0.0,0.0,0.0,2438.403164455245,0.5563450378847105,586.0630974789611,8.781042275933025e-11,0.0
t12454,0.0,0.0,0.0,0.0,2440.050559231237,0.7341547605952797,589.7521346152074,9.405914914196957e-11,0.0
t12455,0.0,0.0,0.0,0.0,2441.7305660352285,0.88070103781494,594.3031928144258,9.891051578810843e-11,0.0
t12456,0.0,0.0,0.0,0.0,2443.44318487322,1.0112212777697431,599.3272409457353,1.0283406831973632e-10,0.0
t12457,0.0,0.0,0.0,0.0,2445.188415739212,1.129615526128731,604.4975777057416,1.035463021119516e-10,0.0
t12458,0.0,0.0,0.0,0.0,2446.9647579192033,1.2497428274336388,611.1350428497001,1.0374826180916811e-10,0.0
t12459,0.0,0.0,0.0,0.0,2448.772211407195,1.3657386692501294,619.2984574000895,1.0350985545062647e-10,0.0
t12460,0.0,0.0,0.0,0.0,2450.6107762031866,1.4784027187593476,628.8684291369767,1.0324645587259627e-10,0.0
t12461,0.0,0.0,0.0,0.0,2452.480452313178,1.5854311469311504,639.7101566959619,1.039405111723196e-10,0.0
t12462,0.0,0.0,0.0,0.0,2454.3812397311694,1.6889057174394857,651.6294119171054,1.0257372769392073e-10,0.0
t12463,0.0,0.0,0.0,0.0,2456.313138463161,1.7904959465013806,664.4939423166081,1.0186119776442381e-10,0.0
t12464,0.0,0.0,0.0,0.0,2458.276148503153,1.8902984388885087,678.1116469234975,1.0165523611777525e-10,0.0
t12465,0.0,0.0,0.0,0.0,2460.270269851145,1.9867236596116682,692.2720098514011,1.0236972353913584e-10,0.0
t12466,0.0,0.0,0.0,0.0,2462.2955025131364,2.082689852356197,707.4245349932135,1.0325522792426714e-10,0.0
t12467,0.0,0.0,0.0,0.0,2464.351846483128,2.1745369257450022,723.1061853565108,1.0282940483538398e-10,0.0
t12468,0.0,0.0,0.0,0.0,2466.43930176712,2.2650516060628876,739.4635075370028,1.0297307651362414e-10,0.0
t12469,0.0,0.0,0.0,0.0,2468.557868359111,2.353141788047998,756.1758421021763,1.0415886139554698e-10,0.0
t12470,0.0,0.0,0.0,0.0,2470.638858451103,2.441089849980874,773.3287833488718,1.0545872499699148e-10,0.0
t12471,0.0,0.0,0.0,0.0,2472.6822720370947,2.5277555607849895,790.7717520500355,1.0730848945505818e-10,0.0
t12472,0.0,0.0,0.0,0.0,2474.688109123086,2.6117408494376946,808.2733835869424,1.0772783709708977e-10,0.0
t12473,0.0,0.0,0.0,0.0,2476.6563697030783,2.694070378969543,826.3396317486772,1.0884622477418428e-10,0.0
t12474,0.0,0.0,0.0,0.0,2478.58705378307,2.776021827657286,844.3557139610153,1.1026665116159464e-10,0.0
t12475,0.0,0.0,0.0,0.0,2480.4801613570617,2.856964298729526,862.5942728990585,1.1214867931280128e-10,0.0
t12476,0.0,0.0,0.0,0.0,2482.3356924310533,2.9368692155595815,880.9650271466386,1.1448720044509598e-10,0.0
t12477,0.0,0.0,0.0,0.0,2484.1536469990456,3.0141797495026204,899.499322027088,1.1558489628879946e-10,0.0
t12478,0.0,0.0,0.0,0.0,2485.934025067037,3.091257496953997,917.97239563202,1.1686922429576132e-10,0.0
t12479,0.0,0.0,0.0,0.0,2487.6768266350286,3.1676899833672647,936.5438764277818,1.1838518252702757e-10,0.0
