Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,13167,49.96240354
,,,,,,,13168,50.12971423
,,,,,,,13169,50.3548724
,,,,,,,13170,50.56636975
,,,,,,,13171,50.82854438
,,,,,,,13172,51.10251387
,,,,,,,13173,51.40204233
,,,,,,,13174,51.69584207
,,,,,,,13175,51.94639699
,,,,,,,13176,52.19915527
,,,,,,,13177,52.41665979
,,,,,,,13178,52.69388324
,,,,,,,13179,52.9094126
,,,,,,,13180,53.17253455
,,,,,,,13181,53.50239406
,,,,,,,13182,53.92655738
,,,,,,,13183,54.41594015
,,,,,,,13184,54.81584449
,,,,,,,13185,55.29771383
,,,,,,,13186,55.73110925
,,,,,,,13187,55.8824525
,,,,,,,13188,55.72400335
,,,,,,,13189,55.45803022
,,,,,,,13190,55.21458794
,,,,,,,13191,54.83409667
,,,,,,,13192,54.41791098
,,,,,,,13193,53.91746674
,,,,,,,13194,53.3919042
,,,,,,,13195,52.86457897
,,,,,,,13196,52.4400616
,,,,,,,13197,52.00144273
,,,,,,,13198,51.62451791
,,,,,,,13199,51.26738262
,,,,,,,13200,50.93580632
,,,,,,,13201,50.7113133
,,,,,,,13202,50.40597391
,,,,,,,13203,50.00192398
,,,,,,,13204,49.7058387
,,,,,,,13205,49.34388613
,,,,,,,13206,49.00264515
,,,,,,,13207,48.65479408
,,,,,,,13208,48.29852362
,,,,,,,13209,47.97045615
,,,,,,,13210,47.61682971
,,,,,,,13211,47.19147849
,,,,,,,13212,46.80799109
,,,,,,,13213,46.49368919
,,,,,,,13214,46.13288491
,,,,,,,13215,45.83421535
,,,,,,,13216,45.53995251
,,,,,,,13217,45.3093052
,,,,,,,13218,44.93147343
,,,,,,,13219,44.66204699
,,,,,,,13220,44.2779041
,,,,,,,13221,43.97087882
,,,,,,,13222,43.74669988
,,,,,,,13223,43.46686998
,,,,,,,13224,43.13019341
,,,,,,,13225,42.88782063
,,,,,,,13226,42.68770901
,,,,,,,13227,42.48186865
,,,,,,,13228,42.280435
,,,,,,,13229,42.00927006
,,,,,,,13230,41.84474772
,,,,,,,13231,41.68992018
,,,,,,,13232,41.54819128
,,,,,,,13233,41.40602171
,,,,,,,13234,41.27663163
,,,,,,,13235,41.13000741
,,,,,,,13236,40.99880673
,,,,,,,13237,40.89184299
,,,,,,,13238,40.771225
,,,,,,,13239,40.74182609
,,,,,,,13240,40.61856406
,,,,,,,13241,40.52409236
,,,,,,,13242,40.46707777
,,,,,,,13243,40.37613145
,,,,,,,13244,40.31269634
,,,,,,,13245,40.23031236
,,,,,,,13246,40.26602845
,,,,,,,13247,40.19157654
,,,,,,,13248,40.16603924
,,,,,,,13249,40.05231079
,,,,,,,13250,40.02133796
,,,,,,,13251,40.02914426
,,,,,,,13252,39.97922253
,,,,,,,13253,39.95274565
,,,,,,,13254,39.90423516
,,,,,,,13255,39.85616536
,,,,,,,13256,39.86538474
,,,,,,,13257,39.76355477
,,,,,,,13258,39.72430021
,,,,,,,13259,39.66341716
,,,,,,,13260,39.65673677
,,,,,,,13261,39.65490377
,,,,,,,13262,39.68351399
,,,,,,,13263,39.66805701
,,,,,,,13264,39.61910895
,,,,,,,13265,39.5730063
,,,,,,,13266,39.51015811
,,,,,,,13267,39.48080101
,,,,,,,13268,39.48962198
,,,,,,,13269,39.4865448
,,,,,,,13270,39.43411236
,,,,,,,13271,39.37700386
,,,,,,,13272,39.42257194
,,,,,,,13273,39.50691915
,,,,,,,13274,39.53658302
,,,,,,,13275,39.5248237
,,,,,,,13276,39.49235283
,,,,,,,13277,39.45399768
,,,,,,,13278,39.47337055
,,,,,,,13279,39.48613337
,,,,,,,13280,39.47251398
,,,,,,,13281,39.46197929
,,,,,,,13282,39.48361367
,,,,,,,13283,39.48741338
,,,,,,,13284,39.51809409
,,,,,,,13285,39.57918115
,,,,,,,13286,39.64916569
,,,,,,,13287,39.68433715
,,,,,,,13288,39.67632276
,,,,,,,13289,39.69225567
,,,,,,,13290,39.75798454
,,,,,,,13291,39.76466336
,,,,,,,13292,39.81599613
,,,,,,,13293,39.84441396
,,,,,,,13294,39.91117023
,,,,,,,13295,39.97693008
,,,,,,,13296,39.99994475
,,,,,,,13297,40.20936365
,,,,,,,13298,40.40078719
,,,,,,,13299,40.48116138
,,,,,,,13300,40.57431504
,,,,,,,13301,40.63333876
,,,,,,,13302,40.77917488
,,,,,,,13303,40.96114609
,,,,,,,13304,41.11374078
,,,,,,,13305,41.3430124
,,,,,,,13306,41.56435193
,,,,,,,13307,41.76016882
,,,,,,,13308,41.9982902
,,,,,,,13309,42.47657783
,,,,,,,13310,43.02335092
,,,,,,,13311,43.31717828
,,,,,,,13312,43.53521005
,,,,,,,13313,43.69049307
,,,,,,,13314,43.76469244
,,,,,,,13315,44.00194043
,,,,,,,13316,44.19062098
,,,,,,,13317,44.22418498
,,,,,,,13318,44.33486659
,,,,,,,13319,44.49879893
,,,,,,,13320,44.63585027
,,,,,,,13321,45.03333877
,,,,,,,13322,45.49296703
,,,,,,,13323,45.68907339
,,,,,,,13324,45.87460365
,,,,,,,13325,45.99067716
,,,,,,,13326,46.06180212
,,,,,,,13327,46.22987489
,,,,,,,13328,46.41597656
,,,,,,,13329,46.62455248
,,,,,,,13330,46.78377315
,,,,,,,13331,46.96582784
,,,,,,,13332,47.04696866
,,,,,,,13333,47.26559913
,,,,,,,13334,47.52833021
,,,,,,,13335,47.41825276
,,,,,,,13336,47.29054845
,,,,,,,13337,47.11370751
,,,,,,,13338,46.95273075
,,,,,,,13339,46.90765074
,,,,,,,13340,46.92766793
,,,,,,,13341,46.95517656
,,,,,,,13342,47.05098934
,,,,,,,13343,47.24298738
,,,,,,,13344,47.51078097
,,,,,,,13345,47.92575903
,,,,,,,13346,48.38174942
,,,,,,,13347,48.7086229
,,,,,,,13348,49.00420868
,,,,,,,13349,49.22142167
,,,,,,,13350,49.40338089
,,,,,,,13351,49.63072934
,,,,,,,13352,49.94386609
,,,,,,,13353,50.11422512
,,,,,,,13354,50.32424462
,,,,,,,13355,50.63213787
,,,,,,,13356,50.89904862
,,,,,,,13357,51.19812843
,,,,,,,13358,51.45576583
,,,,,,,13359,51.60543858
,,,,,,,13360,51.78419568
,,,,,,,13361,51.94053334
,,,,,,,13362,52.10348106
,,,,,,,13363,52.25497132
,,,,,,,13364,52.36708937
,,,,,,,13365,52.55324031
,,,,,,,13366,52.71559498
,,,,,,,13367,52.9805099
,,,,,,,13368,53.22206919
,,,,,,,13369,53.49756025
,,,,,,,13370,53.67260573
,,,,,,,13371,53.78639783
,,,,,,,13372,53.88741042
,,,,,,,13373,54.09240229
,,,,,,,13374,54.28020792
,,,,,,,13375,54.47550499
,,,,,,,13376,54.62706071
,,,,,,,13377,54.72044774
,,,,,,,13378,54.8980031
,,,,,,,13379,55.12949236
,,,,,,,13380,55.29752487
,,,,,,,13381,55.50213313
,,,,,,,13382,55.67010464
,,,,,,,13383,55.79621232
,,,,,,,13384,55.89764235
,,,,,,,13385,55.96328501
,,,,,,,13386,56.03113103
,,,,,,,13387,56.07033335
,,,,,,,13388,56.24550129
,,,,,,,13389,56.18931643
,,,,,,,13390,56.27018055
,,,,,,,13391,56.36677224
,,,,,,,13392,56.37655157
,,,,,,,13393,56.57053178
,,,,,,,13394,56.64738192
,,,,,,,13395,56.66562268
,,,,,,,13396,56.7693538
,,,,,,,13397,56.79179677
,,,,,,,13398,56.81996846
,,,,,,,13399,56.91864768
,,,,,,,13400,57.0181846
,,,,,,,13401,57.10450135
,,,,,,,13402,57.25647824
,,,,,,,13403,57.40259305
,,,,,,,13404,57.394032
,,,,,,,13405,57.54851961
,,,,,,,13406,57.63210383
,,,,,,,13407,57.73816233
,,,,,,,13408,57.86140703
,,,,,,,13409,57.98148441
,,,,,,,13410,57.97905498
,,,,,,,13411,58.10530177
,,,,,,,13412,58.24057335
,,,,,,,13413,58.29652398
,,,,,,,13414,58.41064331
,,,,,,,13415,58.4564363
,,,,,,,13416,58.43965388
,,,,,,,13417,58.47927746
,,,,,,,13418,58.43202518
,,,,,,,13419,58.4936189
,,,,,,,13420,58.43270581
,,,,,,,13421,58.44113811
,,,,,,,13422,58.45353646
,,,,,,,13423,58.44037584
,,,,,,,13424,58.48438787
,,,,,,,13425,58.56629769
,,,,,,,13426,58.64997022
,,,,,,,13427,58.65361395
,,,,,,,13428,58.60437706
,,,,,,,13429,58.67500293
,,,,,,,13430,58.71062348
,,,,,,,13431,58.71099027
,,,,,,,13432,58.79684742
,,,,,,,13433,58.76310921
,,,,,,,13434,58.71438815
,,,,,,,13435,58.70488688
,,,,,,,13436,58.62800915
,,,,,,,13437,58.55113142
,,,,,,,13438,58.55313398
,,,,,,,13439,58.5788977
,,,,,,,13440,58.51123896
,,,,,,,13441,58.48500338
,,,,,,,13442,58.3900748
,,,,,,,13443,58.29779022
,,,,,,,13444,58.29716541
,,,,,,,13445,58.16447194
,,,,,,,13446,57.93130523
,,,,,,,13447,57.77040873
,,,,,,,13448,57.7437738
,,,,,,,13449,57.62547911
,,,,,,,13450,57.58518335
,,,,,,,13451,57.386378
,,,,,,,13452,57.25455478
,,,,,,,13453,57.12581628
,,,,,,,13454,57.13889176
,,,,,,,13455,57.13345901
,,,,,,,13456,57.29460028
,,,,,,,13457,57.37081131
,,,,,,,13458,57.62329115
,,,,,,,13459,57.88149975
,,,,,,,13460,58.10655464
,,,,,,,13461,58.23598371
,,,,,,,13462,58.52758008
,,,,,,,13463,58.75477939
,,,,,,,13464,58.92469132
,,,,,,,13465,59.05097674
,,,,,,,13466,59.26915014
,,,,,,,13467,59.63494867
,,,,,,,13468,60.13250812
,,,,,,,13469,60.44341873
,,,,,,,13470,60.80148124
,,,,,,,13471,61.19611954
,,,,,,,13472,61.34219681
,,,,,,,13473,61.42922405
,,,,,,,13474,61.32896566
,,,,,,,13475,61.08811083
,,,,,,,13476,60.79173135
,,,,,,,13477,60.53016494
,,,,,,,13478,60.22635059
,,,,,,,13479,59.81324961
,,,,,,,13480,59.44377513
,,,,,,,13481,58.99268616
,,,,,,,13482,58.49136058
,,,,,,,13483,58.02264473
,,,,,,,13484,57.54700941
,,,,,,,13485,56.99205313
,,,,,,,13486,56.53492601
,,,,,,,13487,56.07467349
,,,,,,,13488,55.64130193
,,,,,,,13489,55.09732172
,,,,,,,13490,54.59808664
,,,,,,,13491,54.04597093
,,,,,,,13492,53.52382092
,,,,,,,13493,52.99000625
,,,,,,,13494,52.49937747
,,,,,,,13495,51.98274903
,,,,,,,13496,51.46342992
,,,,,,,13497,50.90577235
,,,,,,,13498,50.32167444
,,,,,,,13499,49.80246007
,,,,,,,13500,49.35463457
,,,,,,,13501,48.90240234
,,,,,,,13502,48.40543041
,,,,,,,13503,47.93798349
,,,,,,,13504,47.54192541
,,,,,,,13505,47.10328092
,,,,,,,13506,46.6725685
,,,,,,,13507,46.28460129
,,,,,,,13508,45.866086
,,,,,,,13509,45.4850278
,,,,,,,13510,45.13525734
,,,,,,,13511,44.7981401
,,,,,,,13512,44.47380234
,,,,,,,13513,44.15210861
,,,,,,,13514,43.76383004
,,,,,,,13515,43.47690603
,,,,,,,13516,43.30676008
,,,,,,,13517,43.04881529
,,,,,,,13518,42.83934442
,,,,,,,13519,42.59285711
,,,,,,,13520,42.4026543
,,,,,,,13521,42.23095971
,,,,,,,13522,42.06851921
,,,,,,,13523,41.95230137
,,,,,,,13524,41.82638873
,,,,,,,13525,41.6550869
,,,,,,,13526,41.46572406
,,,,,,,13527,41.38608856
,,,,,,,13528,41.34611353
,,,,,,,13529,41.22564217
,,,,,,,13530,41.11222159
,,,,,,,13531,40.98954687
,,,,,,,13532,40.90892556
,,,,,,,13533,40.85210054
,,,,,,,13534,40.751649
,,,,,,,13535,40.66970565
,,,,,,,13536,40.57233882
,,,,,,,13537,40.49650818
,,,,,,,13538,40.39150244
,,,,,,,13539,40.38873261
,,,,,,,13540,40.29121829
,,,,,,,13541,40.2431485
,,,,,,,13542,40.19904475
,,,,,,,13543,40.18843204
,,,,,,,13544,40.12229651
,,,,,,,13545,40.0997875
,,,,,,,13546,40.06229562
,,,,,,,13547,40.02873426
,,,,,,,13548,40.03307066
,,,,,,,13549,39.98849249
,,,,,,,13550,39.94703586
,,,,,,,13551,39.95008708
,,,,,,,13552,39.88351215
,,,,,,,13553,39.83079942
,,,,,,,13554,39.78337476
,,,,,,,13555,39.76018706
,,,,,,,13556,39.71700873
,,,,,,,13557,39.74830397
,,,,,,,13558,39.71746444
,,,,,,,13559,39.77449001
,,,,,,,13560,39.77555022
,,,,,,,13561,39.78454252
,,,,,,,13562,39.81332504
,,,,,,,13563,39.79231162
,,,,,,,13564,39.76248478
,,,,,,,13565,39.76379009
,,,,,,,13566,39.81621337
,,,,,,,13567,39.78579032
,,,,,,,13568,39.78406908
,,,,,,,13569,39.73387391
,,,,,,,13570,39.70879706
,,,,,,,13571,39.77340952
,,,,,,,13572,39.80188686
,,,,,,,13573,39.8493131
,,,,,,,13574,39.96116148
,,,,,,,13575,39.96107917
,,,,,,,13576,39.99228457
,,,,,,,13577,40.02848842
,,,,,,,13578,40.03516723
,,,,,,,13579,40.1260144
,,,,,,,13580,40.1958554
,,,,,,,13581,40.00702192
,,,,,,,13582,40.14737043
,,,,,,,13583,40.21797766
,,,,,,,13584,40.24099233
,,,,,,,13585,40.44203847
,,,,,,,13586,40.71630834
,,,,,,,13587,40.78037766
,,,,,,,13588,40.98369933
,,,,,,,13589,41.11543393
,,,,,,,13590,41.21147411
,,,,,,,13591,41.51110474
,,,,,,,13592,41.79369768
,,,,,,,13593,41.93086885
,,,,,,,13594,42.04424375
,,,,,,,13595,42.62168257
,,,,,,,13596,42.87302412
,,,,,,,13597,43.4385648
,,,,,,,13598,43.98710057
,,,,,,,13599,44.26814847
,,,,,,,13600,44.53685752
,,,,,,,13601,44.77102082
,,,,,,,13602,44.94789675
,,,,,,,13603,45.21114439
,,,,,,,13604,45.43243468
,,,,,,,13605,45.52901476
,,,,,,,13606,45.663052
,,,,,,,13607,45.85783138
,,,,,,,13608,46.07288165
,,,,,,,13609,46.59860572
,,,,,,,13610,47.08687764
,,,,,,,13611,47.24640824
,,,,,,,13612,47.29709287
,,,,,,,13613,47.31621854
,,,,,,,13614,47.30317513
,,,,,,,13615,47.49460354
,,,,,,,13616,47.27793099
,,,,,,,13617,46.90261652
,,,,,,,13618,46.94549978
,,,,,,,13619,46.93498081
,,,,,,,13620,46.77331136
,,,,,,,13621,47.28939541
,,,,,,,13622,47.55344851
,,,,,,,13623,47.49581105
,,,,,,,13624,47.77705033
,,,,,,,13625,47.87386671
,,,,,,,13626,47.74902505
,,,,,,,13627,47.60479385
,,,,,,,13628,47.51023632
,,,,,,,13629,47.5368636
,,,,,,,13630,47.62254093
,,,,,,,13631,47.30600346
,,,,,,,13632,47.43983277
,,,,,,,13633,47.72745662
,,,,,,,13634,48.10368538
,,,,,,,13635,48.38825437
,,,,,,,13636,48.6340442
,,,,,,,13637,48.88827365
,,,,,,,13638,49.33860211
,,,,,,,13639,49.82065897
,,,,,,,13640,49.84339287
,,,,,,,13641,49.90049921
,,,,,,,13642,49.94174134
,,,,,,,13643,50.10685683
,,,,,,,13644,50.23098987
,,,,,,,13645,50.41064756
,,,,,,,13646,50.44750829
,,,,,,,13647,50.6875188
,,,,,,,13648,50.9403088
,,,,,,,13649,51.06668075
,,,,,,,13650,50.90353121
,,,,,,,13651,50.96732774
,,,,,,,13652,51.02920919
,,,,,,,13653,51.13647983
,,,,,,,13654,51.25829268
,,,,,,,13655,51.5765289
,,,,,,,13656,51.87801959
,,,,,,,13657,52.09049455
,,,,,,,13658,52.27655684
,,,,,,,13659,52.46438183
,,,,,,,13660,52.27058486
,,,,,,,13661,52.4063912
,,,,,,,13662,52.48755422
,,,,,,,13663,52.56166649
,,,,,,,13664,52.55061424
,,,,,,,13665,52.51973178
,,,,,,,13666,52.40424027
,,,,,,,13667,52.4801723
,,,,,,,13668,52.9597599
,,,,,,,13669,53.58741328
,,,,,,,13670,53.63772538
,,,,,,,13671,53.4214309
,,,,,,,13672,53.64713045
,,,,,,,13673,53.78107727
,,,,,,,13674,53.73875528
,,,,,,,13675,53.84846513
,,,,,,,13676,53.93946472
,,,,,,,13677,54.00710868
,,,,,,,13678,54.11397245
,,,,,,,13679,54.19954736
,,,,,,,13680,53.94360145
,,,,,,,13681,53.25403432
,,,,,,,13682,53.40579869
,,,,,,,13683,53.49366562
,,,,,,,13684,53.6859718
,,,,,,,13685,53.79478648
,,,,,,,13686,53.87407613
,,,,,,,13687,53.86082466
,,,,,,,13688,53.90087086
,,,,,,,13689,53.88186702
,,,,,,,13690,53.79676237
,,,,,,,13691,53.7789472
,,,,,,,13692,53.69899729
,,,,,,,13693,54.12670153
,,,,,,,13694,54.17282863
,,,,,,,13695,54.12597395
,,,,,,,13696,54.12759318
,,,,,,,13697,54.32302546
,,,,,,,13698,54.37744272
,,,,,,,13699,54.51206229
,,,,,,,13700,54.54025057
,,,,,,,13701,54.64070906
,,,,,,,13702,54.72662539
,,,,,,,13703,54.82529902
,,,,,,,13704,54.88695622
,,,,,,,13705,54.89661409
,,,,,,,13706,54.80617597
,,,,,,,13707,54.84970214
,,,,,,,13708,54.44903091
,,,,,,,13709,54.27943173
,,,,,,,13710,53.36157151
,,,,,,,13711,53.35634297
,,,,,,,13712,53.80885795
,,,,,,,13713,54.67912997
,,,,,,,13714,54.52131425
,,,,,,,13715,54.32401155
,,,,,,,13716,54.23731752
,,,,,,,13717,54.33085835
,,,,,,,13718,54.33783521
,,,,,,,13719,53.73580339
,,,,,,,13720,53.42373372
,,,,,,,13721,53.82185407
,,,,,,,13722,53.1548702
,,,,,,,13723,53.36041688
,,,,,,,13724,52.96801798
,,,,,,,13725,52.21162402
,,,,,,,13726,51.44333193
,,,,,,,13727,51.3628937
,,,,,,,13728,51.45916494
,,,,,,,13729,51.4465902
,,,,,,,13730,51.17451146
,,,,,,,13731,51.19415757
,,,,,,,13732,51.21776974
,,,,,,,13733,51.13355017
,,,,,,,13734,51.03434774
,,,,,,,13735,51.21453138
,,,,,,,13736,51.12972775
,,,,,,,13737,51.11675366
,,,,,,,13738,51.3205902
,,,,,,,13739,51.45537355
,,,,,,,13740,52.0198121
,,,,,,,13741,52.01181771
,,,,,,,13742,52.04031671
,,,,,,,13743,52.04722279
,,,,,,,13744,52.14711064
,,,,,,,13745,52.25064335
,,,,,,,13746,52.5674613
,,,,,,,13747,52.87634716
,,,,,,,13748,53.2155361
,,,,,,,13749,53.63801206
,,,,,,,13750,54.09794513
,,,,,,,13751,54.4736509
,,,,,,,13752,54.68498602
,,,,,,,13753,54.64601944
,,,,,,,13754,54.80866817
,,,,,,,13755,55.1066032
,,,,,,,13756,55.62311155
,,,,,,,13757,56.12218909
,,,,,,,13758,56.63272413
,,,,,,,13759,57.08553112
,,,,,,,13760,57.45414776
,,,,,,,13761,57.7927987
,,,,,,,13762,57.80182698
,,,,,,,13763,57.74561372
,,,,,,,13764,57.46509842
,,,,,,,13765,57.13126181
,,,,,,,13766,56.82700679
,,,,,,,13767,56.49763347
,,,,,,,13768,56.06029553
,,,,,,,13769,55.44042918
,,,,,,,13770,54.98273012
,,,,,,,13771,54.71231667
,,,,,,,13772,54.35213741
,,,,,,,13773,53.94392489
,,,,,,,13774,53.52425491
,,,,,,,13775,53.09220539
,,,,,,,13776,52.73639212
,,,,,,,13777,52.39115497
,,,,,,,13778,52.00649461
,,,,,,,13779,51.67074885
,,,,,,,13780,51.38083297
,,,,,,,13781,50.91884786
,,,,,,,13782,50.58730167
,,,,,,,13783,50.10460496
,,,,,,,13784,49.70647065
,,,,,,,13785,49.29864156
,,,,,,,13786,49.00538718
,,,,,,,13787,48.61220501
,,,,,,,13788,48.20756535
,,,,,,,13789,47.68306292
,,,,,,,13790,47.24205633
,,,,,,,13791,46.84952364
,,,,,,,13792,46.50899025
,,,,,,,13793,46.12190437
,,,,,,,13794,45.49465225
,,,,,,,13795,45.26180157
,,,,,,,13796,44.91026842
,,,,,,,13797,44.56887072
,,,,,,,13798,44.26008274
,,,,,,,13799,43.91547408
,,,,,,,13800,43.54266241
,,,,,,,13801,43.1544272
,,,,,,,13802,42.96048497
,,,,,,,13803,42.75861067
,,,,,,,13804,42.61666773
,,,,,,,13805,42.42746777
,,,,,,,13806,42.18714987
,,,,,,,13807,42.06713541
,,,,,,,13808,41.8769326
,,,,,,,13809,41.71140741
,,,,,,,13810,41.64371141
,,,,,,,13811,41.51295139
,,,,,,,13812,41.33459878
,,,,,,,13813,41.1262805
,,,,,,,13814,40.96864605
,,,,,,,13815,40.92646766
,,,,,,,13816,40.90500086
,,,,,,,13817,40.80347841
,,,,,,,13818,40.75395525
,,,,,,,13819,40.70972015
,,,,,,,13820,40.63438691
,,,,,,,13821,40.61722237
,,,,,,,13822,40.49077116
,,,,,,,13823,40.38238752
,,,,,,,13824,40.36830769
,,,,,,,13825,40.23915573
,,,,,,,13826,40.19848811
,,,,,,,13827,40.13005814
,,,,,,,13828,40.09908531
,,,,,,,13829,40.07040508
,,,,,,,13830,40.02277595
,,,,,,,13831,39.93107959
,,,,,,,13832,39.87111348
,,,,,,,13833,39.86226528
,,,,,,,13834,39.87016264
,,,,,,,13835,39.87141434
,,,,,,,13836,39.81097197
,,,,,,,13837,39.79019009
,,,,,,,13838,39.79808871
,,,,,,,13839,39.74253058
,,,,,,,13840,39.74161577
,,,,,,,13841,39.74178368
,,,,,,,13842,39.73005344
,,,,,,,13843,39.64605301
,,,,,,,13844,39.64429785
,,,,,,,13845,39.61654304
,,,,,,,13846,39.60685578
,,,,,,,13847,39.5387305
,,,,,,,13848,39.59751872
,,,,,,,13849,39.62017185
,,,,,,,13850,39.55112521
,,,,,,,13851,39.48472257
,,,,,,,13852,39.55625028
,,,,,,,13853,39.53464066
,,,,,,,13854,39.57604713
,,,,,,,13855,39.61172488
,,,,,,,13856,39.63820665
,,,,,,,13857,39.65367161
,,,,,,,13858,39.64754366
,,,,,,,13859,39.7152408
,,,,,,,13860,39.70537968
,,,,,,,13861,39.80172052
,,,,,,,13862,39.83380728
,,,,,,,13863,39.84121638
,,,,,,,13864,39.84598147
,,,,,,,13865,39.8698465
,,,,,,,13866,39.86462716
,,,,,,,13867,39.90391571
,,,,,,,13868,39.90501186
,,,,,,,13869,39.92329424
,,,,,,,13870,40.01649085
,,,,,,,13871,40.05228499
,,,,,,,13872,40.10702803
,,,,,,,13873,40.26753237
,,,,,,,13874,40.46556597
,,,,,,,13875,40.62437978
,,,,,,,13876,40.78804096
,,,,,,,13877,40.87879308
,,,,,,,13878,41.02859523
,,,,,,,13879,41.27798924
,,,,,,,13880,41.52841313
,,,,,,,13881,41.76737953
,,,,,,,13882,42.1015311
,,,,,,,13883,42.39341447
,,,,,,,13884,42.7725509
,,,,,,,13885,43.33148152
,,,,,,,13886,43.79893364
,,,,,,,13887,44.17252263
,,,,,,,13888,44.4504858
,,,,,,,13889,44.66702222
,,,,,,,13890,44.84433884
,,,,,,,13891,45.07057003
,,,,,,,13892,45.30111442
,,,,,,,13893,45.38138965
,,,,,,,13894,45.52864704
,,,,,,,13895,45.60488564
,,,,,,,13896,45.74546237
,,,,,,,13897,46.29057598
,,,,,,,13898,46.84627073
,,,,,,,13899,46.99742856
,,,,,,,13900,47.08116359
,,,,,,,13901,47.18445761
,,,,,,,13902,47.33446285
,,,,,,,13903,47.45318038
,,,,,,,13904,47.57009653
,,,,,,,13905,47.5971156
,,,,,,,13906,47.74399743
,,,,,,,13907,47.82690094
,,,,,,,13908,48.00278622
,,,,,,,13909,48.04735126
,,,,,,,13910,48.02144218
,,,,,,,13911,47.91621213
,,,,,,,13912,47.76427085
,,,,,,,13913,47.50326154
,,,,,,,13914,47.25811645
,,,,,,,13915,47.09890239
,,,,,,,13916,47.14403788
,,,,,,,13917,47.06049716
,,,,,,,13918,47.19817378
,,,,,,,13919,47.30071539
,,,,,,,13920,47.41074842
,,,,,,,13921,47.786066
,,,,,,,13922,48.08914322
,,,,,,,13923,48.27676435
,,,,,,,13924,48.451606
,,,,,,,13925,48.65339547
,,,,,,,13926,48.83623602
,,,,,,,13927,49.12836326
,,,,,,,13928,49.36041636
,,,,,,,13929,49.58233402
,,,,,,,13930,49.74476094
,,,,,,,13931,49.99096012
,,,,,,,13932,50.32705637
,,,,,,,13933,50.529629
,,,,,,,13934,50.68987789
,,,,,,,13935,50.86599096
,,,,,,,13936,50.99010473
,,,,,,,13937,51.12176475
,,,,,,,13938,51.20054415
,,,,,,,13939,51.32295006
,,,,,,,13940,51.43462742
,,,,,,,13941,51.54718615
,,,,,,,13942,51.63154186
,,,,,,,13943,51.77350929
,,,,,,,13944,51.99832306
,,,,,,,13945,52.25794992
,,,,,,,13946,52.30035313
,,,,,,,13947,52.35509518
,,,,,,,13948,52.31949944
,,,,,,,13949,52.45486514
,,,,,,,13950,52.54307889
,,,,,,,13951,52.61895385
,,,,,,,13952,52.60041019
,,,,,,,13953,52.61535759
,,,,,,,13954,52.71226998
,,,,,,,13955,52.82830318
,,,,,,,13956,52.97738679
,,,,,,,13957,53.14013122
,,,,,,,13958,53.26095081
,,,,,,,13959,53.30156812
,,,,,,,13960,53.45940418
,,,,,,,13961,53.47613224
,,,,,,,13962,53.44791177
,,,,,,,13963,53.49108013
,,,,,,,13964,53.54858865
,,,,,,,13965,53.62196135
,,,,,,,13966,53.72485909
,,,,,,,13967,53.88931427
,,,,,,,13968,53.93126264
,,,,,,,13969,54.14286975
,,,,,,,13970,54.2726005
,,,,,,,13971,54.34195922
,,,,,,,13972,54.4919609
,,,,,,,13973,54.60914835
,,,,,,,13974,54.59810023
,,,,,,,13975,54.69369474
,,,,,,,13976,54.83773953
,,,,,,,13977,54.87117565
,,,,,,,13978,54.96894989
,,,,,,,13979,55.0947938
,,,,,,,13980,55.18670597
,,,,,,,13981,55.3138719
,,,,,,,13982,55.34457547
,,,,,,,13983,55.42727835
,,,,,,,13984,55.61177646
,,,,,,,13985,55.76446358
,,,,,,,13986,55.7642375
,,,,,,,13987,55.74374052
,,,,,,,13988,55.85609717
,,,,,,,13989,55.8362522
,,,,,,,13990,55.94860884
,,,,,,,13991,55.95518203
,,,,,,,13992,55.88728165
,,,,,,,13993,55.80043236
,,,,,,,13994,55.74657002
,,,,,,,13995,55.73765622
,,,,,,,13996,55.81775816
,,,,,,,13997,55.7799199
,,,,,,,13998,55.86943586
,,,,,,,13999,55.89593571
,,,,,,,14000,55.90513465
,,,,,,,14001,55.99453591
,,,,,,,14002,56.06366625
,,,,,,,14003,56.06730998
,,,,,,,14004,56.09959741
,,,,,,,14005,56.08473292
,,,,,,,14006,56.11154001
,,,,,,,14007,56.09251724
,,,,,,,14008,56.07922318
,,,,,,,14009,56.06134917
,,,,,,,14010,56.00072997
,,,,,,,14011,55.81584127
,,,,,,,14012,55.68784557
,,,,,,,14013,55.48273228
,,,,,,,14014,55.33490636
,,,,,,,14015,55.28531516
,,,,,,,14016,55.09426828
,,,,,,,14017,54.95698336
,,,,,,,14018,54.75056475
,,,,,,,14019,54.63139917
,,,,,,,14020,54.57128366
,,,,,,,14021,54.54567347
,,,,,,,14022,54.43986096
,,,,,,,14023,54.46757208
,,,,,,,14024,54.53524096
,,,,,,,14025,54.69104426
,,,,,,,14026,54.84552552
,,,,,,,14027,54.96180065
,,,,,,,14028,55.04766941
,,,,,,,14029,54.66686651
,,,,,,,14030,54.4437418
,,,,,,,14031,54.70183091
,,,,,,,14032,55.04100368
,,,,,,,14033,55.3564996
,,,,,,,14034,55.63541977
,,,,,,,14035,55.88922161
