Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t15927,3.2320789558300185e-12,99.80295311976711,2.9470561853199997,0.37319533432154145,3.2450092989309463e-18,2.951263586542085e-11,2.9734461771521096e-11,2.8885980774644894e-12,103.12320463947403
t15928,3.2059771938326953e-12,116.0242543254519,3.63755537301,0.4602771123842446,3.073857940200916e-18,2.9718726877528954e-11,3.006518804904857e-11,3.186167831230419e-12,120.12208681091232
t15929,3.186532456256081e-12,134.5931220813442,4.3280545607,0.5480296669454834,3.1350746177822846e-18,2.982487621130438e-11,3.187571371981448e-11,3.1383560631647613e-12,139.4692063090577
t15930,3.217649230342345e-12,153.50976099421376,5.01855371628,0.6362376889298849,3.2523736107802203e-18,3.006553024019487e-11,3.1942899067065886e-11,3.093703595643464e-12,159.16455239949195
t15931,3.243622670236291e-12,172.12255838210763,5.709052903969999,0.7243601038807813,3.061477335717966e-18,3.035731962100605e-11,3.0112357589322084e-11,3.0222498978578247e-12,178.55597139002515
t15932,3.2285281757156784e-12,161.72883748357177,6.27312815012,0.795630616334154,3.0603002312510636e-18,3.032020774825417e-11,3.182866084816506e-11,2.9764730042634426e-12,168.79759625009427
t15933,3.199974266041548e-12,150.02411141916062,6.83720336416,0.8657326248882686,3.1408276627796104e-18,3.0236915676487433e-11,3.1976693348932596e-11,3.2636564620529968e-12,157.72704740827757
t15934,3.23469234406339e-12,139.3282462405519,7.40127861031,0.9361784130708852,2.9806946014364825e-18,3.0271604077862935e-11,3.0200355247595205e-11,3.164344476271874e-12,147.66570326399966
t15935,3.2196221011548487e-12,129.43124833370544,7.96535382435,1.0061584352821569,2.9429937391015492e-18,3.0132808364659053e-11,3.187724448792115e-11,3.113808723304438e-12,138.40276059340593
t15936,3.2633877652026776e-12,118.52469242552998,8.529429070499999,1.075615021832029,3.0600882367346317e-18,3.015226654951898e-11,3.0184715077297554e-11,3.0300271460094086e-12,128.12973651792865
t15937,3.2850879103251985e-12,108.24041689586458,9.09350428454,1.1443913810234374,2.9408822847563865e-18,3.0085067527767673e-11,3.0210205278542344e-11,2.9647137040902263e-12,118.47831256149456
t15938,3.2200398997325654e-12,115.55848608484204,9.64399427134,1.2133897028561536,2.862899367622752e-18,2.996406006380381e-11,3.015195559694778e-11,3.2382606821119357e-12,126.41587005910478
t15939,3.2572568786852875e-12,125.00219017670663,10.19448429025,1.2843268281423899,3.023539243193621e-18,2.9990265391249046e-11,3.017891526652485e-11,3.176251970364927e-12,136.4810012951656
t15940,3.2675900604019144e-12,134.38274103676434,10.74497427705,1.3552887058805005,2.927100114410035e-18,3.004338083176174e-11,3.015831981118423e-11,3.1106007827401145e-12,146.48300401976144
t15941,3.2355812862950505e-12,144.31840416210102,11.295464263849999,1.4264465326497402,2.8170781386456646e-18,3.006177950545959e-11,3.1764617700074564e-11,3.0523567124211883e-12,157.0403149586689
t15942,3.266378092626698e-12,154.09090803635584,11.845954282760001,1.4978822398117642,3.0148672087781276e-18,3.023370286357784e-11,3.1779593528879157e-11,2.989920262588343e-12,167.43474455899587
t15943,3.2352908158275474e-12,161.22402595530562,12.39644426956,1.5672450139130767,2.9289427681756544e-18,3.037751628645884e-11,3.0132224115213355e-11,3.2561436429762272e-12,175.1877152388457
t15944,3.2135101221069073e-12,164.8462723371053,12.882739591150001,1.6296919630140088,2.8121487536945788e-18,3.041418675678938e-11,3.1739733933762427e-11,3.1901858542002226e-12,179.35870389133785
t15945,3.2470004754231316e-12,168.52452776757508,13.36903494485,1.6922675149678321,3.0209814540241003e-18,3.0519308514238906e-11,3.176542644882667e-11,3.128342132824636e-12,183.58583022746157
t15946,3.2260539833711444e-12,169.3258877783477,13.85533026644,1.7549669646014474,2.9356345197848697e-18,3.11344351247079e-11,3.002194537045919e-11,3.0472836535878886e-12,184.93618500945658
t15947,3.2475306320742687e-12,175.26600778314273,14.341625588029999,1.8170628342182809,2.8104390146863617e-18,3.0605238322836356e-11,3.1638494360397194e-11,2.9926467811774247e-12,191.4246962054595
t15948,3.2282351999364756e-12,176.82173509398564,14.82792094173,1.8773999970160202,3.0350887139242497e-18,3.072346336827178e-11,3.1783635412555326e-11,3.2793679961470033e-12,193.52705603280066
t15949,3.1982377777724257e-12,178.23813353687677,15.31421626332,1.939874131476106,2.948151333308362e-18,3.131798920742138e-11,3.008495370856242e-11,3.194969383196107e-12,195.49222393174068
t15950,3.2354377730792807e-12,175.47093822821165,15.727333697659999,1.991341951329675,2.8401552406000463e-18,3.0751671854098374e-11,3.165657353834954e-11,3.1308860125814437e-12,193.1896138772701
t15951,3.2750004092443733e-12,170.8152705997461,16.140451099889997,2.0427150345171365,3.0494267062233325e-18,3.0751359163415566e-11,3.005322923132342e-11,3.062458223321082e-12,188.99843673422038
t15952,3.2176750411303136e-12,164.56680582100364,16.55356853423,2.09491255682121,2.9582043208158863e-18,3.129210181887509e-11,3.008717327200334e-11,3.0008694266753667e-12,183.21528691212245
t15953,3.2167513603834205e-12,160.6756773335324,16.96668596857,2.1434305299886884,2.869303751214365e-18,3.058813004284727e-11,3.177695532279219e-11,3.288485890354535e-12,179.78579383215995
t15954,3.254786769674834e-12,156.09176391622404,17.379803370799998,2.1940989422276833,3.0676515436823615e-18,3.0614493004818056e-11,3.0177561077682625e-11,3.212909012470394e-12,175.665666229319
t15955,3.186088047079535e-12,150.11068648221763,17.79292080514,2.2465860144932672,2.9684089782299017e-18,3.1053066881604817e-11,3.023524408745921e-11,3.154078724836475e-12,170.15019330191853
t15956,3.239789749376451e-12,141.62206956568784,18.12108555101,2.2826912004786064,2.884725577812704e-18,3.045322039313858e-11,3.18135271222547e-11,3.0848506649885362e-12,162.025846317245
t15957,3.2759048970717146e-12,131.4828275965401,18.44925026477,2.3191260129976357,3.0828973699348955e-18,3.0395883459001386e-11,3.026445874339506e-11,3.020105937613162e-12,152.25120387437468
t15958,3.1606445442434344e-12,119.2150983046865,18.77741501064,2.3566818672502237,2.9784655004401265e-18,3.0618804780296275e-11,3.045806815073703e-11,3.3252017690625846e-12,140.3491951826443
t15959,3.2261194814643402e-12,110.79866610897928,19.10557975651,2.387563793146697,2.908950167593572e-18,3.009984645359928e-11,3.04563020328319e-11,3.240738924544507e-12,132.291809658703
t15960,3.2604236320607927e-12,101.125284346836,19.43374450238,2.419103112512202,3.096048619174235e-18,3.001420220860747e-11,3.0557434810589076e-11,3.172589947931316e-12,122.9781319617952
t15961,3.287175768613149e-12,92.38646288998383,19.76190924825,2.4523955759072678,2.985436335134173e-18,3.05764738090078e-11,3.0262934361916806e-11,3.0683153034736566e-12,114.60076771420829
t15962,3.257240100233152e-12,93.14941010994959,20.02745072809,2.4821281068513246,2.9182334581894832e-18,2.974552354577972e-11,3.042515085290259e-11,3.031568884886815e-12,115.65898894495737
t15963,3.238813042037719e-12,94.28897909877111,20.292992207930002,2.512316420396136,3.1061773805456164e-18,2.9883201720982445e-11,3.055233441186158e-11,3.326669521306114e-12,117.09428772716424
t15964,3.30350490428691e-12,97.10319647028966,20.55853368777,2.549474968364325,2.989524247786971e-18,3.0444567734741945e-11,3.012373784627481e-11,3.1882542573974143e-12,120.21120512649105
t15965,3.241485983251788e-12,97.75229211198877,20.824075167609998,2.5798763195036116,2.93144367322901e-18,2.96787003830403e-11,3.03425513915065e-11,3.165809050871302e-12,121.1562435991688
t15966,3.268561614392195e-12,99.52661040512596,21.08961664745,2.61333737542849,3.1121278119205094e-18,2.9837396266284115e-11,3.030467163595409e-11,3.101605956490588e-12,123.22956442807097
t15967,3.2700607843582876e-12,99.92751419998054,21.35515812729,2.6528245337339054,2.9912258884627312e-18,3.0296838178696123e-11,3.0186553667341655e-11,3.024999887941633e-12,123.93549686107121
t15968,3.215747623376309e-12,94.84772783002761,21.53235340542,2.6580224646007884,2.941337811665691e-18,2.9767739154919876e-11,3.021860302406757e-11,3.2965040338292853e-12,119.0381037001149
t15969,3.2355988687932113e-12,89.57612328346477,21.70954871566,2.6706260097953822,3.1190510797913406e-18,2.991717445405642e-11,3.020820003137774e-11,3.2220062797315945e-12,113.95629800898674
t15970,3.2388674810569974e-12,84.62293473328963,21.88674399379,2.6833276432720745,2.9944283538481214e-18,2.9930978255230355e-11,3.021427730981517e-11,3.163870502786733e-12,109.19300637041825
t15971,3.2175406474947704e-12,79.85270427720774,22.063939271920002,2.695890435601751,2.94098867157305e-18,2.9866879511285336e-11,3.0173159769127816e-11,3.093469284519155e-12,104.61253398479585
t15972,3.2514224714871284e-12,74.2739134759512,22.241134582159997,2.704320121674627,3.12158829900255e-18,2.999520789625891e-11,3.010313299056254e-11,3.02943494843005e-12,99.21936817985221
t15973,3.3431878741876545e-12,69.5763110231156,22.41832986029,2.7237861242257577,2.9961717183742788e-18,3.023647730474998e-11,2.986837057556964e-11,3.2792298338501195e-12,94.71842700769808
t15974,3.1952019163982597e-12,72.67449307686265,20.067825135670002,2.4461904975893254,2.9467238777621144e-18,2.992857359476167e-11,3.015078161605915e-11,3.2368440497890807e-12,95.18850871018849
t15975,3.2163266133826792e-12,77.16686547828543,17.71732041105,2.177305199926952,3.1256403337060204e-18,2.995287892058006e-11,3.021306016412755e-11,3.1708698921013704e-12,97.06149108932894
t15976,3.2881998329286873e-12,83.78308857601021,15.36681568643,1.901111386879933,2.9986465465386288e-18,3.008913004347237e-11,3.0085119865933484e-11,3.083270772464933e-12,101.05101564938668
t15977,3.214915153890033e-12,85.98446708463212,13.01631096181,1.6205777714070198,2.9479081808813885e-18,2.984083055120436e-11,3.019576014298426e-11,3.0366532884558935e-12,100.62135581791543
t15978,3.2110087747331173e-12,88.6884424616852,10.665806237189999,1.3327621066903352,3.129036981658717e-18,2.990271251336466e-11,3.033375856609775e-11,3.331048959046709e-12,100.68701080563231
t15979,3.3096750382876695e-12,94.25855620068018,8.315301512569999,1.0453248612110788,3.002402904057919e-18,3.034091485778383e-11,3.0029554341963276e-11,3.1972704911341332e-12,103.61918257452814
t15980,3.2159731810503826e-12,88.6986723992916,8.66807144502,1.0869191685568715,2.960244632781608e-18,2.9702344906269284e-11,3.040502884154564e-11,3.182965672089477e-12,98.45366301293498
t15981,3.242556878324914e-12,84.30163610989374,9.02084137747,1.1292829816812542,3.132719001470138e-18,2.9679237246074794e-11,3.055723634568734e-11,3.1267026519567098e-12,94.45176046911159
t15982,3.3204852371964544e-12,80.6706166343544,9.373611309920001,1.173299288578253,3.0066300978911686e-18,3.0248484364389606e-11,3.034002509710659e-11,3.009756871275917e-12,91.21752723291958
t15983,3.19311314162066e-12,74.55735677121422,9.72638124237,1.211011592238288,2.9788039219199276e-18,2.9512217471802486e-11,3.069300997916662e-11,3.3360019611241307e-12,85.49474960588924
t15984,3.219018882618055e-12,70.1382415939595,10.07915117482,1.2517715772950024,3.139530765152059e-18,2.947609881633203e-11,3.075416880897106e-11,3.2635881933150304e-12,81.46916434614123
t15985,3.2938877589076295e-12,66.94086274927332,10.43192110727,1.2959872664712193,3.01058894441804e-18,2.98346158433653e-11,2.93984430271572e-11,3.1690564789469563e-12,78.66877112308023
t15986,3.2199594324496092e-12,71.96892355578112,11.20293156034,1.3908277304675662,2.9829755598515847e-18,2.926554642578656e-11,3.071444843218954e-11,3.133961737761327e-12,84.56268284665502
t15987,3.2540785385343386e-12,78.48518488193137,11.973942013410001,1.4896062256515918,3.1442778823899767e-18,2.9325038376065964e-11,3.0749738237121987e-11,3.0751444349307313e-12,91.94873312105938
t15988,3.281206594873192e-12,86.44809003265554,12.74495246648,1.5911066290564853,3.0146975807118755e-18,2.979877740164039e-11,3.0472898283098434e-11,3.326047608328658e-12,100.7841491282589
t15989,3.2359884308923566e-12,92.06840082023253,13.51596291955,1.687368357027061,2.9913355034244367e-18,2.928145859361017e-11,3.0717180823258044e-11,3.291345968463465e-12,107.27173209687611
t15990,3.2662845831539364e-12,99.75577507489241,14.286973372619999,1.786882147457863,3.1505196081640783e-18,2.948628527521329e-11,3.071092659455573e-11,3.217620651874221e-12,115.82963059503696
t15991,3.2928002247192877e-12,108.27086982116647,15.05798382569,1.889070587829121,3.0191248978282714e-18,3.016880756307296e-11,3.020685086205276e-11,3.0999521673303587e-12,125.21792423475236
t15992,3.2785768771151466e-12,113.847324181349,16.01769225797,2.009267312104199,2.9936080844144046e-18,2.957145623038143e-11,3.044580933257669e-11,3.064878833526043e-12,131.87428375148957
t15993,3.2762381655729436e-12,119.90941172021073,16.97740072236,2.1295557030696766,3.159554349262247e-18,2.9768115329028015e-11,3.0572666956645705e-11,3.3562936156044857e-12,139.0163681457074
t15994,3.2805043361620076e-12,127.66862817932045,17.93710918675,2.2542396120570642,3.0269416081033393e-18,3.044324044427799e-11,2.999171197783329e-11,3.199157195190737e-12,147.85997697819442
t15995,3.2897479402233074e-12,133.41339307172217,18.896817651139997,2.3751753600752563,3.0085374694520425e-18,2.9831163282862186e-11,3.0364474643836776e-11,3.1859924843989092e-12,154.6853860830041
t15996,3.31522781020724e-12,140.32623010242608,19.85652611553,2.4975809840660532,3.1681078150311645e-18,3.004465021905342e-11,3.0348189427456605e-11,3.1170833298086337e-12,162.68033720208896
t15997,3.221647724755791e-12,145.661602925147,20.81623457992,2.622685369616365,3.034255432248834e-18,3.0688442670788875e-11,3.031474929514734e-11,3.046036720610247e-12,169.10052287475065
t15998,3.2977497977955807e-12,154.00099721776073,20.543801619769997,2.5886865944238178,3.0242459738083808e-18,3.010160057921195e-11,3.026086645972509e-11,3.314910415526959e-12,177.13348543202153
t15999,3.3242970281841504e-12,161.64595581573383,20.27136862751,2.557465037761727,3.1795855345079512e-18,3.029090645270628e-11,3.022652245178155e-11,3.2378004971585054e-12,184.47478948107263
t16000,3.2042938185527722e-12,167.8619564292608,19.998935667359998,2.527485782359319,3.0415636301121348e-18,3.093071280127328e-11,3.020236843654072e-11,3.1808702650439004e-12,190.38837787904762
t16001,3.333988017260498e-12,177.11517502811367,19.72650270721,2.4950382364890347,3.0299126314431475e-18,3.0413496197932537e-11,3.0086568426104495e-11,3.1000098205220345e-12,199.3367159718796
t16002,3.3620693166431365e-12,184.99149087853,19.45406974706,2.4629036171552503,3.1892121667533057e-18,3.054131201447061e-11,3.011453771999118e-11,3.034733939114228e-12,206.9084642428123
t16003,3.1907827373540873e-12,190.67115086266512,19.181636786909998,2.4289236770718294,3.0492826691582555e-18,3.115126871191219e-11,3.028105163602299e-11,3.340880647918892e-12,212.2817113267149
t16004,3.3400781038948847e-12,190.58715948382562,18.831966368539998,2.384880962774604,3.0448200079431056e-18,3.055857293657305e-11,3.0180661445274406e-11,3.2457883810164896e-12,211.80400681520754
t16005,3.361611095112078e-12,189.0850799560852,18.48229598228,2.3404757493548245,3.2016643871846754e-18,3.05933009485973e-11,3.020744443902527e-11,3.1660308636009577e-12,209.9078516877873
t16006,3.2175959045361175e-12,186.1255175028788,18.132625563909997,2.2968423464879786,3.057443360047478e-18,3.1202936640880663e-11,3.020823600825514e-11,3.1067588708372977e-12,206.55498541334453
t16007,3.3669412815961867e-12,185.81775803068464,17.782955145539997,2.2520950003774107,3.0564214054617532e-18,3.049511004162681e-11,3.0020163663759696e-11,3.0157254784567118e-12,205.85280817666896
t16008,3.362147064103299e-12,183.71386663959007,17.43328475928,2.2060365835854396,3.2164531085031718e-18,3.0495796712602424e-11,3.018246422445956e-11,3.313334910739902e-12,203.35318798252285
t16009,3.301360445563358e-12,182.8803291416608,17.08361434091,2.162869144230499,3.0682395337924642e-18,3.1217741152189476e-11,2.959197264738368e-11,3.177941205418779e-12,202.12681262686857
t16010,3.3684693754080873e-12,190.9592527181098,16.644532375249998,2.1081790577755455,3.0755226104875234e-18,3.037769622336189e-11,3.0011900240719245e-11,3.144429469602834e-12,209.71196415120227
t16011,3.3872750499194045e-12,199.8927563666349,16.2054504417,2.054132811448283,3.227571471924025e-18,3.054077490071436e-11,2.999483263864042e-11,3.0766607323265337e-12,218.15233961985018
t16012,3.2416412331678332e-12,207.41948687817447,15.76636847604,2.0002905557355155,3.07600634251896e-18,3.131164272836078e-11,2.997327928051601e-11,3.0115149972134353e-12,225.18614591001753
t16013,3.348882369330619e-12,216.87965396178768,15.327286510379999,1.943904231254949,3.0908434692513684e-18,3.0596922383753175e-11,2.9931833501009066e-11,3.2831986782987636e-12,234.1508447034898
t16014,3.372722524347895e-12,225.78945441696388,14.88820454472,1.8893832596204176,3.2405866360181606e-18,3.07528397007744e-11,2.988754853143743e-11,3.2090635123242545e-12,242.5670422213715
t16015,3.2331315943785158e-12,233.3382199386953,14.449122579059999,1.8341971187468429,3.0847845487770538e-18,3.143481208976251e-11,2.9860855499361824e-11,3.1540924549229127e-12,249.6215396365698
t16016,3.357660564786303e-12,223.53441469521275,13.945849255519999,1.770123624978826,3.0997225186408244e-18,3.0688295937577356e-11,3.149852833056921e-11,3.0620625546437825e-12,239.2503875757802
t16017,3.3815145357579815e-12,212.65122815620884,13.442575931979999,1.7057140112615683,3.2520534147388766e-18,3.058370935248456e-11,2.9818026604837506e-11,2.99049840270303e-12,227.79951809951717
t16018,3.226564389543292e-12,199.57736602288173,12.93930257633,1.6402816381407537,3.0938164335171696e-18,3.0990468476954874e-11,2.9964948464146143e-11,3.2935347932904868e-12,214.15695023741995
t16019,3.318405576281609e-12,189.88479195817067,12.43602925279,1.5751863403991928,3.115647881642558e-18,3.0314337421988606e-11,3.164397585280019e-11,3.198485660482132e-12,203.89600755142834
t16020,3.3449989864829465e-12,178.91613776184047,11.93275592925,1.5107158139373948,3.2647694849849664e-18,3.019383841665639e-11,2.9948022182738304e-11,3.1243142853314355e-12,192.35960950509448
t16021,3.270919214769122e-12,166.61811396032863,11.4294825736,1.4476606590279122,3.1011992957398633e-18,3.0622726497102283e-11,2.995446984157852e-11,3.0533882568846836e-12,179.49525719302343
t16022,3.332758935819857e-12,164.15409867120815,10.84532027475,1.372074939529924,3.123590533296087e-18,2.996419314284422e-11,3.157012794089732e-11,2.964585156570206e-12,176.3714938855559
t16023,3.301892371666322e-12,159.34800139732673,10.2611579759,1.2968535729939918,3.275931704528311e-18,2.991384008006043e-11,3.181238928765006e-11,3.2621732878805967e-12,170.906012946289
t16024,3.3064670377957648e-12,153.77752054297602,9.67699564494,1.2239944310702193,3.1096291593995153e-18,3.0322694935142904e-11,2.997837263362345e-11,3.1597186220356046e-12,164.67851061905301
