BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t15641,22.944144781216874,31.839899558785135,-2.009745270339119e-12,0.0,0.0,0.0,1.1570405501858103e-14,0.0,0.0,-54.78404434
t15642,27.111153878642035,27.632217171359965,-2.013554718300093e-12,0.0,0.0,0.0,1.156984823256225e-14,0.0,0.0,-54.74337105
t15643,31.200712451702408,23.643440998299596,-2.0041508398967802e-12,0.0,0.0,0.0,1.1565176128702246e-14,0.0,0.0,-54.84415345
t15644,33.41795534947486,21.677127430527122,-1.9885367979149553e-12,0.0,0.0,0.0,1.1557432427897856e-14,0.0,0.0,-55.09508278
t15645,35.73792645588316,19.407579894118786,-1.9663560996319247e-12,0.0,0.0,0.0,1.1551848512979012e-14,0.0,0.0,-55.14550635
t15646,38.02653818139316,17.22579774860881,-1.972341798205789e-12,0.0,0.0,0.0,1.1554388490944193e-14,0.0,0.0,-55.25233593
t15647,40.381142353070885,14.845499636931113,-2.0013375859744187e-12,0.0,0.0,0.0,1.155977101254665e-14,0.0,0.0,-55.22664199
t15648,42.69856775569916,12.470651894302824,-1.9854461157808378e-12,0.0,0.0,0.0,1.152768257909156e-14,0.0,0.0,-55.16921965
t15649,44.85970030963033,10.417349020370734,-1.0814893514411487e-12,0.0,0.0,0.0,1.1533562714657902e-14,0.0,0.0,-55.27704933
t15650,55.383586829999636,1.7790220840630926e-12,-1.4146208544744477e-12,0.0,0.0,0.0,1.1536447051146494e-14,0.0,0.0,-55.38358683
t15651,70.98108437502688,1.0986892420342628e-12,-15.654890045028006,0.0,0.0,0.0,1.1548584473959535e-14,0.0,0.0,-55.32619433
t15652,82.1394674635313,3.948074816651722e-9,-26.947783237479378,0.0,0.0,0.0,1.1559947384100256e-14,0.0,0.0,-55.19168423
t15653,90.30830779336685,3.5550709561346854e-9,-35.32421837692195,0.0,0.0,0.0,1.1554309361817667e-14,0.0,0.0,-54.98408942
t15654,100.88090289581639,3.848520700191967e-9,-46.11498443966488,0.0,0.0,0.0,1.1563803373523424e-14,0.0,0.0,-54.76591846
t15655,111.56175274259847,3.9621395449573415e-9,-56.92675217656062,0.0,0.0,0.0,1.1573379523280114e-14,0.0,0.0,-54.63500057
t15656,116.44720573402341,3.9835022782735615e-9,-61.96001132800693,0.0,0.0,0.0,1.1582704992244398e-14,0.0,0.0,-54.48719441
t15657,121.54479152436033,3.996343104794101e-9,-67.20584393835668,0.0,0.0,0.0,1.15941126939471e-14,0.0,0.0,-54.33894759
t15658,126.2484327675095,4.0438641145781494e-9,-72.05200328155335,0.0,0.0,0.0,1.1577666950993547e-14,0.0,0.0,-54.19642949
t15659,131.57227816327287,4.049901025004914e-9,-77.39890011732277,0.0,0.0,0.0,1.1586498987093059e-14,0.0,0.0,-54.17337805
t15660,136.95961207287846,4.053826892445436e-9,-82.8163361869323,0.0,0.0,0.0,1.1594016530874398e-14,0.0,0.0,-54.14327589
t15661,141.99885924103341,4.066213918124141e-9,-87.63362116509964,0.0,0.0,0.0,1.1572222663284838e-14,0.0,0.0,-54.36523808
t15662,149.6633789218793,4.066704408473199e-9,-95.24497524594601,0.0,0.0,0.0,1.1580504421194468e-14,0.0,0.0,-54.41840368
t15663,157.134208049393,4.10819564796323e-9,-102.73314632350122,0.0,0.0,0.0,1.1560530929418345e-14,0.0,0.0,-54.40106173
t15664,165.0442489981504,4.085849485131181e-9,-110.65480047223632,0.0,0.0,0.0,1.1591594831571634e-14,0.0,0.0,-54.38944853
t15665,172.6264205359147,4.1029840460466055e-9,-118.28290279001766,0.0,0.0,0.0,1.157503444076641e-14,0.0,0.0,-54.34351775
t15666,180.41631452786416,4.0990351862617746e-9,-126.13943915196322,0.0,0.0,0.0,1.1581062150376892e-14,0.0,0.0,-54.27687538
t15667,188.23459933644938,4.095761158965021e-9,-134.07680632054516,0.0,0.0,0.0,1.1589341752994735e-14,0.0,0.0,-54.15779302
t15668,188.2027157040595,4.132605542835515e-9,-134.07646369819216,0.0,0.0,0.0,1.156304911444595e-14,0.0,0.0,-54.12625201
t15669,188.60428591144907,4.109533995496358e-9,-134.59859068555863,0.0,0.0,0.0,1.1593207296315203e-14,0.0,0.0,-54.00569523
t15670,188.73605740600107,4.1130713238201776e-9,-134.7579371501141,0.0,0.0,0.0,1.1573678742803068e-14,0.0,0.0,-53.97812026
t15671,189.05397437179985,4.099007520211877e-9,-135.14717193589885,0.0,0.0,0.0,1.1578550308498189e-14,0.0,0.0,-53.90680244
t15672,189.28259464011475,4.089545350038625e-9,-135.35500956420432,0.0,0.0,0.0,1.1583296518981365e-14,0.0,0.0,-53.92758508
t15673,189.58266000594224,4.104863611344629e-9,-135.62812289004717,0.0,0.0,0.0,1.15822480480322e-14,0.0,0.0,-53.95453712
t15674,188.0792639375286,4.106444868109648e-9,-134.1872035516351,0.0,0.0,0.0,1.1587784593681015e-14,0.0,0.0,-53.89206039
t15675,186.44711132371785,4.100687214773073e-9,-132.7162381778186,0.0,0.0,0.0,1.1572082015007478e-14,0.0,0.0,-53.73087315
t15676,185.06672262879493,4.095316293003817e-9,-131.47412177289033,0.0,0.0,0.0,1.1580203834009151e-14,0.0,0.0,-53.59260086
t15677,183.64671221432724,4.090255780833277e-9,-130.1205734484175,0.0,0.0,0.0,1.1588665496822842e-14,0.0,0.0,-53.52613877
t15678,182.04147322603464,4.120625252426807e-9,-128.64393132015527,0.0,0.0,0.0,1.156577719095921e-14,0.0,0.0,-53.39754191
t15679,180.9106994528906,4.11428946706917e-9,-127.58667040700489,0.0,0.0,0.0,1.1597893792313304e-14,0.0,0.0,-53.32402905
t15680,181.04318420594953,4.108224475508658e-9,-127.8439007800578,0.0,0.0,0.0,1.1581940658877698e-14,0.0,0.0,-53.19928343
t15681,181.4942041139887,4.102200377507262e-9,-128.5245462380909,0.0,0.0,0.0,1.1592660627731488e-14,0.0,0.0,-52.96965788
t15682,181.8930555419487,4.097178601783038e-9,-129.07017689604592,0.0,0.0,0.0,1.160308962967043e-14,0.0,0.0,-52.82287865
t15683,182.06341404022126,4.129396560991897e-9,-129.31663518435064,0.0,0.0,0.0,1.157870863309371e-14,0.0,0.0,-52.74677886
t15684,182.68529375780093,4.123997628145651e-9,-129.97142884192496,0.0,0.0,0.0,1.1610321241060241e-14,0.0,0.0,-52.71386492
t15685,182.75731878658647,4.1194076279975785e-9,-130.02392784070588,0.0,0.0,0.0,1.159020736076732e-14,0.0,0.0,-52.73339095
t15686,187.16699096867583,4.114222737199513e-9,-134.57057353279012,0.0,0.0,0.0,1.1598195162236047e-14,0.0,0.0,-52.59641744
t15687,191.55430745605483,4.110580500903761e-9,-139.08296539016538,0.0,0.0,0.0,1.1606542799678944e-14,0.0,0.0,-52.47134207
t15688,195.75504327187232,4.1402587437493815e-9,-143.39026834601262,0.0,0.0,0.0,1.1584021569228967e-14,0.0,0.0,-52.36477493
t15689,200.38085532568448,4.1352037314202544e-9,-148.14653678981972,0.0,0.0,0.0,1.161727671945237e-14,0.0,0.0,-52.23431854
t15690,204.9217782875158,4.123282815841416e-9,-152.8910676716391,0.0,0.0,0.0,1.1626223916972852e-14,0.0,0.0,-52.03071062
t15691,209.33140978891424,4.117983739826292e-9,-157.4408503630322,0.0,0.0,0.0,1.1632425693681223e-14,0.0,0.0,-51.89055943
t15692,203.4847441331627,4.114344080556509e-9,-151.72043641727706,0.0,0.0,0.0,1.1638195154228054e-14,0.0,0.0,-51.76430772
t15693,197.38980387182377,4.13967818562279e-9,-145.71825679596347,0.0,0.0,0.0,1.162009848217039e-14,0.0,0.0,-51.67154708
t15694,191.27661539704175,3.906632649341676e-9,-139.73969280094843,0.0,0.0,0.0,1.162719617618558e-14,0.0,0.0,-51.5369226
t15695,185.73630158792864,4.034827155161392e-9,-134.2402769519634,0.0,0.0,0.0,1.1624488639566977e-14,0.0,0.0,-51.49602464
t15696,179.9115237679901,4.028453612592058e-9,-128.49076952201855,0.0,0.0,0.0,1.1627639568941756e-14,0.0,0.0,-51.42075425
t15697,174.059223672643,4.024083218487788e-9,-122.63794420666709,0.0,0.0,0.0,1.1630525446377357e-14,0.0,0.0,-51.42127947
t15698,176.03486533440827,4.058308990739844e-9,-124.68700488846659,0.0,0.0,0.0,1.1614743112926636e-14,0.0,0.0,-51.34786045
t15699,177.93557868998954,3.931671975506388e-9,-126.64130702392121,0.0,0.0,0.0,1.1626052459917369e-14,0.0,0.0,-51.29427167
t15700,180.39560801999653,4.155176828444243e-9,-129.1668232841517,0.0,0.0,0.0,1.1628891302160511e-14,0.0,0.0,-51.22878474
t15701,182.63178518999246,4.151949968094122e-9,-131.46031912414443,0.0,0.0,0.0,1.1635417469006737e-14,0.0,0.0,-51.17146607
t15702,184.9089934577347,4.148850793394802e-9,-133.8869465118836,0.0,0.0,0.0,1.1645638203134784e-14,0.0,0.0,-51.02204695
t15703,186.9359576673545,4.180176058065437e-9,-136.0029577815347,0.0,0.0,0.0,1.1630308971164103e-14,0.0,0.0,-50.93299989
t15704,190.84166848039345,4.083116642911131e-9,-139.99156987447654,0.0,0.0,0.0,1.1637508006929312e-14,0.0,0.0,-50.85009861
t15705,194.8120508767842,4.175628451323901e-9,-144.14356410095988,0.0,0.0,0.0,1.1648585774619835e-14,0.0,0.0,-50.66848678
t15706,198.70908327044884,4.171982276834051e-9,-148.0640070546209,0.0,0.0,0.0,1.165514552327833e-14,0.0,0.0,-50.64507622
t15707,202.602552587317,4.170030046069983e-9,-152.01407067148705,0.0,0.0,0.0,1.1663632169743101e-14,0.0,0.0,-50.58848192
t15708,205.93969805174814,4.221364886291858e-9,-155.38886153596954,0.0,0.0,0.0,1.1612924931151613e-14,0.0,0.0,-50.55083652
t15709,209.98397010803868,4.21643529073488e-9,-159.49369393225513,0.0,0.0,0.0,1.1649590796097869e-14,0.0,0.0,-50.49027618
t15710,201.9046758519159,4.199718615043786e-9,-151.41233977611566,0.0,0.0,0.0,1.1654211480939198e-14,0.0,0.0,-50.49233608
t15711,193.75773934848678,4.192290132804584e-9,-143.2871396526791,0.0,0.0,0.0,1.1657201178113979e-14,0.0,0.0,-50.4705997
t15712,185.63348444266958,4.189511705480784e-9,-135.26790813685918,0.0,0.0,0.0,1.1662583474384036e-14,0.0,0.0,-50.36557631
t15713,177.28328771930705,4.217106686564545e-9,-126.9778688735242,0.0,0.0,0.0,1.1641950136064399e-14,0.0,0.0,-50.30541885
t15714,169.18503064807936,4.116610317417363e-9,-118.93492188219605,0.0,0.0,0.0,1.1643680004919142e-14,0.0,0.0,-50.25010877
t15715,161.08141951946737,4.211254345330454e-9,-110.8879428536786,0.0,0.0,0.0,1.1647338836340909e-14,0.0,0.0,-50.19347667
t15716,165.29979061712194,4.2089719289275425e-9,-115.16846340133095,0.0,0.0,0.0,1.1652377116700271e-14,0.0,0.0,-50.13132722
t15717,169.4801808412939,4.206902525805834e-9,-119.34710566550082,0.0,0.0,0.0,1.1657515175336513e-14,0.0,0.0,-50.13307518
t15718,173.5326583124194,4.23264522407647e-9,-123.45952923665206,0.0,0.0,0.0,1.1642282172566132e-14,0.0,0.0,-50.07312908
t15719,177.5741369492881,3.995077819757459e-9,-127.6552799832832,0.0,0.0,0.0,1.1650979847951295e-14,0.0,0.0,-49.91885697
t15720,182.14915586557578,4.119296608526363e-9,-132.35504596969508,0.0,0.0,0.0,1.1652915307758688e-14,0.0,0.0,-49.7941099
t15721,186.4776274315265,4.115804622170514e-9,-136.82897619564235,0.0,0.0,0.0,1.1658507598491927e-14,0.0,0.0,-49.64865124
t15722,180.3072507524566,4.111760511817852e-9,-130.7168685765684,0.0,0.0,0.0,1.166149831785515e-14,0.0,0.0,-49.59038218
t15723,174.1591171762097,4.136570297534002e-9,-124.71866384034622,0.0,0.0,0.0,1.1658230877420527e-14,0.0,0.0,-49.44045334
t15724,167.71848017456279,3.995241916081145e-9,-118.37904109855806,0.0,0.0,0.0,1.1660019191312755e-14,0.0,0.0,-49.33943908
t15725,161.85987390854507,4.129576990809321e-9,-112.60454365267464,0.0,0.0,0.0,1.1660511812033184e-14,0.0,0.0,-49.25533026
t15726,155.75303173811852,4.123900345325644e-9,-106.58048828224246,0.0,0.0,0.0,1.166318828208735e-14,0.0,0.0,-49.17254346
t15727,149.6162017706943,4.116910844982056e-9,-100.52776713481121,0.0,0.0,0.0,1.1664118576789397e-14,0.0,0.0,-49.08843464
t15728,156.22089088321198,4.146708962534668e-9,-107.21315436735868,0.0,0.0,0.0,1.1659235583949542e-14,0.0,0.0,-49.00773652
t15729,162.59407319756554,4.0014873871652245e-9,-113.65822139156705,0.0,0.0,0.0,1.1664096574384486e-14,0.0,0.0,-48.93585181
t15730,169.56411513949405,4.140004813255468e-9,-120.67106369363407,0.0,0.0,0.0,1.1668111435009617e-14,0.0,0.0,-48.89305145
t15731,176.25844060524824,4.132812127432303e-9,-127.38377900938107,0.0,0.0,0.0,1.1672054263031253e-14,0.0,0.0,-48.8746616
t15732,182.9314563315453,4.125304864118035e-9,-134.09193012567061,0.0,0.0,0.0,1.1676379412862493e-14,0.0,0.0,-48.83952621
t15733,189.54894559403175,4.15315599624519e-9,-140.71591111818492,0.0,0.0,0.0,1.1669710280877097e-14,0.0,0.0,-48.83303448
t15734,180.65634767898618,4.011583282128403e-9,-131.76918443299775,0.0,0.0,0.0,1.1667540247522695e-14,0.0,0.0,-48.88716325
t15735,172.05398287892234,3.999190016449799e-9,-123.18275771292154,0.0,0.0,0.0,1.1667179019380936e-14,0.0,0.0,-48.87122517
t15736,163.6384862135506,4.00650828981487e-9,-114.71533563755713,0.0,0.0,0.0,1.1670274342839584e-14,0.0,0.0,-48.92315058
t15737,155.09811945245403,4.006356609473647e-9,-106.0914883364604,0.0,0.0,0.0,1.1671081896385212e-14,0.0,0.0,-49.00663112
t15738,146.20828282625124,4.045350796578894e-9,-97.20410221029664,0.0,0.0,0.0,1.1649907714004673e-14,0.0,0.0,-49.00418062
t15739,137.544140202799,4.056369881251922e-9,-88.49349548685544,0.0,0.0,0.0,1.1738688154896984e-14,0.0,0.0,-49.05064472
t15740,126.2380477046528,4.063362710099766e-9,-77.01574172871616,0.0,0.0,0.0,1.1735683277028951e-14,0.0,0.0,-49.22230598
t15741,115.03603973977718,4.0726882051598825e-9,-65.74871512384989,0.0,0.0,0.0,1.1734560442431241e-14,0.0,0.0,-49.28732462
t15742,103.88196861917922,4.0823967000815224e-9,-54.47189731326162,0.0,0.0,0.0,1.1730104930793388e-14,0.0,0.0,-49.41007131
t15743,92.71235967686214,4.134734970578703e-9,-43.131984230996906,0.0,0.0,0.0,1.1714611513948198e-14,0.0,0.0,-49.58037545
t15744,82.23250340509486,4.131851973308039e-9,-32.4033841992267,0.0,0.0,0.0,1.1736950244085696e-14,0.0,0.0,-49.82911921
t15745,71.79957854692756,4.150469152015641e-9,-21.765342101078055,0.0,0.0,0.0,1.1737132912004031e-14,0.0,0.0,-50.03423645
t15746,59.508759416103345,4.254812908253458e-9,-9.253489740358162,0.0,0.0,0.0,1.1689566219870871e-14,0.0,0.0,-50.25526968
t15747,48.31346392791914,2.183550551833657,-9.752814678679122e-9,0.0,0.0,0.0,1.161628052166018e-14,0.0,0.0,-50.49701447
t15748,33.050261831471275,17.74402211841194,-9.883234053476087e-9,0.0,0.0,0.0,1.1698265607864022e-14,0.0,0.0,-50.79428394
t15749,17.774776074786946,33.34070655524973,-1.0036703332377059e-8,0.0,0.0,0.0,1.1686160781936709e-14,0.0,0.0,-51.11548262
t15750,2.4755376777700326,49.007414169416975,-7.187013538880076e-9,0.0,0.0,0.0,1.1704423158312427e-14,0.0,0.0,-51.48295184
t15751,0.3606437938411963,71.29047296174848,-19.787034855589685,0.0,0.0,0.0,1.1704927140936949e-14,0.0,0.0,-51.8640819
t15752,0.30053650683154476,71.56375182679909,-19.610846983630644,0.0,0.0,0.0,1.1703786430525146e-14,0.0,0.0,-52.25344135
t15753,0.24042918768843508,71.95480974316611,-19.48589665085455,0.0,0.0,0.0,1.1673165760593602e-14,0.0,0.0,-52.70934228
t15754,0.1803219006145452,72.32012735146702,-19.349748232081577,0.0,0.0,0.0,1.1634284747529524e-14,0.0,0.0,-53.15070102
t15755,0.12021461367875362,72.77069787963292,-19.250687173311707,0.0,0.0,0.0,1.1621033806718636e-14,0.0,0.0,-53.64022532
t15756,0.060107295269126414,73.1323503967273,-19.112944661996448,0.0,0.0,0.0,1.1632608601940762e-14,0.0,0.0,-54.07951303
t15757,1.714799699391517e-10,73.67027985266658,-19.051887262838076,0.0,0.0,0.0,1.1525736958606266e-14,0.0,0.0,-54.61839259
t15758,1.696915300799131e-10,72.7152283627197,-17.65674911288939,0.0,0.0,0.0,1.1470006665604493e-14,0.0,0.0,-55.05847925
t15759,1.720193816967904e-10,71.84051572110819,-16.296560631280226,0.0,0.0,0.0,1.1512883501216532e-14,0.0,0.0,-55.54395509
t15760,1.7019164807878598e-10,70.98764284396734,-14.945873064137553,0.0,0.0,0.0,1.147912100019255e-14,0.0,0.0,-56.04176978
t15761,1.704022385126511e-10,69.98444344204745,-13.529789212217876,0.0,0.0,0.0,1.1488139582693885e-14,0.0,0.0,-56.45465423
t15762,1.7050067356885322e-10,68.82758609212355,-12.046859812294056,0.0,0.0,0.0,1.1499135925044891e-14,0.0,0.0,-56.78072628
t15763,1.6943060166066616e-10,67.7596474558884,-10.602612496057844,0.0,0.0,0.0,1.1472712290506919e-14,0.0,0.0,-57.15703496
t15764,1.692157856018035e-10,66.79370474855396,-9.202736358723175,0.0,0.0,0.0,1.147804421062141e-14,0.0,0.0,-57.59096839
t15765,1.6877114453920075e-10,65.9135608796143,-7.840185139783062,0.0,0.0,0.0,1.148043966447046e-14,0.0,0.0,-58.07337574
t15766,1.6812523937982737e-10,64.9827176793674,-6.455578279535534,0.0,0.0,0.0,1.1482524054353746e-14,0.0,0.0,-58.5271394
t15767,1.6729153027586653e-10,63.891872302412054,-5.001365952579363,0.0,0.0,0.0,1.1486698215374487e-14,0.0,0.0,-58.89050635
t15768,1.6474469874965957e-10,63.01786403222543,-3.641483892390184,0.0,0.0,0.0,1.1452842598498088e-14,0.0,0.0,-59.37638014
t15769,1.635916142095185e-10,62.0791165960516,-2.253438466215199,0.0,0.0,0.0,1.1453270561977083e-14,0.0,0.0,-59.82567813
t15770,1.878811812433654e-10,60.0345974137389,-3.926784754890576e-9,0.0,0.0,0.0,1.1455230051869179e-14,0.0,0.0,-60.03459741
t15771,1.991722401437936e-10,59.838539143993174,-4.192362061266295e-9,0.0,0.0,0.0,1.1358052604503113e-14,0.0,0.0,-59.83853914
t15772,1.9464220438032073e-10,59.71475107393983,-4.134492217180082e-9,0.0,0.0,0.0,1.1371287985486071e-14,0.0,0.0,-59.71475107
t15773,1.8948737875750673e-10,59.47129629384445,-4.033951837575139e-9,0.0,0.0,0.0,1.1350125690177227e-14,0.0,0.0,-59.47129629
t15774,1.8480146404883852e-10,59.35519574382574,-4.010552568432308e-9,0.0,0.0,0.0,1.1458737946857782e-14,0.0,0.0,-59.35519574
t15775,1.8552179483132648e-10,59.219705623801325,-3.986858436955534e-9,0.0,0.0,0.0,1.1373251204524857e-14,0.0,0.0,-59.21970562
t15776,1.8407914132043652e-10,59.15954839378048,-3.964574330202413e-9,0.0,0.0,0.0,1.1381216775143037e-14,0.0,0.0,-59.15954839
t15777,1.8308763266748061e-10,59.084408333759804,-3.94290677721549e-9,0.0,0.0,0.0,1.1391727320834338e-14,0.0,0.0,-59.08440833
t15778,1.7790213222651324e-10,59.12075828370937,-3.887279600884081e-9,0.0,0.0,0.0,1.136448411982319e-14,0.0,0.0,-59.12075828
t15779,1.7684506207375956e-10,59.17911973369226,-3.8691203436519125e-9,0.0,0.0,0.0,1.1372441938731517e-14,0.0,0.0,-59.17911973
t15780,1.754974155512686e-10,59.171821073677656,-3.853164161074817e-9,0.0,0.0,0.0,1.1379489167840477e-14,0.0,0.0,-59.17182107
t15781,1.741197083219937e-10,58.94242372366238,-3.8365074236671345e-9,0.0,0.0,0.0,1.1389299192856722e-14,0.0,0.0,-58.94242372
t15782,1.74220292247487e-10,58.7879971936656,-3.8398397033397485e-9,0.0,0.0,0.0,1.139954360297316e-14,0.0,0.0,-58.78799719
t15783,1.6921966277848734e-10,58.857872713646685,-3.8159071091835984e-9,0.0,0.0,0.0,1.1369962478888072e-14,0.0,0.0,-58.85787271
t15784,1.7148573196723324e-10,58.86737616364639,-3.817882887861984e-9,0.0,0.0,0.0,1.1378380616403049e-14,0.0,0.0,-58.86737616
t15785,1.7414212283893255e-10,58.8741453936556,-3.829754886121939e-9,0.0,0.0,0.0,1.1382536362725763e-14,0.0,0.0,-58.87414539
t15786,1.7676808363099473e-10,58.80600038366568,-3.8424627151357e-9,0.0,0.0,0.0,1.1388372286399554e-14,0.0,0.0,-58.80600038
t15787,1.7962379367843455e-10,58.71053372367461,-3.854251945954577e-9,0.0,0.0,0.0,1.1397148203062102e-14,0.0,0.0,-58.71053372
t15788,1.7510755079669748e-10,58.62180841365825,-3.833358985324582e-9,0.0,0.0,0.0,1.137043830215843e-14,0.0,0.0,-58.62180841
t15789,1.776981689429682e-10,58.51060883366532,-3.843028142219862e-9,0.0,0.0,0.0,1.1378868109487406e-14,0.0,0.0,-58.51060883
t15790,1.7985532028667149e-10,58.41395141367244,-3.852314360269319e-9,0.0,0.0,0.0,1.1385697007506473e-14,0.0,0.0,-58.41395141
t15791,1.8182903225803761e-10,58.37674401368009,-3.86192018809919e-9,0.0,0.0,0.0,1.1391955075408108e-14,0.0,0.0,-58.37674401
t15792,1.838829384341776e-10,58.185742073687,-3.87088790604148e-9,0.0,0.0,0.0,1.1402449300767762e-14,0.0,0.0,-58.18574207
t15793,1.781142751497588e-10,57.999146853665664,-3.8437923471742984e-9,0.0,0.0,0.0,1.1376952886348352e-14,0.0,0.0,-57.99914685
t15794,1.800214685327618e-10,57.92163487367736,-3.857395918444849e-9,0.0,0.0,0.0,1.1385050785105862e-14,0.0,0.0,-57.92163487
t15795,1.821517172817232e-10,57.807547113689154,-3.8713149532475134e-9,0.0,0.0,0.0,1.1392198921690173e-14,0.0,0.0,-57.80754711
t15796,1.8410942092343096e-10,57.66745972370106,-3.885177409500558e-9,0.0,0.0,0.0,1.1399916768389368e-14,0.0,0.0,-57.66745972
t15797,1.860794412720858e-10,57.602960763713845,-3.899920812549498e-9,0.0,0.0,0.0,1.1408765558799543e-14,0.0,0.0,-57.60296076
t15798,1.835861698082405e-10,57.50232668369821,-3.881794027754413e-9,0.0,0.0,0.0,1.1381726858691481e-14,0.0,0.0,-57.50232668
t15799,1.8560461215381417e-10,57.48057289370931,-3.894932248475038e-9,0.0,0.0,0.0,1.1389266527093666e-14,0.0,0.0,-57.48057289
t15800,1.8724071083012258e-10,57.5156191737207,-3.907959205645327e-9,0.0,0.0,0.0,1.1394626241101972e-14,0.0,0.0,-57.51561917
t15801,1.8870071985237251e-10,57.548462083734606,-3.923323675465453e-9,0.0,0.0,0.0,1.1400343797071876e-14,0.0,0.0,-57.54846208
t15802,1.9011257479186944e-10,57.49801798374881,-3.938926226217767e-9,0.0,0.0,0.0,1.1409714888623852e-14,0.0,0.0,-57.49801798
t15803,1.8689656527432e-10,57.430492413726576,-3.91348813505579e-9,0.0,0.0,0.0,1.1382225749416719e-14,0.0,0.0,-57.43049241
t15804,1.8696553181050355e-10,57.420694873742264,-3.929241110433306e-9,0.0,0.0,0.0,1.1488883022626994e-14,0.0,0.0,-57.42069487
t15805,1.8912766680997668e-10,57.32672897375654,-3.945678360681317e-9,0.0,0.0,0.0,1.1396982236988238e-14,0.0,0.0,-57.32672897
t15806,1.899589708524663e-10,57.30832683376794,-3.95791034483101e-9,0.0,0.0,0.0,1.1402550294355523e-14,0.0,0.0,-57.30832683
t15807,1.9084886528684543e-10,57.2269085737793,-3.970163752227498e-9,0.0,0.0,0.0,1.1411929042782387e-14,0.0,0.0,-57.22690857
t15808,1.8750070664628056e-10,57.052067853753904,-3.941414626993549e-9,0.0,0.0,0.0,1.138552293723557e-14,0.0,0.0,-57.05206785
t15809,1.8662670516161425e-10,56.93907995376416,-3.950804868288932e-9,0.0,0.0,0.0,1.1497483147591161e-14,0.0,0.0,-56.93907995
t15810,1.8912441923404231e-10,56.6925684537764,-3.965527676129044e-9,0.0,0.0,0.0,1.140379410015963e-14,0.0,0.0,-56.69256845
t15811,1.8977776246117985e-10,56.442531563788634,-3.978420695528451e-9,0.0,0.0,0.0,1.141265670791431e-14,0.0,0.0,-56.44253156
t15812,1.9054340063480624e-10,56.083947653800486,-3.99104468351501e-9,0.0,0.0,0.0,1.1426218833173375e-14,0.0,0.0,-56.08394765
